Offset	Measure	Beat	Beat Strength	Length	Pitches
13.5	6	1.67	0.25	0.5	['B-3', 'B-4']
14.0	6	2.0	0.5	1.5	['B-2', 'F3', 'B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']
15.5	7	1.0	1.0	0.5	['G2', 'D5']
16.0	7	1.33	0.25	0.5	['D3', 'D5']
16.5	7	1.67	0.25	0.5	['B-3', 'B-4']
17.0	7	2.0	0.5	1.0	['G2', 'D3', 'B-3', 'D4', 'G4', 'B-4', 'D5']
18.0	7	2.67	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'G4', 'B-4', 'D5']
18.5	8	1.0	1.0	0.5	['B-2', 'D5']
19.0	8	1.33	0.25	0.5	['F#3', 'D5']
19.5	8	1.67	0.25	0.5	['B-3', 'D5']
20.0	8	2.0	0.5	1.5	['B-2', 'F#3', 'B-3', 'D4', 'F#4', 'B-4', 'D5']
21.5	9	1.0	1.0	0.5	['B-2', 'D5']
22.0	9	1.33	0.25	0.5	['F3', 'D5']
22.5	9	1.67	0.25	0.5	['B-3']
23.0	9	2.0	0.5	1.0	['B-2', 'F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
24.0	9	2.67	0.25	0.5	['B-2', 'F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
24.5	10	1.0	1.0	0.5	['A2', 'F5']
25.0	10	1.33	0.25	0.5	['F3', 'F5']
25.5	10	1.67	0.25	0.5	['B-3', 'D5']
26.0	10	2.0	0.5	0.5	['A2', 'F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
26.5	10	2.33	0.25	0.5	['A2', 'F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
27.0	10	2.67	0.25	0.5	['A2', 'F3', 'B-3', 'D4', 'F4', 'B-4', 'C5', 'D5']
27.5	11	1.0	1.0	0.5	['G2', 'D5']
28.0	11	1.33	0.25	0.5	['D3', 'D5']
28.5	11	1.67	0.25	0.5	['B-3', 'B-4']
29.0	11	2.0	0.5	0.5	['G2', 'D3', 'B-3', 'D4', 'G4', 'B-4', 'D5']
29.5	11	2.33	0.25	0.5	['G2', 'D3', 'B-3', 'E4', 'A4', 'C5']
30.0	11	2.67	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'B-4']
30.5	12	1.0	1.0	0.5	['C2', 'C4', 'A4', 'C5']
31.0	12	1.33	0.25	0.5	['C2', 'C3', 'C4', 'A4', 'C5']
31.5	12	1.67	0.25	0.5	['C2', 'D3', 'C4', 'A4', 'C5']
32.0	12	2.0	0.5	1.5	['C2', 'E3', 'B-3', 'C4', 'G4', 'G5']
33.5	13	1.0	1.0	1.5	['F2', 'E-3', 'G3', 'B-3', 'C4', 'G4', 'C5']
35.0	13	2.0	0.5	0.5	['F1', 'F2', 'A3', 'E-4', 'A4', 'C5']
35.5	13	2.33	0.25	0.5	['F1', 'F2', 'A3', 'E-4', 'A4', 'B-4']
36.0	13	2.67	0.25	0.5	['F1', 'F2', 'A3', 'E-4', 'A4', 'C5']
36.5	14	1.0	1.0	0.5	['B-1', 'B-2', 'D5']
37.0	14	1.33	0.25	0.5	['F3', 'D5']
37.5	14	1.67	0.25	0.5	['B-3', 'B-4']
38.0	14	2.0	0.5	1.5	['B-2', 'F3', 'B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']
39.5	15	1.0	1.0	0.5	['A-2', 'F5']
40.0	15	1.33	0.25	0.5	['F3', 'F5']
40.5	15	1.67	0.25	0.5	['B-3', 'F5']
41.0	15	2.0	0.5	1.5	['A-2', 'F3', 'B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']
42.5	16	1.0	1.0	0.5	['G2', 'F5']
43.0	16	1.33	0.25	0.5	['G2', 'D3', 'F5']
43.5	16	1.67	0.25	0.5	['G2', 'G3', 'F5']
44.0	16	2.0	0.5	0.5	['G2', 'B3', 'F5']
44.5	16	2.33	0.25	0.5	['G2', 'D4', 'F5']
45.0	16	2.67	0.25	0.5	['G2', 'F4', 'F5']
45.5	17	1.0	1.0	1.0	['G2', 'C4', 'D4', 'F4', 'A-4', 'D5', 'F5']
46.5	17	1.67	0.25	0.5	['G2', 'C4', 'D4', 'F4', 'A-4', 'D5']
47.0	17	2.0	0.5	1.0	['G2', 'B3', 'D4', 'G4', 'C5', 'D5']
48.0	17	2.67	0.25	0.5	['G2', 'B3', 'D4', 'G4', 'D5']
48.5	18	1.0	1.0	0.5	['C2', 'E-5']
49.0	18	1.33	0.25	0.5	['G2', 'E-5']
49.5	18	1.67	0.25	0.5	['E-3', 'E-5']
50.0	18	2.0	0.5	1.5	['C2', 'G2', 'E-3', 'G3', 'C4', 'E-4', 'G4', 'C5']
51.5	19	1.0	1.0	0.5	['C2', 'G-5']
52.0	19	1.33	0.25	0.5	['C2', 'G-2', 'G-5']
52.5	19	1.67	0.25	0.5	['C2', 'E-3', 'G-5']
53.0	19	2.0	0.5	1.5	['C2', 'G-2', 'E-3', 'B-3', 'C4', 'E-4', 'G-4', 'G-5']
54.5	20	1.0	1.0	0.5	['C2', 'B-3', 'G-5']
55.0	20	1.33	0.25	0.5	['C2', 'C4', 'G-5']
55.5	20	1.67	0.25	0.5	['C2', 'E-4', 'G-5']
56.0	20	2.0	0.5	0.38	['C2', 'G-4', 'G-5']
56.38	20	2.25	0.0625	0.38	['C2', 'B-4', 'G-5']
56.75	20	2.5	0.125	0.38	['C2', 'C5', 'G-5']
57.12	20	2.75	0.0625	0.38	['C2', 'E-5', 'G-5']
57.5	21	1.0	1.0	1.0	['C2', 'G-4', 'B-4', 'C5', 'E-5', 'G-5', 'B-5']
58.5	21	1.67	0.25	0.5	['C2', 'G-4', 'B-4', 'C5', 'E-5', 'G-5']
59.0	21	2.0	0.5	1.0	['G-2', 'E-3', 'C4', 'E-4', 'B-4']
60.0	21	2.67	0.25	0.5	['G-2', 'E-3', 'C4', 'E-4', 'B-4']
60.5	22	1.0	1.0	0.5	['F2', 'D5']
61.0	22	1.33	0.25	0.5	['D3', 'D5']
61.5	22	1.67	0.25	0.5	['B-3', 'D5']
62.0	22	2.0	0.5	0.5	['F2', 'D3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
62.5	22	2.33	0.25	0.5	['F2', 'D3', 'B-3', 'D4', 'F4', 'B-4', 'C5', 'D5']
63.0	22	2.67	0.25	0.5	['F2', 'D3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
63.5	23	1.0	1.0	0.5	['F#2', 'D5']
64.0	23	1.33	0.25	0.5	['D3', 'D5']
64.5	23	1.67	0.25	0.5	['B-3', 'D5']
65.0	23	2.0	0.5	1.0	['F#2', 'D3', 'B-3', 'D4', 'F#4', 'B-4', 'D5']
66.0	23	2.67	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'F#4', 'B-4', 'D5']
66.5	24	1.0	1.0	0.5	['C2', 'G2', 'C3', 'E3', 'B-3', 'D4', 'D5']
67.0	24	1.33	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'B-3', 'D4', 'D5', 'D6']
67.5	24	1.67	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'B-3', 'D4', 'C6']
68.0	24	2.0	0.5	0.17	['C2', 'G2', 'C3', 'E3', 'B-3', 'D4', 'B-5']
68.17	24	2.11	0.0625	0.17	['C2', 'G2', 'C3', 'E3', 'B-3', 'D4', 'C6']
68.33	24	2.22	0.0625	0.17	['C2', 'G2', 'C3', 'E3', 'B-3', 'D4', 'B-5']
68.5	24	2.33	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'B-3', 'D4', 'G5']
69.0	24	2.67	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'B-3', 'D4', 'D5']
69.5	25	1.0	1.0	1.0	['C2', 'G2', 'C3', 'E4', 'B-4']
70.5	25	1.67	0.25	0.5	['C2', 'G2', 'C3', 'E4', 'B-4']
71.0	25	2.0	0.5	0.5	['F2', 'E-4', 'G4', 'C5']
71.5	25	2.33	0.25	0.5	['F2', 'E-4', 'G4', 'B-4']
72.0	25	2.67	0.25	0.5	['F2', 'E-4', 'G4', 'A4']
72.5	26	1.0	1.0	0.5	['B-1', 'F2', 'B-4']
73.0	26	1.33	0.25	0.5	['B-1', 'F2', 'D4', 'B-4']
73.5	26	1.67	0.25	0.5	['B-1', 'F2', 'F4', 'B-4']
74.0	26	2.0	0.5	0.5	['B-1', 'F2', 'D4', 'B-4']
74.5	26	2.33	0.25	0.5	['B-1', 'F2', 'D4', 'F4', 'B-4']
75.0	26	2.67	0.25	0.5	['B-1', 'F2', 'B-4']
75.5	27	1.0	1.0	0.5	['B-1', 'F2', 'F4', 'B-4', 'D5']
76.0	27	1.33	0.25	0.5	['B-1', 'F2', 'F4', 'B-4']
76.5	27	1.67	0.25	0.5	['B-1', 'F2', 'B-4', 'D5']
77.0	27	2.0	0.5	0.5	['B-1', 'F2', 'B-4', 'F5']
77.5	27	2.33	0.25	0.5	['B-1', 'F2', 'B-4', 'C5']
78.0	27	2.67	0.25	0.5	['B-1', 'F2', 'B-4', 'F5']
78.5	28	1.0	1.0	0.5	['B-1', 'F2', 'B-4', 'D5', 'B-5']
79.0	28	1.33	0.25	0.5	['B-1', 'F2', 'B-4', 'D5', 'F5']
79.5	28	1.67	0.25	0.5	['B-1', 'F2', 'C5']
80.0	28	2.0	0.5	0.5	['B-1', 'F2', 'D5', 'B-5']
80.5	28	2.33	0.25	0.5	['B-1', 'F2', 'D5', 'F5']
81.0	28	2.67	0.25	0.5	['B-1', 'F2', 'C5']
81.5	29	1.0	1.0	0.5	['B-1', 'F2', 'D5', 'B-5']
82.0	29	1.33	0.25	0.5	['B-1', 'F2', 'D5', 'F5']
82.5	29	1.67	0.25	0.5	['B-1', 'F2', 'C5']
83.0	29	2.0	0.5	0.5	['B-1', 'F2', 'D5', 'B-5']
83.5	29	2.33	0.25	0.5	['B-1', 'F2', 'D5', 'F5']
84.0	29	2.67	0.25	0.5	['B-1', 'F2', 'B-4', 'C5']
84.5	30	1.0	1.0	0.5	['B-3', 'D5']
85.0	30	1.33	0.25	0.5	['F4', 'C5']
85.5	30	1.67	0.25	0.5	['B-4']
86.0	30	2.0	0.5	1.5	['B-3', 'F4', 'B-4', 'D5', 'F5', 'B-5', 'D6']
87.5	31	1.0	1.0	0.5	['G3', 'D5']
88.0	31	1.33	0.25	0.5	['D4', 'D5']
88.5	31	1.67	0.25	0.5	['B-4']
89.0	31	2.0	0.5	1.0	['G3', 'D4', 'G4', 'B-4', 'D5', 'G5', 'B-5', 'D6']
90.0	31	2.67	0.25	0.5	['G3', 'D4', 'B-4', 'D5', 'G5', 'B-5', 'D6']
90.5	32	1.0	1.0	0.5	['B-3', 'D5']
91.0	32	1.33	0.25	0.5	['F#4', 'D5']
91.5	32	1.67	0.25	0.5	['B-4', 'D5']
92.0	32	2.0	0.5	1.5	['B-3', 'F#4', 'B-4', 'D5', 'F#5', 'B-5', 'D6']
93.5	33	1.0	1.0	0.5	['B-3', 'D5']
94.0	33	1.33	0.25	0.5	['F4', 'D5']
94.5	33	1.67	0.25	0.5	['B-4']
95.0	33	2.0	0.5	1.0	['B-3', 'F4', 'B-4', 'D5', 'F5', 'B-5', 'D6']
96.0	33	2.67	0.25	0.5	['B-3', 'F4', 'B-4', 'D5', 'F5', 'B-5', 'D6']
96.5	34	1.0	1.0	0.5	['A3', 'F5']
97.0	34	1.33	0.25	0.5	['F4', 'F5']
97.5	34	1.67	0.25	0.5	['B-4', 'D5']
98.0	34	2.0	0.5	0.5	['A3', 'F4', 'B-4', 'D5', 'F5', 'B-5', 'D6']
98.5	34	2.33	0.25	0.5	['A3', 'F4', 'B-4', 'D5', 'F5', 'B-5', 'D6']
99.0	34	2.67	0.25	0.5	['A3', 'F4', 'B-4', 'C5', 'D5', 'F5', 'B-5', 'D6']
99.5	35	1.0	1.0	0.5	['G3', 'D5']
100.0	35	1.33	0.25	0.5	['D4', 'D5']
100.5	35	1.67	0.25	0.5	['B-4']
101.0	35	2.0	0.5	0.5	['G3', 'D4', 'G4', 'B-4', 'D5', 'G5', 'B-5', 'D6']
101.5	35	2.33	0.25	0.5	['G3', 'D4', 'A4', 'B-4', 'E5', 'C6']
102.0	35	2.67	0.25	0.5	['G3', 'D4', 'B-4', 'D5', 'B-5']
102.5	36	1.0	1.0	0.5	['C3', 'C5', 'A5']
103.0	36	1.33	0.25	0.5	['C3', 'C4', 'C5', 'A5']
103.5	36	1.67	0.25	0.5	['C3', 'D4', 'C5', 'A5']
104.0	36	2.0	0.5	1.5	['C3', 'E4', 'B-4', 'C5', 'G5']
105.5	37	1.0	1.0	1.5	['F3', 'E-4', 'G4', 'B-4', 'C5', 'G5']
107.0	37	2.0	0.5	0.5	['F2', 'C3', 'F3', 'A3', 'E-4', 'A4', 'C5']
107.5	37	2.33	0.25	0.5	['F2', 'C3', 'F3', 'A3', 'E-4', 'A4', 'B-4']
108.0	37	2.67	0.25	0.5	['F2', 'C3', 'F3', 'A3', 'E-4', 'A4', 'C5']
108.5	38	1.0	1.0	0.5	['B-1', 'B-2', 'D5']
109.0	38	1.33	0.25	0.5	['F3', 'D5']
109.5	38	1.67	0.25	0.5	['B-3', 'B-4']
110.0	38	2.0	0.5	1.0	['B-2', 'F3', 'B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']
111.0	38	2.67	0.25	0.5	['A2', 'D4', 'F4', 'B-4', 'D5', 'F5']
111.5	39	1.0	1.0	0.5	['A-2', 'F5']
112.0	39	1.33	0.25	0.5	['F3', 'F5']
112.5	39	1.67	0.25	0.5	['B-3', 'F5']
113.0	39	2.0	0.5	1.5	['A-2', 'F3', 'B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']
114.5	40	1.0	1.0	0.5	['G2', 'F5']
115.0	40	1.33	0.25	0.5	['G2', 'D3', 'F5']
115.5	40	1.67	0.25	0.5	['G2', 'G3', 'F5']
116.0	40	2.0	0.5	0.5	['G2', 'B3', 'F5']
116.5	40	2.33	0.25	0.5	['G2', 'D4', 'F5']
117.0	40	2.67	0.25	0.5	['G2', 'F4', 'F5']
117.5	41	1.0	1.0	1.0	['G2', 'C4', 'D4', 'F4', 'A-4', 'D5', 'F5']
118.5	41	1.67	0.25	0.5	['G2', 'C4', 'D4', 'F4', 'A-4', 'D5']
119.0	41	2.0	0.5	1.0	['G2', 'B3', 'D4', 'G4', 'C5', 'D5']
120.0	41	2.67	0.25	0.5	['G2', 'B3', 'D4', 'G4', 'D5']
120.5	42	1.0	1.0	0.5	['C2', 'E-5']
121.0	42	1.33	0.25	0.5	['G2', 'E-5']
121.5	42	1.67	0.25	0.5	['E-3', 'E-5']
122.0	42	2.0	0.5	1.5	['C2', 'G2', 'E-3', 'G3', 'C4', 'E-4', 'G4', 'C5']
123.5	43	1.0	1.0	0.5	['C2', 'G-5']
124.0	43	1.33	0.25	0.5	['C2', 'G-2', 'G-5']
124.5	43	1.67	0.25	0.5	['C2', 'E-3', 'G-5']
125.0	43	2.0	0.5	1.5	['C2', 'G-2', 'E-3', 'B-3', 'C4', 'E-4', 'G-4', 'G-5']
126.5	44	1.0	1.0	0.5	['C2', 'B-3', 'G-5']
127.0	44	1.33	0.25	0.5	['C2', 'C4', 'G-5']
127.5	44	1.67	0.25	0.5	['C2', 'E-4', 'G-5']
128.0	44	2.0	0.5	0.38	['C2', 'G-4', 'G-5']
128.38	44	2.25	0.0625	0.38	['C2', 'B-4', 'G-5']
128.75	44	2.5	0.125	0.38	['C2', 'C5', 'G-5']
129.12	44	2.75	0.0625	0.38	['C2', 'E-5', 'G-5']
129.5	45	1.0	1.0	1.0	['C2', 'G-4', 'B-4', 'C5', 'E-5', 'G-5', 'B-5']
130.5	45	1.67	0.25	0.5	['C2', 'G-4', 'B-4', 'C5', 'E-5', 'G-5']
131.0	45	2.0	0.5	1.0	['G-2', 'E-3', 'C4', 'E-4', 'B-4']
132.0	45	2.67	0.25	0.5	['G-2', 'E-3', 'C4', 'E-4', 'B-4']
132.5	46	1.0	1.0	0.5	['F2', 'D5']
133.0	46	1.33	0.25	0.5	['D3', 'D5']
133.5	46	1.67	0.25	0.5	['B-3', 'D5']
134.0	46	2.0	0.5	0.5	['F2', 'D3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
134.5	46	2.33	0.25	0.5	['F2', 'D3', 'B-3', 'D4', 'F4', 'B-4', 'C5', 'D5']
135.0	46	2.67	0.25	0.5	['F2', 'D3', 'B-3', 'B-4']
135.5	47	1.0	1.0	0.5	['F#2', 'D5']
136.0	47	1.33	0.25	0.5	['D3', 'D5']
136.5	47	1.67	0.25	0.5	['B-3', 'D5']
137.0	47	2.0	0.5	1.0	['F#2', 'D3', 'B-3', 'D4', 'F#4', 'B-4', 'D5']
138.0	47	2.67	0.25	0.5	['F#2', 'D3', 'B-3', 'D5']
138.5	48	1.0	1.0	0.5	['G2', 'D3', 'D5']
139.0	48	1.33	0.25	0.5	['G2', 'D3', 'B-3', 'D5']
139.5	48	1.67	0.25	0.5	['G2', 'D3', 'D4', 'D5']
140.0	48	2.0	0.5	0.5	['G2', 'D3', 'B-3', 'G4', 'D5']
140.5	48	2.33	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'D5']
141.0	48	2.67	0.25	0.5	['G2', 'D3', 'G4', 'D5']
141.5	49	1.0	1.0	0.5	['G2', 'D3', 'D4', 'B-4', 'D5']
142.0	49	1.33	0.25	0.5	['G2', 'D3', 'D4', 'G4', 'D5']
142.5	49	1.67	0.25	0.5	['G2', 'D3', 'B-4', 'D5']
143.0	49	2.0	0.5	0.5	['G2', 'D3', 'A4', 'D5']
143.5	49	2.33	0.25	0.5	['G2', 'D3', 'A4', 'D5']
144.0	49	2.67	0.25	0.5	['G2', 'D3', 'G4', 'B-4']
144.5	50	1.0	1.0	0.5	['C2', 'G2', 'C3', 'E3', 'G3', 'B-3', 'D4', 'D5']
145.0	50	1.33	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'G3', 'B-3', 'D4', 'C5']
145.5	50	1.67	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'G3', 'B-3', 'D4', 'B-4']
146.0	50	2.0	0.5	0.5	['C2', 'G2', 'C3', 'E3', 'G3', 'B-3', 'D4', 'G4']
146.5	50	2.33	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'G3', 'B-3', 'D4', 'A4']
147.0	50	2.67	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'G3', 'B-3', 'D4', 'B-4']
147.5	51	1.0	1.0	1.0	['C2', 'G2', 'C3', 'E4', 'G4', 'B-4', 'D5', 'E5', 'G5', 'B-5', 'D6']
148.5	51	1.67	0.25	0.5	['C2', 'G2', 'C3', 'E4', 'G4', 'B-4', 'D5']
149.0	51	2.0	0.5	1.0	['C2', 'G2', 'C3', 'E4', 'G4', 'B-4', 'D5']
150.0	51	2.67	0.25	0.5	['C2', 'G2', 'C3', 'E4', 'G4', 'B-4', 'D5']
150.5	52	1.0	1.0	0.5	['C2', 'G2', 'C3', 'E3', 'G3', 'B-3', 'D4', 'D5']
151.0	52	1.33	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'G3', 'B-3', 'D4', 'C5']
151.5	52	1.67	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'G3', 'B-3', 'D4', 'B-4']
152.0	52	2.0	0.5	0.5	['C2', 'G2', 'C3', 'E3', 'G3', 'B-3', 'D4', 'G4']
152.5	52	2.33	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'G3', 'B-3', 'D4', 'A4']
153.0	52	2.67	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'G3', 'B-3', 'D4', 'B-4']
153.5	53	1.0	1.0	1.0	['C2', 'G2', 'C3', 'E4', 'G4', 'B-4', 'D5', 'E5', 'G5', 'B-5', 'D6']
154.5	53	1.67	0.25	0.5	['C2', 'G2', 'C3', 'D4', 'E4', 'G4', 'B-4', 'D5', 'E5', 'G5', 'B-5']
155.0	53	2.0	0.5	0.5	['C2', 'G2', 'C3', 'B-3', 'D4', 'E4', 'G4', 'B-4', 'D5', 'E5', 'G5']
155.5	53	2.33	0.25	0.5	['C2', 'G2', 'C3', 'B-3', 'D4', 'E4', 'G4', 'A4', 'B-4', 'D5', 'E5', 'G5']
156.0	53	2.67	0.25	0.5	['C2', 'G2', 'C3', 'B-4']
156.5	54	1.0	1.0	1.5	['F1', 'F2', 'D4', 'F4', 'B-4', 'D5']
158.0	54	2.0	0.5	1.5	['E-2', 'E-3', 'C4', 'F4', 'A4', 'C5']
159.5	55	1.0	1.0	1.5	['D2', 'D3', 'A3', 'F4', 'A4', 'G5']
161.0	55	2.0	0.5	1.5	['G1', 'G2', 'B3', 'F4', 'G4', 'B4', 'G5']
162.5	56	1.0	1.0	3.0	['C1', 'C2', 'B3', 'F4', 'G4', 'B4', 'G5']
165.5	57	1.0	1.0	1.5	['C1', 'C2', 'C4', 'E-4', 'G4', 'C5', 'G5']
167.0	57	2.0	0.5	1.0	['C1', 'C2', 'C4', 'E-4', 'G4', 'C5', 'G5']
168.0	57	2.67	0.25	0.5	['C1', 'C2', 'C4', 'E-4', 'G4', 'C5', 'G5']
168.5	58	1.0	1.0	0.5	['F1', 'F2', 'A3', 'E-4', 'G4', 'G5']
169.0	58	1.33	0.25	0.5	['F1', 'F2', 'A3', 'E-4', 'G4', 'G5', 'G6']
169.5	58	1.67	0.25	0.5	['F1', 'F2', 'A3', 'E-4', 'G4', 'F6']
170.0	58	2.0	0.5	0.17	['F1', 'F2', 'A3', 'E-4', 'G4', 'E-6']
170.17	58	2.11	0.0625	0.17	['F1', 'F2', 'A3', 'E-4', 'G4', 'F6']
170.33	58	2.22	0.0625	0.17	['F1', 'F2', 'A3', 'E-4', 'G4', 'E-6']
170.5	58	2.33	0.25	0.5	['F1', 'F2', 'A3', 'E-4', 'G4', 'C6']
171.0	58	2.67	0.25	0.5	['F1', 'F2', 'A3', 'E-4', 'G4', 'G5']
171.5	59	1.0	1.0	1.0	['F1', 'F2', 'A4', 'E-5']
172.5	59	1.67	0.25	0.5	['F1', 'F2', 'G4']
173.0	59	2.0	0.5	0.5	['F2', 'A3', 'E-4', 'G4', 'A4']
173.5	59	2.33	0.25	0.5	['F2', 'A3', 'D4', 'F4', 'B-4']
174.0	59	2.67	0.25	0.5	['F2', 'A3', 'C4', 'E-4', 'C5']
174.5	60	1.0	1.0	0.5	['B-1', 'F2', 'B-3', 'D4', 'B-4', 'F5', 'B-5']
175.0	60	1.33	0.25	0.5	['B-1', 'F2', 'D5', 'F5', 'B-5']
175.5	60	1.67	0.25	0.5	['B-1', 'F2', 'F5', 'B-5']
176.0	60	2.0	0.5	0.5	['B-1', 'F2', 'D5', 'F5', 'B-5']
176.5	60	2.33	0.25	0.5	['B-1', 'F2', 'D5', 'F5', 'B-5']
177.0	60	2.67	0.25	0.5	['B-1', 'F2', 'F5', 'B-5']
177.5	61	1.0	1.0	0.5	['B-1', 'F2', 'F5', 'B-5', 'D6']
178.0	61	1.33	0.25	0.5	['B-1', 'F2', 'F5', 'B-5']
178.5	61	1.67	0.25	0.5	['B-1', 'F2', 'F5', 'B-5', 'D6']
179.0	61	2.0	0.5	0.5	['B-1', 'F2', 'F5', 'B-5', 'F6']
179.5	61	2.33	0.25	0.5	['B-1', 'F2', 'F5', 'B-5', 'C6']
180.0	61	2.67	0.25	0.5	['B-1', 'F2', 'F5', 'B-5', 'F6']
180.5	62	1.0	1.0	1.0	['B-0', 'F1', 'D4', 'F5', 'B-5', 'B-6']
181.5	62	1.67	0.25	0.5	['B-0', 'F1', 'F5', 'B-5']
182.0	62	2.0	0.5	1.0	['F1', 'F2', 'F5', 'B-5']
183.0	62	2.67	0.25	0.5	['F5', 'B-5']
183.5	63	1.0	1.0	3.0	['B-0', 'D3', 'F3', 'B-3', 'D4', 'F5', 'B-5']
