Offset	Measure	Beat	Beat Strength	Length	Pitches
37.5	13	2.5	0.25	0.25	['F#2', 'B3', 'E4', 'F#4']
37.75	13	2.75	0.125	0.25	['F#2', 'B3', 'D4', 'F#4']
38.0	13	3.0	0.5	0.25	['C#3', 'A3', 'D4', 'F#4']
38.25	13	3.25	0.125	0.25	['C#3', 'A3', 'C#4', 'F#4']
38.5	13	3.5	0.25	0.25	['C#3', 'B3', 'C#4', 'F#4']
38.75	13	3.75	0.125	0.25	['C#3', 'B3', 'D4', 'F#4']
39.0	14	1.0	1.0	0.25	['F#3', 'A#3', 'F#4']
39.25	14	1.25	0.125	0.25	['F#3', 'A#3', 'C#4', 'F#4']
39.5	14	1.5	0.25	0.25	['F#3', 'B3', 'C#4', 'F#4']
39.75	14	1.75	0.125	0.25	['F#3', 'B3', 'D4', 'F#4']
40.0	14	2.0	0.5	0.25	['F#3', 'C#4', 'D4']
40.25	14	2.25	0.125	0.25	['F#3', 'C#4', 'E4']
40.5	14	2.5	0.25	0.25	['F#3', 'B3', 'E4']
40.75	14	2.75	0.125	0.25	['F#3', 'B3', 'D4']
41.0	14	3.0	0.5	0.25	['F#3', 'C#4', 'D4']
41.25	14	3.25	0.125	0.25	['F#3', 'C#4', 'E4']
41.5	14	3.5	0.25	0.25	['F#3', 'D4', 'E4']
41.75	14	3.75	0.125	0.25	['F#3', 'D4', 'F#4']
42.0	15	1.0	1.0	0.33	['E2', 'B2', 'D4']
42.33	15	1.33	0.0625	0.33	['E2', 'B2', 'D4', 'G4']
42.67	15	1.67	0.0625	0.33	['E2', 'B2', 'G3', 'D4']
43.0	15	2.0	0.5	0.33	['E2', 'C#3', 'C#4']
43.33	15	2.33	0.0625	0.33	['E2', 'C#3', 'C#4', 'G4']
43.67	15	2.67	0.0625	0.33	['E2', 'C#3', 'G3', 'C#4']
44.0	15	3.0	0.5	0.33	['E2', 'D3', 'B3', 'G4']
44.33	15	3.33	0.0625	0.17	['E2', 'D3', 'B3', 'G4']
44.5	15	3.5	0.25	0.17	['E2', 'D3', 'B3', 'G4']
44.67	15	3.67	0.0625	0.33	['E2', 'D3', 'G3', 'B3', 'G4']
45.0	16	1.0	1.0	0.33	['E2', 'B2', 'D4', 'G4']
45.33	16	1.33	0.0625	0.33	['E2', 'B2', 'D4', 'G4']
45.67	16	1.67	0.0625	0.33	['E2', 'B2', 'G3', 'D4', 'G4']
46.0	16	2.0	0.5	0.33	['E2', 'C#3', 'C#4', 'G4']
46.33	16	2.33	0.0625	0.33	['E2', 'C#3', 'C#4', 'G4']
46.67	16	2.67	0.0625	0.33	['E2', 'C#3', 'G3', 'C#4', 'G4']
47.0	16	3.0	0.5	0.33	['E2', 'D3', 'B3', 'G4']
47.33	16	3.33	0.0625	0.17	['E2', 'D3', 'B3', 'G4']
47.5	16	3.5	0.25	0.17	['E2', 'D3', 'B3', 'G4']
47.67	16	3.67	0.0625	0.33	['E2', 'D3', 'G3', 'B3', 'G4']
48.0	17	1.0	1.0	0.33	['E2', 'C#3', 'E4', 'G4']
48.33	17	1.33	0.0625	0.33	['E2', 'C#3', 'E4', 'G4']
48.67	17	1.67	0.0625	0.33	['E2', 'C#3', 'G3', 'E4', 'G4']
49.0	17	2.0	0.5	0.33	['E2', 'D3', 'D4', 'G4']
49.33	17	2.33	0.0625	0.17	['E2', 'D3', 'D4', 'G4']
49.5	17	2.5	0.25	0.17	['E2', 'D3', 'D4', 'G4']
49.67	17	2.67	0.0625	0.33	['E2', 'D3', 'G3', 'D4', 'G4']
50.0	17	3.0	0.5	0.33	['E2', 'E3', 'C#4', 'A4']
50.33	17	3.33	0.0625	0.17	['E2', 'E3', 'C#4', 'G4', 'A4']
50.5	17	3.5	0.25	0.17	['E2', 'E3', 'C#4', 'G4', 'B4']
50.67	17	3.67	0.0625	0.33	['E2', 'E3', 'G3', 'C#4', 'B4']
51.0	18	1.0	1.0	0.25	['B1', 'C#4', 'C#5']
51.25	18	1.25	0.125	0.25	['B1', 'C#4', 'F#4', 'C#5']
51.5	18	1.5	0.25	0.25	['B1', 'F#3', 'C#4', 'B4']
51.75	18	1.75	0.125	0.25	['B1', 'C#4', 'F#4', 'B4']
52.0	18	2.0	0.5	0.25	['D#3', 'B3', 'B4']
52.25	18	2.25	0.125	0.25	['D#3', 'B3', 'F#4', 'B4']
52.5	18	2.5	0.25	0.25	['D#3', 'F#3', 'B3', 'B4']
52.75	18	2.75	0.125	0.25	['D#3', 'B3', 'F#4', 'B4']
53.0	18	3.0	0.5	0.25	['F#2', 'D#4', 'B4']
53.25	18	3.25	0.125	0.25	['F#2', 'D#4', 'F#4', 'B4']
53.5	18	3.5	0.25	0.25	['F#2', 'F#3', 'D#4', 'B4']
53.75	18	3.75	0.125	0.25	['F#2', 'D#4', 'F#4', 'B4']
54.0	19	1.0	1.0	0.25	['B1', 'C#4', 'B4']
54.25	19	1.25	0.125	0.25	['B1', 'C#4', 'F#4', 'B4']
54.5	19	1.5	0.25	0.25	['B1', 'F#3', 'C#4', 'B4']
54.75	19	1.75	0.125	0.25	['B1', 'C#4', 'F#4', 'B4']
55.0	19	2.0	0.5	0.25	['D3', 'B3']
55.25	19	2.25	0.125	0.25	['D3', 'B3', 'F#4']
55.5	19	2.5	0.25	0.25	['D3', 'F#3', 'B3']
55.75	19	2.75	0.125	0.25	['D3', 'B3', 'F#4']
56.0	19	3.0	0.5	0.25	['F#2', 'F#4']
56.25	19	3.25	0.125	0.25	['F#2', 'F#4', 'B4']
56.5	19	3.5	0.25	0.25	['F#2', 'B3', 'F#4']
56.75	19	3.75	0.125	0.25	['F#2', 'F#4', 'B4']
57.0	20	1.0	1.0	0.33	['A2', 'E3', 'G4']
57.33	20	1.33	0.0625	0.33	['A2', 'E3', 'G4', 'C5']
57.67	20	1.67	0.0625	0.33	['A2', 'E3', 'C4', 'G4']
58.0	20	2.0	0.5	0.33	['A2', 'F#3', 'F#4']
58.33	20	2.33	0.0625	0.33	['A2', 'F#3', 'F#4', 'C5']
58.67	20	2.67	0.0625	0.33	['A2', 'F#3', 'C4', 'F#4']
59.0	20	3.0	0.5	0.33	['A2', 'G3', 'E4', 'C5']
59.33	20	3.33	0.0625	0.17	['A2', 'G3', 'E4', 'C5']
59.5	20	3.5	0.25	0.17	['A2', 'G3', 'E4', 'C5']
59.67	20	3.67	0.0625	0.33	['A2', 'G3', 'C4', 'E4', 'C5']
60.0	21	1.0	1.0	0.33	['B2', 'F#3', 'A4', 'C5']
60.33	21	1.33	0.0625	0.33	['B2', 'F#3', 'A4', 'C5']
60.67	21	1.67	0.0625	0.33	['B2', 'F#3', 'D#4', 'A4', 'C5']
61.0	21	2.0	0.5	0.33	['B2', 'G3', 'G4', 'C5']
61.33	21	2.33	0.0625	0.33	['B2', 'G3', 'G4', 'C5']
61.67	21	2.67	0.0625	0.33	['B2', 'G3', 'D#4', 'G4', 'C5']
62.0	21	3.0	0.5	0.33	['B2', 'A3', 'F#4', 'C5']
62.33	21	3.33	0.0625	0.17	['B2', 'A3', 'F#4', 'C5']
62.5	21	3.5	0.25	0.17	['B2', 'A3', 'F#4', 'C5']
62.67	21	3.67	0.0625	0.33	['B2', 'A3', 'D#4', 'F#4', 'C5']
63.0	22	1.0	1.0	0.33	['C3', 'G3', 'B-4', 'C5']
63.33	22	1.33	0.0625	0.33	['C3', 'G3', 'B-4', 'C5']
63.67	22	1.67	0.0625	0.33	['C3', 'G3', 'E4', 'B-4', 'C5']
64.0	22	2.0	0.5	0.33	['C3', 'A3', 'A4', 'C5']
64.33	22	2.33	0.0625	0.33	['C3', 'A3', 'A4', 'C5']
64.67	22	2.67	0.0625	0.33	['C3', 'A3', 'E4', 'A4', 'C5']
65.0	22	3.0	0.5	0.33	['C3', 'B-3', 'G4', 'C5']
65.33	22	3.33	0.0625	0.33	['C3', 'B-3', 'G4', 'C5']
65.67	22	3.67	0.0625	0.33	['C3', 'B-3', 'E4', 'G4', 'C5']
66.0	23	1.0	1.0	0.25	['D#3', 'A3', 'B4']
66.25	23	1.25	0.125	0.25	['D#3', 'A3', 'F#4', 'B4']
66.5	23	1.5	0.25	0.25	['D#3', 'B3', 'F#4', 'B4']
66.75	23	1.75	0.125	0.25	['D#3', 'B3', 'G4', 'B4']
67.0	23	2.0	0.5	0.25	['D#3', 'G3', 'G4', 'B4']
67.25	23	2.25	0.125	0.25	['D#3', 'G3', 'E4', 'B4']
67.5	23	2.5	0.25	0.25	['D#3', 'F#3', 'E4', 'B4']
67.75	23	2.75	0.125	0.25	['D#3', 'F#3', 'F#4', 'B4']
68.0	23	3.0	0.5	0.25	['D#3', 'E3', 'F#4', 'B4']
68.25	23	3.25	0.125	0.25	['D#3', 'E3', 'G4', 'B4']
68.5	23	3.5	0.25	0.25	['D#3', 'F#3', 'G4', 'B4']
68.75	23	3.75	0.125	0.25	['D#3', 'F#3', 'A4', 'B4']
69.0	24	1.0	1.0	0.33	['C3', 'G3', 'B-4', 'C5']
69.33	24	1.33	0.0625	0.33	['C3', 'G3', 'B-4', 'C5']
69.67	24	1.67	0.0625	0.33	['C3', 'G3', 'E4', 'B-4', 'C5']
70.0	24	2.0	0.5	0.33	['C3', 'A3', 'A4', 'C5']
70.33	24	2.33	0.0625	0.33	['C3', 'A3', 'A4', 'C5']
70.67	24	2.67	0.0625	0.33	['C3', 'A3', 'E4', 'A4', 'C5']
71.0	24	3.0	0.5	0.33	['C3', 'B-3', 'G4', 'C5']
71.33	24	3.33	0.0625	0.17	['C3', 'B-3', 'G4', 'C5']
71.5	24	3.5	0.25	0.17	['C3', 'B-3', 'G4', 'C5']
71.67	24	3.67	0.0625	0.33	['C3', 'B-3', 'E4', 'G4', 'C5']
72.0	25	1.0	1.0	0.25	['D#3', 'A3', 'B4']
72.25	25	1.25	0.125	0.25	['D#3', 'A3', 'F#4', 'B4']
72.5	25	1.5	0.25	0.25	['D#3', 'B3', 'F#4', 'B4']
72.75	25	1.75	0.125	0.25	['D#3', 'B3', 'G4', 'B4']
73.0	25	2.0	0.5	0.25	['D#3', 'G3', 'G4', 'B4']
73.25	25	2.25	0.125	0.25	['D#3', 'G3', 'E4', 'B4']
73.5	25	2.5	0.25	0.25	['D#3', 'F#3', 'E4', 'B4']
73.75	25	2.75	0.125	0.25	['D#3', 'F#3', 'F#4', 'B4']
74.0	25	3.0	0.5	0.25	['D#3', 'E3', 'F#4', 'B4']
74.25	25	3.25	0.125	0.25	['D#3', 'E3', 'G4', 'B4']
74.5	25	3.5	0.25	0.25	['D#3', 'F#3', 'G4', 'B4']
74.75	25	3.75	0.125	0.25	['D#3', 'F#3', 'A4', 'B4']
75.0	26	1.0	1.0	0.33	['C3', 'G3', 'B-4']
75.33	26	1.33	0.0625	0.33	['C3', 'G3', 'B-4', 'C5']
75.67	26	1.67	0.0625	0.33	['C3', 'G3', 'E4', 'B-4']
76.0	26	2.0	0.5	0.33	['C3', 'A3', 'A4']
76.33	26	2.33	0.0625	0.33	['C3', 'A3', 'A4', 'C5']
76.67	26	2.67	0.0625	0.33	['C3', 'A3', 'E4', 'A4']
77.0	26	3.0	0.5	0.33	['C3', 'B-3', 'G4', 'C5']
77.33	26	3.33	0.0625	0.33	['C3', 'B-3', 'G4', 'C5']
77.67	26	3.67	0.0625	0.33	['C3', 'B-3', 'E4', 'G4', 'C5']
78.0	27	1.0	1.0	0.33	['F2', 'C3', 'A4', 'E-5']
78.33	27	1.33	0.0625	0.17	['F2', 'C3', 'E-5']
78.5	27	1.5	0.25	0.17	['F2', 'C3', 'E-5']
78.67	27	1.67	0.0625	0.33	['F2', 'C3', 'E-4', 'E-5']
79.0	27	2.0	0.5	0.33	['F2', 'D3', 'A4', 'D5']
79.33	27	2.33	0.0625	0.17	['F2', 'D3', 'D5']
79.5	27	2.5	0.25	0.17	['F2', 'D3', 'D5']
79.67	27	2.67	0.0625	0.33	['F2', 'D3', 'D4', 'D5']
80.0	27	3.0	0.5	0.33	['F2', 'E-3', 'A4', 'C5']
80.33	27	3.33	0.0625	0.33	['F2', 'E-3', 'C5']
80.67	27	3.67	0.0625	0.33	['F2', 'E-3', 'C4', 'C5']
81.0	28	1.0	1.0	0.33	['G2', 'E-4', 'B-4']
81.33	28	1.33	0.0625	0.17	['G2', 'B-4']
81.5	28	1.5	0.25	0.17	['G2', 'B-4']
81.67	28	1.67	0.0625	0.33	['G2', 'B-3', 'B-4']
82.0	28	2.0	0.5	0.33	['A2', 'E-4', 'A4']
82.33	28	2.33	0.0625	0.33	['A2', 'A4']
82.67	28	2.67	0.0625	0.33	['A2', 'C4', 'A4']
83.0	28	3.0	0.5	0.33	['B-2', 'E-4', 'G4']
83.33	28	3.33	0.0625	0.17	['B-2', 'G4']
83.5	28	3.5	0.25	0.17	['B-2', 'G4']
83.67	28	3.67	0.0625	0.33	['B-2', 'B-3', 'G4']
84.0	29	1.0	1.0	0.25	['B2', 'D#4', 'F#4']
84.25	29	1.25	0.125	0.25	['B2', 'A3', 'F#4']
84.5	29	1.5	0.25	0.25	['B2', 'C#4', 'F#4']
84.75	29	1.75	0.125	0.25	['B2', 'A3', 'F#4']
85.0	29	2.0	0.5	0.25	['B2', 'D#4', 'F#4']
85.25	29	2.25	0.125	0.25	['B2', 'A3', 'F#4']
85.5	29	2.5	0.25	0.25	['B2', 'E4', 'F#4']
85.75	29	2.75	0.125	0.25	['B2', 'A3', 'F#4']
86.0	29	3.0	0.5	0.25	['B2', 'C#4', 'F#4']
86.25	29	3.25	0.125	0.25	['B2', 'A3', 'F#4']
86.5	29	3.5	0.25	0.25	['B2', 'D#4', 'F#4']
86.75	29	3.75	0.125	0.25	['B2', 'A3', 'F#4']
87.0	30	1.0	1.0	0.25	['F#2', 'C#3', 'E4', 'G4']
87.25	30	1.25	0.125	0.25	['F#2', 'C#3', 'A#3', 'G4']
87.5	30	1.5	0.25	0.25	['F#2', 'C#3', 'D#4', 'G4']
87.75	30	1.75	0.125	0.25	['F#2', 'C#3', 'A#3', 'G4']
88.0	30	2.0	0.5	0.25	['F#2', 'C#3', 'E4', 'G4']
88.25	30	2.25	0.125	0.25	['F#2', 'C#3', 'A#3', 'G4']
88.5	30	2.5	0.25	0.25	['F#2', 'C#3', 'F#4', 'G4']
88.75	30	2.75	0.125	0.25	['F#2', 'C#3', 'A#3', 'G4']
89.0	30	3.0	0.5	0.25	['F#2', 'C#3', 'D#4', 'G4']
89.25	30	3.25	0.125	0.25	['F#2', 'C#3', 'A#3', 'G4']
89.5	30	3.5	0.25	0.25	['F#2', 'C#3', 'E4', 'G4']
89.75	30	3.75	0.125	0.25	['F#2', 'C#3', 'A#3', 'G4']
90.0	31	1.0	1.0	0.25	['B3', 'D#4']
90.25	31	1.25	0.125	0.25	['B3', 'D#4', 'F#4']
90.5	31	1.5	0.25	0.25	['B3', 'E4', 'F#4']
90.75	31	1.75	0.125	0.25	['B3', 'E4', 'G4']
91.0	31	2.0	0.5	0.25	['B3', 'F#4', 'G4']
91.25	31	2.25	0.125	0.25	['B3', 'F#4', 'A4']
91.5	31	2.5	0.25	0.25	['B3', 'E4', 'A4']
91.75	31	2.75	0.125	0.25	['B3', 'E4', 'G4']
92.0	31	3.0	0.5	0.25	['F#3', 'D#4', 'G4']
92.25	31	3.25	0.125	0.25	['F#3', 'D#4', 'F#4']
92.5	31	3.5	0.25	0.25	['F#3', 'E4', 'F#4']
92.75	31	3.75	0.125	0.25	['F#3', 'E4', 'G4']
93.0	32	1.0	1.0	0.25	['B3', 'D#4', 'B4']
93.25	32	1.25	0.125	0.25	['B3', 'D#4', 'F#4', 'B4']
93.5	32	1.5	0.25	0.25	['B3', 'E4', 'F#4', 'B4']
93.75	32	1.75	0.125	0.25	['B3', 'E4', 'G4', 'B4']
94.0	32	2.0	0.5	0.25	['B3', 'F#4', 'G4', 'B4']
94.25	32	2.25	0.125	0.25	['B3', 'F#4', 'A4', 'B4']
94.5	32	2.5	0.25	0.25	['B3', 'E4', 'A4', 'B4']
94.75	32	2.75	0.125	0.25	['B3', 'E4', 'G4', 'B4']
95.0	32	3.0	0.5	0.25	['B3', 'F#4', 'G4']
95.25	32	3.25	0.125	0.25	['B3', 'F#4', 'A4']
95.5	32	3.5	0.25	0.25	['B3', 'G4', 'A4']
95.75	32	3.75	0.125	0.25	['B3', 'G4', 'B4']
96.0	33	1.0	1.0	0.25	['D4', 'F#4', 'A4']
96.25	33	1.25	0.125	0.25	['D4', 'F#4', 'A4']
96.5	33	1.5	0.25	0.25	['D4', 'G4', 'A4']
96.75	33	1.75	0.125	0.25	['D4', 'G4', 'A4', 'B4']
97.0	33	2.0	0.5	0.25	['D4', 'A4', 'B4']
97.25	33	2.25	0.125	0.25	['D4', 'A4', 'C#5']
97.5	33	2.5	0.25	0.25	['D4', 'G4', 'A4', 'C#5']
97.75	33	2.75	0.125	0.25	['D4', 'G4', 'A4', 'B4']
98.0	33	3.0	0.5	0.25	['A3', 'F#4', 'B4', 'C#5']
98.25	33	3.25	0.125	0.25	['A3', 'F#4', 'A4', 'C#5']
98.5	33	3.5	0.25	0.25	['A3', 'G4', 'A4', 'C#5']
98.75	33	3.75	0.125	0.25	['A3', 'G4', 'B4', 'C#5']
99.0	34	1.0	1.0	0.25	['D3', 'F#4', 'F#5']
99.25	34	1.25	0.125	0.25	['D3', 'F#4', 'A4', 'F#5']
