Offset	Measure	Beat	Beat Strength	Length	Pitches
37.0	20	1.5	0.25	0.25	['C4', 'A-4', 'C5']
37.25	20	1.75	0.125	0.25	['E-4', 'A-4', 'C5']
37.5	20	2.0	0.5	0.25	['A-4']
37.75	20	2.25	0.125	0.25	['C5']
38.0	20	2.5	0.25	0.25	['E-5']
38.25	20	2.75	0.125	0.25	['A-5']
38.5	21	1.0	1.0	0.5	['D-3', 'A-3', 'F4', 'A-4', 'D-5', 'F5']
39.0	21	1.5	0.25	0.5	['D-3', 'A-3', 'F4', 'A-4', 'D-5', 'F5']
39.5	21	2.0	0.5	0.5	['E-3', 'B-3', 'D-4', 'E-4', 'G4', 'B-4', 'E-5']
40.0	21	2.5	0.25	0.5	['E-3', 'B-3', 'D-4', 'E-4', 'G4', 'B-4', 'E-5']
40.5	22	1.0	1.0	1.0	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'C5', 'E-5']
41.5	22	2.0	0.5	1.0	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'E-5']
42.5	23	1.0	1.0	0.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'E-5']
43.0	23	1.5	0.25	0.5	['A-2', 'E-3', 'C4', 'F4']
43.5	23	2.0	0.5	0.5	['A-2', 'E-3', 'B-3', 'E-4', 'G4', 'D-5']
44.0	23	2.5	0.25	0.5	['A-2', 'E-3', 'B-3', 'E-4', 'G4', 'D-5']
44.5	24	1.0	1.0	0.5	['A-2', 'E-3', 'A-3', 'E-4', 'A-4', 'C5']
45.0	24	1.5	0.25	0.25	['A-3', 'C4', 'E-4', 'A-4', 'C5']
45.25	24	1.75	0.125	0.25	['A-3', 'C4', 'E-4', 'A-4', 'C5']
45.5	24	2.0	0.5	0.75	['G3', 'B-3', 'E-4', 'B-4', 'E-5']
46.25	24	2.75	0.125	0.25	['G3', 'B-3', 'E-4', 'B-4', 'E-5']
46.5	25	1.0	1.0	1.0	['F3', 'C4', 'F4', 'A-4']
47.5	25	2.0	0.5	0.5	['E-3', 'G3', 'C4', 'G4', 'C5']
48.0	25	2.5	0.25	0.25	['E-3', 'G3', 'C4', 'G4', 'C5']
48.25	25	2.75	0.125	0.25	['E-3', 'G3', 'C4', 'G4', 'C5']
48.5	26	1.0	1.0	0.75	['D-3', 'A-3', 'D-4', 'F4', 'A-4']
49.25	26	1.75	0.125	0.25	['D-3', 'A-3', 'D-4', 'F4', 'D-5']
49.5	26	2.0	0.5	0.5	['A-3', 'C4', 'E-4', 'C5']
50.0	26	2.5	0.25	0.5	['C3', 'A-3', 'C4', 'E-4', 'A-4', 'E-5']
50.5	27	1.0	1.0	1.0	['E-3', 'B-3', 'E-4', 'A-4', 'B-4', 'E-5']
51.5	27	2.0	0.5	0.5	['E-3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']
52.0	27	2.5	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']
52.5	28	1.0	1.0	0.75	['A-3', 'C4', 'E-4', 'A-4', 'C5']
53.25	28	1.75	0.125	0.25	['A-3', 'C4', 'E-4', 'A-4', 'C5']
53.5	28	2.0	0.5	0.75	['G3', 'B-3', 'E-4', 'B-4', 'E-5']
54.25	28	2.75	0.125	0.25	['G3', 'B-3', 'E-4', 'B-4', 'E-5']
54.5	29	1.0	1.0	1.0	['F3', 'C4', 'F4', 'A-4']
55.5	29	2.0	0.5	0.5	['E-3', 'G3', 'C4', 'G4', 'C5']
56.0	29	2.5	0.25	0.25	['E-3', 'G3', 'C4', 'G4', 'C5']
56.25	29	2.75	0.125	0.25	['E-3', 'G3', 'C4', 'G4', 'C5']
56.5	30	1.0	1.0	0.75	['D-3', 'A-3', 'D-4', 'F4', 'A-4']
57.25	30	1.75	0.125	0.25	['D-3', 'A-3', 'D-4', 'F4', 'A-4', 'F5']
57.5	30	2.0	0.5	0.75	['E-3', 'B-3', 'D-4', 'G4', 'E-5']
58.25	30	2.75	0.125	0.25	['E-3', 'B-3', 'D-4', 'G4', 'C5', 'E-5']
58.5	31	1.0	1.0	1.0	['A-3', 'C4', 'E-4', 'A-4', 'E-5']
59.5	31	2.0	0.5	0.5	['F#3', 'B3', 'D#4', 'A4', 'D#5']
60.0	31	2.5	0.25	0.5	['B2', 'B3', 'D#4', 'A4', 'B4', 'D#5']
60.5	32	1.0	1.0	0.25	['E2', 'E4', 'G#4', 'B4', 'E5']
60.75	32	1.25	0.125	0.25	['B2', 'E4', 'G#4', 'B4', 'E5']
61.0	32	1.5	0.25	0.25	['E3', 'B4']
61.25	32	1.75	0.125	0.25	['G#3', 'B4']
61.5	32	2.0	0.5	0.25	['B3', 'C#5']
61.75	32	2.25	0.125	0.25	['E4', 'C#5']
62.0	32	2.5	0.25	0.25	['G#4', 'D#5']
62.25	32	2.75	0.125	0.25	['B4', 'D#5']
62.5	33	1.0	1.0	0.25	['E5', 'G#5']
62.75	33	1.25	0.125	0.25	['E5']
63.0	33	1.5	0.25	0.25	['B4', 'E5']
63.25	33	1.75	0.125	0.25	['G#4', 'E5']
63.5	33	2.0	0.5	0.25	['E4', 'G#4']
63.75	33	2.25	0.125	0.25	['B3', 'G#4']
64.0	33	2.5	0.25	0.25	['G#3', 'G#4']
64.25	33	2.75	0.125	0.25	['E3', 'G#4']
64.5	34	1.0	1.0	0.25	['B2', 'B4']
64.75	34	1.25	0.125	0.25	['F#3', 'B4']
65.0	34	1.5	0.25	0.25	['A3', 'B4']
65.25	34	1.75	0.125	0.25	['B3', 'B4']
65.5	34	2.0	0.5	0.25	['D#4', 'B4']
65.75	34	2.25	0.125	0.25	['F#4', 'B4']
66.0	34	2.5	0.25	0.25	['B4', 'C#5']
66.25	34	2.75	0.125	0.25	['B4']
66.5	35	1.0	1.0	0.25	['C#3', 'E4']
66.75	35	1.25	0.125	0.25	['G#3', 'E4']
67.0	35	1.5	0.25	0.25	['C#4', 'E4']
67.25	35	1.75	0.125	0.25	['E4', 'G#4']
67.5	35	2.0	0.5	0.25	['B2']
67.75	35	2.25	0.125	0.25	['E3']
68.0	35	2.5	0.25	0.25	['G#3', 'E4']
68.25	35	2.75	0.125	0.25	['D4', 'E4']
68.5	36	1.0	1.0	0.25	['A2', 'E4']
68.75	36	1.25	0.125	0.25	['E3', 'E4']
69.0	36	1.5	0.25	0.25	['A3', 'E4']
69.25	36	1.75	0.125	0.25	['C#4', 'E4']
69.5	36	2.0	0.5	0.25	['E4', 'A4']
69.75	36	2.25	0.125	0.25	['A4']
70.0	36	2.5	0.25	0.25	['A4', 'C#5']
70.25	36	2.75	0.125	0.25	['A4', 'E5']
70.5	37	1.0	1.0	0.25	['C#5', 'A5']
70.75	37	1.25	0.125	0.25	['C#5', 'E5']
71.0	37	1.5	0.25	0.25	['C#5']
71.25	37	1.75	0.125	0.25	['A4', 'C#5']
71.5	37	2.0	0.5	0.25	['C#3', 'G#3', 'E4', 'G#4', 'C#5']
71.75	37	2.25	0.125	0.25	['C#3', 'G#3', 'E4', 'C#5']
72.0	37	2.5	0.25	0.25	['C#3', 'G#3', 'C#4', 'E4', 'C#5']
72.25	37	2.75	0.125	0.25	['C#3', 'G#3', 'E4', 'C#5']
72.5	38	1.0	1.0	0.25	['E-3', 'G3', 'D-5']
72.75	38	1.25	0.125	0.25	['E-3', 'B-3', 'D-5']
73.0	38	1.5	0.25	0.25	['E-3', 'D-4', 'D-5']
73.25	38	1.75	0.125	0.25	['E-3', 'E-4', 'D-5']
73.5	38	2.0	0.5	0.25	['E-2', 'G4', 'D5']
73.75	38	2.25	0.125	0.25	['E-2', 'B-4', 'D5']
74.0	38	2.5	0.25	0.25	['E-2', 'D-5', 'E-5']
74.25	38	2.75	0.125	0.25	['E-2', 'E-5']
74.5	39	1.0	1.0	0.25	['A-2', 'E-5']
74.75	39	1.25	0.125	0.25	['E-3', 'E-5']
75.0	39	1.5	0.25	0.25	['C4', 'E-5']
75.25	39	1.75	0.125	0.25	['E-4', 'E-5']
75.5	39	2.0	0.5	0.25	['A-4', 'F5']
75.75	39	2.25	0.125	0.25	['C5', 'F5']
76.0	39	2.5	0.25	0.25	['E-5', 'G-5']
76.25	39	2.75	0.125	0.25	['G-5']
76.5	40	1.0	1.0	0.25	['D-3', 'F5']
76.75	40	1.25	0.125	0.25	['F3', 'F5']
77.0	40	1.5	0.25	0.25	['A-3', 'F5']
77.25	40	1.75	0.125	0.25	['D-4', 'F5']
77.5	40	2.0	0.5	0.25	['F4']
77.75	40	2.25	0.125	0.25	['A-4']
78.0	40	2.5	0.25	0.25	['D-5']
78.25	40	2.75	0.125	0.25	['F5']
78.5	41	1.0	1.0	0.25	['E-3']
78.75	41	1.25	0.125	0.25	['B-3']
79.0	41	1.5	0.25	0.25	['D-4', 'G4', 'B-4']
79.25	41	1.75	0.125	0.25	['D-4', 'B-4', 'E-5']
79.5	41	2.0	0.5	0.25	['E-2', 'C5']
79.75	41	2.25	0.125	0.25	['E-3', 'C5']
80.0	41	2.5	0.25	0.25	['B-3', 'G4', 'D-5']
80.25	41	2.75	0.125	0.25	['B-3', 'D-5']
80.5	42	1.0	1.0	0.25	['A-2', 'A-4', 'C5']
80.75	42	1.25	0.125	0.25	['E-3', 'A-4', 'C5']
81.0	42	1.5	0.25	0.25	['C4', 'A-4', 'C5']
81.25	42	1.75	0.125	0.25	['E-4', 'A-4', 'C5']
81.5	42	2.0	0.5	0.25	['A-4']
81.75	42	2.25	0.125	0.25	['C5']
82.0	42	2.5	0.25	0.25	['E-5']
82.25	42	2.75	0.125	0.25	['A-5']
82.5	43	1.0	1.0	0.5	['D-3', 'A-3', 'F4', 'A-4', 'D-5', 'F5']
83.0	43	1.5	0.25	0.5	['D-3', 'A-3', 'F4', 'A-4', 'D-5', 'F5']
83.5	43	2.0	0.5	0.5	['E-3', 'B-3', 'D-4', 'E-4', 'G4', 'B-4', 'E-5']
84.0	43	2.5	0.25	0.5	['E-3', 'B-3', 'D-4', 'E-4', 'G4', 'B-4', 'E-5']
84.5	44	1.0	1.0	1.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'C5', 'E-5']
86.0	44	2.5	0.25	0.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'E-5']
86.5	45	1.0	1.0	0.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'E-5']
87.0	45	1.5	0.25	0.5	['A-2', 'E-3', 'C4', 'E-4', 'F4', 'A-4', 'E-5']
87.5	45	2.0	0.5	0.5	['A-2', 'E-3', 'B-3', 'E-4', 'G4', 'D-5']
88.0	45	2.5	0.25	0.5	['A-2', 'E-3', 'B-3', 'E-4', 'G4', 'D-5']
88.5	46	1.0	1.0	1.0	['A-2', 'E-3', 'A-3', 'E-4', 'A-4', 'C5']
89.5	46	2.0	0.5	1.0	['A-1']
90.5	47	1.0	1.0	2.0	['A-3', 'E-4', 'A-4', 'C5', 'E-5', 'A-5', 'C6']
