Offset	Measure	Beat	Beat Strength	Length	Pitches
60.5	21	1.33	0.25	0.5	['E3', 'B3', 'F#4', 'A4', 'B4']
61.0	21	1.67	0.25	0.5	['E3', 'B3', 'E4', 'G#4', 'B4']
61.5	21	2.0	0.5	0.5	['E3', 'B3', 'F#4', 'A4', 'B4']
62.0	21	2.33	0.25	0.5	['E3', 'B3', 'E4', 'G#4', 'B4']
62.5	21	2.67	0.25	0.5	['E3', 'B3', 'F#4', 'A4', 'B4']
63.0	22	1.0	1.0	0.5	['E2', 'B2', 'E4', 'G#4', 'B4', 'E5']
63.5	22	1.33	0.25	0.5	['E2', 'B2', 'F#4', 'A4', 'B4', 'E5']
64.0	22	1.67	0.25	0.5	['E2', 'B2', 'E4', 'G#4', 'B4', 'E5']
64.5	22	2.0	0.5	0.5	['E2', 'B2', 'F#4', 'A4', 'B4', 'E5']
65.0	22	2.33	0.25	0.5	['E2', 'B2', 'E4', 'G#4', 'B4', 'E5']
65.5	22	2.67	0.25	0.5	['E2', 'B2', 'F#4', 'A4', 'B4', 'E5']
66.0	23	1.0	1.0	0.5	['E2', 'B2', 'E4', 'G#4', 'B4', 'E5']
66.5	23	1.33	0.25	0.5	['E4', 'E5']
67.0	23	1.67	0.25	0.5	['E4', 'E5']
67.5	23	2.0	0.5	0.5	['E4', 'E5']
68.0	23	2.33	0.25	0.5	['E4', 'E5']
68.5	23	2.67	0.25	0.5	['E4', 'E5']
69.0	24	1.0	1.0	0.25	['D4', 'F4', 'A4', 'D5']
69.25	24	1.17	0.125	0.25	['D4', 'F4', 'G4', 'A4', 'D5']
69.5	24	1.33	0.25	0.25	['D4', 'F4', 'A4', 'D5']
69.75	24	1.5	0.125	0.25	['D4', 'F4', 'A4', 'B4', 'D5']
70.0	24	1.67	0.25	0.25	['D4', 'F4', 'A4', 'C5', 'D5']
70.25	24	1.83	0.125	0.25	['D4', 'F4', 'A4', 'D5']
70.5	24	2.0	0.5	0.5	['B3', 'E4', 'G#4', 'E5']
71.0	24	2.33	0.25	0.5	['B3', 'E4', 'G#4', 'E5']
71.5	24	2.67	0.25	0.5	['B3', 'E4', 'G#4', 'E5']
72.0	25	1.0	1.0	0.25	['D4', 'F4', 'A4', 'D5']
72.25	25	1.17	0.125	0.25	['D4', 'F4', 'G4', 'A4', 'D5']
72.5	25	1.33	0.25	0.25	['D4', 'F4', 'A4', 'D5']
72.75	25	1.5	0.125	0.25	['D4', 'F4', 'A4', 'B4', 'D5']
73.0	25	1.67	0.25	0.25	['D4', 'F4', 'A4', 'C5', 'D5']
73.25	25	1.83	0.125	0.25	['D4', 'F4', 'A4', 'D5']
73.5	25	2.0	0.5	0.5	['B3', 'E4', 'G#4', 'E5']
74.0	25	2.33	0.25	0.5	['B3', 'E4', 'G#4', 'E5']
74.5	25	2.67	0.25	0.5	['B3', 'E4', 'G#4', 'E5']
75.0	26	1.0	1.0	0.25	['D4', 'F4', 'A4', 'D5']
75.25	26	1.17	0.125	0.25	['D4', 'F4', 'G4', 'A4', 'D5']
75.5	26	1.33	0.25	0.25	['D4', 'F4', 'A4', 'D5']
75.75	26	1.5	0.125	0.25	['D4', 'F4', 'A4', 'B4', 'D5']
76.0	26	1.67	0.25	0.25	['D4', 'F4', 'A4', 'C5', 'D5']
76.25	26	1.83	0.125	0.25	['D4', 'F4', 'A4', 'D5']
76.5	26	2.0	0.5	0.5	['B3', 'E4', 'G#4', 'E5']
77.0	26	2.33	0.25	0.5	['B3', 'E4', 'G#4', 'E5']
77.5	26	2.67	0.25	0.5	['B3', 'E4', 'G#4', 'E5']
78.0	27	1.0	1.0	0.25	['D4', 'F4', 'A4', 'D5']
78.25	27	1.17	0.125	0.25	['D4', 'F4', 'G4', 'A4', 'D5']
78.5	27	1.33	0.25	0.25	['D4', 'F4', 'A4', 'D5']
78.75	27	1.5	0.125	0.25	['D4', 'F4', 'A4', 'B4', 'D5']
79.0	27	1.67	0.25	0.25	['D4', 'F4', 'A4', 'C5', 'D5']
79.25	27	1.83	0.125	0.25	['D4', 'F4', 'A4', 'D5']
79.5	27	2.0	0.5	0.5	['B3', 'E4', 'G#4', 'E5']
80.0	27	2.33	0.25	0.5	['B3', 'E4', 'G#4', 'E5']
80.5	27	2.67	0.25	0.5	['B3', 'E4', 'G#4', 'E5']
81.0	28	1.0	1.0	0.5	['A1', 'A2', 'G4', 'A4', 'C#5', 'E5']
81.5	28	1.33	0.25	0.5	['A1', 'A2', 'G4', 'A4', 'C#5', 'E5', 'A5']
82.0	28	1.67	0.25	0.5	['A1', 'A2', 'G4', 'A4', 'C#5', 'E5', 'A5']
82.5	28	2.0	0.5	0.5	['D2', 'D3', 'F4', 'D5', 'F5', 'A5']
83.0	28	2.33	0.25	0.5	['D2', 'D3', 'F4', 'D5', 'F5']
83.5	28	2.67	0.25	0.5	['B1', 'B2', 'F4', 'B4', 'D5']
84.0	29	1.0	1.0	0.5	['E2', 'E3', 'E4', 'A4', 'C5']
84.5	29	1.33	0.25	0.25	['E2', 'E3', 'E4', 'A4', 'C5']
84.75	29	1.5	0.125	0.25	['E2', 'E3', 'E4', 'A4', 'C5', 'D5']
85.0	29	1.67	0.25	0.5	['E2', 'E3', 'D4', 'G#4', 'B4']
85.5	29	2.0	0.5	0.25	['A2', 'E3', 'A3', 'A4']
85.75	29	2.17	0.125	0.25	['A2', 'E3', 'A4', 'E5']
86.0	29	2.33	0.25	0.25	['A4', 'F#5']
86.25	29	2.5	0.125	0.25	['A4', 'G#5']
86.5	29	2.67	0.25	0.25	['A5']
86.75	29	2.83	0.125	0.25	['B5']
87.0	30	1.0	1.0	0.25	['A3', 'C4', 'E4', 'C6']
87.25	30	1.17	0.125	0.25	['A3', 'C4', 'E4', 'B5']
87.5	30	1.33	0.25	0.25	['A3', 'C4', 'E4', 'A5']
87.75	30	1.5	0.125	0.25	['A3', 'C4', 'E4', 'C6']
88.0	30	1.67	0.25	0.25	['A3', 'C4', 'E4', 'B5']
88.25	30	1.83	0.125	0.25	['A3', 'C4', 'E4', 'A5']
88.5	30	2.0	0.5	0.25	['G3', 'C4', 'E4', 'C6']
88.75	30	2.17	0.125	0.25	['G3', 'C4', 'E4', 'B5']
89.0	30	2.33	0.25	0.25	['G3', 'C4', 'E4', 'A5']
89.25	30	2.5	0.125	0.25	['G3', 'C4', 'E4', 'C6']
89.5	30	2.67	0.25	0.25	['G3', 'C4', 'E4', 'B5']
89.75	30	2.83	0.125	0.25	['G3', 'C4', 'E4', 'A5']
90.0	31	1.0	1.0	0.25	['F#3', 'A3', 'C4', 'E4', 'E6']
90.25	31	1.17	0.125	0.25	['F#3', 'A3', 'C4', 'E4', 'D6']
90.5	31	1.33	0.25	0.25	['F#3', 'A3', 'C4', 'E4', 'C6']
90.75	31	1.5	0.125	0.25	['F#3', 'A3', 'C4', 'E4', 'E6']
91.0	31	1.67	0.25	0.25	['F#3', 'A3', 'C4', 'E4', 'D6']
91.25	31	1.83	0.125	0.25	['F#3', 'A3', 'C4', 'E4', 'C6']
91.5	31	2.0	0.5	0.17	['F#3', 'A3', 'C4', 'E4', 'E6']
91.67	31	2.11	0.0625	0.17	['F#3', 'A3', 'C4', 'E4', 'D6']
91.83	31	2.22	0.0625	0.17	['F#3', 'A3', 'C4', 'E4', 'C6']
92.0	31	2.33	0.25	0.5	['F#3', 'A3', 'C4', 'E4', 'E6']
92.5	31	2.67	0.25	0.5	['G1', 'G2', 'G5', 'B5', 'G6']
93.0	32	1.0	1.0	0.5	['C1', 'C2', 'C6', 'E6', 'C7']
93.5	32	1.33	0.25	0.5	
94.0	32	1.67	0.25	0.5	['E4', 'G4', 'C5']
94.5	32	2.0	0.5	0.5	['B3', 'E4', 'G4', 'C5']
95.0	32	2.33	0.25	0.5	['E4', 'G4', 'C5']
95.5	32	2.67	0.25	0.5	['E4', 'G4', 'C5']
96.0	33	1.0	1.0	0.5	['A3', 'E4', 'G4', 'C5']
96.5	33	1.33	0.25	0.5	['E4', 'G4', 'C5']
97.0	33	1.67	0.25	0.5	['E4', 'G4', 'C5']
97.5	33	2.0	0.5	0.5	['G3', 'E4', 'G4', 'C5']
98.0	33	2.33	0.25	0.5	['E4', 'G4', 'C5', 'E5']
98.5	33	2.67	0.25	0.5	['E4', 'G4', 'C5', 'G5']
99.0	34	1.0	1.0	0.5	['C2', 'G2', 'D4', 'F4', 'B4']
99.5	34	1.33	0.25	0.5	['C2', 'G2', 'D4', 'F4', 'B4']
100.0	34	1.67	0.25	0.5	['C2', 'G2', 'D4', 'F4', 'B4']
100.5	34	2.0	0.5	0.5	['C2', 'G2', 'C4', 'F4', 'A4']
101.0	34	2.33	0.25	0.5	['C2', 'G2', 'C4', 'F4', 'A4']
101.5	34	2.67	0.25	0.5	['C2', 'G2', 'C4', 'F4', 'A4']
102.0	35	1.0	1.0	0.5	['C2', 'G2', 'B3', 'F4', 'G4']
102.5	35	1.33	0.25	0.5	['C2', 'G2', 'B3', 'F4', 'G4']
103.0	35	1.67	0.25	0.5	['C2', 'G2', 'B3', 'F4', 'G4']
103.5	35	2.0	0.5	0.5	['C2', 'G2', 'E4', 'G4', 'C5']
104.0	35	2.33	0.25	0.5	['C2', 'G2', 'E4', 'G4', 'C5', 'E5']
104.5	35	2.67	0.25	0.5	['C2', 'G2', 'E4', 'G4', 'C5', 'A5']
105.0	36	1.0	1.0	0.5	['C2', 'G2', 'D4', 'F4', 'B4']
105.5	36	1.33	0.25	0.5	['C2', 'G2', 'D4', 'F4', 'B4']
106.0	36	1.67	0.25	0.5	['C2', 'G2', 'D4', 'F4', 'B4']
106.5	36	2.0	0.5	0.5	['C2', 'G2', 'C4', 'F4', 'A4']
107.0	36	2.33	0.25	0.5	['C2', 'G2', 'C4', 'F4', 'A4']
107.5	36	2.67	0.25	0.5	['C2', 'G2', 'C4', 'F4', 'A4']
108.0	37	1.0	1.0	0.5	['C2', 'G2', 'B3', 'F4', 'G4']
108.5	37	1.33	0.25	0.5	['C2', 'G2', 'B3', 'F4', 'G4']
109.0	37	1.67	0.25	0.5	['C2', 'G2', 'B3', 'F4', 'G4']
109.5	37	2.0	0.5	0.5	['C2', 'C3', 'E4', 'G4']
110.0	37	2.33	0.25	0.5	['C2', 'C3', 'G4', 'A4', 'C5']
110.5	37	2.67	0.25	0.5	['C2', 'C3', 'C5', 'E5']
111.0	38	1.0	1.0	0.25	['F#4', 'C5', 'E5']
111.25	38	1.17	0.125	0.25	['A4', 'C5', 'E5']
111.5	38	1.33	0.25	0.5	['F#4', 'C5', 'E5']
112.0	38	1.67	0.25	0.5	['A4', 'C5']
112.5	38	2.0	0.5	0.25	['F#4', 'C5', 'E5']
112.75	38	2.17	0.125	0.25	['A4', 'C5', 'E5']
113.0	38	2.33	0.25	0.5	['F#4', 'C5', 'E5']
113.5	38	2.67	0.25	0.5	['A4', 'C5']
114.0	39	1.0	1.0	0.25	['F#4', 'C5', 'E5']
114.25	39	1.17	0.125	0.25	['A4', 'C5', 'E5']
114.5	39	1.33	0.25	0.5	['F#4', 'A4', 'C5']
115.0	39	1.67	0.25	0.5	['C5', 'E5']
115.5	39	2.0	0.5	0.5	['B3', 'F#4', 'A4', 'B4', 'D#5']
116.0	39	2.33	0.25	0.5	['B3', 'F#4', 'A4', 'B4', 'D#5', 'F5']
116.5	39	2.67	0.25	0.5	['B3', 'F#4', 'A4', 'B4', 'D#5', 'B5']
117.0	40	1.0	1.0	0.75	['E2', 'B4', 'E5', 'B5']
117.75	40	1.5	0.125	0.25	['E3', 'B4', 'E5', 'B5']
118.0	40	1.67	0.25	0.5	['E3', 'B4', 'E5', 'G#5']
118.5	40	2.0	0.5	0.75	['E2', 'B4', 'E5', 'B5']
119.25	40	2.5	0.125	0.25	['E3', 'B4', 'E5', 'B5']
119.5	40	2.67	0.25	0.5	['E3', 'B4', 'E5', 'G#5']
120.0	41	1.0	1.0	0.25	['E2', 'D#5']
120.25	41	1.17	0.125	0.25	['E2', 'E5']
120.5	41	1.33	0.25	0.25	['E2', 'F#5']
120.75	41	1.5	0.125	0.25	['E2', 'G#5']
121.0	41	1.67	0.25	0.25	['E2', 'A5']
121.25	41	1.83	0.125	0.25	['E2', 'B5']
121.5	41	2.0	0.5	0.5	['C1', 'C2', 'C5', 'E5', 'G#5', 'C6']
122.0	41	2.33	0.25	0.5	['C1', 'C2', 'E5', 'G#5', 'C6']
122.5	41	2.67	0.25	0.5	['C1', 'C2', 'E5', 'G5', 'G#5', 'C6']
123.0	42	1.0	1.0	0.5	['D4', 'F4', 'B4', 'F5', 'B5']
123.5	42	1.33	0.25	0.5	['D4', 'F4', 'B4', 'F5', 'B5']
124.0	42	1.67	0.25	0.5	['D4', 'F4', 'B4', 'F5', 'B5']
124.5	42	2.0	0.5	0.5	['C4', 'D4', 'F4', 'A4', 'F5', 'A5']
125.0	42	2.33	0.25	0.5	['C4', 'D4', 'F4', 'A4', 'F5', 'A5']
125.5	42	2.67	0.25	0.5	['C4', 'D4', 'F4', 'A4', 'F5', 'A5']
126.0	43	1.0	1.0	0.5	['B3', 'D4', 'F4', 'G4', 'F5', 'G5']
126.5	43	1.33	0.25	0.5	['B3', 'D4', 'F4', 'G4', 'F5', 'G5']
127.0	43	1.67	0.25	0.5	['B3', 'D4', 'F4', 'G4', 'F5', 'G5']
127.5	43	2.0	0.5	0.5	['C2', 'C3', 'E4', 'G4', 'C5']
128.0	43	2.33	0.25	0.5	['C2', 'C3', 'E4', 'G4', 'C5', 'E5']
128.5	43	2.67	0.25	0.5	['C2', 'C3', 'E4', 'G4', 'C5', 'A5']
129.0	44	1.0	1.0	0.5	['D2', 'D3', 'D4', 'F4', 'B4']
129.5	44	1.33	0.25	0.5	['D2', 'D3', 'D4', 'F4', 'B4']
130.0	44	1.67	0.25	0.5	['D2', 'D3', 'D4', 'F4', 'B4']
130.5	44	2.0	0.5	0.5	['D#2', 'D#3', 'C4', 'F#4', 'A4']
131.0	44	2.33	0.25	0.5	['D#2', 'D#3', 'C4', 'F#4', 'A4']
131.5	44	2.67	0.25	0.5	['D#2', 'D#3', 'C4', 'F#4', 'A4']
132.0	45	1.0	1.0	0.5	['E2', 'E3', 'B3', 'E4', 'G#4']
132.5	45	1.33	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G#4']
133.0	45	1.67	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G#4']
133.5	45	2.0	0.5	0.5	['E4', 'G#4']
134.0	45	2.33	0.25	0.5	['G#4', 'B4']
134.5	45	2.67	0.25	0.5	['B4', 'E5']
135.0	46	1.0	1.0	0.25	['E4', 'B4', 'E5']
135.25	46	1.17	0.125	0.25	['G#4', 'B4', 'E5']
135.5	46	1.33	0.25	0.25	['E4', 'B4', 'E5']
135.75	46	1.5	0.125	0.25	['B4', 'E5']
136.0	46	1.67	0.25	0.5	['E4', 'B4']
136.5	46	2.0	0.5	0.25	['E4', 'B4', 'E5']
136.75	46	2.17	0.125	0.25	['G#4', 'B4', 'E5']
137.0	46	2.33	0.25	0.25	['E4', 'B4', 'E5']
137.25	46	2.5	0.125	0.25	['B4', 'E5']
137.5	46	2.67	0.25	0.5	['E4', 'B4']
138.0	47	1.0	1.0	0.25	['E4', 'B4', 'E5']
138.25	47	1.17	0.125	0.25	['G#4', 'B4', 'E5']
138.5	47	1.33	0.25	0.5	['E4', 'B4', 'E5']
139.0	47	1.67	0.25	0.5	['B4', 'E5']
139.5	47	2.0	0.5	0.5	['E5', 'G#5']
140.0	47	2.33	0.25	0.5	['E5', 'B5']
140.5	47	2.67	0.25	0.5	['E5', 'E6']
141.0	48	1.0	1.0	0.25	['E2', 'E3', 'E5', 'G#5', 'B5', 'E6']
141.25	48	1.17	0.125	0.25	['F#3', 'E5', 'G#5', 'B5', 'E6']
141.5	48	1.33	0.25	0.25	['G#3', 'E5', 'G#5', 'B5', 'E6']
141.75	48	1.5	0.125	0.25	['A3', 'E5', 'G#5', 'B5', 'E6']
142.0	48	1.67	0.25	0.25	['B3', 'E5', 'G#5', 'B5', 'E6']
