Offset	Measure	Beat	Beat Strength	Length	Pitches
145.0	37	2.0	0.5	1.0	['E-2', 'E-3', 'E-4', 'F#4', 'E-5']
146.0	37	3.0	0.5	0.25	['E-2', 'E-3', 'D-4', 'G4', 'D-5']
146.25	37	3.25	0.125	0.25	['E-2', 'E-3', 'D-4', 'G4', 'D-5']
146.5	37	3.5	0.25	0.5	['E-2', 'E-3', 'D-4', 'E-4', 'G4', 'D-5']
147.0	38	1.0	1.0	0.5	['E-2', 'E-3', 'D-4', 'E-4', 'D-5']
147.5	38	1.5	0.125	0.5	['E-2', 'E3', 'D-4', 'E4', 'D-5']
148.0	38	2.0	0.25	0.25	['E-2', 'E3', 'D-4', 'E4', 'D-5']
148.25	38	2.25	0.0625	0.25	['E-2', 'E3', 'D-4', 'E4', 'D-5']
148.5	38	2.5	0.125	0.25	['E-2', 'F3', 'D-4', 'F4', 'D-5']
148.75	38	2.75	0.0625	0.25	['E-2', 'F3', 'D-4', 'F4', 'D-5']
149.0	38	3.0	0.5	0.5	['E-2', 'F3', 'D-4', 'F4', 'D-5']
149.5	38	3.5	0.125	0.5	['E-2', 'E3', 'D-4', 'E4', 'D-5']
150.0	38	4.0	0.25	0.5	['E-2', 'F3', 'D-4', 'F4', 'D-5']
150.5	38	4.5	0.125	0.5	['E-2', 'G-3', 'D-4', 'G-4', 'D-5']
151.0	39	1.0	1.0	0.5	['E-2', 'G3', 'D-4', 'G4', 'D-5']
151.5	39	1.5	0.125	0.5	['E-2', 'G-3', 'D-4', 'G-4', 'D-5']
152.0	39	2.0	0.25	0.5	['E-2', 'G3', 'D-4', 'G4', 'D-5']
152.5	39	2.5	0.125	0.5	['E-2', 'A-3', 'D-4', 'A-4', 'D-5']
153.0	39	3.0	0.5	0.5	['E-2', 'A3', 'A4', 'D-5']
153.5	39	3.5	0.125	0.5	['E-2', 'B-3', 'B-4', 'D-5']
154.0	39	4.0	0.25	0.33	['E-2', 'B3', 'B4', 'D-5']
154.33	39	4.33	0.0625	0.17	['E-2', 'C4', 'C5', 'D-5']
154.5	39	4.5	0.125	0.17	['E-2', 'C4', 'C5', 'D-5']
154.67	39	4.67	0.0625	0.33	['E-2', 'D-4', 'D-5']
155.0	40	1.0	1.0	1.0	['C2', 'C3', 'G4', 'B-4', 'D-5']
156.0	40	2.0	0.5	1.0	['C2', 'C3', 'F4', 'G4', 'B-4', 'F5']
157.0	40	3.0	0.5	1.0	['C2', 'C3', 'E4', 'G4', 'B-4', 'E5']
158.0	41	1.0	1.0	1.0	['C2', 'C3']
159.0	41	2.0	0.5	0.5	['C2', 'C3', 'C4', 'E4', 'B-4', 'C5']
159.5	41	2.5	0.25	0.5	['C2', 'C3', 'C4', 'E4', 'B-4', 'C5']
160.0	42	1.0	1.0	0.5	['F2', 'F3', 'F4', 'A-4', 'F5']
160.5	42	1.5	0.125	0.5	['F2', 'G-3', 'F4', 'A4', 'F5']
161.0	42	2.0	0.25	0.5	['F2', 'G-3', 'F4', 'A4', 'F5']
161.5	42	2.5	0.125	0.5	['F2', 'G3', 'F4', 'B-4', 'F5']
162.0	42	3.0	0.5	0.5	['F2', 'G3', 'F4', 'B-4', 'F5']
162.5	42	3.5	0.125	0.5	['F2', 'A-3', 'F4', 'B4', 'F5']
163.0	42	4.0	0.25	0.5	['F2', 'A3', 'F4', 'C5', 'F5']
163.5	42	4.5	0.125	0.5	['F2', 'A-3', 'F4', 'B4', 'F5']
164.0	43	1.0	1.0	0.5	['F2', 'A3', 'F4', 'C5', 'F5']
164.5	43	1.5	0.25	0.5	['F2', 'B-3', 'F4', 'D-5', 'F5']
165.0	43	2.0	0.5	0.5	['F2', 'B3', 'F4', 'D5', 'F5']
165.5	43	2.5	0.25	0.5	['F2', 'C4', 'F4', 'E-5', 'F5']
166.0	43	3.0	0.5	0.5	['F2', 'D-4', 'F4', 'E5', 'F5']
166.5	43	3.5	0.25	0.5	['F2', 'D4', 'F4', 'F5']
167.0	44	1.0	1.0	0.5	['E-4', 'G-4', 'F5', 'G-5']
167.5	44	1.5	0.25	0.5	['E4', 'G4', 'F5', 'G5']
168.0	44	2.0	0.5	0.33	['F4', 'A-4', 'F5', 'A-5']
168.33	44	2.33	0.0625	0.17	['G-4', 'A4', 'F5', 'A5']
168.5	44	2.5	0.25	0.17	['G-4', 'A4', 'F5', 'A5']
168.67	44	2.67	0.0625	0.33	['G4', 'B-4', 'F5', 'B-5']
169.0	45	1.0	1.0	1.0	['B3', 'D4', 'F4', 'A-4', 'B4', 'A-5', 'B5']
170.0	45	2.0	0.5	0.5	['G5']
170.5	45	2.5	0.25	0.5	
171.0	45	3.0	0.5	0.5	['F5']
171.5	45	3.5	0.25	0.5	['D5']
172.0	46	1.0	1.0	1.0	['C-5']
173.0	46	2.0	0.5	0.5	['B-4']
173.5	46	2.5	0.25	0.5	['A-4']
174.0	46	3.0	0.5	0.5	['B-4']
174.5	46	3.5	0.25	0.5	['C-5']
175.0	47	1.0	1.0	1.0	['G4', 'F6']
176.0	47	2.0	0.25	1.0	['G4', 'G#4', 'B5']
177.0	47	3.0	0.5	0.67	['G4', 'A4', 'F6']
177.67	47	3.67	0.0625	0.33	['G4', 'A#4', 'F6']
178.0	47	4.0	0.25	0.33	['G4', 'A#4', 'B5']
178.33	47	4.33	0.0625	0.67	['G4', 'B4', 'B5']
179.0	48	1.0	1.0	1.0	['F#4', 'E5', 'E6']
180.0	48	2.0	0.25	1.0	['F#4', 'A#4', 'A#5']
181.0	48	3.0	0.5	1.0	['F#4', 'G#4', 'E6']
182.0	48	4.0	0.25	0.5	['F#4', 'A#5']
182.5	48	4.5	0.125	0.5	['F#4', 'A#5']
183.0	49	1.0	1.0	0.5	['B1', 'B4', 'B5', 'D#6']
183.5	49	1.5	0.125	0.5	['B1', 'B4']
184.0	49	2.0	0.25	0.25	['B1', 'F3', 'B3', 'D4', 'G4', 'B4']
184.25	49	2.25	0.0625	0.25	['B1', 'F3', 'B3', 'D4', 'G4', 'D5']
184.5	49	2.5	0.125	0.25	['B1', 'F3', 'B3', 'D4', 'G4', 'G5']
184.75	49	2.75	0.0625	0.25	['B1', 'F3', 'B3', 'D4', 'G4', 'B5']
185.0	49	3.0	0.5	1.0	['B1', 'F#3', 'B3', 'D#4', 'F#4', 'F#5']
186.0	49	4.0	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4', 'F#5']
186.5	49	4.5	0.125	0.5	['F#4']
187.0	50	1.0	1.0	1.0	['B1', 'B4']
188.0	50	2.0	0.25	0.25	['B1', 'F3', 'B3', 'D4', 'G4', 'B4']
188.25	50	2.25	0.0625	0.25	['B1', 'F3', 'B3', 'D4', 'G4', 'D5']
188.5	50	2.5	0.125	0.25	['B1', 'F3', 'B3', 'D4', 'G4', 'G5']
188.75	50	2.75	0.0625	0.25	['B1', 'F3', 'B3', 'D4', 'G4', 'B5']
189.0	50	3.0	0.5	1.0	['B1', 'F#3', 'B3', 'D#4', 'F#4', 'F#5']
190.0	50	4.0	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4', 'F#5']
190.5	50	4.5	0.125	0.5	['F#4']
191.0	51	1.0	1.0	1.0	['G1', 'G4', 'F5']
192.0	51	2.0	0.25	0.2	['G1', 'G#4', 'B4']
192.2	51	2.2	0.0625	0.2	['G1', 'G3', 'G#4', 'B4']
192.4	51	2.4	0.0625	0.2	['G1', 'B3', 'G#4', 'B4']
192.6	51	2.6	0.0625	0.2	['G1', 'D4', 'G#4', 'B4']
192.8	51	2.8	0.0625	0.2	['G1', 'F4', 'G#4', 'B4']
193.0	51	3.0	0.5	0.67	['G1', 'G4', 'A#4', 'F5']
193.67	51	3.67	0.0625	0.33	['G1', 'G4', 'A#4', 'F5']
194.0	51	4.0	0.25	0.33	['A#4', 'B4']
194.33	51	4.33	0.0625	0.67	['B4']
195.0	52	1.0	1.0	1.0	['F#2', 'E5']
196.0	52	2.0	0.25	0.2	['F#2', 'A#4']
196.2	52	2.2	0.0625	0.2	['F#2', 'F#3', 'A#4']
196.4	52	2.4	0.0625	0.2	['F#2', 'A#3', 'A#4']
196.6	52	2.6	0.0625	0.2	['F#2', 'C#4', 'A#4']
196.8	52	2.8	0.0625	0.2	['F#2', 'E4', 'A#4']
197.0	52	3.0	0.5	1.0	['F#2', 'F#4', 'G#4', 'E5']
198.0	52	4.0	0.25	0.5	['F#4', 'A#4']
198.5	52	4.5	0.125	0.5	['F#4', 'A#4']
199.0	53	1.0	1.0	1.0	['E-2', 'E-5']
200.0	53	2.0	0.25	0.25	['E-2', 'A3', 'E-4', 'G4', 'C-5', 'E-5']
200.25	53	2.25	0.0625	0.25	['E-2', 'A3', 'E-4', 'G4', 'C-5', 'G5']
200.5	53	2.5	0.125	0.25	['E-2', 'A3', 'E-4', 'G4', 'C-5', 'C-6']
200.75	53	2.75	0.0625	0.25	['E-2', 'A3', 'E-4', 'G4', 'C-5', 'E-6']
201.0	53	3.0	0.5	1.0	['E-2', 'B-3', 'E-4', 'G4', 'B-4', 'B-5']
202.0	53	4.0	0.25	0.5	['B-3', 'E-4', 'G4', 'B-4', 'B-5']
202.5	53	4.5	0.125	0.5	['B-4']
203.0	54	1.0	1.0	1.0	['E-2', 'E-5']
204.0	54	2.0	0.25	0.25	['E-2', 'A3', 'E-4', 'G4', 'C-5', 'E-5']
204.25	54	2.25	0.0625	0.25	['E-2', 'A3', 'E-4', 'G4', 'C-5', 'G5']
204.5	54	2.5	0.125	0.25	['E-2', 'A3', 'E-4', 'G4', 'C-5', 'C-6']
204.75	54	2.75	0.0625	0.25	['E-2', 'A3', 'E-4', 'G4', 'C-5', 'E-6']
205.0	54	3.0	0.5	1.0	['E-2', 'B-3', 'E-4', 'G4', 'B-4', 'B-5']
206.0	54	4.0	0.25	0.5	['B-3', 'E-4', 'G4', 'B-4', 'B-5']
206.5	54	4.5	0.125	0.5	['B-4']
207.0	55	1.0	1.0	1.0	['D2', 'F#5', 'F#6']
208.0	55	2.0	0.25	0.25	['D2', 'F#5', 'G5', 'F#6']
208.25	55	2.25	0.0625	0.25	['D2', 'A3', 'F#5', 'G5', 'F#6']
208.5	55	2.5	0.125	0.25	['D2', 'D4', 'F#5', 'G5', 'F#6']
208.75	55	2.75	0.0625	0.25	['D2', 'F#4', 'F#5', 'G5', 'F#6']
209.0	55	3.0	0.5	0.2	['D2', 'A4', 'F#5', 'G#5', 'F#6']
209.2	55	3.2	0.0625	0.2	['D2', 'F#4', 'F#5', 'G#5', 'F#6']
209.4	55	3.4	0.0625	0.2	['D2', 'A4', 'F#5', 'G#5', 'F#6']
209.6	55	3.6	0.0625	0.07	['D2', 'F#4', 'F#5', 'G#5', 'F#6']
209.67	55	3.67	0.0625	0.13	['D2', 'F#4', 'F#5', 'A5', 'F#6']
209.8	55	3.8	0.0625	0.2	['D2', 'D4', 'F#5', 'A5', 'F#6']
210.0	55	4.0	0.25	0.33	['A3', 'F#5', 'A5', 'F#6']
210.33	55	4.33	0.0625	0.17	['A3', 'F#5', 'A#5', 'F#6']
210.5	55	4.5	0.125	0.5	['F#5', 'A#5', 'F#6']
211.0	56	1.0	1.0	1.0	['A1', 'G5', 'B5', 'G6']
212.0	56	2.0	0.25	0.25	['A1', 'G5', 'C#6']
212.25	56	2.25	0.0625	0.25	['A1', 'A3', 'G5', 'C#6']
212.5	56	2.5	0.125	0.25	['A1', 'C#4', 'G5', 'C#6']
212.75	56	2.75	0.0625	0.25	['A1', 'E4', 'G5', 'C#6']
213.0	56	3.0	0.5	0.2	['A1', 'G4', 'G5', 'B5']
213.2	56	3.2	0.0625	0.2	['A1', 'E4', 'G5', 'B5']
213.4	56	3.4	0.0625	0.2	['A1', 'G4', 'G5', 'B5']
213.6	56	3.6	0.0625	0.2	['A1', 'E4', 'G5', 'B5']
213.8	56	3.8	0.0625	0.2	['A1', 'C#4', 'G5', 'B5']
214.0	56	4.0	0.25	0.5	['A3', 'G4', 'G5', 'A5']
214.5	56	4.5	0.125	0.5	['G4', 'G5', 'A5']
215.0	57	1.0	1.0	1.0	['F#2', 'F#4', 'D#5', 'F#5', 'D#6']
216.0	57	2.0	0.25	0.25	['F#2', 'F#4', 'D#5', 'F##5', 'D#6']
216.25	57	2.25	0.0625	0.25	['F#2', 'F#3', 'F#4', 'D#5', 'F##5', 'D#6']
216.5	57	2.5	0.125	0.25	['F#2', 'B3', 'F#4', 'D#5', 'F##5', 'D#6']
216.75	57	2.75	0.0625	0.25	['F#2', 'D#4', 'F#4', 'D#5', 'F##5', 'D#6']
217.0	57	3.0	0.5	0.2	['F#2', 'F#4', 'D#5', 'G#5', 'D#6']
217.2	57	3.2	0.0625	0.2	['F#2', 'D#4', 'F#4', 'D#5', 'G#5', 'D#6']
217.4	57	3.4	0.0625	0.2	['F#2', 'F#4', 'D#5', 'G#5', 'D#6']
217.6	57	3.6	0.0625	0.07	['F#2', 'D#4', 'F#4', 'D#5', 'G#5', 'D#6']
217.67	57	3.67	0.0625	0.13	['F#2', 'D#4', 'F#4', 'D#5', 'A5', 'D#6']
217.8	57	3.8	0.0625	0.2	['F#2', 'B3', 'F#4', 'D#5', 'A5', 'D#6']
218.0	57	4.0	0.25	0.33	['F#3', 'F#4', 'D#5', 'A5', 'D#6']
218.33	57	4.33	0.0625	0.17	['F#3', 'F#4', 'D#5', 'A#5', 'D#6']
218.5	57	4.5	0.125	0.5	['F#4', 'D#5', 'A#5', 'D#6']
219.0	58	1.0	1.0	1.0	['F#2', 'G#4', 'E5', 'A#5', 'E6']
220.0	58	2.0	0.25	0.25	['F#2', 'E5', 'A#5']
220.25	58	2.25	0.0625	0.25	['F#2', 'F#3', 'E5', 'A#5']
220.5	58	2.5	0.125	0.25	['F#2', 'A#3', 'E5', 'A#5']
220.75	58	2.75	0.0625	0.25	['F#2', 'C#4', 'E5', 'A#5']
221.0	58	3.0	0.5	0.2	['F#2', 'E4', 'C#5', 'E5', 'G#5']
221.2	58	3.2	0.0625	0.2	['F#2', 'C#4', 'C#5', 'E5', 'G#5']
221.4	58	3.4	0.0625	0.2	['F#2', 'E4', 'C#5', 'E5', 'G#5']
221.6	58	3.6	0.0625	0.2	['F#2', 'C#4', 'C#5', 'E5', 'G#5']
221.8	58	3.8	0.0625	0.2	['F#2', 'A#3', 'C#5', 'E5', 'G#5']
222.0	58	4.0	0.25	0.5	['F#3', 'C#5', 'E5', 'F#5']
222.5	58	4.5	0.125	0.5	['C#5', 'E5', 'F#5']
223.0	59	1.0	1.0	1.0	['B1', 'B4']
224.0	59	2.0	0.25	0.25	['B1', 'F3', 'B3', 'D4', 'B4']
224.25	59	2.25	0.0625	0.25	['B1', 'F3', 'B3', 'D4', 'B4', 'D5']
224.5	59	2.5	0.125	0.25	['B1', 'F3', 'B3', 'D4', 'B4', 'G5']
224.75	59	2.75	0.0625	0.25	['B1', 'F3', 'B3', 'D4', 'B4', 'B5']
225.0	59	3.0	0.5	1.0	['B1', 'F#3', 'B3', 'D#4', 'B4', 'F#5']
226.0	59	4.0	0.25	0.5	['F#3', 'B3', 'D#4', 'F#5']
226.5	59	4.5	0.125	0.5	
227.0	60	1.0	1.0	1.0	['B1']
228.0	60	2.0	0.25	0.25	['B1', 'F3', 'B#3', 'D4', 'B4']
228.25	60	2.25	0.0625	0.25	['B1', 'F3', 'B#3', 'D4', 'D5']
228.5	60	2.5	0.125	0.25	['B1', 'F3', 'B#3', 'D4', 'G5']
228.75	60	2.75	0.0625	0.25	['B1', 'F3', 'B#3', 'D4', 'B5']
229.0	60	3.0	0.5	1.0	['B1', 'F#3', 'B#3', 'D#4', 'F#5']
230.0	60	4.0	0.25	0.5	['F#3', 'B#3', 'D#4', 'F#5']
230.5	60	4.5	0.125	0.5	
231.0	61	1.0	1.0	1.0	['G1', 'F5', 'G5']
232.0	61	2.0	0.25	0.2	['G1', 'F5', 'G#5']
232.2	61	2.2	0.0625	0.2	['G1', 'G3', 'F5', 'G#5']
232.4	61	2.4	0.0625	0.2	['G1', 'B3', 'F5', 'G#5']
232.6	61	2.6	0.0625	0.2	['G1', 'D4', 'F5', 'G#5']
232.8	61	2.8	0.0625	0.2	['G1', 'F4', 'F5', 'G#5']
233.0	61	3.0	0.5	0.67	['G1', 'G4', 'F5', 'A5']
233.67	61	3.67	0.0625	0.33	['G1', 'G4', 'F5', 'A#5']
234.0	61	4.0	0.25	0.33	['F5', 'A#5']
234.33	61	4.33	0.0625	0.67	['F5', 'B5']
235.0	62	1.0	1.0	1.0	['F#1', 'E5', 'E6']
236.0	62	2.0	0.25	0.2	['F#1', 'E5', 'A#5']
236.2	62	2.2	0.0625	0.2	['F#1', 'F#3', 'E5', 'A#5']
236.4	62	2.4	0.0625	0.2	['F#1', 'A#3', 'E5', 'A#5']
236.6	62	2.6	0.0625	0.2	['F#1', 'C#4', 'E5', 'A#5']
236.8	62	2.8	0.0625	0.2	['F#1', 'E4', 'E5', 'A#5']
237.0	62	3.0	0.5	1.0	['F#1', 'F#4', 'E5', 'G#5']
238.0	62	4.0	0.25	1.0	['E5', 'F#5']
239.0	63	1.0	1.0	1.0	['B1']
240.0	63	2.0	0.25	0.25	['B1', 'F3', 'B3', 'D4', 'B4']
240.25	63	2.25	0.0625	0.25	['B1', 'F3', 'B3', 'D4', 'D5']
240.5	63	2.5	0.125	0.25	['B1', 'F3', 'B3', 'D4', 'G5']
240.75	63	2.75	0.0625	0.25	['B1', 'F3', 'B3', 'D4', 'B5']
241.0	63	3.0	0.5	1.0	['B1', 'F#3', 'B3', 'D#4', 'F#5']
242.0	63	4.0	0.25	0.5	['F#3', 'B3', 'D#4', 'F#5']
242.5	63	4.5	0.125	0.5	
243.0	64	1.0	1.0	1.0	['B1']
244.0	64	2.0	0.25	0.25	['B1', 'F3', 'B3', 'D4', 'B4']
244.25	64	2.25	0.0625	0.25	['B1', 'F3', 'B3', 'D4', 'D5']
244.5	64	2.5	0.125	0.25	['B1', 'F3', 'B3', 'D4', 'G5']
244.75	64	2.75	0.0625	0.25	['B1', 'F3', 'B3', 'D4', 'B5']
245.0	64	3.0	0.5	1.0	['B1', 'F#3', 'B3', 'D#4', 'F#5']
246.0	64	4.0	0.25	0.5	['F#3', 'B3', 'D#4', 'F#5']
246.5	64	4.5	0.125	0.5	
247.0	65	1.0	1.0	4.0	
251.0	66	1.0	1.0	4.0	['D#2', 'A#2', 'C#3', 'F##3']
255.0	67	1.0	1.0	4.0	['B1', 'F#2', 'D3', 'B3']
259.0	68	1.0	1.0	1.0	['B1', 'F#2', 'D3', 'B3']
260.0	68	2.0	0.25	3.0	
