Offset	Measure	Beat	Beat Strength	Length	Pitches
87.75	44	2.75	0.125	0.25	['C#2', 'C#3', 'G#4']
88.0	45	1.0	1.0	0.25	['A#4', 'C#5']
88.25	45	1.25	0.125	0.25	['A#4']
88.5	45	1.5	0.25	0.25	['E#4', 'A#4']
88.75	45	1.75	0.125	0.25	['A#1', 'A#2', 'G#4']
89.0	45	2.0	0.5	0.25	['A#4', 'D#5']
89.25	45	2.25	0.125	0.25	['A#4']
89.5	45	2.5	0.25	0.25	['F#4']
89.75	45	2.75	0.125	0.25	['D#2', 'D#3', 'F#4']
90.0	46	1.0	1.0	0.25	['B4', 'D#5']
90.25	46	1.25	0.125	0.25	['B4']
90.5	46	1.5	0.25	0.25	['G#4', 'B4']
90.75	46	1.75	0.125	0.25	['G#2', 'G#3', 'A#4']
91.0	46	2.0	0.5	0.25	['G#4', 'E5']
91.25	46	2.25	0.125	0.25	['G#4', 'B4']
91.5	46	2.5	0.25	0.25	['G#4', 'B4']
91.75	46	2.75	0.125	0.25	['E2', 'E3', 'B4']
92.0	47	1.0	1.0	0.25	['C#5', 'E5']
92.25	47	1.25	0.125	0.25	['C#5']
92.5	47	1.5	0.25	0.25	['G#4', 'C#5']
92.75	47	1.75	0.125	0.25	['C#2', 'C#3', 'B4']
93.0	47	2.0	0.5	0.25	['C#5', 'F#5']
93.25	47	2.25	0.125	0.25	['C#5']
93.5	47	2.5	0.25	0.25	['F#4', 'A#4']
93.75	47	2.75	0.125	0.25	['F#2', 'F#3', 'F#4']
94.0	48	1.0	1.0	0.25	['F#4']
94.25	48	1.25	0.125	0.25	['G#4']
94.5	48	1.5	0.25	0.25	['A#4']
94.75	48	1.75	0.125	0.25	['B#4']
95.0	48	2.0	0.5	0.5	['C#5']
95.5	48	2.5	0.25	0.5	['G#2', 'D#3', 'B#3', 'A#4', 'D#5', 'F#5', 'A#5']
96.0	49	1.0	1.0	0.5	['C#3', 'C#4', 'G#4', 'E5', 'G#5']
96.5	49	1.5	0.25	0.5	['C#5']
97.0	49	2.0	0.5	0.5	['B4']
97.5	49	2.5	0.25	0.5	['F#2', 'C#3', 'A#3', 'G#4', 'C#5', 'E5', 'G#5']
98.0	50	1.0	1.0	0.25	['D#5']
98.25	50	1.25	0.125	0.25	['B1', 'D#5']
98.5	50	1.5	0.25	0.25	['F#2', 'F#4', 'D#5', 'F#5']
98.75	50	1.75	0.125	0.25	['B2', 'F#4', 'D#5', 'F#5']
99.0	50	2.0	0.5	0.25	['D#3', 'F#4', 'D#5', 'F#5']
99.25	50	2.25	0.125	0.25	['B2', 'F#4', 'D#5', 'F#5']
99.5	50	2.5	0.25	0.25	['D#3', 'G#4', 'D#5', 'E5', 'G#5']
99.75	50	2.75	0.125	0.25	['F#3', 'G#4', 'D#5', 'E5', 'G#5']
100.0	51	1.0	1.0	0.25	['F#4', 'D#5', 'F#5']
100.25	51	1.25	0.125	0.25	['E2', 'F#4', 'D#5', 'F#5']
100.5	51	1.5	0.25	0.25	['B2', 'F#4', 'D#5', 'F#5']
100.75	51	1.75	0.125	0.25	['E3', 'F#4', 'D#5', 'F#5']
101.0	51	2.0	0.5	0.25	['G#3', 'F#4', 'D#5', 'F#5']
101.25	51	2.25	0.125	0.25	['F#4', 'D#5', 'F#5']
101.5	51	2.5	0.25	0.5	['E4', 'C#5', 'D#5', 'E5']
102.0	52	1.0	1.0	0.25	['D#5']
102.25	52	1.25	0.125	0.25	['C#2', 'D#5']
102.5	52	1.5	0.25	0.25	['G#2', 'D#4', 'B4', 'D#5']
102.75	52	1.75	0.125	0.25	['C#3', 'D#4', 'B4', 'D#5']
103.0	52	2.0	0.5	0.25	['E3', 'D#4', 'B4', 'D#5']
103.25	52	2.25	0.125	0.25	['C#3', 'D#4', 'B4', 'D#5']
103.5	52	2.5	0.25	0.25	['E3', 'E4', 'C#5', 'D#5', 'E5']
103.75	52	2.75	0.125	0.25	['G#3', 'E4', 'C#5', 'D#5', 'E5']
104.0	53	1.0	1.0	0.25	['D#4', 'B4', 'D#5']
104.25	53	1.25	0.125	0.25	['D#2', 'D#4', 'B4', 'D#5']
104.5	53	1.5	0.25	0.25	['D#3', 'D#4', 'B4', 'D#5']
104.75	53	1.75	0.125	0.25	['C#4', 'A#4', 'C#5', 'D#5']
105.0	53	2.0	0.5	0.25	['B3', 'G#4', 'B4', 'D#5']
105.25	53	2.25	0.125	0.25	['D#3', 'B3', 'G#4', 'B4', 'D#5']
105.5	53	2.5	0.25	0.25	['B3', 'D#4', 'G#4', 'B4']
105.75	53	2.75	0.125	0.25	['A#3', 'D#4', 'F##4', 'A#4']
106.0	54	1.0	1.0	2.0	['G#4']
108.0	55	1.0	1.0	0.75	['G#1', 'G#2', 'G#3', 'G#4']
108.75	55	1.75	0.125	0.25	['G#1', 'G#2', 'F#3', 'F#4', 'G#4']
109.0	55	2.0	0.5	0.12	['G#1', 'G#2', 'E3', 'E4', 'G#4', 'G#6']
109.12	55	2.12	0.0625	0.12	['G#1', 'G#2', 'E3', 'E4', 'G#4', 'F#6']
109.25	55	2.25	0.125	0.12	['G#1', 'G#2', 'E3', 'E4', 'G#4', 'E6']
109.38	55	2.38	0.0625	0.12	['G#1', 'G#2', 'E3', 'E4', 'G#4', 'C#6']
109.5	55	2.5	0.25	0.12	['G#1', 'G#2', 'E3', 'E4', 'G#4', 'A#5']
109.62	55	2.62	0.0625	0.12	['G#1', 'G#2', 'E3', 'E4', 'G#4', 'F#5']
109.75	55	2.75	0.125	0.12	['G#1', 'G#2', 'D#3', 'D#4', 'G#4', 'E5']
109.88	55	2.88	0.0625	0.12	['G#1', 'G#2', 'D#3', 'D#4', 'G#4', 'C#5']
110.0	56	1.0	1.0	0.5	['G#1', 'G#2', 'C#3', 'C#4', 'G#4', 'A#4']
110.5	56	1.5	0.25	0.5	['G#4']
111.0	56	2.0	0.5	1.0	['G#4']
112.0	57	1.0	1.0	0.5	['G#3', 'D#4', 'G#4', 'B#4', 'D#5', 'G#5', 'B#5']
112.5	57	1.5	0.25	0.5	
113.0	57	2.0	0.5	0.5	['G#1', 'G#2', 'G#3']
113.5	57	2.5	0.25	0.5	
114.0	58	1.0	1.0	1.0	['G#4', 'G#5', 'G#6', 'G#7']
115.0	58	2.0	0.5	1.0	
