Offset	Measure	Beat	Beat Strength	Length	Pitches
40.5	11	1.5	0.125	0.5	['E-4', 'F4', 'G-4', 'A-4', 'B-4', 'E-5', 'G-5']
41.0	11	2.0	0.25	0.5	['E-4', 'G-4', 'G-5']
41.5	11	2.5	0.125	0.5	['E-4', 'F4', 'G-4', 'A-4', 'G-5']
42.0	11	3.0	0.5	1.0	['G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5', 'G-5', 'B-5']
43.0	11	4.0	0.25	1.0	['G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5', 'B-5']
44.0	12	1.0	1.0	1.0	['D-3', 'G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5', 'G-5', 'B-5', 'D-6']
45.0	12	2.0	0.25	1.0	['D-4', 'G-4', 'B-4', 'D-5', 'D-6']
46.0	12	3.0	0.5	1.0	['D-3', 'F3', 'A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5', 'D-6']
47.0	12	4.0	0.25	1.0	['D-4', 'F4', 'A-4', 'D-5']
48.0	13	1.0	1.0	1.0	['B-3', 'D-4', 'G-4', 'B-4', 'D-5', 'D-6']
49.0	13	2.0	0.25	1.0	['G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-6']
50.0	13	3.0	0.5	1.0	['B-3', 'D-4', 'G-4', 'D-5', 'B-5']
51.0	13	4.0	0.25	0.5	['G-3', 'B-3', 'D-4', 'G-4', 'D-5', 'B-5']
51.5	13	4.5	0.125	0.5	['B-3', 'D-4', 'G-4', 'D-5', 'B-5']
52.0	14	1.0	1.0	1.0	['A-3', 'C-4', 'E-4', 'A-4', 'C-5', 'A-5', 'C-6', 'E-6']
53.0	14	2.0	0.25	0.5	['A-3', 'C-4', 'E-4', 'A-4', 'C-5', 'C-6']
53.5	14	2.5	0.125	0.5	['G-3', 'A-3', 'E-4', 'A-4', 'C-5', 'C-6']
54.0	14	3.0	0.5	1.0	['F3', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5', 'D-6']
55.0	14	4.0	0.25	0.5	['A-3', 'D-4', 'F4', 'A-4', 'F5']
55.5	14	4.5	0.125	0.5	['F3', 'C-4', 'D-4', 'F4', 'A-4', 'F5']
56.0	15	1.0	1.0	0.5	['G-3', 'B-3', 'E-4', 'G-4', 'B-4', 'E-5', 'G-5']
56.5	15	1.5	0.125	0.5	['F3', 'A-3', 'E-4', 'G-4', 'B-4', 'E-5', 'G-5']
57.0	15	2.0	0.25	0.5	['E-3', 'G-3', 'E-4', 'G-4', 'G-5']
57.5	15	2.5	0.125	0.5	['F3', 'A-3', 'E-4', 'G-4', 'G-5']
58.0	15	3.0	0.5	1.0	['G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5', 'G-5', 'B-5']
59.0	15	4.0	0.25	1.0	['D-3', 'G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'B-5']
60.0	16	1.0	1.0	1.0	['D-3', 'F3', 'A-3', 'D-4', 'F5', 'A-5', 'D-6']
61.0	16	2.0	0.25	1.0	['F3', 'A-3', 'D-4', 'D-6']
62.0	16	3.0	0.5	1.0	['G-2', 'D-3', 'G-3', 'B-3', 'G-4', 'G-5', 'B-5', 'D-6', 'G-6']
63.0	16	4.0	0.25	1.0	['G-3', 'G-4', 'G-5', 'G-6']
64.0	17	1.0	1.0	1.0	['D-2', 'D-3', 'E-4', 'E-5', 'G-5', 'C-6']
65.0	17	2.0	0.25	1.0	['D-2', 'D-3', 'E-4', 'C-5', 'E-5', 'C-6']
66.0	17	3.0	0.5	1.0	['D-2', 'D-3', 'C-5', 'E-5', 'G-5', 'C-6']
67.0	17	4.0	0.25	0.5	['D-2', 'D-3', 'C-5', 'E-5', 'C-6']
67.5	17	4.5	0.125	0.5	['D-2', 'D-3', 'C-5', 'E-5', 'G-5', 'C-6']
68.0	18	1.0	1.0	1.0	['D-2', 'D-3', 'D-4', 'F4', 'D-5', 'F5', 'C-6']
69.0	18	2.0	0.25	0.5	['D-2', 'D-3', 'D-4', 'F4', 'B-4', 'D-5', 'C-6']
69.5	18	2.5	0.125	0.5	['D-2', 'D-3', 'D-4', 'F4', 'D-5', 'F5', 'C-6']
70.0	18	3.0	0.5	1.0	['D-2', 'D-3', 'E-4', 'G-4', 'C-5', 'E-5', 'C-6']
71.0	18	4.0	0.25	0.5	['D-2', 'D-3', 'E-4', 'G-4', 'A-4', 'C-5', 'C-6']
71.5	18	4.5	0.125	0.5	['D-2', 'D-3', 'E-4', 'G-4', 'C-5', 'E-5', 'C-6']
72.0	19	1.0	1.0	0.5	['D-2', 'D-3', 'B-4', 'D-5', 'B-5']
72.5	19	1.5	0.125	0.5	['D-2', 'D-3', 'G-4', 'B-4', 'B-5']
73.0	19	2.0	0.25	0.5	['D-2', 'D-3', 'E-4', 'G-4']
73.5	19	2.5	0.125	0.5	['D-2', 'D-3', 'F4', 'A-4']
74.0	19	3.0	0.5	1.0	['D-2', 'D-3', 'D-4', 'G-4', 'B-4']
75.0	19	4.0	0.25	1.0	['D-2', 'D-3', 'B-3', 'B-4', 'D-5']
76.0	20	1.0	1.0	1.0	['D-2', 'D-3', 'D-4', 'G-4', 'B-4', 'D-5']
77.0	20	2.0	0.25	1.0	['D-2', 'D-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5']
78.0	20	3.0	0.5	2.0	['D-2', 'D-3', 'D-4', 'F4', 'A-4', 'D-5']
80.0	21	1.0	1.0	1.0	['D-2', 'D-3', 'C-4', 'E-4', 'G-4', 'G-5', 'E-6', 'G-6']
81.0	21	2.0	0.25	1.0	['D-2', 'D-3', 'C-4', 'E-4', 'E-5', 'C-6', 'E-6']
82.0	21	3.0	0.5	1.0	['D-2', 'D-3', 'E-4', 'G-4', 'C-5', 'G-5', 'E-6', 'G-6']
83.0	21	4.0	0.25	0.5	['D-2', 'D-3', 'C-4', 'E-4', 'C-5', 'E-5', 'C-6', 'E-6']
83.5	21	4.5	0.125	0.5	['D-2', 'D-3', 'E-4', 'G-4', 'C-5', 'G-5', 'E-6', 'G-6']
84.0	22	1.0	1.0	1.0	['D-2', 'D-3', 'D-4', 'F4', 'F5', 'D-6', 'F6']
85.0	22	2.0	0.25	0.5	['D-2', 'D-3', 'B-3', 'D-4', 'F4', 'D-5', 'B-5', 'D-6']
85.5	22	2.5	0.125	0.5	['D-2', 'D-3', 'D-4', 'F4', 'F5', 'D-6', 'F6']
86.0	22	3.0	0.5	1.0	['D-2', 'D-3', 'C-4', 'E-4', 'G-4', 'E-5', 'C-6', 'E-6']
87.0	22	4.0	0.25	0.5	['D-2', 'D-3', 'A-3', 'C-4', 'E-4', 'G-4', 'C-5', 'A-5', 'C-6']
87.5	22	4.5	0.125	0.5	['D-2', 'D-3', 'C-4', 'E-4', 'G-4', 'E-5', 'C-6', 'E-6']
88.0	23	1.0	1.0	0.5	['D-2', 'D-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5', 'B-5', 'D-6']
88.5	23	1.5	0.125	0.5	['D-2', 'D-3', 'G-3', 'B-3', 'G-4', 'B-4', 'G-5', 'B-5']
89.0	23	2.0	0.25	0.5	['D-2', 'D-3', 'E-3', 'G-3', 'G-4', 'B-4', 'E-5', 'G-5']
89.5	23	2.5	0.125	0.5	['D-2', 'D-3', 'F3', 'A-3', 'G-4', 'B-4', 'F5', 'A-5']
90.0	23	3.0	0.5	1.0	['D-2', 'D-3', 'G-3', 'B-3', 'D-5', 'G-5', 'B-5']
91.0	23	4.0	0.25	1.0	['D-2', 'D-3', 'B-3', 'D-4', 'B-4', 'B-5', 'D-6']
92.0	24	1.0	1.0	1.0	['D-2', 'D-3', 'G-3', 'B-3', 'D-4', 'D-5', 'G-5', 'B-5', 'D-6']
93.0	24	2.0	0.25	1.0	['D-2', 'D-3', 'G-3', 'B-3', 'D-4', 'B-4', 'D-5', 'G-5', 'B-5', 'D-6']
94.0	24	3.0	0.5	2.0	['D-2', 'D-3', 'F3', 'A-3', 'D-4', 'D-5', 'F5', 'A-5']
96.0	25	1.0	1.0	1.0	['G-2', 'D-3', 'B-3', 'D-5', 'G-5', 'B-5', 'D-6']
97.0	25	2.0	0.25	1.0	['G-2', 'D-3', 'G-3', 'B-4', 'G-5', 'B-5', 'D-6']
98.0	25	3.0	0.5	1.0	['G-2', 'D-3', 'B-3', 'G-4', 'D-5', 'G-5', 'B-5']
99.0	25	4.0	0.25	0.5	['G-2', 'D-3', 'G-3', 'D-4', 'B-4', 'G-5', 'B-5']
99.5	25	4.5	0.125	0.5	['G-2', 'D-3', 'B-3', 'D-4', 'D-5', 'G-5', 'B-5']
100.0	26	1.0	1.0	1.0	['D-2', 'C-4', 'C-5', 'E-5', 'A-5', 'C-6']
101.0	26	2.0	0.25	0.5	['D-2', 'A-3', 'C-5', 'A-5', 'C-6']
101.5	26	2.5	0.125	0.5	['D-2', 'G-3', 'A-3', 'C-5', 'E-5', 'A-5', 'C-6']
102.0	26	3.0	0.5	1.0	['D-2', 'F3', 'D-4', 'D-5', 'F5']
103.0	26	4.0	0.25	0.5	['D-2', 'D-4', 'F4', 'A-4', 'F5']
103.5	26	4.5	0.125	0.5	['D-2', 'F3', 'A-4', 'C-5', 'F5']
104.0	27	1.0	1.0	0.5	['E-2', 'G-3', 'G-4', 'B-4', 'G-5']
104.5	27	1.5	0.125	0.5	['E-2', 'F3', 'G-4', 'A-4', 'G-5']
105.0	27	2.0	0.25	0.5	['E-2', 'E-3', 'E-4', 'G-4', 'G-5']
105.5	27	2.5	0.125	0.5	['E-2', 'F3', 'E-4', 'A-4', 'G-5']
106.0	27	3.0	0.5	1.0	['G-2', 'G-3', 'D-4', 'G-4', 'B-4', 'G-5']
107.0	27	4.0	0.25	1.0	['G-2', 'B-3', 'B-4', 'D-5', 'G-5']
108.0	28	1.0	1.0	1.0	['D-3', 'G-3', 'D-4', 'B-4', 'D-6']
109.0	28	2.0	0.25	1.0	['D-3', 'B-3', 'D-4', 'B-4', 'D-6']
110.0	28	3.0	0.5	1.0	['D-3', 'C-4', 'D-4', 'F4', 'A-4', 'D-6']
111.0	28	4.0	0.25	1.0	['D-3', 'A-3', 'D-4', 'F4', 'A-4', 'D-6']
112.0	29	1.0	1.0	1.0	['G-2', 'D-3', 'B-3', 'D-5', 'G-5', 'B-5', 'D-6']
113.0	29	2.0	0.25	1.0	['G-2', 'D-3', 'G-3', 'B-4', 'G-5', 'B-5', 'D-6']
114.0	29	3.0	0.5	1.0	['G-2', 'D-3', 'B-3', 'G-4', 'D-5', 'G-5', 'B-5']
115.0	29	4.0	0.25	0.5	['G-2', 'D-3', 'G-3', 'D-4', 'B-4', 'G-5', 'B-5']
115.5	29	4.5	0.125	0.5	['G-2', 'D-3', 'B-3', 'D-4', 'D-5', 'G-5', 'B-5']
116.0	30	1.0	1.0	1.0	['D-2', 'C-4', 'C-5', 'E-5', 'A-5', 'C-6']
117.0	30	2.0	0.25	0.5	['D-2', 'A-3', 'C-5', 'A-5', 'C-6']
117.5	30	2.5	0.125	0.5	['D-2', 'G-3', 'A-3', 'C-5', 'E-5', 'A-5', 'C-6']
118.0	30	3.0	0.5	1.0	['D-2', 'F3', 'D-4', 'D-5', 'F5']
119.0	30	4.0	0.25	0.5	['D-2', 'D-4', 'F4', 'A-4', 'F5']
119.5	30	4.5	0.125	0.5	['D-2', 'F3', 'A-4', 'C-5', 'F5']
120.0	31	1.0	1.0	0.5	['E-2', 'G-3', 'G-4', 'B-4', 'G-5']
120.5	31	1.5	0.125	0.5	['E-2', 'A-3', 'G-4', 'A-4', 'G-5']
121.0	31	2.0	0.25	0.5	['E-2', 'B-3', 'E-4', 'G-4', 'G-5']
121.5	31	2.5	0.125	0.5	['E-2', 'C-4', 'E-4', 'A-4', 'G-5']
122.0	31	3.0	0.5	1.0	['G-2', 'D-4', 'G-4', 'B-4']
123.0	31	4.0	0.25	1.0	['G-2', 'B-3', 'B-4', 'D-5']
124.0	32	1.0	1.0	1.0	['D-2', 'F3', 'D-4', 'F4', 'A-4', 'D-5', 'D-6']
125.0	32	2.0	0.25	1.0	['D-2', 'F3', 'C-4', 'D-4', 'F4', 'A-4', 'D-5', 'D-6']
126.0	32	3.0	0.5	2.0	['G-2', 'D-3', 'G-3', 'B-3', 'G-4', 'D-5', 'G-5']
128.0	33	1.0	1.0	1.0	['G-3', 'B-3', 'B-4', 'G-5', 'D-6']
129.0	33	2.0	0.25	1.0	['G-3', 'B-3', 'G-4', 'B-5']
130.0	33	3.0	0.5	1.0	['D-3', 'A-3', 'F4', 'D-5', 'F5', 'A-5', 'D-6']
131.0	33	4.0	0.25	0.5	['D-3', 'A-3', 'C-5', 'C-6']
131.5	33	4.5	0.125	0.5	['D-3', 'B-3', 'C-5', 'D-6']
132.0	34	1.0	1.0	1.0	['D-3', 'C-4', 'D-4', 'C-5', 'F5', 'A-5', 'E-6']
133.0	34	2.0	0.25	0.5	['D-3', 'C-4', 'A-4', 'C-6']
133.5	34	2.5	0.125	0.5	['D-3', 'C-4', 'A-4', 'E-6']
134.0	34	3.0	0.5	1.0	['G-3', 'B-3', 'B-4', 'D-6']
135.0	34	4.0	0.25	1.0	['G-3', 'B-3', 'G-4', 'B-5']
136.0	35	1.0	1.0	0.5	['C-3', 'G-3', 'E-4', 'G-5', 'C-6']
136.5	35	1.5	0.125	0.5	['C-3', 'G-3', 'E-4', 'E-5', 'C-6']
137.0	35	2.0	0.25	0.5	['C-3', 'G-4', 'C-5', 'E-5']
137.5	35	2.5	0.125	0.5	['C-3', 'G-4', 'C-5', 'G-5']
138.0	35	3.0	0.5	0.5	['D-3', 'G-3', 'D-4', 'B-4', 'B-5']
138.5	35	3.5	0.125	0.5	['D-3', 'G-3', 'D-4', 'A-4', 'B-5']
139.0	35	4.0	0.25	0.5	['D-3', 'B-3', 'G-4', 'D-6']
139.5	35	4.5	0.125	0.5	['D-3', 'G-3', 'D-6']
140.0	36	1.0	1.0	0.5	['D-3', 'A-3', 'D-4', 'F5', 'C-6']
140.5	36	1.5	0.125	0.5	['D-3', 'A-3', 'D-4', 'E-5', 'C-6']
141.0	36	2.0	0.25	0.5	['D-3', 'A-3', 'D-4', 'D-5', 'C-6']
141.5	36	2.5	0.125	0.5	['D-3', 'A-3', 'D-4', 'F5', 'C-6']
142.0	36	3.0	0.5	0.5	['G-3', 'B-3', 'D-4', 'G-5', 'B-5']
142.5	36	3.5	0.125	0.5	['G-3', 'B-3', 'D-4', 'D-5', 'B-5']
143.0	36	4.0	0.25	0.5	['G-3', 'D-4', 'B-4', 'B-5']
143.5	36	4.5	0.125	0.5	['G-3', 'D-4', 'D-5']
144.0	37	1.0	1.0	1.0	['D-3', 'A-3', 'C-4', 'E-4', 'C-5', 'E-5', 'G-5']
145.0	37	2.0	0.25	0.5	['D-3', 'C-4', 'E-5']
145.5	37	2.5	0.125	0.5	['D-3', 'C-4', 'G-5']
146.0	37	3.0	0.5	1.0	['D-3', 'A-3', 'C-5', 'D-5', 'F5', 'C-6']
147.0	37	4.0	0.25	0.5	['D-3', 'D-4', 'A-4', 'F5']
147.5	37	4.5	0.125	0.5	['D-3', 'D-4', 'A-4', 'C-6']
148.0	38	1.0	1.0	0.5	['G-3', 'G-4', 'B-4', 'D-5', 'B-5']
148.5	38	1.5	0.125	0.5	['A-3', 'G-4', 'B-4', 'D-5', 'A-5']
149.0	38	2.0	0.25	0.5	['B-3', 'E-4', 'G-5']
149.5	38	2.5	0.125	0.5	['G-3', 'E-4', 'B-5']
150.0	38	3.0	0.5	0.5	['B-3', 'D-4', 'D-5', 'G-5', 'D-6']
150.5	38	3.5	0.125	0.5	['G-3', 'B-3', 'D-5', 'G-5', 'D-6']
151.0	38	4.0	0.25	0.5	['E-3', 'G-3', 'G-6']
151.5	38	4.5	0.125	0.5	['F3', 'A-3', 'G-6']
152.0	39	1.0	1.0	0.5	['D-3', 'G-3', 'B-3', 'G-6']
152.5	39	1.5	0.125	0.5	['D-3', 'G-3', 'B-3', 'G-5', 'D-6']
153.0	39	2.0	0.25	0.5	['D-3', 'D-4', 'D-5', 'B-5']
153.5	39	2.5	0.125	0.5	['D-3', 'D-4', 'B-4', 'G-5']
154.0	39	3.0	0.5	0.5	['D-3', 'A-3', 'D-4', 'C-5', 'F5', 'C-6']
154.5	39	3.5	0.125	0.5	['D-3', 'A-3', 'D-4', 'C-5', 'E-5', 'C-6']
155.0	39	4.0	0.25	0.5	['D-3', 'A-3', 'D-4', 'C-5', 'D-5', 'C-6']
155.5	39	4.5	0.125	0.5	['D-3', 'A-3', 'D-4', 'C-5', 'F5', 'C-6']
156.0	40	1.0	1.0	0.5	['G-2', 'G-3', 'B-4', 'D-5', 'G-5', 'B-5']
156.5	40	1.5	0.125	0.5	['G-2', 'G-3', 'A-4', 'D-5', 'G-5', 'B-5']
157.0	40	2.0	0.25	0.5	['G-2', 'G-3', 'G-4', 'B-4', 'G-5', 'B-5']
157.5	40	2.5	0.125	0.5	['G-2', 'G-3', 'E-4', 'B-4', 'G-5', 'B-5']
158.0	40	3.0	0.5	0.5	['G-2', 'G-3', 'D-4', 'D-5', 'D-6']
158.5	40	3.5	0.125	0.5	['G-2', 'G-3', 'B-3', 'D-5', 'D-6']
159.0	40	4.0	0.25	0.5	['G-3', 'D-5', 'B-5']
159.5	40	4.5	0.125	0.5	['E-3', 'D-5', 'B-5']
160.0	41	1.0	1.0	1.0	['D-3', 'A-3', 'D-4', 'A-4', 'D-5', 'F5', 'C-6']
161.0	41	2.0	0.25	1.0	['D-3', 'A-3', 'D-4', 'A-4', 'F5', 'A-6']
162.0	41	3.0	0.5	1.0	['G-3', 'D-4', 'G-4', 'B-4', 'G-5', 'B-5', 'G-6']
163.0	41	4.0	0.25	0.5	['G-3', 'D-4', 'G-4', 'A-4', 'B-4', 'D-6']
163.5	41	4.5	0.125	0.5	['G-3', 'D-4', 'G-4', 'B-4', 'B-5']
164.0	42	1.0	1.0	1.0	['D-3', 'A-3', 'D-4', 'A-4', 'D-5', 'F5', 'C-6']
165.0	42	2.0	0.25	1.0	['D-3', 'A-3', 'D-4', 'A-4', 'F5', 'A-6']
166.0	42	3.0	0.5	1.0	['G-3', 'D-4', 'G-4', 'B-4', 'G-5', 'B-5', 'G-6']
167.0	42	4.0	0.25	0.5	['G-3', 'D-4', 'G-4', 'A-4', 'B-4', 'D-6']
167.5	42	4.5	0.125	0.5	['G-3', 'D-4', 'G-4', 'B-4', 'B-5']
168.0	43	1.0	1.0	0.5	['F3', 'A-3', 'D-4', 'A-4', 'A-5']
168.5	43	1.5	0.125	0.5	['F3', 'A-3', 'D-4', 'A-4', 'F6']
169.0	43	2.0	0.25	0.5	['F3', 'A-3', 'D-4', 'A-4', 'D-5', 'E-6']
169.5	43	2.5	0.125	0.5	['F3', 'A-3', 'D-4', 'A-4', 'D-5', 'D-6']
170.0	43	3.0	0.5	0.5	['A-3', 'D-4', 'A-4', 'E-5', 'A-5']
170.5	43	3.5	0.125	0.5	['A-3', 'D-4', 'A-4', 'E-5', 'F5']
171.0	43	4.0	0.25	0.5	['A-3', 'D-4', 'A-4', 'E-5', 'F5']
171.5	43	4.5	0.125	0.5	['A-3', 'D-4', 'A-4', 'D-5', 'F5']
172.0	44	1.0	1.0	0.5	['A-3', 'E-4', 'G-4', 'A-4', 'C5', 'E-5', 'G-5']
172.5	44	1.5	0.125	0.5	['A-3', 'E-4', 'G-4', 'A-4', 'E-5', 'G-5']
173.0	44	2.0	0.25	0.5	['A-3', 'E-4', 'G-4', 'A-4', 'B-4', 'E-5', 'G-5']
173.5	44	2.5	0.125	0.5	['A-3', 'E-4', 'G-4', 'A-4', 'C5', 'E-5', 'G-5']
174.0	44	3.0	0.5	0.5	['D-3', 'A-3', 'D-4', 'F4', 'D-5', 'F5', 'C-6']
174.5	44	3.5	0.125	0.5	['D-3', 'A-3', 'D-4', 'F4', 'D-5', 'D5', 'C-6']
175.0	44	4.0	0.25	0.5	['D-3', 'A-3', 'D-4', 'F4', 'D-5', 'E-5', 'C-6']
175.5	44	4.5	0.125	0.5	['D-3', 'A-3', 'D-4', 'F4', 'D-5', 'F5', 'C-6']
176.0	45	1.0	1.0	1.0	['G-2', 'D-3', 'B-3', 'B-4', 'D-5', 'G-5', 'B-5']
177.0	45	2.0	0.25	0.5	['B-4', 'D-5', 'B-5']
177.5	45	2.5	0.125	0.5	['G-4', 'D-5', 'G-5']
178.0	45	3.0	0.5	1.0	['B-4', 'D-5', 'D-6']
179.0	45	4.0	0.25	0.5	['A-4', 'D-5', 'D-6']
179.5	45	4.5	0.125	0.5	['G-4', 'D-5', 'D-6']
180.0	46	1.0	1.0	0.5	['G-3', 'D-4', 'B-4', 'D-5', 'B-5', 'D-6']
180.5	46	1.5	0.125	0.5	['G-3', 'D-4', 'B-4', 'D-5', 'B-5']
181.0	46	2.0	0.25	0.5	['B-4', 'D-5', 'D-6']
181.5	46	2.5	0.125	0.5	['B-4', 'B-5']
182.0	46	3.0	0.5	1.0	['G-4', 'G-5', 'G-6']
183.0	46	4.0	0.25	1.0	['D-4', 'G-5', 'G-6', 'B-6']
184.0	47	1.0	1.0	1.0	['A-3', 'E-4', 'G-4', 'C5', 'C6']
185.0	47	2.0	0.25	0.5	['A-3', 'F4', 'C5', 'B-5']
185.5	47	2.5	0.125	0.5	['A-3', 'G-4', 'C5', 'A-5']
186.0	47	3.0	0.5	1.0	['A-3', 'B-4', 'C5', 'G-5']
187.0	47	4.0	0.25	0.5	['A-3', 'G-4', 'C5']
187.5	47	4.5	0.125	0.5	['A-3', 'G-4', 'E-5']
188.0	48	1.0	1.0	0.5	['D-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5']
188.5	48	1.5	0.125	0.5	['D-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5', 'G-5']
189.0	48	2.0	0.25	0.5	['D-3', 'D-4', 'G-4', 'B-4', 'D-5', 'A-5']
189.5	48	2.5	0.125	0.5	['D-3', 'D-4', 'G-4', 'B-4', 'D-5', 'B-5']
190.0	48	3.0	0.5	1.0	['D-3', 'A-3', 'D-4', 'F4', 'A-4', 'D-5', 'D-6']
191.0	48	4.0	0.25	1.0	['D-3', 'D-4', 'F4', 'A-4', 'D-5', 'D-6']
192.0	49	1.0	1.0	0.33	['G-2', 'D-3', 'G-3', 'B-3', 'B-4', 'D-5', 'B-5']
192.33	49	1.33	0.0625	0.33	['G-2', 'D-3', 'G-3', 'B-3', 'B-4', 'D-5', 'G-5']
192.67	49	1.67	0.0625	0.33	['G-2', 'D-3', 'G-3', 'B-3', 'B-4', 'D-5', 'B-5']
193.0	49	2.0	0.25	0.33	['G-2', 'D-3', 'G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5', 'D-6']
193.33	49	2.33	0.0625	0.33	['G-2', 'D-3', 'G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5', 'B-5']
193.67	49	2.67	0.0625	0.33	['G-2', 'D-3', 'G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5', 'D-6']
194.0	49	3.0	0.5	0.33	['G-2', 'D-3', 'G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5', 'B-5']
194.33	49	3.33	0.0625	0.33	['G-2', 'D-3', 'G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5', 'G-5']
194.67	49	3.67	0.0625	0.33	['G-2', 'D-3', 'G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5', 'B-5']
195.0	49	4.0	0.25	0.33	['G-2', 'D-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-6']
195.33	49	4.33	0.0625	0.17	['G-2', 'D-3', 'B-3', 'D-4', 'G-4', 'B-4', 'B-5']
195.5	49	4.5	0.125	0.17	['G-2', 'D-3', 'G-3', 'B-3', 'D-4', 'B-4', 'D-5', 'B-5']
195.67	49	4.67	0.0625	0.33	['G-2', 'D-3', 'G-3', 'B-3', 'D-4', 'B-4', 'D-5', 'D-6']
196.0	50	1.0	1.0	0.33	['D-3', 'A-3', 'C-4', 'C-5', 'E-5', 'A-5', 'E-6']
196.33	50	1.33	0.0625	0.33	['D-3', 'A-3', 'C-4', 'C-5', 'E-5', 'A-5', 'C-6']
196.67	50	1.67	0.0625	0.33	['D-3', 'A-3', 'C-4', 'C-5', 'E-5', 'A-5', 'E-6']
197.0	50	2.0	0.25	0.33	['D-3', 'A-3', 'D-4', 'A-4', 'C-5', 'C-6']
197.33	50	2.33	0.0625	0.17	['D-3', 'A-3', 'D-4', 'A-4', 'C-5', 'A-5']
197.5	50	2.5	0.125	0.17	['D-3', 'A-3', 'G-4', 'E-5', 'A-5']
197.67	50	2.67	0.0625	0.33	['D-3', 'A-3', 'G-4', 'E-5', 'C-6']
198.0	50	3.0	0.5	0.33	['D-3', 'A-3', 'D-4', 'F4', 'D-5', 'A-5']
198.33	50	3.33	0.0625	0.33	['D-3', 'A-3', 'D-4', 'F4', 'D-5', 'F5']
198.67	50	3.67	0.0625	0.33	['D-3', 'A-3', 'D-4', 'F4', 'D-5', 'A-5']
199.0	50	4.0	0.25	0.33	['D-3', 'F3', 'A-3', 'D-4', 'A-4', 'F5']
