Offset	Measure	Beat	Beat Strength	Length	Pitches
31.0	21	3.0	0.5	0.5	['D-3', 'A-3', 'F4', 'A-4']
31.5	22	1.0	1.0	0.5	['F2', 'E-4', 'G-4', 'A4']
32.0	22	2.0	0.5	0.25	['F2', 'F3', 'E-4', 'G-4', 'A4']
32.25	22	2.5	0.25	0.25	['F2', 'F3', 'D-4', 'F4', 'B-4']
32.5	22	3.0	0.5	0.5	['F2', 'C4', 'E-4', 'A4', 'C5']
33.0	23	1.0	1.0	0.5	['D-3', 'D-4', 'F4', 'B-4']
33.5	23	2.0	0.5	0.5	['D-3', 'B-3', 'D-4', 'F4', 'B-4']
34.0	23	3.0	0.5	0.5	['D-3', 'F3', 'D-4', 'F4', 'B-4']
34.5	24	1.0	1.0	0.5	['C3', 'E-4', 'A4', 'C5']
35.0	24	2.0	0.5	0.25	['C3', 'A3', 'E-4', 'A4', 'C5']
35.25	24	2.5	0.25	0.25	['C3', 'A3', 'E-4', 'G#4', 'A4', 'B4']
35.5	24	3.0	0.5	0.5	['C3', 'F3', 'E-4', 'A4', 'C5']
36.0	25	1.0	1.0	0.5	['B-2', 'G-4', 'C5', 'E-5']
36.5	25	2.0	0.5	0.5	['B-2', 'B-3', 'F4', 'B-4', 'D-5']
37.0	25	3.0	0.5	0.5	['B-2', 'F3', 'D-4', 'F4', 'B-4']
37.5	26	1.0	1.0	0.5	['C3', 'C4', 'E4', 'A-4']
38.0	26	2.0	0.5	0.5	['C3', 'A-3', 'C4', 'E4', 'A-4']
38.5	26	3.0	0.5	0.5	['C3', 'G3', 'C4', 'E4', 'G4']
39.0	27	1.0	1.0	0.5	['A-2', 'A-3', 'C4', 'F4']
39.5	27	2.0	0.5	0.5	['A-2', 'F3', 'A-3', 'C4', 'F4']
40.0	27	3.0	0.5	0.5	['A-2', 'C3', 'A-3', 'C4', 'F4']
40.5	28	1.0	1.0	0.5	['A2', 'F4', 'D-5', 'F5']
41.0	28	2.0	0.5	0.5	['A2', 'A3', 'F4', 'D-5', 'F5']
41.5	28	3.0	0.5	0.5	['A2', 'F3', 'F4', 'C5', 'E-5']
42.0	29	1.0	1.0	0.5	['B-2', 'F4', 'B-4', 'D-5']
42.5	29	2.0	0.5	0.5	['B-2', 'F3', 'F4', 'B-4', 'D-5']
43.0	29	3.0	0.5	0.5	['C3', 'F3', 'E-4', 'A4', 'C5']
43.5	30	1.0	1.0	0.5	['D-3', 'D-4', 'F4', 'B-4']
44.0	30	2.0	0.5	0.5	['D-3', 'F3', 'D-4', 'F4', 'A-4']
44.5	30	3.0	0.5	0.5	['D3', 'F3', 'C-4', 'F4', 'A-4']
45.0	31	1.0	1.0	0.5	['E-3', 'C4', 'E-4', 'A-4']
45.5	31	2.0	0.5	0.5	['E-2', 'C4', 'E-4', 'A-4']
46.0	31	3.0	0.5	0.5	['E-2', 'B3', 'D4', 'F4']
46.5	32	1.0	1.0	0.5	['E-1', 'E-2', 'E-4', 'G4', 'C5', 'E-5']
47.0	32	2.0	0.5	0.5	['E-1', 'E-2', 'C4', 'F4', 'G4', 'C5', 'E-5']
47.5	32	3.0	0.5	0.5	['E-1', 'E-2', 'E-3', 'D-4', 'G4', 'C5']
48.0	33	1.0	1.0	0.5	['A-1', 'A-2', 'C4', 'E-4', 'A-4']
48.5	33	2.0	0.5	0.5	['A-1', 'A-2', 'C4', 'A-4']
49.0	33	3.0	0.5	0.5	['A-1', 'A-2', 'E-4', 'A-4']
49.5	34	1.0	1.0	0.5	['A-1', 'A-2', 'A-4']
50.0	34	2.0	0.5	0.5	['A-3', 'C4', 'E-4', 'A-4']
50.5	34	3.0	0.5	0.5	['C4', 'E-4', 'A-4']
51.0	35	1.0	1.0	0.5	['A-2', 'F-4', 'A-4', 'C-5']
51.5	35	2.0	0.5	0.5	['A-2', 'A-3', 'F-4', 'A-4', 'C-5']
52.0	35	3.0	0.5	0.5	['A-2', 'F-3', 'F-4', 'A-4', 'F-5']
52.5	36	1.0	1.0	0.5	['A-2', 'F-4', 'A-4', 'C-5']
53.0	36	2.0	0.5	0.25	['A-2', 'A-3', 'F-4', 'A-4', 'C-5']
53.25	36	2.5	0.25	0.25	['A-2', 'A-3', 'F-4', 'A-4', 'B-4']
53.5	36	3.0	0.5	0.5	['A-2', 'F-3', 'C-4', 'F-4', 'A-4']
54.0	37	1.0	1.0	0.5	['A-2', 'E-4', 'A-4', 'C5', 'E-5']
54.5	37	2.0	0.5	0.5	['A-2', 'A-3', 'E-4', 'A-4', 'C5', 'E-5']
55.0	37	3.0	0.5	0.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'E-5']
55.5	38	1.0	1.0	0.5	['A-2', 'B-3', 'D-4', 'E-4', 'E-5']
56.0	38	2.0	0.5	0.5	['A-2', 'G3', 'B-3', 'D-4', 'E-4', 'E-5']
56.5	38	3.0	0.5	0.5	['A-2', 'E-3', 'B-3', 'D-4', 'E-4', 'E-5']
57.0	39	1.0	1.0	0.5	['A-2', 'E-4', 'A-4', 'C5', 'E-5']
57.5	39	2.0	0.5	0.5	['A-2', 'A-3', 'E-4', 'A-4', 'C5']
58.0	39	3.0	0.5	0.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4']
58.5	40	1.0	1.0	0.5	['A-2', 'C-4', 'D4', 'F4']
59.0	40	2.0	0.5	0.25	['A-2', 'A-3', 'C-4', 'D4', 'F4']
59.25	40	2.5	0.25	0.25	['A-2', 'A-3', 'C-4', 'D4', 'G4']
59.5	40	3.0	0.5	0.5	['A-2', 'F3', 'C-4', 'D4', 'A-4']
60.0	41	1.0	1.0	0.5	['A-2', 'D-4', 'E-4', 'G4', 'B-4']
60.5	41	2.0	0.5	0.5	['A-2', 'G3', 'D-4', 'E-4', 'G4', 'B-4']
61.0	41	3.0	0.5	0.5	['A-2', 'E-3', 'D-4', 'E-4', 'G4', 'E-5']
61.5	42	1.0	1.0	0.5	['A-2', 'D-4', 'E-4', 'G4', 'B4']
62.0	42	2.0	0.5	0.5	['A-2', 'G3', 'D-4', 'E-4', 'G4', 'B4']
62.5	42	3.0	0.5	0.5	['A-2', 'E-3', 'D-4', 'E-4', 'G4', 'E-5']
63.0	43	1.0	1.0	0.5	['A-2', 'E-4', 'A-4', 'C5']
63.5	43	2.0	0.5	0.5	['A-2', 'A-3', 'E-4', 'A-4', 'C5']
64.0	43	3.0	0.5	0.5	['A-2', 'E-3', 'G4', 'B-4', 'E-5']
64.5	44	1.0	1.0	0.5	['A-2', 'F4', 'G4', 'D-5']
65.0	44	2.0	0.5	0.25	['A-2', 'B-3', 'F4', 'G4', 'D-5']
65.25	44	2.5	0.25	0.25	['A-2', 'B-3', 'E-4', 'G4', 'C5']
65.5	44	3.0	0.5	0.5	['A-2', 'E-3', 'D-4', 'G4', 'B-4']
66.0	45	1.0	1.0	0.5	['A-2', 'E-4', 'A-4', 'C5']
66.5	45	2.0	0.5	0.5	['A-2', 'A-3', 'E-4', 'A-4', 'C5']
67.0	45	3.0	0.5	0.5	['A-2', 'E-3', 'G4', 'B-4', 'E-5']
67.5	46	1.0	1.0	0.5	['A-2', 'F4', 'G4', 'D-5']
68.0	46	2.0	0.5	0.25	['A-2', 'B-3', 'F4', 'G4', 'D-5']
68.25	46	2.5	0.25	0.25	['A-2', 'B-3', 'E-4', 'G4', 'C5']
68.5	46	3.0	0.5	0.5	['A-2', 'E-3', 'D-4', 'G4', 'B-4']
69.0	47	1.0	1.0	0.5	['A-2', 'E-4', 'A-4', 'C5']
69.5	47	2.0	0.5	0.5	['A-2', 'A-3', 'E-4', 'A-4', 'C5']
70.0	47	3.0	0.5	0.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4']
70.5	48	1.0	1.0	0.5	['A-2', 'C-4', 'D4', 'F4']
71.0	48	2.0	0.5	0.5	['A-2', 'A-3', 'C-4', 'D4', 'F4']
71.5	48	3.0	0.5	0.5	['A-2', 'E-3', 'B-3', 'D-4', 'E-4']
72.0	49	1.0	1.0	0.5	['A-2', 'C4', 'A-4']
72.5	49	2.0	0.5	0.5	['A-2', 'A-3', 'C4', 'A-4']
73.0	49	3.0	0.5	0.5	['A-2', 'E-3', 'E-4', 'A-4']
73.5	50	1.0	1.0	0.5	['A-2', 'C4', 'A-4']
74.0	50	2.0	0.5	0.5	['A-2', 'A-3', 'C4', 'A-4']
74.5	50	3.0	0.5	0.5	['A-2', 'E-3', 'E-4', 'A-4']
75.0	51	1.0	1.0	0.5	['F2', 'C4', 'F4', 'A-4']
75.5	51	2.0	0.5	0.5	['F2', 'F3', 'C4', 'F4', 'A-4']
76.0	51	3.0	0.5	0.5	['F2', 'C3', 'F4', 'A-4', 'C5']
76.5	52	1.0	1.0	0.5	['F2', 'D-4', 'E4', 'B-4']
77.0	52	2.0	0.5	0.25	['F2', 'G3', 'D-4', 'E4', 'B-4']
77.25	52	2.5	0.25	0.25	['F2', 'G3', 'C4', 'E4', 'A-4']
77.5	52	3.0	0.5	0.5	['F2', 'C3', 'B-3', 'E4', 'G4']
78.0	53	1.0	1.0	0.5	['F2', 'C4', 'F4', 'A-4']
78.5	53	2.0	0.5	0.5	['F2', 'F3', 'C4', 'F4', 'A-4']
79.0	53	3.0	0.5	0.5	['F2', 'C3', 'F4', 'A-4', 'C5']
79.5	54	1.0	1.0	0.5	['F2', 'D-4', 'E4', 'B-4']
80.0	54	2.0	0.5	0.25	['F2', 'G3', 'D-4', 'E4', 'B-4']
80.25	54	2.5	0.25	0.25	['F2', 'G3', 'C4', 'E4', 'A-4']
80.5	54	3.0	0.5	0.5	['F2', 'C3', 'B-3', 'E4', 'G4']
81.0	55	1.0	1.0	0.5	['F2', 'C4', 'F4', 'A-4']
81.5	55	2.0	0.5	0.5	['F2', 'F3', 'C4', 'F4', 'A-4']
82.0	55	3.0	0.5	0.5	['F2', 'C3', 'A-3', 'C4', 'F4']
82.5	56	1.0	1.0	0.5	['B-1', 'C4', 'F4', 'A-4']
83.0	56	2.0	0.5	0.25	['B-1', 'F3', 'C4', 'F4', 'A-4']
83.25	56	2.5	0.25	0.25	['B-1', 'F3', 'C4', 'F4', 'B-4']
83.5	56	3.0	0.5	0.5	['B-1', 'B-2', 'D4', 'F4', 'A-4', 'C5']
84.0	57	1.0	1.0	0.5	['E-2', 'E-4', 'G4', 'E-5']
84.5	57	2.0	0.5	0.5	['E-2', 'E-3', 'E-4', 'G4', 'E-5']
85.0	57	3.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'B-4', 'E-5']
85.5	58	1.0	1.0	0.5	['E-2', 'E-4', 'G4', 'E-5']
86.0	58	2.0	0.5	0.5	['E-2', 'E-3', 'E-4', 'G4', 'E-5']
86.5	58	3.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'B-4', 'E-5']
87.0	59	1.0	1.0	0.5	['E-3', 'G-4', 'B-4', 'E-5']
87.5	59	2.0	0.5	0.5	['E-3', 'E-4', 'G-4', 'B-4', 'E-5']
88.0	59	3.0	0.5	0.5	['E-3', 'B-3', 'E-4', 'G-4', 'B-4']
88.5	60	1.0	1.0	0.5	['A-2', 'G-4', 'B-4', 'C5']
89.0	60	2.0	0.5	0.25	['A-2', 'A-3', 'G-4', 'B-4', 'C5']
89.25	60	2.5	0.25	0.25	['A-2', 'A-3', 'F4', 'A-4', 'D-5']
89.5	60	3.0	0.5	0.5	['A-2', 'E-4', 'G-4', 'C5', 'E-5']
90.0	61	1.0	1.0	0.5	['D-3', 'F4', 'A-4', 'D-5']
90.5	61	2.0	0.5	0.5	['D-3', 'D-4', 'F4', 'A-4', 'D-5']
91.0	61	3.0	0.5	0.5	['D-3', 'A-3', 'D-4', 'F4', 'A-4']
91.5	62	1.0	1.0	0.5	['F2', 'E-4', 'G-4', 'A4']
92.0	62	2.0	0.5	0.25	['F2', 'F3', 'E-4', 'G-4', 'A4']
92.25	62	2.5	0.25	0.25	['F2', 'F3', 'D-4', 'F4', 'B-4']
92.5	62	3.0	0.5	0.5	['F2', 'C4', 'E-4', 'A4', 'C5']
93.0	63	1.0	1.0	0.5	['D-3', 'D-4', 'F4', 'B-4']
93.5	63	2.0	0.5	0.5	['D-3', 'B-3', 'D-4', 'F4', 'B-4']
94.0	63	3.0	0.5	0.5	['D-3', 'F3', 'D-4', 'F4', 'B-4']
94.5	64	1.0	1.0	0.5	['C3', 'E-4', 'A4', 'C5']
95.0	64	2.0	0.5	0.5	['C3', 'A3', 'E-4', 'A4', 'C5']
95.5	64	3.0	0.5	0.25	['C3', 'F3', 'G#4', 'B4']
95.75	64	3.5	0.25	0.25	['C3', 'F3', 'A4', 'C5']
96.0	65	1.0	1.0	0.5	['B-2', 'G-4', 'C5', 'E-5']
96.5	65	2.0	0.5	0.5	['B-2', 'B-3', 'F4', 'B-4', 'D-5']
97.0	65	3.0	0.5	0.5	['B-2', 'F3', 'D-4', 'F4', 'B-4']
97.5	66	1.0	1.0	0.5	['C3', 'C4', 'E4', 'A-4']
98.0	66	2.0	0.5	0.5	['C3', 'A-3', 'C4', 'E4', 'A-4']
98.5	66	3.0	0.5	0.5	['C3', 'G3', 'C4', 'E4', 'G4']
99.0	67	1.0	1.0	0.5	['A-2', 'A-3', 'C4', 'F4']
99.5	67	2.0	0.5	0.5	['A-2', 'F3', 'A-3', 'C4', 'F4']
100.0	67	3.0	0.5	0.5	['A-2', 'C3', 'A-3', 'C4', 'F4']
100.5	68	1.0	1.0	0.5	['A2', 'F4', 'D-5', 'F5']
101.0	68	2.0	0.5	0.5	['A2', 'A3', 'F4', 'D-5', 'F5']
101.5	68	3.0	0.5	0.5	['A2', 'F3', 'F4', 'C5', 'E-5']
102.0	69	1.0	1.0	0.5	['B-2', 'F4', 'B-4', 'D-5']
102.5	69	2.0	0.5	0.5	['B-2', 'F3', 'F4', 'B-4', 'D-5']
103.0	69	3.0	0.5	0.5	['C3', 'F3', 'E-4', 'A4', 'C5']
103.5	70	1.0	1.0	0.5	['D-3', 'D-4', 'F4', 'B-4']
104.0	70	2.0	0.5	0.5	['D-3', 'F3', 'D-4', 'F4', 'B-4']
104.5	70	3.0	0.5	0.5	['D3', 'F3', 'C-4', 'F4', 'A-4']
105.0	71	1.0	1.0	0.5	['E-3', 'C4', 'E-4', 'A-4']
105.5	71	2.0	0.5	0.5	['E-2', 'C4', 'E-4', 'A-4']
106.0	71	3.0	0.5	0.5	['E-2', 'C-4', 'D4', 'F4']
106.5	72	1.0	1.0	0.5	['E-1', 'E-2', 'E-4', 'G4', 'C5', 'E-5']
107.0	72	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'G4', 'C5', 'E-5']
107.5	72	3.0	0.5	0.5	['E-3', 'D-4', 'G4', 'C5']
108.0	73	1.0	1.0	0.5	['A-1', 'A-2', 'C4', 'E-4', 'A-4']
108.5	73	2.0	0.5	0.5	['A-1', 'A-2', 'C4', 'A-4']
109.0	73	3.0	0.5	0.5	['A-1', 'A-2', 'E-4', 'A-4']
109.5	74	1.0	1.0	0.5	['A-1', 'A-2', 'A-4']
110.0	74	2.0	0.5	0.5	['A-3', 'C4', 'E-4', 'A-4']
110.5	74	3.0	0.5	0.5	['C4', 'E-4', 'A-4']
111.0	75	1.0	1.0	0.5	['A-2', 'F-4', 'A-4', 'C-5']
111.5	75	2.0	0.5	0.5	['A-2', 'A-3', 'F-4', 'A-4', 'C-5']
112.0	75	3.0	0.5	0.5	['A-2', 'F-3', 'A-4', 'C-5', 'F-5']
112.5	76	1.0	1.0	0.5	['A-2', 'F-4', 'A-4', 'C-5']
113.0	76	2.0	0.5	0.25	['A-2', 'A-3', 'F-4', 'A-4', 'C-5']
113.25	76	2.5	0.25	0.25	['A-2', 'A-3', 'F-4', 'A-4', 'B-4']
113.5	76	3.0	0.5	0.5	['A-2', 'F-3', 'C-4', 'F-4', 'A-4']
114.0	77	1.0	1.0	0.5	['A-2', 'E-4', 'A-4', 'C5', 'E-5']
114.5	77	2.0	0.5	0.5	['A-2', 'A-3', 'E-4', 'A-4', 'C5', 'E-5']
115.0	77	3.0	0.5	0.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'E-5']
115.5	78	1.0	1.0	0.5	['A-2', 'B-3', 'D-4', 'E-4', 'E-5']
116.0	78	2.0	0.5	0.5	['A-2', 'G3', 'B-3', 'D-4', 'E-4', 'E-5']
116.5	78	3.0	0.5	0.5	['A-2', 'E-3', 'B-3', 'D-4', 'E-4', 'E-5']
117.0	79	1.0	1.0	0.5	['A-2', 'E-4', 'A-4', 'C5', 'E-5']
117.5	79	2.0	0.5	0.5	['A-2', 'A-3', 'E-4', 'A-4', 'C5', 'E-5']
118.0	79	3.0	0.5	0.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4']
118.5	80	1.0	1.0	0.5	['A-2', 'C-4', 'D4', 'F4']
119.0	80	2.0	0.5	0.25	['A-2', 'A-3', 'C-4', 'D4', 'F4']
119.25	80	2.5	0.25	0.25	['A-2', 'A-3', 'C-4', 'D4', 'G4']
119.5	80	3.0	0.5	0.5	['A-2', 'F3', 'C-4', 'D4', 'A-4']
120.0	81	1.0	1.0	0.5	['A-2', 'D-4', 'E-4', 'G4', 'B-4']
120.5	81	2.0	0.5	0.5	['A-2', 'G3', 'D-4', 'E-4', 'G4', 'B-4']
121.0	81	3.0	0.5	0.5	['A-2', 'E-3', 'D-4', 'E-4', 'G4', 'E-5']
121.5	82	1.0	1.0	0.5	['A-2', 'D-4', 'E-4', 'G4', 'B4']
122.0	82	2.0	0.5	0.5	['A-2', 'G3', 'D-4', 'E-4', 'G4', 'B4']
122.5	82	3.0	0.5	0.5	['A-2', 'E-3', 'D-4', 'E-4', 'G4', 'E-5']
123.0	83	1.0	1.0	0.5	['A-2', 'E-4', 'A-4', 'C5']
123.5	83	2.0	0.5	0.5	['A-2', 'A-3', 'E-4', 'A-4', 'C5']
124.0	83	3.0	0.5	0.5	['A-2', 'E-3', 'E-4', 'G4', 'B-4', 'E-5']
124.5	84	1.0	1.0	0.5	['A-2', 'F4', 'G4', 'D-5']
125.0	84	2.0	0.5	0.25	['A-2', 'B-3', 'F4', 'G4', 'D-5']
125.25	84	2.5	0.25	0.25	['A-2', 'B-3', 'E-4', 'G4', 'C5']
125.5	84	3.0	0.5	0.5	['A-2', 'E-3', 'D-4', 'G4', 'B-4']
126.0	85	1.0	1.0	0.5	['A-2', 'E-4', 'A-4', 'C5']
126.5	85	2.0	0.5	0.5	['A-2', 'A-3', 'E-4', 'A-4', 'C5']
127.0	85	3.0	0.5	0.5	['A-2', 'E-3', 'E-4', 'G4', 'B-4', 'E-5']
127.5	86	1.0	1.0	0.5	['A-2', 'F4', 'G4', 'D-5']
128.0	86	2.0	0.5	0.25	['A-2', 'B-3', 'F4', 'G4', 'D-5']
128.25	86	2.5	0.25	0.25	['A-2', 'B-3', 'E-4', 'F4', 'G4', 'C5']
128.5	86	3.0	0.5	0.5	['A-2', 'E-3', 'D-4', 'G4', 'B-4']
129.0	87	1.0	1.0	0.5	['A-2', 'E-4', 'A-4', 'C5']
129.5	87	2.0	0.5	0.5	['A-2', 'A-3', 'E-4', 'A-4', 'C5']
130.0	87	3.0	0.5	0.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4']
130.5	88	1.0	1.0	0.5	['A-2', 'C-4', 'D4', 'F4']
131.0	88	2.0	0.5	0.5	['A-2', 'G3', 'B-3', 'D-4', 'E-4']
131.5	88	3.0	0.5	0.5	['A-2', 'E-3', 'B-3', 'D-4', 'E-4']
132.0	89	1.0	1.0	0.5	['A-2', 'C4', 'A-4']
132.5	89	2.0	0.5	0.5	['A-2', 'A-3', 'C4', 'A-4']
133.0	89	3.0	0.5	0.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4']
133.5	90	1.0	1.0	0.5	['A-2', 'C4', 'A-4']
134.0	90	2.0	0.5	0.5	['A-2', 'A-3', 'C4', 'A-4']
134.5	90	3.0	0.5	0.5	['A-2', 'E-3', 'E-4', 'A-4']
135.0	91	1.0	1.0	0.5	['F2', 'C4', 'F4', 'A-4']
135.5	91	2.0	0.5	0.5	['F2', 'F3', 'C4', 'F4', 'A-4']
136.0	91	3.0	0.5	0.5	['F2', 'C3', 'C4', 'F4', 'A-4', 'C5']
136.5	92	1.0	1.0	0.5	['F2', 'D-4', 'E4', 'B-4']
137.0	92	2.0	0.5	0.25	['F2', 'G3', 'D-4', 'E4', 'B-4']
137.25	92	2.5	0.25	0.25	['F2', 'G3', 'C4', 'E4', 'A-4']
137.5	92	3.0	0.5	0.5	['F2', 'C3', 'B-3', 'E4', 'G4']
138.0	93	1.0	1.0	0.5	['F2', 'C4', 'F4', 'A-4']
138.5	93	2.0	0.5	0.5	['F2', 'F3', 'C4', 'F4', 'A-4']
139.0	93	3.0	0.5	0.5	['F2', 'C3', 'C4', 'F4', 'A-4', 'C5']
139.5	94	1.0	1.0	0.5	['F2', 'D-4', 'E4', 'B-4']
140.0	94	2.0	0.5	0.25	['F2', 'G3', 'D-4', 'E4', 'B-4']
140.25	94	2.5	0.25	0.25	['F2', 'G3', 'C4', 'E4', 'A-4']
140.5	94	3.0	0.5	0.5	['F2', 'C3', 'B-3', 'E4', 'G4']
141.0	95	1.0	1.0	0.5	['F2', 'C4', 'F4', 'A-4']
141.5	95	2.0	0.5	0.5	['F2', 'F3', 'C4', 'F4', 'A-4']
142.0	95	3.0	0.5	0.5	['F2', 'C3', 'A-3', 'C4', 'F4']
142.5	96	1.0	1.0	0.5	['B-1', 'C4', 'F4', 'A-4']
143.0	96	2.0	0.5	0.25	['B-1', 'F3', 'C4', 'F4', 'A-4']
143.25	96	2.5	0.25	0.25	['B-1', 'F3', 'C4', 'F4', 'G4', 'A-4']
