Offset	Measure	Beat	Beat Strength	Length	Pitches
72.0	19	1.0	1.0	0.17	['A2', 'D5']
72.17	19	1.17	0.0625	0.17	['F#3', 'D5']
72.33	19	1.33	0.0625	0.17	['A3', 'D5']
72.5	19	1.5	0.125	0.17	['D4', 'D5']
72.67	19	1.67	0.0625	0.17	['F#4', 'D5']
72.83	19	1.83	0.0625	0.17	['A4', 'D5']
73.0	19	2.0	0.25	0.17	['D5']
73.17	19	2.17	0.0625	0.17	['A4', 'D5']
73.33	19	2.33	0.0625	0.17	['F#4', 'D5']
73.5	19	2.5	0.125	0.17	['D4', 'D5']
73.67	19	2.67	0.0625	0.17	['A3', 'D5']
73.83	19	2.83	0.0625	0.17	['F#3', 'D5']
74.0	19	3.0	0.5	0.17	['A2', 'A4']
74.17	19	3.17	0.0625	0.17	['F#3', 'A4']
74.33	19	3.33	0.0625	0.17	['A3', 'A4']
74.5	19	3.5	0.125	0.17	['D4', 'A4']
74.67	19	3.67	0.0625	0.17	['F#4', 'A4']
74.83	19	3.83	0.0625	0.17	['A4']
75.0	19	4.0	0.25	0.17	['A4', 'D5']
75.17	19	4.17	0.0625	0.17	['A4']
75.33	19	4.33	0.0625	0.17	['F#4', 'A4']
75.5	19	4.5	0.125	0.17	['D4', 'B4']
75.67	19	4.67	0.0625	0.17	['A3', 'B4']
75.83	19	4.83	0.0625	0.17	['F#3', 'B4']
76.0	20	1.0	1.0	0.17	['A2', 'A4']
76.17	20	1.17	0.0625	0.17	['E3', 'A4']
76.33	20	1.33	0.0625	0.17	['G3', 'A4']
76.5	20	1.5	0.125	0.17	['C#4', 'A4']
76.67	20	1.67	0.0625	0.17	['E4', 'A4']
76.83	20	1.83	0.0625	0.17	['A4']
77.0	20	2.0	0.25	0.17	['G4', 'E5']
77.17	20	2.17	0.0625	0.17	['G4', 'A4']
77.33	20	2.33	0.0625	0.17	['E4', 'G4']
77.5	20	2.5	0.125	0.17	['A3', 'G4']
77.67	20	2.67	0.0625	0.17	['G3', 'G4']
77.83	20	2.83	0.0625	0.17	['E3', 'G4']
78.0	20	3.0	0.5	0.17	['A2', 'F#4']
78.17	20	3.17	0.0625	0.17	['E3', 'F#4']
78.33	20	3.33	0.0625	0.17	['G3', 'F#4']
78.5	20	3.5	0.125	0.17	['A3', 'F#4']
78.67	20	3.67	0.0625	0.17	['C#4', 'F#4']
78.83	20	3.83	0.0625	0.17	['F#4', 'G4']
79.0	20	4.0	0.25	0.17	['E4', 'A4']
79.17	20	4.17	0.0625	0.17	['E4', 'G4']
79.33	20	4.33	0.0625	0.17	['C#4', 'E4']
79.5	20	4.5	0.125	0.17	['A3', 'E4']
79.67	20	4.67	0.0625	0.17	['E3', 'E4']
79.83	20	4.83	0.0625	0.17	['A2', 'E4']
80.0	21	1.0	1.0	0.17	['D2', 'F#4']
80.17	21	1.17	0.0625	0.17	['A2', 'F#4']
80.33	21	1.33	0.0625	0.17	['F#3', 'F#4']
80.5	21	1.5	0.125	0.17	['A3', 'F#4']
80.67	21	1.67	0.0625	0.17	['D4', 'F#4']
80.83	21	1.83	0.0625	0.17	['F#4']
81.0	21	2.0	0.25	0.17	['F#4', 'D5']
81.17	21	2.17	0.0625	0.17	['F#4', 'A4']
81.33	21	2.33	0.0625	0.17	['F#4']
81.5	21	2.5	0.125	0.17	['D4', 'F#4']
81.67	21	2.67	0.0625	0.17	['A3', 'F#4']
81.83	21	2.83	0.0625	0.17	['F#3', 'F#4']
82.0	21	3.0	0.5	0.17	['D3']
82.17	21	3.17	0.0625	0.17	['A3']
82.33	21	3.33	0.0625	0.17	['D4']
82.5	21	3.5	0.125	0.17	['F#4']
82.67	21	3.67	0.0625	0.17	['A4']
82.83	21	3.83	0.0625	0.17	['D5']
83.0	21	4.0	0.25	0.17	['A4', 'F#5']
83.17	21	4.17	0.0625	0.17	['A4', 'D5']
83.33	21	4.33	0.0625	0.17	['A4']
83.5	21	4.5	0.125	0.17	['F#4', 'A4']
83.67	21	4.67	0.0625	0.17	['D4', 'A4']
83.83	21	4.83	0.0625	0.17	['A3', 'A4']
84.0	22	1.0	1.0	0.17	['D#3', 'A4']
84.17	22	1.17	0.0625	0.17	['A3', 'A4']
84.33	22	1.33	0.0625	0.17	['B#3', 'A4']
84.5	22	1.5	0.125	0.17	['F#4', 'A4']
84.67	22	1.67	0.0625	0.17	['A4']
84.83	22	1.83	0.0625	0.17	['A4', 'B#4']
85.0	22	2.0	0.25	0.17	['A4', 'F#5']
85.17	22	2.17	0.0625	0.17	['A4', 'B#4']
85.33	22	2.33	0.0625	0.17	['A4']
85.5	22	2.5	0.125	0.17	['F#4', 'A4']
85.67	22	2.67	0.0625	0.17	['B#3', 'A4']
85.83	22	2.83	0.0625	0.17	['A3', 'A4']
86.0	22	3.0	0.5	0.17	['D#3', 'G#4']
86.17	22	3.17	0.0625	0.17	['A3', 'G#4']
86.33	22	3.33	0.0625	0.17	['B#3', 'G#4']
86.5	22	3.5	0.125	0.17	['F#4', 'G#4']
86.67	22	3.67	0.0625	0.17	['G#4', 'A4']
86.83	22	3.83	0.0625	0.17	['G#4', 'B#4']
87.0	22	4.0	0.25	0.17	['A4', 'F#5']
87.17	22	4.17	0.0625	0.17	['A4', 'B#4']
87.33	22	4.33	0.0625	0.17	['A4']
87.5	22	4.5	0.125	0.17	['F#4', 'A4']
87.67	22	4.67	0.0625	0.17	['B#3', 'A4']
87.83	22	4.83	0.0625	0.17	['A3', 'A4']
88.0	23	1.0	1.0	0.17	['E3', 'C#5']
88.17	23	1.17	0.0625	0.17	['C#4', 'C#5']
88.33	23	1.33	0.0625	0.17	['E4', 'C#5']
88.5	23	1.5	0.125	0.17	['A4', 'C#5']
88.67	23	1.67	0.0625	0.17	['C#5']
88.83	23	1.83	0.0625	0.17	['C#5', 'E5']
89.0	23	2.0	0.25	0.17	['C#5', 'A5']
89.17	23	2.17	0.0625	0.17	['C#5', 'E5']
89.33	23	2.33	0.0625	0.17	['C#5']
89.5	23	2.5	0.125	0.17	['A4', 'C#5']
89.67	23	2.67	0.0625	0.17	['E4', 'C#5']
89.83	23	2.83	0.0625	0.17	['C#4', 'C#5']
90.0	23	3.0	0.5	0.17	['E3', 'B4']
90.17	23	3.17	0.0625	0.17	['A3', 'B4']
90.33	23	3.33	0.0625	0.17	['C#4', 'B4']
90.5	23	3.5	0.125	0.17	['E4', 'B4']
90.67	23	3.67	0.0625	0.17	['A4', 'B4']
90.83	23	3.83	0.0625	0.17	['B4', 'C#5']
91.0	23	4.0	0.25	0.17	['A4', 'E5']
91.17	23	4.17	0.0625	0.17	['A4', 'C#5']
91.33	23	4.33	0.0625	0.17	['A4']
91.5	23	4.5	0.125	0.17	['E4', 'A4']
91.67	23	4.67	0.0625	0.17	['C#4', 'A4']
91.83	23	4.83	0.0625	0.17	['A3', 'A4']
92.0	24	1.0	1.0	0.17	['E3', 'E4']
92.17	24	1.17	0.0625	0.17	['B3', 'E4']
92.33	24	1.33	0.0625	0.17	['D4', 'E4']
92.5	24	1.5	0.125	0.17	['E4']
92.67	24	1.67	0.0625	0.17	['E4', 'A4']
92.83	24	1.83	0.0625	0.17	['E4', 'B4']
93.0	24	2.0	0.25	0.17	['E4', 'E5']
93.17	24	2.17	0.0625	0.17	['E4', 'B4']
93.33	24	2.33	0.0625	0.17	['E4', 'A4']
93.5	24	2.5	0.125	0.17	['E4']
93.67	24	2.67	0.0625	0.17	['D4', 'E4']
93.83	24	2.83	0.0625	0.17	['B3', 'E4']
94.0	24	3.0	0.5	0.17	['E3', 'F#4']
94.17	24	3.17	0.0625	0.17	['B3', 'F#4']
94.33	24	3.33	0.0625	0.17	['D4', 'F#4']
94.5	24	3.5	0.125	0.17	['E4', 'F#4']
94.67	24	3.67	0.0625	0.17	['F#4', 'G#4']
94.83	24	3.83	0.0625	0.17	['F#4', 'B4']
95.0	24	4.0	0.25	0.17	['E4', 'E5']
95.17	24	4.17	0.0625	0.17	['E4', 'G#4']
95.33	24	4.33	0.0625	0.17	['E4']
95.5	24	4.5	0.125	0.17	['B3', 'E4']
95.67	24	4.67	0.0625	0.17	['G#3', 'E4']
95.83	24	4.83	0.0625	0.17	['D3', 'E4']
96.0	25	1.0	1.0	0.17	['C#3', 'E5']
96.17	25	1.17	0.0625	0.17	['G3', 'E5']
96.33	25	1.33	0.0625	0.17	['A#3', 'E5']
96.5	25	1.5	0.125	0.17	['E4', 'E5']
96.67	25	1.67	0.0625	0.17	['G4', 'E5']
96.83	25	1.83	0.0625	0.17	['A#4', 'E5']
97.0	25	2.0	0.25	0.17	['E5']
97.17	25	2.17	0.0625	0.17	['A#4', 'E5']
97.33	25	2.33	0.0625	0.17	['G4', 'E5']
97.5	25	2.5	0.125	0.17	['E4', 'E5']
97.67	25	2.67	0.0625	0.17	['A#3', 'E5']
97.83	25	2.83	0.0625	0.17	['G3', 'E5']
98.0	25	3.0	0.5	0.17	['C#3']
98.17	25	3.17	0.0625	0.17	['G3']
98.33	25	3.33	0.0625	0.17	['A#3']
98.5	25	3.5	0.125	0.17	['E4']
98.67	25	3.67	0.0625	0.17	['G4']
98.83	25	3.83	0.0625	0.17	['A#4']
99.0	25	4.0	0.25	0.17	['C#5', 'E5']
99.17	25	4.17	0.0625	0.17	['A#4', 'C#5', 'E5']
99.33	25	4.33	0.0625	0.17	['G4', 'C#5', 'E5']
99.5	25	4.5	0.125	0.17	['E4', 'C#5', 'E5']
99.67	25	4.67	0.0625	0.17	['A#3', 'C#5', 'E5']
99.83	25	4.83	0.0625	0.17	['G3', 'C#5', 'E5']
100.0	26	1.0	1.0	0.17	['C#3', 'A#4', 'E5']
100.17	26	1.17	0.0625	0.17	['F#3', 'A#4', 'E5']
100.33	26	1.33	0.0625	0.17	['A#3', 'A#4', 'E5']
100.5	26	1.5	0.125	0.17	['E4', 'A#4', 'E5']
100.67	26	1.67	0.0625	0.17	['F#4', 'A#4', 'E5']
100.83	26	1.83	0.0625	0.17	['A#4', 'C#5', 'E5']
101.0	26	2.0	0.25	0.17	['B2', 'B4', 'D5']
101.17	26	2.17	0.0625	0.17	['F#3', 'B4', 'D5']
101.33	26	2.33	0.0625	0.17	['B3', 'B4', 'D5']
101.5	26	2.5	0.125	0.17	['D4', 'B4', 'D5']
101.67	26	2.67	0.0625	0.17	['F#4', 'B4', 'D5']
101.83	26	2.83	0.0625	0.17	['B4', 'D5']
102.0	26	3.0	0.5	0.17	['C#3', 'E4', 'C#5']
102.17	26	3.17	0.0625	0.17	['F#3', 'E4', 'C#5']
102.33	26	3.33	0.0625	0.17	['A#3', 'E4', 'C#5']
102.5	26	3.5	0.125	0.17	['E4', 'C#5']
102.67	26	3.67	0.0625	0.17	['E4', 'F#4', 'C#5']
102.83	26	3.83	0.0625	0.17	['E4', 'A#4', 'C#5']
103.0	26	4.0	0.25	0.17	['D3', 'D4', 'B4']
103.17	26	4.17	0.0625	0.17	['F#3', 'D4', 'B4']
103.33	26	4.33	0.0625	0.17	['B3', 'D4', 'B4']
103.5	26	4.5	0.125	0.17	['D4', 'B4']
103.67	26	4.67	0.0625	0.17	['D4', 'F#4', 'B4']
103.83	26	4.83	0.0625	0.17	['D4', 'B4']
104.0	27	1.0	1.0	0.17	['F#3', 'C#4', 'A4']
104.17	27	1.17	0.0625	0.17	['A3', 'C#4', 'A4']
104.33	27	1.33	0.0625	0.17	['C#4', 'A4']
104.5	27	1.5	0.125	0.17	['A3', 'C#4', 'A4']
104.67	27	1.67	0.0625	0.17	['C#4', 'A4']
104.83	27	1.83	0.0625	0.17	['C#4', 'F#4', 'A4']
105.0	27	2.0	0.25	0.17	['C#4', 'A4']
105.17	27	2.17	0.0625	0.17	['C#4', 'F#4', 'A4']
105.33	27	2.33	0.0625	0.17	['C#4', 'A4']
105.5	27	2.5	0.125	0.17	['E3', 'E4', 'G#4', 'B4']
105.67	27	2.67	0.0625	0.17	['E3', 'E4', 'B4']
105.83	27	2.83	0.0625	0.17	['E3', 'D4', 'E4', 'B4']
106.0	27	3.0	0.5	0.17	['A2', 'C#4', 'A4', 'C#5']
106.17	27	3.17	0.0625	0.17	['E3', 'C#4', 'A4', 'C#5']
106.33	27	3.33	0.0625	0.17	['A3', 'C#4', 'A4', 'C#5']
106.5	27	3.5	0.125	0.17	['C#4', 'A4', 'C#5']
106.67	27	3.67	0.0625	0.17	['E4', 'A4', 'C#5']
106.83	27	3.83	0.0625	0.17	['A4', 'C#5']
107.0	27	4.0	0.25	0.17	['A2', 'G4', 'A4']
107.17	27	4.17	0.0625	0.17	['E3', 'G4', 'A4']
107.33	27	4.33	0.0625	0.17	['A3', 'G4', 'A4']
107.5	27	4.5	0.125	0.17	['C#4', 'G4', 'A4']
107.67	27	4.67	0.0625	0.17	['E4', 'G4', 'A4']
107.83	27	4.83	0.0625	0.17	['G4', 'A4']
108.0	28	1.0	1.0	0.17	['D2', 'F#4', 'D5']
108.17	28	1.17	0.0625	0.17	['A2', 'F#4', 'D5']
108.33	28	1.33	0.0625	0.17	['F#3', 'F#4', 'D5']
108.5	28	1.5	0.125	0.17	['A3', 'F#4', 'D5']
108.67	28	1.67	0.0625	0.17	['D4', 'F#4', 'D5']
108.83	28	1.83	0.0625	0.17	['F#4', 'D5']
109.0	28	2.0	0.25	0.17	['F#4', 'A4']
109.17	28	2.17	0.0625	0.17	['F#4', 'A4']
109.33	28	2.33	0.0625	0.17	['D4', 'F#4', 'A4']
109.5	28	2.5	0.125	0.17	['A3', 'F#4', 'A4']
109.67	28	2.67	0.0625	0.17	['F#3', 'F#4', 'A4']
109.83	28	2.83	0.0625	0.17	['D3', 'F#4', 'A4']
110.0	28	3.0	0.5	0.17	['B1', 'F#4', 'D#5']
110.17	28	3.17	0.0625	0.17	['B2', 'F#4', 'D#5']
110.33	28	3.33	0.0625	0.17	['F#3', 'F#4', 'D#5']
110.5	28	3.5	0.125	0.17	['B3', 'F#4', 'D#5']
110.67	28	3.67	0.0625	0.17	['F#4', 'D#5']
110.83	28	3.83	0.0625	0.17	['F#4', 'A4', 'D#5']
111.0	28	4.0	0.25	0.17	['A4', 'B4']
111.17	28	4.17	0.0625	0.17	['A4', 'B4']
111.33	28	4.33	0.0625	0.17	['F#4', 'A4', 'B4']
111.5	28	4.5	0.125	0.17	['D#4', 'A4', 'B4']
111.67	28	4.67	0.0625	0.17	['B3', 'A4', 'B4']
111.83	28	4.83	0.0625	0.17	['B2', 'A4', 'B4']
112.0	29	1.0	1.0	0.17	['E2', 'G#4', 'E5']
112.17	29	1.17	0.0625	0.17	['B2', 'G#4', 'E5']
112.33	29	1.33	0.0625	0.17	['E3', 'G#4', 'E5']
112.5	29	1.5	0.125	0.17	['G#3', 'G#4', 'E5']
112.67	29	1.67	0.0625	0.17	['B3', 'G#4', 'E5']
112.83	29	1.83	0.0625	0.17	['E4', 'G#4', 'E5']
113.0	29	2.0	0.25	0.17	['G#4', 'B4', 'E5']
113.17	29	2.17	0.0625	0.17	['G#4', 'E5']
113.33	29	2.33	0.0625	0.17	['E4', 'G#4', 'E5']
113.5	29	2.5	0.125	0.17	['B3', 'G#4', 'E5']
113.67	29	2.67	0.0625	0.17	['G#3', 'G#4', 'E5']
113.83	29	2.83	0.0625	0.17	['E3', 'G#4', 'E5']
114.0	29	3.0	0.5	0.17	['E2']
114.17	29	3.17	0.0625	0.17	['E3']
114.33	29	3.33	0.0625	0.17	['G#3']
114.5	29	3.5	0.125	0.17	['D4']
114.67	29	3.67	0.0625	0.17	['E4']
114.83	29	3.83	0.0625	0.17	['B4']
115.0	29	4.0	0.25	0.17	['D5', 'E5']
115.17	29	4.17	0.0625	0.17	['B4', 'D5', 'E5']
115.33	29	4.33	0.0625	0.17	['E4', 'D5', 'E5']
115.5	29	4.5	0.125	0.17	['B3', 'D5', 'E5']
115.67	29	4.67	0.0625	0.17	['G#3', 'D5', 'E5']
115.83	29	4.83	0.0625	0.17	['E3', 'D5', 'E5']
116.0	30	1.0	1.0	0.17	['A#2', 'C#5', 'F#5']
116.17	30	1.17	0.0625	0.17	['F#3', 'C#5', 'F#5']
116.33	30	1.33	0.0625	0.17	['C#4', 'C#5', 'F#5']
116.5	30	1.5	0.125	0.17	['E4', 'C#5', 'F#5']
116.67	30	1.67	0.0625	0.17	['F#4', 'C#5', 'F#5']
116.83	30	1.83	0.0625	0.17	['C#5', 'F#5']
117.0	30	2.0	0.25	0.17	['C#5', 'E5']
117.17	30	2.17	0.0625	0.17	['C#5', 'E5']
117.33	30	2.33	0.0625	0.17	['F#4', 'C#5', 'E5']
117.5	30	2.5	0.125	0.17	['C#4', 'A#4', 'E5']
117.67	30	2.67	0.0625	0.17	['A#3', 'A#4', 'E5']
117.83	30	2.83	0.0625	0.17	['F#3', 'A#4', 'E5']
118.0	30	3.0	0.5	0.17	['F#2', 'F#4', 'D5']
118.17	30	3.17	0.0625	0.17	['F#3', 'F#4', 'D5']
118.33	30	3.33	0.0625	0.17	['A#3', 'F#4', 'D5']
118.5	30	3.5	0.125	0.17	['E4', 'F#4', 'D5']
118.67	30	3.67	0.0625	0.17	['F#4', 'D5']
118.83	30	3.83	0.0625	0.17	['F#4', 'A#4', 'D5']
119.0	30	4.0	0.25	0.17	['E4', 'C#5']
119.17	30	4.17	0.0625	0.17	['E4', 'A#4', 'C#5']
119.33	30	4.33	0.0625	0.17	['E4', 'F#4', 'C#5']
119.5	30	4.5	0.125	0.17	['E4', 'C#5']
119.67	30	4.67	0.0625	0.17	['A#3', 'E4', 'C#5']
119.83	30	4.83	0.0625	0.17	['F#3', 'E4', 'C#5']
120.0	31	1.0	1.0	0.17	['B2', 'D4', 'B4']
120.17	31	1.17	0.0625	0.17	['F#3', 'D4', 'B4']
120.33	31	1.33	0.0625	0.17	['B3', 'D4', 'B4']
120.5	31	1.5	0.125	0.17	['D4', 'B4']
120.67	31	1.67	0.0625	0.17	['D4', 'F#4', 'B4']
120.83	31	1.83	0.0625	0.17	['D4', 'B4']
121.0	31	2.0	0.25	0.17	['D4', 'D5', 'F#5']
121.17	31	2.17	0.0625	0.17	['D4', 'B4', 'F#5']
121.33	31	2.33	0.0625	0.17	['D4', 'F#4', 'F#5']
121.5	31	2.5	0.125	0.17	['D4', 'F#5']
121.67	31	2.67	0.0625	0.17	['B3', 'D4', 'F#5']
121.83	31	2.83	0.0625	0.17	['F#3', 'D4', 'F#5']
122.0	31	3.0	0.5	0.17	['B2', 'F#4', 'D5']
122.17	31	3.17	0.0625	0.17	['F#3', 'F#4', 'D5']
122.33	31	3.33	0.0625	0.17	['B3', 'F#4', 'D5']
122.5	31	3.5	0.125	0.17	['D4', 'F#4', 'D5']
122.67	31	3.67	0.0625	0.17	['F#4', 'D5']
122.83	31	3.83	0.0625	0.17	['F#4', 'B4', 'D5']
123.0	31	4.0	0.25	0.17	['D4', 'B4', 'D5']
123.17	31	4.17	0.0625	0.17	['D4', 'B4']
123.33	31	4.33	0.0625	0.17	['D4', 'F#4', 'B4']
123.5	31	4.5	0.125	0.17	['B3', 'D4', 'B4']
123.67	31	4.67	0.0625	0.17	['F#3', 'D4', 'B4']
123.83	31	4.83	0.0625	0.17	['D3', 'D4', 'B4']
124.0	32	1.0	1.0	0.17	['E2', 'C#4', 'A4']
124.17	32	1.17	0.0625	0.17	['E3', 'C#4', 'A4']
124.33	32	1.33	0.0625	0.17	['A3', 'C#4', 'A4']
124.5	32	1.5	0.125	0.17	['C#4', 'A4']
124.67	32	1.67	0.0625	0.17	['C#4', 'E4', 'A4']
124.83	32	1.83	0.0625	0.17	['C#4', 'A4']
125.0	32	2.0	0.25	0.17	['C#4', 'A4', 'C#5']
125.17	32	2.17	0.0625	0.17	['C#4', 'A4']
125.33	32	2.33	0.0625	0.17	['C#4', 'E4', 'A4']
125.5	32	2.5	0.125	0.17	['C#4', 'E4']
125.67	32	2.67	0.0625	0.17	['A3', 'C#4', 'E4']
125.83	32	2.83	0.0625	0.17	['E3', 'C#4', 'E4']
126.0	32	3.0	0.5	0.17	['E2', 'E4', 'C#5']
126.17	32	3.17	0.0625	0.17	['E3', 'E4', 'C#5']
126.33	32	3.33	0.0625	0.17	['G#3', 'E4', 'C#5']
126.5	32	3.5	0.125	0.17	['D4', 'E4', 'C#5']
126.67	32	3.67	0.0625	0.17	['E4', 'C#5']
126.83	32	3.83	0.0625	0.17	['E4', 'G#4', 'C#5']
127.0	32	4.0	0.25	0.17	['D4', 'B4']
127.17	32	4.17	0.0625	0.17	['D4', 'G#4', 'B4']
127.33	32	4.33	0.0625	0.17	['D4', 'E4', 'B4']
127.5	32	4.5	0.125	0.17	['D4', 'B4']
127.67	32	4.67	0.0625	0.17	['G#3', 'D4', 'B4']
127.83	32	4.83	0.0625	0.17	['E3', 'D4', 'B4']
128.0	33	1.0	1.0	0.17	['A2', 'C#4', 'A4']
128.17	33	1.17	0.0625	0.17	['E3', 'C#4', 'A4']
128.33	33	1.33	0.0625	0.17	['A3', 'C#4', 'A4']
128.5	33	1.5	0.125	0.17	['C#4', 'A4']
128.67	33	1.67	0.0625	0.17	['C#4', 'E4', 'A4']
128.83	33	1.83	0.0625	0.17	['C#4', 'A4']
129.0	33	2.0	0.25	0.17	['C#4', 'A4', 'C#5']
129.17	33	2.17	0.0625	0.17	['C#4', 'A4']
129.33	33	2.33	0.0625	0.17	['C#4', 'E4', 'A4']
129.5	33	2.5	0.125	0.17	['C#4', 'A4']
129.67	33	2.67	0.0625	0.17	['A3', 'C#4', 'A4']
129.83	33	2.83	0.0625	0.17	['E3', 'C#4', 'A4']
130.0	33	3.0	0.5	0.17	['A2']
130.17	33	3.17	0.0625	0.17	['G3']
130.33	33	3.33	0.0625	0.17	['C#4']
130.5	33	3.5	0.125	0.17	['E4']
130.67	33	3.67	0.0625	0.17	['G4']
130.83	33	3.83	0.0625	0.17	['A4']
131.0	33	4.0	0.25	0.17	['A4', 'E5']
131.17	33	4.17	0.0625	0.17	['A4']
131.33	33	4.33	0.0625	0.17	['G4', 'A4']
131.5	33	4.5	0.125	0.17	['E4', 'A4']
131.67	33	4.67	0.0625	0.17	['C#4', 'A4']
131.83	33	4.83	0.0625	0.17	['A3', 'A4']
132.0	34	1.0	1.0	0.17	['D3', 'D5', 'F#5']
132.17	34	1.17	0.0625	0.17	['A3', 'D5', 'F#5']
132.33	34	1.33	0.0625	0.17	['D4', 'D5', 'F#5']
132.5	34	1.5	0.125	0.17	['F#4', 'D5', 'F#5']
132.67	34	1.67	0.0625	0.17	['A4', 'D5', 'F#5']
132.83	34	1.83	0.0625	0.17	['D5', 'F#5']
133.0	34	2.0	0.25	0.17	['D5', 'F#5']
133.17	34	2.17	0.0625	0.17	['D5', 'F#5']
133.33	34	2.33	0.0625	0.17	['A4', 'D5', 'F#5']
133.5	34	2.5	0.125	0.17	['F#4', 'D5', 'F#5']
133.67	34	2.67	0.0625	0.17	['D4', 'D5', 'F#5']
133.83	34	2.83	0.0625	0.17	['A3', 'D5', 'F#5']
134.0	34	3.0	0.5	0.17	['D3', 'D5', 'F#5']
134.17	34	3.17	0.0625	0.17	['A3', 'D5', 'F#5']
134.33	34	3.33	0.0625	0.17	['D4', 'D5', 'F#5']
134.5	34	3.5	0.125	0.17	['F#4', 'D5', 'F#5']
134.67	34	3.67	0.0625	0.17	['A4', 'D5', 'F#5']
134.83	34	3.83	0.0625	0.17	['D5', 'F#5']
135.0	34	4.0	0.25	0.17	['D3', 'A#4', 'E5']
135.17	34	4.17	0.0625	0.17	['A#3', 'A#4', 'E5']
135.33	34	4.33	0.0625	0.17	['C#4', 'A#4', 'E5']
135.5	34	4.5	0.125	0.17	['F#4', 'A#4', 'E5']
135.67	34	4.67	0.0625	0.17	['A#4', 'C#5', 'E5']
135.83	34	4.83	0.0625	0.17	['A#4', 'E5', 'F#5']
136.0	35	1.0	1.0	0.17	['D3', 'C#5', 'E5']
136.17	35	1.17	0.0625	0.17	['A#3', 'C#5', 'E5']
136.33	35	1.33	0.0625	0.17	['C#4', 'C#5', 'E5']
136.5	35	1.5	0.125	0.17	['F#4', 'C#5', 'E5']
136.67	35	1.67	0.0625	0.17	['C#5', 'E5']
136.83	35	1.83	0.0625	0.17	['C#5', 'E5', 'F#5']
137.0	35	2.0	0.25	0.17	['D3', 'B4', 'D5']
137.17	35	2.17	0.0625	0.17	['B3', 'B4', 'D5']
137.33	35	2.33	0.0625	0.17	['D4', 'B4', 'D5']
137.5	35	2.5	0.125	0.17	['F#4', 'B4', 'D5']
137.67	35	2.67	0.0625	0.17	['B4', 'D5']
137.83	35	2.83	0.0625	0.17	['B4', 'D5', 'F#5']
138.0	35	3.0	0.5	0.17	['D3', 'E4', 'C#5']
138.17	35	3.17	0.0625	0.17	['A#3', 'E4', 'C#5']
138.33	35	3.33	0.0625	0.17	['C#4', 'E4', 'C#5']
138.5	35	3.5	0.125	0.17	['E4', 'C#5']
138.67	35	3.67	0.0625	0.17	['E4', 'F#4', 'C#5']
138.83	35	3.83	0.0625	0.17	['E4', 'C#5']
139.0	35	4.0	0.25	0.17	['D2', 'D4', 'B4']
139.17	35	4.17	0.0625	0.17	['D3', 'D4', 'B4']
139.33	35	4.33	0.0625	0.17	['F#3', 'D4', 'B4']
139.5	35	4.5	0.125	0.17	['B3', 'D4', 'B4']
139.67	35	4.67	0.0625	0.17	['D4', 'F#4', 'B4']
139.83	35	4.83	0.0625	0.17	['D4', 'B4']
140.0	36	1.0	1.0	0.17	['E2', 'C#4', 'A4']
140.17	36	1.17	0.0625	0.17	['E3', 'C#4', 'A4']
140.33	36	1.33	0.0625	0.17	['A3', 'C#4', 'A4']
140.5	36	1.5	0.125	0.17	['C#4', 'A4']
140.67	36	1.67	0.0625	0.17	['C#4', 'E4', 'A4']
140.83	36	1.83	0.0625	0.17	['C#4', 'A4']
141.0	36	2.0	0.25	0.17	['C#4', 'A4', 'C#5']
141.17	36	2.17	0.0625	0.17	['C#4', 'A4']
141.33	36	2.33	0.0625	0.17	['C#4', 'E4', 'A4']
141.5	36	2.5	0.125	0.17	['C#4', 'E4']
141.67	36	2.67	0.0625	0.17	['A3', 'C#4', 'E4']
141.83	36	2.83	0.0625	0.17	['E3', 'C#4', 'E4']
142.0	36	3.0	0.5	0.17	['E2', 'E4', 'C#5']
142.17	36	3.17	0.0625	0.17	['E3', 'E4', 'C#5']
142.33	36	3.33	0.0625	0.17	['G#3', 'E4', 'C#5']
142.5	36	3.5	0.125	0.17	['D4', 'E4', 'C#5']
142.67	36	3.67	0.0625	0.17	['E4', 'C#5']
142.83	36	3.83	0.0625	0.17	['E4', 'G#4', 'C#5']
143.0	36	4.0	0.25	0.17	['D4', 'B4']
143.17	36	4.17	0.0625	0.17	['D4', 'G#4', 'B4']
143.33	36	4.33	0.0625	0.17	['D4', 'E4', 'B4']
143.5	36	4.5	0.125	0.17	['D4', 'B4']
143.67	36	4.67	0.0625	0.17	['G#3', 'D4', 'B4']
143.83	36	4.83	0.0625	0.17	['E3', 'D4', 'B4']
144.0	37	1.0	1.0	0.17	['A2', 'C#4', 'A4']
144.17	37	1.17	0.0625	0.17	['E3', 'C#4', 'A4']
144.33	37	1.33	0.0625	0.17	['A3', 'C#4', 'A4']
144.5	37	1.5	0.125	0.17	['C#4', 'A4']
144.67	37	1.67	0.0625	0.17	['C#4', 'E4', 'A4']
144.83	37	1.83	0.0625	0.17	['C#4', 'A4']
145.0	37	2.0	0.25	0.17	['C#4', 'A4', 'C#5']
145.17	37	2.17	0.0625	0.17	['C#4', 'A4']
145.33	37	2.33	0.0625	0.17	['C#4', 'E4', 'A4']
145.5	37	2.5	0.125	0.17	['C#4', 'A4']
145.67	37	2.67	0.0625	0.17	['C#4', 'E4', 'A4']
145.83	37	2.83	0.0625	0.17	['C#4', 'A4']
146.0	37	3.0	0.5	0.17	['A3']
