Offset	Measure	Beat	Beat Strength	Length	Pitches
45.0	10	1.5	0.25	0.5	['E2', 'B#2', 'E3', 'G3', 'B#3', 'E4', 'G4']
45.5	10	1.75	0.125	0.5	['E2', 'B#2', 'E3', 'G3', 'B#3', 'E4', 'G4']
46.0	10	2.0	0.5	0.5	['E2', 'C#3', 'E3', 'G3', 'C#4', 'E4', 'G4']
46.5	10	2.25	0.125	0.5	['E2', 'C#3', 'E3', 'G3', 'C#4', 'E4', 'G4']
47.0	10	2.5	0.25	0.5	['E2', 'C3', 'E3', 'G3', 'C4', 'E4', 'G4']
47.5	10	2.75	0.125	0.5	['E2', 'B2', 'E3', 'G3', 'B3', 'E4', 'G4']
48.0	11	1.0	1.0	0.5	['F#2', 'C#3', 'E3', 'F#3', 'C#4', 'E4', 'F#4']
48.5	11	1.25	0.125	0.5	['F#2', 'C#3', 'E3', 'F#3', 'C#4', 'E4', 'F#4']
49.0	11	1.5	0.25	1.0	['F#2', 'D3', 'F#3', 'D4', 'F#4']
50.0	11	2.0	0.5	0.5	['F#2', 'E3', 'F#3', 'E4', 'F#4']
50.5	11	2.25	0.125	0.5	['F#2', 'E3', 'F#3', 'E4', 'F#4']
51.0	11	2.5	0.25	0.33	['F#2', 'F#3', 'F#4']
51.33	11	2.67	0.0625	0.33	['F#2', 'F#3', 'F#4']
51.67	11	2.83	0.0625	0.33	['F#2', 'F#3', 'F#4']
52.0	11	3.0	0.5	0.5	['F#2', 'D3', 'F#3', 'D4', 'F#4', 'B4']
52.5	11	3.25	0.125	0.5	['F#2', 'C#3', 'F#3', 'C#4', 'F#4', 'B4']
53.0	11	3.5	0.25	0.5	['F#2', 'C#3', 'F#3', 'C#4', 'F#4']
53.5	11	3.75	0.125	0.5	['F#2', 'B2', 'F#3', 'B3', 'F#4']
54.0	12	1.0	1.0	0.5	['F#2', 'C#3', 'F#3', 'C#4', 'F#4']
54.5	12	1.25	0.125	0.5	['F#2', 'C#3', 'F#3', 'C#4', 'F#4']
55.0	12	1.5	0.25	0.5	['F#2', 'D3', 'F#3', 'D4', 'F#4']
55.5	12	1.75	0.125	0.5	['F#2', 'D3', 'F#3', 'D4', 'F#4']
56.0	12	2.0	0.5	1.0	['F#2', 'E3', 'F#3', 'E4', 'F#4', 'G4']
57.0	12	2.5	0.25	0.5	['F#2', 'F#3', 'G3', 'F#4', 'G4']
57.5	12	2.75	0.125	0.5	['F#2', 'F#3', 'G3', 'F#4', 'G4']
58.0	12	3.0	0.5	0.5	['F#2', 'F#3', 'G#3', 'F#4', 'G#4']
58.5	12	3.25	0.125	0.5	['F#2', 'D3', 'G#3', 'D4', 'G#4']
59.0	12	3.5	0.25	0.5	['F#2', 'D3', 'G#3', 'D4', 'G#4']
59.5	12	3.75	0.125	0.5	['F#2', 'C#3', 'G#3', 'C#4', 'G#4']
60.0	13	1.0	1.0	1.0	['F#2', 'C#3', 'F#3', 'A3', 'C#4', 'A4']
61.0	13	1.5	0.25	1.0	['F#2', 'D#3', 'F#3', 'A3', 'D#4', 'A4']
62.0	13	2.0	0.5	0.5	['F#2', 'E#3', 'F#3', 'A3', 'E#4', 'A4']
62.5	13	2.25	0.125	0.5	['F#2', 'F#3', 'G#3', 'A3', 'G#4', 'A4']
63.0	13	2.5	0.25	0.5	['F#2', 'G#3', 'A3', 'G#4', 'A4']
63.5	13	2.75	0.125	0.5	['F#2', 'F#3', 'A3', 'F#4', 'A4']
64.0	14	1.0	1.0	1.0	['F#2', 'G2', 'B2', 'F#3', 'G3', 'B3', 'F#4', 'B4']
65.0	14	1.5	0.25	1.0	['F#2', 'G2', 'F#3', 'G3', 'F#4', 'B4']
66.0	14	2.0	0.5	0.5	['F#2', 'A2', 'F#3', 'A3', 'F#4', 'B4']
66.5	14	2.25	0.125	0.5	['F#2', 'A2', 'F#3', 'A3', 'F#4', 'G4']
67.0	14	2.5	0.25	0.5	['F#2', 'B2', 'F#3', 'B3', 'F#4', 'G4']
67.5	14	2.75	0.125	0.5	['F#2', 'B2', 'F#3', 'B3', 'F#4', 'G4']
68.0	15	1.0	1.0	1.0	['F#2', 'C#3', 'F#3', 'C#4', 'F#4']
69.0	15	1.5	0.25	1.0	['F#2', 'D3', 'F#3', 'D4', 'F#4']
70.0	15	2.0	0.5	1.0	['F#2', 'E3', 'F#3', 'E4', 'F#4']
71.0	15	2.5	0.25	1.0	['F#2', 'F#3', 'F#4']
72.0	15	3.0	0.5	0.5	['F#2', 'D3', 'F#3', 'D4', 'F#4']
72.5	15	3.25	0.125	1.0	['F#2', 'C#3', 'F#3', 'C#4', 'F#4']
73.5	15	3.75	0.125	0.5	['F#2', 'B2', 'F#3', 'B3', 'F#4']
74.0	16	1.0	1.0	1.0	['D#2', 'A#2', 'D#3', 'F#3', 'A#3', 'D#4', 'F#4']
75.0	16	1.5	0.25	1.0	['D#2', 'B2', 'D#3', 'F#3', 'B3', 'D#4', 'F#4']
76.0	16	2.0	0.5	0.5	['D#2', 'B#2', 'D#3', 'F#3', 'B#3', 'D#4', 'F#4']
76.5	16	2.25	0.125	0.5	['D#2', 'B#2', 'D#3', 'F#3', 'B#3', 'D#4', 'F#4', 'A#4']
77.0	16	2.5	0.25	0.5	['D#2', 'C#3', 'D#3', 'F#3', 'C#4', 'D#4', 'F#4', 'A#4']
77.5	16	2.75	0.125	0.5	['D#2', 'C#3', 'D#3', 'F#3', 'C#4', 'D#4', 'F#4', 'A#4']
78.0	16	3.0	0.5	0.5	['D#2', 'B#2', 'D#3', 'F#3', 'B#3', 'D#4', 'F#4', 'A4']
78.5	16	3.25	0.125	0.5	['D#2', 'B2', 'D#3', 'F#3', 'B3', 'D#4', 'F#4', 'A4']
79.0	16	3.5	0.25	0.5	['D#2', 'B2', 'D#3', 'F#3', 'B3', 'D#4', 'F#4', 'G#4']
79.5	16	3.75	0.125	0.5	['D#2', 'A2', 'D#3', 'F#3', 'A3', 'D#4', 'F#4']
80.0	17	1.0	1.0	1.0	['D#2', 'A#2', 'D#3', 'F#3', 'A#3', 'D#4', 'F#4', 'A#4']
81.0	17	1.5	0.25	1.0	['D#2', 'B2', 'D#3', 'F#3', 'B3', 'D#4', 'F#4', 'A#4']
82.0	17	2.0	0.5	1.0	['C#2', 'G#2', 'C#3', 'E#3', 'G#3', 'C#4', 'E#4', 'C#5']
83.0	17	2.5	0.25	0.5	['C#2', 'G##2', 'C#3', 'E#3', 'G##3', 'C#4', 'E#4', 'C#5']
83.5	17	2.75	0.125	0.5	['C#2', 'G##2', 'C#3', 'E#3', 'G##3', 'C#4', 'E#4', 'G#4']
84.0	17	3.0	0.5	0.5	['C#2', 'A#2', 'C#3', 'E#3', 'A#3', 'C#4', 'E#4', 'G#4']
84.5	17	3.25	0.125	0.5	['C#2', 'G##2', 'C#3', 'E#3', 'G##3', 'C#4', 'E#4']
85.0	17	3.5	0.25	0.5	['C#2', 'G##2', 'C#3', 'E#3', 'G##3', 'C#4', 'D#4', 'E#4']
85.5	17	3.75	0.125	0.5	['C#2', 'G#2', 'C#3', 'E#3', 'G#3', 'C#4', 'E#4']
86.0	18	1.0	1.0	1.0	['E2', 'B2', 'E3', 'G#3', 'E4', 'G#4']
87.0	18	1.5	0.25	1.0	['E2', 'B2', 'E#3', 'G#3', 'E#4', 'G#4']
88.0	18	2.0	0.5	0.5	['E2', 'B2', 'F#3', 'G#3', 'D4', 'F#4', 'G#4']
88.5	18	2.25	0.125	0.5	['E2', 'B2', 'E3', 'G#3', 'E4', 'G#4', 'D5']
89.0	18	2.5	0.25	0.5	['E2', 'B2', 'E3', 'G#3', 'E4', 'G#4', 'D5']
89.5	18	2.75	0.125	0.5	['E2', 'B2', 'D3', 'G#3', 'D4', 'G#4', 'D5']
90.0	19	1.0	1.0	1.0	['G2', 'C#3', 'D#3', 'G3', 'A#3', 'C#4', 'D#4', 'A#4', 'C#5']
91.0	19	1.5	0.25	1.0	['G2', 'C#3', 'E3', 'G3', 'A#3', 'C#4', 'E4', 'A#4', 'C#5']
92.0	19	2.0	0.5	0.5	['F#2', 'C#3', 'G#3', 'A#3', 'E4', 'G#4', 'A#4', 'C#5']
92.5	19	2.25	0.125	0.5	['F#2', 'C#3', 'F#3', 'A#3', 'F#4', 'A#4', 'C#5']
93.0	19	2.5	0.25	0.5	['F#2', 'C#3', 'F#3', 'A#3', 'F#4', 'A#4', 'D#5']
93.5	19	2.75	0.125	0.5	['F#2', 'C#3', 'E3', 'A#3', 'E4', 'A#4', 'E5']
94.0	20	1.0	1.0	1.0	['G2', 'C#3', 'E3', 'G3', 'B3', 'E4', 'G4', 'B4', 'E5']
95.0	20	1.5	0.25	0.5	['G2', 'F#3', 'G3', 'B3', 'F#4', 'B4', 'D5']
95.5	20	1.75	0.125	0.5	['G2', 'F#3', 'G3', 'B3', 'F#4', 'B4', 'C#5']
96.0	20	2.0	0.5	1.0	['G#2', 'D#3', 'F#3', 'A3', 'B#3', 'F#4', 'A4', 'B#4', 'E5']
97.0	20	2.5	0.25	0.5	['G#2', 'D#3', 'G#3', 'B#3', 'G#4', 'B#4', 'E5']
97.5	20	2.75	0.125	0.5	['G#2', 'D#3', 'F#3', 'B#3', 'F#4', 'B#4']
98.0	21	1.0	1.0	0.5	['C#3', 'F#3', 'A3', 'C#4', 'F#4', 'A4', 'C#5']
98.5	21	1.25	0.125	0.5	['C#3', 'F#3', 'A3', 'C#4', 'F#4', 'A4', 'C#5']
99.0	21	1.5	0.25	0.5	['D#3', 'F#3', 'A3', 'D#4', 'F#4', 'A4', 'C#5']
99.5	21	1.75	0.125	0.5	['D#3', 'F#3', 'A3', 'D#4', 'F#4', 'A4', 'C#5']
100.0	21	2.0	0.5	0.5	['E3', 'G#3', 'B#3', 'E4', 'G#4', 'B#4']
100.5	21	2.25	0.125	0.5	['D#3', 'G#3', 'B#3', 'D#4', 'G#4', 'B#4']
101.0	21	2.5	0.25	0.5	['D#3', 'G#3', 'B#3', 'D#4', 'G#4', 'B#4']
101.5	21	2.75	0.125	0.5	['G#2', 'G#3', 'B#3', 'G#4', 'B#4']
102.0	22	1.0	1.0	1.0	['D3', 'G3', 'B3', 'D4', 'G4', 'B4']
103.0	22	1.5	0.25	1.0	['D#3', 'G3', 'B3', 'D#4', 'G4', 'B4']
104.0	22	2.0	0.5	0.5	['E3', 'G3', 'B3', 'E4', 'G4', 'B4']
104.5	22	2.25	0.125	0.5	['D#3', 'G3', 'B3', 'D#4', 'G4', 'B4']
105.0	22	2.5	0.25	0.5	['D#3', 'G3', 'B3', 'D#4', 'G4', 'B4']
105.5	22	2.75	0.125	0.5	['D3', 'G3', 'B3', 'D4', 'G4', 'B4']
106.0	23	1.0	1.0	1.0	['B#2', 'F#3', 'A#3', 'B#3', 'D#4', 'F#4', 'A#4']
107.0	23	1.5	0.25	0.5	['C#3', 'F#3', 'A#3', 'C#4', 'D#4', 'F#4', 'A#4']
107.5	23	1.75	0.125	0.5	['C#3', 'F#3', 'A#3', 'C#4', 'D#4', 'F#4', 'A#4']
108.0	23	2.0	0.5	0.5	['D3', 'F#3', 'A#3', 'D4', 'F#4', 'A#4']
108.5	23	2.25	0.125	0.5	['D3', 'F#3', 'A#3', 'D4', 'F#4', 'A#4']
109.0	23	2.5	0.25	0.5	['C#3', 'F#3', 'A#3', 'C#4', 'F#4', 'A#4']
109.5	23	2.75	0.125	0.5	['C#3', 'F#3', 'A#3', 'C#4', 'F#4', 'A#4', 'C#5']
110.0	24	1.0	1.0	1.0	['C3', 'E3', 'G#3', 'C4', 'E4', 'G#4']
111.0	24	1.5	0.25	1.0	['C#3', 'E3', 'G#3', 'C#4', 'E4', 'G#4']
112.0	24	2.0	0.5	0.5	['D3', 'E3', 'G#3', 'D4', 'F#4', 'G#4']
112.5	24	2.25	0.125	0.5	['C#3', 'G#3', 'C#4', 'F#4', 'G#4']
113.0	24	2.5	0.25	0.5	['C#3', 'G#3', 'C#4', 'F#4', 'G#4']
113.5	24	2.75	0.125	0.5	['B2', 'G#3', 'B3', 'F#4', 'G#4']
114.0	25	1.0	1.0	0.5	['F#2', 'C#3', 'C#4', 'F#4', 'A4']
114.5	25	1.25	0.125	0.5	['F#2', 'C#3', 'C#4', 'F#4', 'A4', 'F#5']
115.0	25	1.5	0.25	0.5	['F#2', 'D3', 'D4', 'F#4', 'A4', 'F#5']
115.5	25	1.75	0.125	0.5	['F#2', 'D3', 'D4', 'F#4', 'A4', 'F#5']
116.0	25	2.0	0.5	0.5	['F#2', 'E3', 'A3', 'E4', 'A4', 'E5']
116.5	25	2.25	0.125	0.5	['F#2', 'E3', 'A3', 'E4', 'A4', 'D5']
117.0	25	2.5	0.25	0.5	['F#2', 'F#3', 'A3', 'F#4', 'A4', 'D5']
117.5	25	2.75	0.125	0.5	['F#2', 'F#3', 'A3', 'F#4', 'A4', 'D5']
118.0	26	1.0	1.0	1.0	['F#2', 'C#3', 'F#3', 'C#4', 'F#4', 'C#5']
119.0	26	1.5	0.25	1.0	['F#2', 'D3', 'F#3', 'D4', 'F#4', 'C#5']
120.0	26	2.0	0.5	1.0	['F#2', 'E3', 'F#3', 'E4', 'F#4', 'C#5']
121.0	26	2.5	0.25	1.0	['F#2', 'F#3', 'F#4', 'C#5']
122.0	26	3.0	0.5	0.5	['F#2', 'D3', 'F#3', 'D4', 'F#4', 'D5']
122.5	26	3.25	0.125	0.5	['F#2', 'C#3', 'F#3', 'C#4', 'F#4', 'D5']
123.0	26	3.5	0.25	0.5	['F#2', 'C#3', 'F#3', 'C#4', 'F#4', 'D5']
123.5	26	3.75	0.125	0.5	['F#2', 'B2', 'F#3', 'B3', 'F#4', 'D5']
124.0	27	1.0	1.0	0.5	['F#2', 'B2', 'F#3', 'G3', 'B3', 'F#4', 'B4']
124.5	27	1.25	0.125	0.5	['F#2', 'B2', 'F#3', 'G3', 'B3', 'F#4', 'B4']
125.0	27	1.5	0.25	0.5	['F#2', 'B2', 'F#3', 'G3', 'B3', 'F#4', 'G4']
125.5	27	1.75	0.125	0.5	['F#2', 'G2', 'F#3', 'G3', 'F#4', 'G4']
126.0	27	2.0	0.5	0.5	['F#2', 'G2', 'F#3', 'G3', 'F#4', 'G4']
126.5	27	2.25	0.125	0.5	['F#2', 'A2', 'F#3', 'A3', 'F#4', 'G4']
127.0	27	2.5	0.25	0.5	['F#2', 'A2', 'F#3', 'A3', 'F#4', 'G4']
127.5	27	2.75	0.125	0.5	['F#2', 'B2', 'F#3', 'B3', 'F#4']
128.0	28	1.0	1.0	3.0	['F#2', 'C#3', 'A3', 'F#4']
131.0	28	2.5	0.25	1.0	['F#2', 'C#3', 'A3', 'F#4']
132.0	29	1.0	1.0	3.0	['F#2', 'C#3', 'A3', 'F#4']
135.0	29	2.5	0.25	1.0	['F#2', 'C#3', 'A3', 'F#4']
136.0	30	1.0	1.0	1.0	['F#2', 'C#3', 'A3', 'F#4']
137.0	30	1.5	0.25	0.5	['F#2', 'C#3', 'A3', 'F#4']
137.5	30	1.75	0.125	2.5	
