Offset	Measure	Beat	Beat Strength	Length	Pitches
81.25	41	2.25	0.125	0.25	['D3', 'D4', 'G4', 'B4']
81.5	41	2.5	0.25	0.25	['G3', 'B3', 'G4', 'B4']
81.75	41	2.75	0.125	0.25	['D3', 'D4', 'G4', 'B4']
82.0	42	1.0	1.0	0.25	['A-2', 'G3', 'C4', 'G4']
82.25	42	1.25	0.125	0.25	['C3', 'A-3', 'G4']
82.5	42	1.5	0.25	0.25	['G3', 'C4', 'G4']
82.75	42	1.75	0.125	0.25	['C3', 'A-3', 'G4']
83.0	42	2.0	0.5	0.25	['A-2', 'F3', 'C4', 'F4']
83.25	42	2.25	0.125	0.25	['C3', 'A-3', 'F4']
83.5	42	2.5	0.25	0.25	['F3', 'F4', 'A-4', 'C5']
83.75	42	2.75	0.125	0.25	['A-3', 'C4', 'A-4', 'C5']
84.0	43	1.0	1.0	0.25	['A-2', 'B-2', 'D3', 'A-3', 'D4', 'F4', 'B-4']
84.25	43	1.25	0.125	0.25	['A-2', 'B-2', 'D3', 'A-3', 'B-3', 'F4', 'B-4']
84.5	43	1.5	0.25	0.25	['G2', 'B-2', 'E-3', 'G3', 'E-4', 'F4', 'B-4']
84.75	43	1.75	0.125	0.25	['G2', 'B-2', 'E-3', 'G3', 'B-3', 'F4', 'B-4']
85.0	43	2.0	0.5	0.25	['F2', 'B-2', 'D3', 'F3', 'A-3', 'D4', 'F4', 'B-4']
85.25	43	2.25	0.125	0.25	['F2', 'B-2', 'D3', 'F3', 'B-3', 'B-4']
85.5	43	2.5	0.25	0.25	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4', 'B-4']
85.75	43	2.75	0.125	0.25	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'B-4']
86.0	44	1.0	1.0	0.25	['D2', 'F2', 'B-2', 'D3', 'A-3', 'B-3', 'F4', 'A-4', 'B-4']
86.25	44	1.25	0.125	0.25	['D2', 'F2', 'B-2', 'D3', 'B-3', 'F4', 'A-4', 'B-4']
86.5	44	1.5	0.25	0.25	['E-2', 'B-2', 'E-3', 'G3', 'E-4', 'G4', 'B-4']
86.75	44	1.75	0.125	0.25	['E-2', 'B-2', 'E-3', 'B-3', 'E-4', 'G4', 'B-4']
87.0	44	2.0	0.5	0.25	['D2', 'B-2', 'D3', 'F3', 'B-3', 'F4', 'B-4']
87.25	44	2.25	0.125	0.25	['D2', 'B-2', 'D3', 'B-3', 'F4', 'B-4']
87.5	44	2.5	0.25	0.25	['C2', 'F2', 'C3', 'E-3', 'F3', 'A3', 'B-3', 'E-4']
87.75	44	2.75	0.125	0.25	['C2', 'F2', 'C3', 'E-3', 'F3', 'B-3', 'E-4']
88.0	45	1.0	1.0	0.25	['B-1', 'F2', 'B-2', 'D3', 'F3', 'B-3', 'D4']
88.25	45	1.25	0.125	0.25	['B-1', 'F2', 'B-2', 'F3', 'B-3']
88.5	45	1.5	0.25	0.25	['A-1', 'A-2', 'B-2', 'D3', 'F3', 'B-3', 'C4']
88.75	45	1.75	0.125	0.25	['A-1', 'A-2', 'B-2', 'F3', 'B-3']
89.0	45	2.0	0.5	0.25	['G1', 'G2', 'B-2', 'E-3', 'B-3']
89.25	45	2.25	0.125	0.25	['G1', 'G2', 'B-2', 'B-3']
89.5	45	2.5	0.25	0.25	['F1', 'F2', 'B-2', 'D3', 'A-3', 'B-3']
89.75	45	2.75	0.125	0.25	['F1', 'F2', 'B-2', 'B-3']
90.0	46	1.0	1.0	0.25	['E-2', 'E-3', 'G3', 'E-4']
90.25	46	1.25	0.125	0.25	['B-2', 'B-3', 'E-4']
90.5	46	1.5	0.25	0.25	['E-3', 'G3', 'E-4']
90.75	46	1.75	0.125	0.25	['B-2', 'B-3', 'E-4']
91.0	46	2.0	0.5	0.25	['E-2', 'E-3', 'G3', 'E-4']
91.25	46	2.25	0.125	0.25	['B-2', 'B-3', 'E-4']
91.5	46	2.5	0.25	0.25	['E-3', 'G3', 'E-4']
91.75	46	2.75	0.125	0.25	['B-2', 'B-3', 'E-4']
92.0	47	1.0	1.0	0.25	['E-2', 'E-3', 'G3', 'E-4', 'G4']
92.25	47	1.25	0.125	0.25	['B-2', 'B-3', 'E-4', 'G4']
92.5	47	1.5	0.25	0.25	['E-3', 'G3', 'E-4', 'G4']
92.75	47	1.75	0.125	0.25	['B-2', 'B-3', 'E-4', 'G4']
93.0	47	2.0	0.5	0.25	['E-2', 'E-3', 'G3', 'E-4', 'G4']
93.25	47	2.25	0.125	0.25	['B-2', 'B-3', 'E-4', 'G4']
93.5	47	2.5	0.25	0.25	['E-3', 'G3', 'E-4', 'G4']
93.75	47	2.75	0.125	0.25	['B-2', 'B-3', 'E-4', 'G4']
94.0	48	1.0	1.0	0.25	['B-1', 'D3', 'F3', 'B-3', 'F4']
94.25	48	1.25	0.125	0.25	['B-2', 'F3', 'F4']
94.5	48	1.5	0.25	0.25	['D3', 'A-3', 'B-3', 'F4']
94.75	48	1.75	0.125	0.25	['B-2', 'F3', 'F4']
95.0	48	2.0	0.5	0.25	['B-1', 'G2', 'E-3', 'G3', 'B-3', 'D4', 'E-4']
95.25	48	2.25	0.125	0.25	['B-2', 'E-3', 'E-4']
95.5	48	2.5	0.25	0.25	['B-1', 'F#2', 'D3', 'F#3', 'B-3', 'D4']
95.75	48	2.75	0.125	0.25	['B-2', 'D3', 'D4']
96.0	49	1.0	1.0	0.25	['E-2', 'F#2', 'F#3', 'B-3', 'D4']
96.25	49	1.25	0.125	0.25	['B-2', 'D3', 'D4']
96.5	49	1.5	0.25	0.25	['F#2', 'F#3', 'B-3', 'D4']
96.75	49	1.75	0.125	0.25	['B-2', 'E-3', 'E-4']
97.0	49	2.0	0.5	0.25	['E-2', 'G2', 'G3', 'B-3', 'E-4']
97.25	49	2.25	0.125	0.25	['B-2', 'E-3', 'E-4']
97.5	49	2.5	0.25	0.25	['G2', 'G3', 'B3', 'E-4']
97.75	49	2.75	0.125	0.25	['B2', 'E-3', 'E-4']
98.0	50	1.0	1.0	0.25	['E-2', 'C3', 'A-3', 'C4', 'E-4']
98.25	50	1.25	0.125	0.25	['A-2', 'E-3', 'C4', 'E-4']
98.5	50	1.5	0.25	0.25	['C3', 'A-3', 'C4', 'E-4', 'A-4']
98.75	50	1.75	0.125	0.25	['A-2', 'E-3', 'C4', 'E-4', 'A-4']
99.0	50	2.0	0.5	0.25	['E-2', 'E-3', 'C4', 'E-4', 'A-4']
99.25	50	2.25	0.125	0.25	['C3', 'A-3', 'E-4', 'A-4']
99.5	50	2.5	0.25	0.25	['E-3', 'C4', 'E-4', 'A-4']
99.75	50	2.75	0.125	0.25	['C3', 'A-3', 'E-4', 'A-4']
100.0	51	1.0	1.0	0.25	['E-2', 'E-3', 'C4', 'E-4', 'A-4']
100.25	51	1.25	0.125	0.25	['E-2', 'C3', 'A-3', 'E-4', 'A-4']
100.5	51	1.5	0.25	0.25	['E-2', 'E-3', 'C4', 'E-4', 'A-4']
100.75	51	1.75	0.125	0.25	['E-2', 'C3', 'A-3', 'E-4', 'A-4']
101.0	51	2.0	0.5	0.25	['E-2', 'E-3', 'C4', 'E-4', 'A-4']
101.25	51	2.25	0.125	0.25	['E-2', 'C3', 'A-3', 'E-4', 'A-4']
101.5	51	2.5	0.25	0.25	['E-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4']
101.75	51	2.75	0.125	0.25	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'G4']
102.0	52	1.0	1.0	0.25	['D2', 'D3', 'F3', 'A-3', 'B-3', 'F4']
102.25	52	1.25	0.125	0.25	['D2', 'B-2', 'F3', 'F4']
102.5	52	1.5	0.25	0.25	['D2', 'D3', 'A-3', 'B-3', 'F4']
102.75	52	1.75	0.125	0.25	['D2', 'B-2', 'F3', 'F4']
103.0	52	2.0	0.5	0.25	['D2', 'D3', 'A-3', 'B-3', 'F4']
103.25	52	2.25	0.125	0.25	['D2', 'B-2', 'F3', 'F4']
103.5	52	2.5	0.25	0.25	['E-2', 'E-3', 'G3', 'B-3', 'E-4']
103.75	52	2.75	0.125	0.25	['E-2', 'B-2', 'E-3', 'E-4']
104.0	53	1.0	1.0	0.25	['B-1', 'B-2', 'F3', 'B-3', 'D4']
104.25	53	1.25	0.125	0.25	['F2', 'D3', 'B-3', 'D4']
104.5	53	1.5	0.25	0.25	['B-2', 'F3', 'B-3', 'D4']
104.75	53	1.75	0.125	0.25	['F2', 'D3', 'B-3', 'D4']
105.0	53	2.0	0.5	0.25	['B-1', 'B-2', 'F3', 'B-3', 'D4']
105.25	53	2.25	0.125	0.25	['A1', 'A2', 'D3', 'B-3', 'D4']
105.5	53	2.5	0.25	0.25	['A-1', 'A-2', 'F3', 'B-3', 'D4']
105.75	53	2.75	0.125	0.25	['F1', 'F2', 'D3', 'B-3', 'D4']
106.0	54	1.0	1.0	0.25	['E-1', 'E-2', 'E-3', 'G3', 'B-3', 'E-4']
106.25	54	1.25	0.125	0.25	['B-2', 'G3', 'E-4']
106.5	54	1.5	0.25	0.25	['E-3', 'B-3', 'E-4']
106.75	54	1.75	0.125	0.25	['B-2', 'G3', 'E-4']
107.0	54	2.0	0.5	0.25	['E-1', 'E-2', 'E-3', 'G3', 'B-3', 'E-4']
107.25	54	2.25	0.125	0.25	['B-2', 'G3', 'E-4']
107.5	54	2.5	0.25	0.25	['E-3', 'B-3', 'E-4']
107.75	54	2.75	0.125	0.25	['B-2', 'G3', 'E-4']
108.0	55	1.0	1.0	0.25	['E-1', 'E-2', 'G3', 'B-3', 'E-4', 'G4']
108.25	55	1.25	0.125	0.25	['B-2', 'G3', 'G4']
108.5	55	1.5	0.25	0.25	['E-3', 'B-3', 'G4']
108.75	55	1.75	0.125	0.25	['B-2', 'G3', 'G4']
109.0	55	2.0	0.5	0.25	['E-3', 'B-3']
109.25	55	2.25	0.125	0.25	['B-2', 'G3']
109.5	55	2.5	0.25	0.25	['E-2', 'E-3', 'B-3', 'E-4', 'G4']
109.75	55	2.75	0.125	0.25	['B-2', 'G3', 'G4']
110.0	56	1.0	1.0	0.25	['D2', 'D3', 'A-3', 'B-3', 'F4']
110.25	56	1.25	0.125	0.25	['B-2', 'F3', 'F4']
110.5	56	1.5	0.25	0.25	['D3', 'A-3', 'B-3', 'F4']
110.75	56	1.75	0.125	0.25	['B-2', 'F3', 'F4']
111.0	56	2.0	0.5	0.25	['B-1', 'G2', 'G3', 'B-3', 'E-4']
111.25	56	2.25	0.125	0.25	['B-2', 'E-3', 'E-4']
111.5	56	2.5	0.25	0.25	['B-1', 'F#2', 'F#3', 'B-3', 'D4']
111.75	56	2.75	0.125	0.25	['B-2', 'D3', 'D4']
112.0	57	1.0	1.0	0.25	['E-2', 'F#2', 'F#3', 'B-3', 'D4']
112.25	57	1.25	0.125	0.25	['B-2', 'D3', 'D4']
112.5	57	1.5	0.25	0.25	['F#2', 'F#3', 'D4']
112.75	57	1.75	0.125	0.25	['B-2', 'E-3', 'E-4']
113.0	57	2.0	0.5	0.25	['E-2', 'G2', 'G3', 'B-3', 'E-4']
113.25	57	2.25	0.125	0.25	['B-2', 'E-3', 'E-4']
113.5	57	2.5	0.25	0.25	['D-2', 'G2', 'G3', 'B3', 'E-4']
113.75	57	2.75	0.125	0.25	['B-2', 'E-3', 'E-4']
114.0	58	1.0	1.0	0.25	['C2', 'C3', 'E-3', 'A-3', 'E-4']
114.25	58	1.25	0.125	0.25	['A-2', 'E-3', 'E-4']
114.5	58	1.5	0.25	0.25	['C3', 'A-3', 'E-4', 'A-4']
114.75	58	1.75	0.125	0.25	['A-2', 'A-3', 'A-4']
115.0	58	2.0	0.5	0.25	['D2', 'D3', 'A-3', 'B-3', 'F4', 'A-4']
115.25	58	2.25	0.125	0.25	['B-2', 'B-3', 'A-4']
115.5	58	2.5	0.25	0.25	['D2', 'D3', 'A-3', 'B-3', 'D4', 'A-4']
115.75	58	2.75	0.125	0.25	['B-2', 'B-3', 'A-4']
116.0	59	1.0	1.0	0.25	['E-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4']
116.25	59	1.25	0.125	0.25	['B-2', 'B-3', 'E-4', 'G4']
116.5	59	1.5	0.25	0.25	['E-3', 'G3', 'E-4', 'G4']
116.75	59	1.75	0.125	0.25	['B-2', 'B-3', 'E-4', 'G4']
117.0	59	2.0	0.5	0.25	['A-1', 'A-2', 'F3', 'A-3', 'F4']
117.25	59	2.25	0.125	0.25	['F2', 'A-3', 'F4']
117.5	59	2.5	0.25	0.25	['A-2', 'C3', 'C4']
117.75	59	2.75	0.125	0.25	['F2', 'F3', 'C4']
118.0	60	1.0	1.0	0.25	['B-1', 'B-2', 'E-3', 'G3', 'B-3', 'E-4']
118.25	60	1.25	0.125	0.25	['G2', 'G3', 'E-4']
118.5	60	1.5	0.25	0.25	['B-2', 'E-3', 'E-4']
118.75	60	1.75	0.125	0.25	['G2', 'G3', 'E-4']
119.0	60	2.0	0.5	0.25	['B-1', 'B-2', 'D3', 'F3', 'B-3', 'D4']
119.25	60	2.25	0.125	0.25	['F2', 'F3', 'B-3', 'D4']
119.5	60	2.5	0.25	0.25	['B-2', 'D3', 'B-3', 'D4', 'B-4']
119.75	60	2.75	0.125	0.25	['F2', 'F3', 'B-3', 'D4', 'B-4']
120.0	61	1.0	1.0	0.25	['C2', 'C3', 'E-3', 'E-4', 'A4']
120.25	61	1.25	0.125	0.25	['C2', 'F2', 'F3', 'E-4', 'A4']
120.5	61	1.5	0.25	0.25	['C2', 'C3', 'A3', 'E-4', 'A4']
120.75	61	1.75	0.125	0.25	['C2', 'F2', 'F3', 'E-4', 'A4']
121.0	61	2.0	0.5	0.25	['C2', 'C3', 'E-3', 'E-4', 'A4']
121.25	61	2.25	0.125	0.25	['C2', 'F2', 'F3', 'E-4', 'A4']
121.5	61	2.5	0.25	0.25	['C2', 'C3', 'A3', 'E-4', 'A4']
121.75	61	2.75	0.125	0.25	['C2', 'F2', 'F3', 'E-4', 'A4']
122.0	62	1.0	1.0	0.25	['F2', 'F4', 'A4', 'E-5']
122.25	62	1.25	0.125	0.25	['A3', 'E-4', 'A4', 'E-5']
122.5	62	1.5	0.25	0.25	['C4', 'F4', 'A4', 'E-5']
122.75	62	1.75	0.125	0.25	['A3', 'E-4', 'A4', 'E-5']
123.0	62	2.0	0.5	0.25	['A2', 'D5']
123.25	62	2.25	0.125	0.25	['F3', 'E-4', 'D5']
123.5	62	2.5	0.25	0.25	['C4', 'F4', 'C5']
123.75	62	2.75	0.125	0.25	['F3', 'E-4', 'C5']
124.0	63	1.0	1.0	0.25	['D2', 'D3', 'F4', 'A-4', 'B-4']
124.25	63	1.25	0.125	0.25	['D3', 'B-3', 'A-4']
124.5	63	1.5	0.25	0.25	['F3', 'F4', 'A-4']
124.75	63	1.75	0.125	0.25	['D3', 'B-3', 'A-4']
125.0	63	2.0	0.5	0.25	['E-2', 'E-3', 'E-4', 'G4', 'B-4']
125.25	63	2.25	0.125	0.25	['B-2', 'B-3', 'G4']
125.5	63	2.5	0.25	0.25	['B1', 'D4', 'F4', 'A-4']
125.75	63	2.75	0.125	0.25	['B2', 'A-3', 'F4']
126.0	64	1.0	1.0	0.25	['C2', 'E-4', 'G4']
126.25	64	1.25	0.125	0.25	['C3', 'G3', 'E-4', 'G4']
126.5	64	1.5	0.25	0.25	['E-3', 'C4', 'E-4', 'G4']
126.75	64	1.75	0.125	0.25	['C3', 'G3', 'E-4', 'G4']
127.0	64	2.0	0.5	0.25	['G1', 'G2', 'B-3', 'E-4', 'G4']
127.25	64	2.25	0.125	0.25	['B-2', 'G3', 'E-4', 'G4']
127.5	64	2.5	0.25	0.25	['E-3', 'B-3', 'E-4', 'G4']
127.75	64	2.75	0.125	0.25	['B-2', 'G3', 'E-4', 'G4']
128.0	65	1.0	1.0	0.25	['A-1', 'A-2', 'C4', 'E-4', 'F4']
128.25	65	1.25	0.125	0.25	['C3', 'F3', 'E-4', 'F4']
128.5	65	1.5	0.25	0.25	['E-3', 'C4', 'E-4', 'F4']
128.75	65	1.75	0.125	0.25	['C3', 'F3', 'E-4', 'F4']
129.0	65	2.0	0.5	0.25	['B-1', 'B-2', 'A-3', 'B-3', 'C4', 'D4', 'A-4']
129.25	65	2.25	0.125	0.25	['D3', 'A-3', 'B-3', 'C4', 'D4', 'A-4']
129.5	65	2.5	0.25	0.25	['F3', 'B-3', 'D4', 'A-4']
129.75	65	2.75	0.125	0.25	['D3', 'A-3', 'B-3', 'D4', 'A-4']
130.0	66	1.0	1.0	0.25	['E-1', 'E-2', 'G3', 'B-3', 'E-4', 'G4']
130.25	66	1.25	0.125	0.25	['B-2', 'G3', 'E-4', 'G4']
130.5	66	1.5	0.25	0.25	['E-3', 'B-3', 'E-4', 'G4']
130.75	66	1.75	0.125	0.25	['B-2', 'G3', 'E-4', 'G4']
131.0	66	2.0	0.5	0.25	['E-3', 'B-3', 'E-4', 'G4']
131.25	66	2.25	0.125	0.25	['B-2', 'G3', 'E-4', 'G4']
131.5	66	2.5	0.25	0.25	['E-3', 'B-3', 'E-4']
131.75	66	2.75	0.125	0.25	['B-2', 'G3', 'E-4']
132.0	67	1.0	1.0	0.25	['E-2', 'B-2', 'D3', 'A-3', 'B-3']
132.25	67	1.25	0.125	0.25	['E-2', 'B-2', 'D3', 'F3', 'B-3']
132.5	67	1.5	0.25	0.25	['E-2', 'B-2', 'D3', 'A-3', 'B-3']
132.75	67	1.75	0.125	0.25	['E-2', 'B-2', 'D3', 'F3', 'B-3']
133.0	67	2.0	0.5	0.25	['A-3', 'B-3', 'B-4', 'B-5']
133.25	67	2.25	0.125	0.25	['F3', 'B-3', 'B-4', 'B-5']
133.5	67	2.5	0.25	0.25	['A-3', 'B-3', 'B-4', 'B-5']
133.75	67	2.75	0.125	0.25	['F3', 'B-3', 'B-4', 'B-5']
134.0	68	1.0	1.0	0.25	['E-2', 'B-2', 'G3', 'C4']
134.25	68	1.25	0.125	0.25	['E-2', 'B-2', 'E-3', 'C4']
134.5	68	1.5	0.25	0.25	['E-2', 'B-2', 'G3', 'C4']
134.75	68	1.75	0.125	0.25	['E-2', 'B-2', 'E-3', 'C4']
135.0	68	2.0	0.5	0.25	['G3', 'B-3', 'B-4', 'B-5']
135.25	68	2.25	0.125	0.25	['E-3', 'B-3', 'B-4', 'B-5']
135.5	68	2.5	0.25	0.25	['G3', 'B-3', 'B-4', 'B-5']
135.75	68	2.75	0.125	0.25	['E-3', 'B-3', 'B-4', 'B-5']
136.0	69	1.0	1.0	0.25	['E-2', 'B-2', 'D3', 'A-3', 'B-3']
136.25	69	1.25	0.125	0.25	['E-2', 'B-2', 'D3', 'F3', 'B-3']
136.5	69	1.5	0.25	0.25	['E-2', 'B-2', 'D3', 'A-3', 'B-3']
136.75	69	1.75	0.125	0.25	['E-2', 'B-2', 'D3', 'F3', 'B-3']
137.0	69	2.0	0.5	0.25	['A-3', 'B-3', 'B-4', 'B-5']
137.25	69	2.25	0.125	0.25	['F3', 'B-3', 'B-4', 'B-5']
137.5	69	2.5	0.25	0.25	['A-3', 'B-3', 'B-4', 'B-5']
137.75	69	2.75	0.125	0.25	['F3', 'B-3', 'B-4', 'B-5']
138.0	70	1.0	1.0	0.25	['E-2', 'B-2', 'G3', 'C4']
138.25	70	1.25	0.125	0.25	['E-2', 'B-2', 'E-3', 'C4']
138.5	70	1.5	0.25	0.25	['E-2', 'B-2', 'G3', 'C4']
138.75	70	1.75	0.125	0.25	['E-2', 'B-2', 'E-3', 'C4']
139.0	70	2.0	0.5	0.25	['G3', 'C4', 'B-4', 'B-5']
139.25	70	2.25	0.125	0.25	['E-3', 'C4', 'B-4', 'B-5']
139.5	70	2.5	0.25	0.25	['G3', 'B-3', 'B-4', 'B-5']
139.75	70	2.75	0.125	0.25	['E-3', 'B-3', 'B-4', 'B-5']
140.0	71	1.0	1.0	0.25	['E-2', 'B-2', 'G3', 'B-3']
140.25	71	1.25	0.125	0.25	['E-2', 'B-2', 'E-3', 'B-3']
140.5	71	1.5	0.25	0.25	['E-2', 'B-2', 'G3', 'B-3']
140.75	71	1.75	0.125	0.25	['E-2', 'B-2', 'E-3', 'B-3']
141.0	71	2.0	0.5	0.25	['E-2', 'B-2', 'G3', 'B-3']
141.25	71	2.25	0.125	0.25	['E-2', 'B-2', 'E-3', 'B-3']
141.5	71	2.5	0.25	0.25	['E-2', 'B-2', 'G3', 'B-3']
141.75	71	2.75	0.125	0.25	['E-2', 'B-2', 'E-3', 'B-3']
142.0	72	1.0	1.0	2.0	['E-2', 'B-2', 'G3', 'E-5', 'B-5', 'E-6']
