51.75	18	1.5	0.125	0.25	['D3', 'B-3', 'G4', 'A4']		
52.0	18	1.67	0.25	0.25	['D3', 'B-3', 'G4', 'D5']		
52.25	18	1.83	0.125	0.25	['D3', 'B-3', 'G4', 'B-4']		
52.5	18	2	0.5	0.25	['D2', 'D5']		
52.75	18	2.17	0.125	0.25	['G3', 'D5']		
53.0	18	2.33	0.25	0.25	['G3', 'B-3', 'B-4']		
53.25	18	2.5	0.125	0.25	['G3', 'D4', 'B-4']		
53.5	18	2.67	0.25	0.25	['G3', 'G4', 'B-4']		
53.75	18	2.83	0.125	0.25	['G3', 'G4']		
54.0	19	1	1.0	0.25	['C2', 'G5']	g	iv
54.25	19	1.17	0.125	0.25	['E-3', 'G5']		
54.5	19	1.33	0.25	0.25	['E-3', 'G3', 'G5']		
54.75	19	1.5	0.125	0.25	['E-3', 'C4', 'G5']		
55.0	19	1.67	0.25	0.25	['E-3', 'G4', 'E-5']		
55.25	19	1.83	0.125	0.25	['E-3', 'E-4', 'E-5']		
55.5	19	2	0.5	0.25	['D2', 'D5']	g	i64
55.75	19	2.17	0.125	0.25	['G3', 'D5']		
56.0	19	2.33	0.25	0.25	['G3', 'B-3', 'D5']		
56.25	19	2.5	0.125	0.25	['G3', 'D4', 'D5']		
56.5	19	2.67	0.25	0.25	['E-2', 'B-4', 'C#5']	g	iv6
56.75	19	2.83	0.125	0.25	['E-2', 'G4', 'C#5']		
57.0	20	1	1.0	0.25	['D2', 'D5']	g	i64
57.25	20	1.17	0.125	0.25	['G3', 'D5']		
57.5	20	1.33	0.25	0.25	['G3', 'B-3', 'B-4']		
57.75	20	1.5	0.125	0.25	['G3', 'D4', 'B-4']		
58.0	20	1.67	0.25	0.25	['G3', 'B-4', 'C5']		
58.25	20	1.83	0.125	0.25	['G3', 'G4', 'C5']		
58.5	20	2	0.5	0.25	['D3', 'D5']	g	V7
58.75	20	2.17	0.125	0.25	['A3', 'D5']		
59.0	20	2.33	0.25	0.25	['D3', 'A3', 'C4', 'D5']		
59.25	20	2.5	0.125	0.25	['D3', 'A3', 'D4', 'D5']		
59.5	20	2.67	0.25	0.25	['D3', 'A3', 'C5', 'D5']		
59.75	20	2.83	0.125	0.25	['D3', 'A3', 'F#4', 'D5']		
60.0	21	1	1.0	0.25	['D2', 'D5']	g	i
60.25	21	1.17	0.125	0.25	['G3', 'D5']		
60.5	21	1.33	0.25	0.25	['G3', 'B-3', 'B-4']		
60.75	21	1.5	0.125	0.25	['G3', 'D4', 'B-4']		
61.0	21	1.67	0.25	0.25	['G3', 'B-4', 'C5']		
61.25	21	1.83	0.125	0.25	['G3', 'G4', 'C5']		
61.5	21	2	0.5	0.25	['C3', 'D5']	g	V42
61.75	21	2.17	0.125	0.25	['F#3', 'D5']		
62.0	21	2.33	0.25	0.25	['C3', 'F#3', 'A3', 'D5']		
62.25	21	2.5	0.125	0.25	['C3', 'F#3', 'D4', 'D5']		
62.5	21	2.67	0.25	0.25	['C3', 'F#3', 'A4', 'D5']		
62.75	21	2.83	0.125	0.25	['C3', 'F#3', 'F#4', 'D5']		
63.0	22	1	1.0	0.25	['B2', 'D5']	g	V65/IV
63.25	22	1.17	0.125	0.25	['F3', 'D5']		
63.5	22	1.33	0.25	0.25	['B2', 'F3', 'G3', 'D5']		
63.75	22	1.5	0.125	0.25	['B2', 'F3', 'D4', 'D5']		
64.0	22	1.67	0.25	0.25	['B2', 'F3', 'G4', 'D5']		
64.25	22	1.83	0.125	0.25	['B2', 'F3', 'F4', 'D5']		
64.5	22	2	0.5	0.25	['C3', 'D5']	g	IV
64.75	22	2.17	0.125	0.25	['E3', 'D5']		
65.0	22	2.33	0.25	0.25	['E3', 'G3', 'G4']		
65.25	22	2.5	0.125	0.25	['E3', 'C4', 'G4']		
65.5	22	2.67	0.25	0.25	['E-3', 'G4', 'A4']	g	Ger65
65.75	22	2.83	0.125	0.25	['E-3', 'C#4', 'A4']		
66.0	23	1	1.0	0.25	['D3', 'B-4']	g	i64
66.25	23	1.17	0.125	0.25	['G3', 'B-4']		
66.5	23	1.33	0.25	0.25	['D3', 'G3', 'B-3', 'B-4']		
66.75	23	1.5	0.125	0.25	['D3', 'G3', 'D4', 'B-4']		
67.0	23	1.67	0.25	0.25	['D3', 'G3', 'B-4']		
67.25	23	1.83	0.125	0.25	['D3', 'G3', 'G4', 'B-4']		
67.5	23	2	0.5	0.25	['D2', 'B-4']	g	V7
67.75	23	2.17	0.125	0.25	['A3', 'B-4']		
68.0	23	2.33	0.25	0.25	['A3', 'C4', 'C5']		
68.25	23	2.5	0.125	0.25	['A3', 'D4', 'C5']		
68.5	23	2.67	0.25	0.25	['A3', 'F#4', 'C5']		
68.75	23	2.83	0.125	0.25	['A3', 'F#4']		
69.0	24	1	1.0	0.25	['G2', 'G4']	g	I
69.25	24	1.17	0.125	0.25	['D3', 'G4']		
69.5	24	1.33	0.25	0.25	['G2', 'D3', 'B3', 'G4']		
69.75	24	1.5	0.125	0.25	['G2', 'D3', 'D4', 'G4']		
70.0	24	1.67	0.25	0.25	['G2', 'D3', 'G4', 'B4']		
70.25	24	1.83	0.125	0.25	['G2', 'D3', 'G4']		
70.5	24	2	0.5	0.25	['G2']	g	iiø42
70.75	24	2.17	0.125	0.25	['E-3']		
71.0	24	2.33	0.25	0.25	['G2', 'E-3', 'A3']		
71.25	24	2.5	0.125	0.25	['G2', 'E-3', 'C4']		
71.5	24	2.67	0.25	0.25	['G2', 'E-3', 'A4']		
71.75	24	2.83	0.125	0.25	['G2', 'E-3', 'G4']		
72.0	25	1	1.0	0.25	['G2']	g	I
72.25	25	1.17	0.125	0.25	['D3']		
72.5	25	1.33	0.25	0.25	['G2', 'D3', 'B3']		
72.75	25	1.5	0.125	0.25	['G2', 'D3', 'D4']		
73.0	25	1.67	0.25	0.25	['G2', 'D3', 'B4']		
73.25	25	1.83	0.125	0.25	['G2', 'D3', 'G4']		
73.5	25	2	0.5	0.25	['G2']	g	iiø42
73.75	25	2.17	0.125	0.25	['E-3']		
74.0	25	2.33	0.25	0.25	['G2', 'E-3', 'A3']		
74.25	25	2.5	0.125	0.25	['G2', 'E-3', 'C4']		
74.5	25	2.67	0.25	0.25	['G2', 'E-3', 'A4']		
74.75	25	2.83	0.125	0.25	['G2', 'E-3', 'G4']		
75.0	26	1	1.0	0.25	['G2']	g	I
75.25	26	1.17	0.125	0.25	['D3']		
75.5	26	1.33	0.25	0.25	['G2', 'D3', 'B3']		
75.75	26	1.5	0.125	0.25	['G2', 'D3', 'D4']		
76.0	26	1.67	0.25	0.25	['G2', 'D3', 'B4']		
76.25	26	1.83	0.125	0.25	['G2', 'D3', 'G4']		
76.5	26	2	0.5	0.25	['G2', 'D3', 'D4']		
76.75	26	2.17	0.125	0.25	['G2', 'D3', 'B3']		
77.0	26	2.33	0.25	0.25	['G2', 'D3', 'D5']		
77.25	26	2.5	0.125	0.25	['G2', 'D3', 'B4']		
77.5	26	2.67	0.25	0.25	['G2', 'D3', 'G4']		
77.75	26	2.83	0.125	0.25	['G2', 'D3', 'D4']		
78.0	27	1	1.0	1.0	['G2', 'D3', 'G5']	g	I
79.0	27	1.67	0.25	0.5	['G2', 'D3', 'G5']		
79.5	27	2	0.5	1.0	['G2', 'D3', 'G5']		
80.5	27	2.67	0.25	0.5	['G2', 'D3', 'D4', 'G5']		
81.0	28	1	1.0	0.25	['G2', 'D5']	g	i
81.25	28	1.17	0.125	0.25	['D3', 'D5']		
81.5	28	1.33	0.25	0.25	['G2', 'D3', 'B-3', 'D5']		
81.75	28	1.5	0.125	0.25	['G2', 'D3', 'D4', 'D5']		
82.0	28	1.67	0.25	0.25	['G2', 'D3', 'B-4']		
82.25	28	1.83	0.125	0.25	['G2', 'D3', 'G4', 'B-4']		
82.5	28	2	0.5	0.25	['G2', 'G4']	g	iiø42
82.75	28	2.17	0.125	0.25	['E-3', 'G4']		
83.0	28	2.33	0.25	0.25	['G2', 'E-3', 'C4', 'G4']		
83.25	28	2.5	0.125	0.25	['G2', 'E-3', 'E-4', 'G4']		
83.5	28	2.67	0.25	0.25	['G2', 'E-3', 'A4', 'C5']		
83.75	28	2.83	0.125	0.25	['G2', 'E-3', 'A4']		
84.0	29	1	1.0	0.25	['G2', 'B-4']	g	i
84.25	29	1.17	0.125	0.25	['D3', 'B-4']		
84.5	29	1.33	0.25	0.25	['G2', 'D3', 'B-3', 'B-4']		
84.75	29	1.5	0.125	0.25	['G2', 'D3', 'D4', 'B-4']		
85.0	29	1.67	0.25	0.25	['G2', 'D3', 'B-4', 'C5']		
85.25	29	1.83	0.125	0.25	['G2', 'D3', 'G4', 'C5']		
85.5	29	2	0.5	0.25	['F2', 'D5']	g	v6
85.75	29	2.17	0.125	0.25	['D3', 'D5']		
86.0	29	2.33	0.25	0.25	['F2', 'D3', 'A3', 'D5']		
86.25	29	2.5	0.125	0.25	['F2', 'D3', 'D4', 'D5']		
86.5	29	2.67	0.25	0.25	['F2', 'D3', 'A4']		
86.75	29	2.83	0.125	0.25	['F2', 'D3', 'F4']		
87.0	30	1	1.0	0.25	['E-2', 'G4']	g	iv
87.25	30	1.17	0.125	0.25	['E-3', 'G4']		
87.5	30	1.33	0.25	0.25	['E-3', 'G3', 'F#4']		
87.75	30	1.5	0.125	0.25	['E-3', 'C4', 'F#4']		
88.0	30	1.67	0.25	0.25	['E-3', 'G4']		
88.25	30	1.83	0.125	0.25	['E-3', 'E-4', 'G4']		
88.5	30	2	0.5	0.25	['C3', 'E-5']	g	iiø65
88.75	30	2.17	0.125	0.25	['A3', 'E-5']		
89.0	30	2.33	0.25	0.25	['C3', 'A3', 'E-4', 'C5']		
89.25	30	2.5	0.125	0.25	['C3', 'A3', 'G4', 'C5']		
89.5	30	2.67	0.25	0.25	['C3', 'A3', 'A4', 'E-5']		
89.75	30	2.83	0.125	0.25	['C3', 'A3', 'A4', 'C5']		
90.0	31	1	1.0	0.25	['D3', 'F#4']	g	V
90.25	31	1.17	0.125	0.25	['A3', 'F#4']		
90.5	31	1.33	0.25	0.25	['D3', 'A3', 'D4', 'F#4']		
