Offset	Measure	Beat	Beat Strength	Length	Pitches
134.0	45	2.33	0.25	0.25	['B4', 'D#5']
134.25	45	2.5	0.125	0.25	['F#4']
134.5	45	2.67	0.25	0.25	['B3', 'D#4']
134.75	45	2.83	0.125	0.25	['F#3']
135.0	46	1.0	1.0	0.5	['C#3']
135.5	46	1.33	0.25	0.25	['G#5', 'E6']
135.75	46	1.5	0.125	0.25	['E5']
136.0	46	1.67	0.25	0.25	['G#4', 'E5']
136.25	46	1.83	0.125	0.25	['E4']
136.5	46	2.0	0.5	0.25	['B2', 'G#5', 'D6', 'E6']
136.75	46	2.17	0.125	0.25	['B2', 'E5']
137.0	46	2.33	0.25	0.25	['E4', 'G#4', 'D5', 'E5']
137.25	46	2.5	0.125	0.25	['E4']
137.5	46	2.67	0.25	0.25	['E4', 'G#5', 'D6', 'E6']
137.75	46	2.83	0.125	0.25	['E4', 'E5']
138.0	47	1.0	1.0	0.5	['A2', 'C#5']
138.5	47	1.33	0.25	0.25	['C#5', 'A5', 'C#6', 'E6']
138.75	47	1.5	0.125	0.25	['C#5', 'E5']
139.0	47	1.67	0.25	0.25	['E4', 'A4', 'C#5']
139.25	47	1.83	0.125	0.25	['E4']
139.5	47	2.0	0.5	0.25	['A4', 'C#5']
139.75	47	2.17	0.125	0.25	['E4']
140.0	47	2.33	0.25	0.25	['A3', 'C#4', 'E4']
140.25	47	2.5	0.125	0.25	['E3', 'E4']
140.5	47	2.67	0.25	0.25	['A3', 'C#4', 'F#4']
140.75	47	2.83	0.125	0.25	['E3', 'F#4']
141.0	48	1.0	1.0	0.25	['B2', 'G#4', 'G#5', 'B5', 'E6']
141.25	48	1.17	0.125	0.25	['E3', 'G#4', 'E5']
141.5	48	1.33	0.25	0.25	['G#3', 'G#4', 'G#5', 'B5', 'D#6']
141.75	48	1.5	0.125	0.25	['B3', 'G#4', 'E5']
142.0	48	1.67	0.25	0.25	['E4', 'C#5', 'G#5', 'C#6']
142.25	48	1.83	0.125	0.25	['G#4', 'C#5', 'E5']
142.5	48	2.0	0.5	0.25	['A4', 'B4', 'D#5', 'F#5', 'B5']
142.75	48	2.17	0.125	0.25	['A4', 'B4']
143.0	48	2.33	0.25	0.25	['A4', 'B4', 'D#5', 'F#5']
143.25	48	2.5	0.125	0.25	['A4', 'B4']
143.5	48	2.67	0.25	0.25	['B3', 'D#4', 'G#4', 'D#5', 'G#5']
143.75	48	2.83	0.125	0.25	['B3', 'D#4', 'G#4', 'B4']
144.0	49	1.0	1.0	0.5	['E3', 'B3', 'E4', 'G#4', 'B4', 'E5', 'G#5']
144.5	49	1.33	0.25	0.25	['G#3', 'B3', 'E4']
144.75	49	1.5	0.125	0.25	['E3', 'E4']
145.0	49	1.67	0.25	0.25	['E4', 'G#4', 'B4']
145.25	49	1.83	0.125	0.25	['E4']
145.5	49	2.0	0.5	0.25	['E5', 'G#5']
145.75	49	2.17	0.125	0.25	['B4']
146.0	49	2.33	0.25	0.25	['E6', 'G#6']
146.25	49	2.5	0.125	0.25	['B5']
146.5	49	2.67	0.25	0.25	['E5', 'G#5']
146.75	49	2.83	0.125	0.25	['B4']
147.0	50	1.0	1.0	1.5	['E4', 'E6', 'G#6', 'E7']
148.5	50	2.0	0.5	1.5	
