Offset	Measure	Beat	Beat Strength	Length	Pitches
16.0	9	1.0	1.0	0.25	['D3', 'A3', 'F#4', 'D5']
16.25	9	1.25	0.125	0.25	['D3', 'A3', 'A4', 'D5']
16.5	9	1.5	0.25	0.25	['B4', 'D5']
16.75	9	1.75	0.125	0.25	['A4', 'D5']
17.0	9	2.0	0.5	0.25	['D4', 'F#4', 'A4']
17.25	9	2.25	0.125	0.25	['D4', 'F#4', 'A4', 'D5']
17.5	9	2.5	0.25	0.25	['A4', 'E5']
17.75	9	2.75	0.125	0.25	['A4', 'D5']
18.0	10	1.0	1.0	0.25	['F#4', 'A4', 'D5']
18.25	10	1.25	0.125	0.25	['F#4', 'A4', 'F#5']
18.5	10	1.5	0.25	0.25	['A4', 'G5']
18.75	10	1.75	0.125	0.25	['A4', 'F#5']
19.0	10	2.0	0.5	0.25	['A4', 'D5', 'G5']
19.25	10	2.25	0.125	0.25	['A4', 'D5', 'A5']
19.5	10	2.5	0.25	0.25	['B5']
19.75	10	2.75	0.125	0.25	['C#6']
20.0	11	1.0	1.0	0.25	['A4', 'F#5', 'D6']
20.25	11	1.25	0.125	0.25	['A4', 'F#5', 'E6']
20.5	11	1.5	0.25	0.25	['A4', 'D6']
20.75	11	1.75	0.125	0.25	['A4', 'B5']
21.0	11	2.0	0.5	0.25	['F#4', 'B4', 'D5', 'A5']
21.25	11	2.25	0.125	0.25	['F#4', 'B4', 'D5', 'B5']
21.5	11	2.5	0.25	0.25	['C#5', 'A5']
21.75	11	2.75	0.125	0.25	['C#5', 'F#5']
22.0	12	1.0	1.0	0.25	['A3', 'F#4', 'B4', 'D5']
22.25	12	1.25	0.125	0.25	['A3', 'F#4', 'B4', 'E5']
22.5	12	1.5	0.25	0.25	['A4', 'D5']
22.75	12	1.75	0.125	0.25	['A4']
23.0	12	2.0	0.5	0.25	['A3', 'E4', 'F#4']
23.25	12	2.25	0.125	0.25	['A3', 'E4', 'F#4', 'G4']
23.5	12	2.5	0.25	0.25	['F#4', 'A4']
23.75	12	2.75	0.125	0.25	['D4', 'A4']
24.0	13	1.0	1.0	0.25	['B2', 'B3', 'B4']
24.25	13	1.25	0.125	0.25	['B2', 'C#4', 'B4']
24.5	13	1.5	0.25	0.25	['F#3', 'D#4', 'B4']
24.75	13	1.75	0.125	0.25	['F#3', 'E4', 'B4']
25.0	13	2.0	0.5	0.25	['A3', 'F#4', 'B4']
25.25	13	2.25	0.125	0.25	['A3', 'G4', 'B4']
25.5	13	2.5	0.25	0.25	['D#4', 'A4', 'B4']
25.75	13	2.75	0.125	0.25	['D#4', 'A#4', 'B4']
26.0	14	1.0	1.0	0.25	['A4', 'B4']
26.25	14	1.25	0.125	0.25	['A4', 'B4', 'C#5']
26.5	14	1.5	0.25	0.25	['B4', 'D#5']
26.75	14	1.75	0.125	0.25	['B4', 'E5']
27.0	14	2.0	0.5	0.25	['F#5']
27.25	14	2.25	0.125	0.25	['G5']
27.5	14	2.5	0.25	0.25	['A5']
27.75	14	2.75	0.125	0.25	['A#5']
28.0	15	1.0	1.0	0.25	['B5']
28.25	15	1.25	0.125	0.25	['C6']
28.5	15	1.5	0.25	0.25	['B4', 'B5']
28.75	15	1.75	0.125	0.25	['B4', 'C6']
29.0	15	2.0	0.5	0.25	['B4', 'F#5', 'A5', 'B5']
29.25	15	2.25	0.125	0.25	['B4', 'F#5', 'A5', 'C6']
29.5	15	2.5	0.25	0.25	['A4', 'B5']
29.75	15	2.75	0.125	0.25	['A4', 'C6']
30.0	16	1.0	1.0	0.25	['A4', 'E5', 'G5', 'B5']
30.25	16	1.25	0.125	0.25	['A4', 'E5', 'G5', 'C6']
30.5	16	1.5	0.25	0.25	['G4', 'B5']
30.75	16	1.75	0.125	0.25	['G4', 'C6']
31.0	16	2.0	0.5	0.25	['G4', 'B4', 'F#5', 'B5']
31.25	16	2.25	0.125	0.25	['G4', 'B4', 'F#5', 'C#6']
31.5	16	2.5	0.25	0.25	['F#4', 'D6']
31.75	16	2.75	0.125	0.25	['F#4', 'D#6']
32.0	17	1.0	1.0	0.25	['C3', 'E5', 'E6']
32.25	17	1.25	0.125	0.25	['C3', 'E5', 'D6']
32.5	17	1.5	0.25	0.25	['G3', 'E5', 'C6']
32.75	17	1.75	0.125	0.25	['G3', 'E5', 'B5']
33.0	17	2.0	0.5	0.25	['C4', 'E5', 'A5']
33.25	17	2.25	0.125	0.25	['C4', 'E5', 'G5']
33.5	17	2.5	0.25	0.25	['E4', 'E5', 'F#5']
33.75	17	2.75	0.125	0.25	['E4', 'E5', 'F5']
34.0	18	1.0	1.0	0.25	['E4', 'G4', 'E5']
34.25	18	1.25	0.125	0.25	['E4', 'G4', 'D5']
34.5	18	1.5	0.25	0.25	['E4', 'C5']
34.75	18	1.75	0.125	0.25	['E4', 'B4']
35.0	18	2.0	0.5	0.25	['A4']
35.25	18	2.25	0.125	0.25	['G4']
35.5	18	2.5	0.25	0.25	['F#4']
35.75	18	2.75	0.125	0.25	['E4']
36.0	19	1.0	1.0	0.25	['A2', 'E4']
36.25	19	1.25	0.125	0.25	['E3', 'E4']
36.5	19	1.5	0.25	0.25	['G3', 'F#4']
36.75	19	1.75	0.125	0.25	['B3', 'F#4']
37.0	19	2.0	0.5	0.25	['G4', 'B4']
37.25	19	2.25	0.125	0.25	['G4']
37.5	19	2.5	0.25	0.25	['E4', 'A4']
37.75	19	2.75	0.125	0.25	['D4', 'A4']
38.0	20	1.0	1.0	0.25	['B4', 'D5']
38.25	20	1.25	0.125	0.25	['B4']
38.5	20	1.5	0.25	0.25	['G4', 'B4']
38.75	20	1.75	0.125	0.25	['E4', 'B4']
39.0	20	2.0	0.5	0.25	['C#5', 'E5']
39.25	20	2.25	0.125	0.25	['C#5', 'D5']
39.5	20	2.5	0.25	0.25	['B4', 'D5']
39.75	20	2.75	0.125	0.25	['G4', 'D5']
40.0	21	1.0	1.0	0.25	['A2', 'E4', 'E5']
40.25	21	1.25	0.125	0.25	['A2', 'F#4', 'E5']
40.5	21	1.5	0.25	0.25	['E3', 'G4', 'E5']
40.75	21	1.75	0.125	0.25	['E3', 'G#4', 'E5']
41.0	21	2.0	0.5	0.25	['G3', 'A4', 'E5']
41.25	21	2.25	0.125	0.25	['G3', 'B4', 'E5']
41.5	21	2.5	0.25	0.25	['A3', 'C#5', 'E5']
41.75	21	2.75	0.125	0.25	['A3', 'D5', 'E5']
42.0	22	1.0	1.0	0.25	['A4', 'E5']
42.25	22	1.25	0.125	0.25	['A4', 'E5', 'F#5']
42.5	22	1.5	0.25	0.25	['E5', 'G5']
42.75	22	1.75	0.125	0.25	['E5', 'G#5']
43.0	22	2.0	0.5	0.25	['A5']
43.25	22	2.25	0.125	0.25	['A#5']
43.5	22	2.5	0.25	0.25	['B5']
43.75	22	2.75	0.125	0.25	['C#6']
44.0	23	1.0	1.0	0.25	['B2', 'D6']
44.25	23	1.25	0.125	0.25	['A3']
44.5	23	1.5	0.25	0.25	['D4', 'D5']
44.75	23	1.75	0.125	0.25	['F4', 'D5']
45.0	23	2.0	0.5	0.25	['A4', 'D5']
45.25	23	2.25	0.125	0.25	['F4', 'D5']
45.5	23	2.5	0.25	0.25	['D4', 'C#5']
45.75	23	2.75	0.125	0.25	['A3', 'C#5']
46.0	24	1.0	1.0	0.25	['B2', 'E5']
46.25	24	1.25	0.125	0.25	['A3', 'E5']
46.5	24	1.5	0.25	0.25	['D4', 'D5']
46.75	24	1.75	0.125	0.25	['F4', 'D5']
47.0	24	2.0	0.5	0.25	['A4', 'C5']
47.25	24	2.25	0.125	0.25	['F4', 'C5']
47.5	24	2.5	0.25	0.25	['D4', 'B4']
47.75	24	2.75	0.125	0.25	['A3', 'B4']
48.0	25	1.0	1.0	0.25	['C3', 'A3', 'B4']
48.25	25	1.25	0.125	0.25	['C3', 'B3', 'B4']
48.5	25	1.5	0.25	0.25	['A3', 'B4']
48.75	25	1.75	0.125	0.25	['B3', 'B4']
49.0	25	2.0	0.5	0.25	['E3', 'C4', 'A4']
49.25	25	2.25	0.125	0.25	['E3', 'D4', 'A4']
49.5	25	2.5	0.25	0.25	['C4', 'A4']
49.75	25	2.75	0.125	0.25	['D4', 'A4']
50.0	26	1.0	1.0	0.25	['A3', 'E4']
50.25	26	1.25	0.125	0.25	['A3', 'F#4']
50.5	26	1.5	0.25	0.25	['E4']
50.75	26	1.75	0.125	0.25	['F#4']
51.0	26	2.0	0.5	0.25	['C4', 'G#4', 'C5']
51.25	26	2.25	0.125	0.25	['C4', 'A4', 'C5']
51.5	26	2.5	0.25	0.25	['G#4', 'C5']
51.75	26	2.75	0.125	0.25	['A4', 'C5']
52.0	27	1.0	1.0	0.25	['D3', 'B4']
52.25	27	1.25	0.125	0.25	['D3', 'B3', 'B4']
52.5	27	1.5	0.25	0.25	['D3', 'F4', 'B4']
52.75	27	1.75	0.125	0.25	['D3', 'A4', 'B4']
53.0	27	2.0	0.5	0.25	['D3', 'B4']
53.25	27	2.25	0.125	0.25	['D3', 'A4', 'B4']
53.5	27	2.5	0.25	0.25	['D3', 'F4', 'B4']
53.75	27	2.75	0.125	0.25	['D3', 'B3', 'B4']
54.0	28	1.0	1.0	0.25	['E3', 'D5']
54.25	28	1.25	0.125	0.25	['E3', 'B3', 'D5']
54.5	28	1.5	0.25	0.25	['E3', 'E4', 'C5']
54.75	28	1.75	0.125	0.25	['E3', 'A4', 'C5']
55.0	28	2.0	0.5	0.25	['E3', 'B4']
55.25	28	2.25	0.125	0.25	['E3', 'A4', 'B4']
55.5	28	2.5	0.25	0.25	['E3', 'E4', 'A4']
55.75	28	2.75	0.125	0.25	['E3', 'B3', 'A4']
56.0	29	1.0	1.0	0.25	['F3', 'A-4']
56.25	29	1.25	0.125	0.25	['F3', 'B3', 'A-4']
56.5	29	1.5	0.25	0.25	['F3', 'D4', 'A-4']
56.75	29	1.75	0.125	0.25	['F3', 'A-4']
57.0	29	2.0	0.5	0.25	['F3', 'A-4', 'B4']
57.25	29	2.25	0.125	0.25	['F3', 'A-4']
57.5	29	2.5	0.25	0.25	['F3', 'D4', 'A-4']
57.75	29	2.75	0.125	0.25	['F3', 'B3', 'A-4']
58.0	30	1.0	1.0	0.25	['A-4', 'D5']
58.25	30	1.25	0.125	0.25	['A-4', 'B4']
58.5	30	1.5	0.25	0.25	['A-4']
58.75	30	1.75	0.125	0.25	['F4', 'A-4']
59.0	30	2.0	0.5	0.25	['A-4', 'F5']
59.25	30	2.25	0.125	0.25	['A-4', 'D5']
59.5	30	2.5	0.25	0.25	['G4', 'B4']
59.75	30	2.75	0.125	0.25	['G4', 'A-4']
60.0	31	1.0	1.0	0.25	['F3', 'G3', 'B3', 'G4', 'B4', 'F5', 'G5']
60.25	31	1.25	0.125	0.25	['F3', 'G3', 'B3', 'G4', 'B4', 'F5', 'A5']
60.5	31	1.5	0.25	0.25	['G4', 'G5']
60.75	31	1.75	0.125	0.25	['G4', 'A5']
61.0	31	2.0	0.5	0.25	['G2', 'D5', 'G5']
61.25	31	2.25	0.125	0.25	['G2', 'D5', 'A5']
61.5	31	2.5	0.25	0.25	['D5', 'G5']
61.75	31	2.75	0.125	0.25	['E5', 'A5']
62.0	32	1.0	1.0	0.25	['E3', 'G3', 'C4', 'C5', 'E5', 'G5']
62.25	32	1.25	0.125	0.25	['E3', 'G3', 'C4', 'C5', 'E5', 'A5']
62.5	32	1.5	0.25	0.25	['C5', 'G5']
62.75	32	1.75	0.125	0.25	['C5', 'A5']
63.0	32	2.0	0.5	0.25	['G2', 'B4', 'G5']
63.25	32	2.25	0.125	0.25	['G2', 'B4', 'A5']
63.5	32	2.5	0.25	0.25	['B4', 'G5']
63.75	32	2.75	0.125	0.25	['A4', 'A5']
64.0	33	1.0	1.0	0.25	['F3', 'G3', 'B3', 'G4', 'B4', 'G5']
64.25	33	1.25	0.125	0.25	['F3', 'G3', 'B3', 'G4', 'B4', 'A5']
64.5	33	1.5	0.25	0.25	['G4', 'G5']
64.75	33	1.75	0.125	0.25	['G4', 'A5']
65.0	33	2.0	0.5	0.25	['G2', 'F4', 'G5']
65.25	33	2.25	0.125	0.25	['G2', 'F4', 'A5']
65.5	33	2.5	0.25	0.25	['F4', 'G5']
65.75	33	2.75	0.125	0.25	['F4', 'A5']
66.0	34	1.0	1.0	0.25	['E3', 'G3', 'C4', 'E4', 'C5', 'E5', 'G5']
66.25	34	1.25	0.125	0.25	['E3', 'G3', 'C4', 'E4', 'C5', 'E5', 'A5']
66.5	34	1.5	0.25	0.25	['E4', 'G5']
66.75	34	1.75	0.125	0.25	['E4', 'A5']
67.0	34	2.0	0.5	0.25	['C2', 'G4', 'G5']
67.25	34	2.25	0.125	0.25	['C2', 'G4', 'A5']
67.5	34	2.5	0.25	0.25	['C5', 'G5']
67.75	34	2.75	0.125	0.25	['C5', 'A5']
68.0	35	1.0	1.0	0.25	['D4', 'A4', 'B4', 'F5']
68.25	35	1.25	0.125	0.25	['D4', 'A4', 'B4', 'G5']
68.5	35	1.5	0.25	0.25	['D4', 'A4', 'B4', 'F5']
68.75	35	1.75	0.125	0.25	['D4', 'A4', 'B4', 'G5']
69.0	35	2.0	0.5	0.25	['E3', 'C5', 'F5']
69.25	35	2.25	0.125	0.25	['E3', 'C5', 'G5']
69.5	35	2.5	0.25	0.25	['E3', 'C5', 'F5']
69.75	35	2.75	0.125	0.25	['E3', 'C5', 'G5']
70.0	36	1.0	1.0	0.25	['B3', 'E4', 'G#4', 'D5', 'E5']
70.25	36	1.25	0.125	0.25	['B3', 'E4', 'G#4', 'D5', 'F5']
70.5	36	1.5	0.25	0.25	['B3', 'E4', 'D5', 'E5']
70.75	36	1.75	0.125	0.25	['B3', 'E4', 'D5', 'F5']
71.0	36	2.0	0.5	0.25	['E3', 'C5', 'E5']
71.25	36	2.25	0.125	0.25	['E3', 'C5', 'F5']
71.5	36	2.5	0.25	0.25	['E3', 'B4', 'E5']
71.75	36	2.75	0.125	0.25	['E3', 'B4', 'F5']
72.0	37	1.0	1.0	0.25	['A2', 'E3', 'A4', 'C5', 'E5']
72.25	37	1.25	0.125	0.25	['A2', 'E3', 'A4', 'F5']
72.5	37	1.5	0.25	0.25	['A2', 'E3', 'A4', 'E5']
72.75	37	1.75	0.125	0.25	['A2', 'E3', 'A4', 'D5']
73.0	37	2.0	0.5	0.25	['A4', 'C5']
73.25	37	2.25	0.125	0.25	['A4', 'D5']
73.5	37	2.5	0.25	0.25	['A4', 'C5']
73.75	37	2.75	0.125	0.25	['A4', 'B4']
74.0	38	1.0	1.0	0.25	['A4']
74.25	38	1.25	0.125	0.25	['A4', 'B4']
74.5	38	1.5	0.25	0.25	['A4']
74.75	38	1.75	0.125	0.25	['F4', 'A4']
75.0	38	2.0	0.5	0.25	['E4']
75.25	38	2.25	0.125	0.25	['F4']
75.5	38	2.5	0.25	0.25	['E4']
75.75	38	2.75	0.125	0.25	['C4']
76.0	39	1.0	1.0	0.25	['A2', 'B4']
76.25	39	1.25	0.125	0.25	['E3', 'B4']
76.5	39	1.5	0.25	0.25	['G#3', 'C5']
76.75	39	1.75	0.125	0.25	['B3', 'C5']
77.0	39	2.0	0.5	0.25	['G#4', 'D5', 'E5']
77.25	39	2.25	0.125	0.25	['G#4', 'D5', 'F5']
77.5	39	2.5	0.25	0.25	['G#4', 'D5', 'E5']
77.75	39	2.75	0.125	0.25	['G#4', 'D5', 'E5', 'F5']
78.0	40	1.0	1.0	0.25	['A2', 'C5']
78.25	40	1.25	0.125	0.25	['E3', 'C5']
78.5	40	1.5	0.25	0.25	['A3', 'C5']
78.75	40	1.75	0.125	0.25	['C4', 'C5']
79.0	40	2.0	0.5	0.25	['A4', 'B4', 'C5', 'E5']
79.25	40	2.25	0.125	0.25	['A4', 'B4', 'C5', 'F5']
79.5	40	2.5	0.25	0.25	['A4', 'C5', 'E5']
79.75	40	2.75	0.125	0.25	['A4', 'C5', 'F5']
80.0	41	1.0	1.0	0.25	['A2', 'B4']
80.25	41	1.25	0.125	0.25	['E3', 'B4']
80.5	41	1.5	0.25	0.25	['G#3', 'B4']
80.75	41	1.75	0.125	0.25	['B3', 'B4']
81.0	41	2.0	0.5	0.25	['G#4', 'B4', 'D5', 'E5']
81.25	41	2.25	0.125	0.25	['G#4', 'B4', 'D5', 'F5']
81.5	41	2.5	0.25	0.25	['G#4', 'B4', 'D5', 'E5']
81.75	41	2.75	0.125	0.25	['G#4', 'B4', 'D5', 'F5']
82.0	42	1.0	1.0	0.25	['A2', 'A4']
82.25	42	1.25	0.125	0.25	['E3', 'A4']
82.5	42	1.5	0.25	0.25	['A3', 'A4']
82.75	42	1.75	0.125	0.25	['C4', 'A4']
83.0	42	2.0	0.5	0.25	['A4', 'C5', 'E5']
83.25	42	2.25	0.125	0.25	['A4', 'C5', 'F5']
83.5	42	2.5	0.25	0.25	['A4', 'C5', 'E5']
83.75	42	2.75	0.125	0.25	['A4', 'C5', 'F5']
84.0	43	1.0	1.0	0.25	['A2', 'B4']
84.25	43	1.25	0.125	0.25	['E3', 'B4']
84.5	43	1.5	0.25	0.25	['G#3', 'C#5']
84.75	43	1.75	0.125	0.25	['B3', 'C#5']
85.0	43	2.0	0.5	0.25	['G#4', 'D5', 'E5']
85.25	43	2.25	0.125	0.25	['G#4', 'D5', 'F#5']
85.5	43	2.5	0.25	0.25	['G#4', 'D5', 'E5']
85.75	43	2.75	0.125	0.25	['G#4', 'D5', 'E5', 'F#5']
86.0	44	1.0	1.0	0.25	['A2', 'C#5']
86.25	44	1.25	0.125	0.25	['E3', 'C#5']
86.5	44	1.5	0.25	0.25	['A3', 'C#5']
86.75	44	1.75	0.125	0.25	['C#4', 'C#5']
87.0	44	2.0	0.5	0.25	['A4', 'B4', 'C#5', 'E5']
87.25	44	2.25	0.125	0.25	['A4', 'B4', 'C#5', 'F#5']
87.5	44	2.5	0.25	0.25	['A4', 'C#5', 'E5']
87.75	44	2.75	0.125	0.25	['A4', 'C#5', 'F#5']
88.0	45	1.0	1.0	0.25	['A2', 'B4']
88.25	45	1.25	0.125	0.25	['E3', 'B4']
88.5	45	1.5	0.25	0.25	['G3', 'B4']
88.75	45	1.75	0.125	0.25	['B3', 'B4']
89.0	45	2.0	0.5	0.25	['E4', 'B4']
89.25	45	2.25	0.125	0.25	['G4', 'B4']
89.5	45	2.5	0.25	0.25	['B4']
89.75	45	2.75	0.125	0.25	['B4', 'E5']
90.0	46	1.0	1.0	0.25	['B4', 'G5']
90.25	46	1.25	0.125	0.25	['B4', 'A5']
90.5	46	1.5	0.25	0.25	['B4', 'G5']
90.75	46	1.75	0.125	0.25	['B4', 'F#5']
91.0	46	2.0	0.5	0.25	['B4', 'E5']
91.25	46	2.25	0.125	0.25	['B4', 'D5']
91.5	46	2.5	0.25	0.25	['B4', 'C#5']
91.75	46	2.75	0.125	0.25	['B4']
92.0	47	1.0	1.0	0.25	['A4']
92.25	47	1.25	0.125	0.25	['B4']
92.5	47	1.5	0.25	0.25	['A4']
92.75	47	1.75	0.125	0.25	['B4']
93.0	47	2.0	0.5	0.25	['A4']
93.25	47	2.25	0.125	0.25	['G#4']
93.5	47	2.5	0.25	0.25	['A4']
93.75	47	2.75	0.125	0.25	['G#4']
94.0	48	1.0	1.0	0.25	['A4']
94.25	48	1.25	0.125	0.25	['B4']
94.5	48	1.5	0.25	0.25	['A4']
94.75	48	1.75	0.125	0.25	['B4']
95.0	48	2.0	0.5	0.25	['A4']
95.25	48	2.25	0.125	0.25	['G#4']
95.5	48	2.5	0.25	0.25	['A4']
95.75	48	2.75	0.125	0.25	['G#4']
96.0	49	1.0	1.0	0.25	['A4']
96.25	49	1.25	0.125	0.25	['B4']
96.5	49	1.5	0.25	0.25	['A4']
96.75	49	1.75	0.125	0.25	['A4', 'B4']
97.0	49	2.0	0.5	0.25	['E4', 'G4', 'A4']
97.25	49	2.25	0.125	0.25	['E4', 'G4', 'A4']
97.5	49	2.5	0.25	0.25	['G4', 'B4']
97.75	49	2.75	0.125	0.25	['G4', 'A4']
98.0	50	1.0	1.0	0.25	['D4', 'F#4', 'G4']
98.25	50	1.25	0.125	0.25	['D4', 'F#4', 'G4', 'A4']
98.5	50	1.5	0.25	0.25	['F#4', 'B4']
98.75	50	1.75	0.125	0.25	['F#4', 'A4']
99.0	50	2.0	0.5	0.25	['A3', 'E4', 'F#4']
99.25	50	2.25	0.125	0.25	['A3', 'E4', 'F#4', 'A4']
99.5	50	2.5	0.25	0.25	['E4', 'B4']
99.75	50	2.75	0.125	0.25	['E4', 'A4']
100.0	51	1.0	1.0	0.25	['D3', 'A3', 'F#4', 'D5']
100.25	51	1.25	0.125	0.25	['D3', 'A3', 'A4', 'D5']
100.5	51	1.5	0.25	0.25	['B4', 'D5']
100.75	51	1.75	0.125	0.25	['A4', 'D5']
101.0	51	2.0	0.5	0.25	['D4', 'F#4', 'A4']
101.25	51	2.25	0.125	0.25	['D4', 'F#4', 'A4', 'D5']
101.5	51	2.5	0.25	0.25	['A4', 'E5']
101.75	51	2.75	0.125	0.25	['A4', 'D5']
102.0	52	1.0	1.0	0.25	['F#4', 'A4', 'D5']
102.25	52	1.25	0.125	0.25	['F#4', 'A4', 'F#5']
102.5	52	1.5	0.25	0.25	['A4', 'G5']
102.75	52	1.75	0.125	0.25	['A4', 'F#5']
103.0	52	2.0	0.5	0.25	['A4', 'D5', 'G5']
103.25	52	2.25	0.125	0.25	['A4', 'D5', 'A5']
103.5	52	2.5	0.25	0.25	['B5']
103.75	52	2.75	0.125	0.25	['C#6']
104.0	53	1.0	1.0	0.25	['A4', 'F#5', 'D6']
104.25	53	1.25	0.125	0.25	['A4', 'F#5', 'E6']
104.5	53	1.5	0.25	0.25	['A4', 'D6']
104.75	53	1.75	0.125	0.25	['A4', 'B5']
105.0	53	2.0	0.5	0.25	['F#4', 'B4', 'D5', 'A5']
105.25	53	2.25	0.125	0.25	['F#4', 'B4', 'D5', 'B5']
105.5	53	2.5	0.25	0.25	['C#5', 'A5']
105.75	53	2.75	0.125	0.25	['C#5', 'F#5']
106.0	54	1.0	1.0	0.25	['A3', 'F#4', 'B4', 'D5']
106.25	54	1.25	0.125	0.25	['A3', 'F#4', 'B4', 'E5']
106.5	54	1.5	0.25	0.25	['A4', 'D5']
106.75	54	1.75	0.125	0.25	['A4']
107.0	54	2.0	0.5	0.25	['F#4']
107.25	54	2.25	0.125	0.25	['F#4', 'G4']
107.5	54	2.5	0.25	0.25	['F#4', 'A4']
107.75	54	2.75	0.125	0.25	['D4', 'A4']
108.0	55	1.0	1.0	0.25	['B2', 'B3', 'B4']
108.25	55	1.25	0.125	0.25	['B2', 'C#4', 'B4']
108.5	55	1.5	0.25	0.25	['F#3', 'D#4', 'B4']
108.75	55	1.75	0.125	0.25	['F#3', 'E4', 'B4']
109.0	55	2.0	0.5	0.25	['A3', 'F#4', 'B4']
109.25	55	2.25	0.125	0.25	['A3', 'G4', 'B4']
109.5	55	2.5	0.25	0.25	['D#4', 'A4', 'B4']
109.75	55	2.75	0.125	0.25	['D#4', 'A#4', 'B4']
110.0	56	1.0	1.0	0.25	['A4', 'B4']
110.25	56	1.25	0.125	0.25	['A4', 'B4', 'C#5']
110.5	56	1.5	0.25	0.25	['B4', 'D#5']
110.75	56	1.75	0.125	0.25	['B4', 'E5']
111.0	56	2.0	0.5	0.25	['F#5']
111.25	56	2.25	0.125	0.25	['G5']
111.5	56	2.5	0.25	0.25	['A5']
111.75	56	2.75	0.125	0.25	['A#5']
112.0	57	1.0	1.0	0.25	['B5']
112.25	57	1.25	0.125	0.25	['C6']
112.5	57	1.5	0.25	0.25	['B4', 'B5']
112.75	57	1.75	0.125	0.25	['B4', 'C6']
113.0	57	2.0	0.5	0.25	['B4', 'F#5', 'A5', 'B5']
113.25	57	2.25	0.125	0.25	['B4', 'F#5', 'A5', 'C6']
113.5	57	2.5	0.25	0.25	['A4', 'B5']
113.75	57	2.75	0.125	0.25	['A4', 'C6']
114.0	58	1.0	1.0	0.25	['A4', 'E5', 'G5', 'B5']
114.25	58	1.25	0.125	0.25	['A4', 'E5', 'G5', 'C6']
114.5	58	1.5	0.25	0.25	['G4', 'B5']
114.75	58	1.75	0.125	0.25	['G4', 'C6']
115.0	58	2.0	0.5	0.25	['G4', 'B4', 'F#5', 'B5']
115.25	58	2.25	0.125	0.25	['G4', 'B4', 'F#5', 'C6']
115.5	58	2.5	0.25	0.25	['F#4', 'C#6']
115.75	58	2.75	0.125	0.25	['F#4', 'D#6']
116.0	59	1.0	1.0	0.25	['C3', 'E5', 'E6']
