Offset	Measure	Beat	Beat Strength	Length	Pitches
44.0	11	4.0	0.25	0.5	['A3', 'D4', 'F#4', 'B4', 'E5', 'F#5', 'B5']
44.5	11	4.5	0.125	0.5	['A3', 'D4', 'E4', 'F#4', 'B4', 'F#5', 'B5']
45.0	12	1.0	1.0	1.0	['G#3', 'D4', 'E4', 'B4', 'E5', 'B5', 'E6']
46.0	12	2.0	0.25	1.0	['F#3', 'B3', 'D4', 'E4', 'A4', 'F#5', 'B5', 'F#6']
47.0	12	3.0	0.5	0.5	['E3', 'B3', 'D4', 'E4', 'A4', 'C#5', 'G#5', 'C#6']
47.5	12	3.5	0.125	0.5	['E3', 'B3', 'D4', 'A4', 'C#5', 'G#5', 'C#6']
48.0	12	4.0	0.25	1.0	['E3', 'B3', 'D4', 'G#4', 'B4', 'E5', 'B5']
49.0	13	1.0	1.0	0.25	['A2', 'E3', 'G3', 'B3', 'D4', 'E4']
49.25	13	1.25	0.125	0.25	['A2', 'E3', 'G3', 'B3', 'D4', 'E4', 'G5', 'E6']
49.5	13	1.5	0.25	0.5	['A2', 'E3', 'G3', 'B3', 'D4', 'E4', 'E5', 'B5']
50.0	13	2.0	0.5	0.25	['A2', 'E3', 'B3', 'D4', 'E4', 'G4']
50.25	13	2.25	0.125	0.25	['A2', 'E3', 'B3', 'D4', 'E4', 'G4', 'E5', 'B5']
50.5	13	2.5	0.25	0.5	['A2', 'E3', 'B3', 'D4', 'E4', 'G4', 'B4', 'G5']
51.0	13	3.0	0.5	0.25	['A2', 'E3', 'G3', 'B3', 'D4', 'E4']
51.25	13	3.25	0.125	0.25	['A2', 'E3', 'G3', 'B3', 'D4', 'E4', 'B4', 'G5']
51.5	13	3.5	0.25	0.5	['A2', 'E3', 'G3', 'B3', 'D4', 'E4', 'G4', 'E5']
52.0	14	1.0	1.0	0.25	['A3', 'C#4', 'F#4']
52.25	14	1.25	0.125	0.25	['A3', 'C#4', 'F#4', 'C#5', 'A5']
52.5	14	1.5	0.25	0.5	['A3', 'C#4', 'F#4', 'A4', 'F#5']
53.0	14	2.0	0.5	0.25	['C#4', 'F#4', 'A4']
53.25	14	2.25	0.125	0.25	['C#4', 'F#4', 'A4', 'F#5']
53.5	14	2.5	0.25	0.5	['C#4', 'F#4', 'A4', 'C#5']
54.0	14	3.0	0.5	0.25	['C#4', 'F#4', 'A4']
54.25	14	3.25	0.125	0.25	['C#4', 'F#4', 'A4', 'C#5']
54.5	14	3.5	0.25	0.5	['C#4', 'F#4', 'A4']
55.0	15	1.0	1.0	0.25	['A2', 'E3', 'G3', 'B3', 'D4', 'E4', 'E5']
55.25	15	1.25	0.125	0.25	['A2', 'E3', 'G3', 'B3', 'D4', 'E4', 'E5', 'G5', 'E6']
55.5	15	1.5	0.25	0.5	['A2', 'E3', 'G3', 'B3', 'D4', 'E4', 'E5', 'B5']
56.0	15	2.0	0.5	0.25	['A2', 'E3', 'B3', 'D4', 'E4', 'G4', 'G5']
56.25	15	2.25	0.125	0.25	['A2', 'E3', 'B3', 'D4', 'E4', 'G4', 'E5', 'G5', 'B5']
56.5	15	2.5	0.25	0.5	['A2', 'E3', 'B3', 'D4', 'E4', 'G4', 'B4', 'G5']
57.0	15	3.0	0.5	0.25	['A2', 'E3', 'G3', 'B3', 'D4', 'E4', 'E5']
57.25	15	3.25	0.125	0.25	['A2', 'E3', 'G3', 'B3', 'D4', 'E4', 'B4', 'E5', 'G5']
57.5	15	3.5	0.25	0.5	['A2', 'E3', 'G3', 'B3', 'D4', 'E4', 'G4', 'E5']
58.0	16	1.0	1.0	0.25	['A3', 'C#4', 'F#4', 'F#5']
58.25	16	1.25	0.125	0.25	['A3', 'C#4', 'F#4', 'C#5', 'F#5', 'A5']
58.5	16	1.5	0.25	0.5	['A3', 'C#4', 'F#4', 'A4', 'F#5']
59.0	16	2.0	0.5	0.25	['C#4', 'F#4', 'A4', 'F#5']
59.25	16	2.25	0.125	0.25	['C#4', 'F#4', 'A4', 'F#5']
59.5	16	2.5	0.25	0.5	['C#4', 'F#4', 'A4', 'C#5', 'F#5']
60.0	16	3.0	0.5	0.25	['C#4', 'F#4', 'A4', 'C#5']
60.25	16	3.25	0.125	0.25	['C#4', 'F#4', 'A4', 'C#5']
60.5	16	3.5	0.25	0.5	['C#4', 'F#4', 'A4', 'C#5']
61.0	17	1.0	1.0	0.25	['A-2', 'G-3', 'C4', 'F4', 'A4', 'F5']
61.25	17	1.25	0.125	0.25	['A-2', 'G-3', 'C4', 'F4', 'A4', 'F5']
61.5	17	1.5	0.25	0.5	['A-2', 'G-3', 'C4', 'F4', 'A4', 'F5']
62.0	17	2.0	0.5	0.25	['A-2', 'G-3', 'C4', 'D4', 'A4', 'F5']
62.25	17	2.25	0.125	0.25	['A-2', 'G-3', 'C4', 'D4', 'A4', 'F5']
62.5	17	2.5	0.25	0.5	['A-2', 'G-3', 'C4', 'D4', 'A4', 'F5', 'A5']
63.0	17	3.0	0.5	0.25	['A-2', 'G-3', 'C4', 'E-4', 'A4', 'F5']
63.25	17	3.25	0.125	0.25	['A-2', 'G-3', 'C4', 'E-4', 'A4', 'F5', 'A5']
63.5	17	3.5	0.25	0.5	['A-2', 'G-3', 'C4', 'E-4', 'A4', 'F5', 'F6', 'A6']
64.0	18	1.0	1.0	0.25	['A-2', 'D-3', 'F3', 'C-4', 'E-4', 'B-4']
64.25	18	1.25	0.125	0.25	['A-2', 'D-3', 'F3', 'C-4', 'E-4', 'B-4']
64.5	18	1.5	0.25	0.5	['A-2', 'D-3', 'F3', 'C-4', 'E-4', 'B-4']
65.0	18	2.0	0.5	0.25	['A-2', 'D-3', 'F3', 'C-4', 'E-4', 'G4']
65.25	18	2.25	0.125	0.25	['A-2', 'D-3', 'F3', 'C-4', 'E-4', 'G4', 'C-5']
65.5	18	2.5	0.25	0.5	['A-2', 'D-3', 'F3', 'C-4', 'E-4', 'G4', 'E-5', 'B-5']
66.0	18	3.0	0.5	0.25	['A-2', 'D-3', 'F3', 'C-4', 'E-4', 'A-4']
66.25	18	3.25	0.125	0.25	['A-2', 'D-3', 'F3', 'C-4', 'E-4', 'A-4', 'C-6']
66.5	18	3.5	0.25	0.5	['A-2', 'D-3', 'F3', 'C-4', 'E-4', 'A-4', 'E-6', 'B-6']
67.0	19	1.0	1.0	0.25	['F2', 'B-2', 'D3', 'A-3', 'C4', 'D4', 'A-4', 'C5']
67.25	19	1.25	0.125	0.25	['F2', 'B-2', 'D3', 'A-3', 'C4', 'D4', 'A-4', 'C5']
67.5	19	1.5	0.25	0.5	['F2', 'B-2', 'D3', 'F3', 'A-3', 'C4', 'D4', 'A-4', 'C5']
68.0	19	2.0	0.5	0.25	['F2', 'B-2', 'D3', 'A-3', 'C4', 'D4', 'A-4', 'C5']
68.25	19	2.25	0.125	0.25	['F2', 'B-2', 'D3', 'A-3', 'C4', 'D4', 'A-4', 'C5', 'D5']
68.5	19	2.5	0.25	0.5	['F2', 'B-2', 'D3', 'A-3', 'C4', 'D4', 'A-4', 'C5', 'A-5', 'C6']
69.0	19	3.0	0.5	0.25	['B-1', 'F2', 'B-2', 'D3', 'A-3', 'C4', 'D4', 'A-4', 'C5']
69.25	19	3.25	0.125	0.25	['B-1', 'F2', 'B-2', 'D3', 'A-3', 'C4', 'D4', 'A-4', 'C5', 'D6']
69.5	19	3.5	0.25	0.5	['F2', 'B-2', 'D3', 'A-3', 'C4', 'D4', 'A-4', 'C5', 'A-6', 'C7']
70.0	20	1.0	1.0	0.25	['G3', 'C4', 'E4', 'B-4', 'D5']
70.25	20	1.25	0.125	0.25	['G3', 'C4', 'E4', 'B-4', 'D5']
70.5	20	1.5	0.25	0.5	['G3', 'C4', 'E4', 'B-4', 'C5', 'D5']
71.0	20	2.0	0.5	0.25	['G3', 'C4', 'E4', 'B-4', 'D5']
71.25	20	2.25	0.125	0.25	['G3', 'C4', 'E4', 'B-4', 'D5', 'E5']
71.5	20	2.5	0.25	0.5	['G3', 'C4', 'E4', 'B-4', 'D5', 'B-5', 'D6']
72.0	20	3.0	0.5	0.25	['G3', 'C4', 'E4', 'B-4', 'C5', 'D5']
72.25	20	3.25	0.125	0.25	['G3', 'C4', 'E4', 'B-4', 'C5', 'D5', 'E6']
72.5	20	3.5	0.25	0.5	['G3', 'C4', 'E4', 'B-4', 'D5', 'B-6', 'D7']
73.0	21	1.0	1.0	0.25	['B-3', 'E-4', 'G4', 'D-5', 'F5']
73.25	21	1.25	0.125	0.25	['B-3', 'E-4', 'G4', 'A4', 'D-5', 'F5']
73.5	21	1.5	0.25	0.5	['F3', 'B-3', 'E-4', 'G4', 'A4', 'D-5', 'F5', 'A5']
74.0	21	2.0	0.5	0.25	['B-2', 'B-3', 'E-4', 'G4', 'D-5', 'F5']
74.25	21	2.25	0.125	0.25	['B-2', 'B-3', 'E-4', 'G4', 'B-4', 'D-5', 'F5']
74.5	21	2.5	0.25	0.5	['F2', 'B-3', 'E-4', 'G4', 'B-4', 'D-5', 'F5', 'G5', 'B-5']
75.0	21	3.0	0.5	0.25	['B-1', 'B-3', 'E-4', 'G4', 'D-5', 'F5']
75.25	21	3.25	0.125	0.25	['B-1', 'B-3', 'E-4', 'G4', 'C5', 'D-5', 'F5']
75.5	21	3.5	0.25	0.44	['F1', 'B-3', 'E-4', 'G4', 'C5', 'D-5', 'F5', 'G5', 'C6']
75.94	21	3.94	0.0625	0.06	['D#1', 'F1', 'B-3', 'E-4', 'G4', 'C5', 'D-5', 'F5', 'G5', 'C6']
76.0	22	1.0	1.0	0.5	['E-4', 'E4', 'B-4', 'D-5', 'F5', 'G5', 'D-6', 'F6', 'G6']
76.5	22	1.5	0.125	0.5	['E-4', 'E4', 'B-4', 'D-5', 'F5', 'G5', 'D-6', 'F6', 'G6']
77.0	22	2.0	0.25	0.5	['E-4', 'E4', 'B-4', 'D-5', 'F5', 'G5', 'D-6', 'F6', 'G6']
77.5	22	2.5	0.125	0.5	['E-4', 'E4', 'B-4', 'D-5', 'F5', 'G5', 'D-6', 'F6', 'G6']
78.0	22	3.0	0.5	0.5	['E-4', 'E4', 'B-4', 'D-5', 'E-5', 'F5', 'G5', 'D-6', 'F6', 'G6']
78.5	22	3.5	0.125	0.5	['E-4', 'E4', 'B-4', 'D-5', 'E-5', 'F5', 'G5', 'D-6', 'F6', 'G6']
79.0	22	4.0	0.25	0.5	['E4', 'B-4', 'D-5', 'F5', 'G5', 'D-6', 'F6', 'G6']
79.5	22	4.5	0.125	0.5	['G5']
80.0	23	1.0	1.0	0.25	['C5', 'G#5']
80.25	23	1.25	0.125	0.25	['C5', 'E5', 'G#5']
80.5	23	1.5	0.25	0.5	['A4', 'C5', 'F#5', 'G#5']
81.0	23	2.0	0.5	0.25	['C5', 'G#5']
81.25	23	2.25	0.125	0.25	['C5', 'E5', 'G#5']
81.5	23	2.5	0.25	0.5	['A4', 'C5', 'F#5', 'G#5']
82.0	23	3.0	0.5	0.25	['C5', 'G#5']
82.25	23	3.25	0.125	0.25	['C5', 'E5', 'G#5']
82.5	23	3.5	0.25	0.5	['A4', 'C5', 'F#5', 'G#5']
83.0	24	1.0	1.0	0.25	['D2', 'A2', 'E5']
83.25	24	1.25	0.125	0.25	['D2', 'A2', 'E5', 'B5']
83.5	24	1.5	0.25	0.5	['D2', 'A2', 'A4', 'C5', 'E5', 'F#5']
84.0	24	2.0	0.5	0.25	['D2', 'A2', 'C5', 'E5']
84.25	24	2.25	0.125	0.25	['D2', 'A2', 'C5', 'E5', 'B5']
84.5	24	2.5	0.25	0.5	['D2', 'A2', 'A4', 'C5', 'E5', 'F#5']
85.0	24	3.0	0.5	0.25	['D2', 'A2', 'C5', 'E5']
85.25	24	3.25	0.125	0.25	['D2', 'A2', 'C5', 'E5', 'A5']
85.5	24	3.5	0.25	0.5	['D2', 'A2', 'A4', 'C5', 'E5', 'F#5']
86.0	25	1.0	1.0	0.25	['C5', 'E5']
86.25	25	1.25	0.125	0.25	['C5', 'E5', 'G#5']
86.5	25	1.5	0.25	0.5	['A4', 'C5', 'E5', 'F#5']
87.0	25	2.0	0.5	0.25	['C5']
87.25	25	2.25	0.125	0.25	['C5', 'E5', 'G#5']
87.5	25	2.5	0.25	0.5	['A4', 'C5', 'F#5']
88.0	25	3.0	0.5	0.25	['C5']
88.25	25	3.25	0.125	0.25	['C5', 'E5', 'G#5']
88.5	25	3.5	0.25	0.5	['A4', 'C5', 'F#5']
89.0	26	1.0	1.0	0.25	['E2', 'B2']
89.25	26	1.25	0.0625	0.25	['E2', 'B2', 'E5', 'F#5', 'G#5', 'B5']
89.5	26	1.5	0.125	0.5	['E2', 'B2', 'G#4', 'B4']
90.0	26	2.0	0.25	0.25	['E2', 'B2', 'C#4', 'E4', 'B4']
90.25	26	2.25	0.0625	0.25	['E2', 'B2', 'C#4', 'E4', 'E5', 'F#5', 'A5']
90.5	26	2.5	0.125	0.5	['E2', 'B2', 'F#4', 'A4']
91.0	26	3.0	0.5	0.25	['E2', 'B2', 'B3', 'E4', 'A4']
91.25	26	3.25	0.0625	0.25	['E2', 'B2', 'B3', 'E4', 'E5', 'F#5', 'G#5', 'B5']
91.5	26	3.5	0.125	0.5	['E2', 'B2', 'G#4', 'B4']
92.0	26	4.0	0.25	0.25	['E2', 'B2', 'A3', 'E4', 'B4']
92.25	26	4.25	0.0625	0.25	['E2', 'B2', 'A3', 'E4', 'E5', 'F#5', 'A5', 'C#6']
92.5	26	4.5	0.125	0.5	['E2', 'B2', 'A4', 'C#5']
93.0	27	1.0	1.0	0.25	['E2', 'B2', 'C#5']
93.25	27	1.25	0.0625	0.25	['E2', 'B2', 'G#5', 'B5', 'E6']
93.5	27	1.5	0.125	0.5	['E2', 'B2', 'G#4', 'E5']
94.0	27	2.0	0.25	0.25	['E2', 'B2', 'C#4', 'E4', 'E5']
94.25	27	2.25	0.0625	0.25	['E2', 'B2', 'C#4', 'E4', 'E5', 'F#5', 'A5']
94.5	27	2.5	0.125	0.5	['E2', 'B2', 'G#4', 'A4']
95.0	27	3.0	0.5	0.25	['E2', 'B2', 'B3', 'E4', 'A4']
95.25	27	3.25	0.0625	0.25	['E2', 'B2', 'B3', 'E4', 'E5', 'F#5', 'G#5', 'B5']
95.5	27	3.5	0.125	0.5	['E2', 'B2', 'F#4', 'B4']
96.0	27	4.0	0.25	0.25	['E2', 'B2', 'A3', 'E4', 'B4']
96.25	27	4.25	0.0625	0.25	['E2', 'B2', 'A3', 'E4', 'E5', 'F#5', 'A5', 'C#6']
96.5	27	4.5	0.125	0.5	['E2', 'B2', 'A4', 'C#5']
97.0	28	1.0	1.0	0.5	['E2', 'B2', 'C#5']
97.5	28	1.5	0.125	0.5	['E2', 'B2', 'C#5', 'E6', 'B6']
98.0	28	2.0	0.25	1.0	['E2', 'B2', 'G#4', 'B4', 'C#5', 'E5', 'G#5', 'B5', 'F#6']
99.0	28	3.0	0.5	1.0	['E2', 'B2', 'G#4', 'B4', 'C#5', 'E5', 'G#5', 'B5', 'F#6']
100.0	28	4.0	0.25	1.0	['E1', 'E2', 'B2', 'G#4', 'B4', 'C#5', 'E5', 'G#5', 'B5', 'F#6']
101.0	29	1.0	1.0	0.5	['E1', 'G#4', 'B4', 'C#5', 'E5', 'G#5', 'B5', 'F#6']
101.5	29	1.5	0.125	3.5	
