Offset	Measure	Beat	Beat Strength	Length	Pitches
41.0	14	3.0	0.5	0.5	['C3', 'E3', 'A3', 'A4', 'E5']
41.5	14	3.5	0.25	0.5	['C3', 'E3', 'A3', 'E5']
42.0	15	1.0	1.0	0.33	['B2', 'D#5']
42.33	15	1.33	0.0625	0.33	['B2', 'B4', 'D#5']
42.67	15	1.67	0.0625	0.33	['B2', 'G4', 'D#5']
43.0	15	2.0	0.5	0.5	['D#3', 'G3', 'B3', 'B4', 'D#5']
43.5	15	2.5	0.25	0.5	['D#3', 'G3', 'B3', 'B4']
44.0	15	3.0	0.5	1.0	['D#3', 'G3', 'B3', 'B4', 'D#5']
45.0	16	1.0	1.0	0.33	['B3', 'D#4', 'G4', 'B4', 'D#5']
45.33	16	1.33	0.0625	0.33	['G3', 'D#4', 'G4', 'B4', 'D#5']
45.67	16	1.67	0.0625	0.33	['D#3', 'D#4', 'G4', 'B4', 'D#5']
46.0	16	2.0	0.5	1.0	['G3', 'B3', 'D#4', 'B4']
47.0	16	3.0	0.5	0.5	['G3', 'B3', 'D#4', 'B4']
47.5	16	3.5	0.25	0.5	['F#3', 'B3', 'D#4', 'B4']
48.0	17	1.0	1.0	1.0	['E2', 'G#3', 'B3', 'E4', 'E5']
49.0	17	2.0	0.5	1.0	['B2', 'E3', 'G#3', 'B3', 'E4', 'G#4', 'E5']
50.0	17	3.0	0.5	1.0	['E3', 'G#3', 'B3', 'E4', 'G#4', 'B4', 'E5']
51.0	18	1.0	1.0	1.0	['C#2', 'C#3', 'E4', 'G#4', 'C#5', 'E5']
52.0	18	2.0	0.5	0.5	['E3', 'G#3', 'C#4', 'G#4', 'C#5', 'E5', 'G#5']
52.5	18	2.5	0.25	0.5	['E3', 'G#3', 'C#4', 'G#4', 'C#5', 'E5', 'F#5']
53.0	18	3.0	0.5	1.0	['G#3', 'C#4', 'E4', 'G#4', 'C#5', 'E5', 'G#5']
54.0	19	1.0	1.0	0.5	['D#3', 'D#5']
54.5	19	1.5	0.25	0.5	['D#3', 'A#4']
55.0	19	2.0	0.5	1.0	['F##3', 'A#3', 'D#4', 'D#5', 'A#5']
56.0	19	3.0	0.5	1.0	['A#3', 'D#4', 'F##4', 'D#5', 'A#5']
57.0	20	1.0	1.0	0.33	['D#3', 'D#5', 'F##5']
57.33	20	1.33	0.0625	0.33	['D#3', 'D#5', 'E#5']
57.67	20	1.67	0.0625	0.33	['D#3', 'D#5']
58.0	20	2.0	0.5	0.75	['G#3', 'B#3', 'E#4', 'E#5']
58.75	20	2.75	0.125	0.25	['G#3', 'B#3', 'E#4', 'B#4']
59.0	20	3.0	0.5	1.0	['F##3', 'A#3', 'D#4', 'D#5']
60.0	21	1.0	1.0	1.0	['D3', 'B4', 'E5']
61.0	21	2.0	0.5	0.75	['G#3', 'B3', 'E4', 'G#4', 'B4']
61.75	21	2.75	0.125	0.25	['G#3', 'B3', 'E4', 'A4', 'E5']
62.0	21	3.0	0.5	0.75	['G#3', 'B3', 'E4', 'B4']
62.75	21	3.75	0.125	0.25	['G#3', 'B3', 'E4', 'E5']
63.0	22	1.0	1.0	0.33	['C3', 'E5', 'A5']
63.33	22	1.33	0.0625	0.33	['C3', 'E5', 'G5']
63.67	22	1.67	0.0625	0.33	['C3', 'E5', 'F5']
64.0	22	2.0	0.5	1.0	['E3', 'A3', 'C4', 'E5']
65.0	22	3.0	0.5	1.0	['A3', 'C4', 'E4', 'A4', 'E5']
66.0	23	1.0	1.0	0.33	['B1', 'B2', 'B4']
66.33	23	1.33	0.0625	0.33	['B1', 'B2', 'D#5']
66.67	23	1.67	0.0625	0.33	['B1', 'B2', 'F#5']
67.0	23	2.0	0.5	1.0	['G3', 'B3', 'D#4', 'B4', 'G5', 'B5']
68.0	23	3.0	0.5	1.0	['B3', 'D#4', 'G4', 'B4', 'G5', 'B5']
69.0	24	1.0	1.0	0.33	['B1', 'G5', 'B5']
69.33	24	1.33	0.0625	0.33	['B1', 'D#5', 'G5']
69.67	24	1.67	0.0625	0.33	['B1', 'B4', 'D#5', 'G5']
70.0	24	2.0	0.5	1.0	['D#3', 'B3', 'G4', 'B4', 'G5']
71.0	24	3.0	0.5	1.0	['D#3', 'B3', 'F#4', 'A4', 'B4', 'F#5']
72.0	25	1.0	1.0	0.5	['E2', 'E4']
72.5	25	1.5	0.25	0.5	['E2', 'F#4']
73.0	25	2.0	0.5	1.0	['E3', 'G3', 'B3', 'G4']
74.0	25	3.0	0.5	1.0	['E3', 'G3', 'B3', 'B4']
75.0	26	1.0	1.0	0.5	['A4', 'C5']
75.5	26	1.5	0.25	0.5	['G4', 'C5']
76.0	26	2.0	0.5	0.5	['E3', 'F#3', 'B3', 'A4', 'C5']
76.5	26	2.5	0.25	0.5	['E3', 'F#3', 'B3', 'G4', 'C5']
77.0	26	3.0	0.5	0.5	['E3', 'F#3', 'B3', 'F#4', 'C5']
77.5	26	3.5	0.25	0.5	['E3', 'F#3', 'B3', 'F#4', 'C5']
78.0	27	1.0	1.0	1.0	['E4', 'E5']
79.0	27	2.0	0.5	0.33	['E3', 'G3', 'B3', 'E4', 'E5']
79.33	27	2.33	0.0625	0.33	['E3', 'G3', 'B3', 'E4', 'D5']
79.67	27	2.67	0.0625	0.33	['E3', 'G3', 'B3', 'E4', 'C5']
80.0	27	3.0	0.5	0.5	['E3', 'G3', 'B3', 'E4', 'B4']
80.5	27	3.5	0.25	0.5	['E3', 'G3', 'B3', 'B4']
81.0	28	1.0	1.0	0.5	['F#4']
81.5	28	1.5	0.25	0.5	['E4']
82.0	28	2.0	0.5	1.0	['E3', 'A3', 'B3', 'D#4']
83.0	28	3.0	0.5	1.0	['E3', 'A3', 'B3', 'D#4']
84.0	29	1.0	1.0	0.5	['E3', 'G3', 'B3', 'G4']
84.5	29	1.5	0.25	0.5	['E3', 'G3', 'B3', 'G4', 'B4']
85.0	29	2.0	0.5	0.5	['D3', 'G3', 'B3', 'B4', 'D5']
85.5	29	2.5	0.25	0.5	['D3', 'G3', 'B3', 'B4', 'E5']
86.0	29	3.0	0.5	0.5	['C3', 'G3', 'E4', 'E5', 'G5']
86.5	29	3.5	0.25	0.5	['C3', 'G3', 'E4', 'E5']
87.0	30	1.0	1.0	0.33	['G2', 'E5', 'G5']
87.33	30	1.33	0.0625	0.33	['G2', 'F#5', 'G5']
87.67	30	1.67	0.0625	0.33	['G2', 'E5', 'G5']
88.0	30	2.0	0.5	0.5	['D3', 'G3', 'B3', 'D5', 'G5']
88.5	30	2.5	0.25	0.5	['D3', 'G3', 'B3', 'B4', 'G5']
89.0	30	3.0	0.5	0.5	['C3', 'E3', 'A3', 'A4']
89.5	30	3.5	0.25	0.5	['C3', 'E3', 'A3', 'A4', 'E5']
90.0	31	1.0	1.0	0.33	['B2', 'B4', 'D#5']
90.33	31	1.33	0.0625	0.33	['B2', 'B4']
90.67	31	1.67	0.0625	0.33	['B2', 'G4', 'B4']
91.0	31	2.0	0.5	1.0	['D#3', 'G3', 'B3', 'B4']
92.0	31	3.0	0.5	1.0	['D#3', 'G3', 'B3', 'B4']
93.0	32	1.0	1.0	0.33	['B3', 'D#4', 'G4', 'B4']
93.33	32	1.33	0.0625	0.33	['G3', 'D#4', 'G4', 'B4']
93.67	32	1.67	0.0625	0.33	['D#3', 'D#4', 'G4', 'B4']
94.0	32	2.0	0.5	1.0	['G3', 'B3', 'D#4', 'B4']
95.0	32	3.0	0.5	0.5	['G3', 'B3', 'D#4', 'B4']
95.5	32	3.5	0.25	0.5	['F#3', 'B3', 'D#4', 'B4']
96.0	33	1.0	1.0	0.5	['E2', 'E4', 'E5']
96.5	33	1.5	0.25	0.5	['E2', 'F#4', 'E5']
97.0	33	2.0	0.5	1.0	['E3', 'G#3', 'B3', 'G#4', 'E5']
98.0	33	3.0	0.5	1.0	['E3', 'G#3', 'B3', 'B4', 'E5']
99.0	34	1.0	1.0	0.33	['C#2', 'C#5', 'G#5']
99.33	34	1.33	0.0625	0.33	['C#2', 'D#5', 'G#5']
99.67	34	1.67	0.0625	0.33	['C#2', 'E5', 'G#5']
100.0	34	2.0	0.5	0.5	['G#3', 'C#4', 'E4', 'D#5', 'G#5']
100.5	34	2.5	0.25	0.5	['G#3', 'C#4', 'E4', 'C#5', 'G#5']
101.0	34	3.0	0.5	0.5	['G#3', 'C#4', 'E4', 'E5', 'G#5']
101.5	34	3.5	0.25	0.5	['G#3', 'C#4', 'E4', 'C#5', 'E5']
102.0	35	1.0	1.0	0.33	['G#2', 'B#4', 'D#5']
102.33	35	1.33	0.0625	0.33	['G#2', 'B#4', 'C#5']
102.67	35	1.67	0.0625	0.33	['G#2', 'B#4']
103.0	35	2.0	0.5	1.0	['D#3', 'G#3', 'B#3', 'B#4', 'D#5']
104.0	35	3.0	0.5	1.0	['G#3', 'B#3', 'D#4', 'B#4', 'D#5']
105.0	36	1.0	1.0	1.0	['G#2', 'D#5']
106.0	36	2.0	0.5	1.0	['D#3', 'G#3', 'B#3', 'D#5']
107.0	36	3.0	0.5	1.0	['G#3', 'B#3', 'D#4', 'D#5']
108.0	37	1.0	1.0	1.0	['E2', 'E4', 'E5', 'G5']
109.0	37	2.0	0.5	1.0	['E3', 'G3', 'B3', 'F#4', 'F#5']
110.0	37	3.0	0.5	1.0	['G3', 'B3', 'E4', 'G4', 'E5', 'G5']
111.0	38	1.0	1.0	0.33	['D2', 'A4', 'D5', 'A5']
111.33	38	1.33	0.0625	0.33	['D2', 'B4', 'D5', 'B5']
111.67	38	1.67	0.0625	0.33	['D2', 'C5', 'D5', 'C6']
112.0	38	2.0	0.5	1.0	['D3', 'F#3', 'C4', 'D5', 'E5', 'E6']
113.0	38	3.0	0.5	0.5	['F#3', 'C4', 'D4', 'D5', 'E5', 'E6']
113.5	38	3.5	0.25	0.5	['F#3', 'C4', 'D4', 'D5', 'D6']
114.0	39	1.0	1.0	0.33	['G2', 'D5']
114.33	39	1.33	0.0625	0.33	['G2', 'C5']
114.67	39	1.67	0.0625	0.33	['G2', 'B4']
115.0	39	2.0	0.5	1.0	['D3', 'G3', 'B3', 'D5']
116.0	39	3.0	0.5	1.0	['G3', 'B3', 'D4', 'D5']
117.0	40	1.0	1.0	0.33	['G2', 'D4', 'D5']
117.33	40	1.33	0.0625	0.33	['G2', 'C4', 'D5']
117.67	40	1.67	0.0625	0.33	['G2', 'B3', 'D5']
118.0	40	2.0	0.5	1.0	['D3', 'G3', 'B3', 'D4', 'D5']
119.0	40	3.0	0.5	1.0	['G3', 'B3', 'D4', 'D5']
120.0	41	1.0	1.0	0.33	['B2', 'B4', 'D5']
120.33	41	1.33	0.0625	0.33	['B2', 'A4', 'D5']
120.67	41	1.67	0.0625	0.33	['B2', 'G4', 'D5']
121.0	41	2.0	0.5	1.0	['A3', 'B3', 'D#4', 'F#4', 'D#5']
122.0	41	3.0	0.5	1.0	['A3', 'B3', 'D#4', 'F#4', 'D#5']
123.0	42	1.0	1.0	0.33	['B2', 'B3', 'F#4', 'D#5']
123.33	42	1.33	0.0625	0.33	['B2', 'A3', 'F#4', 'D#5']
123.67	42	1.67	0.0625	0.33	['B2', 'G3', 'F#4', 'D#5']
124.0	42	2.0	0.5	1.0	['B2', 'F#3', 'A3', 'B3', 'D#4', 'F#4', 'D#5']
125.0	42	3.0	0.5	0.5	['B2', 'F#3', 'A3', 'B3', 'D#4', 'D#5']
125.5	42	3.5	0.25	0.5	['B2', 'F#3', 'A3', 'B3', 'D#4', 'E5']
126.0	43	1.0	1.0	0.33	['E2', 'B4', 'E5']
126.33	43	1.33	0.0625	0.33	['E2', 'A4', 'E5']
126.67	43	1.67	0.0625	0.33	['E2', 'G4', 'E5']
127.0	43	2.0	0.5	1.0	['E3', 'G3', 'B3', 'E4', 'E5', 'G5']
128.0	43	3.0	0.5	1.0	['E3', 'G3', 'B3', 'E4', 'E5', 'G5']
129.0	44	1.0	1.0	0.33	['E2', 'G5']
129.33	44	1.33	0.0625	0.33	['E2', 'F#5', 'G5']
129.67	44	1.67	0.0625	0.33	['E2', 'E5', 'G5']
130.0	44	2.0	0.5	0.33	['E3', 'G3', 'B3', 'B4', 'G5']
130.33	44	2.33	0.0625	0.33	['E3', 'G3', 'B3', 'A4', 'G5']
130.67	44	2.67	0.0625	0.33	['E3', 'G3', 'B3', 'G4', 'G5']
131.0	44	3.0	0.5	0.75	['B2', 'F#3', 'A3', 'G4']
131.75	44	3.75	0.125	0.25	['B2', 'F#3', 'A3', 'F#4']
132.0	45	1.0	1.0	0.33	['E2', 'E4']
132.33	45	1.33	0.0625	0.33	['E2', 'D4']
132.67	45	1.67	0.0625	0.33	['E2', 'C4']
133.0	45	2.0	0.5	1.0	['B2', 'E3', 'G3', 'B3']
134.0	45	3.0	0.5	1.0	['E3', 'G3', 'B3']
135.0	46	1.0	1.0	0.33	['B3', 'E4', 'G4']
135.33	46	1.33	0.0625	0.33	['A3', 'B3', 'E4', 'G4']
135.67	46	1.67	0.0625	0.33	['G3', 'B3', 'E4', 'G4']
136.0	46	2.0	0.5	0.33	['F#3']
136.33	46	2.33	0.0625	0.33	['G3']
136.67	46	2.67	0.0625	0.33	['F#3']
137.0	46	3.0	0.5	0.5	['E3', 'B3', 'E4', 'G4', 'B4']
137.5	46	3.5	0.25	0.25	['E3']
137.75	46	3.75	0.125	0.25	['B2']
138.0	47	1.0	1.0	1.0	['E2', 'E3']
139.0	47	2.0	0.5	1.0	['E4', 'G4', 'B4', 'E5']
140.0	47	3.0	0.5	1.0	
