Offset	Measure	Beat	Beat Strength	Length	Pitches
102.0	26	3.0	0.5	2.0	['A3', 'C4', 'E4']
104.0	27	1.0	1.0	1.0	['G#3', 'B3', 'D4', 'F4']
105.0	27	2.0	0.25	1.0	['A3', 'C4', 'E4']
106.0	27	3.0	0.5	1.0	['F3', 'G#3', 'D4', 'B4']
107.0	27	4.0	0.25	0.5	['F3', 'A3', 'D#4', 'C5']
107.5	27	4.5	0.125	0.5	['F3', 'A3', 'D#4', 'A4']
108.0	28	1.0	1.0	2.0	['E3', 'C4', 'A4', 'D#5']
110.0	28	3.0	0.5	2.0	['E3', 'B3', 'G#4', 'E5']
112.0	29	1.0	1.0	1.5	['F5']
113.5	29	2.5	0.125	0.5	['E5']
114.0	29	3.0	0.5	1.0	['D5']
115.0	29	4.0	0.25	1.0	['C5']
116.0	30	1.0	1.0	1.0	['D4', 'F4', 'B4']
117.0	30	2.0	0.25	0.5	['D4', 'F4', 'A4']
117.5	30	2.5	0.125	0.5	['C4', 'E4', 'A4']
118.0	30	3.0	0.5	1.0	['B3', 'D4', 'G#4']
119.0	30	4.0	0.25	1.0	['A3', 'C4']
120.0	31	1.0	1.0	1.0	['G#3', 'B3', 'D4', 'F5']
121.0	31	2.0	0.25	0.5	['G#3', 'B3', 'D4', 'E5']
121.5	31	2.5	0.125	0.5	['A3', 'C4', 'E5']
122.0	31	3.0	0.5	1.0	['B3', 'D4', 'D5']
123.0	31	4.0	0.25	1.0	['A3', 'C4', 'E4', 'C5']
124.0	32	1.0	1.0	2.0	['G#3', 'D4', 'F4', 'C5']
126.0	32	3.0	0.5	2.0	['G#3', 'D4', 'F4', 'B4']
128.0	33	1.0	1.0	1.5	['C4', 'C5']
129.5	33	2.5	0.125	0.5	['B3', 'B4']
130.0	33	3.0	0.5	1.0	['A3', 'A4']
131.0	33	4.0	0.25	1.0	['A2', 'A3', 'C4', 'E4']
132.0	34	1.0	1.0	1.0	['A2', 'D3', 'D4', 'F4']
133.0	34	2.0	0.25	1.0	['A2', 'F3', 'B3', 'A4']
134.0	34	3.0	0.5	1.0	['A2', 'E3', 'C4', 'A4']
135.0	34	4.0	0.25	1.0	['A2', 'A3', 'C4', 'E4']
136.0	35	1.0	1.0	1.5	['C5']
137.5	35	2.5	0.125	0.5	['B4']
138.0	35	3.0	0.5	1.0	['A4']
139.0	35	4.0	0.25	1.0	['F4']
140.0	36	1.0	1.0	2.0	['D#4']
142.0	36	3.0	0.5	1.0	['E3', 'B3', 'D4', 'E4']
143.0	36	4.0	0.25	1.0	['E3', 'B3', 'D4', 'G#4']
144.0	37	1.0	1.0	2.0	['A2', 'A3', 'C4', 'A4']
146.0	37	3.0	0.5	2.0	
