Offset	Measure	Beat	Beat Strength	Length	Pitches
32.0	11	2.33	0.25	0.5	['G-4', 'B-4', 'E-5', 'E-6']
32.5	11	2.67	0.25	0.5	['G-4', 'B-4', 'D5', 'D6']
33.0	12	1.0	1.0	0.5	['G-4', 'B-4', 'F5', 'F6']
33.5	12	1.33	0.25	0.5	['G-4', 'B-4', 'E-5', 'E-6']
34.0	12	1.67	0.25	0.5	['E-4', 'G-4', 'B-4', 'B-5']
34.5	12	2.0	0.5	0.5	['B-3', 'E-4', 'A-4', 'A-5']
35.0	12	2.33	0.25	0.5	['B-3', 'E-4', 'A-4', 'A-5']
35.5	12	2.67	0.25	0.5	['B-3', 'E-4', 'G-4', 'G-5']
36.0	13	1.0	1.0	0.5	['G-3', 'A3', 'C4', 'F4', 'F5']
36.5	13	1.33	0.25	0.5	['G-3', 'A3', 'C4', 'F4', 'F5']
37.0	13	1.67	0.25	0.5	['G-3', 'A3', 'C4', 'E-4', 'E-5']
37.5	13	2.0	0.5	0.5	['G-3', 'A3', 'C4', 'G-4', 'G-5']
38.0	13	2.33	0.25	0.5	['G-3', 'A3', 'C4', 'A4', 'A5']
38.5	13	2.67	0.25	0.5	['G-3', 'A3', 'C4', 'C5', 'C6']
39.0	14	1.0	1.0	0.5	['F3', 'A-3', 'D-4', 'F4', 'E-5', 'E-6']
39.5	14	1.33	0.25	0.5	['F3', 'A-3', 'D-4', 'A-4', 'E-5', 'E-6']
40.0	14	1.67	0.25	0.5	['F3', 'A-3', 'D-4', 'C5', 'E-5', 'E-6']
40.5	14	2.0	0.5	0.5	['F3', 'A-3', 'D-4', 'E-5', 'E-6']
41.0	14	2.33	0.25	0.5	['A-3', 'D-4', 'F4', 'E-5', 'E-6']
41.5	14	2.67	0.25	0.5	['D-4', 'F4', 'A-4', 'D-5', 'D-6']
42.0	15	1.0	1.0	0.5	['F-4', 'A-4', 'D-6', 'D-7']
42.5	15	1.33	0.25	0.5	['F-4', 'A-4', 'D-6', 'D-7']
43.0	15	1.67	0.25	0.5	['F-4', 'A-4', 'C-6', 'C-7']
43.5	15	2.0	0.5	0.5	['F-4', 'A-4', 'B--5', 'B--6']
44.0	15	2.33	0.25	0.5	['F-4', 'A-4', 'B--5', 'B--6']
44.5	15	2.67	0.25	0.5	['F-4', 'A-4', 'A-5', 'A-6']
45.0	16	1.0	1.0	0.5	['E-4', 'G-4', 'C-6', 'C-7']
45.5	16	1.33	0.25	0.5	['E-4', 'G-4', 'C-6', 'C-7']
46.0	16	1.67	0.25	0.5	['E-4', 'G-4', 'B--5', 'B--6']
46.5	16	2.0	0.5	0.5	['E-4', 'G-4', 'A-5', 'A-6']
47.0	16	2.33	0.25	0.5	['E-4', 'G-4', 'A-5', 'A-6']
47.5	16	2.67	0.25	0.5	['E-4', 'G-4', 'G-5', 'G-6']
48.0	17	1.0	1.0	0.5	['D-4', 'F-4', 'B--5', 'B--6']
48.5	17	1.33	0.25	0.5	['D-4', 'F-4', 'B--5', 'B--6']
49.0	17	1.67	0.25	0.5	['D-4', 'F-4', 'A-5', 'A-6']
49.5	17	2.0	0.5	0.5	['D-4', 'F-4', 'G-5', 'G-6']
50.0	17	2.33	0.25	0.5	['D-4', 'F-4', 'F-5', 'F-6']
50.5	17	2.67	0.25	0.5	['D-4', 'F-4', 'E-5', 'E-6']
51.0	18	1.0	1.0	0.5	['E4', 'A4', 'D#5', 'D#6']
51.5	18	1.33	0.25	0.5	['E4', 'A4', 'D#5', 'D#6']
52.0	18	1.67	0.25	0.5	['E4', 'A4', 'C#5', 'C#6']
52.5	18	2.0	0.5	0.5	['D#4', 'A4', 'C#5', 'G#5', 'G#6']
53.0	18	2.33	0.25	0.5	['D#4', 'A4', 'C#5', 'G#5', 'G#6']
53.5	18	2.67	0.25	0.5	['D#4', 'A4', 'C#5', 'F#5', 'F#6']
54.0	19	1.0	1.0	0.5	['D4', 'G#4', 'C#5', 'C#6']
54.5	19	1.33	0.25	0.5	['D4', 'G#4', 'A#4', 'A#5']
55.0	19	1.67	0.25	0.5	['D4', 'G#4', 'B4', 'B5']
55.5	19	2.0	0.5	0.5	['C#4', 'G4', 'B4', 'F#5', 'F#6']
56.0	19	2.33	0.25	0.5	['C#4', 'G4', 'B4', 'F#5', 'F#6']
56.5	19	2.67	0.25	0.5	['C#4', 'G4', 'B4', 'E5', 'E6']
57.0	20	1.0	1.0	0.5	['C4', 'F#4', 'B4', 'B5']
57.5	20	1.33	0.25	0.5	['C4', 'F#4', 'G#4', 'B4', 'G#5']
58.0	20	1.67	0.25	0.5	['C4', 'F#4', 'A4', 'A5']
58.5	20	2.0	0.5	0.5	['B3', 'F4', 'E5', 'E6']
59.0	20	2.33	0.25	0.5	['B3', 'F4', 'E5', 'E6']
59.5	20	2.67	0.25	0.5	['B3', 'F4', 'D5', 'D6']
60.0	21	1.0	1.0	0.5	['A4']
60.5	21	1.33	0.25	0.5	['B-3', 'E4', 'G4', 'A4', 'D5']
61.0	21	1.67	0.25	0.5	['E4', 'G4', 'D5', 'G5']
61.5	21	2.0	0.5	0.5	['G4']
62.0	21	2.33	0.25	0.5	['A3', 'E-4', 'G4', 'D5', 'D6']
62.5	21	2.67	0.25	0.5	['E-4', 'G4', 'C5', 'C6']
63.0	22	1.0	1.0	0.5	['G4']
63.5	22	1.33	0.25	0.5	['A-3', 'D4', 'E4', 'F4', 'C-5']
64.0	22	1.67	0.25	0.5	['D4', 'F4', 'C-5', 'F5']
64.5	22	2.0	0.5	0.5	['C5']
65.0	22	2.33	0.25	0.5	['G3', 'D-4', 'F4', 'B-4', 'C5']
65.5	22	2.67	0.25	0.5	['D-4', 'F4', 'B-4', 'F5']
66.0	23	1.0	1.0	0.5	['D-5']
66.5	23	1.33	0.25	0.5	['G-3', 'D-4', 'F-4', 'D-5', 'D-6']
67.0	23	1.67	0.25	0.5	['D-4', 'F-4', 'B-4', 'D-5', 'C6']
67.5	23	2.0	0.5	0.5	['E4', 'B-4', 'D-5', 'B-5']
68.0	23	2.33	0.25	0.5	['E4', 'B-4', 'D-5', 'A-5']
68.5	23	2.67	0.25	0.5	['E4', 'B-4', 'D-5', 'G-5']
69.0	24	1.0	1.0	1.0	['F4', 'B-4', 'D-5', 'F5']
70.0	24	1.67	0.25	0.5	['F4', 'B-4', 'D-5', 'E-5', 'F5']
70.5	24	2.0	0.5	1.0	['F4', 'B-4', 'D-5', 'F5']
71.5	24	2.67	0.25	0.5	['F4', 'B-4', 'C5', 'D-5', 'F5']
72.0	25	1.0	1.0	0.5	['F4', 'B-4', 'D-5', 'E-5', 'F5']
72.5	25	1.33	0.25	0.5	['F4', 'B-4', 'D-5', 'F5']
73.0	25	1.67	0.25	0.5	['F4', 'B-4', 'D-5', 'F5']
73.5	25	2.0	0.5	0.5	['F4', 'A-4', 'B-4', 'D-5', 'F5']
74.0	25	2.33	0.25	0.5	['A-4']
74.5	25	2.67	0.25	0.5	['G-4']
75.0	26	1.0	1.0	1.0	['F4']
76.0	26	1.67	0.25	0.5	['E-4']
76.5	26	2.0	0.5	1.0	['E-4', 'A4', 'D-5', 'G-5']
77.5	26	2.67	0.25	0.5	['E-4', 'A4', 'C5', 'G-5']
78.0	27	1.0	1.0	0.5	['D-2']
78.5	27	1.33	0.25	0.5	['B-3', 'D-4', 'G-4']
79.0	27	1.67	0.25	0.5	['D-4', 'G-4', 'B-4']
79.5	27	2.0	0.5	0.5	['G-4', 'B-4', 'D-5']
80.0	27	2.33	0.25	0.5	['B-4', 'D-5', 'G-5']
80.5	27	2.67	0.25	0.5	['D-5', 'G-5', 'B-5']
81.0	28	1.0	1.0	1.0	['G-5', 'B-5', 'D-6']
82.0	28	1.67	0.25	0.5	['D-5']
82.5	28	2.0	0.5	0.5	['D-4', 'C-5', 'D-5', 'G-5', 'D-6']
83.0	28	2.33	0.25	0.5	['D-4', 'C-5', 'D-5', 'F5', 'D-6']
83.5	28	2.67	0.25	0.5	['D-4', 'C-5', 'E-5', 'F5']
84.0	29	1.0	1.0	0.75	['E-5', 'D-6', 'G-6', 'B-6']
84.75	29	1.5	0.125	0.25	['E-5', 'D-6', 'D-7']
85.0	29	1.67	0.25	0.5	['D-5', 'G-5', 'D-7']
85.5	29	2.0	0.5	0.75	['D6', 'F#6', 'A6']
86.25	29	2.5	0.125	0.25	['D6', 'D7']
86.5	29	2.67	0.25	0.5	['F#5', 'D7']
87.0	30	1.0	1.0	0.5	['E#5', 'F#6', 'A6']
87.5	30	1.33	0.25	0.25	['F#5', 'F#6', 'A6']
87.75	30	1.5	0.125	0.25	['F#5', 'D7']
88.0	30	1.67	0.25	0.5	['A5', 'D7']
88.5	30	2.0	0.5	0.75	['E6', 'F#6', 'A6']
89.25	30	2.5	0.125	0.25	['E6', 'D7']
89.5	30	2.67	0.25	0.5	['D6', 'D7']
90.0	31	1.0	1.0	1.5	
91.5	31	2.0	0.5	1.5	['G-2', 'D-3', 'G-3', 'B-3']
