Offset	Measure	Beat	Beat Strength	Length	Pitches
33.0	12	1.0	1.0	0.5	['B-3', 'D5', 'B-5', 'D6']
33.5	12	1.33	0.25	0.5	['B-3', 'C5', 'A5', 'C6']
34.0	12	1.67	0.25	0.5	['B-3', 'B-4', 'G5', 'B-5']
34.5	12	2.0	0.5	1.0	['E3', 'C4', 'B-4', 'G5', 'B-5']
35.5	12	2.67	0.25	0.5	['F3', 'C4', 'A4', 'F5', 'A5']
36.0	13	1.0	1.0	1.5	['B-2', 'G4', 'B-4', 'D5', 'G5']
37.5	13	2.0	0.5	0.5	['C3', 'E4', 'B-4', 'E5']
38.0	13	2.33	0.25	0.5	['C3', 'D4', 'B-4', 'D5']
38.5	13	2.67	0.25	0.5	['C3', 'E4', 'B-4', 'E5']
39.0	14	1.0	1.0	0.5	['F3', 'F4', 'A4', 'C5', 'F5']
39.5	14	1.33	0.25	0.5	['C3', 'F4', 'A4', 'C5', 'F5']
40.0	14	1.67	0.25	0.5	['A2']
40.5	14	2.0	0.5	1.0	['F2']
41.5	14	2.67	0.25	0.5	['F2']
42.0	15	1.0	1.0	1.5	['F4', 'A4', 'F5']
43.5	15	2.0	0.5	1.0	['A4', 'C5', 'F5']
44.5	15	2.67	0.25	0.5	['B4', 'D5', 'F5']
45.0	16	1.0	1.0	1.5	['E3', 'C5', 'G5']
46.5	16	2.0	0.5	1.5	['F3', 'B4', 'D5', 'G5', 'B5']
48.0	17	1.0	1.0	1.5	['E3', 'C5', 'G5', 'C6']
49.5	17	2.0	0.5	0.5	['D3', 'F5', 'B5']
50.0	17	2.33	0.25	0.5	['D3', 'D5', 'F5', 'B5']
50.5	17	2.67	0.25	0.5	['D3', 'B4', 'F5', 'B5']
51.0	18	1.0	1.0	0.5	['C3', 'C5', 'E5', 'C6']
51.5	18	1.33	0.25	0.5	['E3', 'C5', 'E5', 'C6']
52.0	18	1.67	0.25	0.5	['G3', 'C5', 'E5', 'C6']
52.5	18	2.0	0.5	1.0	['C4', 'C5', 'E5', 'C6']
53.5	18	2.67	0.25	0.5	
54.0	19	1.0	1.0	0.75	['C3', 'C5', 'G5', 'B-5']
54.75	19	1.5	0.125	0.25	['C3', 'E5', 'G5']
55.0	19	1.67	0.25	0.5	['E3', 'G5', 'B-5']
55.5	19	2.0	0.5	0.75	['G3', 'B-4', 'C5', 'G5', 'B-5']
56.25	19	2.5	0.125	0.25	['G3', 'G4', 'E5', 'G5']
56.5	19	2.67	0.25	0.5	['E3', 'B-4', 'G5', 'B-5']
57.0	20	1.0	1.0	0.75	['C3', 'B-4', 'C5', 'G5', 'B-5']
57.75	20	1.5	0.125	0.25	['C3', 'G4', 'C5', 'E5', 'G5']
58.0	20	1.67	0.25	0.5	['E3', 'B-4', 'C5', 'G5', 'B-5']
58.5	20	2.0	0.5	0.75	['F3', 'A4', 'F5', 'A5']
59.25	20	2.5	0.125	0.25	['F3', 'B-4', 'F5', 'B-5']
59.5	20	2.67	0.25	0.5	['A3', 'C5', 'F5', 'C6']
60.0	21	1.0	1.0	0.75	['B-3', 'D5', 'B-5', 'D6']
60.75	21	1.5	0.125	0.25	['B-3', 'C5', 'A5', 'C6']
61.0	21	1.67	0.25	0.5	['B-3', 'B-4', 'G5', 'B-5']
61.5	21	2.0	0.5	0.75	['C4', 'A4', 'F5', 'A5']
62.25	21	2.5	0.125	0.25	['C4', 'B-4', 'G5', 'B-5']
62.5	21	2.67	0.25	0.5	['C3', 'G4', 'B-4', 'G5']
63.0	22	1.0	1.0	0.5	['F3', 'F4', 'A4', 'C5', 'F5']
63.5	22	1.33	0.25	0.5	['C3', 'F4', 'A4', 'C5', 'F5']
64.0	22	1.67	0.25	0.5	['A2']
64.5	22	2.0	0.5	1.0	['F2']
65.5	22	2.67	0.25	0.5	
