Offset	Measure	Beat	Beat Strength	Length	Pitches
28.5	8	1.5	0.125	0.25	['A-1', 'A-2', 'C3', 'D3', 'C4', 'D4', 'B-4']
28.75	8	1.75	0.0625	0.25	['A-1', 'A-2', 'C3', 'D3', 'C4', 'D4', 'B-4']
29.0	8	2.0	0.25	0.33	['B-1', 'B-2', 'C3', 'D3', 'C4', 'D4', 'C5']
29.33	8	2.33	0.0625	0.33	['B-1', 'B-2', 'C3', 'D3', 'C4', 'D4', 'C5']
29.67	8	2.67	0.0625	0.33	['B-1', 'B-2', 'C3', 'D3', 'C4', 'D4', 'C5']
30.0	8	3.0	0.5	1.0	['B-1', 'B-2', 'C3', 'D3', 'C4', 'D4', 'D5']
31.0	8	4.0	0.25	0.5	['F#1', 'F#2', 'C3', 'D3', 'C4', 'D4', 'C5']
31.5	8	4.5	0.125	0.5	['F#1', 'F#2', 'C3', 'D3', 'C4', 'D4', 'D5']
32.0	9	1.0	1.0	0.33	['F1', 'F2', 'D3', 'B-3', 'D4', 'F5']
32.33	9	1.33	0.0625	0.33	['F1', 'F2', 'D3', 'B-3', 'D4', 'E5']
32.67	9	1.67	0.0625	0.33	['F1', 'F2', 'D3', 'B-3', 'D4', 'D5']
33.0	9	2.0	0.25	2.0	['G#1', 'G#2', 'D3', 'E3', 'D4', 'D5']
35.0	9	4.0	0.25	0.5	['E1', 'E2', 'D3', 'G#3', 'D4', 'D5']
35.5	9	4.5	0.125	0.5	['E1', 'E2', 'D3', 'G#3', 'D4', 'D5']
36.0	10	1.0	1.0	1.0	['E-2', 'A2', 'C#3', 'G3', 'A3']
37.0	10	2.0	0.25	0.33	['C2', 'B-2', 'E-3', 'G-3', 'B-3', 'B-4']
37.33	10	2.33	0.0625	0.33	['C2', 'B-2', 'E-3', 'G-3', 'B-3', 'B-4']
37.67	10	2.67	0.0625	0.33	['C2', 'B-2', 'E-3', 'G-3', 'B-3', 'B-4']
38.0	10	3.0	0.5	1.0	['F#2', 'E3', 'B-3', 'C4', 'C5']
39.0	10	4.0	0.25	0.5	['F2', 'E-3', 'A3', 'C4', 'C5']
39.5	10	4.5	0.125	0.5	['F2', 'E-3', 'A3', 'C4']
40.0	11	1.0	1.0	1.0	['G#2', 'D3', 'F#3', 'B3']
41.0	11	2.0	0.25	0.33	['F#2', 'C3', 'E3', 'B-3', 'C4', 'C5']
41.33	11	2.33	0.0625	0.33	['F#2', 'C3', 'E3', 'B-3', 'C4', 'C5']
41.67	11	2.67	0.0625	0.33	['F#2', 'C3', 'E3', 'B-3', 'C4', 'C5']
42.0	11	3.0	0.5	0.5	['B2', 'F3', 'A3', 'C#4', 'D-5']
42.5	11	3.5	0.125	0.25	['B2', 'F3', 'A3', 'C#4', 'D-5']
42.75	11	3.75	0.0625	0.25	['B2', 'F3', 'A3', 'C#4']
43.0	11	4.0	0.25	0.33	['A2', 'G3', 'C#4', 'D#4', 'E-5']
43.33	11	4.33	0.0625	0.33	['A2', 'G3', 'C#4', 'D#4', 'E-5']
43.67	11	4.67	0.0625	0.33	['A2', 'G3', 'C#4', 'D#4', 'E-5']
44.0	12	1.0	1.0	1.0	['D3', 'G#3', 'C4', 'E4', 'A-5']
45.0	12	2.0	0.25	1.0	['F3', 'B3', 'E-4', 'G4', 'A-5']
46.0	12	3.0	0.5	1.0	['A-3', 'D4', 'F#4', 'B-4', 'A-5']
47.0	12	4.0	0.25	0.5	['D4', 'G#4', 'C5', 'E5', 'A-5']
47.5	12	4.5	0.125	0.5	['D4', 'G#4', 'C5', 'E5']
48.0	13	1.0	1.0	1.0	['B-0', 'B-1', 'F3', 'B-3', 'D4', 'F4', 'A4', 'D5', 'F5', 'A5']
49.0	13	2.0	0.25	1.0	['B-0', 'B-1', 'F3', 'A3', 'B-3', 'D4', 'F4', 'A4', 'D5', 'F5', 'A5', 'A6']
50.0	13	3.0	0.5	1.0	['B-0', 'B-1', 'F3', 'A3', 'B-3', 'D4', 'F4', 'A4', 'D5', 'F5', 'A5', 'A6']
51.0	13	4.0	0.25	0.5	['B-0', 'B-1', 'F3', 'B-3', 'D4', 'F4', 'A4', 'D5', 'F5', 'A5', 'D6', 'D7']
51.5	13	4.5	0.125	0.5	['B-0', 'B-1', 'F3', 'B-3', 'D4', 'F4', 'A4', 'D5', 'F5', 'A5', 'D6', 'D7']
52.0	14	1.0	1.0	1.0	['E1', 'E2', 'G#3', 'B3', 'D4', 'F4', 'G#4', 'D5', 'G#5', 'B5', 'D6', 'F6', 'G#6']
53.0	14	2.0	0.25	1.0	['E1', 'E2', 'G#3', 'A#3', 'B3', 'D4', 'F4', 'G#4', 'A#4', 'D5', 'A#5', 'B5', 'D6', 'F6', 'A#6']
54.0	14	3.0	0.5	0.5	['E1', 'E2', 'G#3', 'A#3', 'B3', 'D4', 'F4', 'G#4', 'A#4', 'D5', 'A#5', 'B5', 'D6', 'F6', 'A#6']
54.5	14	3.5	0.125	0.5	['E1', 'E2', 'G#3', 'A#3', 'B3', 'D4', 'F4', 'G#4', 'A#4', 'D5', 'A#5', 'B5', 'D6', 'F6', 'A#6']
55.0	14	4.0	0.25	0.5	['E1', 'E2', 'F3', 'G#3', 'B3', 'D4', 'F4', 'G#4', 'D5', 'F5', 'B5', 'D6', 'F6']
55.5	14	4.5	0.125	0.5	['E1', 'E2', 'F3', 'G#3', 'B3', 'D4', 'F4', 'G#4', 'D5', 'F5', 'B5', 'D6', 'F6']
56.0	15	1.0	1.0	1.0	['D1', 'D2', 'D3', 'F3', 'A3', 'D4', 'D5', 'F5', 'A5', 'D6']
57.0	15	2.0	0.25	2.0	['D1', 'D2', 'D3', 'F3', 'A3', 'D4', 'A4', 'F5', 'A5', 'A6']
59.0	15	4.0	0.25	1.0	['D1', 'D2', 'D3', 'F3', 'A3', 'D4', 'D5', 'F5', 'A5', 'D6', 'D7']
60.0	16	1.0	1.0	1.0	['D1', 'D2', 'C3', 'F3', 'A-3', 'C4', 'F5', 'A-5', 'C6', 'F6', 'A-6']
61.0	16	2.0	0.25	1.0	['D1', 'D2', 'C3', 'F3', 'A-3', 'B-3', 'C4', 'B-4', 'E5', 'B-5', 'C6', 'F6', 'B-6']
62.0	16	3.0	0.5	1.0	['D1', 'D2', 'C3', 'F3', 'A-3', 'B-3', 'C4', 'B-4', 'D5', 'B-5', 'C6', 'F6', 'B-6']
63.0	16	4.0	0.25	0.5	['D1', 'D2', 'C3', 'F3', 'A-3', 'C4', 'F4', 'D5', 'F5', 'C6', 'F6']
63.5	16	4.5	0.125	0.5	['D1', 'D2', 'C3', 'F3', 'A-3', 'C4', 'F4', 'C5', 'F5', 'C6', 'F6']
64.0	17	1.0	1.0	1.0	['E3', 'E4', 'D5', 'E5', 'E6']
65.0	17	2.0	0.25	2.0	['F3', 'F4', 'D5', 'F5', 'F6']
67.0	17	4.0	0.25	1.0	['C3', 'C4', 'C5', 'D5', 'C6']
68.0	18	1.0	1.0	1.0	['G2', 'G3', 'G4', 'D5', 'G5']
69.0	18	2.0	0.25	1.0	['A-2', 'A-3', 'A-4', 'A-5']
70.0	18	3.0	0.5	1.0	['A-2', 'A-3', 'A-4', 'A-5']
71.0	18	4.0	0.25	1.0	['C2', 'C3', 'C4', 'C5']
72.0	19	1.0	1.0	0.33	['C1', 'D1', 'D4', 'F4', 'D5']
72.33	19	1.33	0.0625	0.33	['C1', 'D1', 'G4', 'A-4', 'C5']
72.67	19	1.67	0.0625	0.33	['C1', 'D1', 'D4', 'F4', 'D5']
73.0	19	2.0	0.25	0.33	['C1', 'D1', 'G4', 'A-4', 'C5']
73.33	19	2.33	0.0625	0.33	['C1', 'D1', 'D4', 'F4', 'D5']
73.67	19	2.67	0.0625	0.08	['C1', 'D1', 'G4', 'A-4', 'C5']
73.75	19	2.75	0.0625	0.25	['C1', 'D1', 'D4', 'G4', 'A-4', 'C5']
74.0	19	3.0	0.5	0.33	['C1', 'D1', 'D4', 'F4', 'D5']
74.33	19	3.33	0.0625	0.33	['C1', 'D1', 'F4', 'G4', 'A-4', 'C5']
74.67	19	3.67	0.0625	0.33	['C1', 'D1', 'D4', 'F4', 'D5']
75.0	19	4.0	0.25	0.33	['C1', 'D1', 'F4', 'G4', 'A-4', 'C5']
75.33	19	4.33	0.0625	0.33	['C1', 'D1', 'D4', 'F4', 'D5']
75.67	19	4.67	0.0625	0.33	['C1', 'D1', 'F4', 'G4', 'A-4', 'C5']
76.0	20	1.0	1.0	0.33	['D4', 'F4', 'D5']
76.33	20	1.33	0.0625	0.17	['F4', 'G4', 'A-4', 'C5']
76.5	20	1.5	0.125	0.17	['G4', 'A-4', 'C5']
76.67	20	1.67	0.0625	0.33	['D4', 'F4', 'D5']
77.0	20	2.0	0.25	0.33	['F4', 'G4', 'A-4', 'C5']
77.33	20	2.33	0.0625	0.33	['D4', 'F4', 'D5']
77.67	20	2.67	0.0625	0.33	['F4', 'G4', 'A-4', 'C5']
78.0	20	3.0	0.5	0.33	['D4', 'F4', 'D5']
78.33	20	3.33	0.0625	0.33	['F4', 'G4', 'A-4', 'C5']
78.67	20	3.67	0.0625	0.33	['D4', 'F4', 'D5']
79.0	20	4.0	0.25	0.33	['G4', 'A-4', 'C5']
79.33	20	4.33	0.0625	0.33	['D4', 'F4', 'C5', 'D5']
79.67	20	4.67	0.0625	0.33	['G4', 'A-4', 'C5']
80.0	21	1.0	1.0	0.33	['D4', 'F4', 'B4', 'D5']
80.33	21	1.33	0.0625	0.33	['G4', 'B4']
80.67	21	1.67	0.0625	0.08	['D4', 'F4', 'B4', 'D5']
80.75	21	1.75	0.0625	0.25	['D4', 'F4', 'G4', 'D5']
81.0	21	2.0	0.25	0.33	['G4', 'B4']
81.33	21	2.33	0.0625	0.33	['D4', 'F4', 'G4', 'D5']
81.67	21	2.67	0.0625	0.33	['G4', 'B4']
82.0	21	3.0	0.5	0.33	['D4', 'F4', 'G4', 'D5']
82.33	21	3.33	0.0625	0.17	['G4', 'B4']
82.5	21	3.5	0.125	0.17	['G4', 'B4']
82.67	21	3.67	0.0625	0.33	['D4', 'F4', 'G4', 'D5']
83.0	21	4.0	0.25	0.33	['D4', 'G4', 'B4']
83.33	21	4.33	0.0625	0.17	['D4', 'F4', 'D5']
83.5	21	4.5	0.125	0.17	['D4', 'F4', 'G4', 'D5']
83.67	21	4.67	0.0625	0.33	['G4', 'B4']
84.0	22	1.0	1.0	0.33	['D4', 'F4', 'G4', 'D5']
84.33	22	1.33	0.0625	0.33	['G4', 'A-4', 'C5']
84.67	22	1.67	0.0625	0.33	['D4', 'F4', 'G4', 'D5']
85.0	22	2.0	0.25	0.33	['G4', 'A-4', 'C5']
85.33	22	2.33	0.0625	0.33	['D4', 'F4', 'G4', 'D5']
85.67	22	2.67	0.0625	0.33	['G4', 'A-4', 'C5']
86.0	22	3.0	0.5	0.33	['D4', 'F4', 'D5']
86.33	22	3.33	0.0625	0.17	['F4', 'G4', 'A-4', 'C5']
86.5	22	3.5	0.125	0.17	['G4', 'A-4', 'C5']
86.67	22	3.67	0.0625	0.33	['D4', 'F4', 'D5']
87.0	22	4.0	0.25	0.33	['F4', 'G4', 'A-4', 'C5']
87.33	22	4.33	0.0625	0.33	['D4', 'F4', 'D5']
87.67	22	4.67	0.0625	0.08	['F4', 'G4', 'A-4', 'C5']
87.75	22	4.75	0.0625	0.12	['F4', 'G4', 'A-4', 'C5']
87.88	22	4.88	0.0625	0.12	['C#2', 'G#2', 'F4', 'G4', 'A-4', 'C5']
88.0	23	1.0	1.0	0.33	['D4', 'F4', 'G#4', 'D5']
88.33	23	1.33	0.0625	0.33	['G4', 'G#4', 'B4']
88.67	23	1.67	0.0625	0.33	['D4', 'F4', 'G#4', 'D5']
89.0	23	2.0	0.25	0.33	['G4', 'G#4', 'B4']
89.33	23	2.33	0.0625	0.33	['D4', 'F4', 'G#4', 'D5']
89.67	23	2.67	0.0625	0.08	['G4', 'G#4', 'B4']
89.75	23	2.75	0.0625	0.25	['G4', 'G#4', 'B4']
90.0	23	3.0	0.5	0.33	['D4', 'F4', 'B4', 'D5']
90.33	23	3.33	0.0625	0.33	['G4', 'G#4', 'B4']
90.67	23	3.67	0.0625	0.33	['D4', 'F4', 'B4', 'D5']
91.0	23	4.0	0.25	0.33	['G4', 'G#4', 'B4']
91.33	23	4.33	0.0625	0.33	['D4', 'F4', 'B4', 'D5']
91.67	23	4.67	0.0625	0.33	['G4', 'G#4', 'B4']
92.0	24	1.0	1.0	0.33	['D4', 'F4', 'B4', 'D5']
92.33	24	1.33	0.0625	0.33	['G4', 'G#4', 'B4']
92.67	24	1.67	0.0625	0.33	['D4', 'F4', 'D5']
93.0	24	2.0	0.25	0.33	['G4', 'G#4', 'B4']
93.33	24	2.33	0.0625	0.33	['D4', 'F4', 'B4', 'D5']
93.67	24	2.67	0.0625	0.33	['G4', 'G#4', 'B4']
94.0	24	3.0	0.5	0.33	['D4', 'F4', 'B4', 'D5']
94.33	24	3.33	0.0625	0.17	['G4', 'G#4', 'B4']
94.5	24	3.5	0.125	0.17	['G4', 'G#4', 'B4']
94.67	24	3.67	0.0625	0.33	['D4', 'F4', 'B4', 'D5']
95.0	24	4.0	0.25	0.33	['G4', 'G#4', 'A#4', 'B4']
95.33	24	4.33	0.0625	0.17	['D4', 'F4', 'A#4', 'D5']
95.5	24	4.5	0.125	0.17	['D4', 'F4', 'B4', 'D5']
95.67	24	4.67	0.0625	0.33	['G4', 'G#4', 'B4']
96.0	25	1.0	1.0	0.33	['F4', 'G-4', 'D5']
96.33	25	1.33	0.0625	0.33	['D4', 'F4', 'B-4', 'D5']
96.67	25	1.67	0.0625	0.33	['F4', 'G-4', 'D5']
97.0	25	2.0	0.25	0.33	['D4', 'E-4', 'B-4', 'D5']
97.33	25	2.33	0.0625	0.33	['E-4', 'G-4', 'D5']
97.67	25	2.67	0.0625	0.33	['D4', 'E-4', 'B-4', 'D5']
98.0	25	3.0	0.5	0.33	['E-4', 'G-4', 'D5']
98.33	25	3.33	0.0625	0.17	['D4', 'E-4', 'B-4', 'D5']
98.5	25	3.5	0.125	0.17	['D4', 'E-4', 'B-4']
98.67	25	3.67	0.0625	0.33	['E-4', 'G-4', 'D5']
99.0	25	4.0	0.25	0.33	['B-3', 'D4', 'B-4']
99.33	25	4.33	0.0625	0.17	['B-3', 'G-4', 'D5']
99.5	25	4.5	0.125	0.17	['B-3', 'G-4', 'D5']
99.67	25	4.67	0.0625	0.33	['B-3', 'D4', 'B-4', 'D5']
100.0	26	1.0	1.0	0.33	['D#4', 'F#4', 'C#5']
100.33	26	1.33	0.0625	0.33	['C#4', 'D#4', 'A4', 'C#5']
100.67	26	1.67	0.0625	0.33	['D#4', 'F#4', 'C#5']
101.0	26	2.0	0.25	0.33	['C#4', 'D#4', 'A4', 'C#5']
101.33	26	2.33	0.0625	0.33	['C#4', 'F#4', 'C#5']
101.67	26	2.67	0.0625	0.33	['C#4', 'D#4', 'A4', 'C#5']
102.0	26	3.0	0.5	0.33	['C#4', 'F#4', 'C#5']
102.33	26	3.33	0.0625	0.17	['C#4', 'D#4', 'A4', 'C#5']
102.5	26	3.5	0.125	0.17	['C#4', 'D#4', 'A4', 'C#5']
102.67	26	3.67	0.0625	0.33	['C#4', 'F#4', 'C#5']
103.0	26	4.0	0.25	0.33	['D#4', 'G#4', 'A4', 'G#5']
103.33	26	4.33	0.0625	0.17	['F#4', 'G#4', 'C#5', 'G#5']
103.5	26	4.5	0.125	0.17	['F#4', 'G#4', 'C#5', 'G#5']
103.67	26	4.67	0.0625	0.33	['D#4', 'G#4', 'A4', 'G#5']
104.0	27	1.0	1.0	0.33	['F4', 'G-4', 'D5', 'F5']
104.33	27	1.33	0.0625	0.33	['D4', 'F4', 'B-4', 'F5']
104.67	27	1.67	0.0625	0.33	['F4', 'G-4', 'D5', 'F5']
105.0	27	2.0	0.25	0.33	['D4', 'E-4', 'B-4', 'F5']
105.33	27	2.33	0.0625	0.17	['E-4', 'G-4', 'D5', 'F5']
105.5	27	2.5	0.125	0.17	['E-4', 'G-4', 'D5']
105.67	27	2.67	0.0625	0.33	['D4', 'E-4', 'B-4', 'D5']
106.0	27	3.0	0.5	0.33	['E-4', 'G-4', 'D5', 'F5']
106.33	27	3.33	0.0625	0.17	['D4', 'E-4', 'B-4', 'F5']
106.5	27	3.5	0.125	0.17	['D4', 'E-4', 'B-4', 'F5']
106.67	27	3.67	0.0625	0.33	['E-4', 'G-4', 'D5', 'F5']
107.0	27	4.0	0.25	0.33	['B-3', 'D4', 'B-4', 'E-5']
107.33	27	4.33	0.0625	0.17	['B-3', 'G-4', 'D5', 'E-5']
107.5	27	4.5	0.125	0.17	['B-3', 'G-4', 'C5', 'D5']
107.67	27	4.67	0.0625	0.33	['B-3', 'D4', 'B-4', 'C5']
108.0	28	1.0	1.0	0.33	['D#4', 'F#4', 'C#5', 'E-5']
108.33	28	1.33	0.0625	0.33	['C#4', 'D#4', 'A4', 'E-5']
108.67	28	1.67	0.0625	0.33	['D#4', 'F#4', 'C#5', 'E-5']
109.0	28	2.0	0.25	0.33	['C#4', 'D#4', 'A4', 'E-5']
109.33	28	2.33	0.0625	0.33	['C#4', 'F#4', 'C#5', 'E-5']
109.67	28	2.67	0.0625	0.33	['C#4', 'D#4', 'A4', 'E-5']
110.0	28	3.0	0.5	0.33	['C#4', 'F#4', 'C#5', 'D-5']
110.33	28	3.33	0.0625	0.17	['C#4', 'D#4', 'A4', 'D-5']
110.5	28	3.5	0.125	0.17	['C#4', 'D#4', 'A4']
110.67	28	3.67	0.0625	0.33	['C#4', 'F#4', 'C#5']
111.0	28	4.0	0.25	0.33	['D#4', 'G#4', 'A4']
111.33	28	4.33	0.0625	0.17	['F#4', 'G#4', 'A4', 'C#5']
111.5	28	4.5	0.125	0.17	['F#4', 'G#4', 'A4', 'C#5']
111.67	28	4.67	0.0625	0.33	['D#4', 'G#4', 'A4']
112.0	29	1.0	1.0	0.33	['E4', 'B4', 'E5']
112.33	29	1.33	0.0625	0.33	['A4', 'B4', 'C5', 'E5']
112.67	29	1.67	0.0625	0.33	['E4', 'B4', 'E5']
113.0	29	2.0	0.25	0.33	['A4', 'B4', 'C5', 'E5']
113.33	29	2.33	0.0625	0.33	['E4', 'A4', 'E5']
113.67	29	2.67	0.0625	0.08	['A4', 'B4', 'C5', 'E5']
113.75	29	2.75	0.0625	0.25	['A4', 'B4', 'C5', 'E5']
114.0	29	3.0	0.5	0.33	['E4', 'A4', 'E5', 'G#5']
114.33	29	3.33	0.0625	0.33	['A4', 'B4', 'C5', 'G#5']
114.67	29	3.67	0.0625	0.33	['E4', 'A4', 'E5', 'G#5']
115.0	29	4.0	0.25	0.33	['E4', 'B4', 'C5', 'G#5']
115.33	29	4.33	0.0625	0.17	['E4', 'E5', 'G#5']
115.5	29	4.5	0.125	0.17	['E4', 'E5']
115.67	29	4.67	0.0625	0.33	['E4', 'B4', 'C5', 'E5']
116.0	30	1.0	1.0	0.33	['G4', 'B4', 'G5']
116.33	30	1.33	0.0625	0.33	['B4', 'E-5']
116.67	30	1.67	0.0625	0.33	['G4', 'B4', 'G5']
117.0	30	2.0	0.25	0.33	['B-4', 'B4', 'E-5', 'G5']
117.33	30	2.33	0.0625	0.17	['G4', 'B-4', 'G5']
117.5	30	2.5	0.125	0.17	['G4', 'B-4', 'G5']
117.67	30	2.67	0.0625	0.33	['B-4', 'B4', 'E-5', 'G5']
118.0	30	3.0	0.5	0.33	['G4', 'B-4', 'E-5', 'G5']
118.33	30	3.33	0.0625	0.33	['B-4', 'B4', 'E-5']
118.67	30	3.67	0.0625	0.33	['G4', 'B-4', 'E-5', 'G5']
119.0	30	4.0	0.25	0.33	['F#4', 'B4', 'E-5', 'F#5']
119.33	30	4.33	0.0625	0.17	['F#4', 'G4', 'F#5', 'G5']
119.5	30	4.5	0.125	0.17	['F#4', 'G4', 'F#5', 'G5']
119.67	30	4.67	0.0625	0.33	['F#4', 'B4', 'E-5', 'F#5']
120.0	31	1.0	1.0	0.33	['G4', 'B4', 'D5', 'G5']
120.33	31	1.33	0.0625	0.33	['B4', 'D5', 'E-5']
120.67	31	1.67	0.0625	0.17	['G4', 'B4', 'D5', 'G5']
120.83	31	1.83	0.0625	0.17	['B4', 'D5']
121.0	31	2.0	0.25	1.0	['B-4', 'D5']
122.0	31	3.0	0.5	0.5	['G4', 'B-4']
122.5	31	3.5	0.125	0.5	['B-4']
123.0	31	4.0	0.25	1.0	['F#4']
124.0	32	1.0	1.0	2.0	['F#4']
126.0	32	3.0	0.5	2.0	['F4']
128.0	33	1.0	1.0	0.5	['A-2', 'D-3', 'B3', 'E4']
128.5	33	1.5	0.25	0.5	['A-2', 'D-3', 'B3', 'F4']
129.0	33	2.0	0.5	0.25	['A-2', 'D-3', 'B3', 'F4']
129.25	33	2.25	0.125	0.25	['A-2', 'D-3', 'B3', 'F4']
129.5	33	2.5	0.25	0.25	['A-2', 'D-3', 'B3', 'F4', 'G-4']
129.75	33	2.75	0.125	0.25	['A-2', 'D-3', 'B3', 'F4', 'G-4']
130.0	34	1.0	1.0	0.5	['G2', 'D3', 'B3', 'F4', 'G4']
130.5	34	1.5	0.25	0.25	['G2', 'D3', 'B3', 'F4', 'A-4']
130.75	34	1.75	0.125	0.25	['G2', 'D3', 'B3', 'F4', 'A-4']
131.0	34	2.0	0.5	1.0	['D-1', 'G2', 'D3', 'B3', 'F4', 'A-4']
132.0	35	1.0	1.0	0.5	['A-2', 'D-3', 'C-4', 'E4', 'F4']
132.5	35	1.5	0.25	0.5	['A-2', 'D-3', 'C-4', 'F4']
133.0	35	2.0	0.5	0.25	['A-2', 'D-3', 'C-4', 'F4']
133.25	35	2.25	0.125	0.25	['A-2', 'D-3', 'C-4', 'F4']
133.5	35	2.5	0.25	0.25	['A-2', 'D-3', 'C-4', 'F4', 'G-4']
133.75	35	2.75	0.125	0.25	['A-2', 'D-3', 'C-4', 'F4', 'G-4']
134.0	36	1.0	1.0	0.5	['G2', 'D3', 'B3', 'F4', 'G4', 'A-4']
134.5	36	1.5	0.25	0.5	['G2', 'D3', 'B3', 'F4', 'A-4']
135.0	36	2.0	0.5	0.5	['D-1', 'G2', 'D3', 'B3', 'F4', 'A-4']
135.5	36	2.5	0.25	0.25	['D-1', 'G2', 'D3', 'B3', 'F4', 'A-4']
135.75	36	2.75	0.125	0.25	['D-1', 'G2', 'D3', 'B3', 'F4', 'A-4']
136.0	37	1.0	1.0	0.5	['B-2', 'E3', 'D4', 'F#4']
136.5	37	1.5	0.25	0.5	['B-2', 'E3', 'D4', 'G4']
137.0	37	2.0	0.5	0.25	['B-2', 'E3', 'D4', 'G4']
137.25	37	2.25	0.125	0.25	['B-2', 'E3', 'D4', 'G4']
137.5	37	2.5	0.25	0.25	['B-2', 'E3', 'D4', 'G4', 'G#4']
137.75	37	2.75	0.125	0.25	['B-2', 'E3', 'D4', 'G4', 'G#4']
138.0	38	1.0	1.0	0.5	['A2', 'E-3', 'C#4', 'G4', 'A4', 'C5']
138.5	38	1.5	0.25	0.25	['A2', 'E-3', 'C#4', 'G4', 'B-4', 'C5']
138.75	38	1.75	0.125	0.25	['A2', 'E-3', 'C#4', 'G4', 'B-4']
139.0	38	2.0	0.5	0.25	['D-1', 'A2', 'E-3', 'C#4', 'G4', 'B-4']
139.25	38	2.25	0.125	0.25	['D-1', 'A2', 'E-3', 'C#4', 'G4', 'B-4']
139.5	38	2.5	0.25	0.25	['D-1', 'A2', 'E-3', 'C#4', 'G4', 'A4', 'B-4']
139.75	38	2.75	0.125	0.25	['D-1', 'A2', 'E-3', 'C#4', 'G4', 'B-4']
140.0	39	1.0	1.0	0.5	['E3', 'B-3', 'D4', 'G4', 'D5']
140.5	39	1.5	0.25	0.25	['G#3', 'D4', 'F#4', 'B4', 'D5', 'F#5']
140.75	39	1.75	0.125	0.25	['G#3', 'D4', 'F#4', 'B4', 'F#5']
