Offset	Measure	Beat	Beat Strength	Length	Pitches
35.33	18	2.33	0.0625	0.17	['C#2', 'C#3', 'E4', 'F#5']
35.5	18	2.5	0.25	0.17	['C#2', 'C#3', 'E4', 'C#5']
35.67	18	2.67	0.0625	0.33	['C#2', 'C#3', 'A4', 'C#5', 'E5']
36.0	19	1.0	1.0	0.33	['B1', 'B2', 'D#5']
36.33	19	1.33	0.0625	0.33	['B1', 'B2', 'D#4', 'D#5']
36.67	19	1.67	0.0625	0.33	['B1', 'B2', 'F#4', 'D#5']
37.0	19	2.0	0.5	0.33	['A1', 'A2', 'F#4', 'D#5']
37.33	19	2.33	0.0625	0.17	['A1', 'A2', 'C#4', 'D#5']
37.5	19	2.5	0.25	0.17	['A1', 'A2', 'C#4', 'C#5']
37.67	19	2.67	0.0625	0.33	['A1', 'A2', 'F#4', 'C#5']
38.0	20	1.0	1.0	0.33	['G#1', 'G#2', 'B#4']
38.33	20	1.33	0.0625	0.33	['G#1', 'G#2', 'B#3', 'B#4']
38.67	20	1.67	0.0625	0.33	['G#1', 'G#2', 'F#4', 'B#4']
39.0	20	2.0	0.5	0.33	['G#1', 'G#2', 'G#4']
39.33	20	2.33	0.0625	0.33	['G#1', 'G#2', 'B#4']
39.67	20	2.67	0.0625	0.33	['G#1', 'G#2', 'G#5']
40.0	21	1.0	1.0	1.0	['E2', 'G#2', 'E3', 'C#4']
41.0	21	2.0	0.5	0.75	['E2', 'G#2', 'E3', 'C#4', 'E4']
41.75	21	2.75	0.125	0.25	['E2', 'G#2', 'E3', 'C#4', 'F#4']
42.0	22	1.0	1.0	1.5	['D#2', 'G#2', 'F#3', 'G#3', 'B#3', 'D#4', 'G#4']
43.5	22	2.5	0.25	0.5	['D#2', 'G#2', 'F#3', 'G#3', 'B#3', 'D#4']
44.0	23	1.0	1.0	1.0	['C#2', 'G#2', 'E3', 'C#4']
45.0	23	2.0	0.5	0.75	['C#2', 'G#2', 'E3', 'C#4', 'E4']
45.75	23	2.75	0.125	0.25	['C#2', 'G#2', 'E3', 'C#4', 'F#4']
46.0	24	1.0	1.0	1.5	['C#2', 'G#2', 'F#3', 'G#3', 'B#3', 'D#4', 'G#4']
47.5	24	2.5	0.25	0.5	['C#2', 'G#2', 'F#3', 'G#3', 'B#3', 'D#4']
48.0	25	1.0	1.0	1.0	['C#2', 'G#2', 'E3', 'C#4', 'G#4']
49.0	25	2.0	0.5	0.5	['C#2', 'G#2', 'E3', 'C#4', 'G#4']
49.5	25	2.5	0.25	0.5	['C#2', 'G#2', 'E3', 'C#4', 'A4']
50.0	26	1.0	1.0	1.0	['B1', 'B2', 'A3', 'D#4', 'A4', 'B4']
51.0	26	2.0	0.5	0.5	['B1', 'B2', 'A3', 'D#4', 'G#4']
51.5	26	2.5	0.25	0.5	['B1', 'B2', 'A3', 'D#4', 'F#4']
52.0	27	1.0	1.0	1.0	['E2', 'B2', 'G#3', 'E4', 'B4']
53.0	27	2.0	0.5	0.33	['E2', 'B2', 'G3', 'E4', 'C#5']
53.33	27	2.33	0.0625	0.33	['E2', 'B2', 'G3', 'E4', 'B4']
53.67	27	2.67	0.0625	0.33	['E2', 'B2', 'G3', 'E4', 'C#5']
54.0	28	1.0	1.0	1.5	['B1', 'B2', 'F#3', 'D#4', 'D#5']
55.5	28	2.5	0.25	0.5	['B1', 'B2', 'F#3', 'D#4']
56.0	29	1.0	1.0	1.0	['E2', 'B2', 'G3', 'E4']
57.0	29	2.0	0.5	0.5	['E2', 'B2', 'G3', 'F#4']
57.5	29	2.5	0.25	0.5	['E2', 'B2', 'G3', 'G4']
58.0	30	1.0	1.0	0.33	['E2', 'B2', 'A4']
58.33	30	1.33	0.0625	0.33	['E2', 'B2', 'B4']
58.67	30	1.67	0.0625	0.33	['E2', 'B2', 'C#5']
59.0	30	2.0	0.5	0.33	['E2', 'B2', 'D#5']
59.33	30	2.33	0.0625	0.33	['E2', 'B2', 'E5']
59.67	30	2.67	0.0625	0.17	['E2', 'B2', 'F#5']
59.83	30	2.83	0.0625	0.17	['E2', 'B2', 'G5']
60.0	31	1.0	1.0	0.33	['B1', 'B2', 'D#4', 'B4', 'F#5']
60.33	31	1.33	0.0625	0.33	['B1', 'B2', 'F#3', 'D#4', 'B4', 'F#5']
60.67	31	1.67	0.0625	0.33	['B1', 'B2', 'B3', 'D#4', 'B4', 'F#5']
61.0	31	2.0	0.5	0.33	['B1', 'B2', 'D#4', 'B4', 'F#5']
61.33	31	2.33	0.0625	0.33	['B1', 'B2', 'D#4', 'F#4', 'B4', 'F#5']
61.67	31	2.67	0.0625	0.33	['B1', 'B2', 'D#4', 'B4', 'F#5']
62.0	32	1.0	1.0	1.0	['D#5', 'F#5', 'B5']
63.0	32	2.0	0.5	1.0	
64.0	33	1.0	1.0	0.33	['E2', 'B2', 'G#3', 'B4']
64.33	33	1.33	0.0625	0.33	['E2', 'B2', 'B3', 'B4']
64.67	33	1.67	0.0625	0.33	['E2', 'B2', 'E4', 'B4']
65.0	33	2.0	0.5	0.33	['E2', 'B2', 'G#3', 'G#4']
65.33	33	2.33	0.0625	0.17	['E2', 'B2', 'B3', 'G#4']
65.5	33	2.5	0.25	0.17	['E2', 'B2', 'B3', 'F#4']
65.67	33	2.67	0.0625	0.33	['E2', 'B2', 'E4', 'F#4']
66.0	34	1.0	1.0	0.33	['E2', 'B2', 'G#3', 'E4']
66.33	34	1.33	0.0625	0.33	['E2', 'B2', 'B3', 'D#4']
66.67	34	1.67	0.0625	0.33	['E2', 'B2', 'E4']
67.0	34	2.0	0.5	0.33	['E2', 'A#2', 'B2', 'E3', 'G3', 'C#4']
67.33	34	2.33	0.0625	0.33	['E2', 'A#2', 'B2', 'A#3', 'D#4']
67.67	34	2.67	0.0625	0.33	['E2', 'A#2', 'B2', 'C#4', 'E4']
68.0	35	1.0	1.0	0.33	['E2', 'E3', 'G#3', 'B3']
68.33	35	1.33	0.0625	0.33	['E2', 'E3', 'B3']
68.67	35	1.67	0.0625	0.33	['E2', 'E3', 'B3', 'E4']
69.0	35	2.0	0.5	0.33	['E2', 'E3', 'B3', 'G#4']
69.33	35	2.33	0.0625	0.17	['E2', 'E3', 'B3', 'E4']
69.5	35	2.5	0.25	0.17	['E2', 'E3', 'E4']
69.67	35	2.67	0.0625	0.33	['E2', 'E3', 'G#4']
70.0	36	1.0	1.0	0.33	['B4']
70.33	36	1.33	0.0625	0.33	['G#4']
70.67	36	1.67	0.0625	0.33	['B4']
71.0	36	2.0	0.5	0.33	['A#2', 'F##3', 'C#4', 'E4', 'C#5', 'E5']
71.33	36	2.33	0.0625	0.33	['A#2', 'F##3', 'C#4', 'E4', 'C#5', 'D#5']
71.67	36	2.67	0.0625	0.33	['A#2', 'F##3', 'C#4', 'E4', 'C#5']
72.0	37	1.0	1.0	0.33	['B2', 'G#3', 'B3', 'E4', 'B4']
72.33	37	1.33	0.0625	0.33	['B2', 'G#3', 'B3', 'E4', 'G#4', 'B4']
72.67	37	1.67	0.0625	0.33	['B2', 'G#3', 'B3', 'E4', 'B4']
73.0	37	2.0	0.5	0.33	['A2', 'E3', 'C#4', 'A4', 'C#5']
73.33	37	2.33	0.0625	0.33	['A2', 'E3', 'C#4', 'A4', 'B4']
73.67	37	2.67	0.0625	0.33	['A2', 'E#3', 'C#4', 'A4']
74.0	38	1.0	1.0	0.33	['A2', 'F#3', 'C#4', 'D#4', 'A4']
74.33	38	1.33	0.0625	0.33	['A2', 'F#3', 'C#4', 'F#4', 'A4']
74.67	38	1.67	0.0625	0.33	['A2', 'F#3', 'C#4', 'A4']
75.0	38	2.0	0.5	0.33	['B2', 'A3', 'C#4', 'F#4', 'G#4']
75.33	38	2.33	0.0625	0.33	['B2', 'A3', 'C#4', 'F#4']
75.67	38	2.67	0.0625	0.08	['B2', 'A3', 'C#4', 'F#4', 'G#4', 'B4']
75.75	38	2.75	0.125	0.25	['B2', 'B3', 'D#4', 'F#4', 'G#4', 'B4']
76.0	39	1.0	1.0	0.33	['E2', 'B2', 'G#3', 'E4', 'B4']
76.33	39	1.33	0.0625	0.33	['E2', 'B2', 'C#4', 'E4', 'B4']
76.67	39	1.67	0.0625	0.33	['E2', 'B2', 'B3', 'E4', 'B4']
77.0	39	2.0	0.5	0.33	['B2', 'A3', 'D#4', 'E4', 'G#4', 'B4']
77.33	39	2.33	0.0625	0.17	['B2', 'A3', 'E4', 'F#4', 'B4']
77.5	39	2.5	0.25	0.17	['B2', 'A3', 'F#4']
77.67	39	2.67	0.0625	0.33	['B2', 'A3', 'G#4']
78.0	40	1.0	1.0	0.33	['E2', 'B2', 'G#3', 'E4']
78.33	40	1.33	0.0625	0.33	['E2', 'B2', 'C#4']
78.67	40	1.67	0.0625	0.33	['E2', 'B2', 'B3']
79.0	40	2.0	0.5	0.33	['B2', 'A3', 'D#4', 'G#4']
79.33	40	2.33	0.0625	0.33	['B2', 'A3', 'F#4']
79.67	40	2.67	0.0625	0.33	['B2', 'A3', 'G#4']
80.0	41	1.0	1.0	0.33	['E2', 'B2', 'G#3', 'E4', 'E5']
80.33	41	1.33	0.0625	0.33	['E2', 'B2', 'C#4', 'E4', 'E5']
80.67	41	1.67	0.0625	0.33	['E2', 'B2', 'B3', 'E4', 'E5']
81.0	41	2.0	0.5	0.33	['B2', 'A3', 'D#4', 'E4', 'G#4', 'E5']
81.33	41	2.33	0.0625	0.17	['B2', 'A3', 'E4', 'F#4', 'E5']
81.5	41	2.5	0.25	0.17	['B2', 'A3', 'F#4']
81.67	41	2.67	0.0625	0.33	['B2', 'A3', 'G#4']
82.0	42	1.0	1.0	0.33	['E2', 'B2', 'G#3', 'E4', 'G#4']
82.33	42	1.33	0.0625	0.33	['E2', 'B2', 'C#4']
82.67	42	1.67	0.0625	0.33	['E2', 'B2', 'B3']
83.0	42	2.0	0.5	0.33	['E3', 'G#4']
83.33	42	2.33	0.0625	0.33	['E3', 'F#4']
83.67	42	2.67	0.0625	0.33	['E3', 'E4']
84.0	43	1.0	1.0	0.33	['G#3', 'B4']
84.33	43	1.33	0.0625	0.33	['G#3', 'A4']
84.67	43	1.67	0.0625	0.33	['G#3', 'G#4']
85.0	43	2.0	0.5	0.33	['B3', 'E5']
85.33	43	2.33	0.0625	0.33	['B3', 'D#5']
85.67	43	2.67	0.0625	0.33	['B3', 'C#5']
86.0	44	1.0	1.0	2.0	['E4', 'G#4', 'B4', 'G#5']
