type,time,duration,original,converted
chord,57.124489795918365,0.2346031746031798,Bb7,Bb:7
chord,58.210204081632654,0.6081632653061249,F-7,F:min7
chord,58.916326530612245,0.6908163265306086,Bb7,Bb:7
chord,59.79718820861678,0.7619954648526033,Ebj7,Eb:maj7
chord,60.70612244897959,0.0,F-7,F:min7
chord,61.71632653061224,0.6142857142857139,Ebj7,Eb:maj7
chord,62.38979591836735,0.8326530612244909,F-7/Bb,F:min7/4
chord,63.28163265306122,0.7306122448979551,Ebj7,Eb:maj7
chord,64.17959183673469,0.6505215419501269,F-7/Bb,F:min7/4
chord,65.08988662131519,0.16979591836735608,Eb7,Eb:7
chord,66.18367346938776,0.13469387755101536,G-7,G:min7
chord,66.44897959183673,0.1653061224489818,C7,C:7
chord,66.9469387755102,0.7755102040816269,F-7,F:min7
chord,68.53061224489795,0.13079365079366312,Bb7,Bb:7
chord,68.87959183673469,0.510340136054424,F-7,F:min7
chord,69.60616780045352,0.8366893424036164,Bb7,Bb:7
chord,70.56734693877551,0.7204081632653043,F-7,F:min7
chord,71.40816326530613,0.8102040816326479,Bb7,Bb:7
chord,72.3030612244898,0.8030612244897952,F-7,F:min7
chord,73.2204081632653,0.31632653061224403,Bb7,Bb:7
chord,76.65102040816326,0.0,C-7,C:min7
chord,76.78163265306122,0.2010204081632736,F7,F:7
chord,78.37755102040816,0.33775510204081627,Bbj7,Bb:maj7
chord,79.6938775510204,0.34489795918366895,Bb-7,Bb:min7
chord,81.01632653061225,0.6453514739229007,Abj7,Ab:maj7
chord,82.11224489795919,0.17346938775510523,Ab-7,Ab:min7
chord,82.73877551020408,0.0,Db7,Db:7
chord,82.86938775510204,0.6244897959183646,Ebj7,Eb:maj7
chord,84.27142857142857,0.11836734693876849,F-7/Bb,F:min7/4
chord,84.63061224489796,0.5612244897959187,Gm7b5,G:hdim7
chord,85.42040816326531,0.8244897959183675,C79#,C:7(#9)
chord,86.56326530612245,0.48775510204082195,F-7,F:min7
chord,87.38571428571429,0.6653061224489818,Bb7,Bb:7
chord,89.73469387755102,0.9204081632653072,Ebj7,Eb:maj7
chord,91.48571428571428,0.0,F-7/Bb,F:min7/4
chord,91.60816326530612,0.7897959183673464,Ebj7,Eb:maj7
chord,93.37755102040816,0.2857142857142918,Eb7,Eb:7
chord,93.75510204081633,0.3061224489795933,Ab7,Ab:7
chord,94.15510204081633,0.32448979591836746,G-7,G:min7
chord,94.7326530612245,0.21229024943309582,C7,C:7
chord,95.4,0.41224489795918373,F-7,F:min7
chord,95.95510204081633,0.7182766439909329,Bb7,Bb:7
chord,96.90408163265306,0.6489795918367349,F-7,F:min7
chord,97.66458049886621,0.3476643990929631,Bb7,Bb:7
chord,100.1578231292517,0.7850340136054399,F-7,F:min7
chord,101.05324263038548,0.8518820861678051,Bb7,Bb:7
chord,101.97478458049886,0.2917006802721147,Ebj7,Eb:maj7
chord,103.59292517006803,0.0,Bb7,Bb:7
chord,103.77551020408163,0.6387755102040842,Ebj7,Eb:maj7
chord,104.47755102040816,0.8224489795918402,F-7/Bb,F:min7/4
chord,105.40408163265306,0.5558276643990894,Ebj7,Eb:maj7
chord,106.19936507936508,0.789478458049885,F-7/Bb,F:min7/4
chord,107.09333333333333,0.40054421768707016,Eb7,Eb:7
chord,107.61142857142858,0.30331065759637,Ab7,Ab:7
chord,108.05510204081632,0.279047619047617,G-7,G:min7
chord,108.46185941043083,0.29750566893424946,C7,C:7
chord,108.87981859410431,0.7473922902494365,F-7,F:min7
chord,109.74331065759637,0.5321995464852591,Bb7,Bb:7
chord,111.76938775510204,0.458458049886616,Bb7,Bb:7
chord,112.59356009070295,0.0,F-7,F:min7
chord,114.05102040816327,0.6755102040816325,F-7,F:min7
chord,114.95918367346938,0.6094331065759633,Bb7,Bb:7
chord,117.25510204081633,0.0,G7,G:7
chord,117.33673469387755,0.8244897959183675,C-7,C:min7
chord,118.38367346938776,0.6163265306122412,F7,F:7
chord,120.76530612244898,0.0,Bbj7,Bb:maj7
chord,120.85306122448979,0.8102040816326621,Bb-7,Bb:min7
chord,121.86326530612244,0.6693877551020506,Eb7,Eb:7
chord,124.21020408163265,0.0,Db7,Db:7
chord,124.60408163265306,0.4244897959183618,Ebj7,Eb:maj7
chord,125.39795918367346,0.48979591836734926,F-7/Bb,F:min7/4
chord,126.06530612244897,0.6755102040816325,Gm7b5,G:hdim7
chord,126.92857142857143,0.6163265306122412,C79#,C:7(#9)
chord,128.21020408163264,0.2102040816326678,F-7,F:min7
chord,128.52448979591836,0.7693877551020591,Bb7,Bb:7
chord,129.35714285714286,2.493877551020404,Ebj7,Eb:maj7
chord,132.00544217687076,0.21904761904761472,F-7/Bb,F:min7/4
key,3.3020408163265307,129.21836734693878,Eb-maj,Eb:major
