type,time,duration,original,converted
chord,70.20843537414966,0.9317006802721153,F7,F:7
chord,71.84834467120182,0.35120181405895323,Cb7,Cb:7
chord,72.75392290249434,0.7343310657596334,F7,F:7
chord,73.9526530612245,0.8591383219954594,Bb-,Bb:min
chord,74.88725623582766,1.1058503401360582,Cb7,Cb:7
chord,76.08018140589569,0.46439909297052395,Bb-,Bb:min
chord,77.78684807256236,0.7546485260770908,C-7,C:min7
chord,79.7663492063492,2.159455782312932,Bb-,Bb:min
chord,82.06222222222222,0.42376417233560915,C-7,C:min7
chord,82.67464852607709,0.33088435374149583,F7,F:7
chord,83.13034013605443,0.0,Bb-,Bb:min
chord,84.5061224489796,0.7807709750566829,Cb7,Cb:7
chord,85.9457596371882,0.2641269841269889,Bb-,Bb:min
chord,86.54947845804989,2.37424036281179,C-7,C:min7
chord,89.02240362811791,1.1031065759637215,Cb7,Cb:7
chord,90.26467120181405,1.044897959183686,Bb-,Bb:min
chord,91.42857142857143,0.4614965986394566,C-7,C:min7
chord,92.00907029478458,0.5369614512471657,F7,F:7
chord,93.9827664399093,0.7053061224489738,Cb7,Cb:7
chord,95.58204081632653,0.11900226757370547,Bb-,Bb:min
chord,96.7720634920635,0.3018594104308363,F7,F:7
chord,97.23065759637188,0.43247165532879706,C-7,C:min7
chord,98.82122448979592,0.5688888888888783,Bb-,Bb:min
chord,99.50621315192744,0.5630839002267578,F-7,F:min7
chord,100.64689342403628,0.789478458049885,Bb7,Bb:7
chord,102.06040816326531,0.16834467120180818,E-7,E:min7
chord,102.4,0.44117913832198496,A7,A:7
chord,102.88761904761905,0.5108390022675735,Eb-7,Eb:min7
chord,103.55102040816327,0.12317460317460416,Ab7,Ab:7
chord,104.38240362811791,0.7285260770975128,F-7,F:min7
chord,105.25024943310657,1.0855328798186008,Bb7,Bb:7
chord,106.58539682539683,0.8330158730158672,C-7,C:min7
chord,107.57514739229025,0.9607256235827748,F7,F:7
chord,108.74485260770975,0.16253968253968765,Bb-,Bb:min
chord,109.88571428571429,0.48775510204082195,C-7,C:min7
chord,110.42448979591836,0.48852607709751794,F7,F:7
chord,112.57614512471655,0.14512471655329762,Cb7,Cb:7
chord,114.88072562358276,0.9665306122448953,C-7,C:min7
chord,116.94730158730158,2.1536507936507974,Bb-,Bb:min
chord,119.52471655328799,0.1567346938775387,C-7,C:min7
chord,119.80916099773242,0.2002721088435493,F7,F:7
chord,121.04489795918367,0.21260770975057142,Bb-,Bb:min
chord,121.96861678004535,0.6037188208616726,Cb7,Cb:7
chord,122.71455782312925,1.0478004535147392,Bb-,Bb:min
chord,123.87555555555555,1.477369614512483,C-7,C:min7
chord,126.24689342403629,1.0332879818594023,F7,F:7
chord,127.40208616780045,0.148027210884365,Bb-,Bb:min
chord,128.49342403628117,0.2321995464852762,C-7,C:min7
chord,129.73061224489797,0.1385941043083676,Bb-,Bb:min
chord,130.79219954648525,0.7098412698412915,Cb7,Cb:7
chord,132.4930612244898,0.46439909297052395,Bb-,Bb:min
chord,133.10548752834467,1.6486167800453586,C-7,C:min7
chord,135.8251247165533,0.22639455782311302,Bb-,Bb:min
chord,137.04183673469387,0.5015646258503352,F-7,F:min7
chord,138.19356009070296,0.6503174603174386,Bb7,Bb:7
chord,138.91326530612244,0.5486848072562509,E-7,E:min7
chord,139.59836734693877,0.2699319727891236,A7,A:7
chord,140.14403628117913,0.4905215419501303,Eb-7,Eb:min7
chord,140.77968253968254,0.3105668934240384,Ab7,Ab:7
chord,141.37179138321994,0.4585941043083892,F-7,F:min7
chord,142.97396825396825,0.6095238095238074,Bb7,Bb:7
chord,143.76344671201815,0.7894784580498708,C-7,C:min7
chord,144.88961451247167,0.9781405895691364,F7,F:7
chord,146.01578231292518,0.6124263038548747,Bb-,Bb:min
chord,147.58893424036282,0.5979138321995379,F7,F:7
chord,148.3522902494331,0.7807709750566971,Bb-,Bb:min
chord,150.2853514739229,0.15092970521541815,Cb7,Cb:7
chord,150.57850340136054,1.0013605442177038,Bb-,Bb:min
chord,151.74820861678003,1.6137868480725786,C-7,C:min7
chord,153.49260770975056,0.44408163265308076,F7,F:7
chord,154.04988662131518,1.4164172335601108,Bb-,Bb:min
key,2.716734693877551,153.29233560090702,Bb-min,Bb:minor
