Offset	Measure	Beat	Beat Strength	Length	Pitches
41.0	21	2.0	0.5	0.5	['C#3', 'E3', 'A#3', 'G#4']
41.5	21	2.5	0.25	0.5	['C#3', 'E3', 'A#3', 'F#4']
42.0	22	1.0	1.0	0.5	['B2', 'F#3', 'B3', 'F#4', 'D#5']
42.5	22	1.5	0.25	0.5	['B2', 'F#3', 'B3', 'F#4', 'B4']
43.0	22	2.0	0.5	0.5	['G#3', 'B3', 'E#4', 'C#5']
43.5	22	2.5	0.25	0.5	['G#3', 'B3', 'E#4', 'B4']
44.0	23	1.0	1.0	1.0	['F#3', 'D#4', 'B4', 'F#5']
45.0	23	2.0	0.5	0.5	['E3', 'C#4', 'B4', 'G#5']
45.5	23	2.5	0.25	0.5	
46.0	24	1.0	1.0	1.0	
47.0	24	2.0	0.5	0.5	['E2', 'A#3', 'F#4']
47.5	24	2.5	0.25	0.5	['E2', 'A#3', 'F#4']
48.0	25	1.0	1.0	0.75	['D#2', 'F#3', 'B3', 'F#4', 'B4']
48.75	25	1.75	0.125	0.25	['D#2', 'F#3', 'B3', 'F#4']
49.0	25	2.0	0.5	0.5	['C#2', 'F#3', 'A#3', 'E4', 'F#4']
49.5	25	2.5	0.25	0.5	['C#2', 'F#3', 'A#3', 'E4']
50.0	26	1.0	1.0	0.5	['B1', 'F#3', 'B3', 'D#4']
50.5	26	1.5	0.25	0.5	['B1', 'F#3', 'B3', 'D#4', 'F#4']
51.0	26	2.0	0.5	0.5	['D#2', 'F#3', 'B3', 'F#4']
51.5	26	2.5	0.25	0.5	['D#2', 'F#3', 'B3', 'F#4']
52.0	27	1.0	1.0	0.75	['E2', 'G#3', 'B3', 'C#4']
52.75	27	1.75	0.125	0.25	['E2', 'G#3', 'B3', 'C#4']
53.0	27	2.0	0.5	0.5	['F#2', 'G#3', 'A#3', 'E4']
53.5	27	2.5	0.25	0.25	['F#2', 'F#3', 'A#3', 'D#4', 'E4']
53.75	27	2.75	0.125	0.25	['F#2', 'F#3', 'A#3', 'D#4']
54.0	28	1.0	1.0	0.5	['B1', 'B2', 'E3', 'C#4', 'F#4']
54.5	28	1.5	0.25	0.5	['B1', 'B2', 'D#3', 'B3', 'F#4']
55.0	28	2.0	0.5	0.5	['B1', 'B2', 'A#3', 'E4', 'F#4', 'G#4']
55.5	28	2.5	0.25	0.5	['B1', 'B2', 'A#3', 'E4', 'F#4']
56.0	29	1.0	1.0	0.5	['D#2', 'B3', 'F#4', 'B4']
56.5	29	1.5	0.25	0.5	['B4']
57.0	29	2.0	0.5	0.33	['C#2', 'F#3', 'A#3', 'E4', 'F#4']
57.33	29	2.33	0.0625	0.33	['C#2', 'F#3', 'A#3', 'E4', 'F#4']
57.67	29	2.67	0.0625	0.33	['C#2', 'F#3', 'A#3', 'E4']
58.0	30	1.0	1.0	0.5	['B1', 'F#3', 'B3', 'D#4']
58.5	30	1.5	0.25	0.5	['B1', 'F#3', 'B3', 'D#4', 'F#4']
59.0	30	2.0	0.5	0.5	['D#2', 'A3', 'B3', 'F#4']
59.5	30	2.5	0.25	0.5	['D#2', 'A3', 'B3', 'F#4']
60.0	31	1.0	1.0	0.5	['E2', 'G#3', 'B3', 'C#4']
60.5	31	1.5	0.25	0.5	['E2', 'G#3', 'B3', 'C#4']
61.0	31	2.0	0.5	0.75	['F#2', 'A#3', 'E4']
61.75	31	2.75	0.125	0.25	['F#2', 'A#3', 'D#4', 'E4']
62.0	32	1.0	1.0	0.5	['B2', 'B3', 'D#4']
62.5	32	1.5	0.25	0.5	['B2', 'F#3', 'B3', 'D#4']
63.0	32	2.0	0.5	0.5	['B2', 'B3', 'D#4']
63.5	32	2.5	0.25	0.5	['D#4']
64.0	33	1.0	1.0	0.75	['B2', 'C#3', 'G#3', 'C#4', 'E#4']
64.75	33	1.75	0.125	0.25	['B2', 'C#3', 'G#3', 'C#4', 'E#4']
65.0	33	2.0	0.5	0.5	['A2', 'C#3', 'F#3', 'C#4', 'F#4']
65.5	33	2.5	0.25	0.5	['A2', 'C#3', 'F#3', 'C#4', 'F#4', 'A4']
66.0	34	1.0	1.0	1.0	['G#2', 'C#3', 'B3', 'E#4', 'G#4', 'C#5']
67.0	34	2.0	0.5	0.5	['F#2', 'C#3', 'A3', 'F#4', 'A4']
67.5	34	2.5	0.25	0.5	['F#2', 'C#3', 'A3', 'F#4', 'A4']
68.0	35	1.0	1.0	0.75	['A2', 'B2', 'F#3', 'B3', 'D#4']
68.75	35	1.75	0.125	0.25	['A2', 'B2', 'F#3', 'B3', 'D#4']
69.0	35	2.0	0.5	0.5	['G2', 'B2', 'E3', 'B3', 'E4']
69.5	35	2.5	0.25	0.5	['G2', 'B2', 'E3', 'B3', 'E4', 'G4']
70.0	36	1.0	1.0	1.0	['F#2', 'B2', 'A3', 'D#4', 'F#4', 'B4']
71.0	36	2.0	0.5	0.5	['E2', 'B2', 'G3', 'E4', 'G4', 'B4']
71.5	36	2.5	0.25	0.5	['E2', 'B2', 'B3', 'D4', 'G#4', 'B4']
72.0	37	1.0	1.0	0.75	['A1', 'A2', 'A3', 'D4', 'F#4', 'A4', 'D5']
72.75	37	1.75	0.125	0.25	['A1', 'A2', 'A3', 'D4', 'F#4', 'A4']
73.0	37	2.0	0.5	0.5	['A1', 'A2', 'B3', 'D4', 'A4']
73.5	37	2.5	0.25	0.5	['A1', 'A2', 'B3', 'D4', 'G4']
74.0	38	1.0	1.0	0.5	['A1', 'A2', 'A3', 'D4', 'F#4']
74.5	38	1.5	0.25	0.5	['A4']
75.0	38	2.0	0.5	0.5	['F#1', 'F#2', 'A3', 'D4']
75.5	38	2.5	0.25	0.5	['D4']
76.0	39	1.0	1.0	0.5	['G1', 'G2', 'B3', 'D4', 'E4']
76.5	39	1.5	0.25	0.25	['E4']
76.75	39	1.75	0.125	0.25	['E4']
77.0	39	2.0	0.5	0.75	['E1', 'E2', 'B3', 'C#4', 'G4']
77.75	39	2.75	0.125	0.25	['F#1', 'F#2', 'A#3', 'E4', 'F#4']
78.0	40	1.0	1.0	0.5	['D#3', 'F#3', 'B3', 'F#4', 'B4']
78.5	40	1.5	0.25	0.5	['D#3', 'F#3', 'B3', 'F#4']
79.0	40	2.0	0.5	0.5	['C#3', 'E3', 'A#3', 'F#4', 'G#4']
79.5	40	2.5	0.25	0.5	['C#3', 'E3', 'A#3', 'F#4']
80.0	41	1.0	1.0	0.5	['B2', 'F#3', 'B3', 'F#4', 'D#5']
80.5	41	1.5	0.25	0.5	['B2', 'F#3', 'B3', 'F#4', 'B4']
81.0	41	2.0	0.5	0.5	['G#3', 'B3', 'E#4', 'F#4', 'C#5']
81.5	41	2.5	0.25	0.5	['G#3', 'B3', 'E#4', 'F#4', 'B4']
82.0	42	1.0	1.0	1.0	['F#3', 'D#4', 'B4', 'F#5']
83.0	42	2.0	0.5	0.5	['E3', 'C#4', 'B4', 'G#5']
83.5	42	2.5	0.25	0.5	
84.0	43	1.0	1.0	1.0	
85.0	43	2.0	0.5	1.0	['F#2', 'E3', 'A#3']
86.0	44	1.0	1.0	0.5	['B1', 'D#3', 'B3']
86.5	44	1.5	0.25	1.5	
