Offset	Measure	Beat	Beat Strength	Length	Pitches
32.5	9	1.5	0.125	0.5	['C4', 'D4', 'F#4', 'C5']
33.0	9	2.0	0.25	0.5	['C4', 'D4', 'F#4', 'C5']
33.5	9	2.5	0.125	0.5	['C4', 'D4', 'F#4', 'C5']
34.0	9	3.0	0.5	0.5	['B-3', 'D4', 'G4', 'B-4']
34.5	9	3.5	0.125	0.5	['B-3', 'D4', 'G4', 'B-4']
35.0	9	4.0	0.25	0.5	['D4', 'G4', 'B-4']
35.5	9	4.5	0.125	0.5	['D4', 'G4', 'B-4']
36.0	10	1.0	1.0	0.5	['G2', 'B-3', 'E-4', 'B-4']
36.5	10	1.5	0.125	0.5	['G2', 'B-3', 'E-4', 'B-4']
37.0	10	2.0	0.25	0.5	['G2', 'B-3', 'E-4', 'B-4']
37.5	10	2.5	0.125	0.5	['G2', 'B-3', 'E-4']
38.0	10	3.0	0.5	0.5	['F2', 'A-3', 'B-3', 'E-4']
38.5	10	3.5	0.125	0.5	['F2', 'A-3', 'B-3', 'E-4']
39.0	10	4.0	0.25	0.5	['F2', 'A-3', 'B-3', 'D4']
39.5	10	4.5	0.125	0.5	['F2', 'A-3', 'B-3', 'D4']
40.0	11	1.0	1.0	0.5	['E-2', 'G3', 'B-3', 'G4']
40.5	11	1.5	0.125	0.5	['E-2', 'G3', 'B-3', 'G4']
41.0	11	2.0	0.25	0.5	['E-2', 'G3', 'B-3', 'G4']
41.5	11	2.5	0.125	0.5	['E-2', 'G3', 'B-3', 'G4']
42.0	11	3.0	0.5	0.5	['E-2', 'G3', 'B-3', 'G4']
42.5	11	3.5	0.125	0.5	['E-2', 'G3', 'B-3', 'G4']
43.0	11	4.0	0.25	0.5	['E-2', 'E-3', 'G3', 'B-3', 'G4']
43.5	11	4.5	0.125	0.5	['E-2', 'E-3', 'G3', 'B-3', 'G4']
44.0	12	1.0	1.0	0.5	['D2', 'D3', 'B-3', 'D4', 'G4']
44.5	12	1.5	0.125	0.5	['D2', 'D3', 'B-3', 'D4', 'G4']
45.0	12	2.0	0.25	0.5	['D2', 'D3', 'B-3', 'D4', 'G4']
45.5	12	2.5	0.125	0.5	['D2', 'D3', 'B-3', 'D4', 'G4', 'B-4']
46.0	12	3.0	0.5	0.5	['D2', 'D3', 'A3', 'D4', 'G4', 'D5']
46.5	12	3.5	0.125	0.25	['D2', 'D3', 'A3', 'D4', 'G4', 'D5']
46.75	12	3.75	0.0625	0.25	['D2', 'D3', 'A3', 'D4', 'G4', 'D5']
47.0	12	4.0	0.25	0.5	['D2', 'D3', 'A3', 'D4', 'F#4', 'D5']
47.5	12	4.5	0.125	0.25	['D2', 'D3', 'A3', 'D4', 'F#4', 'D5']
47.75	12	4.75	0.0625	0.25	['D2', 'D3', 'A3', 'D4', 'F#4', 'A4']
48.0	13	1.0	1.0	0.5	['G2', 'D3', 'B-3', 'D4', 'B-4']
48.5	13	1.5	0.125	0.5	['G2', 'D3', 'B-3', 'D4', 'B-4']
49.0	13	2.0	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'B-4']
49.5	13	2.5	0.125	0.5	['G2', 'D3', 'B-3', 'D4', 'B-4']
50.0	13	3.0	0.5	0.5	['G2', 'D3', 'B-3', 'D4', 'B-4']
50.5	13	3.5	0.125	0.5	['G2', 'D3', 'B-3', 'D4', 'B-4']
51.0	13	4.0	0.25	0.5	['F2', 'F3', 'B-3', 'D4', 'A-4', 'B-4']
51.5	13	4.5	0.125	0.25	['F2', 'F3', 'B-3', 'D4', 'A-4', 'B-4']
51.75	13	4.75	0.0625	0.25	['F2', 'F3', 'B-3', 'D4', 'A-4', 'B-4']
52.0	14	1.0	1.0	1.0	['E-3', 'E-4', 'G4', 'E-5']
53.0	14	2.0	0.25	1.0	['E-3', 'C4', 'E-4', 'A-4', 'E-5']
54.0	14	3.0	0.5	0.5	['E-3', 'B-3', 'E-4', 'G4', 'E-5']
54.5	14	3.5	0.125	0.5	['E-3', 'B-3', 'E-4', 'G4', 'E-5']
55.0	14	4.0	0.25	0.75	['D3', 'B3', 'F4', 'G4']
55.75	14	4.75	0.0625	0.25	['D3', 'B3', 'F4', 'G4']
56.0	15	1.0	1.0	1.0	['C3', 'C4', 'E-4', 'C5']
57.0	15	2.0	0.25	1.0	['C3', 'A-3', 'C4', 'F4', 'C5']
58.0	15	3.0	0.5	0.5	['C3', 'G3', 'C4', 'E-4', 'C5']
58.5	15	3.5	0.125	0.5	['C3', 'G3', 'C4', 'E-4', 'C5']
59.0	15	4.0	0.25	0.5	['B-2', 'G3', 'D-4', 'E-4']
59.5	15	4.5	0.125	0.5	['B-2', 'G3', 'D-4', 'E-4']
60.0	16	1.0	1.0	0.5	['A-2', 'A-3', 'C4', 'E-4', 'A-4']
60.5	16	1.5	0.125	0.5	['A-2', 'A-3', 'C4', 'E-4', 'A-4']
61.0	16	2.0	0.25	0.5	['A-2', 'A-3', 'C4', 'E-4', 'A-4']
61.5	16	2.5	0.125	0.5	['A-2', 'A-3', 'C4', 'E-4', 'A-4']
62.0	16	3.0	0.5	0.5	['A-2', 'A-3', 'C4', 'E-4', 'A-4']
62.5	16	3.5	0.125	0.5	['A-2', 'A-3', 'C4', 'E-4', 'A-4']
63.0	16	4.0	0.25	0.5	['A-1', 'A-2', 'C4', 'E-4', 'G4']
63.5	16	4.5	0.125	0.5	['A-1', 'A-2', 'C4', 'E-4', 'G4']
64.0	17	1.0	1.0	1.0	['A1', 'A2', 'C4', 'E-4', 'F#4']
65.0	17	2.0	0.25	1.0	['C2', 'C3', 'E-4', 'F#4', 'E-5']
66.0	17	3.0	0.5	1.0	['B-1', 'B-2', 'D4', 'G4', 'D5']
67.0	17	4.0	0.25	1.0	['E-2', 'E-3', 'C4', 'G4', 'C5']
68.0	18	1.0	1.0	1.0	['D2', 'D3', 'D4', 'G4', 'B-4', 'D5']
69.0	18	2.0	0.25	1.0	['D2', 'D3', 'D4', 'G4', 'B-4', 'D5']
70.0	18	3.0	0.5	1.0	['B-4']
71.0	18	4.0	0.25	1.0	['D3', 'C4', 'D4', 'F#4', 'A4']
72.0	19	1.0	1.0	0.5	['G2', 'D3', 'G4']
72.5	19	1.5	0.125	0.5	['G2', 'D3', 'D4', 'G4']
73.0	19	2.0	0.25	0.5	['G2', 'D3', 'B3', 'G4']
73.5	19	2.5	0.125	0.5	['G2', 'D3', 'D4', 'G4']
74.0	19	3.0	0.5	0.5	['G2', 'D3', 'B3', 'G4']
74.5	19	3.5	0.125	0.5	['G2', 'D3', 'D4', 'G4']
75.0	19	4.0	0.25	0.5	['G2', 'D3', 'B3', 'G4']
75.5	19	4.5	0.125	0.5	['G2', 'D3', 'D4', 'G4']
76.0	20	1.0	1.0	0.5	['G2', 'D3', 'C4', 'F#4', 'A4']
76.5	20	1.5	0.125	0.5	['G2', 'D3', 'D4', 'F#4', 'A4']
77.0	20	2.0	0.25	0.5	['G2', 'D3', 'C4', 'F#4', 'A4']
77.5	20	2.5	0.125	0.5	['G2', 'D3', 'D4', 'F#4', 'A4']
78.0	20	3.0	0.5	0.5	['G2', 'D3', 'C4', 'F#4', 'A4']
78.5	20	3.5	0.125	0.5	['G2', 'D3', 'D4', 'F#4', 'A4']
79.0	20	4.0	0.25	0.5	['G2', 'D3', 'C4', 'F#4', 'D5']
79.5	20	4.5	0.125	0.5	['G2', 'D3', 'D4', 'F#4', 'D5']
80.0	21	1.0	1.0	0.5	['G2', 'D3', 'B3', 'G4', 'D5']
80.5	21	1.5	0.125	0.5	['G2', 'D3', 'D4', 'G4', 'D5']
81.0	21	2.0	0.25	0.5	['G2', 'D3', 'B3', 'G4', 'D5']
81.5	21	2.5	0.125	0.5	['G2', 'D3', 'D4', 'G4', 'D5']
82.0	21	3.0	0.5	0.5	['G2', 'D3', 'B3', 'G4', 'B4']
82.5	21	3.5	0.125	0.5	['G2', 'D3', 'D4', 'G4', 'B4']
83.0	21	4.0	0.25	0.5	['G2', 'G3', 'B3', 'G4']
83.5	21	4.5	0.125	0.5	['G2', 'G3', 'D4', 'G4']
84.0	22	1.0	1.0	0.5	['G2', 'E3', 'C4', 'E4', 'A4']
84.5	22	1.5	0.125	0.5	['G2', 'E3', 'E4', 'A4']
85.0	22	2.0	0.25	0.5	['G2', 'E3', 'C4', 'E4', 'A4']
85.5	22	2.5	0.125	0.5	['G2', 'E3', 'E4', 'A4']
86.0	22	3.0	0.5	0.5	['G2', 'F#3', 'C4', 'F#4', 'A4']
86.5	22	3.5	0.125	0.5	['G2', 'F#3', 'D4', 'F#4', 'A4']
87.0	22	4.0	0.25	0.5	['G2', 'F#3', 'F#4', 'A4', 'D5']
87.5	22	4.5	0.125	0.5	['G2', 'F#3', 'D4', 'F#4', 'D5']
88.0	23	1.0	1.0	0.5	['G2', 'G3', 'G4', 'B4', 'D5']
88.5	23	1.5	0.125	0.5	['G2', 'G3', 'D4', 'G4', 'D5']
89.0	23	2.0	0.25	0.5	['G2', 'G3', 'G4', 'D5']
89.5	23	2.5	0.125	0.5	['G2', 'G3', 'D4', 'G4', 'D5']
90.0	23	3.0	0.5	0.5	['G2', 'G3', 'G4', 'B4']
90.5	23	3.5	0.125	0.5	['G2', 'G3', 'D4', 'G4', 'B4']
91.0	23	4.0	0.25	1.0	['G2', 'B3', 'G4', 'D5']
92.0	24	1.0	1.0	0.5	['A2', 'C4', 'E4', 'C5']
92.5	24	1.5	0.125	0.5	['A2', 'C4', 'F#4', 'C5']
93.0	24	2.0	0.25	1.0	['B2', 'D4', 'G4', 'B4']
94.0	24	3.0	0.5	0.5	['C3', 'C4', 'E4']
94.5	24	3.5	0.125	0.5	['C3', 'C4', 'E4', 'G4']
95.0	24	4.0	0.25	0.5	['D3', 'C4', 'F#4', 'B4']
95.5	24	4.5	0.125	0.5	['D3', 'C4', 'F#4', 'A4']
96.0	25	1.0	1.0	0.5	['G3', 'B3', 'G4']
96.5	25	1.5	0.125	0.5	['G3', 'B3', 'D4', 'G4']
97.0	25	2.0	0.25	0.5	['G3', 'B3', 'D4', 'G4']
97.5	25	2.5	0.125	0.5	['G3', 'B3', 'D4', 'G4']
98.0	25	3.0	0.5	0.5	['B3', 'D4', 'G4']
98.5	25	3.5	0.125	0.5	['B3', 'D4', 'G4']
99.0	25	4.0	0.25	0.5	['B3', 'D4', 'G4']
99.5	25	4.5	0.125	0.5	['B3', 'D4', 'G4']
100.0	26	1.0	1.0	0.5	['B3', 'D4', 'G4']
100.5	26	1.5	0.125	0.5	['B3', 'D4', 'G4']
101.0	26	2.0	0.25	0.5	['B3', 'D4', 'G4']
101.5	26	2.5	0.125	0.5	['B3', 'D4', 'G4']
102.0	26	3.0	0.5	0.5	['B3', 'D4', 'F#4']
102.5	26	3.5	0.125	0.5	['B3', 'D4', 'F#4']
103.0	26	4.0	0.25	0.5	['B3', 'D4', 'F#4']
103.5	26	4.5	0.125	0.5	['B3', 'D4', 'F#4']
104.0	27	1.0	1.0	0.5	['G1', 'G2', 'B3', 'D4', 'E#4']
104.5	27	1.5	0.125	0.5	['G1', 'G2', 'B3', 'D4', 'E#4']
105.0	27	2.0	0.25	0.5	['G1', 'G2', 'B3', 'D4', 'E#4']
105.5	27	2.5	0.125	0.5	['G1', 'G2', 'B3', 'D4', 'B4']
106.0	27	3.0	0.5	0.5	['G1', 'G2', 'B3', 'D4', 'B4']
106.5	27	3.5	0.125	0.5	['G1', 'G2', 'B3', 'D4', 'B4']
107.0	27	4.0	0.25	0.5	['G1', 'G2', 'B3', 'D4', 'E#4']
107.5	27	4.5	0.125	0.5	['G1', 'G2', 'B3', 'D4', 'E#4']
108.0	28	1.0	1.0	0.5	['F#1', 'F#2', 'B3', 'D#4', 'F#4']
108.5	28	1.5	0.125	0.5	['F#1', 'F#2', 'B3', 'D#4', 'F#4']
109.0	28	2.0	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4']
109.5	28	2.5	0.125	0.5	['F#3', 'B3', 'D#4', 'F#4']
110.0	28	3.0	0.5	0.5	['E3', 'A#3', 'C#4', 'G#4']
110.5	28	3.5	0.125	0.5	['E3', 'A#3', 'C#4', 'G#4']
111.0	28	4.0	0.25	0.5	['D#3', 'B3', 'G#4']
111.5	28	4.5	0.125	0.5	['D#3', 'B3', 'F#4']
112.0	29	1.0	1.0	1.5	['D3', 'B3', 'E#4', 'F4']
113.5	29	2.5	0.125	0.5	['D3', 'B3', 'F4', 'B4']
114.0	29	3.0	0.5	1.0	['G2', 'D3', 'B3', 'F4', 'B4']
115.0	29	4.0	0.25	0.5	['G2', 'G3', 'B3', 'F4', 'B4']
115.5	29	4.5	0.125	0.5	['G2', 'G3', 'B3', 'F4', 'B4']
116.0	30	1.0	1.0	0.5	['C3', 'G3', 'E4', 'C5', 'E5']
116.5	30	1.5	0.125	0.5	['C3', 'G3', 'E4', 'C5', 'E5']
117.0	30	2.0	0.25	0.5	['C3', 'G#3', 'E4', 'B4', 'D5', 'E5']
117.5	30	2.5	0.125	0.5	['C3', 'G#3', 'E4', 'B4', 'D5', 'E5']
118.0	30	3.0	0.5	0.5	['C3', 'A3', 'E4', 'A4', 'C5']
118.5	30	3.5	0.125	0.5	['C3', 'A3', 'E4', 'A4', 'C5']
119.0	30	4.0	0.25	0.5	['C3', 'D4', 'E4', 'G#4']
119.5	30	4.5	0.125	0.5	['C3', 'D4', 'E4', 'G#4']
120.0	31	1.0	1.0	1.0	['C2', 'C3', 'C4', 'E4', 'B4']
121.0	31	2.0	0.25	1.0	['C2', 'C3', 'C4', 'E4', 'A4']
122.0	31	3.0	0.5	1.0	['C2', 'C3', 'C4', 'E4']
123.0	31	4.0	0.25	0.5	['C2', 'C3', 'A3', 'C4']
123.5	31	4.5	0.125	0.5	['C2', 'C3', 'A3', 'C4']
124.0	32	1.0	1.0	1.5	['D2', 'D3', 'G3', 'B3']
125.5	32	2.5	0.125	0.5	['D2', 'D3', 'G3', 'B3', 'D4']
126.0	32	3.0	0.5	1.0	['D4']
127.0	32	4.0	0.25	0.5	['D3', 'B3', 'G4', 'D5']
127.5	32	4.5	0.125	0.5	['D3', 'B3', 'D4', 'G4', 'D5']
128.0	33	1.0	1.0	1.0	['D3', 'E-3', 'C4', 'D4', 'G4', 'C5']
129.0	33	2.0	0.25	1.0	['D3', 'E3', 'C#4', 'D4', 'G4', 'B-4']
130.0	33	3.0	0.5	1.0	['D3', 'F#3', 'D4', 'A4']
131.0	33	4.0	0.25	1.0	['D4']
132.0	34	1.0	1.0	0.5	['G1', 'G2', 'D4', 'G5', 'B-5', 'G6']
132.5	34	1.5	0.125	0.5	['B-1', 'B-2', 'D4', 'G5', 'B-5', 'G6']
133.0	34	2.0	0.25	0.5	['A1', 'A2', 'D4', 'D5', 'F#5', 'D6']
133.5	34	2.5	0.125	0.5	['C2', 'C3', 'D4', 'D5', 'F#5', 'D6']
134.0	34	3.0	0.5	0.5	['B-1', 'B-2', 'D4', 'D5', 'G5', 'D6']
134.5	34	3.5	0.125	0.5	['D2', 'D3', 'D4', 'D5', 'G5', 'D6']
135.0	34	4.0	0.25	0.25	['E-2', 'E-3', 'D4', 'C5', 'G5', 'C6']
135.25	34	4.25	0.0625	0.25	['E-2', 'E-3', 'D4', 'C5', 'G5', 'B-5']
135.5	34	4.5	0.125	0.25	['F#2', 'F#3', 'D4', 'C5', 'D5', 'A5']
135.75	34	4.75	0.0625	0.25	['F#2', 'F#3', 'D4', 'C5', 'D5', 'B-5']
136.0	35	1.0	1.0	0.5	['G2', 'G3', 'B-4', 'G5']
136.5	35	1.5	0.125	0.5	['B-2', 'B-3', 'B-4', 'G5']
137.0	35	2.0	0.25	0.5	['A2', 'A3', 'D4', 'F#4', 'D5']
137.5	35	2.5	0.125	0.5	['C3', 'C4', 'D4', 'F#4', 'D5']
138.0	35	3.0	0.5	0.5	['B-2', 'B-3', 'D4', 'G4', 'D5']
138.5	35	3.5	0.125	0.5	['D3', 'D4', 'G4', 'D5']
139.0	35	4.0	0.25	0.25	['E-3', 'E-4', 'G4', 'C5']
139.25	35	4.25	0.0625	0.25	['E-3', 'E-4', 'G4', 'B-4']
139.5	35	4.5	0.125	0.25	['F#3', 'D4', 'F#4', 'A4']
139.75	35	4.75	0.0625	0.25	['F#3', 'D4', 'F#4', 'B-4']
140.0	36	1.0	1.0	0.5	['G3', 'G4']
140.5	36	1.5	0.125	0.25	
140.75	36	1.75	0.0625	0.25	['D3', 'D4']
141.0	36	2.0	0.25	0.5	['B-2', 'G3', 'B-3', 'G4']
141.5	36	2.5	0.125	0.5	['D3', 'A3', 'D4', 'A4']
142.0	36	3.0	0.5	0.5	['G3', 'B-3', 'G4', 'B-4']
142.5	36	3.5	0.125	0.5	['B-4', 'D5']
143.0	36	4.0	0.25	0.75	['C3', 'G3', 'C4', 'C5', 'E-5']
143.75	36	4.75	0.0625	0.25	['C3', 'G3', 'C4', 'E-5', 'G5']
144.0	37	1.0	1.0	0.5	['G2', 'G3', 'D5', 'B-5']
144.5	37	1.5	0.125	0.25	
144.75	37	1.75	0.0625	0.25	['C3', 'C4', 'F#4', 'D5']
145.0	37	2.0	0.25	0.5	['B-2', 'B-3', 'G4', 'D5', 'G5']
145.5	37	2.5	0.125	0.5	['A2', 'A3', 'A4', 'F#5', 'A5']
146.0	37	3.0	0.5	0.5	['G2', 'G3', 'B-4', 'G5', 'B-5']
146.5	37	3.5	0.125	0.5	['D5', 'B-5', 'D6']
147.0	37	4.0	0.25	0.75	['C2', 'C3', 'E-5', 'C6', 'E-6']
147.75	37	4.75	0.0625	0.25	['C2', 'C3', 'G6']
148.0	38	1.0	1.0	1.0	['G1', 'G2', 'B-5', 'B-6']
149.0	38	2.0	0.5	0.5	['G3', 'B-3', 'D4']
149.5	38	2.5	0.25	0.5	['G3', 'B-3', 'D4']
150.0	39	1.0	1.0	0.5	['D3', 'G3', 'B-3', 'D4']
150.5	39	1.5	0.125	0.5	['D3', 'G3', 'B-3', 'D4']
151.0	39	2.0	0.25	0.5	['D3', 'G3', 'B-3', 'D4']
151.5	39	2.5	0.125	0.5	['D3', 'G3', 'B-3', 'D4']
152.0	39	3.0	0.5	0.5	['E-3', 'G3', 'B-3', 'E-4']
152.5	39	3.5	0.125	0.5	['E-3', 'G3', 'B-3', 'E-4']
153.0	39	4.0	0.25	0.5	['E-3', 'G3', 'B-3', 'E-4']
153.5	39	4.5	0.125	0.5	['E-3', 'G3', 'B-3', 'E-4']
154.0	40	1.0	1.0	0.5	['G3', 'C4', 'E-4', 'G4']
154.5	40	1.5	0.125	0.5	['G3', 'C4', 'E-4', 'G4']
155.0	40	2.0	0.25	0.5	['G3', 'C4', 'E-4', 'G4']
155.5	40	2.5	0.125	0.5	['G3', 'C4', 'E-4', 'G4']
156.0	40	3.0	0.5	0.5	['F#3', 'C4', 'D4', 'F#4']
156.5	40	3.5	0.125	0.5	['F#3', 'C4', 'D4', 'F#4']
157.0	40	4.0	0.25	0.5	['F#3', 'C4', 'D4', 'F#4']
157.5	40	4.5	0.125	0.5	['F#3', 'C4', 'D4', 'F#4']
158.0	41	1.0	1.0	0.5	['G3', 'B-3', 'D4', 'G4']
158.5	41	1.5	0.125	0.5	['G3', 'B-3', 'D4', 'G4']
159.0	41	2.0	0.25	0.5	['G3', 'B-3', 'D4', 'G4']
159.5	41	2.5	0.125	0.5	['G3', 'B-3', 'D4', 'G4']
160.0	41	3.0	0.5	0.5	['A3', 'E-4', 'G4', 'A4']
160.5	41	3.5	0.125	0.5	['A3', 'E-4', 'G4', 'A4']
161.0	41	4.0	0.25	0.5	['A3', 'E-4', 'G4', 'A4']
161.5	41	4.5	0.125	0.5	['A3', 'E-4', 'G4', 'A4']
162.0	42	1.0	1.0	0.5	['C4', 'D4', 'F#4', 'C5']
162.5	42	1.5	0.125	0.5	['C4', 'D4', 'F#4', 'C5']
163.0	42	2.0	0.25	0.5	['C4', 'D4', 'F#4', 'C5']
163.5	42	2.5	0.125	0.5	['C4', 'D4', 'F#4', 'C5']
164.0	42	3.0	0.5	0.5	['B-3', 'D4', 'G4', 'B-4']
164.5	42	3.5	0.125	0.5	['B-3', 'D4', 'G4', 'B-4']
165.0	42	4.0	0.25	0.5	['D4', 'G4', 'B-4']
165.5	42	4.5	0.125	0.5	['D4', 'G4', 'B-4']
166.0	43	1.0	1.0	0.5	['G2', 'B-3', 'E-4', 'B-4']
166.5	43	1.5	0.125	0.5	['G2', 'B-3', 'E-4', 'B-4']
167.0	43	2.0	0.25	0.5	['G2', 'B-3', 'E-4', 'B-4']
167.5	43	2.5	0.125	0.5	['G2', 'B-3', 'E-4']
168.0	43	3.0	0.5	0.5	['F2', 'A-3', 'B-3', 'E-4']
168.5	43	3.5	0.125	0.5	['F2', 'A-3', 'B-3', 'E-4']
169.0	43	4.0	0.25	0.5	['F2', 'A-3', 'B-3', 'D4']
169.5	43	4.5	0.125	0.5	['F2', 'A-3', 'B-3', 'D4']
170.0	44	1.0	1.0	0.5	['E-2', 'G3', 'B-3', 'G4']
170.5	44	1.5	0.125	0.5	['E-2', 'G3', 'B-3', 'G4']
171.0	44	2.0	0.25	0.5	['E-2', 'G3', 'B-3', 'G4']
171.5	44	2.5	0.125	0.5	['E-2', 'G3', 'B3', 'G4']
172.0	44	3.0	0.5	0.5	['E-2', 'G3', 'C4', 'G4']
172.5	44	3.5	0.125	0.5	['E-2', 'G3', 'C4', 'G4']
173.0	44	4.0	0.25	0.5	['E-2', 'E-3', 'G3', 'C#4', 'G4']
173.5	44	4.5	0.125	0.5	['E-2', 'E-3', 'G3', 'C#4', 'G4']
174.0	45	1.0	1.0	0.5	['D2', 'D3', 'B-3', 'D4', 'G4']
174.5	45	1.5	0.125	0.5	['D2', 'D3', 'B-3', 'D4', 'G4']
175.0	45	2.0	0.25	0.5	['D2', 'D3', 'B-3', 'D4', 'G4']
175.5	45	2.5	0.125	0.5	['D2', 'D3', 'B-3', 'D4', 'G4', 'B-4']
176.0	45	3.0	0.5	0.5	['D2', 'D3', 'A3', 'D4', 'G4', 'D5']
176.5	45	3.5	0.125	0.5	['D2', 'D3', 'A3', 'D4', 'G4', 'D5']
177.0	45	4.0	0.25	0.5	['D2', 'D3', 'A3', 'D4', 'F#4', 'D5']
