Offset	Measure	Beat	Beat Strength	Length	Pitches
28.0	10	2.0	0.5	0.5	['E-3', 'E-4']
28.5	10	2.5	0.25	0.5	['G3', 'E-4']
29.0	10	3.0	0.5	0.5	['B-3', 'E-4']
29.5	10	3.5	0.25	0.5	['E-4', 'G4']
30.0	11	1.0	1.0	0.5	['E-2']
30.5	11	1.5	0.25	0.5	['B-2']
31.0	11	2.0	0.5	0.5	['E-3']
31.5	11	2.5	0.25	0.5	['G3']
32.0	11	3.0	0.5	0.5	['B-3', 'B-4']
32.5	11	3.5	0.25	0.5	['B-4']
33.0	12	1.0	1.0	0.5	['B-1', 'B-2', 'F4', 'B-5']
33.5	12	1.5	0.25	0.5	['B-1', 'D3', 'F4', 'B-5']
34.0	12	2.0	0.5	0.5	['A-3', 'F4']
34.5	12	2.5	0.25	0.5	['B-3', 'G4']
35.0	12	3.0	0.5	0.5	['F4']
35.5	12	3.5	0.25	0.5	['F4', 'B-4']
36.0	13	1.0	1.0	0.5	['E-2', 'E-4', 'B-5']
36.5	13	1.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'B-5']
37.0	13	2.0	0.5	0.5	['G3']
37.5	13	2.5	0.25	0.5	['B-3']
38.0	13	3.0	0.5	0.5	['E-4', 'B-4']
38.5	13	3.5	0.25	0.5	['B-4']
39.0	14	1.0	1.0	0.5	['B-1', 'B-2', 'F4', 'B-5']
39.5	14	1.5	0.25	0.5	['B-1', 'D3', 'F4', 'B-5']
40.0	14	2.0	0.5	0.5	['A-3', 'D4']
40.5	14	2.5	0.25	0.5	['B-3', 'D4']
41.0	14	3.0	0.5	0.5	['E-4', 'F4']
41.5	14	3.5	0.25	0.5	['E-4', 'B-4']
42.0	15	1.0	1.0	0.5	['B-1', 'B-2', 'F4', 'B-5']
42.5	15	1.5	0.25	0.5	['B-1', 'D3', 'F4', 'B-5']
43.0	15	2.0	0.5	0.5	['A-3', 'F4']
43.5	15	2.5	0.25	0.5	['B-3', 'F4']
44.0	15	3.0	0.5	0.5	['F4', 'B-4']
44.5	15	3.5	0.25	0.5	['B-4']
45.0	16	1.0	1.0	0.5	['B-1', 'B-2', 'F4', 'B-5']
45.5	16	1.5	0.25	0.5	['B-1', 'D3', 'F4', 'B-5']
46.0	16	2.0	0.5	0.5	['A-3', 'F4']
46.5	16	2.5	0.25	0.5	['B-3', 'G4']
47.0	16	3.0	0.5	0.5	['F4']
47.5	16	3.5	0.25	0.5	['F4', 'B-4']
48.0	17	1.0	1.0	0.5	['E-2', 'E-4', 'B-5']
48.5	17	1.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'B-5']
49.0	17	2.0	0.5	0.5	['G3', 'E-4']
49.5	17	2.5	0.25	0.5	['B-3', 'E-4']
50.0	17	3.0	0.5	0.5	['E-4']
50.5	17	3.5	0.25	0.5	['D4', 'B-4']
51.0	18	1.0	1.0	0.5	['F2', 'F3', 'C4', 'F5']
51.5	18	1.5	0.25	0.5	['F2', 'A3', 'C4', 'F5']
52.0	18	2.0	0.5	0.5	['C4', 'E-4']
52.5	18	2.5	0.25	0.5	['F4', 'G4']
53.0	18	3.0	0.5	0.5	['F4', 'C5']
53.5	18	3.5	0.25	0.5	['F4', 'F5']
54.0	19	1.0	1.0	0.5	['B-1', 'B-2', 'F4', 'D6']
54.5	19	1.5	0.25	0.5	['B-1', 'F3', 'F4', 'D6']
55.0	19	2.0	0.5	0.5	['B-3']
55.5	19	2.5	0.25	0.5	['B-3', 'D4']
56.0	19	3.0	0.5	0.5	['F4', 'B-4']
56.5	19	3.5	0.25	0.5	['B-4']
57.0	20	1.0	1.0	0.5	['B-1', 'B-2', 'F4', 'B-5']
57.5	20	1.5	0.25	0.5	['B-1', 'D3', 'F4', 'B-5']
58.0	20	2.0	0.5	0.5	['A-3', 'F4']
58.5	20	2.5	0.25	0.5	['B-3', 'G4']
59.0	20	3.0	0.5	0.5	['F4']
59.5	20	3.5	0.25	0.5	['F4', 'B-4']
60.0	21	1.0	1.0	0.5	['E-2', 'E-4', 'B-5']
60.5	21	1.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'B-5']
61.0	21	2.0	0.5	0.5	['G3', 'E-4']
61.5	21	2.5	0.25	0.5	['B-3', 'E-4']
62.0	21	3.0	0.5	0.5	['E-4', 'B-4']
62.5	21	3.5	0.25	0.5	['B-4']
63.0	22	1.0	1.0	0.5	['B-1', 'B-2', 'F4', 'B-5']
63.5	22	1.5	0.25	0.5	['B-1', 'D3', 'F4', 'B-5']
64.0	22	2.0	0.5	0.5	['A-3', 'D4']
64.5	22	2.5	0.25	0.5	['B-3', 'D4']
65.0	22	3.0	0.5	0.5	['E-4', 'F4']
65.5	22	3.5	0.25	0.5	['E-4', 'B-4']
66.0	23	1.0	1.0	0.5	['B-1', 'B-2', 'F4', 'B-5']
66.5	23	1.5	0.25	0.5	['B-1', 'D3', 'F4', 'B-5']
67.0	23	2.0	0.5	0.5	['A-3', 'F4']
67.5	23	2.5	0.25	0.5	['B-3', 'F4']
68.0	23	3.0	0.5	0.5	['F4']
68.5	23	3.5	0.25	0.5	['B-4']
69.0	24	1.0	1.0	0.5	['E-2', 'G4', 'B-5']
69.5	24	1.5	0.25	0.5	['E-2', 'B-2', 'G4', 'B-5']
70.0	24	2.0	0.5	0.5	['G3', 'G4']
70.5	24	2.5	0.25	0.5	['B-3', 'G4']
71.0	24	3.0	0.5	0.5	['E-4', 'A4']
71.5	24	3.5	0.25	0.5	['A4', 'B-4']
72.0	25	1.0	1.0	0.5	['F2', 'B-4', 'F5']
72.5	25	1.5	0.25	0.5	['F2', 'D3', 'B-4', 'F5']
73.0	25	2.0	0.5	0.5	['D4', 'B-4']
73.5	25	2.5	0.25	0.5	['F4', 'B-4']
74.0	25	3.0	0.5	0.5	['D4', 'B-4']
74.5	25	3.5	0.25	0.5	['D4', 'F5']
75.0	26	1.0	1.0	0.5	['F2', 'F3', 'E-4', 'C6']
75.5	26	1.5	0.25	0.5	['F2', 'A3', 'E-4', 'C6']
76.0	26	2.0	0.5	0.5	['C4', 'E-4']
76.5	26	2.5	0.25	0.5	['C4', 'F4']
77.0	26	3.0	0.5	0.5	['F4', 'C5']
77.5	26	3.5	0.25	0.5	['F4', 'F5']
78.0	27	1.0	1.0	0.5	['B-1', 'B-2', 'B-3', 'D6']
78.5	27	1.5	0.25	0.5	['B-1', 'F3', 'B-3', 'D6']
79.0	27	2.0	0.5	0.5	['B-3']
79.5	27	2.5	0.25	0.5	['B-3', 'D4']
80.0	27	3.0	0.5	0.5	['B-4']
80.5	27	3.5	0.25	0.5	['F5']
81.0	28	1.0	1.0	0.5	['D5', 'F5', 'A-5', 'B-5']
81.5	28	1.5	0.25	0.5	['B-4', 'F5', 'A-5', 'B-5']
82.0	28	2.0	0.5	0.5	['D5', 'F5', 'A-5', 'B-5']
82.5	28	2.5	0.25	0.5	['B-4', 'F5', 'A-5', 'B-5']
83.0	28	3.0	0.5	0.5	['E-5', 'F5', 'A-5', 'C6']
83.5	28	3.5	0.25	0.5	['B-4', 'F5', 'A-5', 'C6']
84.0	29	1.0	1.0	0.5	['E-5', 'F5', 'A-5', 'C6']
84.5	29	1.5	0.25	0.5	['B-4', 'F5', 'A-5', 'C6']
85.0	29	2.0	0.5	0.5	['F4', 'E-5', 'F5', 'A-5', 'C6']
85.5	29	2.5	0.25	0.5	['F4', 'B-4', 'F5', 'A-5', 'C6']
86.0	29	3.0	0.5	0.5	['B-4', 'D5', 'F5', 'A-5', 'B-5', 'F6']
86.5	29	3.5	0.25	0.5	['B-4']
87.0	30	1.0	1.0	0.5	['D4', 'F4', 'A-4', 'B-4']
87.5	30	1.5	0.25	0.5	['B-3', 'F4', 'A-4', 'B-4']
88.0	30	2.0	0.5	0.5	['D4', 'F4', 'A-4', 'B-4']
88.5	30	2.5	0.25	0.5	['B-3', 'F4', 'A-4', 'B-4']
89.0	30	3.0	0.5	0.5	['E-4', 'F4', 'A-4', 'B-4', 'C5']
89.5	30	3.5	0.25	0.5	['B-3', 'F4', 'A-4', 'B-4', 'C5']
90.0	31	1.0	1.0	0.5	['E-4', 'F4', 'A-4', 'C5']
90.5	31	1.5	0.25	0.5	['B-3', 'F4', 'A-4', 'C5']
91.0	31	2.0	0.5	0.5	['E-4', 'F4', 'A-4', 'C5']
91.5	31	2.5	0.25	0.5	['B-3', 'F4', 'A-4', 'C5']
92.0	31	3.0	0.5	0.5	['D4', 'F4', 'A-4', 'B-4', 'F5']
92.5	31	3.5	0.25	0.5	['B-3', 'F4', 'A-4', 'B-4', 'F5']
93.0	32	1.0	1.0	0.5	['F2', 'D3', 'A-3', 'B-3', 'B-4']
93.5	32	1.5	0.25	0.5	['B-2', 'D3', 'A-3', 'B-3', 'B-4']
94.0	32	2.0	0.5	0.5	['F2', 'D3', 'A-3', 'B-3', 'B-4']
94.5	32	2.5	0.25	0.5	['B-2', 'D3', 'A-3', 'B-3', 'B-4']
95.0	32	3.0	0.5	0.5	['F2', 'D3', 'A-3', 'C4', 'B-4']
95.5	32	3.5	0.25	0.5	['B-2', 'D3', 'A-3', 'C4', 'B-4']
96.0	33	1.0	1.0	0.5	['F2', 'A-3', 'B-3', 'D4']
96.5	33	1.5	0.25	0.5	['B-2', 'A-3', 'B-3', 'D4']
97.0	33	2.0	0.5	0.5	['F2', 'A-3', 'B-3', 'D4']
97.5	33	2.5	0.25	0.5	['B-2', 'A-3', 'B-3', 'D4']
98.0	33	3.0	0.5	0.5	['E-2', 'A-3', 'B-3', 'E-4']
98.5	33	3.5	0.25	0.5	['B-2', 'A-3', 'B-3', 'E-4']
99.0	34	1.0	1.0	0.5	['D2', 'A-3', 'B-3', 'F4']
99.5	34	1.5	0.25	0.5	['B-2', 'A-3', 'B-3', 'F4']
100.0	34	2.0	0.5	0.5	['E-2', 'A-3', 'B-3', 'F4']
100.5	34	2.5	0.25	0.5	['B-2', 'A-3', 'B-3', 'F4']
101.0	34	3.0	0.5	0.5	['C2', 'A-3', 'B-3', 'G4']
101.5	34	3.5	0.25	0.5	['B-2', 'A-3', 'B-3', 'G4']
102.0	35	1.0	1.0	0.5	['B-1', 'A-3', 'B-3', 'D4', 'A-4']
102.5	35	1.5	0.25	0.5	['F2', 'A-3', 'B-3', 'D4', 'A-4']
103.0	35	2.0	0.5	0.5	['B-2', 'A-3', 'B-3', 'D4', 'A-4']
103.5	35	2.5	0.25	0.5	['D3', 'A-3', 'B-3', 'D4', 'A-4']
104.0	35	3.0	0.5	0.5	['F3', 'A-3', 'B-3', 'D4', 'A-4']
104.5	35	3.5	0.25	0.5	['A-3', 'B-3', 'D4', 'A-4']
105.0	36	1.0	1.0	0.5	['D4']
105.5	36	1.5	0.25	0.5	['F4']
106.0	36	2.0	0.5	0.5	['B-4']
106.5	36	2.5	0.25	0.5	['D5']
107.0	36	3.0	0.5	0.5	['G5']
107.5	36	3.5	0.25	0.5	['B-3', 'F5']
108.0	37	1.0	1.0	0.5	['E-2', 'G4', 'E-5']
108.5	37	1.5	0.25	0.5	['B-2', 'G4', 'E-5']
109.0	37	2.0	0.5	0.5	['E-3', 'G4']
109.5	37	2.5	0.25	0.5	['G3', 'F4']
110.0	37	3.0	0.5	0.5	['B-3', 'E-4']
110.5	37	3.5	0.25	0.5	['E-4']
111.0	38	1.0	1.0	0.5	['E-2', 'B-3', 'G4']
111.5	38	1.5	0.25	0.5	['B-2', 'B-3', 'G4']
112.0	38	2.0	0.5	0.5	['E-3', 'B-3', 'G4']
112.5	38	2.5	0.25	0.5	['G3', 'B-3', 'G4']
113.0	38	3.0	0.5	0.5	['B-3', 'E-4', 'G4']
113.5	38	3.5	0.25	0.5	['E-4', 'G4']
114.0	39	1.0	1.0	0.5	['E-2', 'C4', 'F#4']
114.5	39	1.5	0.25	0.5	['A2', 'C4', 'F#4']
115.0	39	2.0	0.5	0.5	['E-3', 'C4', 'F#4']
115.5	39	2.5	0.25	0.5	['F#3', 'C4', 'F#4']
116.0	39	3.0	0.5	0.5	['A3', 'E-4', 'F#4']
116.5	39	3.5	0.25	0.5	['E-4', 'F#4']
117.0	40	1.0	1.0	0.5	['E-2', 'B-3', 'G4']
117.5	40	1.5	0.25	0.5	['B-2', 'B-3', 'G4']
118.0	40	2.0	0.5	0.5	['E-3', 'B-3', 'G4']
118.5	40	2.5	0.25	0.5	['G3', 'B-3', 'G4']
119.0	40	3.0	0.5	0.5	['B-3', 'G4']
119.5	40	3.5	0.25	0.5	['E-4', 'G4']
120.0	41	1.0	1.0	0.5	['E-2', 'G4']
120.5	41	1.5	0.25	0.5	['B-2', 'G4']
121.0	41	2.0	0.5	0.5	['G3', 'F4', 'G4']
121.5	41	2.5	0.25	0.5	['G3', 'F4']
122.0	41	3.0	0.5	0.5	['C4', 'E-4']
122.5	41	3.5	0.25	0.5	['E-4']
123.0	42	1.0	1.0	0.5	['F2', 'D4', 'B-4']
123.5	42	1.5	0.25	0.5	['B-2', 'D4', 'B-4']
124.0	42	2.0	0.5	0.5	['F3', 'D4', 'B-4']
124.5	42	2.5	0.25	0.5	['B-3', 'B-4']
125.0	42	3.0	0.5	0.5	['D4', 'F4']
125.5	42	3.5	0.25	0.5	['D4', 'B-4']
126.0	43	1.0	1.0	0.5	['F2', 'E-4', 'C5']
126.5	43	1.5	0.25	0.5	['F3', 'E-4', 'C5']
127.0	43	2.0	0.5	0.5	['A3', 'C4', 'C5']
127.5	43	2.5	0.25	0.5	['C4']
128.0	43	3.0	0.5	0.5	['F4']
128.5	43	3.5	0.25	0.5	['F4', 'C5']
129.0	44	1.0	1.0	0.5	['B-1', 'B-2', 'B-3', 'D5']
129.5	44	1.5	0.25	0.5	['F3', 'B-3', 'D5']
130.0	44	2.0	0.5	0.5	['B-3', 'D5']
130.5	44	2.5	0.25	0.5	['B-3', 'D4']
131.0	44	3.0	0.5	0.5	['F4']
131.5	44	3.5	0.25	0.5	['F4', 'B-4']
132.0	45	1.0	1.0	0.5	['B-1', 'B-2', 'F4', 'D5']
132.5	45	1.5	0.25	0.5	['F3', 'F4', 'D5']
133.0	45	2.0	0.5	0.5	['B-3', 'F4', 'D5']
133.5	45	2.5	0.25	0.5	['D4', 'F4']
134.0	45	3.0	0.5	0.5	['F4']
134.5	45	3.5	0.25	0.5	['F4', 'B-4']
135.0	46	1.0	1.0	0.5	['B-1', 'B-2', 'B-4', 'D-5']
135.5	46	1.5	0.25	0.5	['F3', 'B-4', 'D-5']
136.0	46	2.0	0.5	0.5	['B-3', 'B-4', 'D-5']
136.5	46	2.5	0.25	0.5	['D-4', 'B-4']
137.0	46	3.0	0.5	0.5	['F4']
137.5	46	3.5	0.25	0.5	['F4', 'B-4']
138.0	47	1.0	1.0	0.5	['D-2', 'D-3', 'F4', 'F5']
138.5	47	1.5	0.25	0.5	['F3', 'F4', 'F5']
139.0	47	2.0	0.5	0.5	['B-3', 'F4', 'F5']
139.5	47	2.5	0.25	0.5	['D-4', 'F4']
140.0	47	3.0	0.5	0.5	['F4']
140.5	47	3.5	0.25	0.5	['E4', 'B-4']
141.0	48	1.0	1.0	0.5	['C2', 'C3', 'G4', 'E5']
141.5	48	1.5	0.25	0.5	['G3', 'G4', 'E5']
142.0	48	2.0	0.5	0.5	['C4', 'G4', 'E5']
142.5	48	2.5	0.25	0.5	['E4', 'G4']
143.0	48	3.0	0.5	0.5	['G4']
143.5	48	3.5	0.25	0.5	['G4', 'C5']
144.0	49	1.0	1.0	0.5	['F2', 'F3', 'A-4', 'F5']
144.5	49	1.5	0.25	0.5	['A-3', 'A-4', 'F5']
145.0	49	2.0	0.5	0.5	['C4', 'A-4', 'F5']
145.5	49	2.5	0.25	0.5	['C4', 'A-4']
146.0	49	3.0	0.5	0.5	['F4', 'A-4']
146.5	49	3.5	0.25	0.5	['A-4']
147.0	50	1.0	1.0	0.5	['F2', 'C3', 'A-4', 'C5']
147.5	50	1.5	0.25	0.5	['F3', 'A-4', 'C5']
148.0	50	2.0	0.5	0.5	['A-3', 'C5']
148.5	50	2.5	0.25	0.5	['C4']
149.0	50	3.0	0.5	0.5	['F4', 'A-4']
149.5	50	3.5	0.25	0.5	['A-4']
150.0	51	1.0	1.0	0.5	['E-2', 'E-3', 'A-4', 'F5']
150.5	51	1.5	0.25	0.5	['F3', 'A-4', 'F5']
151.0	51	2.0	0.5	0.5	['A-3', 'B-4', 'F5']
151.5	51	2.5	0.25	0.5	['C4', 'B-4']
152.0	51	3.0	0.5	0.5	['F4', 'C5']
152.5	51	3.5	0.25	0.5	['A-4', 'C5']
153.0	52	1.0	1.0	0.5	['D2', 'B-2', 'B-4']
153.5	52	1.5	0.25	0.5	['D2', 'D3', 'B-4']
154.0	52	2.0	0.5	0.5	['F3', 'B-4']
154.5	52	2.5	0.25	0.5	['A-3', 'B-4']
155.0	52	3.0	0.5	0.5	['B-3', 'B-4']
155.5	52	3.5	0.25	0.5	['D4', 'B-4']
156.0	53	1.0	1.0	0.5	['F4', 'B-4']
156.5	53	1.5	0.25	0.5	['A-4', 'B-4']
157.0	53	2.0	0.5	0.5	['B-4']
157.5	53	2.5	0.25	0.5	['B-4', 'D5']
158.0	53	3.0	0.5	0.5	['B-4', 'D5', 'F5']
158.5	53	3.5	0.25	0.5	['B-4', 'D5', 'F5', 'A-5']
159.0	54	1.0	1.0	0.5	['D5', 'F5', 'A-5', 'B-5']
159.5	54	1.5	0.25	0.5	['B-4', 'F5', 'A-5', 'B-5']
160.0	54	2.0	0.5	0.5	['D5', 'F5', 'A-5', 'B-5']
160.5	54	2.5	0.25	0.5	['B-4', 'F5', 'A-5', 'B-5']
161.0	54	3.0	0.5	0.5	['E-5', 'F5', 'A-5', 'C6']
161.5	54	3.5	0.25	0.5	['B-4', 'F5', 'A-5', 'C6']
162.0	55	1.0	1.0	0.5	['E-5', 'F5', 'A-5', 'C6']
162.5	55	1.5	0.25	0.5	['B-4', 'F5', 'A-5', 'C6']
163.0	55	2.0	0.5	0.5	['F4', 'E-5', 'F5', 'A-5', 'C6']
163.5	55	2.5	0.25	0.5	['F4', 'B-4', 'F5', 'A-5', 'C6']
164.0	55	3.0	0.5	0.5	['B-4', 'D5', 'F5', 'A-5', 'B-5', 'F6']
164.5	55	3.5	0.25	0.5	['B-4']
165.0	56	1.0	1.0	0.5	['D4', 'F4', 'A-4', 'B-4']
165.5	56	1.5	0.25	0.5	['B-3', 'F4', 'A-4', 'B-4']
166.0	56	2.0	0.5	0.5	['D4', 'F4', 'A-4', 'B-4']
166.5	56	2.5	0.25	0.5	['B-3', 'F4', 'A-4', 'B-4']
167.0	56	3.0	0.5	0.5	['E-4', 'F4', 'A-4', 'C5']
167.5	56	3.5	0.25	0.5	['B-3', 'F4', 'A-4', 'C5']
168.0	57	1.0	1.0	0.5	['E-4', 'F4', 'A-4', 'C5']
168.5	57	1.5	0.25	0.5	['B-3', 'F4', 'A-4', 'C5']
169.0	57	2.0	0.5	0.5	['E-4', 'F4', 'A-4', 'C5']
169.5	57	2.5	0.25	0.5	['B-3', 'F4', 'A-4', 'C5']
170.0	57	3.0	0.5	0.5	['D4', 'F4', 'A-4', 'B-4', 'F5']
170.5	57	3.5	0.25	0.5	['B-3', 'B-4']
171.0	58	1.0	1.0	0.5	['F2', 'D3', 'A-3', 'B-3', 'B-4']
171.5	58	1.5	0.25	0.5	['B-2', 'D3', 'A-3', 'B-3', 'B-4']
172.0	58	2.0	0.5	0.5	['F2', 'D3', 'A-3', 'B-3', 'B-4']
172.5	58	2.5	0.25	0.5	['B-2', 'D3', 'A-3', 'B-3', 'B-4']
173.0	58	3.0	0.5	0.5	['F2', 'D3', 'A-3', 'C4', 'B-4']
173.5	58	3.5	0.25	0.5	['B-2', 'D3', 'A-3', 'C4', 'B-4']
174.0	59	1.0	1.0	0.5	['F2', 'A-3', 'B-3', 'D4', 'B-4']
174.5	59	1.5	0.25	0.5	['B-2', 'A-3', 'B-3', 'D4', 'B-4']
175.0	59	2.0	0.5	0.5	['F2', 'A-3', 'B-3', 'D4', 'B-4']
175.5	59	2.5	0.25	0.5	['B-2', 'A-3', 'B-3', 'D4', 'B-4']
176.0	59	3.0	0.5	0.5	['E-2', 'A-3', 'B-3', 'E-4']
176.5	59	3.5	0.25	0.5	['B-2', 'A-3', 'B-3', 'E-4']
177.0	60	1.0	1.0	0.5	['D2', 'A-3', 'B-3', 'F4']
177.5	60	1.5	0.25	0.5	['B-2', 'A-3', 'B-3', 'F4']
178.0	60	2.0	0.5	0.5	['D2', 'A-3', 'B-3', 'F4']
178.5	60	2.5	0.25	0.5	['B-2', 'A-3', 'B-3', 'F4']
179.0	60	3.0	0.5	0.5	['C2', 'A-3', 'B-3', 'G4']
179.5	60	3.5	0.25	0.5	['B-2', 'A-3', 'B-3', 'G4']
180.0	61	1.0	1.0	0.5	['B-1', 'A-3', 'B-3', 'D4', 'A-4']
180.5	61	1.5	0.25	0.5	['F2', 'A-3', 'B-3', 'D4', 'A-4']
181.0	61	2.0	0.5	0.5	['B-2', 'A-3', 'B-3', 'D4', 'A-4']
181.5	61	2.5	0.25	0.5	['D3', 'A-3', 'B-3', 'D4', 'A-4']
182.0	61	3.0	0.5	0.5	['F3', 'A-3', 'B-3', 'D4', 'A-4']
182.5	61	3.5	0.25	0.5	['A-3', 'B-3', 'D4', 'A-4']
183.0	62	1.0	1.0	0.5	['B-3']
183.5	62	1.5	0.25	0.5	['D4']
184.0	62	2.0	0.5	0.5	['F4']
184.5	62	2.5	0.25	0.5	['A-4']
185.0	62	3.0	0.5	0.5	['B-4']
185.5	62	3.5	0.25	0.5	['D5']
186.0	63	1.0	1.0	0.5	['F5']
186.5	63	1.5	0.25	0.5	['D3', 'F5']
187.0	63	2.0	0.5	0.5	['F3', 'F5']
187.5	63	2.5	0.25	0.5	['A-3', 'F5']
188.0	63	3.0	0.5	0.5	['B-3', 'F5']
188.5	63	3.5	0.25	0.5	['D4']
189.0	64	1.0	1.0	0.5	['F4']
189.5	64	1.5	0.25	0.5	['A-4']
190.0	64	2.0	0.5	0.5	['B-4']
190.5	64	2.5	0.25	0.5	['B-4']
191.0	64	3.0	0.5	0.5	['B-4', 'F5']
191.5	64	3.5	0.25	0.5	['B-4', 'B-5']
192.0	65	1.0	1.0	0.5	['B-1', 'B-2', 'F4', 'B-6']
192.5	65	1.5	0.25	0.5	['D3', 'F4', 'B-6']
193.0	65	2.0	0.5	0.5	['A-3', 'F4', 'B-6']
193.5	65	2.5	0.25	0.5	['B-3', 'G4']
194.0	65	3.0	0.5	0.5	['F4']
194.5	65	3.5	0.25	0.5	['F4', 'B-4']
195.0	66	1.0	1.0	0.5	['E-2', 'E-4', 'B-5']
195.5	66	1.5	0.25	0.5	['B-2', 'E-4', 'B-5']
196.0	66	2.0	0.5	0.5	['G3', 'E-4']
196.5	66	2.5	0.25	0.5	['B-3', 'E-4']
197.0	66	3.0	0.5	0.5	['E-4', 'B-4']
197.5	66	3.5	0.25	0.5	['B-4']
198.0	67	1.0	1.0	0.5	['B-1', 'B-2', 'F4', 'B-5']
198.5	67	1.5	0.25	0.5	['D3', 'F4', 'B-5']
199.0	67	2.0	0.5	0.5	['A-3', 'D4']
199.5	67	2.5	0.25	0.5	['B-3', 'D4']
200.0	67	3.0	0.5	0.5	['E-4', 'F4']
200.5	67	3.5	0.25	0.5	['E-4', 'B-4']
201.0	68	1.0	1.0	0.5	['B-1', 'B-2', 'F4', 'B-5']
201.5	68	1.5	0.25	0.5	['D3', 'F4', 'B-5']
202.0	68	2.0	0.5	0.5	['A-3']
202.5	68	2.5	0.25	0.5	['B-3']
203.0	68	3.0	0.5	0.5	['F4', 'B-4']
203.5	68	3.5	0.25	0.5	['B-4']
204.0	69	1.0	1.0	0.5	['B-1', 'B-2', 'F4', 'B-5']
204.5	69	1.5	0.25	0.5	['D3', 'F4', 'B-5']
205.0	69	2.0	0.5	0.5	['A-3', 'F4']
205.5	69	2.5	0.25	0.5	['B-3', 'G4']
206.0	69	3.0	0.5	0.5	['F4']
206.5	69	3.5	0.25	0.5	['F4', 'B-4']
207.0	70	1.0	1.0	0.5	['E-2', 'E-4', 'B-5']
207.5	70	1.5	0.25	0.5	['B-2', 'E-4', 'B-5']
208.0	70	2.0	0.5	0.5	['E-3', 'G3', 'E-4']
