Offset	Measure	Beat	Beat Strength	Length	Pitches
48.5	17	1.33	0.25	0.5	['B-3', 'D4', 'F4', 'D5', 'F5', 'B-5', 'D6', 'F6']
49.0	17	1.67	0.25	0.5	['B-3', 'D4', 'F4', 'D5', 'F5', 'B-5', 'D6', 'F6']
49.5	17	2.0	0.5	0.5	['B-3', 'D4', 'F4', 'D5', 'F5', 'B-5', 'D6', 'F6']
50.0	17	2.33	0.25	0.5	['B-3', 'D4', 'F4', 'D5', 'F5', 'B-5', 'D6', 'F6']
50.5	17	2.67	0.25	0.5	['B-3', 'D4', 'F4', 'D5', 'F5', 'B-5', 'D6', 'F6']
51.0	18	1.0	1.0	0.5	['F#1', 'F#2', 'D5']
51.5	18	1.33	0.25	0.5	['A#3', 'C##4', 'F#4', 'D5', 'E5', 'A#5', 'C##6', 'F#6']
52.0	18	1.67	0.25	0.5	['A#3', 'C##4', 'F#4', 'E5', 'A#5', 'C##6', 'F#6']
52.5	18	2.0	0.5	0.5	['A#3', 'C##4', 'F#4', 'E5', 'A#5', 'C##6', 'F#6']
53.0	18	2.33	0.25	0.5	['A#3', 'C##4', 'F#4', 'E5', 'A#5', 'C##6', 'F#6']
53.5	18	2.67	0.25	0.5	['A#3', 'C##4', 'F#4', 'E5', 'A#5', 'C##6', 'F#6']
54.0	19	1.0	1.0	0.25	['B2']
54.25	19	1.17	0.125	0.25	['F#3']
54.5	19	1.33	0.25	0.25	['B3']
54.75	19	1.5	0.125	0.25	['D#4']
55.0	19	1.67	0.25	0.25	['F#4']
55.25	19	1.83	0.125	0.25	['B4']
55.5	19	2.0	0.5	0.25	['D#5', 'B5', 'D#6', 'F#6']
55.75	19	2.17	0.125	0.25	['B4', 'D#5', 'B5', 'D#6', 'F#6']
56.0	19	2.33	0.25	0.25	['F#4', 'D#5', 'B5', 'D#6', 'F#6']
56.25	19	2.5	0.125	0.25	['D#4', 'D#5', 'B5', 'D#6', 'F#6']
56.5	19	2.67	0.25	0.25	['B3', 'D#5', 'B5', 'D#6', 'F#6']
56.75	19	2.83	0.125	0.25	['F#3', 'D#5', 'B5', 'D#6', 'F#6']
57.0	20	1.0	1.0	0.25	['B2', 'B4', 'F#5', 'B5', 'D#6']
57.25	20	1.17	0.125	0.25	['F#3', 'B4', 'F#5', 'B5', 'D#6']
57.5	20	1.33	0.25	0.25	['B3', 'B4', 'F#5', 'B5', 'D#6']
57.75	20	1.5	0.125	0.25	['D#4', 'B4', 'F#5', 'B5', 'D#6']
58.0	20	1.67	0.25	0.25	['F#4', 'B4', 'F#5', 'B5', 'D#6']
58.25	20	1.83	0.125	0.25	['B4', 'F#5', 'B5', 'D#6']
58.5	20	2.0	0.5	0.25	['F#4', 'B4', 'D#5', 'F#5', 'B5']
58.75	20	2.17	0.125	0.25	['F#4', 'B4', 'D#5', 'F#5', 'B5']
59.0	20	2.33	0.25	0.25	['F#4', 'B4', 'D#5', 'F#5', 'B5']
59.25	20	2.5	0.125	0.25	['D#4', 'F#4', 'A#4', 'D#5', 'F#5', 'A#5']
59.5	20	2.67	0.25	0.25	['B3', 'F#4', 'A#4', 'D#5', 'F#5', 'A#5']
59.75	20	2.83	0.125	0.25	['F#3', 'F#4', 'A#4', 'D#5', 'F#5', 'A#5']
60.0	21	1.0	1.0	0.25	['B2', 'F##4', 'B4', 'E5', 'F##5']
60.25	21	1.17	0.125	0.25	['E3', 'F##4', 'B4', 'E5', 'F##5']
60.5	21	1.33	0.25	0.25	['G#3', 'F##4', 'B4', 'E5', 'F##5']
60.75	21	1.5	0.125	0.25	['B3', 'G#4', 'B4', 'E5', 'G#5']
61.0	21	1.67	0.25	0.25	['E4', 'G#4', 'B4', 'E5', 'G#5']
61.25	21	1.83	0.125	0.25	['G#4', 'B4', 'E5', 'G#5']
61.5	21	2.0	0.5	0.25	['A#4', 'E5', 'G#5', 'A#5']
61.75	21	2.17	0.125	0.25	['G#4', 'A#4', 'E5', 'G#5', 'A#5']
62.0	21	2.33	0.25	0.25	['E4', 'A#4', 'E5', 'G#5', 'A#5']
62.25	21	2.5	0.125	0.25	['B3', 'B4', 'E5', 'G#5', 'B5']
62.5	21	2.67	0.25	0.25	['G#3', 'B4', 'E5', 'G#5', 'B5']
62.75	21	2.83	0.125	0.25	['E3', 'B4', 'E5', 'G#5', 'B5']
63.0	22	1.0	1.0	0.25	['B2', 'B#4', 'E5', 'G5', 'B#5']
63.25	22	1.17	0.125	0.25	['E3', 'B#4', 'E5', 'G5', 'B#5']
63.5	22	1.33	0.25	0.25	['G3', 'B#4', 'E5', 'G5', 'B#5']
63.75	22	1.5	0.125	0.25	['A#3', 'C#5', 'E5', 'G5', 'C#6']
64.0	22	1.67	0.25	0.25	['C#4', 'C#5', 'E5', 'G5', 'C#6']
64.25	22	1.83	0.125	0.25	['E4', 'C#5', 'E5', 'G5', 'C#6']
64.5	22	2.0	0.5	0.25	['G4', 'D#5', 'G5', 'A#5', 'D#6']
64.75	22	2.17	0.125	0.25	['E4', 'D#5', 'G5', 'A#5', 'D#6']
65.0	22	2.33	0.25	0.25	['C#4', 'D#5', 'G5', 'A#5', 'D#6']
65.25	22	2.5	0.125	0.25	['A#3', 'E5', 'G5', 'A#5', 'E6']
65.5	22	2.67	0.25	0.25	['G3', 'E5', 'G5', 'A#5', 'E6']
65.75	22	2.83	0.125	0.25	['E3', 'E5', 'G5', 'A#5', 'E6']
66.0	23	1.0	1.0	0.25	['B2', 'E#5', 'B5', 'D#6', 'E#6']
66.25	23	1.17	0.125	0.25	['F#3', 'E#5', 'B5', 'D#6', 'E#6']
66.5	23	1.33	0.25	0.25	['B3', 'E#5', 'B5', 'D#6', 'E#6']
66.75	23	1.5	0.125	0.25	['D#4', 'E#5', 'B5', 'D#6', 'E#6']
67.0	23	1.67	0.25	0.25	['F#4', 'E#5', 'B5', 'D#6', 'E#6']
67.25	23	1.83	0.125	0.25	['B4', 'E#5', 'B5', 'D#6', 'E#6']
67.5	23	2.0	0.5	0.25	['F#5', 'B5', 'D#6', 'F#6']
67.75	23	2.17	0.125	0.25	['B4', 'F#5', 'B5', 'D#6', 'F#6']
68.0	23	2.33	0.25	0.25	['F#4', 'F#5', 'B5', 'D#6', 'F#6']
68.25	23	2.5	0.125	0.25	['D#4', 'F#5', 'B5', 'D#6', 'F#6']
68.5	23	2.67	0.25	0.25	['B3', 'F#5', 'F#6']
68.75	23	2.83	0.125	0.25	['F#3', 'F#5', 'F#6']
69.0	24	1.0	1.0	0.25	['B2', 'A5', 'B5', 'E6', 'A6']
69.25	24	1.17	0.125	0.25	['E3', 'A5', 'B5', 'E6', 'A6']
69.5	24	1.33	0.25	0.25	['G3', 'A5', 'B5', 'E6', 'A6']
69.75	24	1.5	0.125	0.25	['B3', 'A5', 'B5', 'E6', 'A6']
70.0	24	1.67	0.25	0.25	['E4', 'B4', 'F#5', 'A5', 'B5', 'E6', 'A6']
70.25	24	1.83	0.125	0.25	['G4', 'B4', 'F#5', 'A5', 'B5', 'E6', 'A6']
70.5	24	2.0	0.5	0.25	['B4', 'E5', 'A5', 'B5', 'E6', 'A6']
70.75	24	2.17	0.125	0.25	['G4', 'E5', 'A5', 'B5', 'E6', 'A6']
71.0	24	2.33	0.25	0.25	['E4', 'E5', 'A5', 'B5', 'E6', 'A6']
71.25	24	2.5	0.125	0.25	['B3', 'B4', 'G5', 'B5', 'E6', 'G6']
71.5	24	2.67	0.25	0.25	['G3', 'B4', 'G5', 'B5', 'E6', 'G6']
71.75	24	2.83	0.125	0.25	['E3', 'B4', 'G5', 'B5', 'E6', 'G6']
72.0	25	1.0	1.0	0.25	['B2', 'B4', 'F#5', 'B5', 'F#6']
72.25	25	1.17	0.125	0.25	['E3', 'B4', 'F#5', 'B5', 'F#6']
72.5	25	1.33	0.25	0.25	['G3', 'B4', 'F#5', 'B5', 'F#6']
72.75	25	1.5	0.125	0.25	['B3', 'G4', 'E5', 'B5', 'E6']
73.0	25	1.67	0.25	0.25	['E4', 'G4', 'E5', 'B5', 'E6']
73.25	25	1.83	0.125	0.25	['G4', 'E5', 'B5', 'E6']
73.5	25	2.0	0.5	0.25	['G4', 'B4', 'E5', 'B5', 'E6']
73.75	25	2.17	0.125	0.25	['G4', 'E5', 'B5', 'E6']
74.0	25	2.33	0.25	0.25	['E4', 'B4', 'D#5', 'B5', 'D#6']
74.25	25	2.5	0.125	0.25	['B3', 'B4', 'D#5', 'B5', 'D#6']
74.5	25	2.67	0.25	0.25	['G3', 'E5', 'B5', 'E6']
74.75	25	2.83	0.125	0.25	['E3', 'E5', 'B5', 'E6']
75.0	26	1.0	1.0	0.25	['G2', 'F5', 'G5', 'B5', 'D6', 'G6']
75.25	26	1.17	0.125	0.25	['D3', 'F5', 'G5', 'B5', 'D6', 'G6']
75.5	26	1.33	0.25	0.25	['F3', 'F5', 'G5', 'B5', 'D6', 'G6']
75.75	26	1.5	0.125	0.25	['B3', 'D5', 'F5', 'G5', 'B5', 'D6']
76.0	26	1.67	0.25	0.25	['D4', 'D5', 'F5', 'G5', 'B5', 'D6']
76.25	26	1.83	0.125	0.25	['F4', 'D5', 'F5', 'G5', 'B5', 'D6']
76.5	26	2.0	0.5	0.25	['B4', 'C#5', 'F5', 'G5', 'B5', 'C#6']
76.75	26	2.17	0.125	0.25	['F4', 'C#5', 'F5', 'G5', 'B5', 'C#6']
77.0	26	2.33	0.25	0.25	['D4', 'C#5', 'F5', 'G5', 'B5', 'C#6']
77.25	26	2.5	0.125	0.25	['B3', 'D5', 'F5', 'G5', 'B5', 'D6']
77.5	26	2.67	0.25	0.25	['F3', 'D5', 'F5', 'G5', 'B5', 'D6']
77.75	26	2.83	0.125	0.25	['D3', 'D5', 'F5', 'G5', 'B5', 'D6']
78.0	27	1.0	1.0	0.25	['C2', 'F5', 'G5', 'C6', 'F6']
78.25	27	1.17	0.125	0.25	['G2', 'F5', 'G5', 'C6', 'F6']
78.5	27	1.33	0.25	0.25	['C3', 'F5', 'G5', 'C6', 'F6']
78.75	27	1.5	0.125	0.25	['E3', 'F5', 'G5', 'C6', 'F6']
79.0	27	1.67	0.25	0.25	['G3', 'F5', 'G5', 'C6', 'F6']
79.25	27	1.83	0.125	0.25	['C4', 'F5', 'G5', 'C6', 'F6']
79.5	27	2.0	0.5	0.25	['E4', 'E5', 'G5', 'C6', 'E6']
79.75	27	2.17	0.125	0.25	['C4', 'E5', 'G5', 'C6', 'E6']
80.0	27	2.33	0.25	0.25	['G3', 'E5', 'G5', 'C6', 'E6']
80.25	27	2.5	0.125	0.25	['E3', 'E5', 'G5', 'C6', 'E6']
80.5	27	2.67	0.25	0.25	['C3']
80.75	27	2.83	0.125	0.25	['G2']
81.0	28	1.0	1.0	0.25	['C2']
81.25	28	1.17	0.125	0.25	['G2']
81.5	28	1.33	0.25	0.25	['C3']
81.75	28	1.5	0.125	0.25	['E3']
82.0	28	1.67	0.25	0.25	['G3', 'C5']
82.25	28	1.83	0.125	0.25	['C4', 'C5']
82.5	28	2.0	0.5	0.25	['E4', 'G4', 'C5']
82.75	28	2.17	0.125	0.25	['C4', 'G4', 'C5']
83.0	28	2.33	0.25	0.25	['G3', 'G4', 'C5']
83.25	28	2.5	0.125	0.25	['E3', 'G4', 'B4']
83.5	28	2.67	0.25	0.25	['C3', 'G4', 'B4']
83.75	28	2.83	0.125	0.25	['G2', 'G4', 'B4']
84.0	29	1.0	1.0	0.25	['C2', 'C4', 'F4', 'G#4']
84.25	29	1.17	0.125	0.25	['A2', 'C4', 'F4', 'G#4']
84.5	29	1.33	0.25	0.25	['C3', 'C4', 'F4', 'G#4']
84.75	29	1.5	0.125	0.25	['F3', 'F4', 'A4']
85.0	29	1.67	0.25	0.25	['A3', 'F4', 'A4']
85.25	29	1.83	0.125	0.25	['C4', 'F4', 'A4']
85.5	29	2.0	0.5	0.25	['F4', 'A4', 'B4']
85.75	29	2.17	0.125	0.25	['C4', 'A4', 'B4']
86.0	29	2.33	0.25	0.25	['A3', 'A4', 'B4']
86.25	29	2.5	0.125	0.25	['F3', 'A4', 'C5']
86.5	29	2.67	0.25	0.25	['C3', 'A4', 'C5']
86.75	29	2.83	0.125	0.25	['A2', 'A4', 'C5']
87.0	30	1.0	1.0	0.25	['C2', 'F4', 'G4', 'C#5']
87.25	30	1.17	0.125	0.25	['G2', 'F4', 'G4', 'C#5']
87.5	30	1.33	0.25	0.25	['D3', 'F4', 'G4', 'C#5']
87.75	30	1.5	0.125	0.25	['F3', 'F4', 'G4', 'D5']
88.0	30	1.67	0.25	0.25	['B3', 'F4', 'G4', 'D5']
88.25	30	1.83	0.125	0.25	['D4', 'F4', 'G4', 'D5']
88.5	30	2.0	0.5	0.25	['G4', 'B4', 'E5']
88.75	30	2.17	0.125	0.25	['F4', 'B4', 'E5']
89.0	30	2.33	0.25	0.25	['B3', 'B4', 'E5']
89.25	30	2.5	0.125	0.25	['F3', 'G4', 'B4', 'F5']
89.5	30	2.67	0.25	0.25	['D3', 'G4', 'B4', 'F5']
89.75	30	2.83	0.125	0.25	['G2', 'G4', 'B4', 'F5']
90.0	31	1.0	1.0	0.25	['C2', 'G4', 'C5', 'D#5', 'F#5']
90.25	31	1.17	0.125	0.25	['G2', 'G4', 'C5', 'D#5', 'F#5']
90.5	31	1.33	0.25	0.25	['C3', 'G4', 'C5', 'D#5', 'F#5']
90.75	31	1.5	0.125	0.25	['E3', 'G4', 'C5', 'D#5', 'F#5']
91.0	31	1.67	0.25	0.25	['G3', 'G4', 'C5', 'D#5', 'F#5']
91.25	31	1.83	0.125	0.25	['C4', 'G4', 'C5', 'D#5', 'F#5']
91.5	31	2.0	0.5	0.25	['E4', 'G4', 'C5', 'E5', 'G5']
91.75	31	2.17	0.125	0.25	['C4', 'G4', 'C5', 'E5', 'G5']
92.0	31	2.33	0.25	0.25	['G3', 'G4', 'C5', 'E5', 'G5']
92.25	31	2.5	0.125	0.25	['E3', 'G4', 'C5', 'E5', 'G5']
92.5	31	2.67	0.25	0.25	['C3']
92.75	31	2.83	0.125	0.25	['G2']
93.0	32	1.0	1.0	0.25	['B-1']
93.25	32	1.17	0.125	0.25	['G2']
93.5	32	1.33	0.25	0.25	['B-2']
93.75	32	1.5	0.125	0.25	['D3']
94.0	32	1.67	0.25	0.25	['E3']
94.25	32	1.83	0.125	0.25	['G3']
94.5	32	2.0	0.5	0.25	['B-3', 'G4', 'D5', 'E5', 'G5']
94.75	32	2.17	0.125	0.25	['G3', 'G4', 'D5', 'E5', 'G5']
95.0	32	2.33	0.25	0.25	['E3', 'G4', 'D5', 'E5', 'G5']
95.25	32	2.5	0.125	0.25	['D3', 'G4', 'D5', 'E5', 'G5']
95.5	32	2.67	0.25	0.25	['B-2', 'G4', 'D5', 'E5', 'G5']
95.75	32	2.83	0.125	0.25	['G2', 'G4', 'D5', 'E5', 'G5']
96.0	33	1.0	1.0	0.25	['A1', 'G4', 'C#5', 'E5', 'G5']
96.25	33	1.17	0.125	0.25	['E2', 'G4', 'C#5', 'E5', 'G5']
96.5	33	1.33	0.25	0.25	['A2', 'G4', 'C#5', 'E5', 'G5']
96.75	33	1.5	0.125	0.25	['C#3', 'G4', 'C#5', 'E5', 'G5']
97.0	33	1.67	0.25	0.25	['E3', 'G4', 'C#5', 'E5', 'G5']
97.25	33	1.83	0.125	0.25	['A3', 'G4', 'C#5', 'E5', 'G5']
97.5	33	2.0	0.5	0.25	['C#4', 'A4', 'C#5', 'E5', 'A5']
97.75	33	2.17	0.125	0.25	['A3', 'A4', 'C#5', 'E5', 'A5']
98.0	33	2.33	0.25	0.25	['E3', 'A4', 'C#5', 'E5', 'A5']
98.25	33	2.5	0.125	0.25	['C#3', 'A4', 'C#5', 'E5', 'A5']
98.5	33	2.67	0.25	0.25	['A2', 'A4', 'A5']
98.75	33	2.83	0.125	0.25	['E2', 'A4', 'A5']
99.0	34	1.0	1.0	0.25	['E-2', 'C5', 'G5', 'A5', 'C6']
99.25	34	1.17	0.125	0.25	['A2', 'C5', 'G5', 'A5', 'C6']
99.5	34	1.33	0.25	0.25	['C3', 'C5', 'G5', 'A5', 'C6']
99.75	34	1.5	0.125	0.25	['E-3', 'C5', 'G5', 'A5', 'C6']
100.0	34	1.67	0.25	0.25	['G3', 'C5', 'G5', 'A5', 'C6']
100.25	34	1.83	0.125	0.25	['A3', 'C5', 'G5', 'A5', 'C6']
100.5	34	2.0	0.5	0.25	['E-4', 'C5', 'G5', 'A5', 'C6']
100.75	34	2.17	0.125	0.25	['A3', 'C5', 'G5', 'A5', 'C6']
101.0	34	2.33	0.25	0.25	['G3', 'C5', 'G5', 'A5', 'C6']
101.25	34	2.5	0.125	0.25	['E-3', 'C5', 'G5', 'A5', 'C6']
101.5	34	2.67	0.25	0.25	['C3', 'C5', 'G5', 'A5', 'C6']
101.75	34	2.83	0.125	0.25	['A2', 'C5', 'G5', 'A5', 'C6']
102.0	35	1.0	1.0	0.5	['D2', 'A2', 'C5', 'E-5', 'F#5', 'A5', 'C6']
102.5	35	1.33	0.25	0.5	['D4', 'F#4', 'C5', 'E-5']
103.0	35	1.67	0.25	0.5	['D4', 'F#4', 'C5', 'E-5']
103.5	35	2.0	0.5	0.5	['D4', 'F#4', 'C5', 'E-5']
104.0	35	2.33	0.25	0.5	['D4', 'F#4', 'C5', 'E5']
104.5	35	2.67	0.25	0.5	['D4', 'F#4', 'C5', 'E5']
105.0	36	1.0	1.0	0.5	['D4', 'F#4', 'A4', 'C5', 'E5']
105.5	36	1.33	0.25	0.5	['D4', 'F#4', 'A4', 'C5', 'F5']
106.0	36	1.67	0.25	0.5	['D4', 'F#4', 'A4', 'C5', 'F#5']
106.5	36	2.0	0.5	0.5	['D4', 'F#4', 'A4', 'C5', 'D5', 'G5']
107.0	36	2.33	0.25	0.5	['D4', 'F#4', 'A4', 'C5', 'D5', 'G#5']
107.5	36	2.67	0.25	0.5	['D4', 'F#4', 'A4', 'C5', 'D5', 'A5']
