Offset	Measure	Beat	Beat Strength	Length	Pitches
60.5	16	1.5	0.125	0.5	['G-2', 'E-3', 'A3', 'D4']
61.0	16	2.0	0.25	0.5	['F2', 'E-3', 'A3', 'D4']
61.5	16	2.5	0.125	0.5	['F2', 'E-3', 'A-3', 'C4']
62.0	16	3.0	0.5	0.5	['B-1', 'F4']
62.5	16	3.5	0.125	0.5	['B-1', 'E-3', 'A-3', 'C4', 'F4']
63.0	16	4.0	0.25	0.5	['B-1', 'D3', 'A-3', 'B-3', 'F4']
63.5	16	4.5	0.125	0.5	['B-1', 'A-3', 'B-3', 'F4']
64.0	17	1.0	1.0	0.5	['E-2', 'G4']
64.5	17	1.5	0.125	0.5	['E-2', 'B-2', 'G3', 'B-3', 'G4', 'B-4']
65.0	17	2.0	0.25	0.5	['E-2', 'B-2', 'G3', 'C4', 'G4', 'C5']
65.5	17	2.5	0.125	0.5	['E-2', 'B-2', 'G3', 'D4', 'G4', 'D5']
66.0	17	3.0	0.5	0.5	['G2', 'F4', 'B-4', 'F5']
66.5	17	3.5	0.125	0.25	['G2', 'E-3', 'G3', 'E-4', 'B-4', 'E-5']
66.75	17	3.75	0.0625	0.25	['G2', 'E-3', 'G3', 'E-4', 'B-4', 'E-5']
67.0	17	4.0	0.25	0.5	['G2', 'E-3', 'G3', 'B-4']
67.5	17	4.5	0.125	0.5	['E-2', 'G4']
68.0	18	1.0	1.0	0.5	['A-1', 'A-2', 'D5']
68.5	18	1.5	0.125	0.25	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4', 'D5']
68.75	18	1.75	0.0625	0.25	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5', 'D5']
69.0	18	2.0	0.25	0.5	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']
69.5	18	2.5	0.125	0.5	['A-1', 'A-2', 'A-3', 'C4', 'E-4', 'A-4', 'C5']
70.0	18	3.0	0.5	0.5	['A-1', 'A-2', 'A-3', 'C4', 'E-4', 'A-4', 'C5']
70.5	18	3.5	0.125	0.5	['A-1', 'A-2', 'A-3', 'C4', 'E-4', 'A-4', 'C5']
71.0	18	4.0	0.25	0.5	['A-3', 'C4', 'E-4', 'A-4']
71.5	18	4.5	0.125	0.5	['A-3', 'C4', 'E-4', 'C5']
72.0	19	1.0	1.0	0.5	['G3', 'B-3', 'C4', 'E4', 'C5']
72.5	19	1.5	0.125	0.5	['G3', 'B-3', 'C4', 'E4', 'C5']
73.0	19	2.0	0.25	0.5	['G3', 'B-3', 'C4', 'E4', 'C5']
73.5	19	2.5	0.125	0.5	['G3', 'B-3', 'C4', 'E4', 'G4', 'C5']
74.0	19	3.0	0.5	0.5	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
74.5	19	3.5	0.125	0.5	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
75.0	19	4.0	0.25	0.5	['C4', 'F4', 'A-4']
75.5	19	4.5	0.125	0.5	['C4', 'F4', 'C5']
76.0	20	1.0	1.0	0.5	['F2', 'C3', 'G3', 'B-3', 'C4', 'E4', 'G4', 'C5']
76.5	20	1.5	0.125	0.5	['F2', 'C3', 'G3', 'B-3', 'C4', 'E4', 'G4', 'C5']
77.0	20	2.0	0.25	0.5	['F2', 'C3', 'G3', 'B-3', 'C4', 'E4', 'G4', 'C5']
77.5	20	2.5	0.125	0.25	['F2', 'C3', 'G3', 'B-3', 'C4', 'E4', 'G4', 'C5']
77.75	20	2.75	0.0625	0.25	['F2', 'C3', 'G3', 'B-3', 'C4', 'E4', 'G4']
78.0	20	3.0	0.5	1.0	['F2', 'C3', 'F3', 'A-3', 'C4', 'F4', 'A-4']
79.0	20	4.0	0.25	0.5	['G2']
79.5	20	4.5	0.125	0.5	['G2', 'B-3', 'D-4', 'E4']
80.0	21	1.0	1.0	0.5	['A-2', 'G4']
80.5	21	1.5	0.125	0.5	['A-2', 'A-3', 'C4', 'G4']
81.0	21	2.0	0.25	0.5	['A-2', 'A-3', 'C4', 'F4']
81.5	21	2.5	0.125	0.5	['A-2', 'A-3', 'C4', 'F4']
82.0	21	3.0	0.5	0.5	['A-2', 'A-3', 'C4', 'F4']
82.5	21	3.5	0.125	0.5	['A-2', 'A-3', 'C4', 'F4']
83.0	21	4.0	0.25	0.5	['G2', 'A-3', 'C4', 'E4']
83.5	21	4.5	0.125	0.5	['G2', 'B-3', 'D-4', 'E4']
84.0	22	1.0	1.0	0.5	['A-2', 'G4']
84.5	22	1.5	0.125	0.5	['A-2', 'A-3', 'C4', 'G4']
85.0	22	2.0	0.25	0.5	['A-2', 'A-3', 'C4', 'F4']
85.5	22	2.5	0.125	0.5	['A-2', 'A-3', 'C4', 'F4']
86.0	22	3.0	0.5	0.5	['A-3', 'C4', 'F4', 'C5']
86.5	22	3.5	0.125	0.5	['A-3', 'C4', 'F4', 'G4', 'C5']
87.0	22	4.0	0.25	0.5	['A-3', 'C4', 'F4', 'A-4', 'C5']
87.5	22	4.5	0.125	0.5	['A-3', 'C4', 'F4', 'B-4', 'C5']
88.0	23	1.0	1.0	0.5	['A-3', 'C-4', 'F4', 'C-5']
88.5	23	1.5	0.125	0.5	['A-3', 'C-4', 'E-4', 'C-5']
89.0	23	2.0	0.25	0.5	['A-3', 'C-4', 'C-5']
89.5	23	2.5	0.125	0.5	['A-3', 'C-4', 'C-5']
90.0	23	3.0	0.5	0.5	['F3', 'A-3', 'C-4', 'C-5']
90.5	23	3.5	0.125	0.5	['E-3', 'A-3', 'C-4', 'C-5']
91.0	23	4.0	0.25	0.5	['C-3', 'A-3', 'C-4', 'C-5']
91.5	23	4.5	0.125	0.5	['A-2', 'A-3', 'C-4', 'C-5']
92.0	24	1.0	1.0	1.0	['F2', 'C-5']
93.0	24	2.0	0.25	1.0	['F4']
94.0	24	3.0	0.5	0.5	['B-2', 'A-3', 'D4', 'F4']
94.5	24	3.5	0.125	1.5	['B-2', 'A-3', 'D4', 'G4']
96.0	25	1.0	1.0	0.5	['E-2', 'E-4']
96.5	25	1.5	0.125	0.5	['E-2', 'E-4', 'B-4', 'B-5']
97.0	25	2.0	0.25	0.5	['E-2', 'B-2', 'G3', 'E-4', 'C5', 'C6']
97.5	25	2.5	0.125	0.5	['E-2', 'B-2', 'G3', 'E-4', 'D5', 'D6']
98.0	25	3.0	0.5	0.5	['E-2', 'B-2', 'G3', 'C5', 'C6']
98.5	25	3.5	0.125	0.5	['E-2', 'B-2', 'G3', 'B-4', 'B-5']
99.0	25	4.0	0.25	0.5	['E-3', 'B-3', 'G4', 'G5']
99.5	25	4.5	0.125	0.5	['E-3', 'B-3', 'E-4', 'E-5']
100.0	26	1.0	1.0	1.0	['F3', 'B-3', 'D4', 'A-4', 'D5']
101.0	26	2.0	0.25	0.5	['E-3', 'A3', 'D4', 'G-4', 'D5']
101.5	26	2.5	0.125	0.5	['E-3', 'A3', 'C4', 'G-4', 'C5']
102.0	26	3.0	0.5	1.0	['D3', 'B-3', 'F4', 'B-4']
103.0	26	4.0	0.25	1.0	['B-2', 'A-3', 'B-3', 'F#4']
104.0	27	1.0	1.0	0.5	['E-2', 'G3', 'B-3', 'G4']
104.5	27	1.5	0.125	0.5	['B-2', 'G3', 'B-3', 'G4']
105.0	27	2.0	0.25	0.5	['C3', 'G3', 'B-3', 'G4']
105.5	27	2.5	0.125	0.5	['D3', 'G3', 'B-3', 'G4']
106.0	27	3.0	0.5	0.5	['C3']
106.5	27	3.5	0.125	0.5	['B-2', 'B-3', 'E-4', 'G4']
107.0	27	4.0	0.25	0.5	['G2', 'B-3', 'E-4', 'G4']
107.5	27	4.5	0.125	0.5	['E-2', 'B-3', 'E-4', 'G4']
108.0	28	1.0	1.0	0.5	['C2']
108.5	28	1.5	0.125	0.5	['C2', 'A-3', 'E-4', 'A-4']
109.0	28	2.0	0.25	0.5	['C-2']
109.5	28	2.5	0.125	0.5	['C-2', 'A3', 'E-4', 'A4']
110.0	28	3.0	0.5	0.5	['B-1']
110.5	28	3.5	0.125	0.5	['B-1', 'B-3', 'E-4', 'B-4']
111.0	28	4.0	0.25	0.5	['B-1', 'B-2']
111.5	28	4.5	0.125	0.5	['B-1', 'B-2', 'A-3', 'D4']
112.0	29	1.0	1.0	0.5	['E-2', 'B-2', 'E-4']
112.5	29	1.5	0.125	0.5	['E-2', 'B-2', 'G3', 'B-3', 'E-4']
113.0	29	2.0	0.25	0.5	['E-2', 'B-2', 'G3', 'B-3', 'E-4']
113.5	29	2.5	0.125	0.5	['E-2', 'B-2', 'G3', 'B-3', 'E-4']
114.0	29	3.0	0.5	0.5	['E-2', 'E-3', 'G3', 'B-3', 'E-4']
114.5	29	3.5	0.125	0.5	['E-2', 'E-3', 'G3', 'B-3', 'E-4']
115.0	29	4.0	0.25	0.5	['E-2', 'B-2', 'G3', 'B-3', 'F4']
115.5	29	4.5	0.125	0.5	['E-2', 'B-2', 'G3', 'B-3', 'G4']
116.0	30	1.0	1.0	0.5	['E-2', 'A-4']
116.5	30	1.5	0.125	0.5	['E-2', 'A-3', 'E-4', 'A-4']
117.0	30	2.0	0.25	0.5	['E-2', 'C3', 'A-3', 'E-4', 'A-4']
117.5	30	2.5	0.125	0.5	['E-2', 'C3', 'A-3', 'E-4', 'A-4']
118.0	30	3.0	0.5	0.5	['E-2', 'E-3', 'A-3', 'E-4', 'A-4']
118.5	30	3.5	0.125	0.5	['E-2', 'E-3', 'A-3', 'E-4', 'A-4']
119.0	30	4.0	0.25	0.5	['E-2', 'C3', 'A-3', 'E-4', 'G4']
119.5	30	4.5	0.125	0.5	['E-2', 'C3', 'A-3', 'E-4', 'F4']
120.0	31	1.0	1.0	0.5	['E-2', 'F4']
120.5	31	1.5	0.125	0.5	['E-2', 'A-3', 'C-4', 'F4', 'C-5']
121.0	31	2.0	0.25	0.5	['E-2', 'A-2', 'A-3', 'C-4', 'F4', 'C-5']
121.5	31	2.5	0.125	0.5	['E-2', 'A-2', 'A-3', 'C-4', 'F4', 'C-5']
122.0	31	3.0	0.5	0.5	['E-2', 'E-3', 'A-3', 'C-4', 'F4', 'C-5']
122.5	31	3.5	0.125	0.5	['E-2', 'E-3', 'A-3', 'C-4', 'F4', 'C-5']
123.0	31	4.0	0.25	0.5	['E--2', 'E--3', 'A-3', 'C-4', 'F4', 'C-5']
123.5	31	4.5	0.125	0.5	['E--2', 'E--3', 'A-3', 'C-4', 'F4', 'C-5']
124.0	32	1.0	1.0	0.5	['D-2', 'D-3', 'A-3', 'C-4', 'F4', 'C-5']
124.5	32	1.5	0.125	0.5	['D-2', 'D-3', 'A-3', 'C-4', 'F4']
125.0	32	2.0	0.25	1.0	['D-2', 'D-3', 'B-3', 'D-4', 'G-4', 'B-4']
126.0	32	3.0	0.5	1.5	['D-2', 'D-3', 'C-4', 'D-4', 'F4', 'B-4']
127.5	32	4.5	0.125	0.5	['D-2', 'D-3', 'C-4', 'D-4', 'F4', 'A-4']
128.0	33	1.0	1.0	0.5	['G-2', 'G-4']
128.5	33	1.5	0.125	0.5	['G-2', 'B-3', 'D-4', 'G-4']
129.0	33	2.0	0.25	0.5	['G-2', 'D-3', 'B-3', 'D-4', 'G-4']
129.5	33	2.5	0.125	0.5	['G-2', 'D-3', 'B-3', 'D-4', 'G-4']
130.0	33	3.0	0.5	0.5	['G-2', 'G-3', 'B-3', 'D-4', 'G-4']
130.5	33	3.5	0.125	0.5	['G-2', 'G-3', 'B-3', 'D-4', 'G-4']
131.0	33	4.0	0.25	0.5	['G-2', 'D-3', 'B-3', 'D-4', 'G-4']
131.5	33	4.5	0.125	0.5	['G-2', 'D-3', 'B-3', 'D-4', 'G-4']
132.0	34	1.0	1.0	0.5	['G-2', 'G-3', 'G-4']
132.5	34	1.5	0.125	0.5	['G-2', 'G-3', 'B-3', 'D-4', 'G-4']
133.0	34	2.0	0.25	0.5	['G-2', 'G-3', 'G-4']
133.5	34	2.5	0.125	0.5	['G-2', 'G-3', 'B-3', 'D-4', 'G-4']
134.0	34	3.0	0.5	0.5	['G-2', 'F3', 'F4']
134.5	34	3.5	0.125	0.5	['G-2', 'F3', 'B-3', 'D-4', 'F4']
135.0	34	4.0	0.25	0.5	['G-2', 'F-3', 'F-4']
135.5	34	4.5	0.125	0.5	['G-2', 'F-3', 'B-3', 'D-4', 'F-4']
136.0	35	1.0	1.0	0.5	['G2', 'E-3', 'E-4']
136.5	35	1.5	0.125	0.5	['G2', 'E-3', 'B-3', 'D-4', 'E-4']
137.0	35	2.0	0.25	0.5	['G2', 'E-3', 'E-4']
137.5	35	2.5	0.125	0.5	['G2', 'E-3', 'B-3', 'D-4', 'E-4']
138.0	35	3.0	0.5	0.5	['G2', 'B-3', 'E-4', 'B-4']
138.5	35	3.5	0.125	0.5	['G2', 'B-3', 'D-4', 'E-4', 'B-4']
139.0	35	4.0	0.25	0.5	['G2', 'E-3', 'E-4']
139.5	35	4.5	0.125	0.5	['G2', 'E-3', 'B-3', 'D-4', 'E-4']
140.0	36	1.0	1.0	0.5	['A-2', 'E-3', 'A-4']
140.5	36	1.5	0.125	0.5	['A-2', 'E-3', 'C-4', 'E-4', 'A-4']
141.0	36	2.0	0.25	0.5	['A-2', 'A-3', 'A-4']
141.5	36	2.5	0.125	0.5	['A-2', 'A-3', 'C-4', 'E-4', 'A-4']
142.0	36	3.0	0.5	0.5	['A-2', 'G3', 'G4']
142.5	36	3.5	0.125	0.5	['A-2', 'G3', 'C-4', 'E-4', 'G4']
143.0	36	4.0	0.25	0.5	['A-2', 'G-3', 'G-4']
143.5	36	4.5	0.125	0.5	['A-2', 'G-3', 'C-4', 'E-4', 'G-4']
144.0	37	1.0	1.0	0.5	['A2', 'F3', 'F4']
144.5	37	1.5	0.125	0.5	['A2', 'F3', 'C4', 'E-4', 'F4']
145.0	37	2.0	0.25	0.5	['A2', 'F3', 'F4']
145.5	37	2.5	0.125	0.5	['A2', 'F3', 'C4', 'E-4', 'F4']
146.0	37	3.0	0.5	0.5	['A2', 'C4', 'C5']
146.5	37	3.5	0.125	0.5	['A2', 'C4', 'E-4', 'F4', 'C5']
147.0	37	4.0	0.25	0.5	['A2', 'F3', 'F4']
147.5	37	4.5	0.125	0.5	['A2', 'F3', 'C4', 'E-4', 'F4']
148.0	38	1.0	1.0	0.5	['B-2', 'F3', 'B-4']
148.5	38	1.5	0.125	0.5	['B-2', 'F3', 'D-4', 'F4', 'B-4']
149.0	38	2.0	0.25	0.5	['B-2', 'B-3', 'B-4']
149.5	38	2.5	0.125	0.5	['B-2', 'B-3', 'D-4', 'F4', 'B-4']
150.0	38	3.0	0.5	0.5	['B-2', 'A3', 'A4']
150.5	38	3.5	0.125	0.5	['B-2', 'A3', 'D-4', 'F4', 'A4']
151.0	38	4.0	0.25	0.5	['B-2', 'A-3', 'A-4']
151.5	38	4.5	0.125	0.5	['B-2', 'A-3', 'D-4', 'F4', 'A-4']
152.0	39	1.0	1.0	0.5	['B-2', 'G3', 'G4']
152.5	39	1.5	0.125	0.5	['B-2', 'G3', 'D-4', 'F4', 'G4']
153.0	39	2.0	0.25	0.5	['B-2', 'G3', 'G4']
153.5	39	2.5	0.125	0.5	['B-2', 'G3', 'D-4', 'F4', 'G4']
154.0	39	3.0	0.5	0.5	['D-4', 'D-5']
154.5	39	3.5	0.125	0.5	['D-4', 'F4', 'G4', 'D-5']
155.0	39	4.0	0.25	0.5	['C4', 'G4', 'C5']
155.5	39	4.5	0.125	0.5	['C4', 'E4', 'G4', 'C5']
156.0	40	1.0	1.0	0.5	['A-1', 'A-2', 'C4', 'F4', 'C5']
156.5	40	1.5	0.125	0.5	['A-1', 'A-2', 'F3', 'C4', 'C5']
157.0	40	2.0	0.25	0.5	['A-1', 'A-2', 'C4', 'F4', 'C5']
157.5	40	2.5	0.125	0.5	['A-1', 'A-2', 'C4', 'F4', 'A-4']
158.0	40	3.0	0.5	0.5	['D-2', 'D-3', 'B-3', 'F4']
158.5	40	3.5	0.125	0.5	['D-2', 'D-3', 'B-3', 'E4']
159.0	40	4.0	0.25	0.5	['C2', 'C3', 'B-3', 'C4', 'F4']
159.5	40	4.5	0.125	0.25	['C2', 'C3', 'B-3', 'C4', 'F4', 'G4']
159.75	40	4.75	0.0625	0.25	['C2', 'C3', 'B-3', 'C4', 'G4']
160.0	41	1.0	1.0	0.5	['F2', 'G4']
160.5	41	1.5	0.125	0.5	['F2', 'B-3', 'C4', 'G4']
161.0	41	2.0	0.25	0.5	['F2', 'C3', 'A-3', 'C4', 'A-4']
161.5	41	2.5	0.125	0.5	['F2', 'C3', 'A-3', 'C4', 'A-4']
162.0	41	3.0	0.5	0.5	['F2', 'F3', 'A-3', 'C4', 'A-4']
162.5	41	3.5	0.125	0.5	['F2', 'F3', 'A-3', 'C4', 'A-4']
163.0	41	4.0	0.25	0.5	['F2', 'C3', 'A-3', 'C4', 'A-4']
163.5	41	4.5	0.125	0.5	['F2', 'C3', 'A-3', 'C4', 'A-4']
164.0	42	1.0	1.0	0.5	['B-1', 'B-2', 'D-5']
164.5	42	1.5	0.125	0.5	['F3', 'B-3', 'D-4', 'F4', 'D-5']
165.0	42	2.0	0.25	0.5	['F3', 'B-3', 'D-4', 'F4', 'D-5']
165.5	42	2.5	0.125	0.5	['F3', 'B-3', 'D-4', 'F4', 'B-4']
166.0	42	3.0	0.5	0.5	['E-2', 'A-4']
