Offset	Measure	Beat	Beat Strength	Length	Pitches
129.75	44	1.5	0.125	0.25	['E-2', 'B-3', 'B-4']
130.0	44	1.67	0.25	0.25	['G3', 'B-4']
130.25	44	1.83	0.125	0.25	['B-2', 'B-4']
130.5	44	2.0	0.5	0.5	['E-2', 'B-4']
131.0	44	2.33	0.25	0.25	['E-2', 'D4', 'E-4', 'G4', 'B-4']
131.25	44	2.5	0.125	0.25	['E-2', 'B-3', 'E-4']
131.5	44	2.67	0.25	0.25	['G3', 'G4']
131.75	44	2.83	0.125	0.25	['E-3', 'B-4']
132.0	45	1.0	1.0	0.5	['C3', 'E-5']
132.5	45	1.33	0.25	0.25	['C3', 'E-4', 'G4', 'B-4', 'E-5']
132.75	45	1.5	0.125	0.25	['C3', 'E-4']
133.0	45	1.67	0.25	0.25	['C4', 'E-4']
133.25	45	1.83	0.125	0.25	['G3', 'E-4']
133.5	45	2.0	0.5	0.5	['C3', 'E-4']
134.0	45	2.33	0.25	0.25	['C3', 'D4', 'E-4']
134.25	45	2.5	0.125	0.25	['C3', 'E-4']
134.5	45	2.67	0.25	0.25	['C3', 'E-4', 'G4']
134.75	45	2.83	0.125	0.25	['C3', 'E-4', 'B-4']
135.0	46	1.0	1.0	0.5	['F2', 'D5']
135.5	46	1.33	0.25	0.25	['F2', 'A4', 'C5', 'E-5']
135.75	46	1.5	0.125	0.25	['F2', 'E-4', 'C5']
136.0	46	1.67	0.25	0.25	['C4', 'E-4', 'C5']
136.25	46	1.83	0.125	0.25	['A3', 'E-4', 'C5']
136.5	46	2.0	0.5	0.5	['F3', 'E-4']
137.0	46	2.33	0.25	0.25	['F3', 'D4', 'E-4']
137.25	46	2.5	0.125	0.25	['F3', 'E-4']
137.5	46	2.67	0.25	0.25	['F3', 'E-4', 'F4']
137.75	46	2.83	0.125	0.25	['F3', 'E-4', 'G4']
138.0	47	1.0	1.0	0.5	['B-2', 'C5']
138.5	47	1.33	0.25	0.25	['B-2', 'G4', 'B-4', 'E-5']
138.75	47	1.5	0.125	0.25	['B-2', 'E-4', 'B-4']
139.0	47	1.67	0.25	0.25	['B-3', 'B-4']
139.25	47	1.83	0.125	0.25	['E-3', 'G4']
139.5	47	2.0	0.5	0.5	['B-1', 'B-4']
140.0	47	2.33	0.25	0.25	['B-1', 'A-4', 'B-4', 'D5']
140.25	47	2.5	0.125	0.25	['B-1', 'D4', 'A-4']
140.5	47	2.67	0.25	0.25	['B-3', 'A-4']
140.75	47	2.83	0.125	0.25	['B-2', 'F4']
141.0	48	1.0	1.0	0.5	['E-2', 'E-4']
141.5	48	1.33	0.25	0.25	['E-2', 'E-4', 'G4', 'B-4', 'E-5']
141.75	48	1.5	0.125	0.25	['E-2', 'E-4']
142.0	48	1.67	0.25	0.25	['G3', 'E-4']
142.25	48	1.83	0.125	0.25	['B-2', 'E-4']
142.5	48	2.0	0.5	0.5	['E-1', 'E-2', 'E-4', 'E-6', 'E-7']
143.0	48	2.33	0.25	0.5	['E-1', 'E-2', 'E-6', 'E-7']
143.5	48	2.67	0.25	0.5	['E-1', 'E-2', 'E-6', 'E-7']
