Offset	Measure	Beat	Beat Strength	Length	Pitches
87.25	44	2.25	0.125	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'B4', 'D5']
87.5	44	2.5	0.25	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'D5']
87.75	44	2.75	0.125	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'D5']
88.0	45	1.0	1.0	0.5	['G2', 'D3', 'B3', 'D4', 'F#4', 'D5']
88.5	45	1.5	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'F#4', 'D5']
89.0	45	2.0	0.5	0.5	['D2', 'D3', 'C4', 'G4', 'D5']
89.5	45	2.5	0.25	0.5	['D2', 'D3', 'C4', 'F#4', 'D5']
90.0	46	1.0	1.0	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'D5']
90.25	46	1.25	0.125	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'D5']
90.5	46	1.5	0.25	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'D5']
90.75	46	1.75	0.125	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'D5']
91.0	46	2.0	0.5	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'B4', 'D5']
91.25	46	2.25	0.125	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'B4', 'D5']
91.5	46	2.5	0.25	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'D5']
91.75	46	2.75	0.125	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'D5']
92.0	47	1.0	1.0	0.5	['C2', 'G2', 'C3', 'E4', 'G4', 'C5', 'E5']
92.5	47	1.5	0.25	0.5	['C2', 'G2', 'C3', 'E4', 'G4', 'C5', 'E5']
93.0	47	2.0	0.5	0.5	['D2', 'A2', 'D3', 'D4', 'F#4', 'A4', 'D5']
93.5	47	2.5	0.25	0.5	['D2', 'A2', 'D3', 'D4', 'F#4', 'A4', 'D5']
94.0	48	1.0	1.0	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'D5']
94.25	48	1.25	0.125	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'D5']
94.5	48	1.5	0.25	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'D5']
94.75	48	1.75	0.125	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'D5']
95.0	48	2.0	0.5	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'B4', 'D5']
95.25	48	2.25	0.125	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'B4', 'D5']
95.5	48	2.5	0.25	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'D5']
95.75	48	2.75	0.125	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'D5']
96.0	49	1.0	1.0	0.5	['F#2', 'C#3', 'A#3', 'C#4', 'F#4', 'C#5', 'F#5']
96.5	49	1.5	0.25	0.5	['F#2', 'C#3', 'A#3', 'C#4', 'F#4', 'C#5', 'F#5']
97.0	49	2.0	0.5	0.5	['F#2', 'C#3', 'A#3', 'C#4', 'F#4', 'C#5']
97.5	49	2.5	0.25	0.5	['F#2', 'C#3', 'A#3', 'C#4', 'F#4', 'C#5']
98.0	50	1.0	1.0	0.25	['B1', 'B2', 'D4', 'G4', 'D5']
98.25	50	1.25	0.125	0.25	['B1', 'B2', 'D4', 'G4', 'D5']
98.5	50	1.5	0.25	0.25	['B1', 'B2', 'G3', 'D4', 'G4', 'B4']
98.75	50	1.75	0.125	0.25	['B1', 'B2', 'G3', 'D4', 'G4', 'D5']
99.0	50	2.0	0.5	0.5	['C2', 'C3', 'G3', 'C4', 'E4', 'E5']
99.5	50	2.5	0.25	0.17	['D2', 'D3', 'F#3', 'C4', 'D4', 'F#5']
99.67	50	2.67	0.0625	0.17	['D2', 'D3', 'F#3', 'C4', 'D4', 'E5']
99.83	50	2.83	0.0625	0.17	['D2', 'D3', 'F#3', 'C4', 'D4', 'D5']
100.0	51	1.0	1.0	0.5	['G1', 'G2', 'D3', 'G3', 'B3', 'D4', 'G5']
100.5	51	1.5	0.25	0.17	['D4', 'A4', 'G5', 'C6']
100.67	51	1.67	0.0625	0.17	['D4', 'A4', 'G5', 'B5']
100.83	51	1.83	0.0625	0.17	['D4', 'A4', 'G5', 'C6']
101.0	51	2.0	0.5	0.17	['G3', 'D4', 'B4', 'G5', 'D6']
101.17	51	2.17	0.0625	0.17	['G3', 'D4', 'B4', 'G5', 'G6']
101.33	51	2.33	0.0625	0.17	['G3', 'D4', 'B4', 'G5', 'D6']
101.5	51	2.5	0.25	0.17	['D4', 'A4', 'G5', 'C6']
101.67	51	2.67	0.0625	0.17	['D4', 'A4', 'G5', 'B5']
101.83	51	2.83	0.0625	0.17	['D4', 'A4', 'G5', 'C6']
102.0	52	1.0	1.0	0.17	['G3', 'D4', 'B4', 'G5', 'D6']
102.17	52	1.17	0.0625	0.17	['G3', 'D4', 'B4', 'G5', 'C6']
102.33	52	1.33	0.0625	0.17	['G3', 'D4', 'B4', 'G5', 'B5']
102.5	52	1.5	0.25	0.17	['A5']
102.67	52	1.67	0.0625	0.17	['G5']
102.83	52	1.83	0.0625	0.17	['F#5']
103.0	52	2.0	0.5	0.17	['E5']
103.17	52	2.17	0.0625	0.17	['D5']
103.33	52	2.33	0.0625	0.17	['C5']
103.5	52	2.5	0.25	0.17	['B4']
103.67	52	2.67	0.0625	0.17	['A4']
103.83	52	2.83	0.0625	0.17	['G4']
104.0	53	1.0	1.0	0.5	['C2', 'C3', 'C5', 'E5']
104.5	53	1.5	0.25	0.5	['D2', 'D3', 'A3', 'C4', 'F#4']
105.0	53	2.0	0.5	0.5	['G1', 'G2', 'G3', 'B3', 'G4']
105.5	53	2.5	0.25	0.5	
