Offset	Measure	Beat	Beat Strength	Length	Pitches
86.0	22	2.0	0.25	0.5	['D#5', 'F#5']
86.5	22	2.5	0.125	0.5	['B4', 'B5']
87.0	22	3.0	0.5	1.0	['E4', 'B4', 'E5', 'G#5']
88.0	22	4.0	0.25	0.75	['G#3', 'E4', 'B4']
88.75	22	4.75	0.0625	0.25	['G#3', 'E4', 'B4']
89.0	23	1.0	1.0	0.5	['A3', 'E4', 'C#5']
89.5	23	1.5	0.125	0.5	['G#3', 'E4', 'B4']
90.0	23	2.0	0.25	0.5	['F#3', 'E4', 'A4']
90.5	23	2.5	0.125	0.25	['G#3', 'E4', 'B4']
90.75	23	2.75	0.0625	0.25	['A3', 'E4', 'C#5']
91.0	23	3.0	0.5	1.0	['G#3', 'E4', 'B4']
92.0	23	4.0	0.25	0.75	['G#2', 'E3', 'B3']
92.75	23	4.75	0.0625	0.25	['G#2', 'E3', 'B#3']
93.0	24	1.0	1.0	1.0	['A2', 'E3', 'C#4']
94.0	24	2.0	0.25	1.0	['C#3', 'E3', 'A3']
95.0	24	3.0	0.5	1.0	['B2', 'E3', 'F#3']
96.0	24	4.0	0.25	1.0	['B1', 'D#3', 'B3']
97.0	25	1.0	1.0	2.0	['E2', 'E3', 'G#3']
99.0	25	3.0	0.5	1.0	
100.0	25	4.0	0.25	1.0	['B3']
101.0	26	1.0	1.0	1.0	['E3', 'E4']
102.0	26	2.0	0.25	0.5	['G#3', 'B3', 'E4']
102.5	26	2.5	0.125	0.5	['G#3', 'B3', 'F#4']
103.0	26	3.0	0.5	1.0	['B3', 'E4', 'G#4']
104.0	26	4.0	0.25	1.0	['G#3', 'B3', 'A4']
105.0	27	1.0	1.0	0.5	['D#3', 'B4']
105.5	27	1.5	0.125	0.5	['D#3', 'G#4']
106.0	27	2.0	0.25	0.5	['B3', 'F#4', 'A4']
106.5	27	2.5	0.125	0.5	['B3', 'F#4']
107.0	27	3.0	0.5	1.0	['D#4', 'F#4', 'A4']
108.0	27	4.0	0.25	1.0	['B3', 'F#4']
109.0	28	1.0	1.0	1.0	['B2', 'F#4']
110.0	28	2.0	0.25	0.5	['D#4', 'F#4', 'A4']
110.5	28	2.5	0.125	0.5	['D#4', 'G#4', 'A4']
111.0	28	3.0	0.5	1.0	['A4', 'D#5']
112.0	28	4.0	0.25	1.0	['D#4', 'A4', 'C#5']
113.0	29	1.0	1.0	1.0	['E3', 'C#5']
114.0	29	2.0	0.25	1.0	['E3', 'D#4', 'A4', 'C#5']
115.0	29	3.0	0.5	1.0	['E3', 'E4', 'G#4', 'B4']
116.0	29	4.0	0.25	1.0	['B4']
117.0	30	1.0	1.0	1.0	['E2', 'E3', 'F#3', 'A#3', 'C#4', 'F#4', 'A#4']
118.0	30	2.0	0.25	1.0	['E2', 'E3', 'F#3', 'A#3', 'C#4', 'F#4', 'B4']
119.0	30	3.0	0.5	1.0	['C#5']
120.0	30	4.0	0.25	0.5	['E3', 'A#3', 'C#4', 'F#4']
120.5	30	4.5	0.125	0.5	['E3', 'A#3', 'C#4', 'F#4', 'A#4']
121.0	31	1.0	1.0	0.5	['D#3', 'B3', 'F#4', 'B4']
121.5	31	1.5	0.125	0.5	['D#3', 'B3', 'F#4', 'C#5']
122.0	31	2.0	0.25	0.5	['D#3', 'F#3', 'F#4', 'D#5']
122.5	31	2.5	0.125	0.5	['C#3', 'F#3', 'E4', 'E5']
123.0	31	3.0	0.5	1.0	['B2', 'F#3', 'D#4', 'F#5']
124.0	31	4.0	0.25	0.75	
124.75	31	4.75	0.0625	0.25	['F#4']
125.0	32	1.0	1.0	1.0	['B2', 'D#4', 'F#4', 'B4']
126.0	32	2.0	0.25	1.0	['D#3', 'D#4', 'F#4', 'B4']
127.0	32	3.0	0.5	1.0	['F#3', 'D#5']
128.0	32	4.0	0.25	1.0	['F#2', 'E4', 'A#4', 'C#5']
129.0	33	1.0	1.0	2.0	['F#2', 'E4', 'A#4', 'C#5']
131.0	33	3.0	0.5	1.0	['B2', 'D#4', 'B4']
132.0	33	4.0	0.25	0.75	['B4']
132.75	33	4.75	0.0625	0.25	['B4']
133.0	34	1.0	1.0	1.0	['E5']
134.0	34	2.0	0.25	0.75	['B3', 'B4']
134.75	34	2.75	0.0625	0.25	['B3', 'B4']
135.0	34	3.0	0.5	0.5	['E4', 'G#4']
135.5	34	3.5	0.125	0.5	['B3', 'G#4']
136.0	34	4.0	0.25	0.5	['G#3', 'E4']
136.5	34	4.5	0.125	0.5	['E3', 'E4']
137.0	35	1.0	1.0	0.5	['B2', 'A3', 'D#4', 'F#4']
137.5	35	1.5	0.125	0.17	['B2', 'A3', 'G#4']
137.67	35	1.67	0.0625	0.17	['B2', 'A3', 'F#4']
137.83	35	1.83	0.0625	0.17	['B2', 'A3', 'E4']
138.0	35	2.0	0.25	0.5	['B2', 'A3', 'F#4']
138.5	35	2.5	0.125	0.5	['B2', 'A3', 'G#4']
139.0	35	3.0	0.5	1.0	['E3', 'G#3', 'B3', 'E4']
140.0	35	4.0	0.25	0.75	['E5']
140.75	35	4.75	0.0625	0.25	['E5']
141.0	36	1.0	1.0	0.5	['A2', 'C#5']
141.5	36	1.5	0.125	0.5	['E3', 'C#5']
142.0	36	2.0	0.25	0.5	['C#4', 'A4']
142.5	36	2.5	0.125	0.25	['E3', 'A4']
142.75	36	2.75	0.0625	0.25	['E3', 'A4']
143.0	36	3.0	0.5	0.5	['C#3', 'E4']
143.5	36	3.5	0.125	0.5	['E3', 'E4']
144.0	36	4.0	0.25	0.5	['C#4', 'A4']
144.5	36	4.5	0.125	0.25	['E3', 'A4']
144.75	36	4.75	0.0625	0.25	['E3', 'A4']
145.0	37	1.0	1.0	0.5	['G#2', 'E4']
145.5	37	1.5	0.125	0.5	['E3', 'E4']
146.0	37	2.0	0.25	0.5	['B3', 'B4']
146.5	37	2.5	0.125	0.25	['E3', 'B4']
146.75	37	2.75	0.0625	0.25	['E3', 'B4']
147.0	37	3.0	0.5	0.5	['A2', 'E4']
147.5	37	3.5	0.125	0.5	['E3', 'E4']
148.0	37	4.0	0.25	0.5	['A3', 'C#5']
148.5	37	4.5	0.125	0.25	['E3', 'C#5']
148.75	37	4.75	0.0625	0.25	['E3', 'C#5']
149.0	38	1.0	1.0	0.5	['B2', 'A4']
149.5	38	1.5	0.125	0.5	['D3', 'A4']
150.0	38	2.0	0.25	0.5	['A3', 'D5']
150.5	38	2.5	0.125	0.25	['D3', 'D5']
150.75	38	2.75	0.0625	0.25	['D3', 'D5']
151.0	38	3.0	0.5	0.5	['C#3', 'A4']
151.5	38	3.5	0.125	0.5	['E3', 'A4']
152.0	38	4.0	0.25	0.5	['A3', 'E5']
152.5	38	4.5	0.125	0.25	['E3', 'E5']
152.75	38	4.75	0.0625	0.25	['E3', 'E5']
153.0	39	1.0	1.0	0.5	['D3', 'A3', 'A4', 'F#5']
153.5	39	1.5	0.125	0.5	['C#3', 'A3', 'E5']
154.0	39	2.0	0.25	0.5	['B2', 'E3', 'G#4', 'D5']
154.5	39	2.5	0.125	0.5	['A2', 'E3', 'A4', 'C#5']
155.0	39	3.0	0.5	1.0	['E2', 'E3', 'G#4', 'B4']
156.0	39	4.0	0.25	0.75	['G#4', 'E5', 'B5']
156.75	39	4.75	0.0625	0.25	['G#4', 'E5', 'B5']
157.0	40	1.0	1.0	0.5	['A4', 'E5', 'C#6']
157.5	40	1.5	0.125	0.5	['G#4', 'E5', 'B5']
158.0	40	2.0	0.25	0.5	['F#4', 'D#5', 'A5']
158.5	40	2.5	0.125	0.25	['G#4', 'E5', 'G#5']
158.75	40	2.75	0.0625	0.25	['A#4', 'E5', 'G#5']
159.0	40	3.0	0.5	1.0	['B4', 'D#5', 'F#5']
160.0	40	4.0	0.25	1.0	['B4', 'B5']
161.0	41	1.0	1.0	0.5	['E2', 'G#4', 'G#5']
161.5	41	1.5	0.125	0.5	['B2', 'G#4', 'G#5']
162.0	41	2.0	0.25	0.5	['G#3', 'B4', 'E5']
162.5	41	2.5	0.125	0.25	['D#3', 'B4', 'E5']
162.75	41	2.75	0.0625	0.25	['D#3', 'B4', 'E5']
163.0	41	3.0	0.5	0.5	['G#2', 'B4', 'E5']
163.5	41	3.5	0.125	0.5	['B2', 'B4']
164.0	41	4.0	0.25	0.5	['G#3', 'C#5', 'E5']
164.5	41	4.5	0.125	0.25	['B2', 'G#4', 'E5']
164.75	41	4.75	0.0625	0.25	['B2', 'G#4', 'E5']
165.0	42	1.0	1.0	0.5	['D#2', 'B4']
165.5	42	1.5	0.125	0.5	['B2', 'B4']
166.0	42	2.0	0.25	0.33	['D#3', 'F#4', 'F#5']
166.33	42	2.33	0.0625	0.17	['D#3', 'G#4', 'F#5']
166.5	42	2.5	0.125	0.17	['B2', 'G#4', 'F#5']
166.67	42	2.67	0.0625	0.08	['B2', 'A4', 'F#5']
166.75	42	2.75	0.0625	0.25	['B2', 'A4', 'F#5']
167.0	42	3.0	0.5	0.5	['E2', 'G#4', 'B4']
167.5	42	3.5	0.125	0.5	['B2', 'G#4', 'B4']
168.0	42	4.0	0.25	0.5	['E3', 'B4', 'G#5']
168.5	42	4.5	0.125	0.25	['B2', 'G#4', 'G#5']
168.75	42	4.75	0.0625	0.25	['B2', 'G#4', 'G#5']
169.0	43	1.0	1.0	0.5	['F#2', 'E4', 'E5']
169.5	43	1.5	0.125	0.5	['B2', 'E4', 'E5']
170.0	43	2.0	0.25	0.5	['E3', 'A4', 'A5']
170.5	43	2.5	0.125	0.25	['B2', 'C#5', 'A5']
170.75	43	2.75	0.0625	0.25	['B2', 'C#5', 'A5']
171.0	43	3.0	0.5	0.5	['G#2', 'B4', 'E5']
171.5	43	3.5	0.125	0.5	['E3', 'B4', 'E5']
172.0	43	4.0	0.25	0.5	['G#3', 'G#4', 'B5']
172.5	43	4.5	0.125	0.25	['E3', 'B4', 'B5']
172.75	43	4.75	0.0625	0.25	['E3', 'B4', 'B5']
173.0	44	1.0	1.0	0.5	['A3', 'C#5', 'A5']
173.5	44	1.5	0.125	0.5	['A3', 'A4', 'F#5']
174.0	44	2.0	0.25	0.5	['B3', 'F#4', 'A4', 'D#5']
174.5	44	2.5	0.125	0.5	['B3', 'D#4', 'B4']
175.0	44	3.0	0.5	1.0	['E3', 'E4', 'G#4', 'E5']
176.0	44	4.0	0.25	0.75	['C#5', 'E5', 'A5']
176.75	44	4.75	0.0625	0.25	['C#5', 'E5', 'A5']
177.0	45	1.0	1.0	0.5	['A4', 'E5', 'C#6']
177.5	45	1.5	0.125	0.5	['C#5', 'A5']
178.0	45	2.0	0.25	0.5	['D#5', 'F#5']
178.5	45	2.5	0.125	0.5	['B4', 'B5']
179.0	45	3.0	0.5	1.0	['E4', 'B4', 'E5', 'G#5']
180.0	45	4.0	0.25	0.75	['G#3', 'E4', 'B4']
180.75	45	4.75	0.0625	0.25	['G#3', 'E4', 'B4']
181.0	46	1.0	1.0	0.5	['A3', 'E4', 'C#5']
181.5	46	1.5	0.125	0.5	['G#3', 'E4', 'B4']
182.0	46	2.0	0.25	0.5	['F#3', 'E4', 'A4']
182.5	46	2.5	0.125	0.25	['G#3', 'E4', 'B4']
182.75	46	2.75	0.0625	0.25	['A3', 'E4', 'C#5']
183.0	46	3.0	0.5	1.0	['G#3', 'E4', 'B4']
184.0	46	4.0	0.25	0.75	['G#2', 'E3', 'B3']
184.75	46	4.75	0.0625	0.25	['G#2', 'E3', 'B#3']
185.0	47	1.0	1.0	1.0	['A2', 'E3', 'C#4']
186.0	47	2.0	0.25	1.0	['C#3', 'E3', 'A3']
187.0	47	3.0	0.5	1.0	['B2', 'E3', 'F#3']
188.0	47	4.0	0.25	1.0	['B1', 'D#3', 'B3']
189.0	48	1.0	1.0	2.0	['E2', 'E3', 'G#3']
191.0	48	3.0	0.5	1.0	
192.0	48	4.0	0.25	1.0	['B3']
193.0	49	1.0	1.0	0.5	['E2', 'E4']
193.5	49	1.5	0.125	0.5	['E2', 'B2', 'E4']
194.0	49	2.0	0.25	0.5	['E2', 'B2', 'D3', 'E4']
194.5	49	2.5	0.125	0.5	['E2', 'B2', 'E3', 'E4']
195.0	49	3.0	0.5	0.5	['E2', 'B2', 'D3', 'G#3', 'E4']
195.5	49	3.5	0.125	0.5	['E2', 'B2', 'D3', 'B3', 'F#4']
196.0	49	4.0	0.25	0.5	['E2', 'B2', 'D3', 'D4', 'G#4']
196.5	49	4.5	0.125	0.5	['E2', 'B2', 'D3', 'F#4', 'A4']
197.0	50	1.0	1.0	0.5	['E2', 'B2', 'D4', 'G#4', 'B4']
197.5	50	1.5	0.125	0.5	['E2', 'D3', 'B3', 'E4', 'G#4']
198.0	50	2.0	0.25	0.5	['E2', 'E3', 'C#4', 'F#4', 'A4']
198.5	50	2.5	0.125	0.5	['E2', 'F#3', 'A3', 'D4', 'F#4']
199.0	50	3.0	0.5	0.5	['E2', 'G#3', 'B3', 'E4']
199.5	50	3.5	0.125	0.5	['E2', 'G#3', 'D4', 'E4']
200.0	50	4.0	0.25	0.5	['E2', 'B3', 'E4']
200.5	50	4.5	0.125	0.5	['E2', 'G#3', 'E4']
201.0	51	1.0	1.0	0.5	['E3', 'G#4']
201.5	51	1.5	0.125	0.5	['E3', 'B3', 'G#4']
202.0	51	2.0	0.25	0.5	['E3', 'B3', 'D4', 'G#4']
202.5	51	2.5	0.125	0.5	['E3', 'B3', 'D4', 'F#4', 'A4']
203.0	51	3.0	0.5	0.5	['E3', 'B3', 'D4', 'G#4', 'B4']
203.5	51	3.5	0.125	0.5	['E3', 'B3', 'D4', 'E4', 'B4']
204.0	51	4.0	0.25	0.5	['E3', 'A#3', 'C#4', 'E4', 'G4', 'C#5']
204.5	51	4.5	0.125	0.5	['E3', 'A#3', 'C#4', 'E4', 'G4', 'A#4', 'C#5']
205.0	52	1.0	1.0	0.5	['E4', 'G4', 'A#4', 'C#5', 'E5']
205.5	52	1.5	0.125	0.5	['E3', 'E4', 'G4', 'A#4', 'C#5', 'E5']
206.0	52	2.0	0.25	0.5	['A#3', 'E4', 'G4', 'A#4', 'C#5', 'E5']
206.5	52	2.5	0.125	0.5	['C#4', 'E4', 'G4', 'A#4', 'C#5', 'E5']
207.0	52	3.0	0.5	1.0	['E4', 'G#4', 'B4', 'D5']
208.0	52	4.0	0.25	1.0	['D5']
209.0	53	1.0	1.0	1.0	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']
210.0	53	2.0	0.25	0.5	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']
210.5	53	2.5	0.125	0.5	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']
211.0	53	3.0	0.5	0.5	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']
211.5	53	3.5	0.125	0.5	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']
212.0	53	4.0	0.25	0.5	['A2', 'A3', 'C4', 'E4', 'A4', 'B4']
212.5	53	4.5	0.125	0.5	['A2', 'A3', 'C4', 'E4', 'A4']
213.0	54	1.0	1.0	1.5	['G2', 'G3', 'B3', 'E4', 'B4', 'E5']
214.5	54	2.5	0.125	0.5	['G2', 'G3', 'B3', 'E4', 'B4']
215.0	54	3.0	0.5	1.0	['G2', 'G3', 'B3', 'E4', 'G4', 'B4']
216.0	54	4.0	0.25	1.0	['G2', 'G3', 'B3', 'E4', 'B4']
217.0	55	1.0	1.0	1.0	['D#2', 'D#3', 'B3', 'F#4', 'A4']
218.0	55	2.0	0.25	1.0	['E2', 'E3', 'B3', 'E4', 'G4']
219.0	55	3.0	0.5	1.0	['A1', 'A2', 'C4', 'E4', 'F#4']
220.0	55	4.0	0.25	0.5	['B1', 'B2', 'F#3', 'B3', 'E4']
220.5	55	4.5	0.125	0.5	['B1', 'B2', 'F#3', 'B3', 'D#4']
221.0	56	1.0	1.0	1.0	['E2', 'F#3', 'B3', 'D#4']
222.0	56	2.0	0.25	0.5	['B2', 'G3', 'B3', 'D#4']
222.5	56	2.5	0.125	0.5	['B2', 'A3', 'B3', 'D#4']
223.0	56	3.0	0.5	0.5	['E3', 'G3', 'B3', 'E4']
223.5	56	3.5	0.125	0.5	['E3', 'G3', 'B3', 'E4']
224.0	56	4.0	0.25	1.0	['E5']
225.0	57	1.0	1.0	1.0	['A3', 'E4', 'C5', 'E5', 'C6']
226.0	57	2.0	0.25	1.0	['B3', 'E4', 'B4', 'E5', 'B5']
227.0	57	3.0	0.5	1.0	['C4', 'E4', 'A4', 'E5', 'A5']
228.0	57	4.0	0.25	0.5	['C4', 'E4', 'G4', 'E5', 'G5']
228.5	57	4.5	0.125	0.5	['C4', 'E4', 'A4', 'E5', 'A5']
229.0	58	1.0	1.0	1.0	['B3', 'F#4', 'B4', 'E5', 'B5']
230.0	58	2.0	0.25	0.5	['B3', 'F#4', 'B4', 'D#5', 'B5']
230.5	58	2.5	0.125	0.5	['B3', 'F#4', 'B4', 'C#5', 'B5']
231.0	58	3.0	0.5	1.0	['B3', 'F#4', 'B4', 'D#5', 'B5']
232.0	58	4.0	0.25	1.0	['B4']
233.0	59	1.0	1.0	0.5	['B2', 'F#3', 'D#4']
233.5	59	1.5	0.125	0.5	['B2', 'F#3', 'B3', 'D#4']
234.0	59	2.0	0.25	0.5	['B2', 'F#3', 'D#4', 'B4']
234.5	59	2.5	0.125	0.5	['B2', 'G#3', 'B3', 'E4']
235.0	59	3.0	0.5	0.5	['B2', 'A3', 'F#4']
235.5	59	3.5	0.125	0.25	['B2', 'A3', 'B3', 'F#4']
235.75	59	3.75	0.0625	0.25	['B2', 'A3', 'B3', 'F#4']
236.0	59	4.0	0.25	0.5	['B2', 'G#3', 'E4', 'B4']
236.5	59	4.5	0.125	0.5	['B2', 'F#3', 'B3', 'D#4']
237.0	60	1.0	1.0	0.5	['B2', 'G#3', 'E4']
237.5	60	1.5	0.125	0.5	['B2', 'G#3', 'B3', 'E4']
238.0	60	2.0	0.25	0.5	['B2', 'F#3', 'D#4', 'F#4', 'B4']
238.5	60	2.5	0.125	0.5	['B2', 'E3', 'E4', 'G#4', 'B4']
