Offset	Measure	Beat	Beat Strength	Length	Pitches
12.0	7	1.0	1.0	0.5	['B2', 'F#4', 'A4']
12.5	7	1.5	0.25	0.25	['B2', 'F#3', 'B3', 'D#4', 'F#4', 'A4']
12.75	7	1.75	0.125	0.25	['B2', 'F#3', 'B3', 'D#4', 'F#4', 'A4']
13.0	7	2.0	0.5	0.5	['B3', 'E4', 'G#4']
13.5	7	2.5	0.25	0.5	['G#3', 'B3', 'E4', 'G#4']
14.0	8	1.0	1.0	0.75	['B2', 'F#4', 'B4']
14.75	8	1.75	0.125	0.25	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
15.0	8	2.0	0.5	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
15.5	8	2.5	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
16.0	9	1.0	1.0	0.5	['G#3', 'B3', 'D4', 'E4', 'D5']
16.5	9	1.5	0.25	0.25	['F#3', 'A3', 'D4', 'E4', 'D5']
16.75	9	1.75	0.125	0.25	['F#3', 'A3', 'D4', 'E4', 'C#5']
17.0	9	2.0	0.5	0.5	['E3', 'G#3', 'D4', 'E4', 'B4']
17.5	9	2.5	0.25	0.5	['F#3', 'A3', 'D4', 'E4', 'A4']
18.0	10	1.0	1.0	0.5	['G#3', 'B3', 'D4', 'E4', 'G#4']
18.5	10	1.5	0.25	0.5	['E3', 'B3', 'D4', 'E4', 'G#4']
19.0	10	2.0	0.5	0.5	['A3', 'C#4', 'E4', 'A4']
19.5	10	2.5	0.25	0.5	['E3', 'C#4', 'E4', 'A4']
20.0	11	1.0	1.0	0.5	['G#3', 'B3', 'D4', 'E4', 'B4']
20.5	11	1.5	0.25	0.5	['F#3', 'A3', 'D4', 'E4', 'A4']
21.0	11	2.0	0.5	0.5	['E3', 'G#3', 'D4', 'E4', 'G#4']
21.5	11	2.5	0.25	0.5	['F#3', 'A3', 'D4', 'E4', 'A4']
22.0	12	1.0	1.0	0.5	['G#3', 'B3', 'D4', 'E4', 'B4']
22.5	12	1.5	0.25	0.5	['E3', 'B3', 'D4', 'E4', 'B4']
23.0	12	2.0	0.5	0.5	['A3', 'C#4', 'E4', 'C#5']
23.5	12	2.5	0.25	0.5	['E3', 'C#4', 'E4', 'C#5']
24.0	13	1.0	1.0	0.5	['A2', 'E5']
24.5	13	1.5	0.25	0.5	['A2', 'A3', 'C#4', 'E4', 'F#4', 'C#5']
25.0	13	2.0	0.5	0.5	['A2', 'A3', 'C#4', 'E4', 'F#4', 'B4']
25.5	13	2.5	0.25	0.25	['A2', 'A3', 'C#4', 'E4', 'F#4', 'B4']
25.75	13	2.75	0.125	0.25	['A2', 'A3', 'C#4', 'E4', 'F#4', 'A4']
26.0	14	1.0	1.0	0.5	['A3', 'G#4']
26.5	14	1.5	0.25	0.5	['A3', 'C#4', 'E4', 'F#4', 'G#4']
27.0	14	2.0	0.5	0.5	['A3', 'C#4', 'E4', 'F#4']
27.5	14	2.5	0.25	0.5	['A3', 'C#4', 'E4', 'F#4']
28.0	15	1.0	1.0	0.5	['A3', 'F##4']
28.5	15	1.5	0.25	0.5	['A3', 'C#4', 'F##4']
29.0	15	2.0	0.5	0.5	['A3', 'C#4', 'F##4', 'C#5']
29.5	15	2.5	0.25	0.25	['A3', 'C#4', 'F##4', 'C#5']
29.75	15	2.75	0.125	0.25	['A3', 'C#4', 'F##4']
30.0	16	1.0	1.0	0.5	['G#3', 'G#4']
30.5	16	1.5	0.25	0.5	['G#3', 'B#3', 'D#4', 'G#4']
31.0	16	2.0	0.5	0.5	['G#3', 'B#3', 'D#4', 'G#4']
31.5	16	2.5	0.25	0.5	['G#3', 'B#3', 'D#4', 'G#4']
32.0	17	1.0	1.0	0.5	['E3', 'C#4', 'E4', 'G#4', 'C#5']
32.5	17	1.5	0.25	0.25	['E3', 'G#3', 'C#4', 'E4', 'G#4', 'C#5']
32.75	17	1.75	0.125	0.25	['E3', 'G#3', 'C#4', 'E4', 'G#4', 'C#5']
33.0	17	2.0	0.5	0.5	['E3', 'G#3', 'B#3', 'B#4']
33.5	17	2.5	0.25	0.5	['E3', 'G#3', 'C#4', 'E4', 'G#4', 'C#5']
34.0	18	1.0	1.0	0.5	['B#2', 'D#4', 'D#5']
34.5	18	1.5	0.25	0.5	['B#2', 'G#3', 'D#4', 'F#4', 'G#4', 'D#5']
35.0	18	2.0	0.5	0.5	['C#3', 'E4', 'E5']
35.5	18	2.5	0.25	0.5	['C#3', 'G#3', 'E4', 'G#4', 'E5']
36.0	19	1.0	1.0	0.75	['A2', 'A3', 'F#4', 'F#5']
36.75	19	1.75	0.125	0.25	['A3', 'C#4', 'C#5', 'F#5']
37.0	19	2.0	0.5	0.5	['A3', 'C#4', 'C#5', 'F#5']
37.5	19	2.5	0.25	0.5	['A2', 'A3', 'F##4', 'C#5', 'F##5']
38.0	20	1.0	1.0	0.75	['G#2', 'G#3', 'G#4', 'B#4', 'G#5']
38.75	20	1.75	0.125	0.25	['G#3', 'B#3', 'D#4', 'G#4', 'G#5']
39.0	20	2.0	0.5	0.5	['G#3', 'B#3', 'D#4', 'G#4']
39.5	20	2.5	0.25	0.5	['G#3', 'B#3', 'D#4', 'G#4']
40.0	21	1.0	1.0	0.5	['G#3', 'C#4', 'D#4', 'A4']
40.5	21	1.5	0.25	0.5	['G#3', 'B#3', 'D#4', 'G#4']
41.0	21	2.0	0.5	0.5	['G#3', 'C#4', 'D#4', 'A4']
41.5	21	2.5	0.25	0.5	['G#3', 'B#3', 'D#4', 'G#4']
42.0	22	1.0	1.0	0.5	['G#3', 'E4', 'G#4', 'C#5']
42.5	22	1.5	0.25	0.5	['G#3', 'F#4', 'G#4', 'D#5']
43.0	22	2.0	0.5	0.5	['G#2', 'G#4', 'E5']
43.5	22	2.5	0.25	0.5	['G#2', 'F#4', 'G#4', 'D#5']
44.0	23	1.0	1.0	0.5	['G#3', 'E4', 'G#4', 'C#5']
44.5	23	1.5	0.25	0.5	['G#3', 'F#4', 'G#4', 'D#5']
45.0	23	2.0	0.5	1.0	['G#2', 'B#3', 'F#4', 'G#4']
46.0	24	1.0	1.0	0.5	['C#3', 'G#3', 'C#4', 'E4', 'G#4', 'E5']
46.5	24	1.5	0.25	0.5	['C#3', 'G#3', 'C#4', 'E4', 'G#4', 'D#5']
47.0	24	2.0	0.5	0.5	['C#3', 'G#3', 'C#4', 'E4', 'G#4', 'C#5']
47.5	24	2.5	0.25	0.5	['C#3', 'F#3', 'G#3', 'B#3', 'D#4', 'G#4']
48.0	25	1.0	1.0	0.5	['C#3', 'E3', 'G#3', 'C#4', 'E4', 'G#4']
48.5	25	1.5	0.25	0.5	['C#3', 'E3', 'G#3', 'C#4', 'E4', 'G#4']
49.0	25	2.0	0.5	0.5	['C#3', 'F#3', 'G#3', 'B#3', 'D#4', 'G#4']
49.5	25	2.5	0.25	0.5	['C#3', 'F#3', 'G#3', 'B#3', 'D#4', 'G#4']
50.0	26	1.0	1.0	0.5	['C#3', 'E3', 'G#3', 'C#4', 'G#4', 'E5']
50.5	26	1.5	0.25	0.5	['C#3', 'E3', 'G#3', 'C#4', 'G#4', 'D#5']
51.0	26	2.0	0.5	0.5	['C#3', 'E3', 'G#3', 'C#4', 'G#4', 'C#5']
51.5	26	2.5	0.25	0.5	['C#3', 'F#3', 'G#3', 'B#3', 'D#4', 'G#4']
52.0	27	1.0	1.0	0.5	['C#3', 'E3', 'G#3', 'C#4', 'E4', 'G#4']
52.5	27	1.5	0.25	0.5	['C#3', 'E3', 'G#3', 'C#4', 'E4', 'G#4']
53.0	27	2.0	0.5	0.5	['C#3', 'F#3', 'G#3', 'B#3', 'D#4', 'G#4']
53.5	27	2.5	0.25	0.5	['C#3', 'F#3', 'G#3', 'B#3', 'D#4', 'G#4']
54.0	28	1.0	1.0	0.75	['E3', 'C#4', 'C#5']
54.75	28	1.75	0.125	0.25	['E3', 'C#4', 'E4', 'G#4', 'C#5']
55.0	28	2.0	0.5	0.5	['E3', 'C#4', 'E4', 'G#4', 'B#4', 'C#5']
55.5	28	2.5	0.25	0.5	['E3', 'C#4', 'E4', 'G#4', 'C#5']
56.0	29	1.0	1.0	0.75	['D#2', 'F##3', 'A#3', 'A#4', 'D#5']
56.75	29	1.75	0.125	0.25	['D#2', 'F##3', 'A#3', 'C#4', 'D#4', 'A#4', 'D#5']
57.0	29	2.0	0.5	0.5	['D#2', 'F##3', 'A#3', 'C#4', 'D#4', 'A#4', 'D#5']
57.5	29	2.5	0.25	0.5	['D#2', 'F##3', 'A#3', 'C#4', 'D#4', 'A#4', 'D#5']
58.0	30	1.0	1.0	0.75	['G#2', 'B#3', 'D#4', 'D#5']
58.75	30	1.75	0.125	0.25	['G#2', 'B#3', 'F#4', 'G#4']
59.0	30	2.0	0.5	0.5	['G#2', 'B#3', 'F#4', 'G#4']
59.5	30	2.5	0.25	0.5	['G#2', 'B#3', 'F#4', 'G#4']
60.0	31	1.0	1.0	0.5	['G#3', 'G#5']
60.5	31	1.5	0.25	0.5	['G#3', 'F#4', 'G#4', 'B#4', 'G#5']
61.0	31	2.0	0.5	0.5	['G#3', 'F#4', 'G#4', 'B#4', 'G#5']
61.5	31	2.5	0.25	0.5	['G#3', 'F#4', 'G#4', 'B#4', 'G#5']
62.0	32	1.0	1.0	0.5	['C#3', 'G#3', 'C#4', 'E4', 'E5']
62.5	32	1.5	0.25	0.5	['C#3', 'G#3', 'E4', 'D#5']
63.0	32	2.0	0.5	0.5	['C#3', 'G#3', 'E4', 'C#5']
63.5	32	2.5	0.25	0.5	['C#3', 'F#3', 'G#3', 'B#3', 'D#4', 'G#4']
64.0	33	1.0	1.0	0.5	['C#3', 'E3', 'G#3', 'C#4', 'E4', 'G#4']
64.5	33	1.5	0.25	0.5	['C#3', 'E3', 'G#3', 'C#4', 'E4', 'G#4']
65.0	33	2.0	0.5	0.5	['C#3', 'F#3', 'G#3', 'B#3', 'D#4', 'G#4']
65.5	33	2.5	0.25	0.5	['C#3', 'F#3', 'G#3', 'B#3', 'D#4', 'G#4']
66.0	34	1.0	1.0	0.5	['C#3', 'E3', 'G#3', 'C#4', 'G#4', 'C#5', 'E5']
66.5	34	1.5	0.25	0.5	['C#3', 'G#3', 'E4', 'D#5']
67.0	34	2.0	0.5	0.5	['C#3', 'G#3', 'E4', 'C#5']
67.5	34	2.5	0.25	0.5	['C#3', 'F#3', 'G#3', 'B#3', 'D#4', 'G#4']
68.0	35	1.0	1.0	0.5	['C#3', 'E3', 'G#3', 'C#4', 'E4', 'G#4']
68.5	35	1.5	0.25	0.5	['C#3', 'E3', 'G#3', 'C#4', 'E4', 'G#4']
69.0	35	2.0	0.5	0.5	['C#3', 'F#3', 'G#3', 'B#3', 'D#4', 'G#4']
69.5	35	2.5	0.25	0.5	['C#3', 'F#3', 'G#3', 'B#3', 'D#4', 'G#4']
70.0	36	1.0	1.0	0.75	['E3', 'G#3', 'C#4', 'C#5']
70.75	36	1.75	0.125	0.25	['E3', 'G#3', 'C#4', 'E4', 'G#4', 'C#5']
71.0	36	2.0	0.5	0.5	['E3', 'G#3', 'C#4', 'E4', 'G#4', 'B#4', 'C#5']
71.5	36	2.5	0.25	0.5	['E3', 'G#3', 'C#4', 'E4', 'G#4', 'C#5']
72.0	37	1.0	1.0	0.75	['D#3', 'B3', 'B4', 'D#5']
72.75	37	1.75	0.125	0.25	['D#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5']
73.0	37	2.0	0.5	0.5	['D#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5']
73.5	37	2.5	0.25	0.5	['D#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5']
74.0	38	1.0	1.0	0.75	['D#2', 'F##3', 'A#3', 'A#4', 'D#5']
74.75	38	1.75	0.125	0.25	['D#2', 'F##3', 'C#4', 'D#4', 'A#4', 'D#5']
75.0	38	2.0	0.5	0.5	['D#2', 'F##3', 'C#4', 'D#4', 'A#4', 'D#5']
75.5	38	2.5	0.25	0.5	['D#2', 'F##3', 'C#4', 'D#4', 'A#4', 'D#5']
76.0	39	1.0	1.0	0.75	['G#2', 'G#3', 'G#4', 'D#5']
76.75	39	1.75	0.125	0.25	['G#2', 'G#3', 'B#3', 'D#4', 'G#4', 'D#5']
77.0	39	2.0	0.5	0.5	['G#2', 'G#3', 'B#3', 'D#4', 'G#4', 'D#5']
77.5	39	2.5	0.25	0.5	['G#2', 'G#3', 'B#3', 'D#4', 'G#4', 'D#5']
78.0	40	1.0	1.0	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4']
78.5	40	1.5	0.25	0.25	['B3']
78.75	40	1.75	0.125	0.25	['B2', 'A3', 'B3', 'C#4', 'D#4', 'F#4']
79.0	40	2.0	0.5	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4']
79.5	40	2.5	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'E4', 'F#4']
80.0	41	1.0	1.0	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4']
80.5	41	1.5	0.25	0.25	['F#4']
80.75	41	1.75	0.125	0.25	['B2', 'A3', 'B3', 'D#4', 'F#4']
81.0	41	2.0	0.5	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
81.5	41	2.5	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4']
82.0	42	1.0	1.0	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'A4']
82.5	42	1.5	0.25	0.25	['A4']
82.75	42	1.75	0.125	0.25	['B2', 'A3', 'B3', 'D#4', 'F#4', 'A4']
83.0	42	2.0	0.5	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'G#4']
83.5	42	2.5	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4']
84.0	43	1.0	1.0	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
84.5	43	1.5	0.25	0.25	['B4']
84.75	43	1.75	0.125	0.25	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
85.0	43	2.0	0.5	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'F#5']
85.5	43	2.5	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4']
86.0	44	1.0	1.0	0.5	['B3', 'G#4', 'B4', 'E5']
86.5	44	1.5	0.25	0.5	['B3', 'E4', 'G4', 'A#4', 'C#5']
87.0	44	2.0	0.5	0.5	['B3', 'D#4', 'F#4', 'A4', 'B4']
87.5	44	2.5	0.25	0.5	['B3', 'E4', 'G#4', 'B4']
88.0	45	1.0	1.0	0.5	['B3', 'F#4', 'A#4']
88.5	45	1.5	0.25	0.5	['A#3', 'B3', 'E4', 'F#4', 'A#4']
89.0	45	2.0	0.5	0.5	['A#3', 'B3', 'E4', 'F#4', 'A#4']
89.5	45	2.5	0.25	0.5	['A#3', 'B3', 'E4', 'F#4', 'A#4']
90.0	46	1.0	1.0	0.5	['B2', 'F#4', 'A4']
90.5	46	1.5	0.25	0.25	['B2', 'F#3', 'B3', 'D#4', 'A4']
90.75	46	1.75	0.125	0.25	['B2', 'F#3', 'B3', 'D#4', 'F#4', 'A4']
91.0	46	2.0	0.5	0.5	['B1', 'E4', 'G#4']
91.5	46	2.5	0.25	0.5	['B1', 'G#3', 'B3', 'E4', 'G#4']
92.0	47	1.0	1.0	0.75	['B2', 'F#4', 'B4']
92.75	47	1.75	0.125	0.25	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
93.0	47	2.0	0.5	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
93.5	47	2.5	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
94.0	48	1.0	1.0	0.5	['G#3', 'B3', 'D4', 'E4', 'D5']
94.5	48	1.5	0.25	0.5	['F#3', 'A3', 'D4', 'E4', 'C#5']
95.0	48	2.0	0.5	0.5	['E3', 'G#3', 'D4', 'E4', 'B4']
95.5	48	2.5	0.25	0.5	['F#3', 'A3', 'D4', 'E4', 'A4']
96.0	49	1.0	1.0	0.5	['G#3', 'B3', 'D4', 'E4', 'G#4']
96.5	49	1.5	0.25	0.5	['E3', 'B3', 'D4', 'E4', 'G#4']
97.0	49	2.0	0.5	0.5	['A3', 'C#4', 'E4', 'A4']
97.5	49	2.5	0.25	0.5	['E3', 'C#4', 'E4', 'A4']
98.0	50	1.0	1.0	0.5	['G#3', 'B3', 'D4', 'E4', 'B4']
98.5	50	1.5	0.25	0.5	['F#3', 'A3', 'D4', 'E4', 'A4']
99.0	50	2.0	0.5	0.5	['E3', 'G#3', 'D4', 'E4', 'G#4']
99.5	50	2.5	0.25	0.5	['F#3', 'A3', 'D4', 'E4', 'A4']
100.0	51	1.0	1.0	0.5	['G#3', 'B3', 'D4', 'E4', 'B4']
100.5	51	1.5	0.25	0.5	['E3', 'B3', 'D4', 'E4', 'B4']
101.0	51	2.0	0.5	0.5	['A3', 'C#4', 'E4', 'C#5']
101.5	51	2.5	0.25	0.5	['E3', 'C#4', 'E4', 'C#5']
102.0	52	1.0	1.0	0.5	['A2', 'E5']
102.5	52	1.5	0.25	0.25	['A2', 'A3', 'C#4', 'E4', 'F#4', 'E5']
102.75	52	1.75	0.125	0.25	['A2', 'A3', 'C#4', 'E4', 'F#4', 'C#5']
103.0	52	2.0	0.5	0.5	['A2', 'A3', 'C#4', 'E4', 'F#4', 'B4']
103.5	52	2.5	0.25	0.5	['A2', 'A3', 'C#4', 'E4', 'F#4', 'A4']
104.0	53	1.0	1.0	0.5	['A3', 'G#4']
104.5	53	1.5	0.25	0.5	['A3', 'C#4', 'E4', 'F#4', 'G#4']
105.0	53	2.0	0.5	0.5	['A3', 'C#4', 'E4', 'F#4']
105.5	53	2.5	0.25	0.5	['A3', 'C#4', 'E4', 'F#4']
106.0	54	1.0	1.0	0.5	['F#2', 'A4', 'C#5', 'A5']
106.5	54	1.5	0.25	0.5	['F#3', 'A3', 'C#4', 'E4', 'A4', 'C#5', 'G#5']
107.0	54	2.0	0.5	0.5	['F#3', 'A3', 'C#4', 'E4', 'A4', 'C#5', 'F#5']
107.5	54	2.5	0.25	0.5	['F#3', 'A3', 'C#4', 'E4', 'A4', 'C#5', 'E5']
108.0	55	1.0	1.0	0.5	['F#3', 'A3', 'C#4', 'E4', 'F#4', 'A4', 'D#5']
108.5	55	1.5	0.25	0.5	['F#3', 'A3', 'C#4', 'E4', 'F#4', 'A4', 'D#5']
109.0	55	2.0	0.5	0.5	['F#3', 'A3', 'C#4', 'E4', 'F#4', 'A4', 'C#5']
109.5	55	2.5	0.25	0.5	['F#3', 'A3', 'C#4', 'E4', 'F#4', 'A4', 'C#5']
110.0	56	1.0	1.0	0.5	['B1', 'B2', 'A3', 'B3', 'D#4', 'F#4']
110.5	56	1.5	0.25	0.25	['F#4']
110.75	56	1.75	0.125	0.25	['B2', 'A3', 'B3', 'D#4', 'F#4', 'G#4']
111.0	56	2.0	0.5	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'A4']
111.5	56	2.5	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'A#4']
112.0	57	1.0	1.0	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
112.5	57	1.5	0.25	0.25	['B4']
112.75	57	1.75	0.125	0.25	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
113.0	57	2.0	0.5	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'F#5']
113.5	57	2.5	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'F#5']
114.0	58	1.0	1.0	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4']
114.5	58	1.5	0.25	0.25	['F#4']
114.75	58	1.75	0.125	0.25	['B2', 'A3', 'B3', 'D#4', 'F#4', 'G#4']
115.0	58	2.0	0.5	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'A4']
115.5	58	2.5	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'A#4']
116.0	59	1.0	1.0	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
116.5	59	1.5	0.25	0.25	['B4']
116.75	59	1.75	0.125	0.25	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
117.0	59	2.0	0.5	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'F#5']
117.5	59	2.5	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'F#5']
118.0	60	1.0	1.0	0.75	['B1', 'B2', 'A3', 'B3', 'D#4', 'F#4']
118.75	60	1.75	0.125	0.25	['B2', 'A3', 'B3', 'D#4', 'F#4']
119.0	60	2.0	0.5	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4']
119.5	60	2.5	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'G#4']
120.0	61	1.0	1.0	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'A4']
120.5	61	1.5	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'A#4']
121.0	61	2.0	0.5	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
121.5	61	2.5	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'D#5']
122.0	62	1.0	1.0	0.75	['B1', 'B2', 'A3', 'B3', 'D#4', 'F#4', 'G#5']
122.75	62	1.75	0.125	0.25	['B2', 'A3', 'B3', 'D#4', 'F#4', 'G#5']
123.0	62	2.0	0.5	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'G#5']
123.5	62	2.5	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'F#5']
124.0	63	1.0	1.0	0.75	['E2', 'B2', 'G#3', 'B3', 'E4', 'G#4', 'E5']
124.75	63	1.75	0.125	0.25	['B2', 'G#3', 'B3', 'E5']
125.0	63	2.0	0.5	0.5	['B2', 'G#3', 'B3']
125.5	63	2.5	0.25	0.5	['B2', 'G#3', 'B3']
126.0	64	1.0	1.0	0.75	['E3', 'B3', 'E4', 'G#4', 'G#5']
126.75	64	1.75	0.125	0.25	['E3', 'B3', 'G#4', 'F#5']
127.0	64	2.0	0.5	0.5	['E3', 'B3', 'G#4', 'E5']
127.5	64	2.5	0.25	0.5	['E3', 'B3', 'D#4', 'F#4', 'B4']
128.0	65	1.0	1.0	0.5	['E3', 'B3', 'E4', 'G#4']
128.5	65	1.5	0.25	0.5	['E3', 'B3', 'E4', 'G#4']
129.0	65	2.0	0.5	0.5	['E3', 'B3', 'D#4', 'F#4', 'B4']
129.5	65	2.5	0.25	0.5	['E3', 'B3', 'D#4', 'F#4', 'B4']
130.0	66	1.0	1.0	0.75	['E3', 'B3', 'E4', 'G#4', 'G#5']
130.75	66	1.75	0.125	0.25	['E3', 'B3', 'G#4', 'F#5']
131.0	66	2.0	0.5	0.5	['E3', 'B3', 'G#4', 'E5']
131.5	66	2.5	0.25	0.5	['E3', 'B3', 'D#4', 'F#4', 'B4']
132.0	67	1.0	1.0	0.5	['E3', 'B3', 'E4', 'G#4']
132.5	67	1.5	0.25	0.5	['E3', 'B3', 'E4', 'G#4']
133.0	67	2.0	0.5	0.5	['E3', 'B3', 'D#4', 'F#4', 'B4']
133.5	67	2.5	0.25	0.5	['E3', 'B3', 'D#4', 'F#4', 'B4']
134.0	68	1.0	1.0	0.5	['C#3', 'F#3', 'E4', 'A#4', 'E5']
134.5	68	1.5	0.25	0.25	['C#3', 'F#3', 'E4', 'A#4', 'E5']
134.75	68	1.75	0.125	0.25	['C#3', 'F#3', 'E4', 'A#4', 'E5']
135.0	68	2.0	0.5	0.5	['C#3', 'F#3', 'D#4', 'E4', 'A#4', 'D#5']
135.5	68	2.5	0.25	0.5	['C#3', 'F#3', 'E4', 'A#4', 'E5']
136.0	69	1.0	1.0	0.5	['B1', 'A4', 'D#5', 'F#5', 'B5']
136.5	69	1.5	0.25	0.25	['B1', 'A4', 'D#5', 'F#5']
136.75	69	1.75	0.125	0.25	['B1', 'B2', 'A4', 'D#5', 'F#5']
137.0	69	2.0	0.5	0.5	['B1', 'B2', 'A4', 'D#5', 'F#5']
137.5	69	2.5	0.25	0.5	['B1', 'B2', 'A4', 'D#5', 'F#5']
138.0	70	1.0	1.0	0.75	['B1', 'B2', 'A3', 'B3', 'D#4', 'F#4']
138.75	70	1.75	0.125	0.25	['B1', 'B2', 'A3', 'B3', 'D#4', 'F#4']
139.0	70	2.0	0.5	0.5	['B1', 'B2', 'A3', 'B3', 'D#4', 'F#4']
139.5	70	2.5	0.25	0.5	['B1', 'B2', 'A3', 'B3', 'D#4', 'F#4']
140.0	71	1.0	1.0	0.5	['B1', 'B2', 'G#3', 'B3', 'E4', 'G#4']
140.5	71	1.5	0.25	0.25	['B1', 'B2']
140.75	71	1.75	0.125	0.25	['B1', 'B2']
141.0	71	2.0	0.5	0.5	['B1', 'B2']
141.5	71	2.5	0.25	0.5	['B1', 'B2']
142.0	72	1.0	1.0	0.75	['B1', 'B2', 'G4', 'B-4', 'C#5', 'E5']
142.75	72	1.75	0.125	0.25	['B1', 'B2', 'G4', 'B-4', 'C#5', 'E5']
143.0	72	2.0	0.5	0.5	['B1', 'B2', 'G4', 'B-4', 'C#5', 'D#5']
143.5	72	2.5	0.25	0.5	['B1', 'B2', 'G4', 'B-4', 'C#5', 'E5']
144.0	73	1.0	1.0	0.5	['B1', 'B2', 'A4', 'D#5', 'F#5', 'B5']
144.5	73	1.5	0.25	0.25	['B1', 'B2', 'A4', 'D#5', 'F#5']
