Offset	Measure	Beat	Beat Strength	Length	Pitches
15.5	8	2.5	0.25	0.25	['A3', 'D#4', 'G#4', 'B4']
15.75	8	2.75	0.125	0.25	['A3', 'D#4', 'G#4', 'B4']
16.0	9	1.0	1.0	0.12	['E1', 'E5']
16.12	9	1.12	0.0625	0.12	['E1', 'E5']
16.25	9	1.25	0.125	0.12	['E1', 'B4', 'E5']
16.38	9	1.38	0.0625	0.12	['E1', 'G#4', 'E5']
16.5	9	1.5	0.25	0.12	['E4', 'E5']
16.62	9	1.62	0.0625	0.12	['E5']
16.75	9	1.75	0.125	0.12	['B4', 'E5']
16.88	9	1.88	0.0625	0.12	['G#4', 'E5']
17.0	9	2.0	0.5	0.12	['B3', 'D#4', 'F#4', 'B4']
17.12	9	2.12	0.0625	0.12	['B3', 'D#4', 'F#4', 'B4']
17.25	9	2.25	0.125	0.12	['B3', 'D#4', 'F#4', 'B4']
17.38	9	2.38	0.0625	0.12	['B3', 'D#4', 'F#4', 'B4']
17.5	9	2.5	0.25	0.12	['B3', 'B4']
17.62	9	2.62	0.0625	0.12	['B4']
17.75	9	2.75	0.125	0.12	['F#4', 'B4']
17.88	9	2.88	0.0625	0.12	['D#4', 'B4']
18.0	10	1.0	1.0	0.12	['C#4', 'E4', 'G#4', 'C#5']
18.12	10	1.12	0.0625	0.12	['C#4', 'E4', 'G#4', 'C#5']
18.25	10	1.25	0.125	0.12	['C#4', 'E4', 'G#4', 'C#5']
18.38	10	1.38	0.0625	0.12	['C#4', 'E4', 'G#4', 'C#5']
18.5	10	1.5	0.25	0.12	['C#4', 'C#5']
18.62	10	1.62	0.0625	0.12	['C#5']
18.75	10	1.75	0.125	0.12	['G#4', 'C#5']
18.88	10	1.88	0.0625	0.12	['E4', 'C#5']
19.0	10	2.0	0.5	0.12	['G#3', 'B3', 'D#4', 'G#4']
19.12	10	2.12	0.0625	0.12	['G#3', 'B3', 'D#4', 'G#4']
19.25	10	2.25	0.125	0.12	['G#3', 'B3', 'D#4', 'G#4']
19.38	10	2.38	0.0625	0.12	['G#3', 'B3', 'D#4', 'G#4']
19.5	10	2.5	0.25	0.12	['G#3', 'G#4']
19.62	10	2.62	0.0625	0.12	['G#4']
19.75	10	2.75	0.125	0.12	['D#4', 'G#4']
19.88	10	2.88	0.0625	0.12	['B3', 'G#4']
20.0	11	1.0	1.0	0.12	['A3', 'A4']
20.12	11	1.12	0.0625	0.12	['A3', 'A4']
20.25	11	1.25	0.125	0.12	['A3', 'E4', 'A4']
20.38	11	1.38	0.0625	0.12	['A3', 'C#4', 'A4']
20.5	11	1.5	0.25	0.12	['B-3', 'A#4']
20.62	11	1.62	0.0625	0.12	['B-3', 'A#4', 'B-4']
20.75	11	1.75	0.125	0.12	['B-3', 'F4', 'A#4']
20.88	11	1.88	0.0625	0.12	['B-3', 'D4', 'A#4']
21.0	11	2.0	0.5	0.12	['B3', 'B4']
21.12	11	2.12	0.0625	0.12	['B3', 'B4']
21.25	11	2.25	0.125	0.12	['B3', 'F#4', 'B4']
21.38	11	2.38	0.0625	0.12	['B3', 'D#4', 'B4']
21.5	11	2.5	0.25	0.12	['E3', 'E4']
21.62	11	2.62	0.0625	0.12	['E3', 'E4']
21.75	11	2.75	0.125	0.12	['E3', 'B3', 'E4']
21.88	11	2.88	0.0625	0.12	['E3', 'G#3', 'E4']
22.0	12	1.0	1.0	0.12	['F3', 'F4']
22.12	12	1.12	0.0625	0.12	['F3', 'F4']
22.25	12	1.25	0.125	0.12	['F3', 'C4', 'F4']
22.38	12	1.38	0.0625	0.12	['F3', 'A3', 'F4']
22.5	12	1.5	0.25	0.12	['F#3', 'F#4']
22.62	12	1.62	0.0625	0.12	['F#3', 'F#4']
22.75	12	1.75	0.125	0.12	['F#3', 'C#4', 'F#4']
22.88	12	1.88	0.0625	0.12	['F#3', 'A#3', 'F#4']
23.0	12	2.0	0.5	0.12	['G3', 'G4']
23.12	12	2.12	0.0625	0.12	['G3', 'G4']
23.25	12	2.25	0.125	0.12	['G3', 'D4', 'G4']
23.38	12	2.38	0.0625	0.12	['G3', 'B3', 'G4']
23.5	12	2.5	0.25	0.12	['B3', 'D#4', 'F#4', 'B4']
23.62	12	2.62	0.0625	0.12	['B3', 'D#4', 'F#4', 'B4']
23.75	12	2.75	0.125	0.12	['F#4', 'B4']
23.88	12	2.88	0.0625	0.12	['D#4', 'B4']
24.0	13	1.0	1.0	0.12	['E4', 'G#4', 'B4', 'E5']
24.12	13	1.12	0.0625	0.12	['E4', 'G#4', 'B4', 'E5']
24.25	13	1.25	0.125	0.12	['E4', 'G#4', 'B4', 'E5']
24.38	13	1.38	0.0625	0.12	['E4', 'G#4', 'B4', 'E5']
24.5	13	1.5	0.25	0.12	['E4', 'E5']
24.62	13	1.62	0.0625	0.12	['E5']
24.75	13	1.75	0.125	0.12	['B4', 'E5']
24.88	13	1.88	0.0625	0.12	['G#4', 'E5']
25.0	13	2.0	0.5	0.12	['B3', 'D#4', 'F#4', 'B4']
25.12	13	2.12	0.0625	0.12	['B3', 'D#4', 'F#4', 'B4']
25.25	13	2.25	0.125	0.12	['B3', 'D#4', 'F#4', 'B4']
25.38	13	2.38	0.0625	0.12	['B3', 'D#4', 'F#4', 'B4']
25.5	13	2.5	0.25	0.12	['G#3', 'B4']
25.62	13	2.62	0.0625	0.12	['B4']
25.75	13	2.75	0.125	0.12	['F#4', 'B4']
25.88	13	2.88	0.0625	0.12	['D#4', 'B4']
26.0	14	1.0	1.0	0.12	['C#4', 'E4', 'G#4', 'C#5']
26.12	14	1.12	0.0625	0.12	['C#4', 'E4', 'G#4', 'C#5']
26.25	14	1.25	0.125	0.12	['C#4', 'E4', 'G#4', 'C#5']
26.38	14	1.38	0.0625	0.12	['C#4', 'E4', 'G#4', 'C#5']
26.5	14	1.5	0.25	0.12	['C#4', 'C#5']
26.62	14	1.62	0.0625	0.12	['C#5']
26.75	14	1.75	0.125	0.12	['G#4', 'C#5']
26.88	14	1.88	0.0625	0.12	['E4', 'C#5']
27.0	14	2.0	0.5	0.12	['G#3', 'B3', 'D#4', 'G#4']
27.12	14	2.12	0.0625	0.12	['G#3', 'B3', 'D#4', 'G#4']
27.25	14	2.25	0.125	0.12	['G#3', 'B3', 'D#4', 'G#4']
27.38	14	2.38	0.0625	0.12	['G#3', 'B3', 'D#4', 'G#4']
27.5	14	2.5	0.25	0.12	['G#3', 'G#4']
27.62	14	2.62	0.0625	0.12	['G#4']
27.75	14	2.75	0.125	0.12	['D#4', 'G#4']
27.88	14	2.88	0.0625	0.12	['B3', 'G#4']
28.0	15	1.0	1.0	0.12	['A3', 'A4']
28.12	15	1.12	0.0625	0.12	['A3', 'A4']
28.25	15	1.25	0.125	0.12	['A3', 'E4', 'A4']
28.38	15	1.38	0.0625	0.12	['A3', 'C#4', 'A4']
28.5	15	1.5	0.25	0.12	['B-3', 'A#4']
28.62	15	1.62	0.0625	0.12	['B-3', 'A#4', 'B-4']
28.75	15	1.75	0.125	0.12	['B-3', 'F4', 'A#4']
28.88	15	1.88	0.0625	0.12	['B-3', 'D4', 'A#4']
29.0	15	2.0	0.5	0.12	['B3', 'B4']
29.12	15	2.12	0.0625	0.12	['B3', 'B4']
29.25	15	2.25	0.125	0.12	['B3', 'F#4', 'B4']
29.38	15	2.38	0.0625	0.12	['B3', 'D#4', 'B4']
29.5	15	2.5	0.25	0.12	['E3', 'E4']
29.62	15	2.62	0.0625	0.12	['E3', 'E4']
29.75	15	2.75	0.125	0.12	['E3', 'B3', 'E4']
29.88	15	2.88	0.0625	0.12	['E3', 'G#3', 'E4']
30.0	16	1.0	1.0	0.12	['F3', 'F4']
30.12	16	1.12	0.0625	0.12	['F3', 'F4']
30.25	16	1.25	0.125	0.12	['F3', 'C4', 'F4']
30.38	16	1.38	0.0625	0.12	['F3', 'A3', 'F4']
30.5	16	1.5	0.25	0.12	['F#3', 'F#4']
30.62	16	1.62	0.0625	0.12	['F#3', 'F#4']
30.75	16	1.75	0.125	0.12	['F#3', 'C#4', 'F#4']
30.88	16	1.88	0.0625	0.12	['F#3', 'A#3', 'F#4']
31.0	16	2.0	0.5	0.12	['G3', 'G4']
31.12	16	2.12	0.0625	0.12	['G3', 'G4']
31.25	16	2.25	0.125	0.12	['G3', 'D4', 'G4']
31.38	16	2.38	0.0625	0.12	['G3', 'B3', 'G4']
31.5	16	2.5	0.25	0.12	['G3', 'G4']
31.62	16	2.62	0.0625	0.12	['G4']
31.75	16	2.75	0.125	0.12	['D4', 'G4']
31.88	16	2.88	0.0625	0.12	['B3', 'G4']
32.0	17	1.0	1.0	0.12	['C2', 'G2', 'C3']
32.12	17	1.12	0.0625	0.12	['C2', 'G2', 'C3', 'C4']
32.25	17	1.25	0.125	0.12	['C2', 'G2', 'C3', 'G3']
32.38	17	1.38	0.0625	0.12	['C2', 'G2', 'C3', 'E3']
32.5	17	1.5	0.25	0.12	['C3']
32.62	17	1.62	0.0625	0.12	['C4']
32.75	17	1.75	0.125	0.12	['G3', 'C4']
32.88	17	1.88	0.0625	0.12	['E3', 'C4']
33.0	17	2.0	0.5	0.12	['B-1', 'F2', 'B-2', 'D4']
33.12	17	2.12	0.0625	0.12	['B-1', 'F2', 'B-2', 'D4']
33.25	17	2.25	0.125	0.12	['B-1', 'F2', 'B-2', 'B-3', 'D4']
33.38	17	2.38	0.0625	0.12	['B-1', 'F2', 'B-2', 'F3', 'D4']
33.5	17	2.5	0.25	0.12	['D3', 'D4']
33.62	17	2.62	0.0625	0.12	['D4']
33.75	17	2.75	0.125	0.12	['B-3', 'D4']
33.88	17	2.88	0.0625	0.12	['F3', 'D4']
34.0	18	1.0	1.0	0.12	['C2', 'G2', 'C3', 'C4']
34.12	18	1.12	0.0625	0.12	['C2', 'G2', 'C3', 'C4']
34.25	18	1.25	0.125	0.12	['C2', 'G2', 'C3', 'G3', 'C4']
34.38	18	1.38	0.0625	0.12	['C2', 'G2', 'C3', 'E3', 'C4']
34.5	18	1.5	0.25	0.12	['C3', 'C4']
34.62	18	1.62	0.0625	0.12	['C4']
34.75	18	1.75	0.125	0.12	['G3']
34.88	18	1.88	0.0625	0.12	['E3']
35.0	18	2.0	0.5	0.12	['B-1', 'F2', 'B-2', 'D4']
35.12	18	2.12	0.0625	0.12	['B-1', 'F2', 'B-2', 'D4']
35.25	18	2.25	0.125	0.12	['B-1', 'F2', 'B-2', 'B-3', 'D4']
35.38	18	2.38	0.0625	0.12	['B-1', 'F2', 'B-2', 'F3', 'D4']
35.5	18	2.5	0.25	0.12	['D3', 'D4']
35.62	18	2.62	0.0625	0.12	['D4']
35.75	18	2.75	0.125	0.12	['B-3', 'D4']
35.88	18	2.88	0.0625	0.12	['F3', 'D4']
36.0	19	1.0	1.0	0.12	['C2', 'G2', 'C3', 'C4']
36.12	19	1.12	0.0625	0.12	['C2', 'G2', 'C3', 'C4']
36.25	19	1.25	0.125	0.12	['C2', 'G2', 'C3', 'G3', 'C4']
36.38	19	1.38	0.0625	0.12	['C2', 'G2', 'C3', 'E3']
36.5	19	1.5	0.25	0.12	['C3', 'C4']
36.62	19	1.62	0.0625	0.12	['C4']
36.75	19	1.75	0.125	0.12	['G3', 'C4']
36.88	19	1.88	0.0625	0.12	['E3', 'C4']
37.0	19	2.0	0.5	0.12	['B-1', 'F2', 'B-2', 'D4']
37.12	19	2.12	0.0625	0.12	['B-1', 'F2', 'B-2', 'D4']
37.25	19	2.25	0.125	0.12	['B-1', 'F2', 'B-2', 'B-3', 'D4']
37.38	19	2.38	0.0625	0.12	['B-1', 'F2', 'B-2', 'F3', 'D4']
37.5	19	2.5	0.25	0.12	['D3', 'D4']
37.62	19	2.62	0.0625	0.12	['D4']
37.75	19	2.75	0.125	0.12	['B-3', 'D4']
37.88	19	2.88	0.0625	0.12	['F3', 'D4']
38.0	20	1.0	1.0	0.12	['A1', 'E2', 'A2', 'E4']
38.12	20	1.12	0.0625	0.12	['A1', 'E2', 'A2', 'E4']
38.25	20	1.25	0.125	0.12	['A1', 'E2', 'A2', 'C4', 'E4']
38.38	20	1.38	0.0625	0.12	['A1', 'E2', 'A2', 'A3', 'E4']
38.5	20	1.5	0.25	0.12	['E3', 'E4']
38.62	20	1.62	0.0625	0.12	['E4']
38.75	20	1.75	0.125	0.12	['C4', 'E4']
38.88	20	1.88	0.0625	0.12	['A3', 'E4']
39.0	20	2.0	0.5	0.12	['G1', 'D2', 'G2', 'G4']
39.12	20	2.12	0.0625	0.12	['G1', 'D2', 'G2', 'G4']
39.25	20	2.25	0.125	0.08	['G1', 'D2', 'G2', 'D4', 'G4']
39.33	20	2.33	0.0625	0.04	['G1', 'D2', 'G2', 'D4', 'G4']
39.38	20	2.38	0.0625	0.12	['G1', 'D2', 'G2', 'B-3', 'G4']
39.5	20	2.5	0.25	0.12	['G3', 'G4']
39.62	20	2.62	0.0625	0.04	['G4']
39.67	20	2.67	0.0625	0.08	['G4']
39.75	20	2.75	0.125	0.12	['D4', 'G4']
39.88	20	2.88	0.0625	0.12	['B-3', 'G4']
40.0	21	1.0	1.0	0.12	['F1', 'C2', 'F2', 'A4']
40.12	21	1.12	0.0625	0.12	['F1', 'C2', 'F2', 'A4']
40.25	21	1.25	0.125	0.12	['F1', 'C2', 'F2', 'F4', 'A4']
40.38	21	1.38	0.0625	0.12	['F1', 'C2', 'F2', 'C4', 'A4']
40.5	21	1.5	0.25	0.12	['A3', 'A4']
40.62	21	1.62	0.0625	0.12	['A4']
40.75	21	1.75	0.125	0.12	['F4']
40.88	21	1.88	0.0625	0.12	['C4']
41.0	21	2.0	0.5	0.12	['E1', 'B1', 'E2', 'B4']
41.12	21	2.12	0.0625	0.12	['E1', 'B1', 'E2', 'B4']
41.25	21	2.25	0.125	0.12	['E1', 'B1', 'E2', 'G#4', 'B4']
41.38	21	2.38	0.0625	0.12	['E1', 'B1', 'E2', 'E4', 'B4']
41.5	21	2.5	0.25	0.12	['B3', 'B4']
41.62	21	2.62	0.0625	0.12	['B4']
41.75	21	2.75	0.125	0.12	['G#4', 'B4']
41.88	21	2.88	0.0625	0.12	['E4', 'B4']
42.0	22	1.0	1.0	0.12	['F1', 'C2', 'F2', 'A4']
42.12	22	1.12	0.0625	0.12	['F1', 'C2', 'F2', 'A4']
42.25	22	1.25	0.125	0.12	['F1', 'C2', 'F2', 'F4', 'A4']
42.38	22	1.38	0.0625	0.12	['F1', 'C2', 'F2', 'C4', 'A4']
42.5	22	1.5	0.25	0.12	['A3', 'A4']
42.62	22	1.62	0.0625	0.12	['A4']
42.75	22	1.75	0.125	0.12	['F4', 'A4']
42.88	22	1.88	0.0625	0.12	['C4', 'A4']
43.0	22	2.0	0.5	0.12	['E1', 'B1', 'E2', 'B4']
43.12	22	2.12	0.0625	0.12	['E1', 'B1', 'E2', 'B4']
43.25	22	2.25	0.125	0.12	['E1', 'B1', 'E2', 'G#4', 'B4']
43.38	22	2.38	0.0625	0.12	['E1', 'B1', 'E2', 'E4', 'B4']
43.5	22	2.5	0.25	0.12	['B3', 'B4']
43.62	22	2.62	0.0625	0.12	['B4']
43.75	22	2.75	0.125	0.12	['G#4', 'B4']
43.88	22	2.88	0.0625	0.12	['E4', 'B4']
44.0	23	1.0	1.0	0.12	['F1', 'C2', 'F2', 'A4']
44.12	23	1.12	0.0625	0.12	['F1', 'C2', 'F2', 'A4']
44.25	23	1.25	0.125	0.12	['F1', 'C2', 'F2', 'F4', 'A4']
44.38	23	1.38	0.0625	0.12	['F1', 'C2', 'F2', 'C4']
44.5	23	1.5	0.25	0.12	['A3', 'A4']
44.62	23	1.62	0.0625	0.12	['A4']
44.75	23	1.75	0.125	0.12	['F4', 'A4']
44.88	23	1.88	0.0625	0.12	['C4', 'A4']
45.0	23	2.0	0.5	0.12	['E1', 'B1', 'E2', 'B4']
45.12	23	2.12	0.0625	0.12	['E1', 'B1', 'E2', 'B4']
45.25	23	2.25	0.125	0.12	['E1', 'B1', 'E2', 'G#4', 'B4']
45.38	23	2.38	0.0625	0.12	['E1', 'B1', 'E2', 'E4', 'B4']
45.5	23	2.5	0.25	0.12	['B3', 'B4']
45.62	23	2.62	0.0625	0.12	['B4']
45.75	23	2.75	0.125	0.12	['G#4', 'B4']
45.88	23	2.88	0.0625	0.12	['E4', 'B4']
46.0	24	1.0	1.0	0.12	['D1', 'A1', 'D2', 'D5']
46.12	24	1.12	0.0625	0.12	['D1', 'A1', 'D2', 'D5']
46.25	24	1.25	0.125	0.12	['D1', 'A1', 'D2', 'A4', 'D5']
46.38	24	1.38	0.0625	0.12	['D1', 'A1', 'D2', 'F4', 'D5']
46.5	24	1.5	0.25	0.12	['A3', 'D4', 'A4']
46.62	24	1.62	0.0625	0.12	['A3', 'A4', 'D5']
46.75	24	1.75	0.125	0.12	['A3', 'A4']
46.88	24	1.88	0.0625	0.12	['A3', 'F4', 'A4']
47.0	24	2.0	0.5	0.12	['D4', 'D5']
47.12	24	2.12	0.0625	0.12	['D4', 'D5']
47.25	24	2.25	0.125	0.12	['D4', 'A4', 'D5']
47.38	24	2.38	0.0625	0.12	['D4', 'F4', 'D5']
47.5	24	2.5	0.25	0.12	['C4', 'C5']
47.62	24	2.62	0.0625	0.12	['C4', 'C5', 'D5']
47.75	24	2.75	0.125	0.12	['D4', 'A4', 'D5']
47.88	24	2.88	0.0625	0.12	['D4', 'F4', 'D5']
48.0	25	1.0	1.0	0.5	['D4', 'F4', 'D5']
48.5	25	1.5	0.25	0.5	['D4', 'A4', 'C5', 'D5', 'F5', 'A5', 'C6']
49.0	25	2.0	0.5	0.5	['D4', 'F4', 'D5']
49.5	25	2.5	0.25	0.5	['D4', 'A4', 'C5', 'D5', 'F5', 'A5', 'C6']
50.0	26	1.0	1.0	0.5	['B-3', 'D4', 'F4', 'D5']
50.5	26	1.5	0.25	0.5	['B-3', 'D4', 'A-4', 'C5', 'F5', 'A-5', 'C6']
51.0	26	2.0	0.5	0.5	['B-3', 'D4', 'F4']
51.5	26	2.5	0.25	0.25	['B-3', 'D4', 'A-4', 'C5', 'F5', 'A-5', 'C6']
51.75	26	2.75	0.125	0.25	['B-3', 'D4', 'A-4', 'B-4', 'C5', 'F5', 'A-5', 'C6']
52.0	27	1.0	1.0	0.12	['E-1', 'E-5']
52.12	27	1.12	0.0625	0.12	['E-1', 'E-5']
52.25	27	1.25	0.125	0.12	['E-1', 'B-4', 'E-5']
52.38	27	1.38	0.0625	0.12	['E-1', 'G4', 'E-5']
52.5	27	1.5	0.25	0.12	['E-4', 'E-5']
52.62	27	1.62	0.0625	0.12	['E-5']
52.75	27	1.75	0.125	0.12	['B-4', 'E-5']
52.88	27	1.88	0.0625	0.12	['G4', 'E-5']
53.0	27	2.0	0.5	0.12	['B-3', 'D4', 'F4', 'B-4']
53.12	27	2.12	0.0625	0.12	['B-3', 'D4', 'F4', 'B-4']
53.25	27	2.25	0.125	0.12	['B-3', 'D4', 'F4', 'B-4']
53.38	27	2.38	0.0625	0.12	['B-3', 'D4', 'F4', 'B-4']
53.5	27	2.5	0.25	0.12	['B-3']
53.62	27	2.62	0.0625	0.12	['B-4']
53.75	27	2.75	0.125	0.12	['F4']
53.88	27	2.88	0.0625	0.12	['D4']
54.0	28	1.0	1.0	0.12	['C4', 'E-4', 'G4', 'C5']
54.12	28	1.12	0.0625	0.12	['C4', 'E-4', 'G4', 'C5']
54.25	28	1.25	0.125	0.12	['C4', 'E-4', 'G4', 'C5']
54.38	28	1.38	0.0625	0.12	['C4', 'E-4', 'G4', 'C5']
54.5	28	1.5	0.25	0.12	['C4', 'C5']
54.62	28	1.62	0.0625	0.12	['C5']
54.75	28	1.75	0.125	0.12	['G4', 'C5']
54.88	28	1.88	0.0625	0.12	['E-4', 'C5']
55.0	28	2.0	0.5	0.12	['G3', 'B-3', 'D4', 'G4']
55.12	28	2.12	0.0625	0.12	['G3', 'B-3', 'D4', 'G4']
55.25	28	2.25	0.125	0.12	['G3', 'B-3', 'D4', 'G4']
55.38	28	2.38	0.0625	0.12	['G3', 'B-3', 'D4', 'G4']
55.5	28	2.5	0.25	0.12	['G3', 'G4']
55.62	28	2.62	0.0625	0.12	['G4']
55.75	28	2.75	0.125	0.12	['D4', 'G4']
55.88	28	2.88	0.0625	0.12	['B-3', 'G4']
56.0	29	1.0	1.0	0.12	['A-3', 'A-4']
56.12	29	1.12	0.0625	0.12	['A-3', 'A-4']
56.25	29	1.25	0.125	0.12	['A-3', 'E-4', 'A-4']
56.38	29	1.38	0.0625	0.12	['A-3', 'C4', 'A-4']
56.5	29	1.5	0.25	0.12	['A3', 'A4']
56.62	29	1.62	0.0625	0.12	['A3', 'A4']
56.75	29	1.75	0.125	0.12	['A3', 'E4', 'A4']
56.88	29	1.88	0.0625	0.12	['A3', 'C#4', 'A4']
57.0	29	2.0	0.5	0.12	['B-3', 'B-4']
57.12	29	2.12	0.0625	0.12	['B-3', 'B-4']
57.25	29	2.25	0.125	0.12	['B-3', 'F4', 'B-4']
57.38	29	2.38	0.0625	0.12	['B-3', 'D4', 'B-4']
57.5	29	2.5	0.25	0.12	['E-3', 'E-4']
57.62	29	2.62	0.0625	0.12	['E-3', 'E-4']
57.75	29	2.75	0.125	0.12	['E-3', 'B-3', 'E-4']
57.88	29	2.88	0.0625	0.12	['E-3', 'G3', 'E-4']
58.0	30	1.0	1.0	0.12	['E3', 'E4']
58.12	30	1.12	0.0625	0.12	['E3', 'E4']
58.25	30	1.25	0.125	0.08	['E3', 'B3', 'E4']
58.33	30	1.33	0.0625	0.04	['E3', 'B3', 'E4']
58.38	30	1.38	0.0625	0.12	['E3', 'G#3', 'E4']
58.5	30	1.5	0.25	0.12	['F3', 'E4']
58.62	30	1.62	0.0625	0.04	['F3', 'E4', 'F4']
58.67	30	1.67	0.0625	0.08	['F3', 'F4']
58.75	30	1.75	0.125	0.12	['F3', 'C4', 'F4']
58.88	30	1.88	0.0625	0.12	['F3', 'A3', 'F4']
59.0	30	2.0	0.5	0.12	['F#3', 'F#4']
59.12	30	2.12	0.0625	0.12	['F#3', 'F#4']
59.25	30	2.25	0.125	0.12	['F#3', 'C#4', 'F#4']
59.38	30	2.38	0.0625	0.12	['F#3', 'A#3', 'F#4']
59.5	30	2.5	0.25	0.12	['B-3', 'D4', 'F#4', 'B-4']
59.62	30	2.62	0.0625	0.12	['B-3', 'D4', 'F#4', 'B-4']
59.75	30	2.75	0.125	0.12	['B-3', 'D4', 'F#4', 'B-4']
59.88	30	2.88	0.0625	0.12	['B-3', 'D4', 'F#4', 'B-4']
60.0	31	1.0	1.0	0.12	['E-4', 'G4', 'B-4', 'E-5']
60.12	31	1.12	0.0625	0.12	['E-4', 'G4', 'B-4', 'E-5']
60.25	31	1.25	0.125	0.12	['E-4', 'G4', 'B-4', 'E-5']
60.38	31	1.38	0.0625	0.12	['E-4', 'G4', 'B-4', 'E-5']
60.5	31	1.5	0.25	0.12	['E-4', 'E-5']
60.62	31	1.62	0.0625	0.12	['E-5']
60.75	31	1.75	0.125	0.12	['B-4', 'E-5']
60.88	31	1.88	0.0625	0.12	['G4', 'E-5']
61.0	31	2.0	0.5	0.12	['B-3', 'D4', 'F4', 'B-4']
61.12	31	2.12	0.0625	0.12	['B-3', 'D4', 'F4', 'B-4']
61.25	31	2.25	0.125	0.12	['B-3', 'D4', 'F4', 'B-4']
61.38	31	2.38	0.0625	0.12	['B-3', 'D4', 'F4', 'B-4']
61.5	31	2.5	0.25	0.12	['B-3', 'B-4']
61.62	31	2.62	0.0625	0.12	['B-4']
61.75	31	2.75	0.125	0.12	['F4', 'B-4']
61.88	31	2.88	0.0625	0.12	['D4', 'B-4']
62.0	32	1.0	1.0	0.12	['C4', 'E-4', 'G4', 'C5']
62.12	32	1.12	0.0625	0.12	['C4', 'E-4', 'G4', 'C5']
62.25	32	1.25	0.125	0.12	['C4', 'E-4', 'G4', 'C5']
62.38	32	1.38	0.0625	0.12	['C4', 'E-4', 'G4', 'C5']
62.5	32	1.5	0.25	0.12	['C4', 'C5']
62.62	32	1.62	0.0625	0.12	['C5']
62.75	32	1.75	0.125	0.12	['G4', 'C5']
62.88	32	1.88	0.0625	0.12	['E-4', 'C5']
63.0	32	2.0	0.5	0.12	['G3', 'B-3', 'D4', 'G4']
63.12	32	2.12	0.0625	0.12	['G3', 'B-3', 'D4', 'G4']
63.25	32	2.25	0.125	0.12	['G3', 'B-3', 'D4', 'G4']
63.38	32	2.38	0.0625	0.12	['G3', 'B-3', 'D4', 'G4']
63.5	32	2.5	0.25	0.12	['G3', 'G4']
63.62	32	2.62	0.0625	0.12	['G4']
63.75	32	2.75	0.125	0.12	['D4', 'G4']
63.88	32	2.88	0.0625	0.12	['B-3', 'G4']
64.0	33	1.0	1.0	0.12	['A-3', 'A-4']
64.12	33	1.12	0.0625	0.12	['A-3', 'A-4']
64.25	33	1.25	0.125	0.12	['A-3', 'E-4', 'A-4']
64.38	33	1.38	0.0625	0.12	['A-3', 'C4', 'A-4']
64.5	33	1.5	0.25	0.12	['A3', 'A4']
64.62	33	1.62	0.0625	0.12	['A3', 'A4']
64.75	33	1.75	0.125	0.12	['A3', 'E4', 'A4']
64.88	33	1.88	0.0625	0.12	['A3', 'C#4', 'A4']
65.0	33	2.0	0.5	0.12	['B-3', 'B-4']
65.12	33	2.12	0.0625	0.12	['B-3', 'B-4']
65.25	33	2.25	0.125	0.12	['B-3', 'F4', 'B-4']
65.38	33	2.38	0.0625	0.12	['B-3', 'D4', 'B-4']
65.5	33	2.5	0.25	0.12	['E-3', 'E-4']
65.62	33	2.62	0.0625	0.12	['E-3', 'E-4']
65.75	33	2.75	0.125	0.12	['E-3', 'B-3', 'E-4']
