Offset	Measure	Beat	Beat Strength	Length	Pitches
116.5	39	3.5	0.25	0.5	['C#3', 'C#4', 'E4', 'G#4']
117.0	40	1.0	1.0	1.0	['F#2', 'A#3', 'E4', 'F#4']
118.0	40	2.0	0.5	0.5	['F#3', 'A#3', 'E4', 'F#4', 'E5']
118.5	40	2.5	0.25	0.5	['F#3', 'A#3', 'E4', 'F#4', 'C#5']
119.0	40	3.0	0.5	0.5	['F#2', 'B3', 'E4', 'G#4']
119.5	40	3.5	0.25	0.25	['F#2', 'C#4', 'E4', 'G#4', 'A#4']
119.75	40	3.75	0.125	0.25	['F#2', 'C#4', 'E4', 'A#4']
120.0	41	1.0	1.0	1.0	['B1', 'C#4', 'E4', 'A#4']
121.0	41	2.0	0.5	0.5	['B2', 'D#4', 'B4']
121.5	41	2.5	0.25	0.25	['C#3', 'E4', 'B4']
121.75	41	2.75	0.125	0.25	['D#3', 'F#4', 'B4']
122.0	41	3.0	0.5	0.5	['E3', 'G#4', 'B4']
122.5	41	3.5	0.25	0.5	['G#3', 'E4', 'B4']
123.0	42	1.0	1.0	1.5	['B3', 'E4', 'G#4', 'D5']
124.5	42	2.5	0.25	0.5	['D4', 'E4', 'G#4']
125.0	42	3.0	0.5	0.5	['C#4', 'E4', 'A4']
125.5	42	3.5	0.25	0.5	['A3', 'E4', 'C#5']
126.0	43	1.0	1.0	0.5	['G#3', 'E4', 'D5']
126.5	43	1.5	0.25	0.5	['D4', 'E4', 'G#4']
127.0	43	2.0	0.5	1.0	['C#4', 'E4', 'A4']
128.0	43	3.0	0.5	0.5	['A3', 'E4', 'A4']
128.5	43	3.5	0.25	0.5	['A3', 'C#5']
129.0	44	1.0	1.0	1.0	['A2', 'C#3', 'F#3', 'A3', 'F#4', 'C#5', 'F#5']
130.0	44	2.0	0.5	0.5	['A2', 'C#3', 'F#3', 'A3']
130.5	44	2.5	0.25	0.5	['A2', 'C#3', 'F#3', 'A3', 'C#4', 'C#5']
131.0	44	3.0	0.5	0.75	['A2', 'C#3', 'F#3', 'A3', 'D#4', 'D#5']
131.75	44	3.75	0.125	0.25	['A2', 'C#3', 'F#3', 'A3', 'E4', 'E5']
132.0	45	1.0	1.0	0.75	['A3', 'B3', 'F#4', 'B4', 'E5']
132.75	45	1.75	0.125	0.25	['A3', 'B3', 'F#4', 'B4', 'D#5', 'E5']
133.0	45	2.0	0.5	1.0	['A3', 'B3', 'F#4', 'B4', 'D#5']
134.0	45	3.0	0.5	0.5	['A3', 'B3', 'D#4', 'F#4']
134.5	45	3.5	0.25	0.5	['A3', 'B3', 'D#4', 'F#4', 'B4', 'B5']
135.0	46	1.0	1.0	0.75	['G#3', 'B3', 'E4', 'G#4', 'E5', 'E6']
135.75	46	1.75	0.125	0.25	['G#3', 'B3', 'E4', 'G#4', 'B4', 'B5']
136.0	46	2.0	0.5	1.0	['A3', 'B3', 'D#4', 'F#4', 'B4', 'B5']
137.0	46	3.0	0.5	0.5	['B1', 'B2', 'B4', 'B5']
137.5	46	3.5	0.25	0.5	['B1', 'B2', 'B4', 'B5']
138.0	47	1.0	1.0	0.75	['G#3', 'B3', 'E4', 'G#4', 'E5', 'E6']
138.75	47	1.75	0.125	0.25	['G#3', 'B3', 'E4', 'G#4', 'B4', 'B5']
139.0	47	2.0	0.5	1.0	['A3', 'B3', 'D#4', 'F#4', 'B4', 'B5']
140.0	47	3.0	0.5	0.5	['B1', 'B2', 'B4', 'B5']
140.5	47	3.5	0.25	0.5	['B1', 'B2', 'B4']
141.0	48	1.0	1.0	0.75	['G#3', 'B3', 'E4', 'A5', 'B5']
141.75	48	1.75	0.125	0.25	['F#3', 'B3', 'D#4', 'A5', 'B5']
142.0	48	2.0	0.5	0.5	['F#3', 'B3', 'D#4', 'A5', 'B5']
142.5	48	2.5	0.25	0.5	['F#3', 'B3', 'D#4', 'F#5', 'B5']
143.0	48	3.0	0.5	0.75	['B1', 'B2', 'D#5', 'B5']
143.75	48	3.75	0.125	0.25	['B1', 'B2', 'B4', 'B5']
144.0	49	1.0	1.0	1.0	['B3', 'F#4', 'A4', 'D#5', 'F#5', 'B5', 'D#6']
145.0	49	2.0	0.5	1.0	['B1', 'F#2', 'B2', 'D#3', 'F#3', 'B3', 'D#4', 'A#4']
146.0	49	3.0	0.5	0.5	['B1', 'F#2', 'B2', 'D#3', 'F#3', 'B3', 'D#4', 'B4']
146.5	49	3.5	0.25	0.5	['B3', 'B4']
147.0	50	1.0	1.0	1.5	['E3', 'G#3', 'C#4', 'E4', 'G#4', 'C#5']
148.5	50	2.5	0.25	0.5	['E3', 'G#3', 'B3', 'E4', 'G#4', 'B4']
149.0	50	3.0	0.5	0.5	['G#3', 'G#4']
149.5	50	3.5	0.25	0.5	['G#2', 'E3', 'B3', 'E4']
150.0	51	1.0	1.0	0.5	['B2', 'F#3', 'B3', 'D#4', 'F#4']
150.5	51	1.5	0.25	0.25	['B2', 'G#3', 'G#4']
150.75	51	1.75	0.125	0.25	['B2', 'A3', 'A4']
151.0	51	2.0	0.5	1.0	['E3', 'G#3', 'B3', 'E4', 'G#4']
152.0	51	3.0	0.5	0.5	['C#2', 'C#3', 'B3', 'E4', 'G#4']
152.5	51	3.5	0.25	0.5	['C#2', 'C#3', 'G#3', 'C#4', 'E4', 'G#4']
153.0	52	1.0	1.0	1.0	['F#2', 'A#3', 'E4', 'F#4']
154.0	52	2.0	0.5	0.5	['F#3', 'A#3', 'E4', 'F#4', 'E5']
154.5	52	2.5	0.25	0.5	['F#3', 'A#3', 'E4', 'F#4', 'C#5']
155.0	52	3.0	0.5	0.5	['F#2', 'B3', 'E4', 'G#4']
155.5	52	3.5	0.25	0.25	['F#2', 'C#4', 'E4', 'G#4', 'A#4']
155.75	52	3.75	0.125	0.25	['F#2', 'C#4', 'E4', 'A#4']
156.0	53	1.0	1.0	1.0	['B1', 'C#4', 'E4', 'A#4']
157.0	53	2.0	0.5	0.5	['B2', 'B3', 'D#4', 'B4']
157.5	53	2.5	0.25	0.25	['C#3', 'E4', 'B4']
157.75	53	2.75	0.125	0.25	['D#3', 'F#4', 'B4']
158.0	53	3.0	0.5	0.5	['E3', 'G#4', 'B4']
158.5	53	3.5	0.25	0.5	['G#3', 'E4', 'B4']
159.0	54	1.0	1.0	1.5	['A3', 'C#4', 'E4', 'C#5']
160.5	54	2.5	0.25	0.5	['G#2', 'G#3', 'B3', 'E4', 'B4']
161.0	54	3.0	0.5	0.5	['E2', 'E3', 'G#3', 'B3', 'E4', 'G#4']
161.5	54	3.5	0.25	0.5	['G#1', 'G#2', 'E3', 'B3', 'E4']
162.0	55	1.0	1.0	0.5	['C#2', 'E2', 'A2', 'C#3', 'A3', 'E4', 'A4']
162.5	55	1.5	0.25	0.25	['D#2', 'F#2', 'B2', 'D#3', 'B3', 'B4']
162.75	55	1.75	0.125	0.25	['D#2', 'F#2', 'B2', 'D#3', 'C#4', 'C#5']
163.0	55	2.0	0.5	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
164.0	55	3.0	0.5	0.5	['C#3', 'F#3', 'C#4', 'E4', 'F#4', 'A#4', 'B4', 'E5']
164.5	55	3.5	0.25	0.5	['C#3', 'F#3', 'C#4', 'E4', 'F#4', 'A#4', 'E5']
165.0	56	1.0	1.0	1.0	['B2', 'E3', 'B3', 'G#4', 'B4', 'E5', 'G#5']
166.0	56	2.0	0.5	0.5	['B2', 'E3', 'B3', 'G#4', 'B4', 'E5', 'G#5']
166.5	56	2.5	0.25	0.5	['B2', 'E3', 'B3', 'G#4', 'B4', 'E5', 'G#5']
167.0	56	3.0	0.5	0.75	['B1', 'B2', 'D#3', 'F#3', 'A3', 'D#4', 'C5']
167.75	56	3.75	0.125	0.25	['B1', 'B2', 'D#3', 'F#3', 'A3', 'D#4']
168.0	57	1.0	1.0	0.5	['E2', 'A3', 'C4', 'D#4']
168.5	57	1.5	0.25	0.25	['E2', 'G#3', 'B3', 'D#4']
168.75	57	1.75	0.125	0.25	['E2', 'F#3', 'A3', 'D#4', 'E4']
169.0	57	2.0	0.5	1.0	['E2', 'E3', 'G#3', 'E4']
170.0	57	3.0	0.5	0.5	['A3', 'B3', 'D#4', 'F#4']
170.5	57	3.5	0.25	0.5	['A3', 'B3', 'D#4', 'F#4', 'B4', 'B5']
171.0	58	1.0	1.0	0.75	['G#3', 'B3', 'E4', 'G#4', 'E5', 'E6']
171.75	58	1.75	0.125	0.25	['G#3', 'B3', 'E4', 'G#4', 'B4', 'B5']
172.0	58	2.0	0.5	1.0	['A3', 'B3', 'D#4', 'F#4', 'B4', 'B5']
173.0	58	3.0	0.5	0.5	['B1', 'B2', 'B4', 'B5']
173.5	58	3.5	0.25	0.5	['B1', 'B2', 'B4', 'B5']
174.0	59	1.0	1.0	0.75	['G#3', 'B3', 'E4', 'G#4', 'E5', 'E6']
174.75	59	1.75	0.125	0.25	['G#3', 'B3', 'E4', 'G#4', 'B4', 'B5']
175.0	59	2.0	0.5	1.0	['A3', 'B3', 'D#4', 'F#4', 'B4', 'B5']
176.0	59	3.0	0.5	0.5	['B1', 'B2', 'B4', 'B5']
176.5	59	3.5	0.25	0.5	['B1', 'B2', 'B4']
177.0	60	1.0	1.0	0.75	['G#3', 'B3', 'E4', 'B5']
177.75	60	1.75	0.125	0.25	['F#3', 'B3', 'D#4', 'B5']
178.0	60	2.0	0.5	1.0	['F#3', 'B3', 'D#4', 'B5']
179.0	60	3.0	0.5	1.0	['B3', 'D#4', 'A4', 'B5']
180.0	61	1.0	1.0	0.75	['E3', 'B3', 'G#4', 'B5', 'E6', 'G#6']
180.75	61	1.75	0.125	0.25	['E2', 'B2', 'E3', 'G#3', 'B3', 'E4', 'G#4']
181.0	61	2.0	0.5	1.0	['E2', 'B2', 'E3', 'G#3', 'B3', 'E4', 'G#4']
182.0	61	3.0	0.5	0.5	
182.5	61	3.5	0.25	0.5	['B3', 'B4']
183.0	62	1.0	1.0	0.75	['E3', 'B3', 'G#4', 'B5', 'E6', 'G#6']
