Offset	Measure	Beat	Beat Strength	Length	Pitches
139.5	47	2.0	0.5	0.5	['G1', 'G2', 'C4', 'F4', 'A4', 'C5']
140.0	47	2.33	0.25	0.25	['G1', 'G2', 'C4', 'F4', 'A4', 'B4']
140.25	47	2.5	0.125	0.25	['G1', 'G2', 'C4', 'F4', 'A4']
140.5	47	2.67	0.25	0.25	['G1', 'G2', 'C4', 'F4', 'G4', 'A4']
140.75	47	2.83	0.125	0.25	['G1', 'G2', 'C4', 'F4', 'A4']
141.0	48	1.0	1.0	0.5	['G1', 'G2', 'B3', 'E4', 'F4', 'G4', 'B4']
141.5	48	1.33	0.25	1.0	['G1', 'G2', 'B3', 'D4', 'F4', 'G4', 'B4']
142.5	48	2.0	0.5	0.5	['C1', 'C2', 'C4', 'E4', 'C5']
143.0	48	2.33	0.25	0.5	['C3', 'G3', 'C4', 'C5', 'E5', 'C6']
143.5	48	2.67	0.25	0.5	
