name,songs,ireal_charts
You're Nobody Till Somebody Loves You (Hugh),0,irealb://You're%20Nobody%20Till%20Somebody%20Loves%20You%20%28Hugh%29%3DRuss%20Morgan%2C%20Larry%20Stock%2C%20Ray%20Cavanaugh%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7C%7CQyX4C%5E7XX6G%7CQyX7-DZL%20lKcQyX7A%7CQyX7E%7CQyyQ%7CC64TA*%5BZL7G%20*BE-7yX9-D%7CQyX7A%7CQy7X-D%7CQyX7obE%7CQyXQ%7CD-9%5B%5DQyXA%7CQyXQ%7CD-7%20lcKQyX7A%7CQyX7%7CEQyX7%5ECA*%5B%5D%207G%20LZD-7yX9%5EC%7CQyX7D-7XyE%20G/7%5EC%7CQyX7o%23%7CFQyXFC*%5B%5D%20%20lcKQ-7LZA%7CQyX7L7G%207%20RussX9-D%3E%29tih%20nitrMa%20naeD%28%20nagroM%20yQ%7CD-4491%3CZC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
You Belong To Me (Hugh),0,irealb://You%20Belong%20To%20Me%20%28Hugh%29%3DPee%20Wee%20King%2C%20Chilton%20Price%2C%20Redd%20Stewart%3D%3DMedium%20Swing%3DG%3D%3D1r34LbKcu7%20%2C7-A4G%5E7%2C%20%2C7%5EGZL11%237%5EC%207%2C%5EC%7CQyX%2C7-B%7CQyXE7%2CLZ4TA*%7B%2C7D%20%2CZG%5E7%2CL%20QyXQyX%7DQyX7DQ%7CyX%2C7A1NZL%2C7-E%20ZN2A7L%2C6-C7A%7CQyXyQ%5D%5BZL%2C7%5EC%20%2C7%5EFZL%2CG7%20%2C7-D%7CQyX%2C7GB*C%5E7%2CX7%5EGZL7%5EC%7CQE-7%2C%20B%7CQyX%2C7%5EGA*%5B%5DQXy9D%7CQyX%2C7DZL%2C7A-7%2CXy%7CQyX%2CegaP%20%2311LZ%28%20nospmohT%20euS2%20591%3CZL%2C7E%20%2C7%5EGPatti7%5EC%20%2CGZL%2C7Jo%20StZL%2C7-E%20%2C7%5EGZL%2C-6C%20%2C7-A%3E%29droffaA7%2C%20D%20dna%20%5E7%2C%20D7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Who's Sorry Now? (Hugh),0,irealb://Who's%20Sorry%20Now%3F%20%28Hugh%29%3DM:%20Ted%20Snyder%20W:%20Bert%20Kalmar%20and%20Harry%20Ruby%3D%3DBallad%3DC%3D%3D1r34LbKcu7KQyX%2C4C%5E7%2ClcKQyX%2C7AZL%20lcQKyX%2C7EZL%20lcKQyX%20LZD74TA*%5B7G%7CQy%7CG7%2CXQyX%2C7%5EG%7CQyX%2C7DQ%7CyX%2C7%5ECZL%20lcKQy%7CD7%2CXZL%20lcZL%20lc%2CLZG77EZL%20lcKQyX%2C7%5ElCB*%5BY%5D7G%2C7-Ds%20%2C%2CXyQK6-F%20%2CQyX%2C7QKcl%20X%2C6-F%7CQyX%2C7%5EF%7CyQX%2C7A%7CQyX%2C7-DZLyQ%7CC%5EyX%2C7A%2C7%5ECZyQ%7C%3C1%2C7-F%7CQyX%2C7D%3EnafmuaK%20gnivrI%20329%20G7%2CLX%2C7A%7C%20G7%2CLZC%5E7%2CXyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
When You Wish Upon A Star (Hugh),0,irealb://When%20You%20Wish%20Upon%20A%20Star%20%28Hugh%29%3DLeigh%20Harline%20and%20Ned%20Washington%3D%3DBallad%3DC%3D%3D1r34LbKcu7QyX7-4C%5E7%20bE%207-EZL7F%206C%7CyQX7G%7CQyX7-DZL7Ao7LZD4TA*%7ByX6ClG%20G7LXQyXQyXQyX%7D%2C7G7%2C-Ds%2C7A%2C7-Es1NZyQ%7CN2/7-D%7CD%7CQyXlD-7%20X7-AZL6C%207oCZLG7%207-D%7CQyX6CZL7GyQ%7CD7B*%5B%5DQC%20049%7CG7XyF%206C%7CQyX7G%7CQyX-7DZL7A%207%5ECA*%5B%5DQ7LZ%3C1QyX7-G%20G/7EdwarX7-DZL7obE%207-Eo%3EihcconiP%20ni%20sdyQ%7CD-%20ffil7LZC6XyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Things We Did Last Summer (Hugh),0,irealb://Things%20We%20Did%20Last%20Summer%20%28Hugh%29%3DM:%20Jule%20Styne%20W:%20Sammy%20Cahn%3D%3DMedium%20Swing%3DF%3D%3D1r34LbKcu7ZL7C%204F%5E7%209b7D%207hAZL7bB%20%5E7FZL7C%207-GZL7-DLZG-74TA*%7Bl2N%7CQ7LZG-QyXQyX%7D%2C7C%2C7-G7%2CD%2C7-As1NZL7C%207XyQXyD%207-A%20x%20ZL%5D%5B*BCD%7CQyX7%5EbBZL7F%20%5E7bBZL%20x%20ZL7F%207--7%20G7QyX6F7hAZLAb7LZ%5EFZL7C%207-GZL7-%20D7%5EFA*%5B%5D%207C%207-G7%20Bb7%207CZLL7C%207LZ%3C19D%207-AZL7C%207-G%3ErataniS%20knarF%20647LZG-9b7D%20ZF6%20C7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
We'll Meet Again (Hugh),0,irealb://We'll%20Meet%20Again%20%28Hugh%29%3DM:%20Ross%20Parker%20W:%20Hugh%20Charles%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7X7A%7CQ4D7Xy%2C%20%2C%20%20CA*%7B%5DQyX7%7CGQyXCZL7G%207-D%7CQ%7CE7Xy4Ti*%5BL7G%207XyQ%7CDLQyX%7DQyX7G%7CQyX-7D%7CQyX7D1N%7CQyX7ZN2D-7A%7CQyyX7D%7C%7CC7Xy%7CQyX6FZL7%5EF%20F%7CyQX7C%7CQyX7CB*%5B%5DQD7XyQQyXCZ%20areVQ%7CG7X%3C%7CQyX7A%7CQyX7A%7CyQX7E%7CQyXCA*%5B%5DQy1939%20yXG%7CQLynn%3ED7XyQ%7CD-7%20G7LZCXyQ%7CF7%20C%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
2014-06 Happy Hour,0,irealb://In%20The%20Good%20Old%20Summertime%3DW:%20Ren%20Shields%20%20%20M:%20George%20Evans%20-%201902%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7yXC%7CQ4CXyQyXC%7CQyXF%7CQyXF%7CyQX7C%7CQyXC%7CQyXC%7CQ%7CCXy3TA*%7BC%7CQyXQ%7CC%20E7G%7CQyX7G%7CQyX7DQ%7CyX7D%7CQyX-AZL%2C7XyQ%7CCyXC%7CQL7E%20CXyQ%7CC%7CQyXC%7CQyXC%7CQyX%7CCQyXF%7CQyXFZL7C%20CXyQ%7CC%7CQyXcnalBQ%7C%3C%22T1%20%2Cydemoc%20laciusm%20%22rednefeD%20eh902%2C%20yX-AZhe%20Ring%3EDXyQ%7CG7XyQ%7CCXyQ%7CCXyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DAin't%20Misbehavin'%20%28Hugh%29%3DM:%20Fats%20Waller%2C%20Harry%20Brooks%20%20W:%20Andy%20Razaf%20-%201929%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7ZL7G%204C%20A77A%20CZL-F%206FZLE7/C%206CZL9G%207-DZLLZD-74TA*%7BQyX-AA7LZD7E%206CZL6-F%206C2ZNL%20QyXQyX%7D%207G%207%20%5D%5B*B%207E1NA*%5B%5D%20%7CD7Xy7DZL7A%20GZL7D%207A-ZL7E%20G%7CQyX7A%7CQb9%20G7QyXF%7CidrocZD-7%20llaW%20staF%3CZL-F6%20FZLE/7C%206CZL9Ger%20reL7A%20Cng%2C%201929%3EC%20A7LZD-7%20G9LZC6%20A-7LZD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DAll%20Of%20Me%20%28Hugh%29%3DGerald%20Marks%2C%20Seymour%20Simons%20-%201931%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7%5D%20%20lc4CXyQ-DZL%20lcKQyX7AZ%20LlcKQyX7EZL%20lcK7XyQK4TA*%5B%5DQyX7XyQKc7-DZL%20lcKQyX7DLZ%20lcKQyX7-AZL%20lXyQ%7CG7EB*%5BC*%5B%5D%20yQKclyX7-DZL%20lcKQyXA7ZL%20lcKQyX7EZL%20QKcl%20XCA*%5B%20%2Coid%7CF%23o7%20rekaB%20elleB%3C%7CyQX7A%7CQyX7-E%7CQyXon%20raQyX6FZL7o%23EttinQyX7G%7CQyX7-D%3E1931%20%2Cdrocer%20no%20g%7CC6%20D%20htuRD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DBlue%20Moon%20%28Hugh%29%3DM:%20Richard%20Rodgers%20W:%20Lorenz%20Hart%20-%201934%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7bAZL74C%5E7%20ZL7G%207-DZL7-A%20%5E7CZL7G%207-DZL7-ABb7%20A4TA*%7B7A%207hZN1C%5E%207%5EC2NZL%20QyXQy%7DX%207G%207-DZL7-A%207F7LZEL7G%207EZL7b*BD-7ZL7o%23F%206CZL7G%20-7DZL7-A%206CZL7G%20F-7%20B%5B%5D%209b7-A%207Q%7CG/DG%207-DZL7-A%207%5EC*A%5B%5D%207G%207-DZL7D%207LZC%5EyX7%5Eb%5ECZL7%20G7LZZL7A%207bB%3E5391%20l%2ClewsoB%20eennoC%3CAb7%20G7-DZL7%20A-7LZD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DBye%20Bye%20Blackbird%20%28Hugh%29%3DMusic:%20Ray%20Henderson.%20Words:%20Mort%20Dixon%20-%20%201926%3D%3DMedium%20Swing%3DF%3D%3D1r34LbKcu7QyX7h4F%5E7X7%5EFZL7C%207-G%7CQy7X%5EFZL%2C6C%207-G%7CQyXyQ%7CA4TA*%5B%7CQyX7yQ%7CC7X7C%7CQyX7-GZL5%23D7%207D%7CQyX7-G%7CQyXyQ%7CG-X7-G%7C%7CQyX9%7CF9%20FyX7bE%7CQyX5%237E%7CyQX7FB*%5B%5D%20%20x%20ZL6Q%7CD7bQyX6C7D%7CQyQKcl%20L6C%207-G%7CQyX7%5EF%5D%5BQyX7C%7CQyX7bDZLZAh7XyX7-G7C%207-%7C%3CGen6F%7CQyX7C%7CQyX7-%3EG6291%20%2CnitsuA%20eXyQ%7CGQyX9b%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DDon't%20Fence%20Me%20In%20%28Hugh%29%3DM:%20Cole%20Porter%20%20W:%20Robert%20Fletcher%2C%20Cole%20Porter%20-%201934%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7DZL7G4C%20C%5EL%2C7G%207-Dl%7C%2CC%2C7D-s%20CZL7%5EC%207CZL7ZD-7%204TA*%7BC%7CQyXLZG7XX6FZL5%237C%207CZL%5E7C%20CZL6C%207%5EC%7CQyyQ%7CF97G%207-XCZL6ZA7b9L7%5EF%20FB*ZL5%237CC%20ZL9b7G%20CZL9-F%20ZF7%20FL7-G%20CZL7%5EC7%235LZL7G%207-DZLh%23C%20ZCL6F%207FZL7%5EF%20FZ*CC%20C%20C%7CQy7G%2CG/5LZF6ZL9-F%209b7AZL7-%20GCZL9bB%207%5EF%7CQyXC%20sC7%237C%207%2CneetC%20sD-oowylloH%20%2CsregRo%20yoR%3C2N%7C%7D%2C7G%2C7d%20Canl1N%7C%2C%201944%3ElC6%20%20U%20%7C%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DDream%20%28Hugh%29%3DJohnny%20Mercer%20-%201944%3D%3DSlow%20Swing%3DC%3D%3D1r34LbKcu7yX7A%7C4CXyQC%7CQyX6C%7CQyX%2C7BQ%7CyX11-%23F%7CQyX9C%7C%5E7XyQ4TA*%5B-DZL%20%20%5D%5B*BX7DZL%20lcKQyX7%5E%7CCQyX31bB%7CQyX7-DyQKcl%20lcKQ%5EC%7CQyG13XyyX%2C7B%7CQyX11-%23FQ%7CyX9C%7CQyXCA*%5B%5DQQ%7CC6X%7CQyX7nuJ%3C%7CA7XyQA%7CQyXC%7CQyX31bBQ%7CyX7-DB*%5B%5D%20%20lcK9%2CXyQ%7CQyX7%7CQyX9ton%20ayX7-D%3E5491%20%2CsrpeiP%20deiP%20ehT%20dnQ%7CG7btuH%20eC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DDream%20A%20Little%20Dream%20Of%20Me%20%28Hugh%29%3DM:%20Fabian%20Andre%2C%20Wilber%20Schwandt%20%20W:%20Gus%20Kahn%20-%201931%3D%3DSlow%20Swing%3DC%3D%3D1r34LbKcu7%2C7o%23F%20D%23o7%7D%20%2C7G%207bAZL%2C7oD%23%20CZL%2C7G%207bAZL%2C%7B*AC%20%2CCi*%7B7GZL%2C%20G7%2CL%7CQyX6-F%7CQyX6F%7CyQX7A%7C%2C7bB%2C7B%20CZC%20Ab77bAZL6-F%7CQ*AC%20FQyX7A%7C%2C7bB%2C7B%20ZCL%2C7G%207bAZL%2C7o%23%7CF6Xy%5B%5DQyX%2C7-%23F%20Ab7%2C9E%20B/7EZL%2C7-%23FA%20B*%5B%5D%20%2C7E%20C%7C%2C7G%2CLZA%20C%7CQyX%5B%5D%20%2C7B%20E7%2CZL%2C7-%23F%20AZL%2C9EB%20/7EZL%2C7-%23F%20AZLAb7%20G/7EZLC%7CQyX%23o7%2CLyX6F%7CQyX7A%7C%2C7b%2CB7B%20CZL%2C7G%207bAZQ%7CF-6F%20CA*%207bAZG7%2C%7CCD%20CZL%2C7G%207bAZL7%2Co%23D%20Ci*%7B%7D%20%2C7G%20%23o7%2CL%2C7bA%20G7%2C%20%7D%7C%3COzzie%20Nelson%20and%20his%20Orchestra%2C%201931%3ECXyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DAt%20Last%20%28Hugh%29%3DHarry%20Warren%2C%20Mack%20Gordon%20-%201941%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7-EZLF4C6%20AD%207-DZL7-A%207%5ECZlL31b7G%207-DZL7--7b5/4TA*%7BL6-F%20ZD-7%20L%20QyXQyX%7D%207G%207AbZL7-A%206C1NZL7GZN2C6L7A%207-A%7CQy-7%20%5D%5BL9b7B%207h%23FZL7-%20A7%5ECZL7G%20D/7GB*ZE-7XA%206CZG%207-DZG%5E7%20%206CA*%5B%5D%207G%207-DLZ9b7D%207-AZL9b7EA-7LZL7D%207rebE%20ZlC%5E7%20relliM%20nnelG%3CLZ9%237G%207-DZL7-A%20v:RayL31b7A%206CZt%20Fri-DZL7A%207-E%3EsevWi%20artsehcrO%20yad7%20G7LaP%20el-7LZD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DGeorgia%20On%20My%20Mind%20%28Hugh%29%3DM:%20Hoagy%20Carmichael%20W:%20Stuart%20Gorrell%20-%201930%3D%3DMedium%20Swing%3DG%3D%3D1r34LbKcu7ZL7G%204C%5EXyL7A%207-EZL-F%20F%7CyQX7-AZL7E%20B/E%7CQZN1D-4TA*%7BB*%5B%5D%20A9LZD7-B%7CQyXCZL7G%20-2DNZLQyX%7D%209G%205%237b5%20E7%205%237EL7A%207LZA-%20B%207-AZL7E%20-AZLD7%20-AZL7E%20-AZL7F7LZE--D%20-Acimra7%20%5D%5B*oH%3CZL-F%20F%7CQyX-ZAL7E%20B/E%7CQyX%5ECAagy%20CG%20-DZ7G%20-D%20Bix%207-E%3Enoisses%20tsla%20s'ekcebredieB%20A7LZ%2CleahLZC%2C%20C%23o7LZD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DOur%20Love%20is%20Here%20to%20Stay%20%28Hugh%29%3DM:%20George%20Gershwin%20W:%20Ira%20Gerschwin%20-%201938%3D%3DMedium%20Swing%3DF%3D%3D1r34LbKcu7ZL7C%204G7XyyX9GZL7D%207-AZLb7B%206FZL7C%207-G%7CQQ%7CG-94TA*%5BEZL7%5E11%20D7FZL7C%207-GZL7D%20-7AB*%5B%5D%207E%207-BZL%5E7%20Bb%237%5EbEL7C%207LZD-7X7GA*%5B%5D%207D%207C%7CyQX7-G%7CQyX7G%7CQyXyQ%7CG-7A%207h%207E%207b7LZAD%2011%237%5EbEZL7C%20-9G%7CQyX9GZL7D%207-7LZB-B%206FZB%20ynn-7%20D77o%23G%207-GZL7D%201%2317%5EbEZL7C%207-GZLLZ%3CKeAC*%5B%5DFZL7C%20The%20ZL7D%207-A%3E8391%20s%2CeilloF%20nywdloGG-11%20%2Creka6XyQ%7CD7XyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DPolkadots%20And%20Moonbeams%20%28Hugh%29%3DM:%20Jimmy%20Van%20Heusen%20W:%20Johnny%20Burke%20-%201940%3D%3DBallad%3DF%3D%3D1r34LbKcu7D%207-D4F%5E7%20%2ChEs%207-GZL7-D%20%5E7FZL7C%209-GZL7-DA7%2C%7Cl4TA*%7ByXQyX/C%20sA%2C7-G%2C7-D%2C7-As1ZNL7C%207-Gl%7C%2CbA%2C-C7%2C%7DlFZL7b-%23F%207yQ%7CN2E%207-BZL7o%23A%207%5ElAB*%5B%5D%2C7E%2ChBs%206F7LZA%5EXQyXQ7%5EFA*7%20E7L%207-GZL7D%207AZL7%20E7-BZL7o%23A%207%5EAZC7%20%5D%5B-BZL7O%20yesZG-9%20mmoT%3C%7C%2C7A%2ChEs%20-7GZL7-D%207%5EFZL7Cy%20DorL7-D%20Gl%7C%2Cb/Fran%20C/FZL7bD%207-Dl0%3E491%20%2CartaniS%20ksA-%2CAw%20hcr-7%20C7LZF6%20sG-7%2CC7%2CZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DWhen%20You're%20Smilin'%20%28Hugh%29%3DLarry%20Shay%2C%20Mark%20Fisher%2C%20Joe%20Goodwin%20-%201929%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu77-D%7CQ4C6XyQyX*sus7m*EZL%20clKQyX7%5ECZL%20lcKQ%7CA7Xy4TA*%7CQyX*%2B7XyQ%7CyX7GZL%20lcKQyX57b-DZL%20lcKQyX7-DQ%7CG*7G%7CQyXQyX7DQKcl%20-AZL%20lcKQyX6FZ%20LlcKQyX7CB*%5BY%5D%207XyQ%7CyX6C%7CtsmrAyQ%7CG7L%3C%7CQyX7A%7CQyX7-ZEL%20lcKQyX6C%7CQyXouis%20X7-D%7Crong%2C%201929%3ED-7XyQ%7CG7XyQ%7CC6XyQ%7C%20%28D-7%29x%20%28G7%29%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DI'll%20Be%20Seeing%20You%20%28Hugh%29%3DMusic:%20Sammy%20Fain%20%20Words:%20Irving%20Kahal%20%20-%201938%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7G%7CQyX4C%5E7XyXsus7AZLsus7A7%20-D%7CQyX31b7E%7CQyQ%7CD-74TA*%5B7-DZLC%5E7%20CyX7-DZL%20lcKQyX-7AZL9b7E%207hBZL6QKcl%20%7CQyX7%207-D%7C7%235Xyb7E%7CQyX7%5ECB*%5B%5DyQX5%239G%7CQyX7%5EC%7CQ13XyQG%7CQyXE%7CQyXLZA7syX7A%7CQyX7-G%7CQy7XG%7CQyX7-D%7CQyXsuQ%7CD-7sus7A%20laciA-7Xyaw'B%20ni%20nisarDa%20ramaT%3C%7CQyX9D%7CQy%20mus%7CQyX7%22Right%20This%20Way%22%3ED-7XyQ%7CF-6%20G7b9LZC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D2014-06%20Happy%20Hour
In The Good Old Summertime,0,irealb://In%20The%20Good%20Old%20Summertime%3DW:%20Ren%20Shields%20%20%20M:%20George%20Evans%20-%201902%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7yXC%7CQ4CXyQyXC%7CQyXF%7CQyXF%7CyQX7C%7CQyXC%7CQyXC%7CQ%7CCXy3TA*%7BC%7CQyXQ%7CC%20E7G%7CQyX7G%7CQyX7DQ%7CyX7D%7CQyX-AZL%2C7XyQ%7CCyXC%7CQL7E%20CXyQ%7CC%7CQyXC%7CQyXC%7CQyX%7CCQyXF%7CQyXFZL7C%20CXyQ%7CC%7CQyXcnalBQ%7C%3C%22T1%20%2Cydemoc%20laciusm%20%22rednefeD%20eh902%2C%20yX-AZhe%20Ring%3EDXyQ%7CG7XyQ%7CCXyQ%7CCXyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Ain't Misbehavin' (Hugh),0,irealb://Ain't%20Misbehavin'%20%28Hugh%29%3DM:%20Fats%20Waller%2C%20Harry%20Brooks%20%20W:%20Andy%20Razaf%20-%201929%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7ZL7G%204C%20A77A%20CZL-F%206FZLE7/C%206CZL9G%207-DZLLZD-74TA*%7BQyX-AA7LZD7E%206CZL6-F%206C2ZNL%20QyXQyX%7D%207G%207%20%5D%5B*B%207E1NA*%5B%5D%20%7CD7Xy7DZL7A%20GZL7D%207A-ZL7E%20G%7CQyX7A%7CQb9%20G7QyXF%7CidrocZD-7%20llaW%20staF%3CZL-F6%20FZLE/7C%206CZL9Ger%20reL7A%20Cng%2C%201929%3EC%20A7LZD-7%20G9LZC6%20A-7LZD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
All Of Me (Hugh),0,irealb://All%20Of%20Me%20%28Hugh%29%3DGerald%20Marks%2C%20Seymour%20Simons%20-%201931%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7%5D%20%20lc4CXyQ-DZL%20lcKQyX7AZ%20LlcKQyX7EZL%20lcK7XyQK4TA*%5B%5DQyX7XyQKc7-DZL%20lcKQyX7DLZ%20lcKQyX7-AZL%20lXyQ%7CG7EB*%5BC*%5B%5D%20yQKclyX7-DZL%20lcKQyXA7ZL%20lcKQyX7EZL%20QKcl%20XCA*%5B%20%2Coid%7CF%23o7%20rekaB%20elleB%3C%7CyQX7A%7CQyX7-E%7CQyXon%20raQyX6FZL7o%23EttinQyX7G%7CQyX7-D%3E1931%20%2Cdrocer%20no%20g%7CC6%20D%20htuRD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Blue Moon (Hugh),0,irealb://Blue%20Moon%20%28Hugh%29%3DM:%20Richard%20Rodgers%20W:%20Lorenz%20Hart%20-%201934%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7bAZL74C%5E7%20ZL7G%207-DZL7-A%20%5E7CZL7G%207-DZL7-ABb7%20A4TA*%7B7A%207hZN1C%5E%207%5EC2NZL%20QyXQy%7DX%207G%207-DZL7-A%207F7LZEL7G%207EZL7b*BD-7ZL7o%23F%206CZL7G%20-7DZL7-A%206CZL7G%20F-7%20B%5B%5D%209b7-A%207Q%7CG/DG%207-DZL7-A%207%5EC*A%5B%5D%207G%207-DZL7D%207LZC%5EyX7%5Eb%5ECZL7%20G7LZZL7A%207bB%3E5391%20l%2ClewsoB%20eennoC%3CAb7%20G7-DZL7%20A-7LZD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Bye Bye Blackbird (Hugh),0,irealb://Bye%20Bye%20Blackbird%20%28Hugh%29%3DMusic:%20Ray%20Henderson.%20Words:%20Mort%20Dixon%20-%20%201926%3D%3DMedium%20Swing%3DF%3D%3D1r34LbKcu7QyX7h4F%5E7X7%5EFZL7C%207-G%7CQy7X%5EFZL%2C6C%207-G%7CQyXyQ%7CA4TA*%5B%7CQyX7yQ%7CC7X7C%7CQyX7-GZL5%23D7%207D%7CQyX7-G%7CQyXyQ%7CG-X7-G%7C%7CQyX9%7CF9%20FyX7bE%7CQyX5%237E%7CyQX7FB*%5B%5D%20%20x%20ZL6Q%7CD7bQyX6C7D%7CQyQKcl%20L6C%207-G%7CQyX7%5EF%5D%5BQyX7C%7CQyX7bDZLZAh7XyX7-G7C%207-%7C%3CGen6F%7CQyX7C%7CQyX7-%3EG6291%20%2CnitsuA%20eXyQ%7CGQyX9b%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Don't Fence Me In (Hugh),0,irealb://Don't%20Fence%20Me%20In%20%28Hugh%29%3DM:%20Cole%20Porter%20%20W:%20Robert%20Fletcher%2C%20Cole%20Porter%20-%201934%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7DZL7G4C%20C%5EL%2C7G%207-Dl%7C%2CC%2C7D-s%20CZL7%5EC%207CZL7ZD-7%204TA*%7BC%7CQyXLZG7XX6FZL5%237C%207CZL%5E7C%20CZL6C%207%5EC%7CQyyQ%7CF97G%207-XCZL6ZA7b9L7%5EF%20FB*ZL5%237CC%20ZL9b7G%20CZL9-F%20ZF7%20FL7-G%20CZL7%5EC7%235LZL7G%207-DZLh%23C%20ZCL6F%207FZL7%5EF%20FZ*CC%20C%20C%7CQy7G%2CG/5LZF6ZL9-F%209b7AZL7-%20GCZL9bB%207%5EF%7CQyXC%20sC7%237C%207%2CneetC%20sD-oowylloH%20%2CsregRo%20yoR%3C2N%7C%7D%2C7G%2C7d%20Canl1N%7C%2C%201944%3ElC6%20%20U%20%7C%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Dream (Hugh),0,irealb://Dream%20%28Hugh%29%3DJohnny%20Mercer%20-%201944%3D%3DSlow%20Swing%3DC%3D%3D1r34LbKcu7yX7A%7C4CXyQC%7CQyX6C%7CQyX%2C7BQ%7CyX11-%23F%7CQyX9C%7C%5E7XyQ4TA*%5B-DZL%20%20%5D%5B*BX7DZL%20lcKQyX7%5E%7CCQyX31bB%7CQyX7-DyQKcl%20lcKQ%5EC%7CQyG13XyyX%2C7B%7CQyX11-%23FQ%7CyX9C%7CQyXCA*%5B%5DQQ%7CC6X%7CQyX7nuJ%3C%7CA7XyQA%7CQyXC%7CQyX31bBQ%7CyX7-DB*%5B%5D%20%20lcK9%2CXyQ%7CQyX7%7CQyX9ton%20ayX7-D%3E5491%20%2CsrpeiP%20deiP%20ehT%20dnQ%7CG7btuH%20eC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Dream A Little Dream Of Me (Hugh),0,irealb://Dream%20A%20Little%20Dream%20Of%20Me%20%28Hugh%29%3DM:%20Fabian%20Andre%2C%20Wilber%20Schwandt%20%20W:%20Gus%20Kahn%20-%201931%3D%3DSlow%20Swing%3DC%3D%3D1r34LbKcu7%2C7o%23F%20D%23o7%7D%20%2C7G%207bAZL%2C7oD%23%20CZL%2C7G%207bAZL%2C%7B*AC%20%2CCi*%7B7GZL%2C%20G7%2CL%7CQyX6-F%7CQyX6F%7CyQX7A%7C%2C7bB%2C7B%20CZC%20Ab77bAZL6-F%7CQ*AC%20FQyX7A%7C%2C7bB%2C7B%20ZCL%2C7G%207bAZL%2C7o%23%7CF6Xy%5B%5DQyX%2C7-%23F%20Ab7%2C9E%20B/7EZL%2C7-%23FA%20B*%5B%5D%20%2C7E%20C%7C%2C7G%2CLZA%20C%7CQyX%5B%5D%20%2C7B%20E7%2CZL%2C7-%23F%20AZL%2C9EB%20/7EZL%2C7-%23F%20AZLAb7%20G/7EZLC%7CQyX%23o7%2CLyX6F%7CQyX7A%7C%2C7b%2CB7B%20CZL%2C7G%207bAZQ%7CF-6F%20CA*%207bAZG7%2C%7CCD%20CZL%2C7G%207bAZL7%2Co%23D%20Ci*%7B%7D%20%2C7G%20%23o7%2CL%2C7bA%20G7%2C%20%7D%7C%3COzzie%20Nelson%20and%20his%20Orchestra%2C%201931%3ECXyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
