Offset	Measure	Beat	Beat Strength	Length	Pitches
85.5	22	2.5	0.125	0.25	['A4', 'A5', 'C#6']
85.75	22	2.75	0.0625	0.25	['E4', 'A4', 'A5', 'C#6']
86.0	22	3.0	0.5	0.5	['C#4', 'A4', 'A5', 'F#6', 'A6']
86.5	22	3.5	0.125	0.38	['C#4', 'A4']
86.88	22	3.88	0.0625	0.12	['C#4', 'A4', 'B5']
87.0	22	4.0	0.25	0.5	['F#3', 'A3', 'C#4', 'F#4', 'A4', 'A5']
87.5	22	4.5	0.125	0.5	['A4', 'A5']
88.0	22	1.0	1.0	0.25	['F#5']
88.25	22	1.25	0.0625	0.25	['C#5']
88.5	22	1.5	0.125	0.25	['A4']
88.75	22	1.75	0.0625	0.25	['F#4']
89.0	22	2.0	0.25	1.0	['C#4']
88.0	23	1.0	1.0	0.5	['A3', 'C#4', 'E4', 'A4', 'C#6', 'A6', 'C#7']
88.5	23	1.5	0.125	0.38	['A4']
88.88	23	1.88	0.0625	0.12	['A4', 'B5', 'D6']
89.0	23	2.0	0.25	0.25	['A4', 'E5', 'A5', 'C#6']
89.25	23	2.25	0.0625	0.25	['A4', 'C#5', 'A5', 'C#6']
89.5	23	2.5	0.125	0.25	['A4', 'A5', 'C#6']
89.75	23	2.75	0.0625	0.25	['E4', 'A4', 'A5', 'C#6']
90.0	23	3.0	0.5	0.5	['C#4', 'A4', 'A5', 'F#6', 'A6']
90.5	23	3.5	0.125	0.38	['C#4', 'A4']
90.88	23	3.88	0.0625	0.12	['C#4', 'A4', 'B5']
91.0	23	4.0	0.25	0.5	['F#3', 'A3', 'C#4', 'F#4', 'A4', 'A5']
91.5	23	4.5	0.125	0.5	['B4', 'B5']
92.0	23	1.0	1.0	0.25	['F#5']
92.25	23	1.25	0.0625	0.25	['C#5']
92.5	23	1.5	0.125	0.25	['A4']
92.75	23	1.75	0.0625	0.25	['F#4']
93.0	23	2.0	0.25	1.0	['C#4']
92.0	24	1.0	1.0	0.5	['E3', 'G#3', 'B3', 'E4', 'G#4', 'B5', 'G#6', 'B6']
92.5	24	1.5	0.125	0.38	['G#4']
92.88	24	1.88	0.0625	0.12	['G#4', 'A5', 'C#6']
93.0	24	2.0	0.25	0.25	['G#4', 'E5', 'G#5', 'B5']
93.25	24	2.25	0.0625	0.25	['G#4', 'B4', 'G#5', 'B5']
93.5	24	2.5	0.125	0.25	['G#4', 'G#5', 'B5']
93.75	24	2.75	0.0625	0.25	['E4', 'G#4', 'G#5', 'B5']
94.0	24	3.0	0.5	0.5	['B3', 'G#4', 'B5', 'G#6', 'B6']
94.5	24	3.5	0.125	0.38	['B3', 'G#4']
94.88	24	3.88	0.0625	0.12	['B3', 'G#4', 'A5', 'C#6']
95.0	24	4.0	0.25	0.5	['E3', 'G#3', 'B3', 'E4', 'G#4', 'G#5', 'B5']
95.5	24	4.5	0.125	0.5	['G#4', 'G#5', 'B5']
96.0	24	1.0	1.0	0.25	['E5']
96.25	24	1.25	0.0625	0.25	['B4']
96.5	24	1.5	0.125	0.25	['G#4']
96.75	24	1.75	0.0625	0.25	['E4']
97.0	24	2.0	0.25	1.0	['B3']
96.0	25	1.0	1.0	0.5	['D3', 'F#3', 'A3', 'D4', 'F#4', 'F#5', 'D6', 'F#6']
96.5	25	1.5	0.125	0.38	['F#4']
96.88	25	1.88	0.0625	0.12	['F#4', 'G#5']
97.0	25	2.0	0.25	0.25	['F#4', 'D5', 'F#5']
97.25	25	2.25	0.0625	0.25	['F#4', 'A4', 'F#5']
97.5	25	2.5	0.125	0.25	['F#4', 'F#5']
97.75	25	2.75	0.0625	0.25	['D4', 'F#5']
98.0	25	3.0	0.5	1.0	['A3']
99.0	25	4.0	0.25	0.25	['D3', 'F#3', 'A3', 'D4', 'F#4']
99.25	25	4.25	0.0625	0.25	['D3', 'F#3', 'A3', 'D4', 'F#4', 'G#5']
99.5	25	4.5	0.125	0.5	['F#4', 'F#5', 'D6', 'F#6']
100.0	25	1.0	1.0	0.25	['D5']
100.25	25	1.25	0.0625	0.25	['A4']
100.5	25	1.5	0.125	1.0	['D4']
101.5	25	2.5	0.125	0.5	
100.0	26	1.0	1.0	0.25	['C#3', 'B4', 'C#5', 'E#5', 'A5', 'C#6']
100.25	26	1.25	0.0625	0.25	['G#3', 'B4', 'C#5', 'E#5', 'A5', 'C#6']
100.5	26	1.5	0.125	0.25	['B3', 'B4', 'C#5', 'E#5', 'A5', 'C#6']
100.75	26	1.75	0.0625	0.25	['E#4', 'B4', 'C#5', 'E#5', 'A5', 'C#6']
101.0	26	2.0	0.25	0.25	['G#4', 'B4', 'C#5', 'E#5', 'G#5']
101.25	26	2.25	0.0625	0.25	['B4', 'C#5', 'E#5', 'G#5']
101.5	26	2.5	0.125	0.5	['C#5']
102.0	26	3.0	0.5	1.0	['B4', 'C#5', 'E#5', 'A5', 'C#6']
103.0	26	4.0	0.25	0.25	['C#3', 'B4', 'C#5', 'E#5', 'G#5']
103.25	26	4.25	0.0625	0.25	['G#3', 'B4', 'C#5', 'E#5', 'G#5']
103.5	26	4.5	0.125	0.25	['B3', 'C#5']
103.75	26	4.75	0.0625	0.25	['E#4', 'C#5']
104.0	26	1.0	1.0	0.25	['G#4']
104.25	26	1.25	0.0625	0.25	['B4']
104.5	26	1.5	0.125	1.5	
104.0	27	1.0	1.0	0.5	['B4', 'C#5', 'E#5', 'A5', 'C#6']
104.5	27	1.5	0.125	0.5	['C#4', 'E#4', 'G#4', 'B4', 'C#5', 'E#5', 'G#5']
105.0	27	2.0	0.25	0.5	['B4', 'C#5', 'E#5', 'A5', 'C#6']
105.5	27	2.5	0.125	0.5	['B4', 'C#5', 'E#5', 'G#5']
106.0	27	3.0	0.5	0.5	['C#4', 'E#4', 'G#4', 'B4', 'C#5', 'E#5', 'A5', 'C#6']
106.5	27	3.5	0.125	0.5	['B4', 'C#5', 'E#5', 'G#5']
107.0	27	4.0	0.25	0.5	['B4', 'C#5', 'E#5', 'A5', 'C#6']
107.5	27	4.5	0.125	0.5	['C#4', 'E#4', 'G#4', 'B4', 'C#5', 'E#5', 'G#5']
108.0	27	1.0	1.0	1.0	
109.0	27	2.0	0.25	0.5	['C#4', 'E#4', 'G#4', 'B4']
109.5	27	2.5	0.125	0.5	
108.0	28	1.0	1.0	0.25	['A3', 'A4', 'C#5', 'A5', 'C#6', 'E6']
108.25	28	1.25	0.0625	0.25	['E4', 'A4', 'C#5', 'A5', 'C#6', 'E6']
108.5	28	1.5	0.125	0.25	['G4', 'A4', 'C#5', 'A5', 'C#6', 'E6']
108.75	28	1.75	0.0625	0.25	['A4', 'C#5', 'A5', 'C#6', 'E6']
109.0	28	2.0	0.25	0.25	['A4', 'C#5', 'G5', 'B5']
109.25	28	2.25	0.0625	0.25	['A4', 'C#5', 'E5', 'G5', 'B5']
109.5	28	2.5	0.125	0.5	['A4']
110.0	28	3.0	0.5	1.0	['A4', 'C#5', 'A5', 'C#6', 'E6']
111.0	28	4.0	0.25	0.25	['A3', 'A4', 'C#5', 'G5', 'B5']
111.25	28	4.25	0.0625	0.25	['E4', 'A4', 'C#5', 'G5', 'B5']
111.5	28	4.5	0.125	0.25	['G4', 'A4']
111.75	28	4.75	0.0625	0.25	['A4']
112.0	28	1.0	1.0	0.25	['C#5']
112.25	28	1.25	0.0625	0.25	['E5']
112.5	28	1.5	0.125	1.5	
112.0	29	1.0	1.0	0.5	['C#5', 'A5', 'C#6', 'E6']
112.5	29	1.5	0.125	0.5	['E4', 'G4', 'A4', 'C#5', 'G5', 'B5']
113.0	29	2.0	0.25	0.5	['C#5', 'A5', 'C#6', 'E6']
113.5	29	2.5	0.125	0.5	['C#5', 'G5', 'B5']
114.0	29	3.0	0.5	0.5	['E4', 'G4', 'A4', 'C#5', 'A5', 'C#6', 'E6']
114.5	29	3.5	0.125	0.5	['C#5', 'G5', 'B5']
115.0	29	4.0	0.25	0.5	['C#5', 'A5', 'C#6', 'E6']
115.5	29	4.5	0.125	0.5	['E4', 'G4', 'A4', 'C#5', 'G5', 'B5']
116.0	29	1.0	1.0	1.0	
117.0	29	2.0	0.25	0.5	['E4', 'G4', 'A4', 'C#5']
117.5	29	2.5	0.125	0.5	
116.0	30	1.0	1.0	1.0	['A3', 'E4', 'G4', 'A4', 'C#5', 'A5', 'C#6', 'E6']
117.0	30	2.0	0.25	0.5	['D4', 'F#4', 'A4', 'D5', 'F#5', 'A5', 'D6']
117.5	30	2.5	0.125	0.5	['D4', 'F#4', 'A4', 'D5', 'F#5', 'A5', 'D6']
118.0	30	3.0	0.5	0.5	['E4', 'A4', 'C#5', 'E5', 'A5', 'C#6']
118.5	30	3.5	0.125	0.5	['E4', 'A4', 'C#5', 'E5', 'A5', 'C#6']
119.0	30	4.0	0.25	0.5	['D4', 'G4', 'B4', 'D5', 'G5', 'B5']
119.5	30	4.5	0.125	0.5	['D4', 'G4', 'B4', 'D5', 'G5', 'B5']
120.0	31	1.0	1.0	1.0	['G4', 'A4', 'C#5', 'E5']
121.0	31	2.0	0.25	1.0	['F#4', 'A4', 'D5']
122.0	31	3.0	0.5	1.0	['E4', 'A4', 'C#5']
123.0	31	4.0	0.25	1.0	['G4', 'B4', 'D5', 'G5', 'B5']
124.0	32	1.0	1.0	3.0	['G4', 'A#4', 'C#5', 'E5', 'G5', 'A#5']
127.0	32	4.0	0.25	1.0	['G4', 'B4', 'D5', 'G5', 'B5']
128.0	33	1.0	1.0	2.0	['A3', 'E4', 'G4', 'C#5', 'E5', 'A5']
130.0	33	3.0	0.5	1.0	['E5']
131.0	33	4.0	0.25	1.0	['A4']
132.0	34	1.0	1.0	0.75	['A4', 'E5', 'E6']
132.75	34	1.75	0.0625	0.25	['A4', 'A5']
133.0	34	2.0	0.25	3.0	['A4', 'A5']
136.0	35	1.0	1.0	0.5	['A4', 'D5', 'F#5', 'A5']
136.5	35	1.5	0.125	0.5	['A4']
137.0	35	2.0	0.25	0.25	['A4']
137.25	35	2.25	0.0625	0.25	['A4', 'B5']
137.5	35	2.5	0.125	0.5	['A4', 'D5', 'F#5', 'A5']
138.0	35	3.0	0.5	0.25	
138.25	35	3.25	0.0625	0.25	['D5']
138.5	35	3.5	0.125	0.25	['A4']
138.75	35	3.75	0.0625	0.25	['F#4']
139.0	35	4.0	0.25	0.5	['D4', 'A4', 'D5', 'F#5', 'A5']
139.5	35	4.5	0.125	0.25	['A4']
139.75	35	4.75	0.0625	0.25	['A4', 'F#5']
140.0	35	1.0	1.0	0.25	['D5']
140.25	35	1.25	0.0625	0.25	['A4', 'B5']
140.5	35	1.5	0.125	0.5	['F#4', 'D5', 'F#5', 'A5']
141.0	35	2.0	0.25	0.25	
141.25	35	2.25	0.0625	0.25	['D5']
141.5	35	2.5	0.125	0.25	['A4']
141.75	35	2.75	0.0625	0.25	['F#4']
142.0	35	3.0	0.5	0.5	['D4']
142.5	35	3.5	0.125	0.25	
142.75	35	3.75	0.0625	0.25	['F#5']
143.0	35	4.0	0.25	0.25	['D5']
143.25	35	4.25	0.0625	0.25	['A4']
143.5	35	4.5	0.125	0.5	['F#4']
140.0	36	1.0	1.0	0.5	['A4']
140.5	36	1.5	0.125	0.5	['A4', 'D5', 'F#5', 'A5']
141.0	36	2.0	0.25	0.25	['A4']
141.25	36	2.25	0.0625	0.25	['A4', 'B5']
141.5	36	2.5	0.125	0.5	['A4', 'D5', 'F#5', 'A5']
142.0	36	3.0	0.5	0.25	['D5', 'F#5', 'A5']
142.25	36	3.25	0.0625	0.25	['A4', 'D5', 'F#5', 'A5']
142.5	36	3.5	0.125	0.25	['F#4', 'D5']
142.75	36	3.75	0.0625	0.25	['D4', 'D5']
143.0	36	4.0	0.25	0.5	['D5']
143.5	36	4.5	0.125	0.25	['D5', 'E5', 'F#5', 'A5']
143.75	36	4.75	0.0625	0.25	['D5', 'E5', 'F#5', 'A5']
144.0	36	1.0	1.0	0.25	['A4']
144.25	36	1.25	0.0625	0.25	['F#4', 'B5']
144.5	36	1.5	0.125	0.5	['D5', 'F#5', 'A5']
145.0	36	2.0	0.25	0.25	['D5', 'F#5', 'A5']
145.25	36	2.25	0.0625	0.25	['A4', 'D5', 'F#5', 'A5']
145.5	36	2.5	0.125	0.25	['F#4']
145.75	36	2.75	0.0625	0.25	['D4']
146.0	36	3.0	0.5	0.5	
146.5	36	3.5	0.125	0.25	['F#5']
146.75	36	3.75	0.0625	0.25	['D5']
147.0	36	4.0	0.25	0.25	['A4']
147.25	36	4.25	0.0625	0.25	['F#4']
147.5	36	4.5	0.125	0.5	
144.0	37	1.0	1.0	0.5	['C#5']
144.5	37	1.5	0.125	0.5	['C#5', 'E5', 'A5', 'C#6']
145.0	37	2.0	0.25	0.25	['C#5']
145.25	37	2.25	0.0625	0.25	['C#5', 'D6']
145.5	37	2.5	0.125	0.5	['C#5', 'E5', 'A5', 'C#6']
146.0	37	3.0	0.5	0.25	['A4', 'C#5', 'E5', 'A5', 'C#6']
146.25	37	3.25	0.0625	0.25	['E4', 'C#5', 'E5', 'A5', 'C#6']
146.5	37	3.5	0.125	0.25	['C#4', 'C#5']
146.75	37	3.75	0.0625	0.25	['A3', 'C#5']
147.0	37	4.0	0.25	0.5	
147.5	37	4.5	0.125	0.25	['E5', 'A5', 'C#6']
147.75	37	4.75	0.0625	0.25	['C#5', 'E5', 'A5', 'C#6']
148.0	37	1.0	1.0	0.25	['A4']
148.25	37	1.25	0.0625	0.25	['E4', 'D6']
148.5	37	1.5	0.125	0.5	['E5', 'A5', 'C#6']
149.0	37	2.0	0.25	0.25	['A4', 'E5', 'A5', 'C#6']
149.25	37	2.25	0.0625	0.25	['E4', 'E5', 'A5', 'C#6']
149.5	37	2.5	0.125	0.25	['C#4']
149.75	37	2.75	0.0625	0.25	['A3']
150.0	37	3.0	0.5	0.5	
150.5	37	3.5	0.125	0.25	['E5']
150.75	37	3.75	0.0625	0.25	['C#5']
151.0	37	4.0	0.25	0.25	['A4']
151.25	37	4.25	0.0625	0.25	['E4']
151.5	37	4.5	0.125	0.5	
148.0	38	1.0	1.0	0.5	['A4']
148.5	38	1.5	0.125	0.5	['A4', 'F#5', 'A5', 'C#6']
149.0	38	2.0	0.25	0.25	['A4']
149.25	38	2.25	0.0625	0.25	['A4', 'D6']
149.5	38	2.5	0.125	0.5	['A4', 'F#5', 'A5', 'C#6']
150.0	38	3.0	0.5	0.25	['F#4', 'B4', 'F#5', 'A5', 'C#6']
150.25	38	3.25	0.0625	0.25	['C#4', 'B4', 'F#5', 'A5', 'C#6']
150.5	38	3.5	0.125	0.25	['A3', 'B4']
150.75	38	3.75	0.0625	0.25	['F#3', 'B4']
151.0	38	4.0	0.25	0.5	['B4']
151.5	38	4.5	0.125	0.25	['C#5', 'G#5', 'B5', 'E6']
151.75	38	4.75	0.0625	0.25	['A4', 'C#5', 'G#5', 'B5', 'E6']
152.0	38	1.0	1.0	0.25	['F#4']
152.25	38	1.25	0.0625	0.25	['C#4', 'F#6']
152.5	38	1.5	0.125	0.5	['G#5', 'B5', 'E6']
153.0	38	2.0	0.25	0.25	['E4', 'G#5', 'B5', 'E6']
153.25	38	2.25	0.0625	0.25	['B3', 'G#5', 'B5', 'E6']
153.5	38	2.5	0.125	0.25	['G#3']
153.75	38	2.75	0.0625	0.25	['E3']
154.0	38	3.0	0.5	0.5	
154.5	38	3.5	0.125	0.25	['E5']
154.75	38	3.75	0.0625	0.25	['B4']
155.0	38	4.0	0.25	0.25	['G#4']
155.25	38	4.25	0.0625	0.25	['E4']
155.5	38	4.5	0.125	0.5	
152.0	39	1.0	1.0	0.5	['A4']
152.5	39	1.5	0.125	0.5	['A4', 'A5', 'C#6', 'E6']
153.0	39	2.0	0.25	0.25	['A4']
153.25	39	2.25	0.0625	0.25	['A4', 'F#6']
153.5	39	2.5	0.125	0.5	['A5', 'C#6', 'E6']
154.0	39	3.0	0.5	0.25	['A4', 'A5', 'C#6', 'E6']
154.25	39	3.25	0.0625	0.25	['E4', 'A4', 'A5', 'C#6', 'E6']
154.5	39	3.5	0.125	0.25	['C#4', 'A4']
154.75	39	3.75	0.0625	0.25	['A3', 'A4']
155.0	39	4.0	0.25	0.5	['A4']
155.5	39	4.5	0.125	0.25	['A4', 'E5', 'A5', 'C#6', 'E6']
155.75	39	4.75	0.0625	0.25	['A4', 'C#5', 'A5', 'C#6', 'E6']
156.0	39	1.0	1.0	0.25	['A4']
156.25	39	1.25	0.0625	0.25	['E4', 'F#6']
156.5	39	1.5	0.125	0.5	['A5', 'C#6', 'E6']
157.0	39	2.0	0.25	0.25	['A4', 'A5', 'C#6', 'E6']
157.25	39	2.25	0.0625	0.25	['E4', 'A5', 'C#6', 'E6']
157.5	39	2.5	0.125	0.25	['C#4']
157.75	39	2.75	0.0625	0.25	['A3']
158.0	39	3.0	0.5	0.5	
158.5	39	3.5	0.125	0.25	['E5']
158.75	39	3.75	0.0625	0.25	['C#5']
159.0	39	4.0	0.25	0.25	['A4']
159.25	39	4.25	0.0625	0.25	['E4']
159.5	39	4.5	0.125	0.5	
156.0	40	1.0	1.0	0.25	['A4']
156.25	40	1.25	0.0625	0.25	['A4', 'F#6']
156.5	40	1.5	0.125	0.5	['A4', 'A5', 'C#6', 'E6']
157.0	40	2.0	0.25	0.5	['A4']
157.5	40	2.5	0.125	0.5	['A4']
158.0	40	3.0	0.5	0.25	['A4', 'D5', 'A5', 'C#6', 'E6']
158.25	40	3.25	0.0625	0.25	['E4', 'D5', 'A5', 'C#6', 'E6']
158.5	40	3.5	0.125	0.25	['C#4', 'D5']
158.75	40	3.75	0.0625	0.25	['A3', 'D5']
159.0	40	4.0	0.25	0.25	['D5']
159.25	40	4.25	0.0625	0.25	['D5', 'G6']
159.5	40	4.5	0.125	0.25	['D5', 'E5', 'A5', 'D6', 'F#6']
159.75	40	4.75	0.0625	0.25	['C#5', 'D5', 'A5', 'D6', 'F#6']
160.0	40	1.0	1.0	0.25	['A4']
160.25	40	1.25	0.0625	0.25	['E4']
160.5	40	1.5	0.125	0.5	
161.0	40	2.0	0.25	0.25	['A4', 'A5', 'D6', 'F#6']
161.25	40	2.25	0.0625	0.25	['F#4', 'A5', 'D6', 'F#6']
161.5	40	2.5	0.125	0.25	['D4']
161.75	40	2.75	0.0625	0.25	['A3']
162.0	40	3.0	0.5	0.5	
162.5	40	3.5	0.125	0.25	['D5']
162.75	40	3.75	0.0625	0.25	['A4']
163.0	40	4.0	0.25	0.25	['F#4']
163.25	40	4.25	0.0625	0.25	['D4']
163.5	40	4.5	0.125	0.5	
160.0	41	1.0	1.0	0.5	['F#5']
160.5	41	1.5	0.125	0.5	['F#5', 'A#5', 'C#6', 'F#6']
161.0	41	2.0	0.25	0.25	['F#5']
161.25	41	2.25	0.0625	0.25	['F#5', 'G6']
161.5	41	2.5	0.125	0.5	['F#5', 'A#5', 'C#6', 'F#6']
162.0	41	3.0	0.5	0.25	['F#4', 'F#5', 'A#5', 'C#6', 'F#6']
162.25	41	3.25	0.0625	0.25	['C#4', 'F#5', 'A#5', 'C#6', 'F#6']
162.5	41	3.5	0.125	0.25	['A#3', 'F#5', 'A#5', 'C#6', 'F#6']
162.75	41	3.75	0.0625	0.25	['F#3', 'F#5', 'A#5', 'C#6', 'F#6']
163.0	41	4.0	0.25	0.5	['F#5']
163.5	41	4.5	0.125	0.25	['A#4', 'C#5', 'F#5']
163.75	41	4.75	0.0625	0.25	['A#4', 'C#5', 'F#5']
164.0	41	1.0	1.0	0.25	['F#4']
164.25	41	1.25	0.0625	0.25	['C#4', 'G5']
164.5	41	1.5	0.125	0.5	['A#4', 'C#5', 'F#5']
165.0	41	2.0	0.25	0.25	['F#4', 'A#4', 'C#5', 'F#5']
165.25	41	2.25	0.0625	0.25	['C#4', 'A#4', 'C#5', 'F#5']
165.5	41	2.5	0.125	0.25	['A#3', 'A#4', 'C#5', 'F#5']
165.75	41	2.75	0.0625	0.25	['F#3', 'A#4', 'C#5', 'F#5']
166.0	41	3.0	0.5	0.5	
166.5	41	3.5	0.125	0.25	['C#5']
166.75	41	3.75	0.0625	0.25	['A#4']
167.0	41	4.0	0.25	0.25	['F#4']
167.25	41	4.25	0.0625	0.25	['C#4']
167.5	41	4.5	0.125	0.5	
164.0	42	1.0	1.0	0.5	['F#5']
164.5	42	1.5	0.125	0.5	['B4', 'D5', 'F#5']
165.0	42	2.0	0.25	0.25	['F#5']
165.25	42	2.25	0.0625	0.25	['F#5', 'G5']
165.5	42	2.5	0.125	0.5	['B4', 'D5', 'F#5']
166.0	42	3.0	0.5	0.25	['B3', 'F#4', 'B4', 'D5', 'F#5']
166.25	42	3.25	0.0625	0.25	['F#3', 'F#4', 'B4', 'D5', 'F#5']
166.5	42	3.5	0.125	0.25	['D3', 'F#4', 'B4', 'D5', 'F#5']
166.75	42	3.75	0.0625	0.25	['B2', 'F#4', 'B4', 'D5', 'F#5']
167.0	42	4.0	0.25	0.5	['F#4']
167.5	42	4.5	0.125	0.25	['F#4']
167.75	42	4.75	0.0625	0.25	['D4', 'F#4']
168.0	42	1.0	1.0	0.25	['B3']
168.25	42	1.25	0.0625	0.25	['F#3']
168.5	42	1.5	0.125	0.5	
169.0	42	2.0	0.25	0.5	['B3', 'D4', 'F#4']
169.5	42	2.5	0.125	2.5	
168.0	43	1.0	1.0	0.25	['E4']
168.25	43	1.25	0.0625	0.25	['E4', 'F#5']
168.5	43	1.5	0.125	0.5	['E4', 'G#4', 'B4', 'E5']
169.0	43	2.0	0.25	0.5	['E4', 'G#4', 'B4', 'E5']
169.5	43	2.5	0.125	0.5	['E4']
170.0	43	3.0	0.5	0.25	['E4', 'G#4', 'B4']
170.25	43	3.25	0.0625	0.25	['B3', 'E4', 'G#4', 'B4']
170.5	43	3.5	0.125	0.25	['G#3', 'E4']
170.75	43	3.75	0.0625	0.25	['E3', 'E4']
171.0	43	4.0	0.25	0.25	['E4']
171.25	43	4.25	0.0625	0.25	['E4', 'F#5']
171.5	43	4.5	0.125	0.25	['E4', 'G#4', 'B4', 'E5']
171.75	43	4.75	0.0625	0.25	['E4', 'G#4', 'B4', 'E5']
172.0	43	1.0	1.0	0.25	['D4', 'G#4', 'B4', 'E5']
172.25	43	1.25	0.0625	0.25	['B3', 'G#4', 'B4', 'E5']
172.5	43	1.5	0.125	0.5	
173.0	43	2.0	0.25	0.25	['E4', 'G#4', 'B4']
173.25	43	2.25	0.0625	0.25	['B3', 'E4', 'G#4', 'B4']
173.5	43	2.5	0.125	0.25	['G#3']
173.75	43	2.75	0.0625	0.25	['E3']
174.0	43	3.0	0.5	0.5	
174.5	43	3.5	0.125	0.25	['G#4']
174.75	43	3.75	0.0625	0.25	['E4']
175.0	43	4.0	0.25	0.25	['D4']
175.25	43	4.25	0.0625	0.25	['B3']
175.5	43	4.5	0.125	0.5	
172.0	44	1.0	1.0	0.25	['E4']
172.25	44	1.25	0.0625	0.25	['E4', 'C#6']
172.5	44	1.5	0.125	1.0	['E4', 'D5', 'G#5', 'B5']
173.5	44	2.5	0.125	0.5	['E4']
174.0	44	3.0	0.5	0.25	['E4', 'G4', 'B4', 'E5']
174.25	44	3.25	0.0625	0.25	['B3', 'E4', 'G4', 'B4', 'E5']
174.5	44	3.5	0.125	0.25	['G#3', 'E4']
174.75	44	3.75	0.0625	0.25	['E3', 'E4']
175.0	44	4.0	0.25	0.25	['E4']
175.25	44	4.25	0.0625	0.25	['E4', 'F#6']
175.5	44	4.5	0.125	0.25	['E4', 'G#4', 'G5', 'B5', 'E6']
175.75	44	4.75	0.0625	0.25	['E4', 'G5', 'B5', 'E6']
176.0	44	1.0	1.0	0.25	['D4', 'G5', 'B5', 'E6']
176.25	44	1.25	0.0625	0.25	['B3', 'G5', 'B5', 'E6']
176.5	44	1.5	0.125	3.5	
176.0	45	1.0	1.0	1.0	['E4', 'A5', 'C#6', 'E6']
177.0	45	2.0	0.25	0.25	['E4']
177.25	45	2.25	0.0625	0.25	['E4', 'F#6']
177.5	45	2.5	0.125	0.5	['E4', 'A5', 'C#6', 'E6']
178.0	45	3.0	0.5	2.0	['E4', 'A5', 'C#6', 'E6']
180.0	45	1.0	1.0	0.5	['A5', 'C#6', 'E6']
180.5	45	1.5	0.125	0.5	['A5', 'C#6', 'E6']
181.0	45	2.0	0.25	1.5	
182.5	45	3.5	0.125	1.0	['A4', 'C#5', 'E5']
183.5	45	4.5	0.125	0.25	
183.75	45	4.75	0.0625	0.25	['F#5']
180.0	46	1.0	1.0	2.0	['E4']
182.0	46	3.0	0.5	1.0	
183.0	46	4.0	0.25	1.0	['E7']
184.0	46	1.0	1.0	0.25	['A4', 'C#5', 'E5']
184.25	46	1.25	0.0625	0.25	['A4', 'C#5', 'E5', 'F#7']
184.5	46	1.5	0.125	0.5	['A4', 'C#5', 'E5', 'E7']
185.0	46	2.0	0.25	1.0	['A4', 'C#5', 'E5', 'A5', 'C#6', 'E6', 'E7']
186.0	46	3.0	0.5	0.25	['A4', 'C#5', 'E5']
186.25	46	3.25	0.0625	0.25	['A4', 'C#5', 'E5', 'F#6']
186.5	46	3.5	0.125	1.5	['A4', 'C#5', 'E5', 'A5', 'C#6', 'E6']
188.0	46	1.0	1.0	2.0	['A4', 'C#5', 'E5']
184.0	47	1.0	1.0	1.0	['E7']
185.0	47	2.0	0.25	0.5	['E7']
185.5	47	2.5	0.125	0.5	
186.0	47	3.0	0.5	1.0	['A5', 'C#6', 'E6']
187.0	47	4.0	0.25	0.5	['A5', 'C#6', 'E6']
187.5	47	4.5	0.125	0.5	
188.0	47	1.0	1.0	0.5	['A4', 'C#5', 'E5']
188.5	47	1.5	0.125	0.5	['A4', 'C#5', 'E5', 'G5', 'A5', 'C#6', 'E6']
189.0	47	2.0	0.25	0.25	['A4', 'C#5', 'E5', 'G5', 'A5', 'C#6', 'E6']
189.25	47	2.25	0.0625	0.25	['A4', 'C#5', 'E5', 'A5', 'C#6', 'F#6']
189.5	47	2.5	0.125	0.5	['A5', 'C#6', 'F#6']
190.0	47	3.0	0.5	0.5	
190.5	47	3.5	0.125	0.5	['G4', 'A4', 'C#5', 'E5']
191.0	47	4.0	0.25	0.25	['G4', 'A4', 'C#5', 'E5']
191.25	47	4.25	0.0625	0.25	['A4', 'C#5', 'F#5']
191.5	47	4.5	0.125	0.5	['A4', 'C#5', 'F#5']
192.0	47	1.0	1.0	2.0	
188.0	48	1.0	1.0	1.0	['G4', 'A4', 'C#5', 'E5', 'G5', 'A5', 'C#6', 'E6']
189.0	48	2.0	0.25	1.0	['F#4', 'A4', 'D5', 'F#5', 'A5', 'D6']
190.0	48	3.0	0.5	1.0	['E4', 'A4', 'C#5', 'E5', 'A5', 'C#6']
191.0	48	4.0	0.25	1.0	['D4', 'G4', 'B4', 'D5', 'G5', 'B5']
192.0	49	1.0	1.0	1.0	['C#4', 'E4', 'A4', 'C#5', 'E5', 'A5']
193.0	49	2.0	0.25	0.5	['C#4', 'E4', 'A4', 'C#5', 'E5', 'A5']
193.5	49	2.5	0.125	0.5	['A4']
194.0	49	3.0	0.5	1.0	['F#3', 'D4', 'A4', 'D5', 'A5', 'D6']
195.0	49	4.0	0.25	0.5	['F#3', 'D4', 'A4', 'D5', 'A5', 'D6']
195.5	49	4.5	0.125	0.5	['A4']
196.0	50	1.0	1.0	1.0	['F#3', 'D4', 'A#4', 'D5', 'A#5']
197.0	50	2.0	0.25	1.0	['G3', 'D4', 'B4', 'D5', 'B5']
198.0	50	3.0	0.5	2.0	
200.0	51	1.0	1.0	2.0	['E3', 'B3', 'G4', 'B4', 'E5', 'B5']
202.0	51	3.0	0.5	2.0	['E3', 'C4', 'G4', 'C5', 'E5', 'C6']
204.0	52	1.0	1.0	0.5	
204.5	52	1.5	0.125	0.5	['G4']
205.0	52	2.0	0.25	0.5	['A4']
