Offset	Measure	Beat	Beat Strength	Length	Pitches
178.5	46	3.0	0.5	1.0	['C3', 'C4', 'E-4', 'A-4', 'E-5']
179.5	46	4.0	0.25	0.5	['F2', 'F3', 'D4', 'A-4', 'D5']
180.0	46	4.5	0.125	0.5	['F2', 'F3', 'D4', 'A-4', 'C5']
180.5	47	1.0	1.0	1.0	['G2', 'E-3', 'G3', 'B-3', 'E-4', 'B-4']
181.5	47	2.0	0.25	1.0	['G2', 'E-3', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']
182.5	47	3.0	0.5	1.0	['A-2', 'E-3', 'A-3', 'C-4', 'E-4', 'C-5', 'E-5']
183.5	47	4.0	0.25	1.0	['A2', 'E-3', 'A3', 'C4', 'G-4', 'C5', 'E-5']
184.5	48	1.0	1.0	1.0	['B-2', 'E-3', 'B-3', 'D-4', 'G4', 'D-5', 'E-5']
185.5	48	2.0	0.25	1.0	['B-2', 'E-3', 'B-3', 'D-4', 'E-4', 'G4', 'D-5']
186.5	48	3.0	0.5	1.0	['A-2', 'E-3', 'A-3', 'C-4', 'E-4', 'C-5']
187.5	48	4.0	0.25	0.5	['A-2', 'F3', 'A-3', 'C-4', 'E-4', 'F4', 'C-5']
188.0	48	4.5	0.125	0.5	['A-2', 'F3', 'A-3', 'C-4', 'E-4', 'F4', 'C-5']
188.5	49	1.0	1.0	2.0	['G2', 'E-3', 'G3', 'B-3', 'E-4', 'B-4']
190.5	49	3.0	0.5	2.0	['F2', 'B-2', 'F3', 'B-3', 'D4', 'A-4', 'B-4']
192.5	50	1.0	1.0	1.0	['E-2', 'B-2', 'E-3', 'B-3', 'E-4', 'G4', 'B-4']
193.5	50	2.0	0.25	0.5	['E-2', 'B-2', 'E-3', 'B-3', 'E-4', 'G4', 'B-4']
194.0	50	2.5	0.125	0.5	['E-2', 'B-2', 'E-3', 'B-3', 'E-4', 'G4', 'B-4']
194.5	50	3.0	0.5	1.0	['G2', 'E-3', 'G3', 'B-3', 'E-4', 'B-4']
195.5	50	4.0	0.25	0.5	['G2', 'E-3', 'G3', 'B-3', 'E-4', 'B-4']
196.0	50	4.5	0.125	0.5	['G2', 'E-3', 'G3', 'B-3', 'E-4', 'B-4']
196.5	51	1.0	1.0	1.0	['F#2', 'E-3', 'F#3', 'A3', 'E-4', 'A4']
197.5	51	2.0	0.25	0.5	['G2', 'E-3', 'G3', 'B-3', 'E-4', 'B-4']
198.0	51	2.5	0.125	0.5	['E-2', 'B-2', 'E-3', 'G3', 'E-4', 'G4']
198.5	51	3.0	0.5	1.0	['E-4', 'G4', 'B-4', 'E-5']
199.5	51	4.0	0.25	0.5	['E-4', 'G4', 'B-4', 'E-5']
200.0	51	4.5	0.125	0.5	
