Offset	Measure	Beat	Beat Strength	Length	Pitches
39.5	20	2.5	0.25	0.25	['A3', 'A4', 'C#5']
39.75	20	2.75	0.125	0.25	['A3', 'C#4', 'A4', 'C#5']
40.0	21	1.0	1.0	0.25	['D3', 'D5']
40.25	21	1.25	0.125	0.25	['D4', 'A4']
40.5	21	1.5	0.25	0.25	['A3', 'F4']
40.75	21	1.75	0.125	0.25	['D4', 'G4']
41.0	21	2.0	0.5	0.25	['F3', 'A4']
41.25	21	2.25	0.125	0.25	['D4', 'F5']
41.5	21	2.5	0.25	0.25	['A3', 'E5']
41.75	21	2.75	0.125	0.25	['D4', 'D5']
42.0	22	1.0	1.0	0.25	['E3', 'G#4', 'B4', 'D5', 'E5']
42.25	22	1.25	0.125	0.25	['B3', 'G#4', 'B4', 'D5', 'E5']
42.5	22	1.5	0.25	0.25	['G#3', 'B3', 'D4', 'E4']
42.75	22	1.75	0.125	0.25	['B3', 'D4', 'E4']
43.0	22	2.0	0.5	0.25	['A2', 'A4', 'C#5', 'A5']
43.25	22	2.25	0.125	0.25	['E3', 'A4', 'C#5', 'A5']
43.5	22	2.5	0.25	0.25	['A3', 'C#4', 'E4']
43.75	22	2.75	0.125	0.25	['E3', 'C#4', 'E4']
44.0	23	1.0	1.0	0.25	['D3', 'D5']
44.25	23	1.25	0.125	0.25	['A3', 'A4']
44.5	23	1.5	0.25	0.25	['D4', 'F4']
44.75	23	1.75	0.125	0.25	['A3', 'G4']
45.0	23	2.0	0.5	0.25	['F3', 'A4']
45.25	23	2.25	0.125	0.25	['D4', 'F5']
45.5	23	2.5	0.25	0.25	['A3', 'E5']
45.75	23	2.75	0.125	0.25	['D4', 'D5']
46.0	24	1.0	1.0	0.25	['E3', 'G#4', 'B4', 'D5', 'E5']
46.25	24	1.25	0.125	0.25	['B3', 'G#4', 'B4', 'D5', 'E5']
46.5	24	1.5	0.25	0.25	['G#3', 'B3', 'D4', 'E4']
46.75	24	1.75	0.125	0.25	['B3', 'D4', 'E4']
47.0	24	2.0	0.5	0.25	['A2', 'A4', 'C#5', 'A5']
47.25	24	2.25	0.125	0.25	['E3', 'A4', 'C#5', 'A5']
47.5	24	2.5	0.25	0.25	['C#4', 'A4', 'C#5', 'A5']
47.75	24	2.75	0.125	0.25	['E3', 'A4', 'C#5', 'A5']
48.0	25	1.0	1.0	0.25	['A2', 'F#4']
48.25	25	1.25	0.125	0.25	['E3', 'E4']
48.5	25	1.5	0.25	0.25	['G#3', 'B3']
48.75	25	1.75	0.125	0.25	['E3', 'E4']
49.0	25	2.0	0.5	0.25	['A2', 'F#4']
49.25	25	2.25	0.125	0.25	['E3', 'E4']
49.5	25	2.5	0.25	0.25	['A3', 'C#4']
49.75	25	2.75	0.125	0.25	['E3', 'E4']
50.0	26	1.0	1.0	0.25	['A2', 'F#4']
50.25	26	1.25	0.125	0.25	['E3', 'E4']
50.5	26	1.5	0.25	0.25	['G#3', 'B3']
50.75	26	1.75	0.125	0.25	['E3', 'E4']
51.0	26	2.0	0.5	0.25	['A2', 'E4', 'C#5']
51.25	26	2.25	0.125	0.25	['E3', 'E4', 'C#5']
51.5	26	2.5	0.25	0.25	['A3', 'C#4', 'A4']
51.75	26	2.75	0.125	0.25	['E3', 'C#4', 'A4']
52.0	27	1.0	1.0	0.25	['A2', 'F#4']
52.25	27	1.25	0.125	0.25	['E3', 'E4']
52.5	27	1.5	0.25	0.25	['G#3', 'B3']
52.75	27	1.75	0.125	0.25	['E3', 'E4']
53.0	27	2.0	0.5	0.25	['A2', 'F#4']
53.25	27	2.25	0.125	0.25	['E3', 'E4']
53.5	27	2.5	0.25	0.25	['A3', 'C#4']
53.75	27	2.75	0.125	0.25	['E3', 'E4']
54.0	28	1.0	1.0	0.25	['A2', 'F#4']
54.25	28	1.25	0.125	0.25	['E3', 'E4']
54.5	28	1.5	0.25	0.25	['G#3', 'B3']
54.75	28	1.75	0.125	0.25	['E3', 'E4']
55.0	28	2.0	0.5	0.5	['A2', 'E3', 'C#4', 'A4', 'E5', 'A5']
55.5	28	2.5	0.25	0.5	
