Offset	Measure	Beat	Beat Strength	Length	Pitches
63.5	43	2.0	0.5	0.25	['A#3', 'C#4', 'F#4', 'F#5']
63.75	43	2.5	0.25	0.25	['A#3', 'C#4', 'F#4', 'E#5']
64.0	43	3.0	0.5	0.5	['F#3', 'A#3', 'F#5']
64.5	44	1.0	1.0	0.5	['A#3', 'C#4', 'A#4', 'C#5', 'A#5']
65.0	44	2.0	0.5	0.5	['C#2', 'C#3', 'C#5']
65.5	44	3.0	0.5	0.5	['G#3', 'B3', 'C#4', 'E#5']
66.0	45	1.0	1.0	0.5	['F#2', 'F#3', 'A#4', 'F#5']
66.5	45	2.0	0.5	0.25	['A#3', 'C#4', 'F#5']
66.75	45	2.5	0.25	0.25	['A#3', 'C#4', 'E#5']
67.0	45	3.0	0.5	0.5	['F#3', 'A#3', 'F#5']
67.5	46	1.0	1.0	0.5	['A#3', 'C#4', 'A#4', 'C#5', 'A#5']
68.0	46	2.0	0.5	0.5	['E3', 'A#3', 'C#5']
68.5	46	3.0	0.5	0.5	['C#2', 'C#3', 'B4', 'C#5', 'E#5']
69.0	47	1.0	1.0	0.5	['F#2', 'A#4', 'F#5']
69.5	47	2.0	0.5	0.5	['F#2', 'C#4', 'F#4', 'A#4']
70.0	47	3.0	0.5	0.5	['C#4', 'F#4', 'A#4']
70.5	48	1.0	1.0	0.5	['F#3']
71.0	48	2.0	0.5	0.5	['F#3', 'A#3', 'C#4', 'F#4']
71.5	48	3.0	0.5	0.5	['A#3', 'C#4', 'F#4']
72.0	49	1.0	1.0	0.5	['F#2', 'G#4']
72.5	49	2.0	0.5	0.5	['B2', 'E3', 'B3', 'E4', 'G#4', 'A#4']
73.0	49	3.0	0.5	0.5	['B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
73.5	50	1.0	1.0	0.17	['F#2', 'A#4']
73.67	50	1.33	0.0625	0.17	['F#2', 'B4']
73.83	50	1.67	0.0625	0.17	['F#2', 'A#4']
74.0	50	2.0	0.5	0.5	['E3', 'A#3', 'C#4', 'F##4', 'G#4']
74.5	50	3.0	0.5	0.5	['E3', 'A#3', 'C#4', 'F##4']
75.0	51	1.0	1.0	0.5	['F#2', 'G#4']
75.5	51	2.0	0.5	0.5	['D#3', 'G#3', 'B3', 'D#4', 'G#4']
76.0	51	3.0	0.5	0.5	['D#3', 'G#3', 'B3', 'D#4', 'G#4']
76.5	52	1.0	1.0	0.5	['F#2', 'D#4']
77.0	52	2.0	0.5	0.5	['D#3', 'G#3', 'B3', 'D#4', 'G#4']
77.5	52	3.0	0.5	0.5	['D#3', 'G#3', 'B3', 'D#4', 'G#4']
78.0	53	1.0	1.0	0.5	['F#2', 'F#4']
78.5	53	2.0	0.5	0.5	['D3', 'G#3', 'B3', 'D4', 'F#4', 'G#4']
79.0	53	3.0	0.5	0.5	['D3', 'G#3', 'B3', 'D4', 'F#4', 'A#4']
79.5	54	1.0	1.0	0.17	['F#2', 'G#4']
79.67	54	1.33	0.0625	0.17	['F#2', 'A#4']
79.83	54	1.67	0.0625	0.17	['F#2', 'G#4']
80.0	54	2.0	0.5	0.5	['D3', 'F#3', 'B3', 'D4', 'F#4']
80.5	54	3.0	0.5	0.5	['D3', 'F#3', 'B3', 'D4', 'E#4', 'F#4']
81.0	55	1.0	1.0	0.5	['F#2', 'F#3', 'F#4', 'A#4', 'F#5']
81.5	55	2.0	0.5	0.25	['A#3', 'C#4', 'F#5']
81.75	55	2.5	0.25	0.25	['A#3', 'C#4', 'E#5']
82.0	55	3.0	0.5	0.5	['F#3', 'A#3', 'C#4', 'F#5']
82.5	56	1.0	1.0	0.5	['A#3', 'C#4', 'A#4', 'C#5', 'A#5']
83.0	56	2.0	0.5	0.5	['F#3', 'A#3', 'A#4', 'C#5']
83.5	56	3.0	0.5	0.5	['A#3', 'C#4', 'A#4', 'F#5']
84.0	57	1.0	1.0	0.5	['F#2', 'C#5']
84.5	57	2.0	0.5	0.5	['B3', 'C#4', 'E#4', 'G#4', 'C#5']
85.0	57	3.0	0.5	0.5	['B3', 'C#4', 'E#4', 'G#4']
85.5	58	1.0	1.0	0.5	['F#2', 'C#3', 'C#4']
86.0	58	2.0	0.5	0.25	['B3', 'C#4', 'D#4', 'E#4', 'G#4']
86.25	58	2.5	0.25	0.25	['B3', 'C#4', 'E#4', 'G#4']
86.5	58	3.0	0.5	0.25	['B3', 'C#4', 'E#4', 'F#4', 'G#4']
86.75	58	3.5	0.25	0.25	['B3', 'C#4', 'E#4', 'G#4']
87.0	59	1.0	1.0	0.5	['F#2', 'F#3', 'A#4', 'F#5']
87.5	59	2.0	0.5	0.25	['A#3', 'C#4', 'A#4', 'F#5']
87.75	59	2.5	0.25	0.25	['A#3', 'C#4', 'A#4', 'E#5']
88.0	59	3.0	0.5	0.5	['F#3', 'A#3', 'A#4', 'F#5']
88.5	60	1.0	1.0	0.5	['A#3', 'C#4', 'A#4', 'C#5', 'A#5']
89.0	60	2.0	0.5	0.5	['F#2', 'A#3', 'A#4', 'C#5']
89.5	60	3.0	0.5	0.5	['A#3', 'C#4', 'A#4', 'F#5']
90.0	61	1.0	1.0	0.5	['F#2', 'C#3', 'D#5']
90.5	61	2.0	0.5	0.5	['F#2', 'C#3', 'B3', 'C#4', 'E#4', 'G#4', 'D#5']
91.0	61	3.0	0.5	0.5	['B3', 'C#4', 'E#4', 'G#4', 'D#5']
91.5	62	1.0	1.0	0.5	['C#3', 'C#4']
92.0	62	2.0	0.5	0.25	['C#3', 'B3', 'C#4', 'D#4', 'E#4', 'G#4']
92.25	62	2.5	0.25	0.25	['C#3', 'B3', 'C#4', 'E#4', 'G#4']
92.5	62	3.0	0.5	0.25	['B3', 'C#4', 'E#4', 'F#4', 'G#4']
92.75	62	3.5	0.25	0.25	['B3', 'C#4', 'E#4', 'G#4']
93.0	63	1.0	1.0	0.5	['F#2', 'F#3', 'A4', 'F#5']
93.5	63	2.0	0.5	0.25	['A3', 'C#4', 'A4', 'F#5']
93.75	63	2.5	0.25	0.25	['A3', 'C#4', 'A4', 'E#5']
94.0	63	3.0	0.5	0.5	['F#3', 'A3', 'A4', 'F#5']
94.5	64	1.0	1.0	0.5	['A3', 'C#4', 'A4', 'C#5', 'A5']
95.0	64	2.0	0.5	0.5	['F#2', 'F#3', 'A4', 'C#5']
95.5	64	3.0	0.5	0.5	['A3', 'C#4', 'F#4', 'A4', 'F#5']
96.0	65	1.0	1.0	0.5	['D#3', 'A4']
96.5	65	2.0	0.5	0.25	['D#3', 'A3', 'G4']
96.75	65	2.5	0.25	0.25	['D#3', 'B#3', 'G4']
97.0	65	3.0	0.5	0.5	['D#3', 'F#4']
97.5	66	1.0	1.0	0.5	['A2', 'A4']
98.0	66	2.0	0.5	0.25	['A2', 'A3', 'G4']
98.25	66	2.5	0.25	0.25	['A2', 'B#3', 'G4']
98.5	66	3.0	0.5	0.5	['A2', 'F#4']
99.0	67	1.0	1.0	0.17	['E3', 'G3', 'A3', 'G4', 'A4', 'E5']
99.17	67	1.33	0.0625	0.17	['E3', 'G3', 'A3', 'G4', 'E5']
99.33	67	1.67	0.0625	0.17	['E3', 'G3', 'A3', 'F#4', 'G4', 'E5']
99.5	67	2.0	0.5	0.25	['A2', 'E4', 'E5']
99.75	67	2.5	0.25	0.25	['A2', 'E4', 'D#5']
100.0	67	3.0	0.5	0.5	['E3', 'G3', 'A3', 'E4', 'E5']
100.5	68	1.0	1.0	0.5	['A2', 'E4', 'B4', 'G5']
101.0	68	2.0	0.5	0.5	['E3', 'G3', 'A3', 'E4', 'C#5']
101.5	68	3.0	0.5	0.5	['A2', 'E4', 'G4', 'E5']
102.0	69	1.0	1.0	0.5	['D#3', 'A4']
102.5	69	2.0	0.5	0.25	['D#3', 'A3', 'G4']
102.75	69	2.5	0.25	0.25	['D#3', 'B#3', 'G4']
103.0	69	3.0	0.5	0.5	['D#3', 'F#4']
103.5	70	1.0	1.0	0.17	['A2', 'A4']
103.67	70	1.33	0.0625	0.17	['A2', 'B4']
103.83	70	1.67	0.0625	0.17	['A2', 'A4']
104.0	70	2.0	0.5	0.25	['A2', 'A3', 'G4']
104.25	70	2.5	0.25	0.25	['A2', 'B#3', 'G4']
104.5	70	3.0	0.5	0.5	['A2', 'F#4']
105.0	71	1.0	1.0	0.17	['E3', 'G4', 'A4', 'E5']
105.17	71	1.33	0.0625	0.17	['E3', 'G4', 'E5']
105.33	71	1.67	0.0625	0.17	['E3', 'F#4', 'G4', 'E5']
105.5	71	2.0	0.5	0.25	['G3', 'A3', 'E4', 'E5']
105.75	71	2.5	0.25	0.25	['G3', 'A3', 'E4', 'D#5']
106.0	71	3.0	0.5	0.5	['A2', 'E4', 'G4', 'E5']
106.5	72	1.0	1.0	0.5	['E3', 'G3', 'A3', 'E4', 'B4', 'G5']
107.0	72	2.0	0.5	0.5	['A2', 'E4', 'C#5']
107.5	72	3.0	0.5	0.5	['E3', 'G3', 'A3', 'G4', 'E5']
108.0	73	1.0	1.0	0.5	['D2', 'A2', 'A4']
108.5	73	2.0	0.5	0.25	['A2', 'A4']
108.75	73	2.5	0.25	0.25	['A2', 'A4', 'B4']
109.0	73	3.0	0.5	0.25	['E3', 'C#5']
109.25	73	3.5	0.25	0.25	['E3', 'A4']
109.5	74	1.0	1.0	0.25	['G3', 'A3', 'C#4', 'A5']
109.75	74	1.5	0.25	0.25	['G3', 'A3', 'C#4', 'A5']
110.0	74	2.0	0.5	0.25	['B3']
110.25	74	2.5	0.25	0.25	['C#4']
110.5	74	3.0	0.5	0.25	['D4']
110.75	74	3.5	0.25	0.25	['E4']
111.0	75	1.0	1.0	0.5	['D2', 'A2', 'F#4']
111.5	75	2.0	0.5	0.25	['A2', 'F#4', 'A4']
111.75	75	2.5	0.25	0.25	['A2', 'F#4', 'B4']
112.0	75	3.0	0.5	0.25	['E3', 'F#4', 'C#5']
112.25	75	3.5	0.25	0.25	['E3', 'F#4', 'A4']
112.5	76	1.0	1.0	0.5	['F#3', 'A3', 'F#4', 'A5']
113.0	76	2.0	0.5	0.5	
113.5	76	3.0	0.5	0.5	['A3']
114.0	77	1.0	1.0	0.5	['D2', 'A2', 'B4']
114.5	77	2.0	0.5	0.25	['A2', 'A4', 'B4']
114.75	77	2.5	0.25	0.25	['A2', 'B4']
115.0	77	3.0	0.5	0.25	['E3', 'C#5']
115.25	77	3.5	0.25	0.25	['E3', 'A4']
115.5	78	1.0	1.0	0.5	['G3', 'A3', 'C#4', 'A5']
116.0	78	2.0	0.5	0.25	['B3']
116.25	78	2.5	0.25	0.25	['C#4']
116.5	78	3.0	0.5	0.25	['D4']
116.75	78	3.5	0.25	0.25	['E4']
117.0	79	1.0	1.0	0.5	['D2', 'A2', 'F#4']
117.5	79	2.0	0.5	0.25	['A2', 'A4']
117.75	79	2.5	0.25	0.25	['A2', 'B4']
118.0	79	3.0	0.5	0.25	['E3', 'A3', 'C#5']
118.25	79	3.5	0.25	0.25	['E3', 'A3', 'A4']
118.5	80	1.0	1.0	0.5	['F#3', 'C4', 'C5', 'A5']
119.0	80	2.0	0.5	0.25	['A4']
119.25	80	2.5	0.25	0.25	['C#5']
119.5	80	3.0	0.5	0.25	['A3', 'D5']
119.75	80	3.5	0.25	0.25	['A3', 'A4']
120.0	81	1.0	1.0	0.25	['F#3', 'C#4', 'C#5', 'A5']
120.25	81	1.5	0.25	0.25	['F#3', 'A3', 'C#4', 'A5']
120.5	81	2.0	0.5	0.25	['A3']
120.75	81	2.5	0.25	0.25	['B3']
121.0	81	3.0	0.5	0.25	['C#4']
121.25	81	3.5	0.25	0.25	['D4']
121.5	82	1.0	1.0	0.25	['E4']
121.75	82	1.5	0.25	0.25	['F#4']
122.0	82	2.0	0.5	0.25	['G4']
122.25	82	2.5	0.25	0.25	['A4']
122.5	82	3.0	0.5	0.25	['B4']
122.75	82	3.5	0.25	0.25	['C#5']
123.0	83	1.0	1.0	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
123.5	83	2.0	0.5	0.5	['B3', 'D4', 'F#4', 'B4', 'D5']
124.0	83	3.0	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
124.5	84	1.0	1.0	0.5	['B3', 'D4', 'F#4', 'B4', 'D5']
125.0	84	2.0	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
125.5	84	3.0	0.5	0.5	['B3', 'D4', 'F#4', 'B4', 'D5']
126.0	85	1.0	1.0	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
126.5	85	2.0	0.5	0.5	['B3', 'D4', 'F#4', 'B4', 'D5']
127.0	85	3.0	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
127.5	86	1.0	1.0	0.5	['B3', 'D4', 'F#4', 'B4', 'D5']
128.0	86	2.0	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
128.5	86	3.0	0.5	0.5	['B3', 'D4', 'F#4', 'B4', 'D5']
129.0	87	1.0	1.0	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
129.5	87	2.0	0.5	0.5	['B3', 'D4', 'F#4', 'B4', 'D5']
130.0	87	3.0	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
130.5	88	1.0	1.0	0.5	['B3', 'D4', 'F#4', 'B4', 'D5']
131.0	88	2.0	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
131.5	88	3.0	0.5	0.5	['B3', 'D4', 'F#4', 'B4', 'D5']
132.0	89	1.0	1.0	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
132.5	89	2.0	0.5	0.25	['B3', 'D4', 'F#4', 'B4', 'D5']
132.75	89	2.5	0.25	0.25	['B3', 'D4', 'F#4', 'B4', 'D5']
133.0	89	3.0	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
133.5	90	1.0	1.0	0.5	['B3', 'D4', 'F#4', 'B4', 'D5']
134.0	90	2.0	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
134.5	90	3.0	0.5	0.5	['B3', 'D4', 'F#4', 'A4', 'B4', 'D5']
135.0	91	1.0	1.0	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
135.5	91	2.0	0.5	0.25	['B3', 'D4', 'F#4', 'B4', 'D5']
135.75	91	2.5	0.25	0.25	['B3', 'D4', 'F#4', 'B4', 'D5']
136.0	91	3.0	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
136.5	92	1.0	1.0	0.25	['B3', 'D4', 'F#4', 'B4', 'D5']
136.75	92	1.5	0.25	0.25	['B3', 'D4', 'F#4', 'B4', 'D5']
137.0	92	2.0	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
137.5	92	3.0	0.5	0.25	['B3', 'D4', 'F#4', 'B4', 'D5']
137.75	92	3.5	0.25	0.25	['B3', 'D4', 'F#4', 'B4', 'D5']
138.0	93	1.0	1.0	1.0	['A3', 'D4', 'F#4', 'A4', 'D5']
139.0	93	3.0	0.5	0.5	
139.5	94	1.0	1.0	1.0	['A3', 'D4', 'F#4', 'A4', 'D5', 'F#5']
140.5	94	3.0	0.5	0.5	
141.0	95	1.0	1.0	1.0	['D2', 'D3', 'F#3', 'A3', 'D4']
