Offset	Measure	Beat	Beat Strength	Length	Pitches
45.0	12	2.0	0.25	0.5	['A3', 'E4', 'G4', 'A4']
45.5	12	2.5	0.125	0.5	['G3', 'E4', 'G4']
46.0	12	3.0	0.5	0.5	['F#3', 'D#4', 'F#4']
46.5	12	3.5	0.125	0.5	['B3', 'D#4', 'F#4', 'B4']
47.0	12	4.0	0.25	0.5	['A#3', 'E4', 'F#4', 'A#4']
47.5	12	4.5	0.125	0.5	['C#4', 'E4', 'F#4', 'C#5']
48.0	13	1.0	1.0	0.5	['B3', 'D#4', 'F#4', 'B4']
48.5	13	1.5	0.125	0.5	['B4']
49.0	13	2.0	0.25	0.17	['B3', 'D#4', 'B4', 'D#6']
49.17	13	2.17	0.0625	0.17	['B3', 'D#4', 'B4', 'E6']
49.33	13	2.33	0.0625	0.17	['B3', 'D#4', 'B4', 'D#6']
49.5	13	2.5	0.125	0.17	['B3', 'D#4', 'B4', 'C#6']
49.67	13	2.67	0.0625	0.17	['B3', 'D#4', 'B4', 'D#6']
49.83	13	2.83	0.0625	0.17	['B3', 'D#4', 'B4', 'B5']
50.0	13	3.0	0.5	0.5	['F#3', 'A#3', 'E4', 'F#6']
50.5	13	3.5	0.125	0.5	['F#3', 'A#3', 'E4', 'C#5', 'F#6']
51.0	13	4.0	0.25	0.5	['F#3', 'A#3', 'E4', 'C#5', 'F#6']
51.5	13	4.5	0.125	0.5	['D#5']
52.0	14	1.0	1.0	1.0	['B1', 'B2', 'B4']
53.0	14	2.0	0.25	0.17	['B3', 'D#4', 'B4', 'D#5']
53.17	14	2.17	0.0625	0.17	['B3', 'D#4', 'B4', 'E5']
53.33	14	2.33	0.0625	0.17	['B3', 'D#4', 'B4', 'D#5']
53.5	14	2.5	0.125	0.17	['B3', 'D#4', 'B4', 'C#5']
53.67	14	2.67	0.0625	0.17	['B3', 'D#4', 'B4', 'D#5']
53.83	14	2.83	0.0625	0.17	['B3', 'D#4', 'B4']
54.0	14	3.0	0.5	1.0	['E3', 'G3', 'C4', 'E4', 'G4', 'G5']
55.0	14	4.0	0.25	0.5	['E3', 'G3', 'C4', 'E4', 'G4', 'G5']
55.5	14	4.5	0.125	0.5	['E3', 'G3', 'C4', 'E4', 'C5']
56.0	15	1.0	1.0	1.0	['B1', 'B2', 'B4']
57.0	15	2.0	0.25	0.17	['B4', 'D#5', 'A5', 'B5']
57.17	15	2.17	0.0625	0.17	['B4', 'D#5', 'A5', 'C#6']
57.33	15	2.33	0.0625	0.17	['B4', 'D#5', 'A5', 'B5']
57.5	15	2.5	0.125	0.17	['B4', 'E5', 'A5', 'A#5']
57.67	15	2.67	0.0625	0.17	['B4', 'E5', 'A5', 'B5']
57.83	15	2.83	0.0625	0.17	['B4', 'E5', 'A5', 'C#6']
58.0	15	3.0	0.5	0.5	['B4', 'F#5', 'A5', 'E6']
58.5	15	3.5	0.125	0.5	['B4', 'F#5', 'A5', 'D#6']
59.0	15	4.0	0.25	0.17	['B3', 'D#4', 'A4', 'B4']
59.17	15	4.17	0.0625	0.17	['B3', 'D#4', 'A4', 'B4', 'C#5']
59.33	15	4.33	0.0625	0.17	['B3', 'D#4', 'A4', 'B4']
59.5	15	4.5	0.125	0.17	['B3', 'E4', 'A4', 'A#4', 'B4']
59.67	15	4.67	0.0625	0.17	['B3', 'E4', 'A4', 'B4']
59.83	15	4.83	0.0625	0.17	['B3', 'E4', 'A4', 'B4', 'C#5']
60.0	16	1.0	1.0	0.5	['B3', 'F#4', 'A4', 'B4', 'E5']
60.5	16	1.5	0.125	0.5	['B3', 'F#4', 'A4', 'B4', 'D#5']
61.0	16	2.0	0.25	0.5	['B1', 'B2', 'B3', 'B4']
61.5	16	2.5	0.125	0.5	['C#2', 'C#3', 'C#4', 'B4']
62.0	16	3.0	0.5	1.0	['D#2', 'D#3', 'D#4', 'B4']
63.0	16	4.0	0.25	1.0	['D#2', 'D#3', 'D#4']
64.0	17	1.0	1.0	1.0	['E2', 'E3', 'E4', 'E5']
65.0	17	2.0	0.25	0.33	['A3', 'C#4', 'E4', 'A4', 'C#5']
65.33	17	2.33	0.0625	0.33	['A3', 'C#4', 'E4', 'A4', 'D#5']
65.67	17	2.67	0.0625	0.33	['A3', 'C#4', 'E4', 'A4', 'E5']
66.0	17	3.0	0.5	1.0	['E3', 'B3', 'E4', 'G#4', 'B4']
67.0	17	4.0	0.25	1.0	['C#3', 'C#4', 'E4', 'G#4', 'C#5']
68.0	18	1.0	1.0	0.75	['E3', 'B3', 'E4', 'G#4']
68.75	18	1.75	0.0625	0.25	['E3', 'B3', 'E4', 'B4']
69.0	18	2.0	0.25	0.75	['A2', 'A3', 'C#4', 'E4', 'A4']
69.75	18	2.75	0.0625	0.25	['A2', 'A3', 'C#4', 'E4', 'G#4']
70.0	18	3.0	0.5	1.0	['B2', 'A3', 'D#4', 'F#4']
71.0	18	4.0	0.25	1.0	['E3', 'G#3', 'B3', 'E4']
72.0	19	1.0	1.0	1.0	['E2', 'E3', 'E4', 'G#4', 'E5']
73.0	19	2.0	0.25	0.33	['A3', 'C#4', 'E4', 'A4', 'C#5']
73.33	19	2.33	0.0625	0.33	['A3', 'C#4', 'E4', 'A4', 'D#5']
73.67	19	2.67	0.0625	0.33	['A3', 'C#4', 'E4', 'A4', 'E5']
74.0	19	3.0	0.5	1.0	['E3', 'B3', 'E4', 'G#4', 'B4']
75.0	19	4.0	0.25	1.0	['C#3', 'C#4', 'E4', 'G#4', 'C#5']
76.0	20	1.0	1.0	0.75	['G#2', 'G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5']
76.75	20	1.75	0.0625	0.25	['G#2', 'G#3', 'B3', 'D#4', 'G#4', 'B4']
77.0	20	2.0	0.25	0.75	['C#2', 'C#3', 'E4', 'G#4', 'B4', 'E5']
77.75	20	2.75	0.0625	0.25	['C#2', 'C#3', 'E4', 'G#4', 'B4', 'C#5']
78.0	20	3.0	0.5	1.0	['F#2', 'F#3', 'E4', 'F#4', 'A#4', 'C#5']
79.0	20	4.0	0.25	1.0	['B1', 'B2', 'D#4', 'F#4', 'B4']
80.0	21	1.0	1.0	0.33	['E2', 'E3', 'D4', 'E4', 'G#4', 'B4']
80.33	21	1.33	0.0625	0.17	['E2', 'E3', 'D4', 'E4', 'G#4', 'A#4']
80.5	21	1.5	0.125	0.17	['A#4']
80.67	21	1.67	0.0625	0.33	['C#5']
81.0	21	2.0	0.25	0.33	['E3', 'D4', 'E4', 'G#4', 'B4']
81.33	21	2.33	0.0625	0.33	['E3', 'D4', 'E4', 'G#4', 'A#4', 'B4']
81.67	21	2.67	0.0625	0.33	['E3', 'D4', 'E4', 'G#4', 'B4', 'C#5']
82.0	21	3.0	0.5	0.33	['E3', 'D4', 'E4', 'G#4', 'B4']
82.33	21	3.33	0.0625	0.17	['E3', 'D4', 'E4', 'G#4', 'B4', 'C#5']
82.5	21	3.5	0.125	0.17	['C#5']
82.67	21	3.67	0.0625	0.33	['D5']
83.0	21	4.0	0.25	0.33	['E3', 'C#4', 'E4', 'A4', 'E5']
83.33	21	4.33	0.0625	0.17	['E3', 'C#4', 'E4', 'A4', 'D5']
83.5	21	4.5	0.125	0.17	['D5']
83.67	21	4.67	0.0625	0.33	['C#5']
84.0	22	1.0	1.0	0.75	['E2', 'E3', 'B4']
84.75	22	1.75	0.0625	0.25	['E4', 'B4', 'D5', 'G#5']
85.0	22	2.0	0.25	0.75	['E4', 'A4', 'B4', 'D5', 'F#5']
85.75	22	2.75	0.0625	0.25	['E4', 'G#4', 'B4', 'D5', 'E5']
86.0	22	3.0	0.5	0.5	['A3', 'E4', 'A4', 'C#5', 'A5']
86.5	22	3.5	0.125	0.5	['C#5']
87.0	22	4.0	0.25	0.5	['G1', 'G2', 'G3', 'G4', 'C#5']
87.5	22	4.5	0.125	0.5	['G1', 'G2', 'G3', 'G4']
88.0	23	1.0	1.0	0.33	['F#1', 'F#2', 'F#3', 'F#4', 'C#5']
88.33	23	1.33	0.0625	0.17	['F#1', 'F#2', 'F#3', 'F#4', 'B#4']
88.5	23	1.5	0.125	0.17	['B#4']
88.67	23	1.67	0.0625	0.33	['D#5']
89.0	23	2.0	0.25	0.33	['F#3', 'E4', 'F#4', 'A#4', 'C#5']
89.33	23	2.33	0.0625	0.33	['F#3', 'E4', 'F#4', 'A#4', 'B#4', 'C#5']
89.67	23	2.67	0.0625	0.33	['F#3', 'E4', 'F#4', 'A#4', 'C#5', 'D#5']
90.0	23	3.0	0.5	0.33	['F#3', 'E4', 'F#4', 'A#4', 'C#5']
90.33	23	3.33	0.0625	0.17	['F#3', 'E4', 'F#4', 'A#4', 'C#5', 'D#5']
90.5	23	3.5	0.125	0.17	['D#5']
90.67	23	3.67	0.0625	0.33	['E5']
91.0	23	4.0	0.25	0.33	['F#3', 'D#4', 'F#4', 'B4', 'F#5']
91.33	23	4.33	0.0625	0.17	['F#3', 'D#4', 'F#4', 'B4', 'E5']
91.5	23	4.5	0.125	0.17	['E5']
91.67	23	4.67	0.0625	0.33	['D#5']
92.0	24	1.0	1.0	0.75	['F#2', 'F#3', 'C#5']
92.75	24	1.75	0.0625	0.25	['F#4', 'C#5', 'D#5', 'A#5']
93.0	24	2.0	0.25	0.75	['F#4', 'B4', 'C#5', 'E5', 'G#5']
93.75	24	2.75	0.0625	0.25	['F#4', 'A#4', 'C#5', 'E5', 'F#5']
94.0	24	3.0	0.5	0.5	['B3', 'F#4', 'B4', 'D#5', 'B5']
94.5	24	3.5	0.125	0.5	['D#5']
95.0	24	4.0	0.25	1.0	['A1', 'A2', 'A3', 'A4', 'D#5']
96.0	25	1.0	1.0	0.5	['G#1', 'G#2', 'G#3', 'G#4', 'E5']
96.5	25	1.5	0.125	0.5	['E5']
97.0	25	2.0	0.25	0.75	['G#3', 'B3', 'E4', 'B4', 'E5']
97.75	25	2.75	0.0625	0.25	['G#3', 'B3', 'E4', 'B4', 'D#5']
98.0	25	3.0	0.5	1.0	['A3', 'C#4', 'E4', 'A4', 'C#5']
99.0	25	4.0	0.25	0.75	['C#2', 'C#3', 'C#4', 'C#5']
99.75	25	4.75	0.0625	0.25	['B1', 'B2', 'B3', 'B4', 'C#5']
100.0	26	1.0	1.0	1.0	['A1', 'A2', 'A3', 'A4', 'F#5']
101.0	26	2.0	0.25	0.33	['A3', 'C#4', 'F#4', 'F#5']
101.33	26	2.33	0.0625	0.33	['A3', 'C#4', 'F#4', 'C#5']
101.67	26	2.67	0.0625	0.33	['A3', 'C#4', 'F#4', 'E5']
102.0	26	3.0	0.5	1.0	['A3', 'B3', 'F#4', 'B4', 'D#5']
103.0	26	4.0	0.25	0.5	['G#3', 'B3', 'E4', 'B4', 'E5']
103.5	26	4.5	0.125	0.5	['F#3', 'B3', 'D#4', 'A4', 'B4']
104.0	27	1.0	1.0	0.5	['E3', 'B3', 'E4', 'G#4']
104.5	27	1.5	0.125	0.5	['F#3', 'B3', 'E4', 'A4']
105.0	27	2.0	0.25	0.5	['G#3', 'B3', 'E4', 'B4']
105.5	27	2.5	0.125	0.5	['E3', 'D4', 'E4', 'G#4', 'B#4']
106.0	27	3.0	0.5	0.5	['A3', 'C#4', 'E4', 'A4', 'C#5']
106.5	27	3.5	0.125	0.5	['C#5']
107.0	27	4.0	0.25	0.33	['F#2', 'F#3', 'E4', 'F#4', 'A4', 'C#5']
107.33	27	4.33	0.0625	0.17	['F#2', 'F#3', 'E4', 'F#4', 'A4', 'C#5', 'F#5']
107.5	27	4.5	0.125	0.17	['F#5']
107.67	27	4.67	0.0625	0.33	['E5']
108.0	28	1.0	1.0	2.0	['B1', 'B2', 'D#4', 'F#4', 'A4', 'B4', 'D#5']
110.0	29	1.0	1.0	1.0	['E1', 'E2', 'E4', 'G#4', 'B4', 'E5']
111.0	29	2.0	0.25	0.5	['G#3', 'B3', 'E4', 'B4', 'E5']
111.5	29	2.5	0.125	0.5	['F#3', 'B3', 'D#4', 'A4', 'B4']
112.0	29	3.0	0.5	0.5	['E3', 'B3', 'E4', 'G#4']
112.5	29	3.5	0.125	0.5	['F#3', 'B3', 'E4', 'A4']
113.0	29	4.0	0.25	0.5	['G#3', 'B3', 'E4', 'B4']
113.5	29	4.5	0.125	0.5	['E3', 'D4', 'E4', 'G#4', 'B#4']
114.0	30	1.0	1.0	0.5	['A3', 'C#4', 'E4', 'A4', 'C#5']
114.5	30	1.5	0.125	0.5	['G#3', 'B#3', 'F#4', 'G#4', 'D#5']
115.0	30	2.0	0.25	0.33	['C#3', 'C#4', 'E4', 'G#4', 'E5']
115.33	30	2.33	0.0625	0.17	['C#3', 'C#4', 'B4', 'B5']
115.5	30	2.5	0.125	0.17	['F#2', 'F#3', 'B4', 'B5']
115.67	30	2.67	0.0625	0.33	['F#2', 'F#3', 'A4', 'A5']
116.0	30	3.0	0.5	1.0	['B2', 'B3', 'G#4', 'B4', 'E5', 'G#5']
117.0	30	4.0	0.25	0.75	['B3', 'D#4', 'A4', 'B4', 'F#5']
117.75	30	4.75	0.0625	0.25	['B3', 'D#4', 'A4', 'B4', 'E5']
118.0	31	1.0	1.0	1.0	['E3', 'E4', 'G#4', 'B4', 'E5']
119.0	31	2.0	0.25	0.5	['E2', 'E3', 'E5', 'G#5', 'B5', 'E6']
119.5	31	2.5	0.125	2.5	
122.0	32	1.0	1.0	1.0	['E3', 'G3', 'B3', 'E4']
123.0	32	2.0	0.25	0.33	['E3', 'G3', 'B3', 'G4']
123.33	32	2.33	0.0625	0.33	['E3', 'G3', 'B3', 'F#4']
123.67	32	2.67	0.0625	0.33	['E3', 'G3', 'B3', 'E4']
124.0	32	3.0	0.5	1.0	['A2', 'D3', 'G3', 'C4', 'D4']
125.0	32	4.0	0.25	1.0	['A2', 'D3', 'E3', 'C4', 'D4']
126.0	33	1.0	1.0	0.33	['G2', 'D3', 'G3', 'B3', 'D4', 'G4']
126.33	33	1.33	0.0625	0.33	['G2', 'D3', 'G3', 'B3', 'E4', 'G4']
126.67	33	1.67	0.0625	0.33	['G2', 'D3', 'G3', 'B3', 'G4']
127.0	33	2.0	0.25	0.33	['G2', 'D3', 'G4', 'B4']
127.33	33	2.33	0.0625	0.33	['G2', 'D3', 'G4', 'D5']
127.67	33	2.67	0.0625	0.33	['G2', 'D3', 'G4', 'E5']
128.0	33	3.0	0.5	0.5	['G3', 'D4', 'F#4', 'A4', 'C5', 'D5']
128.5	33	3.5	0.125	0.5	['F#4', 'A4', 'C5', 'D5']
129.0	33	4.0	0.25	0.5	['D2', 'D3', 'F#4', 'A4', 'C5', 'D5']
129.5	33	4.5	0.125	0.5	['F#4', 'A4', 'C5', 'D5']
130.0	34	1.0	1.0	0.33	['G1', 'G2', 'G3', 'B3', 'D4', 'B4']
130.33	34	1.33	0.0625	0.33	['G1', 'G2', 'G3', 'B3', 'E4', 'B4']
130.67	34	1.67	0.0625	0.33	['G1', 'G2', 'G3', 'B3', 'G4', 'B4']
131.0	34	2.0	0.25	0.33	['G1', 'G2', 'A4', 'B4']
131.33	34	2.33	0.0625	0.17	['G1', 'G2', 'A4', 'D5']
131.5	34	2.5	0.125	0.17	['G4', 'D5']
131.67	34	2.67	0.0625	0.33	['G4', 'E5']
132.0	34	3.0	0.5	0.5	['G3', 'D4', 'F#4', 'A4', 'C5', 'D5']
132.5	34	3.5	0.125	0.5	['F#4', 'A4', 'C5', 'D5']
133.0	34	4.0	0.25	0.5	['D2', 'D3', 'F#4', 'A4', 'C5', 'D5']
133.5	34	4.5	0.125	0.5	['F#4', 'A4', 'C5', 'D5']
134.0	35	1.0	1.0	0.33	['G1', 'G2', 'G3', 'B3', 'D4', 'D5']
134.33	35	1.33	0.0625	0.33	['G1', 'G2', 'G3', 'B3', 'E4', 'D5']
134.67	35	1.67	0.0625	0.33	['G1', 'G2', 'G3', 'B3', 'G4', 'D5']
135.0	35	2.0	0.25	0.33	['G1', 'G2', 'B4', 'D5']
135.33	35	2.33	0.0625	0.17	['G1', 'G2', 'D5']
135.5	35	2.5	0.125	0.17	['D5']
135.67	35	2.67	0.0625	0.33	['D5', 'F#5']
136.0	35	3.0	0.5	0.5	['G3', 'E4', 'G4', 'B4', 'D5', 'E5']
136.5	35	3.5	0.125	0.5	['G4', 'B4', 'D5', 'E5']
137.0	35	4.0	0.25	0.5	['D2', 'D3', 'G4', 'B4', 'D5', 'E5']
137.5	35	4.5	0.125	0.5	['G4', 'B4', 'D5', 'E5']
138.0	36	1.0	1.0	0.33	['G1', 'G2', 'A3', 'C4', 'E4', 'E5']
138.33	36	1.33	0.0625	0.33	['G1', 'G2', 'G4', 'E5']
138.67	36	1.67	0.0625	0.33	['G1', 'G2', 'A4', 'E5']
139.0	36	2.0	0.25	0.33	['G1', 'G2', 'C5']
139.33	36	2.33	0.0625	0.17	['G1', 'G2', 'C5', 'E5']
139.5	36	2.5	0.125	0.17	['C5', 'E5']
139.67	36	2.67	0.0625	0.33	['B4', 'G5']
140.0	36	3.0	0.5	0.5	['A3', 'C4', 'D4', 'F#4', 'A4', 'C5', 'D5', 'F#5']
140.5	36	3.5	0.125	0.5	['A4', 'C5', 'D5', 'F#5']
141.0	36	4.0	0.25	0.5	['D2', 'D3', 'A4', 'C5', 'D5', 'F#5']
141.5	36	4.5	0.125	0.5	['A4', 'C5', 'D5', 'F#5']
142.0	37	1.0	1.0	0.33	['D1', 'D2', 'A3', 'C4', 'A4']
142.33	37	1.33	0.0625	0.17	['D1', 'D2', 'D4', 'A4']
142.5	37	1.5	0.125	0.17	['D1', 'D2', 'D4', 'B4']
142.67	37	1.67	0.0625	0.33	['D1', 'D2', 'F#4', 'B4']
143.0	37	2.0	0.25	0.33	['D1', 'D2', 'C5']
143.33	37	2.33	0.0625	0.17	['D1', 'D2', 'C5', 'D5']
143.5	37	2.5	0.125	0.17	['D5']
143.67	37	2.67	0.0625	0.33	['D5', 'B5']
144.0	37	3.0	0.5	1.0	['C4', 'D4', 'A4', 'C5', 'D5', 'A5']
145.0	37	4.0	0.25	0.5	['B3', 'D4', 'G4', 'B4', 'D5', 'G5']
145.5	37	4.5	0.125	0.17	['B4']
145.67	37	4.67	0.0625	0.33	['G4']
146.0	38	1.0	1.0	0.33	['D2', 'D3', 'G3', 'A3', 'A4']
146.33	38	1.33	0.0625	0.33	['D2', 'D3', 'C#4', 'A4']
146.67	38	1.67	0.0625	0.33	['D2', 'D3', 'E4', 'A4']
147.0	38	2.0	0.25	0.33	['D2', 'D3', 'G4', 'A4']
147.33	38	2.33	0.0625	0.17	['D2', 'D3', 'A4']
147.5	38	2.5	0.125	0.17	['A4']
147.67	38	2.67	0.0625	0.33	['A4', 'F#5']
148.0	38	3.0	0.5	1.0	['G3', 'A3', 'E4', 'G4', 'A4', 'E5']
149.0	38	4.0	0.25	0.5	['F#3', 'A3', 'D4', 'F#4', 'A4', 'D5']
149.5	38	4.5	0.125	0.5	['D4']
150.0	39	1.0	1.0	0.33	['G2', 'E3', 'B3', 'D4', 'E4', 'B4']
150.33	39	1.33	0.0625	0.33	['G2', 'E3', 'G4', 'B4']
150.67	39	1.67	0.0625	0.33	['G2', 'E3', 'B4']
151.0	39	2.0	0.25	0.33	['G2', 'E3', 'B4', 'D5']
