Offset	Measure	Beat	Beat Strength	Length	Pitches
88.67	30	2.67	0.0625	0.33	['B-3', 'D-4', 'F4', 'D-5']
89.0	30	3.0	0.5	0.33	['B-3', 'D-4', 'G-4', 'D-5']
89.33	30	3.33	0.0625	0.33	['B-3', 'D-4', 'B-4', 'D-5']
89.67	30	3.67	0.0625	0.33	['B-3', 'D-4', 'D-5']
90.0	31	1.0	1.0	0.5	['F4', 'D-5', 'F5']
90.5	31	1.5	0.25	0.5	['G-2', 'F4', 'D-5', 'F5']
91.0	31	2.0	0.5	0.5	['D-3', 'F4', 'C-5', 'E-5']
91.5	31	2.5	0.25	0.5	['A-3', 'F4', 'C-5', 'E-5']
92.0	31	3.0	0.5	0.67	['D-4', 'F4', 'C-5', 'D-5']
92.67	31	3.67	0.0625	0.33	['D-4', 'F4', 'C-5', 'D-5']
93.0	32	1.0	1.0	0.5	['F-4', 'B-4', 'F-5', 'G-5']
93.5	32	1.5	0.25	0.5	['G-2', 'F-4', 'B-4', 'F-5', 'G-5']
94.0	32	2.0	0.5	0.5	['G-3', 'F-4', 'B-4', 'E-5', 'G-5']
94.5	32	2.5	0.25	0.5	['G-3', 'F-4', 'B-4', 'E-5', 'G-5']
95.0	32	3.0	0.5	1.0	['G-3', 'B-3', 'F-4', 'D-5', 'G-5']
96.0	33	1.0	1.0	0.5	['E-4', 'G-4', 'E-5', 'G-5']
96.5	33	1.5	0.25	0.5	['G-2', 'E-4', 'G-4', 'E-5', 'G-5']
97.0	33	2.0	0.5	0.5	['G-3', 'E-4', 'G-4', 'D-5', 'G-5']
97.5	33	2.5	0.25	0.5	['G-3', 'E-4', 'G-4', 'C-5', 'G-5']
98.0	33	3.0	0.5	0.5	['G-3', 'C-4', 'E-4', 'G-4']
98.5	33	3.5	0.25	0.5	['G-3', 'C-4', 'E-4', 'G-4', 'A-4']
99.0	34	1.0	1.0	0.5	['C4', 'G-4', 'A4']
99.5	34	1.5	0.25	0.5	['G-2', 'C4', 'G-4', 'A4']
100.0	34	2.0	0.5	0.5	['E--3', 'C4', 'G-4', 'A4']
100.5	34	2.5	0.25	0.5	['E--3', 'C4', 'G-4', 'A4']
101.0	34	3.0	0.5	1.0	['C4', 'E--4', 'G-4', 'A4']
102.0	35	1.0	1.0	0.5	['D-4', 'G-4', 'B-4']
102.5	35	1.5	0.25	0.5	['G-2', 'D-4', 'G-4', 'B-4']
103.0	35	2.0	0.5	0.5	['D-3', 'D-4', 'G-4', 'B-4']
103.5	35	2.5	0.25	0.5	['G-3', 'D-4', 'G-4', 'B-4']
104.0	35	3.0	0.5	0.5	['B-3', 'D-4', 'G-4', 'B-4']
104.5	35	3.5	0.25	0.5	['D-3', 'B-3', 'G-4', 'B-4']
105.0	36	1.0	1.0	3.0	['G-1', 'B-3', 'G-4', 'B-4']
