Offset	Measure	Beat	Beat Strength	Length	Pitches
41.0	21	2.0	0.5	1.0	['C2', 'C3', 'A3', 'E-4', 'F4', 'A4']
42.0	22	1.0	1.0	0.5	['C-2', 'C-3', 'E-4', 'E-5']
42.5	22	1.5	0.25	0.25	['C-3', 'E-3', 'E-4', 'E-5']
42.75	22	1.75	0.125	0.25	['C-3', 'E-3', 'E-4', 'A-4']
43.0	22	2.0	0.5	0.5	['C-3', 'E-3', 'A-3', 'E-4', 'A-4']
43.5	22	2.5	0.25	0.5	['C-3', 'E-3', 'A-3', 'E-4', 'A-4', 'E-5']
44.0	23	1.0	1.0	0.5	['B-1', 'B-2', 'G3', 'B-3', 'E-4', 'G4', 'E-5']
44.5	23	1.5	0.25	0.5	['B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4', 'E-5']
45.0	23	2.0	0.5	0.5	['B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4', 'E-5']
45.5	23	2.5	0.25	0.5	['B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4', 'E-5']
46.0	24	1.0	1.0	0.5	['B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4', 'B-4']
46.5	24	1.5	0.25	0.5	['B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4']
47.0	24	2.0	0.5	0.5	['B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4']
47.5	24	2.5	0.25	0.5	['B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4']
48.0	25	1.0	1.0	2.0	['B-2', 'F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
50.0	26	1.0	1.0	0.5	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'F4', 'A-4', 'B-4', 'D5']
50.5	26	1.5	0.25	0.5	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
51.0	26	2.0	0.5	0.75	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'F4', 'G4', 'B-4', 'D5']
51.75	26	2.75	0.125	0.25	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
52.0	27	1.0	1.0	0.5	['E-3', 'E-4', 'G4', 'E-5']
52.5	27	1.5	0.25	0.5	['E-2', 'B-2', 'G3', 'B-3', 'E-4']
53.0	27	2.0	0.5	0.5	['E-2', 'B-2', 'G3', 'B-3', 'E-4']
53.5	27	2.5	0.25	0.5	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'G4']
54.0	28	1.0	1.0	0.75	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'B-4']
54.75	28	1.75	0.125	0.25	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'C5']
55.0	28	2.0	0.5	0.5	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'B-4']
55.5	28	2.5	0.25	0.25	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'A-4']
55.75	28	2.75	0.125	0.25	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'G4']
56.0	29	1.0	1.0	0.5	['E-2', 'B-2', 'A-3', 'B-3', 'D4', 'F4']
56.5	29	1.5	0.25	0.5	['E-2', 'B-2', 'A-3', 'B-3', 'D4', 'G4']
57.0	29	2.0	0.5	0.5	['E-2', 'B-2', 'A-3', 'B-3', 'D4', 'A-4']
57.5	29	2.5	0.25	0.5	['E-2', 'B-2', 'A-3', 'B-3', 'D4', 'C5']
58.0	30	1.0	1.0	0.5	['E-2', 'B-2', 'B-3', 'D4', 'B-4']
58.5	30	1.5	0.25	0.5	['E-2', 'B-2', 'C4', 'E-4', 'B-4']
59.0	30	2.0	0.5	0.5	['E-2', 'B-2', 'D4', 'F4', 'B-4']
59.5	30	2.5	0.25	0.25	['E-2', 'B-2', 'C4', 'E-4', 'B-4']
59.75	30	2.75	0.125	0.25	['E-2', 'B-2', 'B-3', 'D4', 'B-4']
60.0	31	1.0	1.0	0.5	['E-2', 'B-2', 'E-3', 'E-4', 'G4', 'B-4']
60.5	31	1.5	0.25	0.5	['E-2', 'B-2', 'G3', 'B-3']
61.0	31	2.0	0.5	0.5	['E-2', 'B-2', 'G3', 'B-3', 'E-4']
61.5	31	2.5	0.25	0.5	['E-2', 'B-2', 'G3', 'B-3', 'G4']
62.0	32	1.0	1.0	0.75	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'B-4']
62.75	32	1.75	0.125	0.25	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'C5']
63.0	32	2.0	0.5	0.5	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'B-4']
63.5	32	2.5	0.25	0.25	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'A-4']
63.75	32	2.75	0.125	0.25	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'G4']
64.0	33	1.0	1.0	0.5	['B-1', 'B-2', 'B-3', 'D4', 'F4']
64.5	33	1.5	0.25	0.5	['B-1', 'B-2', 'C4', 'E-4', 'A-4', 'B-4']
65.0	33	2.0	0.5	0.5	['B-1', 'B-2', 'D4', 'F4', 'A-4', 'B-4']
65.5	33	2.5	0.25	0.25	['B-1', 'B-2', 'C4', 'E-4', 'A-4', 'B-4']
65.75	33	2.75	0.125	0.25	['B-1', 'B-2', 'B-3', 'D4', 'A-4', 'B-4']
66.0	34	1.0	1.0	0.5	['E-2', 'B-2', 'E-4', 'G4', 'B-4']
66.5	34	1.5	0.25	0.5	['B-1', 'B-2', 'C4', 'E-4', 'A-4', 'B-4']
67.0	34	2.0	0.5	0.5	['B-1', 'B-2', 'D4', 'F4', 'A-4', 'B-4']
67.5	34	2.5	0.25	0.25	['B-1', 'B-2', 'C4', 'E-4', 'A-4', 'B-4']
67.75	34	2.75	0.125	0.25	['B-1', 'B-2', 'B-3', 'D4', 'A-4', 'B-4']
68.0	35	1.0	1.0	0.5	['E-2', 'B-2', 'E-4', 'G4', 'B-4']
68.5	35	1.5	0.25	0.5	['B-1', 'B-2', 'C4', 'E-4', 'A-4', 'B-4']
69.0	35	2.0	0.5	0.5	['B-1', 'B-2', 'D4', 'F4', 'A-4', 'B-4']
69.5	35	2.5	0.25	0.25	['B-1', 'B-2', 'C4', 'E-4', 'A-4', 'B-4']
69.75	35	2.75	0.125	0.25	['B-1', 'B-2', 'B-3', 'D4', 'A-4', 'B-4']
70.0	36	1.0	1.0	0.5	['E-2', 'B-2', 'E-4', 'G4', 'B-4']
70.5	36	1.5	0.25	0.5	
71.0	36	2.0	0.5	0.5	['E-2', 'B-2', 'G3', 'B-3']
71.5	36	2.5	0.25	0.5	
72.0	37	1.0	1.0	2.0	['E-2', 'B-2', 'G3', 'E-4', 'B-4', 'E-5']
