Offset	Measure	Beat	Beat Strength	Length	Pitches
61.5	31	2.5	0.25	0.5	['B-1', 'E2', 'B-2', 'C3', 'D3', 'F#3', 'C4']
62.0	32	1.0	1.0	0.5	['B-1', 'E2', 'B-2', 'D3', 'F#3', 'D4']
62.5	32	1.5	0.25	1.0	['B-1', 'E2', 'B-2', 'C3', 'D3', 'F#3', 'C4']
63.5	32	2.5	0.25	0.5	['B-1', 'E2', 'B-2', 'D3', 'F#3', 'D4']
64.0	33	1.0	1.0	0.5	['A-1', 'D-2', 'A-2', 'F3', 'C-4', 'E4']
64.5	33	1.5	0.25	0.5	['A-1', 'D-2', 'A-2', 'F3', 'C-4', 'F4']
65.0	33	2.0	0.5	0.5	['A-1', 'D-2', 'A-2', 'F3', 'C-4', 'F4']
65.5	33	2.5	0.25	0.25	['A-1', 'D-2', 'A-2', 'F3', 'C-4', 'F4', 'G-4']
65.75	33	2.75	0.125	0.25	['A-1', 'D-2', 'A-2', 'F3', 'C-4', 'F4', 'G-4']
66.0	34	1.0	1.0	0.5	['G1', 'D-2', 'G2', 'F3', 'B3', 'F4', 'G4']
66.5	34	1.5	0.25	0.5	['G1', 'D-2', 'G2', 'F3', 'B3', 'F4', 'A-4']
67.0	34	2.0	0.5	1.0	['D-1', 'G1', 'D-2', 'G2', 'F3', 'B3', 'F4', 'A-4']
68.0	35	1.0	1.0	0.5	['A-1', 'D-2', 'A-2', 'F3', 'C-4', 'E4']
68.5	35	1.5	0.25	0.5	['A-1', 'D-2', 'A-2', 'F3', 'C-4', 'F4']
69.0	35	2.0	0.5	0.5	['A-1', 'D-2', 'A-2', 'F3', 'C-4', 'F4']
69.5	35	2.5	0.25	0.5	['A-1', 'D-2', 'A-2', 'F3', 'C-4', 'F4', 'G-4']
70.0	36	1.0	1.0	0.5	['G1', 'D-2', 'G2', 'F3', 'B3', 'F4', 'G4']
70.5	36	1.5	0.25	0.5	['G1', 'D-2', 'G2', 'F3', 'B3', 'F4', 'A-4']
71.0	36	2.0	0.5	0.5	['D-1', 'G1', 'D-2', 'G2', 'F3', 'B3', 'E-4', 'A-4']
71.5	36	2.5	0.25	0.5	['D-1', 'G1', 'D-2', 'G2', 'F3', 'B3', 'D-4', 'A-4', 'B-4']
72.0	37	1.0	1.0	0.25	['F1', 'G-3', 'C4', 'E4', 'B-4', 'C5']
72.25	37	1.25	0.125	0.25	['F2', 'G-3', 'C4', 'E4', 'B-4', 'C5']
72.5	37	1.5	0.25	0.25	['F2', 'G-3', 'C4', 'E4', 'B4', 'C5']
72.75	37	1.75	0.125	0.25	['F3', 'G-3', 'C4', 'E4', 'B4', 'C5']
73.0	37	2.0	0.5	0.25	['F3', 'G-3', 'C4', 'E4', 'B4', 'C5']
73.25	37	2.25	0.125	0.25	['F2', 'G-3', 'C4', 'E4', 'B4', 'C5']
73.5	37	2.5	0.25	0.25	['F2', 'G-3', 'C4', 'E4', 'C5']
73.75	37	2.75	0.125	0.25	['F3', 'G-3', 'C4', 'E4', 'C5']
74.0	38	1.0	1.0	0.25	['F3', 'C-4', 'D-4', 'A-4', 'D-5']
74.25	38	1.25	0.125	0.25	['F2', 'F3', 'C-4', 'D-4', 'A-4', 'D-5']
74.5	38	1.5	0.25	0.25	['F3', 'C-4', 'D-4', 'A-4', 'D5']
74.75	38	1.75	0.125	0.25	['F3', 'C-4', 'D-4', 'A-4', 'D5']
75.0	38	2.0	0.5	0.25	['F3', 'C-4', 'D-4', 'F4', 'A-4', 'D5']
75.25	38	2.25	0.125	0.25	['F3', 'C-4', 'D-4', 'A-4', 'D5']
75.5	38	2.5	0.25	0.25	['F3', 'C-4', 'D-4', 'A-4', 'E-5']
75.75	38	2.75	0.125	0.25	['F3', 'C-4', 'D-4', 'F4', 'A-4', 'E-5']
76.0	39	1.0	1.0	0.25	['A-3', 'D-4', 'F4', 'C-5', 'E5']
76.25	39	1.25	0.125	0.25	['A-3', 'D-4', 'F4', 'C-5', 'E5']
76.5	39	1.5	0.25	0.25	['A-3', 'D-4', 'F4', 'A-4', 'C-5', 'F5']
76.75	39	1.75	0.125	0.25	['A-3', 'D-4', 'F4', 'C-5', 'F5']
77.0	39	2.0	0.5	0.25	['A-3', 'D-4', 'E-4', 'F4', 'C-5', 'F5']
77.25	39	2.25	0.125	0.25	['A-3', 'D-4', 'E-4', 'F4', 'C-5', 'F5']
77.5	39	2.5	0.25	0.25	['A-3', 'D-4', 'E-4', 'F4', 'A-4', 'C-5', 'G-5']
77.75	39	2.75	0.125	0.25	['A-3', 'D-4', 'F4', 'C-5', 'G-5']
78.0	40	1.0	1.0	0.5	['F1', 'G4', 'A-4', 'C5', 'G5']
78.5	40	1.17	0.125	0.5	['F2', 'G4', 'A-4', 'C5', 'G5']
79.0	40	1.33	0.25	0.5	['C3', 'G4', 'A-4', 'C5', 'G5']
79.5	40	1.5	0.125	0.5	['F3', 'G4', 'A-4', 'C5', 'G5']
80.0	40	1.67	0.25	0.5	['C4', 'G4', 'A-4', 'C5', 'G5']
80.5	40	1.83	0.125	0.5	['F4', 'G4', 'A-4', 'C5', 'G5']
81.0	40	2.0	0.5	0.5	['G4', 'A-4', 'C5', 'G5']
81.5	40	2.17	0.125	0.5	['F4', 'G4', 'A-4', 'C5', 'G5']
82.0	40	2.33	0.25	0.5	['C4', 'F4', 'G4', 'A-4', 'C5', 'G5']
82.5	40	2.5	0.125	0.5	['F3', 'F4', 'G4', 'A-4', 'C5', 'G5']
83.0	40	2.67	0.25	0.5	['C3', 'F4', 'A-4', 'C5', 'A-5']
83.5	40	2.83	0.125	0.5	['F2', 'F4', 'A-4', 'C5', 'A-5']
84.0	41	1.0	1.0	0.5	['F1', 'F4', 'A-4', 'C5', 'A-5']
84.5	41	1.17	0.125	5.5	
