Offset	Measure	Beat	Beat Strength	Length	Pitches
43.0	11	2.0	0.5	0.5	['G#1', 'G#2', 'G#3', 'B3', 'G#4', 'C#5']
43.5	11	2.25	0.125	0.5	['G#1', 'G#2', 'G#3', 'B3', 'G#4', 'B4']
44.0	11	2.5	0.25	1.0	['G#1', 'G#2', 'A3', 'C#4', 'A4']
45.0	12	1.0	1.0	1.0	['F#1', 'F#2', 'B3', 'D#4', 'B4', 'D#5']
46.0	12	1.5	0.25	1.0	['F#1', 'F#2', 'A3', 'D#4', 'A4', 'D#5']
47.0	12	2.0	0.5	1.0	['F#3', 'F#4', 'D#5']
48.0	12	2.5	0.25	1.0	['D#3', 'D#4', 'C#5']
49.0	13	1.0	1.0	1.0	['G#2', 'E3', 'B3', 'E4', 'B4']
50.0	13	1.5	0.25	1.0	['G#2', 'E3', 'B3', 'E4', 'B4']
51.0	13	2.0	0.5	1.0	['A2', 'F#3', 'C#4', 'F#4', 'A4']
52.0	13	2.5	0.25	1.0	['A2', 'F#3', 'C#4', 'F#4']
53.0	14	1.0	1.0	2.0	['B2', 'G#3', 'D#4', 'G#4']
55.0	14	2.0	0.5	1.0	['B2', 'G#3', 'D#4', 'E4', 'G#4']
56.0	14	2.5	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
57.0	15	1.0	1.0	1.0	['C#3', 'A3', 'E4', 'A4']
58.0	15	1.5	0.25	1.0	['C#3', 'A3', 'E4', 'A4']
59.0	15	2.0	0.5	1.0	['D#3', 'A3', 'D#4', 'G#4']
60.0	15	2.5	0.25	1.0	['D#3', 'A3', 'C#4', 'F#4']
61.0	16	1.0	1.0	4.0	['E3', 'G#3', 'B3', 'E4']
65.0	17	1.0	1.0	1.0	['E3', 'G#3', 'B3', 'E4']
66.0	17	1.5	0.25	2.0	
68.0	17	2.5	0.25	1.0	['E4']
69.0	18	1.0	1.0	1.0	['G#2', 'E3', 'B3', 'E4', 'B4']
70.0	18	1.5	0.25	1.0	['G#2', 'E3', 'B3', 'E4', 'B4']
71.0	18	2.0	0.5	1.0	['A2', 'F#3', 'C#4', 'F#4', 'A4']
72.0	18	2.5	0.25	1.0	['A2', 'F#3', 'C#4', 'F#4']
73.0	19	1.0	1.0	2.0	['B2', 'G#3', 'D#4', 'G#4']
75.0	19	2.0	0.5	1.0	['B2', 'G#3', 'D#4', 'E4', 'G#4']
76.0	19	2.5	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
77.0	20	1.0	1.0	1.0	['F#2', 'D#3', 'A3', 'D#4', 'A4']
78.0	20	1.5	0.25	1.0	['F#2', 'D#3', 'A3', 'D#4', 'A4']
79.0	20	2.0	0.5	1.0	['G#2', 'E3', 'B3', 'E4', 'G#4']
80.0	20	2.5	0.25	1.0	['G#2', 'E3', 'B3', 'D#4', 'F#4']
81.0	21	1.0	1.0	3.0	['A2', 'E3', 'A3', 'C#4', 'E4']
84.0	21	2.5	0.25	1.0	['E4']
85.0	22	1.0	1.0	1.0	['A4']
86.0	22	1.5	0.25	1.0	['A4']
87.0	22	2.0	0.5	1.0	['B4']
88.0	22	2.5	0.25	1.0	['E2', 'E3', 'E4', 'G#4', 'C#5']
89.0	23	1.0	1.0	2.0	['B1', 'B2', 'D#4', 'F#4', 'D#5']
91.0	23	2.0	0.5	1.0	['B1', 'B2', 'D#4', 'F#4', 'B4', 'D#5']
92.0	23	2.5	0.25	1.0	['B1', 'B2', 'D#4', 'F#4', 'B4', 'D#5']
93.0	24	1.0	1.0	1.0	['B1', 'B2', 'G#3', 'B3', 'G#4', 'E5']
94.0	24	1.5	0.25	1.0	['B1', 'B2', 'G#3', 'B3', 'G#4', 'E5']
95.0	24	2.0	0.5	1.0	['B1', 'B2', 'G#3', 'B3', 'G#4', 'D#5']
96.0	24	2.5	0.25	1.0	['B1', 'B2', 'A3', 'C#4', 'A4', 'C#5']
97.0	25	1.0	1.0	2.0	['B1', 'B2', 'B3', 'D#4', 'B4']
99.0	25	2.0	0.5	1.0	
100.0	25	2.5	0.25	1.0	['B4']
101.0	26	1.0	1.0	1.0	['A4']
102.0	26	1.5	0.25	1.0	['A4']
103.0	26	2.0	0.5	1.0	['B4']
104.0	26	2.5	0.25	1.0	['A1', 'A2', 'E4', 'A4', 'C#5']
105.0	27	1.0	1.0	2.0	['G#1', 'G#2', 'D#4', 'B4', 'D#5']
107.0	27	2.0	0.5	1.0	['G#1', 'G#2', 'D#4', 'B4', 'D#5']
108.0	27	2.5	0.25	1.0	['G#1', 'G#2', 'D#4', 'B4', 'D#5']
109.0	28	1.0	1.0	1.0	['G#1', 'G#2', 'G#3', 'B3', 'G#4', 'E5']
110.0	28	1.5	0.25	1.0	['G#1', 'G#2', 'G#3', 'B3', 'G#4', 'E5']
111.0	28	2.0	0.5	0.5	['G#1', 'G#2', 'G#3', 'B3', 'G#4', 'C#5']
111.5	28	2.25	0.125	0.5	['G#1', 'G#2', 'G#3', 'B3', 'G#4', 'B4']
112.0	28	2.5	0.25	1.0	['G#1', 'G#2', 'A3', 'C#4', 'A4']
113.0	29	1.0	1.0	4.0	['F#1', 'F#2', 'B3', 'D#4', 'B4', 'D#5']
117.0	30	1.0	1.0	1.0	['F#1', 'F#2', 'B3', 'D#4', 'B4', 'D#5']
118.0	30	1.5	0.25	1.0	['F#1', 'F#2', 'A3', 'D#4', 'A4']
119.0	30	2.0	0.5	1.0	['F#3', 'F#4']
120.0	30	2.5	0.25	1.0	['D#3', 'D#4', 'C#5']
121.0	31	1.0	1.0	1.0	['G#2', 'E3', 'B3', 'E4', 'B4']
122.0	31	1.5	0.25	1.0	['G#2', 'E3', 'B3', 'E4', 'B4']
123.0	31	2.0	0.5	1.0	['A2', 'F#3', 'C#4', 'F#4', 'A4']
124.0	31	2.5	0.25	1.0	['A2', 'F#3', 'C#4', 'F#4']
125.0	32	1.0	1.0	2.0	['B2', 'G#3', 'D#4', 'G#4']
127.0	32	2.0	0.5	1.0	['B2', 'G#3', 'D#4', 'E4', 'G#4']
128.0	32	2.5	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
129.0	33	1.0	1.0	2.0	['C#3', 'A3', 'E4', 'A4']
131.0	33	2.0	0.5	1.0	['C#3', 'A3', 'E4', 'G#4']
132.0	33	2.5	0.25	1.0	['D#3', 'A3', 'F#4']
133.0	34	1.0	1.0	2.0	['B2', 'G#3', 'D#4', 'G#4']
135.0	34	2.0	0.5	1.0	['B2', 'G#3', 'D#4', 'F#4']
136.0	34	2.5	0.25	1.0	['C#3', 'G#3', 'E4']
137.0	35	1.0	1.0	4.0	['A2', 'F#3', 'C#4', 'F#4']
141.0	36	1.0	1.0	1.0	['A2', 'F#3', 'C#4', 'F#4']
142.0	36	1.5	0.25	1.0	
143.0	36	2.0	0.5	2.0	['B2', 'F#3', 'B3', 'D#4']
145.0	37	1.0	1.0	4.0	['G#2', 'E3', 'B3', 'E4']
149.0	38	1.0	1.0	2.0	['A2', 'E3', 'A3', 'D#4', 'E4']
151.0	38	2.0	0.5	2.0	['A2', 'E3', 'A3', 'C#4', 'E4']
153.0	39	1.0	1.0	4.0	['E2', 'E3', 'G#3', 'B3', 'E4']
