Offset	Measure	Beat	Beat Strength	Length	Pitches
23.75	12	2.5	0.25	0.25	['E3', 'C4', 'E4', 'G4', 'C5', 'D5', 'G5']
24.0	12	2.75	0.125	0.25	['E3', 'C4', 'E4', 'G4', 'C5', 'E5', 'G5']
24.25	13	1.0	1.0	0.5	['D3', 'A3', 'D4', 'F4', 'C5', 'F5']
24.75	13	1.5	0.25	0.25	['G2', 'G3', 'F4', 'B4', 'F5']
25.0	13	1.75	0.125	0.25	['G2', 'G3', 'F4', 'B4', 'F5', 'G5']
25.25	13	2.0	0.5	0.5	['C3', 'C4', 'E4', 'G4', 'C5', 'E5']
25.75	13	2.5	0.25	0.25	['B2', 'B3', 'E4', 'G#4', 'D5', 'E5']
26.0	13	2.75	0.125	0.25	['B2', 'B3', 'E4', 'G#4', 'D5', 'E5']
26.25	14	1.0	1.0	0.25	['A2', 'E3', 'A3', 'C4', 'A4']
26.5	14	1.25	0.125	0.25	['A2', 'E3', 'A3', 'C4', 'B4']
26.75	14	1.5	0.25	0.25	['A2', 'E3', 'A3', 'C4', 'C5']
27.0	14	1.75	0.125	0.25	['A2', 'E3', 'A3', 'C4', 'B4']
27.25	14	2.0	0.5	0.25	['A2', 'E3', 'A3', 'C4', 'A4']
27.5	14	2.25	0.125	0.25	['A2', 'E3', 'A3', 'E4', 'B4']
27.75	14	2.5	0.25	0.25	['A2', 'A3', 'E4', 'A4', 'C5']
28.0	14	2.75	0.125	0.25	['G2', 'G3', 'D4', 'G4', 'B4', 'D5']
28.25	15	1.0	1.0	0.5	['C2', 'C3', 'E4', 'G4', 'C5', 'E5']
28.75	15	1.5	0.25	0.25	['B-1', 'B-2', 'E4', 'G#4', 'D5', 'E5']
29.0	15	1.75	0.125	0.25	['B-1', 'B-2', 'E4', 'G#4', 'D5', 'E5']
29.25	15	2.0	0.5	0.75	['A1', 'A2', 'E4', 'A4', 'C#5', 'E5']
30.0	15	2.75	0.125	0.25	['A1', 'A2', 'A4', 'A5']
30.25	16	1.0	1.0	0.25	['A3', 'C#4', 'E4', 'A4', 'B4', 'C#5', 'B5']
30.5	16	1.25	0.125	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'C#6']
30.75	16	1.5	0.25	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'E5', 'E6']
31.0	16	1.75	0.125	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'C#6']
31.25	16	2.0	0.5	0.25	['A3', 'D4', 'E4', 'G#4', 'B4', 'D5', 'B5']
31.5	16	2.25	0.125	0.5	['A3', 'D4', 'E4', 'G#4', 'B4', 'D5', 'E5']
32.0	16	2.75	0.125	0.25	['A3', 'D4', 'E4', 'G#4', 'B4', 'D5', 'E5']
32.25	17	1.0	1.0	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'A5']
32.5	17	1.25	0.125	0.25	['A3', 'C#4', 'E4', 'A4', 'B4', 'C#5', 'B5']
32.75	17	1.5	0.25	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'C#6']
33.0	17	1.75	0.125	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'E5', 'E6']
33.25	17	2.0	0.5	0.75	['A3', 'D4', 'E4', 'G#4', 'B4', 'D5', 'E5', 'B5']
34.0	17	2.75	0.125	0.25	['A3', 'D4', 'E4', 'G#4', 'B4']
34.25	18	1.0	1.0	0.25	['A2', 'C#3', 'E3', 'A3', 'C#4', 'A4']
34.5	18	1.25	0.125	0.25	['A2', 'C#3', 'E3', 'A3', 'C#4', 'B4']
34.75	18	1.5	0.25	0.25	['A2', 'C#3', 'E3', 'A3', 'C#4', 'C#5']
35.0	18	1.75	0.125	0.25	['A2', 'C#3', 'E3', 'A3', 'C#4', 'E5']
35.25	18	2.0	0.5	0.25	['A2', 'D3', 'E3', 'G#3', 'D4', 'B4']
35.5	18	2.25	0.125	0.5	['A2', 'D3', 'E3', 'G#3', 'D4', 'E4']
36.0	18	2.75	0.125	0.25	['A2', 'D3', 'E3', 'G#3', 'D4', 'E4']
36.25	19	1.0	1.0	0.25	['A2', 'C#3', 'E3', 'A3', 'C#4', 'A4']
36.5	19	1.25	0.125	0.25	['A2', 'C#3', 'E3', 'A3', 'C#4', 'A4', 'B4']
36.75	19	1.5	0.25	0.25	['A2', 'C#3', 'E3', 'A3', 'C#4', 'A4', 'C#5']
37.0	19	1.75	0.125	0.25	['F#2', 'B2', 'F#3', 'D#4', 'A4', 'D#5']
37.25	19	2.0	0.5	0.5	['E2', 'B2', 'G#3', 'E4', 'G#4', 'E5']
37.75	19	2.5	0.25	0.5	
38.25	20	1.0	1.0	0.5	['C3', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5']
38.75	20	1.5	0.25	0.5	['C3', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5']
39.25	20	2.0	0.5	0.5	['C3', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5']
39.75	20	2.5	0.25	0.25	['C3', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5']
40.0	20	2.75	0.125	0.25	['C3', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5']
40.25	21	1.0	1.0	0.5	['B-2', 'B-3', 'E4', 'G#4', 'D5', 'E5']
40.75	21	1.5	0.25	0.5	['B-2', 'B-3', 'E4', 'G#4', 'D5', 'E5']
41.25	21	2.0	0.5	0.5	['B-2', 'B-3', 'E4', 'G#4', 'D5', 'E5']
41.75	21	2.5	0.25	0.5	['B-2', 'B-3', 'E4', 'G#4', 'D5', 'E5']
42.25	22	1.0	1.0	0.5	['A2', 'E3', 'C#4', 'E4', 'A4', 'C#5', 'E5']
42.75	22	1.5	0.25	0.25	['A2', 'E3', 'C#4', 'E4', 'A4', 'C#5', 'E5']
43.0	22	1.75	0.125	0.25	['A2', 'E3', 'C#4', 'E4', 'A4', 'C#5', 'E5']
43.25	22	2.0	0.5	0.5	['F#2', 'F#3', 'A4', 'D5', 'A5']
43.75	22	2.5	0.25	0.5	['F2', 'F3', 'A4', 'B4', 'D#5', 'B5']
44.25	23	1.0	1.0	0.5	['E2', 'E3', 'G#4', 'B4', 'E5', 'B5']
44.75	23	1.5	0.25	0.5	['E2', 'E3', 'E4', 'B4', 'E5']
45.25	23	2.0	0.5	0.5	['E3', 'E4', 'B4', 'E5']
45.75	23	2.5	0.25	0.5	['E3', 'E4', 'B4', 'E5']
46.25	24	1.0	1.0	0.5	['D3', 'A3', 'D4', 'F4', 'A4', 'D5', 'F5']
46.75	24	1.5	0.25	0.5	['D3', 'A3', 'D4', 'F4', 'A4', 'D5', 'F5']
47.25	24	2.0	0.5	0.5	['D3', 'A3', 'D4', 'F4', 'A4', 'D5', 'F5']
47.75	24	2.5	0.25	0.25	['D3', 'A3', 'D4', 'F4', 'A4', 'D5', 'F5']
48.0	24	2.75	0.125	0.25	['D3', 'A3', 'D4', 'F4', 'A4', 'D5', 'F5']
48.25	25	1.0	1.0	0.5	['C3', 'F3', 'C4', 'F4', 'A4', 'E-5', 'F5']
48.75	25	1.5	0.25	0.5	['C3', 'F3', 'C4', 'F4', 'A4', 'E-5', 'F5']
49.25	25	2.0	0.5	0.5	['C3', 'F3', 'C4', 'F4', 'A4', 'E-5', 'F5']
49.75	25	2.5	0.25	0.5	['C3', 'F3', 'C4', 'F4', 'A4', 'E-5', 'F5']
50.25	26	1.0	1.0	0.5	['B-2', 'F3', 'B-3', 'F4', 'B-4', 'D5', 'F5']
50.75	26	1.5	0.25	0.25	['B-2', 'F3', 'B-3', 'F4', 'B-4', 'D5', 'F5']
51.0	26	1.75	0.125	0.25	['B-2', 'F3', 'B-3', 'F4', 'B-4', 'C5', 'D5', 'F5']
51.25	26	2.0	0.5	0.5	['G2', 'D3', 'G3', 'B-4', 'D5', 'G5', 'B-5']
51.75	26	2.5	0.25	0.5	['G2', 'C3', 'B-3', 'C5', 'E5', 'B-5', 'C6']
52.25	27	1.0	1.0	0.5	['F2', 'C3', 'A3', 'C5', 'F5', 'A5', 'C6']
52.75	27	1.5	0.25	0.5	['F2', 'F3', 'F4', 'F5']
53.25	27	2.0	0.5	0.5	['D2', 'D3', 'D4', 'F4', 'A4', 'F5']
53.75	27	2.5	0.25	0.5	['E2', 'E3', 'D4', 'E4', 'G#4']
54.25	28	1.0	1.0	0.25	['A2', 'E3', 'A3', 'C#4', 'A4', 'E5']
54.5	28	1.25	0.125	0.25	['A2', 'E3', 'A3', 'E4', 'B4', 'E5']
54.75	28	1.5	0.25	0.25	['A2', 'E3', 'A3', 'A4', 'C#5', 'E5']
55.0	28	1.75	0.125	0.25	['A2', 'E3', 'A3', 'E4', 'B4', 'E5']
55.25	28	2.0	0.5	0.25	['A2', 'E3', 'A3', 'C#4', 'A4', 'E5']
55.5	28	2.25	0.125	0.25	['A2', 'E3', 'A3', 'E4', 'B4', 'E5']
55.75	28	2.5	0.25	0.25	['A2', 'E3', 'A3', 'A4', 'C#5', 'E5']
56.0	28	2.75	0.125	0.25	['A2', 'E3', 'A3', 'B4', 'D5', 'E5']
56.25	29	1.0	1.0	0.5	['A2', 'E3', 'A3', 'E4', 'A4', 'C5', 'E5', 'A5']
56.75	29	1.5	0.25	0.5	['D2', 'A2', 'D3', 'F#4', 'A4', 'D5', 'F#5', 'A5']
57.25	29	2.0	0.5	0.5	['A2', 'E3', 'A3', 'E4', 'A4', 'C5', 'E5']
57.75	29	2.5	0.25	0.5	['A2', 'E3', 'A3', 'E4', 'A4', 'C5', 'E5']
58.25	30	1.0	1.0	0.75	['D3', 'A3', 'D4', 'F#4', 'D5', 'F#5']
59.0	30	1.75	0.125	0.25	['D3', 'A3', 'D4', 'F#4', 'D5', 'F#5']
59.25	30	2.0	0.5	0.5	['C#3', 'A3', 'C#4', 'E4', 'A4', 'E5']
59.75	30	2.5	0.25	0.5	['A2', 'A3', 'E4', 'A4', 'C#5']
60.25	31	1.0	1.0	0.5	['A2', 'A3', 'B3', 'D#4', 'B4']
60.75	31	1.5	0.25	0.25	['A2', 'A3', 'B3', 'G#4', 'B4']
61.0	31	1.75	0.125	0.25	['A2', 'A3', 'B3', 'F#4', 'B4']
61.25	31	2.0	0.5	0.5	['G#2', 'G#3', 'B3', 'E4', 'B4']
61.75	31	2.5	0.25	0.5	['E2']
62.25	32	1.0	1.0	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'A5']
62.5	32	1.25	0.125	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'B5']
62.75	32	1.5	0.25	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'C#6']
63.0	32	1.75	0.125	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'E6']
63.25	32	2.0	0.5	0.25	['A3', 'D4', 'E4', 'G4', 'B4', 'D5', 'B5']
63.5	32	2.25	0.125	0.5	['A3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5']
64.0	32	2.75	0.125	0.25	['A3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5']
64.25	33	1.0	1.0	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'A5']
64.5	33	1.25	0.125	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'B5']
64.75	33	1.5	0.25	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'C#6']
65.0	33	1.75	0.125	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'E6']
65.25	33	2.0	0.5	0.75	['A3', 'D4', 'E4', 'G#4', 'D5', 'E5', 'B5']
66.0	33	2.75	0.125	0.25	['A3', 'D4', 'E4', 'G#4', 'E5']
66.25	34	1.0	1.0	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'A5']
66.5	34	1.25	0.125	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'B5']
66.75	34	1.5	0.25	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'C#6']
67.0	34	1.75	0.125	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'E6']
67.25	34	2.0	0.5	0.25	['A3', 'D4', 'E4', 'G#4', 'B4', 'D5', 'B5']
67.5	34	2.25	0.125	0.5	['A3', 'D4', 'E4', 'G#4', 'B4', 'D5', 'E5']
68.0	34	2.75	0.125	0.25	['A3', 'D4', 'E4', 'G#4', 'B4', 'D5', 'E5']
68.25	35	1.0	1.0	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'A5']
68.5	35	1.25	0.125	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'B5']
68.75	35	1.5	0.25	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'C#6']
69.0	35	1.75	0.125	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5', 'E6']
69.25	35	2.0	0.5	0.75	['A3', 'D4', 'E4', 'G4', 'D5', 'E5', 'B5']
70.0	35	2.75	0.125	0.25	['A3', 'D4', 'E4', 'G4', 'D5', 'E5']
70.25	36	1.0	1.0	0.25	['A2', 'C#3', 'E3', 'A3', 'C#4', 'A4', 'C#5']
70.5	36	1.25	0.125	0.25	['A2', 'C#3', 'E3', 'A3', 'C#4', 'B4', 'C#5']
70.75	36	1.5	0.25	0.25	['A2', 'C#3', 'E3', 'A3', 'C#4', 'C#5']
71.0	36	1.75	0.125	0.25	['A2', 'C#3', 'E3', 'A3', 'C#4', 'C#5', 'E5']
71.25	36	2.0	0.5	0.25	['A2', 'D3', 'E3', 'G#3', 'D4', 'B4']
71.5	36	2.25	0.125	0.5	['A2', 'D3', 'E3', 'G#3', 'D4', 'E4', 'B4']
72.0	36	2.75	0.125	0.25	['A2', 'D3', 'E3', 'G#3', 'D4', 'E4', 'B4']
72.25	37	1.0	1.0	0.25	['A2', 'C#3', 'E3', 'A3', 'C#4', 'A4']
72.5	37	1.25	0.125	0.25	['A2', 'C#3', 'E3', 'A3', 'E4', 'A4', 'B4']
72.75	37	1.5	0.25	0.25	['A2', 'C#3', 'E3', 'A3', 'A4', 'C#5']
73.0	37	1.75	0.125	0.25	['E2', 'E3', 'E4', 'G4', 'A4', 'D5', 'E5']
73.25	37	2.0	0.5	0.5	['A1', 'A2', 'A4', 'C#5', 'A5']
73.75	37	2.5	0.25	0.5	
74.25	38	1.0	1.0	0.25	['A2', 'C#3', 'E3', 'A3', 'C#4', 'A4']
74.5	38	1.25	0.125	0.25	['A2', 'C#3', 'E3', 'A3', 'E4', 'A4', 'B4']
74.75	38	1.5	0.25	0.25	['A2', 'C#3', 'E3', 'A3', 'A4', 'C#5']
75.0	38	1.75	0.125	0.25	['E2', 'E3', 'E4', 'G4', 'A4', 'D5', 'E5']
75.25	38	2.0	0.5	0.5	['A1', 'A2', 'A4', 'C#5', 'A5']
75.75	38	2.5	0.25	0.5	
