Offset	Measure	Beat	Beat Strength	Length	Pitches
92.5	31	2.33	0.25	0.5	['D3', 'F#4', 'A4', 'C#5']
93.0	31	2.67	0.25	0.5	['D3', 'F#4', 'A4', 'D5']
93.5	32	1.0	1.0	0.5	['D3', 'E4', 'G4', 'G5']
94.0	32	1.33	0.25	0.5	['D3', 'E4', 'G4', 'F#5']
94.5	32	1.67	0.25	0.5	['D3', 'E4', 'G4', 'E5']
95.0	32	2.0	0.5	0.5	['D3', 'E4', 'G4', 'E5']
95.5	32	2.33	0.25	0.5	['D3', 'E4', 'G4', 'D5']
96.0	32	2.67	0.25	0.5	['D3', 'E4', 'G4', 'C#5']
96.5	33	1.0	1.0	3.0	['D3', 'E4', 'G4', 'C#5']
99.5	34	1.0	1.0	1.5	['D3', 'D4', 'F#4', 'D5']
101.0	34	2.0	0.5	1.0	
