Offset	Measure	Beat	Beat Strength	Length	Pitches
45.5	12	2.5	0.125	0.5	['F3', 'E-4', 'A4', 'C5']
46.0	12	3.0	0.5	1.0	['D-4', 'F4', 'B-4']
47.0	12	4.0	0.25	1.0	['B-2', 'D-4', 'F4', 'B-4']
48.0	13	1.0	1.0	1.0	['E3', 'B-3', 'C5']
49.0	13	2.0	0.25	0.5	['C3', 'C4', 'G4', 'C5']
49.5	13	2.5	0.125	0.5	['C3', 'C4', 'G4', 'B-4']
50.0	13	3.0	0.5	1.0	['F3', 'A-3', 'A-4']
51.0	13	4.0	0.25	1.0	['C3', 'C4', 'F4']
52.0	14	1.0	1.0	1.0	['E3', 'B-3', 'C5']
53.0	14	2.0	0.25	0.5	['C3', 'C4', 'G4', 'C5']
53.5	14	2.5	0.125	0.5	['C3', 'C4', 'G4', 'B-4']
54.0	14	3.0	0.5	1.0	['F3', 'A-3', 'A-4']
55.0	14	4.0	0.25	1.0	['C3', 'C4', 'F4']
56.0	15	1.0	1.0	1.0	['E-2', 'E-3', 'G-4']
57.0	15	2.0	0.25	0.5	['B-3', 'E-4', 'G-4']
57.5	15	2.5	0.125	0.5	['B-3', 'E-4', 'F4', 'G-4']
58.0	15	3.0	0.5	1.0	['G-2', 'G-3', 'E-4']
59.0	15	4.0	0.25	1.0	['B-3', 'E-4', 'B-4', 'E-5']
60.0	16	1.0	1.0	1.0	['A-2', 'A-3', 'D-5']
61.0	16	2.0	0.25	1.0	['C4', 'E-4', 'G-4', 'A-4', 'C5']
62.0	16	3.0	0.5	1.0	['D-2', 'D-3', 'D-5']
63.0	16	4.0	0.25	1.0	['A-3', 'D-4', 'F4', 'A-4', 'D-5']
64.0	17	1.0	1.0	1.0	['E3', 'B-3', 'C5']
65.0	17	2.0	0.25	0.5	['C3', 'C4', 'G4', 'C5']
65.5	17	2.5	0.125	0.5	['C3', 'C4', 'G4', 'B-4']
66.0	17	3.0	0.5	1.0	['F3', 'A-3', 'A-4']
67.0	17	4.0	0.25	1.0	['C3', 'C4', 'F4']
68.0	18	1.0	1.0	1.0	['E3', 'B-3', 'C5']
69.0	18	2.0	0.25	0.5	['C3', 'C4', 'G4', 'C5']
69.5	18	2.5	0.125	0.5	['C3', 'C4', 'G4', 'B-4']
70.0	18	3.0	0.5	1.0	['F3', 'A-3', 'A-4']
71.0	18	4.0	0.25	1.0	['C3', 'C4', 'F4']
72.0	19	1.0	1.0	1.0	['E-2', 'G-4']
73.0	19	2.0	0.25	0.5	['B-3', 'E-4', 'G-4']
73.5	19	2.5	0.125	0.5	['B-3', 'E-4', 'F4', 'G-4']
74.0	19	3.0	0.5	1.0	['G-2', 'G-3', 'E-4']
75.0	19	4.0	0.25	1.0	['B-3', 'E-4', 'B-4', 'G-5']
76.0	20	1.0	1.0	1.0	['F2', 'F3', 'F5']
77.0	20	2.0	0.25	1.0	['E-4', 'A4', 'C5', 'E-5']
78.0	20	3.0	0.5	1.0	['B-2', 'D-5']
79.0	20	4.0	0.25	1.0	['D-4', 'F4', 'B-4', 'D-5']
80.0	21	1.0	1.0	1.0	['G2', 'C5']
81.0	21	2.0	0.25	0.5	['G2', 'B-3', 'D-4', 'E4', 'C5']
81.5	21	2.5	0.125	0.5	['G2', 'B-3', 'D-4', 'E4', 'B-4']
82.0	21	3.0	0.5	1.0	['A-2', 'A-4']
83.0	21	4.0	0.25	1.0	['A-2', 'A-3', 'D-4', 'F4']
84.0	22	1.0	1.0	1.0	['A-1', 'A-2', 'F4']
85.0	22	2.0	0.25	0.5	['A-1', 'A-2', 'G-3', 'C4', 'E-4', 'F4', 'A-4']
85.5	22	2.5	0.125	0.5	['A-1', 'A-2', 'G-3', 'C4', 'E-4', 'A-4']
86.0	22	3.0	0.5	1.0	['D-2', 'D-4']
87.0	22	4.0	0.25	1.0	['A-2', 'D-3', 'F3', 'A-3', 'D-4', 'F4']
88.0	23	1.0	1.0	1.0	['E-2', 'G-4']
89.0	23	2.0	0.25	0.5	['B-2', 'E-3', 'G-3', 'B-3', 'G-4']
89.5	23	2.5	0.125	0.5	['B-2', 'E-3', 'G-3', 'B-3', 'F4']
90.0	23	3.0	0.5	0.5	['G-2', 'E-4']
90.5	23	3.5	0.125	0.5	['G-2', 'E-4']
91.0	23	4.0	0.25	1.0	['E-3', 'B-3', 'E-4', 'B-4', 'E-5']
92.0	24	1.0	1.0	1.0	['A-2', 'D-5']
93.0	24	2.0	0.25	1.0	['E-3', 'A-3', 'E-4', 'G-4', 'A-4', 'C5']
94.0	24	3.0	0.5	1.0	['D-2', 'D-5']
95.0	24	4.0	0.25	1.0	['D-3', 'A-3', 'D-4', 'F4', 'A-4']
96.0	25	1.0	1.0	1.0	['E-2', 'G-4']
97.0	25	2.0	0.25	0.5	['B-2', 'E-3', 'G-3', 'B-3', 'G-4']
97.5	25	2.5	0.125	0.5	['B-2', 'E-3', 'G-3', 'B-3', 'F4']
98.0	25	3.0	0.5	1.0	['G-2', 'E-4']
99.0	25	4.0	0.25	1.0	['E-3', 'B-3', 'G-4', 'B-4', 'G-5']
100.0	26	1.0	1.0	1.0	['A-2', 'F5']
101.0	26	2.0	0.25	0.5	['E-3', 'A-3', 'G-4', 'A-4', 'C5', 'F5']
101.5	26	2.5	0.125	0.5	['E-3', 'A-3', 'G-4', 'A-4', 'C5', 'E-5']
102.0	26	3.0	0.5	2.0	['D-3', 'A-3', 'F4', 'D-5']
