Offset	Measure	Beat	Beat Strength	Length	Pitches
25.5	9	2.5	0.25	0.5	['F#2', 'G#3', 'F#4', 'B4']
26.0	9	3.0	0.5	0.5	['F#2', 'A#3', 'C#5']
26.5	9	3.5	0.25	0.5	['F#2', 'A#3', 'F#4', 'C#5']
27.0	10	1.0	1.0	0.5	['B2', 'B3', 'D#5']
27.5	10	1.5	0.25	0.5	['B2', 'B3', 'F#4', 'D#5']
28.0	10	2.0	0.5	0.5	['B2', 'F#3', 'B4']
28.5	10	2.5	0.25	0.5	['B2', 'F#3', 'F#4', 'B4']
29.0	10	3.0	0.5	0.5	['B2', 'D#4', 'F#5']
29.5	10	3.5	0.25	0.5	['B2', 'D#4', 'F#4', 'F#5']
30.0	11	1.0	1.0	0.5	['F#2', 'A#3', 'C#5']
30.5	11	1.5	0.25	0.5	['F#2', 'A#3', 'F#4', 'C#5']
31.0	11	2.0	0.5	0.5	['F#2', 'G#3', 'B4']
31.5	11	2.5	0.25	0.5	['F#2', 'G#3', 'F#4', 'B4']
32.0	11	3.0	0.5	0.5	['F#2', 'A#3', 'C#5']
32.5	11	3.5	0.25	0.5	['F#2', 'A#3', 'F#4', 'C#5']
33.0	12	1.0	1.0	0.5	['B2', 'B3', 'D#5']
33.5	12	1.5	0.25	0.5	['B2', 'B3', 'F#4', 'D#5']
34.0	12	2.0	0.5	0.5	['B2', 'F#3', 'B4']
34.5	12	2.5	0.25	0.5	['B2', 'F#3', 'F#4', 'B4']
35.0	12	3.0	0.5	0.5	['B2', 'D#4', 'F#5']
35.5	12	3.5	0.25	0.5	['B2', 'D#4', 'F#4', 'F#5']
36.0	13	1.0	1.0	1.0	['B2']
37.0	13	2.0	0.5	0.5	['B2', 'F#3', 'F#5', 'D#6']
37.5	13	2.5	0.25	0.5	['B2', 'F#3', 'D#5']
38.0	13	3.0	0.5	0.5	['B2', 'B3', 'D#5', 'B5']
38.5	13	3.5	0.25	0.5	['B2', 'B3', 'B4']
39.0	14	1.0	1.0	1.0	['B2']
40.0	14	2.0	0.5	0.5	['B2', 'F#3', 'D#5', 'B5']
40.5	14	2.5	0.25	0.5	['B2', 'F#3', 'B4']
41.0	14	3.0	0.5	0.5	['B2', 'B3', 'B4', 'F#5']
41.5	14	3.5	0.25	0.5	['B2', 'B3', 'F#4']
42.0	15	1.0	1.0	1.0	['B1']
43.0	15	2.0	0.5	0.5	['B1', 'F#2', 'B4', 'F#5']
43.5	15	2.5	0.25	0.5	['B1', 'F#2', 'F#4']
44.0	15	3.0	0.5	0.5	['B1', 'B2', 'F#4', 'D#5']
44.5	15	3.5	0.25	0.5	['B1', 'B2', 'D#4']
45.0	16	1.0	1.0	1.0	['B1']
46.0	16	2.0	0.5	0.5	['B1', 'F#2', 'F#4', 'D#5']
46.5	16	2.5	0.25	0.5	['B1', 'F#2', 'D#4']
47.0	16	3.0	0.5	0.5	['B1', 'B2', 'D#4', 'B4']
47.5	16	3.5	0.25	0.5	['B1', 'B2', 'B3']
48.0	17	1.0	1.0	1.0	['B1']
49.0	17	2.0	0.5	0.5	['B1', 'F#2', 'D#4', 'B4']
49.5	17	2.5	0.25	0.5	['B1', 'F#2', 'B3']
50.0	17	3.0	0.5	0.5	['B1', 'B2', 'B3', 'F#4']
50.5	17	3.5	0.25	0.5	['B1', 'B2', 'F#3']
51.0	18	1.0	1.0	1.0	['B1']
52.0	18	2.0	0.5	0.5	['B1', 'F#2', 'B3', 'F#4']
52.5	18	2.5	0.25	0.5	['B1', 'F#2', 'F#3']
53.0	18	3.0	0.5	0.5	['B1', 'B2', 'F#3', 'D#4']
53.5	18	3.5	0.25	0.5	['B1', 'B2', 'D#3']
54.0	19	1.0	1.0	1.0	['B1']
55.0	19	2.0	0.5	0.5	['B1', 'F#2', 'D#3', 'B3']
55.5	19	2.5	0.25	0.5	['B1', 'F#2', 'B2']
56.0	19	3.0	0.5	1.0	['B1', 'G2']
57.0	20	1.0	1.0	1.0	['B1']
58.0	20	2.0	0.5	0.5	['B1', 'F#2', 'D#3', 'B3']
58.5	20	2.5	0.25	0.5	['B1', 'F#2', 'B2']
59.0	20	3.0	0.5	1.0	['B1', 'G2']
60.0	21	1.0	1.0	1.0	['B1']
61.0	21	2.0	0.5	0.5	['B1', 'F#2', 'D#3', 'B3']
61.5	21	2.5	0.25	0.5	['B1', 'F#2', 'B2']
62.0	21	3.0	0.5	1.0	['B1', 'G2']
63.0	22	1.0	1.0	1.0	['B1']
64.0	22	2.0	0.5	0.5	['B1', 'F#2', 'D#3', 'B3']
64.5	22	2.5	0.25	0.5	['B1', 'F#2', 'B2']
65.0	22	3.0	0.5	1.0	['B1', 'G2']
66.0	23	1.0	1.0	1.0	['F#2']
67.0	23	2.0	0.5	1.0	['B1']
68.0	23	3.0	0.5	1.0	['B2', 'D#3']
69.0	24	1.0	1.0	1.0	['F#2']
70.0	24	2.0	0.5	1.0	['B1']
71.0	24	3.0	0.5	1.0	['B2', 'D#3']
72.0	25	1.0	1.0	1.0	['B1']
73.0	25	2.0	0.5	2.0	
75.0	26	1.0	1.0	1.0	['F#1', 'F#2']
76.0	26	2.0	0.5	2.0	
78.0	27	1.0	1.0	0.5	['B1', 'B4', 'D#5', 'F#5']
78.5	27	1.5	0.25	0.5	['B1', 'F#4', 'D#5', 'F#5']
79.0	27	2.0	0.5	0.5	['B1', 'F#2', 'F#4', 'B4', 'D#5']
79.5	27	2.5	0.25	0.5	['B1', 'F#2', 'D#4', 'B4', 'D#5']
80.0	27	3.0	0.5	0.5	['B1', 'B2', 'D#4', 'F#4', 'B4']
80.5	27	3.5	0.25	0.5	['B1', 'B2', 'B3', 'F#4', 'B4']
81.0	28	1.0	1.0	0.5	['B1', 'D#4', 'B4', 'F#5']
81.5	28	1.5	0.25	0.5	['B1', 'D#4', 'F#4', 'F#5']
82.0	28	2.0	0.5	0.5	['B1', 'F#2', 'B3', 'F#4', 'D#5']
82.5	28	2.5	0.25	0.5	['B1', 'F#2', 'B3', 'D#4', 'D#5']
83.0	28	3.0	0.5	0.5	['B1', 'B2', 'D#4', 'G#4', 'B4']
83.5	28	3.5	0.25	0.5	['B1', 'B2', 'B3', 'G#4', 'B4']
84.0	29	1.0	1.0	0.5	['F#2', 'E4', 'F#4', 'C#5']
84.5	29	1.5	0.25	0.5	['F#2', 'A#3', 'F#4', 'C#5']
85.0	29	2.0	0.5	0.5	['F#2', 'C#3', 'E4', 'F#4', 'B4']
85.5	29	2.5	0.25	0.5	['F#2', 'C#3', 'B3', 'F#4', 'B4']
86.0	29	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'F#4', 'A#4']
86.5	29	3.5	0.25	0.5	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']
87.0	30	1.0	1.0	0.5	['F#2', 'E4', 'F#4', 'C#5']
87.5	30	1.5	0.25	0.5	['F#2', 'A#3', 'F#4', 'C#5']
88.0	30	2.0	0.5	0.5	['F#2', 'C#3', 'E4', 'F#4', 'B4']
88.5	30	2.5	0.25	0.5	['F#2', 'C#3', 'B3', 'F#4', 'B4']
89.0	30	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'F#4', 'A#4']
89.5	30	3.5	0.25	0.5	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']
90.0	31	1.0	1.0	0.5	['B1', 'B4', 'D#5', 'F#5']
90.5	31	1.5	0.25	0.5	['B1', 'F#4', 'D#5', 'F#5']
91.0	31	2.0	0.5	0.5	['B1', 'F#2', 'F#4', 'B4', 'D#5']
91.5	31	2.5	0.25	0.5	['B1', 'F#2', 'D#4', 'B4', 'D#5']
92.0	31	3.0	0.5	0.5	['B1', 'B2', 'D#4', 'F#4', 'B4']
92.5	31	3.5	0.25	0.5	['B1', 'B2', 'B3', 'F#4', 'B4']
93.0	32	1.0	1.0	0.5	['B1', 'D#4', 'B4', 'F#5']
93.5	32	1.5	0.25	0.5	['B1', 'D#4', 'F#4', 'F#5']
94.0	32	2.0	0.5	0.5	['B1', 'F#2', 'B3', 'F#4', 'D#5']
94.5	32	2.5	0.25	0.5	['B1', 'F#2', 'B3', 'D#4', 'D#5']
95.0	32	3.0	0.5	0.5	['B1', 'B2', 'D#4', 'G#4', 'B4']
95.5	32	3.5	0.25	0.5	['B1', 'B2', 'B3', 'G#4', 'B4']
96.0	33	1.0	1.0	0.5	['F#2', 'E4', 'F#4', 'C#5']
96.5	33	1.5	0.25	0.5	['F#2', 'A#3', 'F#4', 'C#5']
97.0	33	2.0	0.5	0.5	['F#2', 'C#3', 'E4', 'F#4', 'B4']
97.5	33	2.5	0.25	0.5	['F#2', 'C#3', 'B3', 'F#4', 'B4']
98.0	33	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'F#4', 'A#4']
98.5	33	3.5	0.25	0.5	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']
99.0	34	1.0	1.0	0.5	['F#2', 'E4', 'F#4', 'C#5']
99.5	34	1.5	0.25	0.5	['F#2', 'A#3', 'F#4', 'C#5']
100.0	34	2.0	0.5	0.5	['F#2', 'C#3', 'E4', 'F#4', 'B4']
100.5	34	2.5	0.25	0.5	['F#2', 'C#3', 'B3', 'F#4', 'B4']
101.0	34	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'F#4', 'A#4']
101.5	34	3.5	0.25	0.5	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']
102.0	35	1.0	1.0	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
102.5	35	1.5	0.25	0.5	['B2', 'A3', 'B3', 'B4']
103.0	35	2.0	0.5	0.5	['B2', 'A3', 'D#4', 'F#4']
103.5	35	2.5	0.25	0.5	['B2', 'A3', 'B3', 'B4']
104.0	35	3.0	0.5	0.5	['B2', 'G#3', 'C##4', 'E#4', 'B4']
104.5	35	3.5	0.25	0.5	['B2', 'G#3', 'B3', 'B4']
105.0	36	1.0	1.0	0.5	['B2', 'A3', 'D#4', 'F#4', 'B4']
105.5	36	1.5	0.25	0.5	['B2', 'A3', 'B3', 'B4']
106.0	36	2.0	0.5	0.5	['B2', 'A3', 'D#4', 'F#4', 'B4']
106.5	36	2.5	0.25	0.5	['B2', 'A3', 'B3', 'B4']
107.0	36	3.0	0.5	0.5	['B2', 'G#3', 'C##4', 'E#4', 'B4']
107.5	36	3.5	0.25	0.5	['B2', 'G#3', 'B3', 'B4']
108.0	37	1.0	1.0	0.5	['B2', 'A3', 'D#4', 'F#4', 'F#5']
108.5	37	1.5	0.25	0.5	['B2', 'A3', 'B3', 'F#5']
109.0	37	2.0	0.5	0.5	['B2', 'A3', 'D#4', 'F#4', 'F#5']
109.5	37	2.5	0.25	0.5	['B2', 'A3', 'B3', 'F#5']
110.0	37	3.0	0.5	0.5	['B2', 'G#3', 'C##4', 'E#4', 'F#5']
110.5	37	3.5	0.25	0.5	['B2', 'G#3', 'B3', 'F#5']
111.0	38	1.0	1.0	0.5	['A3', 'D#4', 'F#4', 'B4']
111.5	38	1.5	0.25	0.5	['A3', 'B3', 'B4']
112.0	38	2.0	0.5	0.5	['A3', 'D#4', 'F#4', 'B4']
112.5	38	2.5	0.25	0.5	['A3', 'B3', 'B4']
113.0	38	3.0	0.5	0.5	['B2', 'D#4', 'F##4', 'B4']
113.5	38	3.5	0.25	0.5	['B2', 'B3', 'B4']
114.0	39	1.0	1.0	0.5	['E2', 'G#4', 'B4']
114.5	39	1.5	0.25	0.5	['E2', 'E4', 'B4']
115.0	39	2.0	0.5	0.5	['B2', 'B3', 'B4']
115.5	39	2.5	0.25	0.5	['B2', 'G#3', 'G#4']
116.0	39	3.0	0.5	0.5	['E3', 'B3', 'B4']
116.5	39	3.5	0.25	0.5	['E3', 'E4', 'B4']
117.0	40	1.0	1.0	0.5	['C#2', 'C#5', 'E5']
117.5	40	1.5	0.25	0.5	['C#2', 'G#4', 'E5']
118.0	40	2.0	0.5	0.5	['G#2', 'E4', 'D#5']
118.5	40	2.5	0.25	0.5	['G#2', 'C#4', 'D#5']
119.0	40	3.0	0.5	0.5	['C#3', 'E4', 'C#5']
119.5	40	3.5	0.25	0.5	['C#3', 'G#4', 'C#5']
120.0	41	1.0	1.0	0.5	['G#2', 'B4', 'D#5']
120.5	41	1.5	0.25	0.5	['G#2', 'G#4', 'D#5']
121.0	41	2.0	0.5	0.5	['D#3', 'D#4', 'D#5']
121.5	41	2.5	0.25	0.5	['D#3', 'B3', 'D#5']
122.0	41	3.0	0.5	0.5	['G#3', 'D#4', 'D#5']
122.5	41	3.5	0.25	0.5	['G#3', 'G#4', 'D#5']
123.0	42	1.0	1.0	0.5	['G#2', 'B4', 'D#5']
123.5	42	1.5	0.25	0.5	['G#2', 'G#4', 'D#5']
124.0	42	2.0	0.5	0.5	['D#3', 'D#4', 'D#5']
124.5	42	2.5	0.25	0.5	['D#3', 'B3', 'D#5']
125.0	42	3.0	0.5	0.5	['G#3', 'D#4']
125.5	42	3.5	0.25	0.5	['G#3', 'G#4']
126.0	43	1.0	1.0	0.5	['G#2', 'B4']
126.5	43	1.5	0.25	0.5	['G#2', 'E#4', 'B4']
127.0	43	2.0	0.5	0.5	['C#3', 'C#4', 'B4']
127.5	43	2.5	0.25	0.5	['C#3', 'B3', 'B4']
128.0	43	3.0	0.5	0.5	['G#3', 'C#4', 'B4']
128.5	43	3.5	0.25	0.5	['G#3', 'E#4', 'B4']
129.0	44	1.0	1.0	0.5	['G2', 'B4']
129.5	44	1.5	0.25	0.5	['G2', 'E#4', 'B4']
130.0	44	2.0	0.5	0.5	['C#3', 'C#4', 'B4']
130.5	44	2.5	0.25	0.5	['C#3', 'B3', 'A#4']
131.0	44	3.0	0.5	0.5	['G3', 'C#4', 'B4']
131.5	44	3.5	0.25	0.5	['G3', 'E#4', 'B4']
132.0	45	1.0	1.0	0.5	['F#2', 'A#4', 'C#5']
132.5	45	1.5	0.25	0.5	['F#2', 'F#4', 'C#5']
133.0	45	2.0	0.5	0.5	['C#3', 'C#4', 'C#5']
133.5	45	2.5	0.25	0.5	['C#3', 'A#3', 'C#5']
134.0	45	3.0	0.5	0.5	['F#3', 'C#4', 'C#5']
134.5	45	3.5	0.25	0.5	['F#3', 'F#4', 'C#5']
135.0	46	1.0	1.0	0.5	['F#2', 'A#4', 'C#5']
135.5	46	1.5	0.25	0.5	['F#2', 'F#4', 'C#5']
136.0	46	2.0	0.5	0.5	['C#3', 'C#4', 'C#5']
136.5	46	2.5	0.25	0.5	['C#3', 'A#3', 'C#5']
137.0	46	3.0	0.5	0.5	['F#3', 'C#4']
137.5	46	3.5	0.25	0.5	['F#3', 'F#4']
138.0	47	1.0	1.0	0.5	['A#3', 'C#4', 'E4', 'F#4']
138.5	47	1.5	0.25	0.5	['A#3', 'C#4', 'F#4']
139.0	47	2.0	0.5	0.5	['A#3', 'C#4', 'E4', 'F#4']
139.5	47	2.5	0.25	0.5	['A#3', 'C#4', 'F#4']
140.0	47	3.0	0.5	0.5	['G##3', 'B#3', 'E4', 'F#4']
140.5	47	3.5	0.25	0.5	['G##3', 'B#3', 'F#4']
141.0	48	1.0	1.0	0.5	['A#3', 'C#4', 'E4', 'F#4']
141.5	48	1.5	0.25	0.5	['A#3', 'C#4', 'F#4']
142.0	48	2.0	0.5	0.5	['A#3', 'C#4', 'E4', 'F#4']
142.5	48	2.5	0.25	0.5	['A#3', 'C#4', 'F#4']
143.0	48	3.0	0.5	0.5	['G#3', 'B3', 'E4', 'F#4']
143.5	48	3.5	0.25	0.5	['G#3', 'B3', 'F#4']
144.0	49	1.0	1.0	0.5	['F#3', 'A#3', 'E4', 'C#5']
144.5	49	1.5	0.25	0.5	['F#3', 'A#3', 'F#4', 'C#5']
145.0	49	2.0	0.5	0.5	['F#3', 'A#3', 'E4', 'C#5']
145.5	49	2.5	0.25	0.5	['F#3', 'A#3', 'F#4', 'C#5']
146.0	49	3.0	0.5	0.5	['E#3', 'G##3', 'E4', 'C#5']
146.5	49	3.5	0.25	0.5	['E#3', 'G##3', 'F#4', 'C#5']
147.0	50	1.0	1.0	0.5	['F#3', 'A#3', 'E4', 'F#4']
147.5	50	1.5	0.25	0.5	['F#3', 'A#3', 'F#4']
148.0	50	2.0	0.5	0.5	['F#3', 'A#3', 'E4', 'F#4']
148.5	50	2.5	0.25	0.5	['F#3', 'A#3', 'F#4']
149.0	50	3.0	0.5	0.5	['G##3', 'B#3', 'E4', 'F#4']
149.5	50	3.5	0.25	0.5	['G##3', 'B#3', 'F#4']
150.0	51	1.0	1.0	0.5	['A#3', 'C#4', 'E4', 'F#4']
150.5	51	1.5	0.25	0.5	['A#3', 'C#4', 'F#4']
151.0	51	2.0	0.5	0.5	['E4', 'F#4']
151.5	51	2.5	0.25	0.5	['A#3', 'C#4', 'F#4']
152.0	51	3.0	0.5	0.5	['G##3', 'B#3', 'E4', 'F#4']
152.5	51	3.5	0.25	0.5	['G##3', 'B#3', 'F#4']
153.0	52	1.0	1.0	0.5	['A#3', 'C#4', 'E4', 'F#4']
153.5	52	1.5	0.25	0.5	['A#3', 'C#4', 'F#4']
154.0	52	2.0	0.5	0.5	['E4', 'F#4']
154.5	52	2.5	0.25	0.5	['A#3', 'C#4', 'F#4']
155.0	52	3.0	0.5	0.5	['G#3', 'B3', 'E4', 'F#4']
155.5	52	3.5	0.25	0.5	['G#3', 'B3', 'F#4']
156.0	53	1.0	1.0	0.5	['F#3', 'A#3', 'E4', 'E5']
156.5	53	1.5	0.25	0.5	['F#3', 'A#3', 'F#4', 'E5']
157.0	53	2.0	0.5	0.5	['E4', 'E5']
157.5	53	2.5	0.25	0.5	['F#3', 'A#3', 'F#4', 'E5']
158.0	53	3.0	0.5	0.5	['E#3', 'G##3', 'E4', 'E5']
158.5	53	3.5	0.25	0.5	['E#3', 'G##3', 'F#4', 'E5']
159.0	54	1.0	1.0	0.5	['F#3', 'A#3', 'E4', 'E5']
159.5	54	1.5	0.25	0.5	['F#3', 'A#3', 'F#4', 'E5']
160.0	54	2.0	0.5	0.5	['E4', 'E5']
160.5	54	2.5	0.25	0.5	['F#3', 'A#3', 'F#4', 'E5']
161.0	54	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'E5']
161.5	54	3.5	0.25	0.5	['F#2', 'F#3', 'F#4', 'E5']
162.0	55	1.0	1.0	0.5	['E-2', 'G4', 'E-5']
162.5	55	1.5	0.25	0.5	['E-2', 'E-4', 'E-5']
163.0	55	2.0	0.5	0.5	['B-2', 'B-3', 'B-4']
163.5	55	2.5	0.25	0.5	['B-2', 'G3', 'B-4']
164.0	55	3.0	0.5	0.5	['E-3', 'B-3']
164.5	55	3.5	0.25	0.5	['E-3', 'E-4', 'G4']
165.0	56	1.0	1.0	0.5	['E-2', 'E-4', 'G4']
165.5	56	1.5	0.25	0.5	['E-2', 'E-4']
166.0	56	2.0	0.5	0.5	['B-2', 'B-3', 'G4']
166.5	56	2.5	0.25	0.5	['B-2', 'G3', 'G4']
167.0	56	3.0	0.5	0.5	['E-3', 'B-3', 'C5']
167.5	56	3.5	0.25	0.5	['E-3', 'E-4', 'C5']
168.0	57	1.0	1.0	0.5	['B-1', 'F4', 'B-4']
168.5	57	1.5	0.25	0.5	['B-1', 'D4', 'B-4']
169.0	57	2.0	0.5	0.5	['F2', 'B-3', 'B-4']
169.5	57	2.5	0.25	0.5	['F2', 'A-3', 'B-4']
170.0	57	3.0	0.5	0.5	['B-2', 'B-3', 'F4']
170.5	57	3.5	0.25	0.5	['B-2', 'D4', 'F4']
171.0	58	1.0	1.0	0.5	['B-1', 'F4', 'B-4']
171.5	58	1.5	0.25	0.5	['B-1', 'D4', 'B-4']
172.0	58	2.0	0.5	0.5	['F2', 'B-3', 'B-4']
172.5	58	2.5	0.25	0.5	['F2', 'A-3', 'B-4']
173.0	58	3.0	0.5	0.5	['B-2', 'B-3']
173.5	58	3.5	0.25	0.5	['B-2', 'D4']
174.0	59	1.0	1.0	0.5	['E-2', 'G4', 'E-5']
174.5	59	1.5	0.25	0.5	['E-2', 'E-4', 'E-5']
175.0	59	2.0	0.5	0.5	['B-2', 'B-3', 'B-4']
175.5	59	2.5	0.25	0.5	['B-2', 'G3', 'B-4']
176.0	59	3.0	0.5	0.5	['E-3', 'B-3', 'G4']
176.5	59	3.5	0.25	0.5	['E-3', 'E-4', 'G4']
177.0	60	1.0	1.0	0.5	['A-2', 'A-4']
177.5	60	1.5	0.25	0.5	['A-2', 'E-4', 'A-4']
178.0	60	2.0	0.5	0.5	['E-3', 'C-4', 'A-4']
178.5	60	2.5	0.25	0.5	['E-3', 'A-3', 'B-4']
179.0	60	3.0	0.5	0.5	['A-3', 'C-4', 'C-5']
179.5	60	3.5	0.25	0.5	['A-3', 'E-4', 'C-5']
180.0	61	1.0	1.0	0.5	['F#2', 'A#4', 'C#5']
180.5	61	1.5	0.25	0.5	['F#2', 'E4', 'C#5']
181.0	61	2.0	0.5	0.5	['C#3', 'C#4', 'C#5']
181.5	61	2.5	0.25	0.5	['C#3', 'A#3', 'C#5']
182.0	61	3.0	0.5	0.5	['F#3', 'C#4', 'C#5']
182.5	61	3.5	0.25	0.5	['F#3', 'E4', 'C#5']
183.0	62	1.0	1.0	0.5	['F#2', 'C#5', 'F#5']
183.5	62	1.5	0.25	0.5	['F#2', 'F#4', 'F#5']
184.0	62	2.0	0.5	0.5	['F#3', 'E4', 'F#5']
184.5	62	2.5	0.25	0.5	['F#3', 'C#4', 'F#5']
185.0	62	3.0	0.5	0.5	['A#3', 'E4', 'F#5']
185.5	62	3.5	0.25	0.5	['A#3', 'F#4', 'F#5']
186.0	63	1.0	1.0	0.5	['B2', 'D#5', 'B5']
186.5	63	1.5	0.25	0.5	['B2', 'B4', 'D#5']
187.0	63	2.0	0.5	0.5	['F#3', 'B4', 'F#5']
187.5	63	2.5	0.25	0.5	['F#3', 'F#4', 'B4']
188.0	63	3.0	0.5	0.5	['B3', 'F#4', 'D#5']
188.5	63	3.5	0.25	0.5	['B3', 'D#4', 'F#4']
189.0	64	1.0	1.0	0.5	['B1', 'D#4', 'B4', 'F#5']
189.5	64	1.5	0.25	0.5	['B1', 'D#4', 'F#4']
190.0	64	2.0	0.5	0.5	['F#2', 'B3', 'F#4', 'D#5']
190.5	64	2.5	0.25	0.5	['F#2', 'B3', 'D#4']
191.0	64	3.0	0.5	0.5	['B2', 'D#4', 'G#4', 'B4']
191.5	64	3.5	0.25	0.5	['B2', 'B3', 'G#4']
192.0	65	1.0	1.0	0.5	['F#2', 'E4', 'F#4', 'C#5']
192.5	65	1.5	0.25	0.5	['F#2', 'A#3', 'F#4']
193.0	65	2.0	0.5	0.5	['C#3', 'E4', 'F#4', 'B4']
193.5	65	2.5	0.25	0.5	['C#3', 'B3', 'F#4']
194.0	65	3.0	0.5	0.5	['F#3', 'E4', 'F#4', 'A#4']
194.5	65	3.5	0.25	0.5	['F#3', 'C#4', 'F#4']
195.0	66	1.0	1.0	0.5	['F#2', 'E4', 'F#4', 'C#5']
195.5	66	1.5	0.25	0.5	['F#2', 'A#3', 'C#5']
196.0	66	2.0	0.5	0.5	['C#3', 'E4', 'F#4', 'B4']
196.5	66	2.5	0.25	0.5	['C#3', 'B3']
197.0	66	3.0	0.5	0.5	['F#3', 'E4', 'F#4', 'A#4']
197.5	66	3.5	0.25	0.5	['F#3', 'C#4']
198.0	67	1.0	1.0	0.5	['B1', 'D#5', 'B5']
198.5	67	1.5	0.25	0.5	['B1', 'B4', 'D#5']
199.0	67	2.0	0.5	0.5	['F#2', 'B4', 'F#5']
199.5	67	2.5	0.25	0.5	['F#2', 'F#4', 'B4']
200.0	67	3.0	0.5	0.5	['B2', 'F#4', 'D#5']
200.5	67	3.5	0.25	0.5	['B2', 'D#4', 'F#4']
201.0	68	1.0	1.0	0.5	['B2', 'D#4', 'B4', 'F#5']
201.5	68	1.5	0.25	0.5	['B2', 'D#4', 'F#4']
202.0	68	2.0	0.5	0.5	['F#3', 'B3', 'F#4', 'D#5']
