Offset	Measure	Beat	Beat Strength	Length	Pitches
52.0	18	2.0	0.5	1.0	['B2', 'F#3', 'B3', 'D4', 'B4', 'D5']
53.0	18	3.0	0.5	1.0	['B2', 'F#3', 'B3', 'D4', 'B4']
54.0	19	1.0	1.0	0.75	['B2', 'F3', 'B3', 'D4', 'A4', 'B4']
54.75	19	1.75	0.125	0.25	['B2', 'E3', 'B3', 'D4', 'G#4', 'B4']
55.0	19	2.0	0.5	0.5	['B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
55.5	19	2.5	0.25	0.5	['B2', 'A3', 'B3', 'F4', 'B4']
56.0	19	3.0	0.5	0.5	['B2', 'G#3', 'B3', 'E4', 'B4']
56.5	19	3.5	0.25	0.5	['B2', 'A3', 'B3', 'F4', 'B4']
57.0	20	1.0	1.0	1.0	['B2', 'G#3', 'D4', 'E4', 'B4']
58.0	20	2.0	0.5	1.0	['B2', 'G#3', 'D4', 'E4', 'B4']
59.0	20	3.0	0.5	1.0	['B2', 'G#3', 'D4', 'E4', 'B4']
60.0	21	1.0	1.0	0.75	['B2', 'G3', 'D4', 'E#4', 'B4']
60.75	21	1.75	0.125	0.25	['B2', 'F#3', 'D4', 'F#4', 'B4']
61.0	21	2.0	0.5	1.0	['B2', 'F#3', 'B3', 'F#4', 'B4']
62.0	21	3.0	0.5	1.0	['B2', 'E3', 'B3', 'E4', 'B4']
63.0	22	1.0	1.0	2.0	['B2', 'D3', 'B3', 'D4', 'B4']
65.0	22	3.0	0.5	1.0	['B2', 'E3', 'B3', 'E4', 'B4']
66.0	23	1.0	1.0	1.0	['B2', 'D3', 'B3', 'D4', 'B4']
67.0	23	2.0	0.5	1.0	['B2', 'C#3', 'B3', 'C#4', 'B4']
68.0	23	3.0	0.5	1.0	['B2', 'B3', 'B4']
69.0	24	1.0	1.0	1.0	['B3', 'B4']
70.0	24	2.0	0.5	2.0	['B3', 'G4', 'B4']
72.0	25	1.0	1.0	1.0	
73.0	25	2.0	0.5	1.0	['C#4']
74.0	25	3.0	0.5	0.5	['D4']
74.5	25	3.5	0.25	0.5	['E4']
75.0	26	1.0	1.0	0.75	['F#4']
75.75	26	1.75	0.125	0.25	['G4']
76.0	26	2.0	0.5	2.0	['D4', 'F#4']
78.0	27	1.0	1.0	2.0	['C#4']
80.0	27	3.0	0.5	0.75	['C#4']
80.75	27	3.75	0.125	0.25	['B3']
81.0	28	1.0	1.0	3.0	['B3']
