Offset	Measure	Beat	Beat Strength	Length	Pitches
116.5	39	2.5	0.25	0.5	['A2', 'E-3', 'G-3', 'A3', 'E-4', 'G-4', 'B-4']
117.0	39	3.0	0.5	1.0	['C-3', 'E-3', 'G-3', 'B-3', 'E-4', 'G-4', 'E-5']
118.0	40	1.0	1.0	1.5	['D3', 'F3', 'D4', 'F4', 'D5']
119.5	40	2.5	0.25	0.5	['A2', 'D3', 'F3', 'A3', 'D4', 'F4', 'D5']
120.0	40	3.0	0.5	1.0	['B-2', 'D3', 'F3', 'B-3', 'D4', 'F4']
121.0	41	1.0	1.0	1.0	['F3', 'A-3', 'F4', 'A-4']
122.0	41	2.0	0.5	0.5	['F3', 'A-3', 'F4', 'A-4']
122.5	41	2.5	0.25	0.5	['A2', 'F3', 'A-3', 'A3', 'F4', 'A-4']
123.0	41	3.0	0.5	1.0	['B-2', 'F3', 'A-3', 'B-3', 'F4', 'A-4']
124.0	42	1.0	1.0	1.5	['E3', 'G3', 'E-4', 'G4']
125.5	42	2.5	0.25	0.5	['A2', 'E3', 'G3', 'A3', 'E-4', 'G4']
126.0	42	3.0	0.5	1.0	['B-2', 'E3', 'G3', 'B-3', 'E-4', 'G4', 'A4']
127.0	43	1.0	1.0	1.0	['E-3', 'G-3', 'E-4', 'G-4', 'B-4']
128.0	43	2.0	0.5	0.5	['E-3', 'G-3', 'E-4', 'G-4', 'E-5']
128.5	43	2.5	0.25	0.5	['A2', 'E-3', 'G-3', 'A3', 'E-4', 'G-4', 'E-5']
129.0	43	3.0	0.5	1.0	['B-2', 'E-3', 'G-3', 'B-3', 'E-4', 'G-4', 'G-5']
130.0	44	1.0	1.0	0.5	['D3', 'D4', 'F4', 'D5', 'F5']
130.5	44	1.5	0.25	0.5	['A2', 'D4', 'F4', 'D5', 'F5']
131.0	44	2.0	0.5	0.5	['B-2', 'D4', 'F4', 'D5', 'F5']
131.5	44	2.5	0.25	0.5	['A2', 'A3', 'A4', 'F5']
132.0	44	3.0	0.5	0.5	['D2', 'B-3', 'B-4']
132.5	44	3.5	0.25	0.5	['E2', 'B-3', 'B-4']
133.0	45	1.0	1.0	0.5	['F2', 'D3', 'A3', 'A4']
133.5	45	1.5	0.25	0.5	['F2', 'A2', 'A3', 'A4']
134.0	45	2.0	0.5	0.5	['F2', 'B-2', 'D4']
134.5	45	2.5	0.25	0.5	['F2', 'A2', 'D4']
135.0	45	3.0	0.5	0.5	['E2', 'G#2', 'E4', 'D5']
135.5	45	3.5	0.25	0.5	['E2', 'B2', 'E4', 'D5']
136.0	46	1.0	1.0	0.5	['F2', 'D3', 'A3', 'A4', 'D5']
136.5	46	1.5	0.25	0.5	['F2', 'A2', 'A3', 'A4', 'D5']
137.0	46	2.0	0.5	0.5	['F2', 'B-2', 'D4', 'D5']
137.5	46	2.5	0.25	0.5	['F2', 'A2', 'D4', 'D5']
138.0	46	3.0	0.5	0.5	['E2', 'G#2', 'E4', 'B4']
138.5	46	3.5	0.25	0.5	['E2', 'B2', 'E4', 'B4']
139.0	47	1.0	1.0	0.5	['E-2', 'C3', 'G3', 'G4', 'C5']
139.5	47	1.5	0.25	0.5	['E-2', 'G2', 'G3', 'G4', 'C5']
140.0	47	2.0	0.5	0.5	['E-2', 'A-2', 'C4', 'C5']
140.5	47	2.5	0.25	0.5	['E-2', 'G2', 'C4', 'C5']
141.0	47	3.0	0.5	0.5	['D2', 'F#2', 'D4', 'A4']
141.5	47	3.5	0.25	0.5	['D2', 'A2', 'D4', 'A4']
142.0	48	1.0	1.0	0.5	['D-2', 'F3', 'F4', 'B-4']
142.5	48	1.5	0.25	0.5	['F2', 'F3', 'F4', 'B-4']
143.0	48	2.0	0.5	0.5	['B-2', 'B-3', 'B-4']
143.5	48	2.5	0.25	0.5	['D-3', 'B-3', 'B-4']
144.0	48	3.0	0.5	0.5	['F3', 'F4']
144.5	48	3.5	0.25	0.5	['B-3', 'F4']
145.0	49	1.0	1.0	0.5	['C2', 'G3', 'E4', 'G4']
145.5	49	1.5	0.25	0.5	['E2', 'G3', 'E4', 'G4']
146.0	49	2.0	0.5	0.5	['G2', 'B-3', 'G4']
146.5	49	2.5	0.25	0.5	['C3', 'B-3', 'G4']
147.0	49	3.0	0.5	0.5	['E3', 'G4']
147.5	49	3.5	0.25	0.5	['G3', 'G4']
148.0	50	1.0	1.0	0.5	['B1', 'G3', 'E4', 'G4']
148.5	50	1.5	0.25	0.5	['E2', 'G3', 'E4', 'G4']
149.0	50	2.0	0.5	0.5	['G2', 'B3', 'G4']
149.5	50	2.5	0.25	0.5	['B2', 'B3', 'G4']
150.0	50	3.0	0.5	0.5	['E3', 'G4']
150.5	50	3.5	0.25	0.5	['G3', 'G4']
151.0	51	1.0	1.0	0.5	['A1', 'C#4', 'G4', 'C#5']
151.5	51	1.5	0.25	0.5	['A2', 'C#4', 'G4', 'C#5']
152.0	51	2.0	0.5	0.5	['C#3', 'E4', 'D5']
152.5	51	2.5	0.25	0.5	['E3', 'E4', 'D5']
153.0	51	3.0	0.5	0.5	['A3', 'E5']
153.5	51	3.5	0.25	0.5	['C#4', 'E5']
154.0	52	1.0	1.0	0.5	['G#1', 'D4', 'B4', 'D5', 'F5']
154.5	52	1.5	0.25	0.5	['G#2', 'D4', 'B4', 'D5', 'F5']
155.0	52	2.0	0.5	0.5	['B2', 'D4', 'B4', 'D5', 'F5']
155.5	52	2.5	0.25	0.5	['D3', 'D4', 'B4', 'D5', 'F5']
156.0	52	3.0	0.5	0.5	['F3', 'F4', 'F5']
156.5	52	3.5	0.25	0.5	['B3', 'F4']
157.0	53	1.0	1.0	3.0	['C#5']
160.0	54	1.0	1.0	0.5	['G1', 'B-3', 'G4', 'B-4', 'D5']
160.5	54	1.5	0.25	0.5	['G2', 'B-3', 'G4', 'B-4', 'D5']
161.0	54	2.0	0.5	0.5	['B-2', 'B-3', 'G4', 'B-4', 'D5']
161.5	54	2.5	0.25	0.5	['D3', 'B-3', 'G4', 'B-4', 'D5']
162.0	54	3.0	0.5	0.5	['E3', 'E4', 'D5']
162.5	54	3.5	0.25	0.5	['G3', 'E4', 'D5']
163.0	55	1.0	1.0	3.0	['B-4']
166.0	56	1.0	1.0	0.5	['A1', 'A3', 'F4', 'A4', 'B-4']
166.5	56	1.5	0.25	0.5	['A2', 'A3', 'F4', 'A4', 'B-4']
167.0	56	2.0	0.5	0.5	['D3', 'A3', 'F4', 'A4', 'B-4']
167.5	56	2.5	0.25	0.5	['F3', 'A3', 'F4', 'A4', 'B-4']
168.0	56	3.0	0.5	0.5	['A3', 'D4', 'B-4']
168.5	56	3.5	0.25	0.5	['D4', 'B-4']
169.0	57	1.0	1.0	2.0	['A4']
171.0	57	3.0	0.5	1.0	
172.0	58	1.0	1.0	0.5	['A1', 'A3', 'E4', 'A4']
172.5	58	1.5	0.25	0.5	['A2', 'A3', 'E4', 'A4']
173.0	58	2.0	0.5	0.5	['E3', 'A3', 'E4', 'A4']
173.5	58	2.5	0.25	0.5	['G3', 'A3', 'E4', 'A4']
174.0	58	3.0	0.5	1.0	['C#4']
175.0	59	1.0	1.0	3.0	['C#4']
178.0	60	1.0	1.0	1.5	['D3', 'D4']
179.5	60	2.5	0.25	0.5	['A2', 'D3', 'A3', 'D4']
180.0	60	3.0	0.5	1.0	['B-2', 'D3', 'B-3', 'D4']
181.0	61	1.0	1.0	1.5	['G2', 'B-2', 'D3', 'G3', 'B-3', 'D4']
182.5	61	2.5	0.25	0.5	['G2', 'A2', 'D3', 'G3', 'A3', 'D4']
183.0	61	3.0	0.5	1.0	['G2', 'B-2', 'D3', 'G3', 'B-3', 'D4']
184.0	62	1.0	1.0	1.5	['F2', 'B-2', 'D3', 'F3', 'B-3', 'D4']
185.5	62	2.5	0.25	0.5	['F2', 'A2', 'D3', 'F3', 'A3', 'D4']
186.0	62	3.0	0.5	1.0	['F2', 'B-2', 'D3', 'F3', 'B-3', 'D4']
187.0	63	1.0	1.0	1.5	['E2', 'G2', 'B-2', 'D3', 'E3', 'G3', 'B-3', 'D4']
188.5	63	2.5	0.25	0.5	['E2', 'G2', 'A2', 'D3', 'E3', 'G3', 'A3', 'D4']
189.0	63	3.0	0.5	1.0	['E2', 'G2', 'B-2', 'D3', 'E3', 'G3', 'B-3', 'D4']
190.0	64	1.0	1.0	3.0	['A1', 'A2', 'D3', 'F3', 'A3', 'D4']
193.0	65	1.0	1.0	1.0	['D1', 'D2', 'D3', 'F3', 'A3', 'D4']
194.0	65	2.0	0.5	1.0	['D1', 'D2', 'D3', 'F3', 'A3', 'D4']
