Offset	Measure	Beat	Beat Strength	Length	Pitches
51.25	13	4.25	0.0625	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'E4', 'A-4']
51.5	13	4.5	0.125	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4']
51.75	13	4.75	0.0625	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'F4', 'A-4']
52.0	14	1.0	1.0	0.33	['A1', 'C4', 'E4', 'B4']
52.33	14	1.33	0.0625	0.17	['A1', 'A2', 'C4', 'E4', 'A4']
52.5	14	1.5	0.125	0.25	['A1', 'A2', 'C4', 'E4', 'A4']
52.75	14	1.75	0.0625	0.25	['A1', 'A2', 'C4', 'D4', 'E4', 'A4']
53.0	14	2.0	0.25	1.0	['A1', 'A2', 'C4', 'E4', 'A4']
54.0	14	3.0	0.5	2.0	['A1', 'A2', 'C4', 'E4', 'A4']
56.0	15	1.0	1.0	0.33	['G2', 'D3', 'B3', 'F4', 'A4']
56.33	15	1.33	0.0625	0.67	['G2', 'D3', 'G3', 'B3', 'F4', 'G4']
57.0	15	2.0	0.25	1.0	['G2', 'D3', 'G3', 'B3', 'F4', 'G4']
58.0	15	3.0	0.5	0.33	['G2', 'D3', 'G3', 'B3', 'F4', 'G4']
58.33	15	3.33	0.0625	0.33	['G2', 'D3', 'G3', 'B3', 'D4', 'F4', 'G4']
58.67	15	3.67	0.0625	0.33	['G2', 'D3', 'G3', 'B3', 'E4', 'F4', 'G4']
59.0	15	4.0	0.25	0.33	['G2', 'D3', 'G3', 'B3', 'F4', 'G4']
59.33	15	4.33	0.0625	0.33	['G2', 'D3', 'G3', 'B3', 'E4', 'F4', 'G4']
59.67	15	4.67	0.0625	0.33	['G2', 'D3', 'G3', 'B3', 'F4', 'G4']
60.0	16	1.0	1.0	2.0	['G2', 'D3', 'G3', 'B3', 'D4', 'F4', 'G4']
62.0	16	3.0	0.5	0.17	['G2', 'D3', 'G3', 'B3', 'D4', 'F4', 'G4']
62.17	16	3.17	0.0625	0.17	['G2', 'D3', 'G3', 'B3', 'F4', 'G4']
62.33	16	3.33	0.0625	0.33	['G2', 'D3', 'G3', 'B3', 'D4', 'F4', 'G4']
62.67	16	3.67	0.0625	0.33	['G2', 'D3', 'G3', 'B3', 'E4', 'F4', 'G4']
63.0	16	4.0	0.25	0.33	['G2', 'D3', 'G3', 'B3', 'F4', 'G4']
63.33	16	4.33	0.0625	0.17	['G2', 'D3', 'G3', 'B3', 'E4', 'F4', 'G4']
63.5	16	4.5	0.125	0.17	['E4']
63.67	16	4.67	0.0625	0.33	['F4']
64.0	17	1.0	1.0	0.5	['D2', 'D4', 'F#4', 'B4']
64.5	17	1.5	0.125	0.25	['D2', 'A2', 'D4', 'F#4', 'A4']
64.75	17	1.75	0.0625	0.25	['D2', 'A2', 'D4', 'F#4', 'A4']
65.0	17	2.0	0.25	1.0	['D2', 'A2', 'D4', 'F#4', 'A4']
66.0	17	3.0	0.5	1.0	['D2', 'A2', 'D4', 'F#4', 'A4']
67.0	17	4.0	0.25	0.5	['D2', 'A2', 'D4', 'F#4', 'A4']
67.5	17	4.5	0.125	0.5	
68.0	18	1.0	1.0	0.33	['B-1', 'F2', 'B-2', 'A-3', 'D4', 'A-4', 'D5']
68.33	18	1.33	0.0625	0.67	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4', 'D5']
69.0	18	2.0	0.25	1.0	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4', 'D5']
70.0	18	3.0	0.5	0.33	['B-1', 'F2', 'B-2', 'A-3', 'D4', 'A-4', 'D5']
70.33	18	3.33	0.0625	0.17	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4', 'D5']
70.5	18	3.5	0.125	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4']
70.75	18	3.75	0.0625	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'E4', 'A-4']
71.0	18	4.0	0.25	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'F4', 'A-4']
71.25	18	4.25	0.0625	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'E4', 'A-4']
71.5	18	4.5	0.125	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4']
71.75	18	4.75	0.0625	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'F4', 'A-4']
72.0	19	1.0	1.0	0.5	['A1', 'A2', 'C#4', 'E4', 'B-4', 'C#5']
72.5	19	1.5	0.125	0.25	['A1', 'A2', 'E3', 'C#4', 'A4', 'C#5']
72.75	19	1.75	0.0625	0.25	['A1', 'A2', 'E3', 'C#4', 'D4', 'A4', 'C#5']
73.0	19	2.0	0.25	1.0	['A1', 'A2', 'E3', 'C#4', 'E4', 'A4', 'C#5']
74.0	19	3.0	0.5	1.0	['A1', 'A2', 'E3', 'C#4', 'E4', 'A4', 'C#5']
75.0	19	4.0	0.25	0.5	['A1', 'A2', 'E3', 'C#4', 'E4', 'A4', 'C#5']
75.5	19	4.5	0.125	0.25	['A1', 'A2', 'E3', 'C#4', 'A4', 'C#5']
75.75	19	4.75	0.0625	0.25	['A1', 'A2', 'E3', 'C#4', 'A4', 'C#5']
76.0	20	1.0	1.0	1.0	['A1', 'A2', 'E3', 'C#4', 'E4', 'A4', 'C#5']
77.0	20	2.0	0.25	0.33	['A1', 'A2', 'E3', 'C#4', 'A4', 'C#5']
77.33	20	2.33	0.0625	0.17	['A1', 'A2', 'E3', 'C#4', 'D4', 'A4', 'C#5']
77.5	20	2.5	0.125	0.33	['D4']
77.83	20	2.83	0.0625	0.17	['C#4']
78.0	20	3.0	0.5	0.33	['F#2', 'C#3', 'A#3', 'E4', 'G#4', 'A#4']
78.33	20	3.33	0.0625	0.67	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4', 'A#4']
79.0	20	4.0	0.25	1.0	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4', 'A#4']
80.0	21	1.0	1.0	2.0	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4', 'A#4']
82.0	21	3.0	0.5	0.17	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4', 'A#4']
82.17	21	3.17	0.0625	0.17	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4']
82.33	21	3.33	0.0625	0.33	['F#2', 'C#3', 'F#3', 'A#3', 'C#4', 'E4', 'F#4']
82.67	21	3.67	0.0625	0.33	['F#2', 'C#3', 'F#3', 'A#3', 'D#4', 'E4', 'F#4']
83.0	21	4.0	0.25	0.33	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4']
83.33	21	4.33	0.0625	0.17	['F#2', 'C#3', 'F#3', 'A#3', 'D#4', 'E4', 'F#4']
83.5	21	4.5	0.125	0.33	['D#4']
83.83	21	4.83	0.0625	0.17	['C#4']
84.0	22	1.0	1.0	0.33	['E2', 'E3', 'G#4', 'D5', 'F#5']
84.33	22	1.33	0.0625	0.67	['E2', 'E3', 'B3', 'G#4', 'D5', 'E5']
85.0	22	2.0	0.25	1.0	['E2', 'E3', 'B3', 'G#4', 'D5', 'E5']
86.0	22	3.0	0.5	2.0	['E2', 'E3', 'B3', 'E4', 'G#4', 'D5', 'E5']
88.0	23	1.0	1.0	1.0	['E2', 'E3', 'B3', 'D4', 'G#4', 'D5', 'E5']
89.0	23	2.0	0.25	0.5	['E2', 'E3', 'B3', 'D4', 'G#4', 'D5', 'E5']
89.5	23	2.5	0.125	0.5	['D4']
90.0	23	3.0	0.5	0.33	['D2', 'A2', 'D4', 'F4', 'B4']
90.33	23	3.33	0.0625	0.67	['D2', 'A2', 'D4', 'F4', 'A4']
91.0	23	4.0	0.25	0.5	['D2', 'A2', 'D4', 'F4', 'A4']
91.5	23	4.5	0.125	0.5	['D2', 'A2', 'D4', 'F4', 'A4']
92.0	24	1.0	1.0	0.33	['B-1', 'F2', 'B-2', 'A-3', 'D4', 'A-4']
92.33	24	1.33	0.0625	0.67	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4']
93.0	24	2.0	0.25	1.0	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4']
94.0	24	3.0	0.5	0.33	['D2', 'A2', 'D4', 'F4', 'B4']
94.33	24	3.33	0.0625	0.67	['D2', 'A2', 'D4', 'F4', 'A4']
95.0	24	4.0	0.25	1.0	['D2', 'A2', 'D4', 'F4', 'A4']
96.0	25	1.0	1.0	0.33	['B-1', 'F2', 'B-2', 'A-3', 'D4', 'A-4']
96.33	25	1.33	0.0625	0.67	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4']
97.0	25	2.0	0.25	1.0	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4']
98.0	25	3.0	0.5	0.33	['D2', 'A2', 'D4', 'F4', 'B4']
98.33	25	3.33	0.0625	0.67	['D2', 'A2', 'D4', 'F4', 'A4']
99.0	25	4.0	0.25	1.0	['D2', 'A2', 'D4', 'F4', 'A4']
100.0	26	1.0	1.0	2.0	['D2', 'A2', 'D4', 'F4', 'A4']
102.0	26	3.0	0.5	0.5	['D2', 'A2', 'D4', 'F4', 'A4']
102.5	26	3.5	0.125	0.17	
102.67	26	3.67	0.0625	0.33	['D4']
103.0	26	4.0	0.25	0.33	['D4']
103.33	26	4.33	0.0625	0.33	['F4']
103.67	26	4.67	0.0625	0.33	['G4']
104.0	27	1.0	1.0	1.0	['D4', 'F4', 'A4', 'D5', 'F5']
105.0	27	2.0	0.25	0.5	['D4', 'F4', 'A4', 'D5', 'F5']
105.5	27	2.5	0.125	0.5	['D4', 'F4', 'A4', 'D5', 'F5']
106.0	27	3.0	0.5	1.0	['D4', 'G4', 'B-4', 'D5', 'E5']
107.0	27	4.0	0.25	0.33	['D4', 'G4', 'B-4', 'D5', 'E5']
107.33	27	4.33	0.0625	0.33	['D4', 'G4', 'B-4', 'D5', 'E5']
107.67	27	4.67	0.0625	0.33	['D4', 'G4', 'B-4', 'D5', 'E5']
108.0	28	1.0	1.0	1.0	['D4', 'F4', 'A4', 'D5', 'F5']
109.0	28	2.0	0.25	1.0	['D4', 'F4', 'A4', 'D5', 'F5']
110.0	28	3.0	0.5	0.5	['D4', 'F4', 'A4', 'D5', 'F5']
110.5	28	3.5	0.125	0.25	['D4', 'F4', 'A4', 'D5', 'F5']
110.75	28	3.75	0.0625	0.25	['D4', 'F4', 'A4', 'D5', 'F5']
111.0	28	4.0	0.25	0.67	['D4', 'F4', 'G4', 'A4', 'D5', 'F5']
111.67	28	4.67	0.0625	0.33	['D4', 'F4', 'A4', 'D5', 'F5']
112.0	29	1.0	1.0	0.5	['C4', 'E4', 'A4', 'E5', 'A5']
112.5	29	1.5	0.125	0.5	['C4', 'E4', 'E5', 'A5']
113.0	29	2.0	0.25	0.33	['C4', 'E4', 'E5', 'A5']
113.33	29	2.33	0.0625	0.33	['C4', 'E4', 'E5', 'A5']
113.67	29	2.67	0.0625	0.33	['C4', 'D4', 'E4', 'E5', 'A5']
114.0	29	3.0	0.5	1.0	['B3', 'E4', 'G#4', 'D5', 'E5']
115.0	29	4.0	0.25	1.0	['B3', 'E4', 'G#4', 'D5', 'E5']
116.0	30	1.0	1.0	1.0	['A3', 'C#4', 'E4', 'G4', 'B-4', 'C#5', 'E5']
117.0	30	2.0	0.25	1.0	['A3', 'C#4', 'E4', 'G4', 'A4', 'C#5', 'E5']
118.0	30	3.0	0.5	0.33	['A3', 'C#4', 'E4', 'G4', 'A4', 'C#5', 'E5']
118.33	30	3.33	0.0625	0.17	['A3', 'C#4', 'E4', 'G4', 'A4', 'C#5', 'E5']
118.5	30	3.5	0.125	0.17	
118.67	30	3.67	0.0625	0.33	['D4']
119.0	30	4.0	0.25	0.33	['D4']
119.33	30	4.33	0.0625	0.33	['F4']
119.67	30	4.67	0.0625	0.33	['G4']
120.0	31	1.0	1.0	1.0	['D4', 'F4', 'A4']
121.0	31	2.0	0.25	0.33	['D4', 'F4', 'A4']
121.33	31	2.33	0.0625	0.33	['D4', 'F4', 'A4']
121.67	31	2.67	0.0625	0.33	['D4', 'F4', 'A4']
122.0	31	3.0	0.5	1.0	['C4', 'F#4', 'A4', 'E-5']
123.0	31	4.0	0.25	0.33	['C4', 'F#4', 'A4', 'E-5']
123.33	31	4.33	0.0625	0.33	['C4', 'F#4', 'A4', 'E-5']
123.67	31	4.67	0.0625	0.33	['C4', 'F#4', 'A4', 'E-5']
124.0	32	1.0	1.0	1.0	['B-3', 'G4', 'B-4', 'D5']
125.0	32	2.0	0.25	1.0	['B-3', 'G4', 'B-4', 'D5']
126.0	32	3.0	0.5	0.33	['B-3', 'G4', 'B-4', 'D5']
126.33	32	3.33	0.0625	0.33	['B-3', 'G4', 'B-4', 'D5']
126.67	32	3.67	0.0625	0.33	['B-3', 'G4', 'B-4', 'D5']
127.0	32	4.0	0.25	0.33	['B-3', 'G4', 'B-4', 'D5']
127.33	32	4.33	0.0625	0.17	['B-3', 'G4', 'A4', 'B-4', 'D5']
127.5	32	4.5	0.125	0.17	['A4']
127.67	32	4.67	0.0625	0.33	['B-4']
128.0	33	1.0	1.0	0.5	['A3', 'F4', 'D5']
128.5	33	1.5	0.125	0.5	['A3', 'F4', 'A4', 'D5']
129.0	33	2.0	0.25	0.33	['A3', 'F4', 'A4', 'D5']
129.33	33	2.33	0.0625	0.17	['A3', 'F4', 'D5']
129.5	33	2.5	0.125	0.17	['F4']
129.67	33	2.67	0.0625	0.33	['G4']
130.0	33	3.0	0.5	1.0	['A2', 'E3', 'A3', 'C#4', 'G4', 'A4']
131.0	33	4.0	0.25	1.0	['A2', 'E3', 'A3', 'C#4', 'G4', 'A4']
132.0	34	1.0	1.0	2.0	['D3', 'A3', 'D4', 'F#4', 'A4']
134.0	34	3.0	0.5	1.0	['D3', 'A3', 'D4', 'F#4', 'A4']
135.0	34	4.0	0.25	0.5	['D3', 'A3', 'D4', 'F#4', 'A4']
135.5	34	4.5	0.125	0.5	
136.0	35	1.0	1.0	0.33	['B-1', 'F2', 'B-2', 'A-3', 'D4', 'A-4', 'D5']
136.33	35	1.33	0.0625	0.67	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4', 'D5']
137.0	35	2.0	0.25	1.0	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4', 'D5']
138.0	35	3.0	0.5	0.33	['B-1', 'F2', 'B-2', 'A-3', 'D4', 'A-4', 'D5']
138.33	35	3.33	0.0625	0.17	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4', 'D5']
138.5	35	3.5	0.125	0.5	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4']
139.0	35	4.0	0.25	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'F4', 'A-4']
139.25	35	4.25	0.0625	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'E4', 'A-4']
139.5	35	4.5	0.125	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4']
139.75	35	4.75	0.0625	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'F4', 'A-4']
140.0	36	1.0	1.0	0.33	['A1', 'C4', 'E4', 'B4']
140.33	36	1.33	0.0625	0.17	['A1', 'A2', 'C4', 'E4', 'A4']
140.5	36	1.5	0.125	0.25	['A1', 'A2', 'C4', 'E4', 'A4']
140.75	36	1.75	0.0625	0.25	['A1', 'A2', 'C4', 'D4', 'E4', 'A4']
141.0	36	2.0	0.25	1.0	['A1', 'A2', 'C4', 'E4', 'A4']
142.0	36	3.0	0.5	2.0	['A1', 'A2', 'C4', 'E4', 'A4']
144.0	37	1.0	1.0	0.33	['G2', 'D3', 'B3', 'F4', 'A4']
144.33	37	1.33	0.0625	0.67	['G2', 'D3', 'G3', 'B3', 'F4', 'G4']
145.0	37	2.0	0.25	1.0	['G2', 'D3', 'G3', 'B3', 'F4', 'G4']
146.0	37	3.0	0.5	0.33	['G2', 'D3', 'G3', 'B3', 'F4', 'G4']
146.33	37	3.33	0.0625	0.33	['G2', 'D3', 'G3', 'B3', 'D4', 'F4', 'G4']
146.67	37	3.67	0.0625	0.33	['G2', 'D3', 'G3', 'B3', 'E4', 'F4', 'G4']
147.0	37	4.0	0.25	0.33	['G2', 'D3', 'G3', 'B3', 'F4', 'G4']
147.33	37	4.33	0.0625	0.33	['G2', 'D3', 'G3', 'B3', 'E4', 'F4', 'G4']
147.67	37	4.67	0.0625	0.33	['G2', 'D3', 'G3', 'B3', 'F4', 'G4']
148.0	38	1.0	1.0	2.0	['G2', 'D3', 'G3', 'B3', 'D4', 'F4', 'G4']
150.0	38	3.0	0.5	0.17	['G2', 'D3', 'G3', 'B3', 'D4', 'F4', 'G4']
150.17	38	3.17	0.0625	0.17	['G2', 'D3', 'G3', 'B3', 'F4', 'G4']
150.33	38	3.33	0.0625	0.33	['G2', 'D3', 'G3', 'B3', 'D4', 'F4', 'G4']
150.67	38	3.67	0.0625	0.33	['G2', 'D3', 'G3', 'B3', 'E4', 'F4', 'G4']
151.0	38	4.0	0.25	0.33	['G2', 'D3', 'G3', 'B3', 'F4', 'G4']
151.33	38	4.33	0.0625	0.17	['G2', 'D3', 'G3', 'B3', 'E4', 'F4', 'G4']
151.5	38	4.5	0.125	0.17	['E4']
151.67	38	4.67	0.0625	0.33	['F4']
152.0	39	1.0	1.0	0.5	['D2', 'D4', 'F#4', 'B4']
152.5	39	1.5	0.125	0.25	['D2', 'A2', 'D4', 'F#4', 'A4']
152.75	39	1.75	0.0625	0.25	['D2', 'A2', 'D4', 'F#4', 'A4']
153.0	39	2.0	0.25	1.0	['D2', 'A2', 'D4', 'F#4', 'A4']
154.0	39	3.0	0.5	1.0	['D2', 'A2', 'D4', 'F#4', 'A4']
155.0	39	4.0	0.25	0.5	['D2', 'A2', 'D4', 'F#4', 'A4']
155.5	39	4.5	0.125	0.5	
156.0	40	1.0	1.0	0.33	['B-1', 'F2', 'B-2', 'A-3', 'D4', 'A-4', 'D5']
156.33	40	1.33	0.0625	0.67	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4', 'D5']
157.0	40	2.0	0.25	1.0	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4', 'D5']
158.0	40	3.0	0.5	0.33	['B-1', 'F2', 'B-2', 'A-3', 'D4', 'A-4', 'D5']
158.33	40	3.33	0.0625	0.17	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4', 'D5']
158.5	40	3.5	0.125	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4']
158.75	40	3.75	0.0625	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'E4', 'A-4']
159.0	40	4.0	0.25	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'F4', 'A-4']
159.25	40	4.25	0.0625	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'E4', 'A-4']
159.5	40	4.5	0.125	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'A-4']
159.75	40	4.75	0.0625	0.25	['B-1', 'F2', 'B-2', 'B-3', 'D4', 'F4', 'A-4']
160.0	41	1.0	1.0	0.5	['A1', 'A2', 'C#4', 'E4', 'B4', 'C#5']
160.5	41	1.5	0.125	0.25	['A1', 'A2', 'E3', 'C#4', 'A4', 'C#5']
160.75	41	1.75	0.0625	0.25	['A1', 'A2', 'E3', 'C#4', 'D4', 'A4', 'C#5']
161.0	41	2.0	0.25	1.0	['A1', 'A2', 'E3', 'C#4', 'E4', 'A4', 'C#5']
162.0	41	3.0	0.5	1.0	['A1', 'A2', 'E3', 'C#4', 'E4', 'A4', 'C#5']
163.0	41	4.0	0.25	0.5	['A1', 'A2', 'E3', 'C#4', 'E4', 'A4', 'C#5']
163.5	41	4.5	0.125	0.25	['A1', 'A2', 'E3', 'C#4', 'A4', 'C#5']
163.75	41	4.75	0.0625	0.25	['A1', 'A2', 'E3', 'C#4', 'A4', 'C#5']
164.0	42	1.0	1.0	1.0	['A1', 'A2', 'E3', 'C#4', 'E4', 'A4', 'C#5']
165.0	42	2.0	0.25	0.33	['A1', 'A2', 'E3', 'C4', 'C#4', 'A4', 'C#5']
165.33	42	2.33	0.0625	0.17	['A1', 'A2', 'E3', 'C#4', 'D4', 'A4', 'C#5']
165.5	42	2.5	0.125	0.33	['D4']
165.83	42	2.83	0.0625	0.17	['C4']
166.0	42	3.0	0.5	0.33	['F#2', 'C#3', 'A#3', 'E4', 'G#4', 'A#4']
166.33	42	3.33	0.0625	0.67	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4', 'A#4']
