Offset	Measure	Beat	Beat Strength	Length	Pitches
87.0	20	1.0	1.0	1.5	['B3', 'E4', 'A4']
88.5	20	2.0	0.5	1.5	['B3', 'E4', 'G4']
90.0	20	3.0	0.5	1.0	['E5']
91.0	20	3.67	0.25	0.5	['D5']
91.5	21	1.0	1.0	1.0	['C5']
92.5	21	1.67	0.25	0.5	['B4']
93.0	21	2.0	0.5	1.0	['A4']
94.0	21	2.67	0.25	0.5	['G4']
94.5	21	3.0	0.5	1.0	['B3', 'E4', 'F#4']
95.5	21	3.67	0.25	0.5	['B3', 'E4', 'G4']
96.0	22	1.0	1.0	1.5	['A#3', 'C#4', 'E4', 'G4']
97.5	22	2.0	0.5	1.5	['A#3', 'C#4', 'E4', 'F#4']
99.0	22	3.0	0.5	1.0	['A3', 'E-4', 'F#4']
100.0	22	3.67	0.25	0.5	['A3', 'E-4', 'F#4', 'C5']
100.5	23	1.0	1.0	1.5	['G3', 'E-4', 'F#4', 'C5']
102.0	23	2.0	0.5	1.0	['G3', 'D4', 'G4', 'B4']
103.0	23	2.67	0.25	0.5	['F3', 'D4', 'G4', 'A4']
103.5	23	3.0	0.5	1.0	['E3', 'D4', 'G#4']
104.5	23	3.67	0.25	0.5	['E3', 'F4', 'G#4', 'D5']
105.0	24	1.0	1.0	1.5	['A3', 'F4', 'G#4', 'D5']
106.5	24	2.0	0.5	1.0	['A3', 'E4', 'A4', 'C5']
107.5	24	2.67	0.25	0.5	['G3', 'E4', 'A4', 'B4']
108.0	24	3.0	0.5	1.0	['F#3', 'E4', 'A#4']
109.0	24	3.67	0.25	0.5	['F#3', 'G4', 'A#4', 'E5']
109.5	25	1.0	1.0	1.0	['B3', 'F#4', 'B4', 'D#5']
110.5	25	1.67	0.25	0.5	['B3', 'E4', 'B4', 'G5']
111.0	25	2.0	0.5	1.0	['B3', 'D#4', 'B4', 'F#5']
112.0	25	2.67	0.25	0.5	['B3', 'F#4', 'B4', 'D#5']
112.5	25	3.0	0.5	1.0	['B3', 'G4', 'B4', 'E5']
113.5	25	3.67	0.25	0.5	['B3', 'E4', 'G4', 'A#4']
114.0	26	1.0	1.0	1.5	['B3', 'E4', 'G4', 'A#4']
115.5	26	2.0	0.5	1.5	['B3', 'D#4', 'F#4', 'B4']
117.0	26	3.0	0.5	1.5	
118.5	27	1.0	1.0	3.0	['G3', 'E4', 'G4', 'B4']
121.5	27	3.0	0.5	1.5	['G3', 'D4', 'F4', 'B4']
123.0	28	1.0	1.0	3.0	['C3', 'C4', 'E4', 'E5']
126.0	28	3.0	0.5	1.0	['C3', 'G3', 'E4', 'D5']
127.0	28	3.67	0.25	0.5	['C3', 'G3', 'E4', 'C5']
127.5	29	1.0	1.0	3.0	['F3', 'A3', 'D4', 'C5']
130.5	29	3.0	0.5	1.0	['F3', 'G#3', 'D4', 'B4']
131.5	29	3.67	0.25	0.5	['F3', 'A3', 'D4', 'A4']
132.0	30	1.0	1.0	1.5	['E3', 'C4', 'E4', 'A4']
133.5	30	2.0	0.5	1.5	['E3', 'B3', 'E4', 'G#4']
135.0	30	3.0	0.5	1.0	['E3', 'A3', 'C4', 'C5']
136.0	30	3.67	0.25	0.5	['E3', 'B3', 'D4', 'G#4']
136.5	31	1.0	1.0	1.5	['F3', 'B3', 'D4', 'G#4']
138.0	31	2.0	0.5	1.0	['F3', 'B3', 'D4', 'G#4']
139.0	31	2.67	0.25	0.5	['F3', 'C4', 'D#4', 'A4']
139.5	31	3.0	0.5	0.5	['F3', 'B3', 'D#4', 'A4']
140.0	31	3.33	0.25	0.5	['F3', 'B3', 'D#4', 'G#4']
140.5	31	3.67	0.25	0.5	['F3', 'A3', 'D#4', 'A4']
141.0	32	1.0	1.0	1.5	['E3', 'A3', 'D#4', 'C5']
142.5	32	2.0	0.5	1.5	['E3', 'G#3', 'E4', 'B4']
144.0	32	3.0	0.5	0.5	['D3', 'G#3', 'E4', 'B4']
144.5	32	3.33	0.25	0.5	['D3', 'A3', 'E4', 'C#5']
145.0	32	3.67	0.25	0.5	['D3', 'G#3', 'E4', 'B4']
145.5	33	1.0	1.0	1.5	['C#3', 'C#4', 'E4', 'E5']
147.0	33	2.0	0.5	1.5	['C#3', 'A3', 'E4', 'C#5']
148.5	33	3.0	0.5	0.5	['D3', 'G#3', 'E4', 'B4']
149.0	33	3.33	0.25	0.5	['D3', 'A3', 'E4', 'C#5']
149.5	33	3.67	0.25	0.5	['D3', 'G#3', 'E4', 'B4']
150.0	34	1.0	1.0	1.5	['C#3', 'C#4', 'E4', 'E5']
151.5	34	2.0	0.5	1.0	['C#3', 'A3', 'E4', 'E5']
152.5	34	2.67	0.25	0.5	['C#3', 'A3', 'E4', 'C#5']
153.0	34	3.0	0.5	1.0	['B4']
154.0	34	3.67	0.25	0.5	['A4']
154.5	35	1.0	1.0	1.0	['B4']
155.5	35	1.67	0.25	0.5	['A4']
156.0	35	2.0	0.5	1.0	['F#3', 'A3', 'D4', 'G#4']
157.0	35	2.67	0.25	0.5	['F#3', 'A3', 'D4', 'A4']
157.5	35	3.0	0.5	1.0	['F3', 'A3', 'D4', 'G#4']
158.5	35	3.67	0.25	0.5	['F3', 'A3', 'D4', 'A4']
159.0	36	1.0	1.0	1.5	['E3', 'A3', 'D4', 'C#5']
160.5	36	2.0	0.5	1.5	['E3', 'G#3', 'D4', 'C#5']
162.0	36	3.0	0.5	1.5	['E3', 'G#3', 'D4', 'B4']
163.5	37	1.0	1.0	3.0	['A2', 'A3', 'C#4', 'A4']
166.5	37	3.0	0.5	1.0	['A2', 'C#4', 'E4']
167.5	37	3.67	0.25	0.5	['A2', 'E4', 'G4']
168.0	38	1.0	1.0	1.5	['A3', 'E4', 'G4']
169.5	38	2.0	0.5	1.0	['A3', 'D4', 'F4']
170.5	38	2.67	0.25	0.5	['A3', 'C#4', 'E4']
171.0	38	3.0	0.5	1.0	['A3', 'D4', 'F4']
172.0	38	3.67	0.25	0.5	['A3', 'B3', 'D4']
172.5	39	1.0	1.0	1.5	['A3', 'D4', 'F4']
174.0	39	2.0	0.5	1.5	['A3', 'C#4', 'E4']
175.5	39	3.0	0.5	1.0	['A3', 'C#4', 'G4', 'A4']
176.5	39	3.67	0.25	0.5	['A3', 'C#4', 'G4', 'E5']
177.0	40	1.0	1.0	1.5	['A3', 'D4', 'F4', 'E5']
178.5	40	2.0	0.5	1.0	['A3', 'D4', 'F4', 'D5']
179.5	40	2.67	0.25	0.5	['A3', 'D4', 'F4', 'C#5']
180.0	40	3.0	0.5	1.0	['A3', 'D4', 'F4', 'D5']
181.0	40	3.67	0.25	0.5	['A3', 'D4', 'F4']
181.5	41	1.0	1.0	1.5	['A2', 'D4', 'F4', 'A4']
183.0	41	2.0	0.5	1.5	['A2', 'A3', 'F4', 'A4']
184.5	41	3.0	0.5	1.5	['A2', 'A3', 'D4', 'F4']
186.0	42	1.0	1.0	3.0	['A2', 'A3', 'C#4', 'E4']
