Offset	Measure	Beat	Beat Strength	Length	Pitches
64.17	32	2.17	0.0625	0.17	['G3', 'F#4', 'B4']
64.33	32	2.33	0.0625	0.17	['G3', 'B4']
64.5	32	2.5	0.25	0.5	['G3', 'B3', 'E4', 'G4', 'B4', 'E5']
65.0	33	1.0	1.0	0.17	['E3', 'B3', 'G4']
65.17	33	1.17	0.0625	0.17	['E3', 'D#4', 'G4']
65.33	33	1.33	0.0625	0.17	['E3', 'G4']
65.5	33	1.5	0.25	0.5	['E3', 'G3', 'B3', 'E4', 'G4', 'B4']
66.0	33	2.0	0.5	0.17	['B2', 'G3', 'E4']
66.17	33	2.17	0.0625	0.17	['B2', 'A#3', 'E4']
66.33	33	2.33	0.0625	0.17	['B2', 'C#4', 'E4']
66.5	33	2.5	0.25	0.5	['B2', 'F#3', 'A3', 'B3', 'D#4', 'F#4', 'A4']
67.0	34	1.0	1.0	0.17	['E2', 'G#3', 'F#4']
67.17	34	1.17	0.0625	0.17	['E2', 'B3', 'F#4']
67.33	34	1.33	0.0625	0.17	['E2', 'D4', 'F#4']
67.5	34	1.5	0.25	0.5	['E2', 'B2', 'E3', 'G#3', 'D4', 'F#4', 'G#4']
68.0	34	2.0	0.5	0.5	['E2', 'E4']
68.5	34	2.5	0.25	0.25	['E2', 'D3', 'E4']
68.75	34	2.75	0.125	0.25	['E2', 'G#3', 'E4']
69.0	35	1.0	1.0	0.5	['B1', 'D4']
69.5	35	1.5	0.25	0.5	['B1', 'B2', 'D3', 'G#3', 'D4']
70.0	35	2.0	0.5	1.0	['B1', 'B2', 'D3', 'G#3', 'D4', 'F#4']
71.0	36	1.0	1.0	0.17	['A1', 'A4']
71.17	36	1.17	0.0625	0.17	['A2', 'A4']
71.33	36	1.33	0.0625	0.17	['D3', 'A4']
71.5	36	1.5	0.25	0.5	['F#3', 'A3', 'D4', 'F#4', 'A4']
72.0	36	2.0	0.5	0.17	['A1', 'A4']
72.17	36	2.17	0.0625	0.17	['A2', 'A4']
72.33	36	2.33	0.0625	0.17	['E3', 'A4']
72.5	36	2.5	0.25	0.5	['G3', 'C#4', 'G4', 'B4']
73.0	37	1.0	1.0	0.17	['D2', 'D4', 'D5']
73.17	37	1.17	0.0625	0.17	['A2', 'D4', 'D5']
73.33	37	1.33	0.0625	0.17	['D3', 'D4', 'D5']
73.5	37	1.5	0.25	0.5	['F#3', 'C4', 'D4', 'F#4', 'D5']
74.0	37	2.0	0.5	0.17	['D2', 'D5']
74.17	37	2.17	0.0625	0.17	['G2', 'D5']
74.33	37	2.33	0.0625	0.17	['D3', 'D5']
74.5	37	2.5	0.25	0.5	['G3', 'B3', 'G4', 'B4']
75.0	38	1.0	1.0	0.17	['D2', 'B4']
75.17	38	1.17	0.0625	0.17	['D3', 'B4']
75.33	38	1.33	0.0625	0.17	['G3', 'B4']
75.5	38	1.5	0.25	0.5	['B3', 'D4', 'G4', 'B4']
76.0	38	2.0	0.5	0.17	['D3', 'G4']
76.17	38	2.17	0.0625	0.17	['G3', 'G4']
76.33	38	2.33	0.0625	0.17	['B-3', 'G4']
76.5	38	2.5	0.25	0.5	['E4', 'G4', 'C#5']
77.0	39	1.0	1.0	0.17	['D3', 'E4']
77.17	39	1.17	0.0625	0.17	['F#3', 'E4']
77.33	39	1.33	0.0625	0.17	['A3', 'E4']
77.5	39	1.5	0.25	0.5	['D4', 'F#4', 'D5']
78.0	39	2.0	0.5	0.17	['D2', 'F#4']
78.17	39	2.17	0.0625	0.17	['G2', 'F#4']
78.33	39	2.33	0.0625	0.17	['B-2', 'F#4']
78.5	39	2.5	0.25	0.5	['E3', 'G3', 'C#4']
79.0	40	1.0	1.0	0.25	['D2', 'E3']
79.25	40	1.25	0.125	0.25	['A2', 'E3']
79.5	40	1.5	0.25	0.5	['D3', 'F#3', 'D4']
80.0	40	2.0	0.5	0.5	['D2', 'F#3']
80.5	40	2.5	0.25	0.5	['D3', 'F#3', 'A3']
81.0	41	1.0	1.0	0.5	['D2', 'F#3']
81.5	41	1.5	0.25	0.5	['D3', 'F#3']
82.0	41	2.0	0.5	0.5	
82.5	41	2.5	0.25	0.5	['D4']
83.0	42	1.0	1.0	0.17	['F#3', 'A4']
83.17	42	1.17	0.0625	0.17	['A3', 'A4']
83.33	42	1.33	0.0625	0.17	['E-4', 'A4']
83.5	42	1.5	0.25	0.25	['F#3', 'A3', 'D4', 'A4']
83.75	42	1.75	0.125	0.25	['F#3', 'A3', 'D4', 'A4', 'B-4']
84.0	42	2.0	0.5	0.17	['D3', 'C5']
84.17	42	2.17	0.0625	0.17	['A3', 'C5']
84.33	42	2.33	0.0625	0.17	['G4', 'C5']
84.5	42	2.5	0.25	0.25	['D3', 'A3', 'D4', 'F#4', 'C5']
84.75	42	2.75	0.125	0.25	['D3', 'A3', 'D4', 'F#4', 'C5', 'D5']
85.0	43	1.0	1.0	0.17	['C3', 'E-5']
85.17	43	1.17	0.0625	0.17	['B-3', 'E-5']
85.33	43	1.33	0.0625	0.17	['A4', 'E-5']
85.5	43	1.5	0.25	0.25	['C3', 'B-3', 'E-4', 'G4', 'E-5']
85.75	43	1.75	0.125	0.25	['C3', 'B-3', 'E-4', 'G4', 'C5', 'E-5']
86.0	43	2.0	0.5	0.17	['F3', 'B-4']
86.17	43	2.17	0.0625	0.17	['C4', 'B-4']
86.33	43	2.33	0.0625	0.17	['G4', 'B-4']
86.5	43	2.5	0.25	0.25	['F3', 'A3', 'E-4', 'F4', 'A4', 'C5']
86.75	43	2.75	0.125	0.25	['F3', 'A3', 'E-4', 'A4', 'C5']
87.0	44	1.0	1.0	0.25	['C4']
87.25	44	1.25	0.125	0.25	['A3']
87.5	44	1.5	0.25	0.17	['D2', 'D3', 'F3', 'F4']
87.67	44	1.67	0.0625	0.17	['D2', 'D3', 'B-3', 'F4']
87.83	44	1.83	0.0625	0.17	['D2', 'D3', 'F4']
88.0	44	2.0	0.5	0.17	['C2', 'C3', 'E3', 'G4']
88.17	44	2.17	0.0625	0.17	['C2', 'C3', 'G3', 'G4']
88.33	44	2.33	0.0625	0.17	['C2', 'C3', 'E4', 'G4']
88.5	44	2.5	0.25	0.17	['B-1', 'B-2', 'D3', 'G4']
88.67	44	2.67	0.0625	0.08	['B-1', 'B-2', 'G3', 'G4']
88.75	44	2.75	0.125	0.08	['B-1', 'B-2', 'G3', 'G4']
88.83	44	2.83	0.0625	0.17	['B-1', 'B-2', 'D4', 'G4']
89.0	45	1.0	1.0	0.17	['A1', 'A2', 'C#3', 'A4']
89.17	45	1.17	0.0625	0.17	['A1', 'A2', 'A3', 'A4']
89.33	45	1.33	0.0625	0.17	['A1', 'A2', 'C#4', 'A4']
89.5	45	1.5	0.25	0.17	['F1', 'F2', 'F3', 'D5']
89.67	45	1.67	0.0625	0.17	['F1', 'F2', 'A3', 'D5']
89.83	45	1.83	0.0625	0.17	['F1', 'F2', 'F4', 'D5']
90.0	45	2.0	0.5	0.17	['G1', 'G2', 'E3', 'C5']
90.17	45	2.17	0.0625	0.17	['G1', 'G2', 'G3', 'C5']
90.33	45	2.33	0.0625	0.17	['G1', 'G2', 'E4', 'C5']
90.5	45	2.5	0.25	0.17	['G1', 'G2', 'D3', 'C5']
90.67	45	2.67	0.0625	0.08	['G1', 'G2', 'F3', 'C5']
90.75	45	2.75	0.125	0.08	['G1', 'G2', 'F3', 'B-4']
90.83	45	2.83	0.0625	0.17	['G1', 'G2', 'D4', 'B-4']
91.0	46	1.0	1.0	0.17	['A1', 'A2', 'C#3', 'A4']
91.17	46	1.17	0.0625	0.17	['A1', 'A2', 'E3', 'A4']
91.33	46	1.33	0.0625	0.17	['A1', 'A2', 'C#4', 'A4']
91.5	46	1.5	0.25	0.17	['F1', 'F2', 'D3', 'F4', 'A4', 'D5']
91.67	46	1.67	0.0625	0.17	['F1', 'F2', 'F3', 'F4', 'A4', 'D5']
91.83	46	1.83	0.0625	0.17	['F1', 'F2', 'A3', 'F4', 'A4', 'D5']
92.0	46	2.0	0.5	0.17	['G1', 'G2', 'E3', 'E4', 'C5']
92.17	46	2.17	0.0625	0.17	['G1', 'G2', 'G3', 'E4', 'C5']
92.33	46	2.33	0.0625	0.17	['G1', 'G2', 'C4', 'E4', 'C5']
92.5	46	2.5	0.25	0.17	['G1', 'G2', 'D3', 'D4', 'C5']
92.67	46	2.67	0.0625	0.08	['G1', 'G2', 'F3', 'D4', 'C5']
92.75	46	2.75	0.125	0.08	['G1', 'G2', 'F3', 'D4', 'B-4']
92.83	46	2.83	0.0625	0.17	['G1', 'G2', 'B-3', 'D4', 'B-4']
93.0	47	1.0	1.0	0.17	['A1', 'A2', 'A3', 'C#4', 'E4']
93.17	47	1.17	0.0625	0.17	['A1', 'A2', 'C#3', 'A3', 'C#4', 'E4']
93.33	47	1.33	0.0625	0.17	['A1', 'A2', 'E3', 'A3', 'C#4', 'E4']
93.5	47	1.5	0.25	0.17	['D2', 'A2', 'D3', 'A3', 'D4', 'F#4']
93.67	47	1.67	0.0625	0.17	['D2', 'A2', 'F#3', 'A3', 'D4', 'F#4']
93.83	47	1.83	0.0625	0.17	['D2', 'A2', 'A3', 'D4', 'F#4']
94.0	47	2.0	0.5	0.5	['E4', 'G4']
94.5	47	2.5	0.25	0.25	['D4', 'F#4', 'A4']
94.75	47	2.75	0.125	0.25	['D4']
95.0	48	1.0	1.0	0.12	['F#3', 'A4']
95.12	48	1.12	0.0625	0.12	['F#3', 'E-4', 'A4']
95.25	48	1.25	0.125	0.12	['F#3', 'A3', 'D4', 'E-4', 'A4']
95.38	48	1.38	0.0625	0.12	['F#3', 'A3', 'C4', 'E-4', 'A4']
95.5	48	1.5	0.25	0.12	['F3', 'B4']
95.62	48	1.62	0.0625	0.12	['F3', 'A-4', 'B4']
95.75	48	1.75	0.125	0.12	['F3', 'B3', 'D4', 'G4', 'B4']
95.88	48	1.88	0.0625	0.12	['F3', 'B3', 'D4', 'F4', 'B4']
96.0	48	2.0	0.5	0.12	['E3', 'C#5']
96.12	48	2.12	0.0625	0.04	['E3', 'B-4', 'C#5']
96.17	48	2.17	0.0625	0.08	['G3', 'B-4', 'C#5']
96.25	48	2.25	0.125	0.08	['E3', 'G3', 'B-3', 'C#4', 'A4', 'C#5']
96.33	48	2.33	0.0625	0.04	['E3', 'G3', 'B-3', 'C#4', 'G4', 'A4', 'C#5']
96.38	48	2.38	0.0625	0.12	['E3', 'G3', 'B-3', 'C#4', 'G4', 'C#5']
96.5	48	2.5	0.25	0.12	['D3', 'D5']
96.62	48	2.62	0.0625	0.04	['D3', 'D5']
96.67	48	2.67	0.0625	0.08	['B-3', 'D5']
96.75	48	2.75	0.125	0.08	['D3', 'F3', 'B-3', 'D4', 'F4', 'C5', 'D5']
96.83	48	2.83	0.0625	0.04	['D3', 'F3', 'B-3', 'D4', 'F4', 'C5', 'D5']
96.88	48	2.88	0.0625	0.12	['D3', 'F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
97.0	49	1.0	1.0	0.12	['D-3', 'E5']
97.12	49	1.12	0.0625	0.12	['G3', 'E5', 'B-5']
97.25	49	1.25	0.125	0.12	['D-3', 'G3', 'B-3', 'E5', 'A5']
97.38	49	1.38	0.0625	0.12	['D-3', 'G3', 'B-3', 'G4', 'E5', 'G5']
97.5	49	1.5	0.25	0.12	['C3', 'E5']
97.62	49	1.62	0.0625	0.12	['G3', 'E5', 'G5']
97.75	49	1.75	0.125	0.12	['C3', 'G3', 'B-3', 'C4', 'B-4', 'F5']
97.88	49	1.88	0.0625	0.12	['C3', 'G3', 'B-3', 'E4', 'B-4', 'E5']
98.0	49	2.0	0.5	0.17	['F3', 'B-4', 'D5']
98.17	49	2.17	0.0625	0.08	['G3', 'B-4', 'D5']
98.25	49	2.25	0.125	0.08	['F2', 'F3', 'G3', 'E4', 'G4', 'B-4', 'C5']
98.33	49	2.33	0.0625	0.17	['F2', 'F3', 'E4', 'G4', 'B-4', 'C5']
98.5	49	2.5	0.25	0.17	['F3', 'A4', 'C5']
98.67	49	2.67	0.0625	0.08	['A3', 'A4', 'C5']
98.75	49	2.75	0.125	0.08	['F3', 'A3', 'C4', 'F4', 'A4']
98.83	49	2.83	0.0625	0.17	['F3', 'C4', 'F4', 'A4']
99.0	50	1.0	1.0	0.25	['A4']
99.25	50	1.25	0.125	0.25	['F3', 'A3', 'C#4', 'F4']
99.5	50	1.5	0.25	0.25	['F1', 'F2', 'F4', 'D5']
99.75	50	1.75	0.125	0.25	['F1', 'F2', 'A3', 'D4', 'D5']
100.0	50	2.0	0.5	0.25	['G1', 'G2', 'E4', 'C5']
100.25	50	2.25	0.125	0.25	['G1', 'G2', 'E3', 'G3', 'C5']
100.5	50	2.5	0.25	0.25	['G1', 'G2', 'D4', 'C5']
100.75	50	2.75	0.125	0.25	['G1', 'G2', 'D3', 'F3', 'B-4']
101.0	51	1.0	1.0	0.25	['A1', 'A2', 'C#4', 'A4']
101.25	51	1.25	0.125	0.25	['A1', 'A2', 'C#3', 'E3', 'A4']
101.5	51	1.5	0.25	0.25	['A1', 'A2', 'A3', 'A4']
101.75	51	1.75	0.125	0.25	['A1', 'A2', 'C#3', 'A4']
102.0	51	2.0	0.5	0.25	['A1', 'A2', 'E3']
102.25	51	2.25	0.125	0.25	['A1', 'A2']
102.5	51	2.5	0.25	0.25	['D2', 'F4']
102.75	51	2.75	0.125	0.25	['D2', 'D3', 'F3', 'F4']
103.0	52	1.0	1.0	0.5	['C2', 'G4']
103.5	52	1.5	0.25	0.5	['C2', 'C3', 'E3', 'G4']
104.0	52	2.0	0.5	0.5	['B-1', 'G4']
104.5	52	2.5	0.25	0.5	['B-1', 'B-2', 'D3', 'G4']
105.0	53	1.0	1.0	0.25	['A1', 'A2', 'C#3', 'A4']
105.25	53	1.25	0.125	0.25	['A1', 'A2', 'E3', 'A4']
105.5	53	1.5	0.25	0.25	['A1', 'A2', 'A3', 'A4']
105.75	53	1.75	0.125	0.25	['A1', 'A2', 'E3', 'A3', 'A4']
106.0	53	2.0	0.5	0.25	['A1', 'A2', 'A3']
106.25	53	2.25	0.125	0.25	['A1', 'A2', 'A3', 'C#4']
106.5	53	2.5	0.25	0.25	['A1', 'A2', 'G3', 'A#3']
106.75	53	2.75	0.125	0.25	['A1', 'A2', 'G3', 'A#3', 'C#4']
107.0	54	1.0	1.0	0.5	['A1', 'A2', 'G3', 'B3', 'C#4', 'E4']
107.5	54	1.5	0.25	0.5	['A1', 'A2', 'G3', 'C#4', 'E#4']
108.0	54	2.0	0.5	0.17	['D2']
108.17	54	2.17	0.0625	0.08	['D2', 'F#3']
108.25	54	2.25	0.125	0.08	['D2', 'F#3', 'F#4']
108.33	54	2.33	0.0625	0.17	['D2', 'A3', 'F#4']
108.5	54	2.5	0.25	0.17	['D3', 'F#3', 'A3', 'D4', 'F#4']
108.67	54	2.67	0.0625	0.08	['D3', 'F#3', 'A3', 'D4', 'F#4']
108.75	54	2.75	0.125	0.08	['D3', 'F#3', 'A3', 'D4', 'F#4']
108.83	54	2.83	0.0625	0.17	['D3', 'F#3', 'A3', 'D4', 'F#4', 'A4']
109.0	55	1.0	1.0	0.17	['E2', 'D4', 'A4']
109.17	55	1.17	0.0625	0.17	['E2', 'D4', 'G4']
109.33	55	1.33	0.0625	0.17	['E2', 'D4']
109.5	55	1.5	0.25	0.17	['E3', 'G3', 'B3', 'D4', 'G4']
109.67	55	1.67	0.0625	0.17	['E3', 'G3', 'B3', 'D4', 'G4']
109.83	55	1.83	0.0625	0.17	['E3', 'F#3', 'G3', 'B3', 'D4', 'G4']
110.0	55	2.0	0.5	0.17	['A1', 'F#3', 'D4']
110.17	55	2.17	0.0625	0.08	['A1', 'E3', 'D4']
110.25	55	2.25	0.125	0.08	['A1', 'E3', 'C#4']
110.33	55	2.33	0.0625	0.17	['A1', 'G3', 'C#4']
110.5	55	2.5	0.25	0.17	['A2', 'G3', 'C#4', 'E4']
110.67	55	2.67	0.0625	0.08	['A2', 'G3', 'C#4', 'E4']
110.75	55	2.75	0.125	0.08	['A2', 'G3', 'C#4', 'E4', 'G4']
110.83	55	2.83	0.0625	0.17	['A2', 'G3', 'C#4', 'E4', 'G4', 'B4']
111.0	56	1.0	1.0	0.17	['D2', 'E#4', 'B4']
111.17	56	1.17	0.0625	0.17	['D2', 'E#4', 'G#4']
111.33	56	1.33	0.0625	0.17	['D2', 'E#4', 'A4']
111.5	56	1.5	0.25	0.17	['D3', 'F#3', 'D4', 'F#4', 'A4']
111.67	56	1.67	0.0625	0.17	['D3', 'F#3', 'D4', 'F#4', 'A4']
111.83	56	1.83	0.0625	0.17	['D3', 'F#3', 'A3', 'D4', 'F#4', 'A4']
112.0	56	2.0	0.5	0.17	['F#2', 'D4']
112.17	56	2.17	0.0625	0.08	['F#2', 'F#4']
112.25	56	2.25	0.125	0.08	['F#2', 'F#4', 'D5']
112.33	56	2.33	0.0625	0.17	['F#2', 'A4', 'D5']
112.5	56	2.5	0.25	0.17	['F#3', 'A3', 'D4', 'F#4', 'A4', 'D5']
112.67	56	2.67	0.0625	0.08	['F#3', 'A3', 'D4', 'A4', 'D5']
112.75	56	2.75	0.125	0.08	['F#3', 'A3', 'D4', 'A4', 'D5']
112.83	56	2.83	0.0625	0.17	['F#3', 'A3', 'D4', 'A4', 'D5']
113.0	57	1.0	1.0	0.17	['B2', 'A4', 'D5']
113.17	57	1.17	0.0625	0.17	['B2', 'D4', 'A4']
113.33	57	1.33	0.0625	0.17	['B2', 'F#4', 'A4']
113.5	57	1.5	0.25	0.17	['B3', 'D4', 'A4', 'D5', 'F#5']
113.67	57	1.67	0.0625	0.17	['B3', 'D4', 'A4', 'D5', 'F#5']
113.83	57	1.83	0.0625	0.17	['B3', 'D4', 'A4', 'D5', 'F#5']
114.0	57	2.0	0.5	0.17	['C#3', 'A4', 'F#5']
114.17	57	2.17	0.0625	0.08	['C#3', 'A4', 'E5']
114.25	57	2.25	0.125	0.08	['C#3', 'F#4', 'E5']
114.33	57	2.33	0.0625	0.17	['C#3', 'F#4', 'A4']
114.5	57	2.5	0.25	0.17	['A3', 'E4', 'G4', 'A4', 'E5']
114.67	57	2.67	0.0625	0.08	['A3', 'E4', 'F#4', 'G4', 'A4', 'E5']
114.75	57	2.75	0.125	0.08	['A3', 'E4', 'F#4', 'G4', 'A4', 'E5']
114.83	57	2.83	0.0625	0.17	['A3', 'E4', 'G4', 'A4', 'E5']
115.0	58	1.0	1.0	0.17	['D3', 'A3', 'G4']
115.17	58	1.17	0.0625	0.17	['D3', 'C#4', 'G4']
115.33	58	1.33	0.0625	0.17	['D3', 'E4', 'G4']
115.5	58	1.5	0.25	0.17	['A3', 'D4', 'F#4', 'A4']
115.67	58	1.67	0.0625	0.17	['D4', 'F#4', 'A4']
115.83	58	1.83	0.0625	0.17	['D4', 'F#4', 'A4']
116.0	58	2.0	0.5	0.17	['C4', 'D4']
116.17	58	2.17	0.0625	0.17	['C4', 'F#4']
116.33	58	2.33	0.0625	0.17	['C4', 'A4']
116.5	58	2.5	0.25	0.17	['C4', 'D4', 'F#4', 'A4', 'D5', 'F#5', 'A5']
116.67	58	2.67	0.0625	0.17	['C4', 'D4', 'F#4', 'A4', 'D5', 'F#5', 'A5']
116.83	58	2.83	0.0625	0.17	['C4', 'D4', 'F#4', 'A4', 'D5', 'F#5', 'A5']
117.0	59	1.0	1.0	0.17	['B-3', 'G4', 'D5']
117.17	59	1.17	0.0625	0.17	['B-3', 'B-4', 'D5']
117.33	59	1.33	0.0625	0.17	['B-3', 'D5']
117.5	59	1.5	0.25	0.5	['B-3', 'E-4', 'F#4', 'A4', 'C5', 'E-5', 'A5']
118.0	59	2.0	0.5	0.17	['G3', 'E-4', 'C5']
118.17	59	2.17	0.0625	0.17	['G3', 'F#4', 'C5']
118.33	59	2.33	0.0625	0.17	['G3', 'A4', 'C5']
118.5	59	2.5	0.25	0.5	['G3', 'B-3', 'D4', 'G4', 'B-4', 'D5']
119.0	60	1.0	1.0	0.17	['D3', 'B-3', 'B-4']
119.17	60	1.17	0.0625	0.17	['D3', 'C#4', 'B-4']
119.33	60	1.33	0.0625	0.17	['D3', 'E4', 'B-4']
119.5	60	1.5	0.25	0.5	['D3', 'F#3', 'A3', 'C4', 'E-4', 'F#4', 'A4']
120.0	60	2.0	0.5	0.17	['B-2', 'E-3', 'A4']
120.17	60	2.17	0.0625	0.17	['B-2', 'F#3', 'A4']
120.33	60	2.33	0.0625	0.17	['B-2', 'C4', 'A4']
120.5	60	2.5	0.25	0.5	['B-2', 'D3', 'G3', 'B-3', 'D4', 'G4']
121.0	61	1.0	1.0	0.17	['E2', 'D3', 'F4']
121.17	61	1.17	0.0625	0.17	['E2', 'G#3', 'F4']
121.33	61	1.33	0.0625	0.17	['E2', 'B3', 'F4']
121.5	61	1.5	0.25	0.5	['E2', 'B2', 'E3', 'G#3', 'D4', 'F4']
122.0	61	2.0	0.5	0.5	['E2', 'E4']
122.5	61	2.5	0.25	0.25	['E2', 'D3', 'E4']
122.75	61	2.75	0.125	0.25	['E2', 'G#3', 'E4']
123.0	62	1.0	1.0	0.5	['B-1', 'D4']
123.5	62	1.5	0.25	0.5	['B-1', 'B-2', 'D3', 'G#3', 'D4']
124.0	62	2.0	0.5	1.0	['B-1', 'B-2', 'D3', 'G#3', 'D4', 'F4']
125.0	63	1.0	1.0	0.17	['A1', 'A4']
125.17	63	1.17	0.0625	0.17	['A2', 'A4']
125.33	63	1.33	0.0625	0.17	['D3', 'A4']
125.5	63	1.5	0.25	0.5	['F3', 'D4', 'F4', 'A4']
126.0	63	2.0	0.5	0.17	['A1', 'A4']
126.17	63	2.17	0.0625	0.17	['A2', 'A4']
126.33	63	2.33	0.0625	0.17	['E3', 'A4']
126.5	63	2.5	0.25	0.5	['G3', 'C#4', 'G4', 'B-4']
127.0	64	1.0	1.0	0.17	['D2', 'D4']
127.17	64	1.17	0.0625	0.17	['A2', 'D4']
127.33	64	1.33	0.0625	0.17	['D3', 'D4']
127.5	64	1.5	0.25	0.25	['F3', 'D4', 'F4']
127.75	64	1.75	0.125	0.25	['F3', 'D4', 'F4']
128.0	64	2.0	0.5	0.17	['C2', 'D4']
128.17	64	2.17	0.0625	0.17	['A2', 'D4']
128.33	64	2.33	0.0625	0.17	['C3', 'D4']
128.5	64	2.5	0.25	0.25	['F#3', 'E-4', 'F#4']
128.75	64	2.75	0.125	0.25	['F#3', 'E-4', 'F#4']
129.0	65	1.0	1.0	0.17	['B-1', 'G3']
129.17	65	1.17	0.0625	0.08	['B-2', 'G3']
129.25	65	1.25	0.125	0.08	['B-2', 'G3']
129.33	65	1.33	0.0625	0.17	['D3', 'G3']
129.5	65	1.5	0.25	0.5	['G3', 'D4', 'G4']
130.0	65	2.0	0.5	0.17	['G1', 'G3']
130.17	65	2.17	0.0625	0.17	['G2', 'G3']
130.33	65	2.33	0.0625	0.17	['B-2', 'G3']
130.5	65	2.5	0.25	0.5	['E3', 'B-3', 'D4']
131.0	66	1.0	1.0	1.0	['D3']
132.0	66	2.0	0.5	1.0	['C#3']
133.0	67	1.0	1.0	1.0	
134.0	67	2.0	0.5	0.5	['A1', 'A2']
134.5	67	2.5	0.25	0.5	['A1', 'A2', 'A4']
135.0	68	1.0	1.0	0.25	['A1', 'A2', 'F#4']
135.25	68	1.25	0.125	0.25	['A1', 'A2', 'C#3', 'F#4']
135.5	68	1.5	0.25	0.25	['A1', 'A2', 'E3', 'E4']
135.75	68	1.75	0.125	0.25	['A1', 'A2', 'G3', 'E4']
136.0	68	2.0	0.5	0.17	['A1', 'A2', 'F#3', 'D4']
136.17	68	2.17	0.0625	0.08	['A1', 'A2', 'D3', 'D4']
136.25	68	2.25	0.125	0.08	['A1', 'A2', 'D3', 'F#3', 'D4']
136.33	68	2.33	0.0625	0.17	['A1', 'A2', 'F#3', 'A3', 'D4']
136.5	68	2.5	0.25	0.17	['D2', 'F#3', 'F#4']
136.67	68	2.67	0.0625	0.08	['D2', 'F#3', 'D4', 'F#4']
136.75	68	2.75	0.125	0.08	['D2', 'D3', 'D4', 'F#4']
136.83	68	2.83	0.0625	0.17	['D2', 'D3', 'A3', 'F#4']
137.0	69	1.0	1.0	0.17	['E2', 'D3', 'G4']
137.17	69	1.17	0.0625	0.17	['E2', 'D3', 'G4']
137.33	69	1.33	0.0625	0.17	['E2', 'D3', 'B3', 'G4']
137.5	69	1.5	0.25	0.17	['E2', 'D3', 'G3', 'G4']
137.67	69	1.67	0.0625	0.17	['E2', 'D3', 'G4']
137.83	69	1.83	0.0625	0.17	['E2', 'B2', 'D3', 'G4']
138.0	69	2.0	0.5	0.17	['A1', 'D3', 'G4']
138.17	69	2.17	0.0625	0.08	['A1', 'D3', 'E4', 'G4']
138.25	69	2.25	0.125	0.08	['A1', 'C#3', 'E4', 'G4']
138.33	69	2.33	0.0625	0.17	['A1', 'C#3', 'C#4', 'G4']
138.5	69	2.5	0.25	0.17	['A1', 'E3', 'G3', 'E4']
138.67	69	2.67	0.0625	0.08	['A1', 'C#3', 'E3', 'E4']
138.75	69	2.75	0.125	0.08	['A1', 'C#3', 'G3', 'E4']
138.83	69	2.83	0.0625	0.17	['A1', 'A2', 'G3', 'E4']
139.0	70	1.0	1.0	0.17	['D2', 'E#3', 'C#4']
139.17	70	1.17	0.0625	0.17	['D2', 'E#3', 'C#4', 'D4']
139.33	70	1.33	0.0625	0.17	['D2', 'E#3', 'A3', 'C#4']
139.5	70	1.5	0.25	0.17	['D2', 'F#3', 'D4']
139.67	70	1.67	0.0625	0.17	['D2', 'D3', 'F#3', 'D4']
139.83	70	1.83	0.0625	0.17	['D2', 'A2', 'F#3', 'D4']
140.0	70	2.0	0.5	0.5	['F#1', 'F#2']
140.5	70	2.5	0.25	0.5	['F#1', 'F#2', 'D5']
141.0	71	1.0	1.0	0.25	['F#1', 'F#2', 'A4']
141.25	71	1.25	0.125	0.25	['F#1', 'F#2', 'A2', 'A4']
141.5	71	1.5	0.25	0.25	['F#1', 'F#2', 'E3', 'G4']
141.75	71	1.75	0.125	0.25	['F#1', 'F#2', 'C#3', 'G4']
142.0	71	2.0	0.5	0.17	['F#1', 'F#2', 'D3', 'F#4']
142.17	71	2.17	0.0625	0.08	['F#1', 'F#2', 'A2', 'F#4']
142.25	71	2.25	0.125	0.08	['F#1', 'F#2', 'A2', 'D4', 'F#4']
142.33	71	2.33	0.0625	0.17	['F#1', 'F#2', 'A3', 'D4', 'F#4']
142.5	71	2.5	0.25	0.17	['D2', 'F#3', 'D4', 'A4']
142.67	71	2.67	0.0625	0.08	['D2', 'D4', 'A4']
142.75	71	2.75	0.125	0.08	['D2', 'A3', 'D4', 'A4']
142.83	71	2.83	0.0625	0.17	['D2', 'A3', 'A4']
143.0	72	1.0	1.0	0.17	['B1', 'A3', 'D4']
143.17	72	1.17	0.0625	0.17	['B1', 'A3', 'D4', 'F#4']
143.33	72	1.33	0.0625	0.17	['B1', 'A3', 'D4']
143.5	72	1.5	0.25	0.17	['B1', 'A3', 'F#4']
143.67	72	1.67	0.0625	0.17	['B1', 'F#3', 'A3', 'F#4']
143.83	72	1.83	0.0625	0.17	['B1', 'D3', 'A3', 'F#4']
144.0	72	2.0	0.5	0.17	['C#2', 'A3', 'F#4']
144.17	72	2.17	0.0625	0.08	['C#2', 'A3', 'E4', 'F#4']
144.25	72	2.25	0.125	0.08	['C#2', 'F#3', 'E4', 'F#4']
144.33	72	2.33	0.0625	0.17	['C#2', 'F#3', 'A3', 'F#4']
144.5	72	2.5	0.25	0.17	['C#2', 'G3', 'E4']
144.67	72	2.67	0.0625	0.08	['C#2', 'E3', 'G3', 'E4']
144.75	72	2.75	0.125	0.08	['C#2', 'E3', 'E4']
144.83	72	2.83	0.0625	0.17	['C#2', 'A2', 'E4']
