Offset	Measure	Beat	Beat Strength	Length	Pitches
12.0	6	2.5	0.25	0.25	['F3', 'F4', 'A4']
12.25	6	2.75	0.125	0.25	['F3', 'C4', 'F4', 'A4']
12.5	7	1.0	1.0	0.25	['B-3', 'E4', 'G4', 'D5']
12.75	7	1.25	0.125	0.25	['B-3', 'C4', 'E4', 'G4', 'D5']
13.0	7	1.5	0.25	0.25	['A3', 'F4', 'C5']
13.25	7	1.75	0.125	0.25	['A3', 'C4', 'F4', 'C5']
13.5	7	2.0	0.5	0.25	['G3', 'G4', 'B-4']
13.75	7	2.25	0.125	0.25	['G3', 'D4', 'G4', 'B-4']
14.0	7	2.5	0.25	0.25	['C3', 'B-3', 'E4', 'G4', 'B-4']
14.25	7	2.75	0.125	0.25	['C3', 'B-3', 'C4', 'E4', 'G4']
14.5	8	1.0	1.0	0.25	['F3', 'A3', 'C4', 'F4', 'A4']
14.75	8	1.25	0.125	0.25	['F3', 'A3', 'A4']
15.0	8	1.5	0.25	0.25	['F3', 'C4', 'A4']
15.25	8	1.75	0.125	0.25	['F3', 'E4', 'A4']
15.5	8	2.0	0.5	0.25	['F3', 'F4']
15.75	8	2.25	0.125	0.25	['F3', 'C4']
16.0	8	2.5	0.25	0.25	['F3', 'A3', 'F4']
16.25	8	2.75	0.125	0.25	['F3', 'F4']
16.5	9	1.0	1.0	0.25	['A2', 'E-4', 'F4']
16.75	9	1.25	0.125	0.25	['A2', 'C4', 'E-4', 'F4']
17.0	9	1.5	0.25	0.25	['A2', 'F3', 'E-4', 'F4']
17.25	9	1.75	0.125	0.25	['A2', 'E-3', 'E-4', 'F4']
17.5	9	2.0	0.5	0.25	['B-2', 'D4', 'B-4']
17.75	9	2.25	0.125	0.25	['B-2', 'B-3', 'D4', 'B-4']
18.0	9	2.5	0.25	0.25	['B-2', 'F3', 'D4', 'F4']
18.25	9	2.75	0.125	0.25	['B-2', 'D3', 'D4', 'F4']
18.5	10	1.0	1.0	0.25	['C2', 'C3', 'F4', 'A4']
18.75	10	1.25	0.125	0.25	['C2', 'C3', 'F4', 'A4']
19.0	10	1.5	0.25	0.25	['C2', 'C3', 'E-4', 'F4', 'A4']
19.25	10	1.75	0.125	0.25	['C2', 'C3', 'A3', 'F4', 'A4']
19.5	10	2.0	0.5	0.25	['D2', 'D3', 'B-4', 'D5']
19.75	10	2.25	0.125	0.25	['D2', 'D3', 'F4', 'B-4', 'D5']
20.0	10	2.5	0.25	0.25	['D2', 'D3', 'D4', 'B-4']
20.25	10	2.75	0.125	0.25	['D2', 'D3', 'B-3', 'B-4']
20.5	11	1.0	1.0	0.25	['G2', 'D3', 'G3', 'B-3', 'B-4']
20.75	11	1.25	0.125	0.25	['G2', 'D3', 'G3', 'D4', 'B-4']
21.0	11	1.5	0.25	0.25	['A2', 'D3', 'F#3', 'A3', 'A4']
21.25	11	1.75	0.125	0.25	['A2', 'D3', 'F#3', 'C4', 'D4', 'A4']
21.5	11	2.0	0.5	0.25	['B-2', 'D3', 'G3', 'G4']
21.75	11	2.25	0.125	0.25	['B-2', 'D3', 'B-3', 'D4', 'G4']
22.0	11	2.5	0.25	0.25	['B2', 'F3', 'F4']
22.25	11	2.75	0.125	0.25	['B2', 'G3', 'D4', 'F4']
22.5	12	1.0	1.0	0.25	['C3', 'F4', 'A4']
22.75	12	1.25	0.125	0.25	['C3', 'A3', 'A4']
23.0	12	1.5	0.25	0.25	['C3', 'C4', 'A4']
23.25	12	1.75	0.125	0.25	['C3', 'F4', 'A4']
23.5	12	2.0	0.5	0.25	['C3', 'E4', 'G4']
23.75	12	2.25	0.125	0.25	['C3', 'D4', 'G4']
24.0	12	2.5	0.25	0.25	['C3', 'C4']
24.25	12	2.75	0.125	0.25	['C3', 'B-3']
24.5	13	1.0	1.0	0.25	['F2', 'A3']
24.75	13	1.25	0.125	0.25	['F2', 'C4']
25.0	13	1.5	0.25	0.25	['F2', 'E4', 'G4']
25.25	13	1.75	0.125	0.25	['F2', 'C4', 'G4']
25.5	13	2.0	0.5	0.25	['F2', 'F3', 'F4', 'A4']
25.75	13	2.25	0.125	0.25	['F2', 'F3', 'C4', 'A4']
26.0	13	2.5	0.25	0.25	['F2', 'F3', 'A4', 'C5']
26.25	13	2.75	0.125	0.25	['F2', 'F3', 'C4', 'C5']
26.5	14	1.0	1.0	0.25	['F3', 'G3', 'B-3', 'C4', 'E4', 'G4']
26.75	14	1.25	0.125	0.25	['F3', 'G3', 'B-3', 'C4', 'G4']
27.0	14	1.5	0.25	0.25	['F3', 'G3', 'B-3', 'C4', 'E4', 'G4']
27.25	14	1.75	0.125	0.25	['F3', 'G3', 'B-3', 'C4', 'G4']
27.5	14	2.0	0.5	0.25	['F3', 'G3', 'B-3', 'C4', 'C5']
27.75	14	2.25	0.125	0.25	['F3', 'G3', 'B-3', 'C4', 'G4']
28.0	14	2.5	0.25	0.25	['F3', 'G3', 'B-3', 'C4', 'E4']
28.25	14	2.75	0.125	0.25	['F3', 'G3', 'B-3', 'C4']
28.5	15	1.0	1.0	0.25	['F3', 'A3', 'C4', 'F4', 'A4']
28.75	15	1.25	0.125	0.25	['F3', 'A3', 'C4', 'A4']
29.0	15	1.5	0.25	0.25	['F3', 'A3', 'C4', 'E4', 'G4', 'A4']
29.25	15	1.75	0.125	0.25	['F3', 'A3', 'C4', 'G4']
29.5	15	2.0	0.5	0.25	['F3', 'A3', 'C4', 'F4', 'A4']
29.75	15	2.25	0.125	0.25	['F3', 'A3', 'C4', 'A4']
30.0	15	2.5	0.25	0.25	['E3', 'E4', 'G#4', 'B4']
30.25	15	2.75	0.125	0.25	['E3', 'E4', 'B4']
30.5	16	1.0	1.0	0.25	['A3', 'A4', 'C5']
30.75	16	1.25	0.125	0.25	['A3', 'E4', 'C5']
31.0	16	1.5	0.25	0.25	['A3', 'D#4', 'C5']
31.25	16	1.75	0.125	0.25	['A3', 'E4', 'C5']
31.5	16	2.0	0.5	0.25	['A3', 'F4']
31.75	16	2.25	0.125	0.25	['A3', 'E4']
32.0	16	2.5	0.25	0.25	['A3', 'A4', 'C5']
32.25	16	2.75	0.125	0.25	['A3', 'E4', 'C5']
32.5	17	1.0	1.0	0.25	['B-2', 'B-3', 'E4', 'G4', 'C5']
32.75	17	1.25	0.125	0.25	['B-2', 'B-3', 'C4', 'C5']
33.0	17	1.5	0.25	0.25	['B-2', 'B-3', 'E4', 'G4', 'C5']
33.25	17	1.75	0.125	0.25	['B-2', 'B-3', 'C5']
33.5	17	2.0	0.5	0.25	['A2', 'A3', 'D#4', 'F#4', 'C5', 'D5']
33.75	17	2.25	0.125	0.25	['A2', 'A3', 'C4', 'D5']
34.0	17	2.5	0.25	0.25	['A2', 'A3', 'D#4', 'F#4', 'C5']
34.25	17	2.75	0.125	0.25	['A2', 'A3', 'C5']
34.5	18	1.0	1.0	0.25	['B-2', 'B-3', 'E4', 'G4', 'C5']
34.75	18	1.25	0.125	0.25	['B-2', 'B-3', 'C4', 'C5']
35.0	18	1.5	0.25	0.25	['B-2', 'B-3', 'E4', 'G4', 'C5']
35.25	18	1.75	0.125	0.25	['B-2', 'B-3', 'C5']
35.5	18	2.0	0.5	0.25	['A2', 'A3', 'D#4', 'F#4', 'C5', 'D5']
35.75	18	2.25	0.125	0.25	['A2', 'A3', 'C4', 'D5']
36.0	18	2.5	0.25	0.25	['A2', 'A3', 'D#4', 'F#4']
36.25	18	2.75	0.125	0.25	['A2', 'A3', 'C5']
36.5	19	1.0	1.0	0.25	['G2', 'G3', 'E-4', 'C5', 'E-5']
36.75	19	1.25	0.125	0.25	['G2', 'G3', 'F#4', 'C5']
37.0	19	1.5	0.25	0.25	['G2', 'G3', 'D4', 'B-4', 'D5']
37.25	19	1.75	0.125	0.25	['G2', 'G3', 'G4', 'B-4']
37.5	19	2.0	0.5	0.25	['C3', 'C4', 'A4', 'C5']
37.75	19	2.25	0.125	0.25	['C3', 'F4', 'A4']
38.0	19	2.5	0.25	0.25	['C4', 'E4', 'G4', 'E5']
38.25	19	2.75	0.125	0.25	['C4', 'G4', 'C5']
38.5	20	1.0	1.0	0.25	['C3', 'G3', 'B-3', 'C4', 'E4', 'G4', 'B-4', 'C5', 'E5']
38.75	20	1.25	0.125	0.25	['C3', 'G3', 'B-3', 'C4', 'G4', 'B-4']
39.0	20	1.5	0.25	0.25	['C3', 'G3', 'B-3', 'C4', 'B-4', 'C5']
39.25	20	1.75	0.125	0.25	['C3', 'G3', 'B-3', 'C4', 'B-4', 'E5']
39.5	20	2.0	0.5	0.25	['F3', 'A3', 'C4', 'A4', 'F5']
39.75	20	2.25	0.125	0.25	['F3', 'A3', 'C4', 'C5']
40.0	20	2.5	0.25	0.25	['F3', 'A3', 'C4', 'A4', 'C5']
40.25	20	2.75	0.125	0.25	['F3', 'A3', 'C4', 'F4', 'C5']
40.5	21	1.0	1.0	0.25	['A2', 'F5']
40.75	21	1.25	0.125	0.25	['A2', 'F3', 'F5']
41.0	21	1.5	0.25	0.25	['A2', 'C4', 'F5']
41.25	21	1.75	0.125	0.25	['A2', 'F4', 'F5']
41.5	21	2.0	0.5	0.25	['F2', 'F3', 'E-5']
41.75	21	2.25	0.125	0.25	['F2', 'F3', 'A3', 'E-5']
42.0	21	2.5	0.25	0.25	['F2', 'F3', 'E-4', 'E-5']
42.25	21	2.75	0.125	0.25	['F2', 'F3', 'F4', 'E-5']
42.5	22	1.0	1.0	0.25	['B-2', 'F3', 'D5']
42.75	22	1.25	0.125	0.25	['B-2', 'B-3', 'D5']
43.0	22	1.5	0.25	0.25	['B-2', 'D4', 'D5']
43.25	22	1.75	0.125	0.25	['B-2', 'F4', 'D5']
43.5	22	2.0	0.5	0.25	['B-2', 'B-3']
43.75	22	2.25	0.125	0.25	['B-2', 'B-3', 'D4']
44.0	22	2.5	0.25	0.25	['B-2', 'B-3', 'F4', 'D5']
44.25	22	2.75	0.125	0.25	['B-2', 'B-3', 'B-4', 'D5']
44.5	23	1.0	1.0	0.25	['G1', 'G2', 'B-4', 'D5']
44.75	23	1.25	0.125	0.25	['G1', 'G2', 'D4', 'D5']
45.0	23	1.5	0.25	0.25	['A1', 'A2', 'A4', 'C5']
45.25	23	1.75	0.125	0.25	['A1', 'A2', 'D4', 'C5']
45.5	23	2.0	0.5	0.25	['B-1', 'B-2', 'G4', 'B-4']
45.75	23	2.25	0.125	0.25	['B-1', 'B-2', 'D4', 'B-4']
46.0	23	2.5	0.25	0.25	['B1', 'B2', 'F4', 'A4']
46.25	23	2.75	0.125	0.25	['B1', 'B2', 'D4', 'A4']
46.5	24	1.0	1.0	0.25	['C2', 'C3', 'E4', 'G4']
46.75	24	1.25	0.125	0.25	['C2', 'C3', 'C4', 'E4', 'G4']
47.0	24	1.5	0.25	0.25	['C2', 'C3', 'B3', 'E4', 'G4']
47.25	24	1.75	0.125	0.25	['C2', 'C3', 'C4', 'E4', 'G4']
47.5	24	2.0	0.5	0.25	['C2', 'C3', 'D#4', 'E4', 'G4']
47.75	24	2.25	0.125	0.25	['C2', 'C3', 'E4', 'G4']
48.0	24	2.5	0.25	0.25	['C2', 'C3', 'E4', 'F4', 'G4']
48.25	24	2.75	0.125	0.25	['C2', 'C3', 'E4', 'F#4', 'G4']
48.5	25	1.0	1.0	0.25	['E3', 'G4', 'B-4']
48.75	25	1.25	0.125	0.25	['E3', 'C4', 'G4', 'B-4']
49.0	25	1.5	0.25	0.25	['E3', 'B-3', 'G4', 'B-4']
49.25	25	1.75	0.125	0.25	['E3', 'G3', 'G4', 'B-4']
49.5	25	2.0	0.5	0.25	['F3', 'F4', 'A4']
49.75	25	2.25	0.125	0.25	['F3', 'C4', 'F4', 'A4']
50.0	25	2.5	0.25	0.25	['F3', 'A3', 'F4', 'A4']
50.25	25	2.75	0.125	0.25	['F3', 'F4', 'A4']
50.5	26	1.0	1.0	0.25	['C#2', 'C#3', 'G4', 'B-4']
50.75	26	1.25	0.125	0.25	['C#2', 'C#3', 'G4', 'B-4']
51.0	26	1.5	0.25	0.25	['C#2', 'C#3', 'E4', 'G4', 'B-4']
51.25	26	1.75	0.125	0.25	['C#2', 'C#3', 'B-3', 'G4', 'B-4']
51.5	26	2.0	0.5	0.25	['D2', 'D3', 'F4', 'A4']
51.75	26	2.25	0.125	0.25	['D2', 'D3', 'F4', 'A4']
52.0	26	2.5	0.25	0.25	['D2', 'D3', 'D4', 'F4', 'A4']
52.25	26	2.75	0.125	0.25	['D2', 'D3', 'A3', 'F4', 'A4']
52.5	27	1.0	1.0	0.25	['B-2', 'D3', 'F3', 'G3', 'G4', 'B-4']
52.75	27	1.25	0.125	0.25	['B-2', 'D3', 'F3', 'G3', 'F4', 'G4', 'B-4']
53.0	27	1.5	0.25	0.25	['B-2', 'D3', 'F3', 'G3', 'D4', 'G4', 'B-4']
53.25	27	1.75	0.125	0.25	['B-2', 'D3', 'F3', 'G3', 'G4', 'B-4']
53.5	27	2.0	0.5	0.25	['B-2', 'D3', 'F3', 'G3', 'A4', 'D5']
53.75	27	2.25	0.125	0.25	['B-2', 'D3', 'F3', 'G3', 'G4', 'A4', 'D5']
54.0	27	2.5	0.25	0.25	['G2', 'B-3', 'F4', 'G4']
54.25	27	2.75	0.125	0.25	['G2', 'B-3', 'D4', 'G4']
54.5	28	1.0	1.0	0.25	['C3', 'F4', 'C5']
54.75	28	1.25	0.125	0.25	['C3', 'F4', 'A4', 'C5']
55.0	28	1.5	0.25	0.25	['C3', 'F4', 'C5']
55.25	28	1.75	0.125	0.25	['C3', 'C4', 'F4', 'C5']
55.5	28	2.0	0.5	0.5	['C3', 'A3', 'E4', 'C5']
56.0	28	2.5	0.25	0.5	['C3', 'F4', 'C5']
56.5	29	1.0	1.0	0.25	['C3', 'A4', 'C5']
56.75	29	1.25	0.125	0.25	['C3', 'A4', 'C5']
57.0	29	1.5	0.25	0.25	['C3', 'F4', 'A4', 'C5']
57.25	29	1.75	0.125	0.25	['C3', 'C4', 'A4', 'C5']
57.5	29	2.0	0.5	0.25	['C4', 'G4', 'E5']
57.75	29	2.25	0.125	0.25	['C4', 'G4', 'C5', 'E5']
58.0	29	2.5	0.25	0.25	['C4', 'G4', 'E5']
58.25	29	2.75	0.125	0.25	['C4', 'E4', 'F4', 'E5']
58.5	30	1.0	1.0	0.25	['F2', 'C3', 'A3', 'F4', 'F5']
58.75	30	1.25	0.125	0.25	['F2', 'C3', 'A3', 'F4', 'C5']
59.0	30	1.5	0.25	0.25	['F2', 'C3', 'A3', 'F4', 'A4']
59.25	30	1.75	0.125	0.25	['F2', 'C3', 'A3', 'F4']
59.5	30	2.0	0.5	0.25	['C4']
59.75	30	2.25	0.125	0.25	['A3']
60.0	30	2.5	0.25	0.25	['F3', 'C5']
60.25	30	2.75	0.125	0.25	['C3', 'C5']
60.5	31	1.0	1.0	0.25	['C3', 'B-3', 'E4', 'G4']
60.75	31	1.25	0.125	0.25	['C3', 'B-3', 'C4', 'E4', 'G4']
61.0	31	1.5	0.25	0.25	['C3', 'B-3', 'B3', 'E4', 'G4']
61.25	31	1.75	0.125	0.25	['C3', 'B-3', 'C4', 'E4', 'G4']
61.5	31	2.0	0.5	0.25	['C3', 'B-3', 'B3', 'E4', 'G4']
61.75	31	2.25	0.125	0.25	['C3', 'B-3', 'C4', 'E4', 'G4']
62.0	31	2.5	0.25	0.25	['C3', 'B-3', 'B3', 'C5']
62.25	31	2.75	0.125	0.25	['C3', 'B-3', 'C4', 'C5']
62.5	32	1.0	1.0	0.25	['C3', 'B-3', 'E4', 'G4']
62.75	32	1.25	0.125	0.25	['C3', 'B-3', 'C4', 'E4', 'G4']
63.0	32	1.5	0.25	0.25	['C3', 'B-3', 'B3', 'E4', 'G4']
63.25	32	1.75	0.125	0.25	['C3', 'B-3', 'C4', 'E4', 'G4']
63.5	32	2.0	0.5	0.25	['C3', 'B-3', 'E4', 'G4']
63.75	32	2.25	0.125	0.25	['C3', 'B-3', 'C4', 'E4', 'G4']
64.0	32	2.5	0.25	0.25	['C3', 'G3', 'B-3', 'E4', 'B-4', 'C5']
64.25	32	2.75	0.125	0.25	['C3', 'B-3', 'C4', 'E4', 'B-4', 'C5']
64.5	33	1.0	1.0	0.25	['A3', 'F4', 'F5']
64.75	33	1.25	0.125	0.25	['C4', 'F4', 'F5']
65.0	33	1.5	0.25	0.25	['B3', 'F4', 'A4', 'C5']
65.25	33	1.75	0.125	0.25	['C4', 'F4', 'A4', 'C5']
65.5	33	2.0	0.5	0.25	['C3', 'E4', 'G4', 'B-4']
65.75	33	2.25	0.125	0.25	['C4', 'E4', 'G4', 'B-4']
66.0	33	2.5	0.25	0.25	['B-3', 'B3', 'E4', 'G4']
66.25	33	2.75	0.125	0.25	['B-3', 'C4', 'E4', 'G4']
66.5	34	1.0	1.0	0.25	['A3', 'C4', 'F4', 'A4']
66.75	34	1.25	0.125	0.25	['A3', 'C4', 'F4', 'A4']
67.0	34	1.5	0.25	0.25	['F3', 'A3', 'C4', 'F4', 'A4']
67.25	34	1.75	0.125	0.25	['C3', 'A3', 'C4', 'F4', 'A4']
67.5	34	2.0	0.5	1.0	['F2', 'A3', 'C4', 'F4', 'A4']
