Offset	Measure	Beat	Beat Strength	Length	Pitches
64.0	22	2.0	0.5	0.5	['G2', 'G3', 'B-3', 'E4', 'B-4']
64.5	22	2.5	0.25	0.5	['G2', 'G3', 'A4', 'B-4']
65.0	22	3.0	0.5	0.5	['G2', 'G3', 'B-3', 'E4', 'B-4']
65.5	22	3.5	0.25	0.5	['G2', 'G3', 'B-4']
66.0	23	1.0	1.0	0.5	['A2', 'C3', 'F3', 'C4', 'F4', 'C5']
66.5	23	1.5	0.25	0.5	['A3', 'C4', 'F4', 'C5']
67.0	23	2.0	0.5	0.5	['A2', 'C3', 'F3', 'C4', 'F4', 'C5']
67.5	23	2.5	0.25	0.5	['A3', 'C4', 'F4', 'C5']
68.0	23	3.0	0.5	0.5	['A2', 'C3', 'F3', 'F5']
68.5	23	3.5	0.25	0.5	['A3', 'F5']
69.0	24	1.0	1.0	0.5	['A2', 'C3', 'F3', 'F4', 'A4', 'C5', 'F5']
69.5	24	1.5	0.25	0.5	['A3', 'F4', 'A4', 'C5', 'F5']
70.0	24	2.0	0.5	0.5	['A2', 'C3', 'F3', 'F4', 'A4', 'C5', 'F5']
70.5	24	2.5	0.25	0.5	['A3', 'F4', 'A4', 'C5', 'F5']
71.0	24	3.0	0.5	0.5	['A2', 'C3', 'F3']
71.5	24	3.5	0.25	0.5	['A3']
72.0	25	1.0	1.0	0.5	['A2', 'C3', 'F3', 'F4', 'A4', 'C5', 'F5']
72.5	25	1.5	0.25	0.5	['A3', 'F4', 'A4', 'C5', 'F5']
73.0	25	2.0	0.5	0.5	['A2', 'C3', 'F3', 'F4', 'A4', 'C5', 'F5']
73.5	25	2.5	0.25	0.5	['A3', 'F4', 'A4', 'C5', 'F5']
74.0	25	3.0	0.5	0.5	['A2', 'C3', 'F3', 'F5']
74.5	25	3.5	0.25	0.5	['A3', 'F5']
75.0	26	1.0	1.0	0.5	['B1', 'B2', 'D5', 'G5', 'A5']
75.5	26	1.5	0.25	0.5	['B1', 'B2', 'G4', 'A5']
76.0	26	2.0	0.5	0.5	['B1', 'B2', 'D5', 'G5', 'A5']
76.5	26	2.5	0.25	0.5	['B1', 'B2', 'G4', 'G5']
77.0	26	3.0	0.5	0.5	['B1', 'B2', 'D5', 'F5', 'G5']
77.5	26	3.5	0.25	0.5	['B1', 'B2', 'G4', 'F5']
78.0	27	1.0	1.0	1.0	['C2', 'C3', 'B-4', 'E5', 'G5']
79.0	27	2.0	0.5	1.0	['C2', 'C3', 'A4', 'F5']
80.0	27	3.0	0.5	1.0	['C2', 'C3', 'G4', 'E5']
81.0	28	1.0	1.0	1.0	['F2', 'F3', 'F4', 'A4', 'E5', 'G5']
82.0	28	2.0	0.5	0.5	['G5']
82.5	28	2.5	0.25	0.5	['F5']
83.0	28	3.0	0.5	1.0	['F1', 'F2', 'F4', 'A4', 'E5']
84.0	29	1.0	1.0	1.0	['B2', 'B3', 'F4', 'A4', 'D5']
85.0	29	2.0	0.5	1.0	
86.0	29	3.0	0.5	1.0	['B1', 'B2', 'D4', 'F4', 'A4', 'D5']
87.0	30	1.0	1.0	1.5	['E2', 'E4', 'G#4', 'B4', 'E5']
88.5	30	2.5	0.25	0.5	['E2', 'E4', 'G#4', 'B4', 'E5']
89.0	30	3.0	0.5	0.5	['E2', 'E4', 'G#4', 'B4', 'E5']
89.5	30	3.5	0.25	0.17	['B1', 'E4', 'G#4', 'B4', 'E5']
89.67	30	3.67	0.0625	0.17	['C2', 'E4', 'G#4', 'B4', 'E5']
89.83	30	3.83	0.0625	0.17	['D2', 'E4', 'G#4', 'B4', 'E5']
90.0	31	1.0	1.0	1.0	['E2', 'A4', 'C5', 'F5']
91.0	31	2.0	0.5	0.5	['E2', 'F5']
91.5	31	2.5	0.25	0.5	['E2', 'F5']
92.0	31	3.0	0.5	1.0	['E2', 'F5']
93.0	32	1.0	1.0	1.0	['E2', 'G#4', 'B4', 'E5']
94.0	32	2.0	0.5	1.0	['E2']
95.0	32	3.0	0.5	0.5	['E2', 'G#3', 'B3', 'E4']
95.5	32	3.5	0.25	0.17	['B1', 'G#3', 'B3', 'E4']
95.67	32	3.67	0.0625	0.17	['C2', 'G#3', 'B3', 'E4']
95.83	32	3.83	0.0625	0.17	['D2', 'G#3', 'B3', 'E4']
96.0	33	1.0	1.0	1.0	['E2', 'A3', 'C4', 'F4']
97.0	33	2.0	0.5	0.5	['E2']
97.5	33	2.5	0.25	0.5	['E2']
98.0	33	3.0	0.5	1.0	['E2']
99.0	34	1.0	1.0	1.0	['E2', 'G#3', 'B3', 'E4']
100.0	34	2.0	0.5	1.0	
101.0	34	3.0	0.5	1.0	['B1', 'B3']
102.0	35	1.0	1.0	1.0	['E2', 'E4']
103.0	35	2.0	0.5	1.0	
104.0	35	3.0	0.5	1.0	['B1', 'B3']
105.0	36	1.0	1.0	1.0	['E2', 'E4']
106.0	36	2.0	0.5	1.0	
107.0	36	3.0	0.5	1.0	['B1', 'B3']
108.0	37	1.0	1.0	1.0	['E2', 'E4']
109.0	37	2.0	0.5	1.0	
110.0	37	3.0	0.5	1.0	['E5']
111.0	38	1.0	1.0	1.0	['A2', 'C5', 'E5', 'A5']
112.0	38	2.0	0.5	1.0	['B4', 'D5', 'G5']
113.0	38	3.0	0.5	1.0	['A4', 'C5', 'F5']
114.0	39	1.0	1.0	2.0	['E3', 'G#4', 'B4', 'E5']
116.0	39	3.0	0.5	0.5	['E3']
116.5	39	3.5	0.25	0.17	['D3']
116.67	39	3.67	0.0625	0.17	['C3']
116.83	39	3.83	0.0625	0.17	['B2']
117.0	40	1.0	1.0	1.0	['A2', 'C5', 'E5', 'A5']
118.0	40	2.0	0.5	1.0	['B4', 'D5', 'G5']
119.0	40	3.0	0.5	1.0	['A4', 'C5', 'F5']
120.0	41	1.0	1.0	2.0	['E3', 'G#4', 'B4', 'E5']
122.0	41	3.0	0.5	0.5	['E3']
122.5	41	3.5	0.25	0.17	['D3']
122.67	41	3.67	0.0625	0.17	['C3']
122.83	41	3.83	0.0625	0.17	['B2']
123.0	42	1.0	1.0	1.0	['A2', 'C5', 'E5', 'A5']
124.0	42	2.0	0.5	1.0	
125.0	42	3.0	0.5	1.0	['E3', 'G#4', 'B4', 'E5']
126.0	43	1.0	1.0	1.0	['A2', 'C5', 'E5', 'A5']
127.0	43	2.0	0.5	1.0	
128.0	43	3.0	0.5	1.0	['E3', 'G#4', 'B4', 'E5']
129.0	44	1.0	1.0	1.0	['A2', 'C5', 'E5', 'A5']
130.0	44	2.0	0.5	1.0	
131.0	44	3.0	0.5	1.0	['E3', 'G#4', 'B4', 'E5']
132.0	45	1.0	1.0	1.0	['A2', 'C5', 'E5', 'A5']
133.0	45	2.0	0.5	1.0	
134.0	45	3.0	0.5	1.0	['E3', 'G#4', 'B4', 'E5']
135.0	46	1.0	1.0	1.0	['F2', 'F3', 'A4', 'C5', 'F5']
136.0	46	2.0	0.5	1.0	
137.0	46	3.0	0.5	1.0	['C2', 'C3', 'F4', 'B-4', 'D5']
138.0	47	1.0	1.0	1.0	['F2', 'F3', 'A4', 'C5', 'F5']
139.0	47	2.0	0.5	1.0	
140.0	47	3.0	0.5	1.0	['C2', 'C3', 'F4', 'B-4', 'D5']
141.0	48	1.0	1.0	1.0	['F2', 'F3', 'A4', 'C5', 'F5']
142.0	48	2.0	0.5	1.0	
143.0	48	3.0	0.5	1.0	['C2', 'C3', 'F4', 'B-4', 'D5']
144.0	49	1.0	1.0	1.0	['F2', 'F3', 'A4', 'C5', 'F5']
145.0	49	2.0	0.5	1.0	
146.0	49	3.0	0.5	1.0	['C2', 'C3', 'F4', 'B-4', 'D5']
147.0	50	1.0	1.0	1.0	['F2', 'F3', 'A4', 'C5', 'F5']
148.0	50	2.0	0.5	1.0	['E5']
149.0	50	3.0	0.5	1.0	['C2', 'C3', 'F4', 'B-4', 'D5']
150.0	51	1.0	1.0	1.0	['F2', 'F3', 'E4', 'B-4', 'C5']
151.0	51	2.0	0.5	1.0	['C5']
152.0	51	3.0	0.5	1.0	['C2', 'C3', 'E4', 'B-4', 'C5']
153.0	52	1.0	1.0	1.0	['F2', 'F3', 'E4', 'B-4', 'D5']
154.0	52	2.0	0.5	0.5	['D5']
154.5	52	2.5	0.25	0.5	['C5']
155.0	52	3.0	0.5	1.0	['C2', 'C3', 'E4', 'B-4', 'C5']
156.0	53	1.0	1.0	1.0	['F2', 'F3', 'E4', 'B-4', 'D5']
157.0	53	2.0	0.5	0.5	['D5']
157.5	53	2.5	0.25	0.5	['C5']
158.0	53	3.0	0.5	1.0	['C2', 'C3', 'E4', 'B-4', 'C5']
159.0	54	1.0	1.0	1.0	['D-2', 'D-3', 'F4', 'A-4', 'D-5']
160.0	54	2.0	0.5	1.0	['C5']
161.0	54	3.0	0.5	1.0	['A-1', 'A-2', 'D-4', 'B-4']
162.0	55	1.0	1.0	1.0	['D-2', 'D-3', 'C4', 'E-4', 'G-4', 'A-4']
163.0	55	2.0	0.5	1.0	['A-4']
164.0	55	3.0	0.5	1.0	['A-1', 'A-2', 'A-4']
165.0	56	1.0	1.0	1.0	['D-2', 'D-3', 'C4', 'E-4', 'G-4', 'B-4']
166.0	56	2.0	0.5	0.5	['C4', 'E-4', 'G-4', 'B-4']
166.5	56	2.5	0.25	0.5	['A-4']
167.0	56	3.0	0.5	1.0	['A-1', 'A-2', 'C4', 'E-4', 'G-4', 'A-4']
168.0	57	1.0	1.0	1.0	['D-2', 'D-3', 'C4', 'E-4', 'G-4', 'B-4']
169.0	57	2.0	0.5	0.5	['C4', 'E-4', 'G-4', 'B-4']
169.5	57	2.5	0.25	0.5	['A-4', 'B-4']
170.0	57	3.0	0.5	1.0	['A-1', 'A-2', 'C4', 'E-4', 'G-4', 'A-4']
171.0	58	1.0	1.0	1.0	['F1', 'F2', 'C4', 'F4', 'B-4']
172.0	58	2.0	0.5	0.5	['C4', 'F4', 'B-4']
172.5	58	2.5	0.25	0.5	['A4']
173.0	58	3.0	0.5	0.5	['A4']
173.5	58	3.5	0.25	0.25	['C2', 'A4']
173.75	58	3.75	0.125	0.25	['D2', 'A4']
174.0	59	1.0	1.0	1.0	['E2', 'C4', 'E4', 'B4']
175.0	59	2.0	0.5	0.5	['C4', 'E4', 'B4']
175.5	59	2.5	0.25	0.5	['A4']
176.0	59	3.0	0.5	1.0	['E2', 'A4']
177.0	60	1.0	1.0	1.0	['E-2', 'C4', 'F#4', 'B4']
178.0	60	2.0	0.5	0.5	['C4', 'F#4', 'B4']
178.5	60	2.5	0.25	0.5	['A4']
179.0	60	3.0	0.5	0.5	['A4']
179.5	60	3.5	0.25	0.17	['A1', 'A4']
179.67	60	3.67	0.0625	0.17	['B1', 'A4']
179.83	60	3.83	0.0625	0.17	['C#2', 'A4']
180.0	61	1.0	1.0	1.0	['D2', 'D4', 'F#4', 'C5']
181.0	61	2.0	0.5	0.5	['D4', 'F#4', 'C5']
181.5	61	2.5	0.25	0.5	['A4']
182.0	61	3.0	0.5	1.0	['D1', 'D2', 'A4']
183.0	62	1.0	1.0	1.5	['G1', 'G2', 'B3', 'D4', 'F4', 'A4', 'D5']
184.5	62	2.5	0.25	0.5	['G1', 'G2', 'B3', 'D4', 'F4', 'A4']
185.0	62	3.0	0.5	0.5	['G1', 'G2', 'B3', 'D4', 'F4', 'A4']
185.5	62	3.5	0.25	0.17	['D2', 'B3', 'D4', 'F4', 'A4']
185.67	62	3.67	0.0625	0.17	['E2', 'B3', 'D4', 'F4', 'A4']
185.83	62	3.83	0.0625	0.17	['F2', 'B3', 'D4', 'F4', 'A4']
186.0	63	1.0	1.0	1.5	['G2', 'D4', 'F4', 'A4', 'D5', 'F5']
187.5	63	2.5	0.25	0.5	['G2', 'D4', 'F4', 'A4', 'D5']
188.0	63	3.0	0.5	1.0	['G2', 'D4', 'F4', 'A4', 'D5']
189.0	64	1.0	1.0	1.5	['G2', 'B3', 'D4', 'F4', 'A4', 'D5']
190.5	64	2.5	0.25	0.5	['G2', 'B3', 'D4', 'F4', 'A4']
191.0	64	3.0	0.5	0.5	['G2', 'B3', 'D4', 'F4', 'A4']
191.5	64	3.5	0.25	0.17	['D2', 'B3', 'D4', 'F4', 'A4']
191.67	64	3.67	0.0625	0.17	['E2', 'B3', 'D4', 'F4', 'A4']
191.83	64	3.83	0.0625	0.17	['F2', 'B3', 'D4', 'F4', 'A4']
192.0	65	1.0	1.0	1.5	['G2', 'D4', 'F4', 'A4', 'D5', 'F5']
193.5	65	2.5	0.25	0.5	['G2', 'D4', 'F4', 'A4', 'D5']
194.0	65	3.0	0.5	1.0	['G2', 'D4', 'F4', 'A4', 'D5']
195.0	66	1.0	1.0	0.5	['E2', 'G#4', 'B4', 'E5']
195.5	66	1.5	0.25	0.5	['E2', 'E4', 'E5']
196.0	66	2.0	0.5	0.5	['E2', 'G#4', 'B4', 'E5']
196.5	66	2.5	0.25	0.5	['E2', 'E4', 'E5']
197.0	66	3.0	0.5	0.5	['E2', 'G#4', 'B4', 'E5']
197.5	66	3.5	0.25	0.17	['B1', 'E4', 'E5']
197.67	66	3.67	0.0625	0.17	['C2', 'E4', 'E5']
197.83	66	3.83	0.0625	0.17	['D2', 'E4', 'E5']
198.0	67	1.0	1.0	0.5	['E2', 'A4', 'C5', 'F5']
198.5	67	1.5	0.25	0.5	['E2', 'F4', 'F5']
199.0	67	2.0	0.5	0.5	['E2', 'A4', 'C5', 'F5']
199.5	67	2.5	0.25	0.5	['E2', 'F4', 'F5']
200.0	67	3.0	0.5	0.5	['E2', 'A4', 'C5', 'F5']
200.5	67	3.5	0.25	0.5	['E2', 'F4', 'F5']
201.0	68	1.0	1.0	0.5	['E2', 'G#4', 'B4', 'E5']
201.5	68	1.5	0.25	0.5	['E2', 'E4', 'E5']
202.0	68	2.0	0.5	0.5	['E2', 'G#4', 'B4', 'E5']
202.5	68	2.5	0.25	0.5	['E2', 'E4', 'E5']
203.0	68	3.0	0.5	0.5	['E2', 'G#4', 'B4', 'E5']
203.5	68	3.5	0.25	0.17	['B1', 'E4', 'E5']
203.67	68	3.67	0.0625	0.17	['C2', 'E4', 'E5']
203.83	68	3.83	0.0625	0.17	['D2', 'E4', 'E5']
204.0	69	1.0	1.0	0.5	['E2', 'G#4', 'B4', 'E5']
204.5	69	1.5	0.25	0.5	['E2', 'E4', 'E5']
205.0	69	2.0	0.5	0.5	['E2', 'G#4', 'B4', 'E5']
205.5	69	2.5	0.25	0.5	['E2', 'E4']
206.0	69	3.0	0.5	0.5	['E2', 'G#4', 'B4', 'E5']
206.5	69	3.5	0.25	0.5	['E2', 'E4', 'E5']
207.0	70	1.0	1.0	0.5	['A1', 'A2', 'C5', 'E5', 'A5']
207.5	70	1.5	0.25	0.5	['A1', 'A2', 'A5']
208.0	70	2.0	0.5	0.5	['A1', 'A2', 'B4', 'D5', 'G5']
208.5	70	2.5	0.25	0.5	['A1', 'A2', 'G5']
209.0	70	3.0	0.5	0.5	['A1', 'A2', 'A4', 'C5', 'F5']
209.5	70	3.5	0.25	0.5	['A1', 'A2', 'F5']
210.0	71	1.0	1.0	0.5	['C3', 'G4', 'C5', 'E5']
210.5	71	1.5	0.25	0.5	['C3', 'E5']
211.0	71	2.0	0.5	0.5	['C3', 'G4', 'C5', 'E5']
211.5	71	2.5	0.25	0.5	['C3', 'E5']
212.0	71	3.0	0.5	0.5	['C3', 'G4', 'C5', 'E5']
212.5	71	3.5	0.25	0.17	['B2', 'E5']
212.67	71	3.67	0.0625	0.17	['A2', 'E5']
212.83	71	3.83	0.0625	0.17	['G2', 'E5']
213.0	72	1.0	1.0	0.5	['F2', 'A4', 'C5', 'F5']
213.5	72	1.5	0.25	0.5	['F2', 'F5']
214.0	72	2.0	0.5	0.5	['F2', 'G4', 'C5', 'E5']
214.5	72	2.5	0.25	0.5	['F2', 'E5']
215.0	72	3.0	0.5	0.5	['F2', 'F4', 'A4', 'D5']
215.5	72	3.5	0.25	0.5	['F2', 'D5']
216.0	73	1.0	1.0	0.5	['A2', 'E4', 'A4', 'C5']
216.5	73	1.5	0.25	0.5	['A2', 'C5']
217.0	73	2.0	0.5	0.5	['A2', 'E4', 'A4', 'C5']
217.5	73	2.5	0.25	0.5	['A2', 'C5']
218.0	73	3.0	0.5	0.5	['A2', 'E4', 'A4', 'C5']
218.5	73	3.5	0.25	0.17	['G2', 'C5']
218.67	73	3.67	0.0625	0.17	['F2', 'C5']
218.83	73	3.83	0.0625	0.17	['E2', 'C5']
219.0	74	1.0	1.0	0.5	['D2', 'F4', 'A4', 'D5']
219.5	74	1.5	0.25	0.5	['D2', 'D5']
220.0	74	2.0	0.5	0.5	['D2', 'E4', 'A4', 'C5']
220.5	74	2.5	0.25	0.5	['D2', 'C5']
221.0	74	3.0	0.5	0.5	['D2', 'D4', 'F4', 'B4']
221.5	74	3.5	0.25	0.5	['D2', 'B4']
222.0	75	1.0	1.0	0.5	['E2', 'B3', 'E4', 'G#4']
222.5	75	1.5	0.25	0.5	['E2', 'G#4']
223.0	75	2.0	0.5	0.5	['E2', 'B3', 'E4', 'G#4']
223.5	75	2.5	0.25	0.5	['E2', 'G#4']
224.0	75	3.0	0.5	0.5	['E2', 'B3', 'E4', 'G#4']
224.5	75	3.5	0.25	0.17	['D2', 'G#4']
224.67	75	3.67	0.0625	0.17	['C2', 'G#4']
224.83	75	3.83	0.0625	0.17	['B1', 'G#4']
225.0	76	1.0	1.0	0.5	['A1', 'C4', 'E4', 'A4']
225.5	76	1.5	0.25	0.5	['A1', 'A4']
226.0	76	2.0	0.5	0.5	['A1', 'B3', 'E4']
226.5	76	2.5	0.25	0.5	['A1', 'G4']
227.0	76	3.0	0.5	0.5	['A1', 'A3', 'C4']
227.5	76	3.5	0.25	0.5	['A1', 'F4']
228.0	77	1.0	1.0	0.5	['E2', 'G#3', 'B3']
228.5	77	1.5	0.25	0.5	['E2', 'E4']
229.0	77	2.0	0.5	0.5	['E2', 'G#3', 'B3']
229.5	77	2.5	0.25	0.5	['E2', 'E4']
230.0	77	3.0	0.5	0.5	['E2', 'G#3', 'B3']
230.5	77	3.5	0.25	0.17	['D2', 'E4']
230.67	77	3.67	0.0625	0.17	['C2', 'E4']
230.83	77	3.83	0.0625	0.17	['B1', 'E4']
231.0	78	1.0	1.0	0.5	['A1', 'C4', 'E4']
231.5	78	1.5	0.25	0.5	['A1', 'A4']
232.0	78	2.0	0.5	0.5	['A1', 'B3', 'E4']
