Offset	Measure	Beat	Beat Strength	Length	Pitches
26.67	10	2.67	0.0625	0.33	['C4', 'E4', 'A4', 'B-4', 'E5', 'B-5']
27.0	11	1.0	1.0	1.0	['B3', 'E4', 'G#4', 'B4', 'E5', 'B5']
28.0	11	2.0	0.5	0.5	['B3', 'F#4', 'A4', 'B4', 'D#5', 'A5']
28.5	11	2.5	0.25	0.25	['B3', 'B4', 'D#5', 'A5']
28.75	11	2.75	0.125	0.25	['B3', 'B4', 'D#5', 'A5']
29.0	12	1.0	1.0	0.25	['E1', 'E2', 'B4', 'E5', 'G#5']
29.25	12	1.25	0.125	0.25	['E5']
29.5	12	1.5	0.25	0.25	['F#3', 'A3', 'E4', 'A4', 'C#5']
29.75	12	1.75	0.125	0.25	['C#5']
30.0	12	2.0	0.5	1.0	['F#3', 'B3', 'D#4', 'A4', 'B4']
31.0	12	3.0	0.5	0.5	['B1', 'F#3', 'B3', 'D#4', 'A4', 'B4']
31.5	12	3.5	0.25	0.5	
32.0	13	1.0	1.0	0.25	['E1', 'E2', 'E4', 'G#4', 'E5']
32.25	13	1.25	0.125	0.25	['E5']
32.5	13	1.5	0.25	0.25	['F#3', 'A3', 'E4', 'A4', 'C#5']
32.75	13	1.75	0.125	0.25	['D#5']
33.0	13	2.0	0.5	1.0	['F#3', 'B3', 'D#4', 'A4', 'B4']
34.0	13	3.0	0.5	0.5	['B1', 'F#3', 'B3', 'D#4', 'A4', 'B4']
34.5	13	3.5	0.25	0.5	
35.0	14	1.0	1.0	0.5	['G#2', 'E3', 'G#3', 'B3', 'E4', 'B4']
35.5	14	1.5	0.25	0.25	['B4']
35.75	14	1.75	0.125	0.25	['B4']
36.0	14	2.0	0.5	0.5	['A2', 'E3', 'A3', 'C#4', 'E4', 'C#5']
36.5	14	2.5	0.25	0.25	['C#5']
36.75	14	2.75	0.125	0.25	['C#5']
37.0	14	3.0	0.5	0.5	['F#2', 'B2', 'F#3', 'D#4', 'A4', 'D#5']
37.5	14	3.5	0.25	0.25	['C#5']
37.75	14	3.75	0.125	0.25	['B4']
38.0	15	1.0	1.0	1.0	['E2', 'B2', 'E3', 'E4', 'G#4', 'E5']
39.0	15	2.0	0.5	0.5	['E1', 'E5', 'G#5', 'E6']
39.5	15	2.5	0.25	1.5	
41.0	16	1.0	1.0	0.5	['E1', 'G1', 'B1', 'E2', 'G2', 'B2', 'E4']
41.5	16	1.5	0.125	0.5	['E4']
42.0	16	2.0	0.25	0.33	['F#4']
42.33	16	2.33	0.0625	0.33	['G4']
42.67	16	2.67	0.0625	0.33	['A4']
43.0	16	3.0	0.5	0.5	['E1', 'G1', 'B1', 'E2', 'G2', 'B2', 'B4']
43.5	16	3.5	0.125	0.5	['B4']
44.0	16	4.0	0.25	0.75	['B4']
44.75	16	4.75	0.0625	0.25	['B4']
45.0	17	1.0	1.0	0.5	['C1', 'E1', 'G1', 'C2', 'E2', 'G2', 'C3', 'C5']
45.5	17	1.5	0.125	0.5	['C5']
46.0	17	2.0	0.25	0.5	['A1', 'F#2', 'A2', 'D3', 'D5']
46.5	17	2.5	0.125	0.5	['D5']
47.0	17	3.0	0.5	0.5	['G1', 'G2', 'B2', 'B4']
47.5	17	3.5	0.125	0.5	
48.0	17	4.0	0.25	0.75	['B4']
48.75	17	4.75	0.0625	0.25	['B4']
49.0	18	1.0	1.0	1.0	['C1', 'G3', 'B-3', 'E5']
50.0	18	2.0	0.25	1.0	['C2', 'E3', 'E5']
51.0	18	3.0	0.5	0.75	['C1', 'G3', 'B-3', 'E4']
51.75	18	3.75	0.0625	0.25	['C1', 'G3', 'B-3', 'F#4']
52.0	18	4.0	0.25	0.75	['C2', 'E3', 'G4']
52.75	18	4.75	0.0625	0.25	['C2', 'E3', 'E4']
53.0	19	1.0	1.0	0.5	['B0', 'B1', 'D#3', 'F#3', 'B3', 'B4']
53.5	19	1.5	0.125	0.5	['D#3', 'F#3', 'B3', 'B4']
54.0	19	2.0	0.25	0.5	['D#3', 'F#3', 'B3', 'B4']
54.5	19	2.5	0.125	0.25	['D#3', 'F#3', 'B3', 'B4']
54.75	19	2.75	0.0625	0.25	['D#3', 'F#3', 'B3', 'B4']
55.0	19	3.0	0.5	0.5	['B0', 'D#3', 'F#3', 'B3', 'B4']
55.5	19	3.5	0.125	0.5	
56.0	19	4.0	0.25	0.75	['B4']
56.75	19	4.75	0.0625	0.25	['B4']
57.0	20	1.0	1.0	0.33	['B3', 'E4', 'G#4', 'G#5']
57.33	20	1.33	0.0625	0.17	['B3', 'E4', 'G#4']
57.5	20	1.5	0.125	0.17	['G#4']
57.67	20	1.67	0.0625	0.33	['E4', 'G#5']
58.0	20	2.0	0.25	0.33	['B3', 'D#4', 'A4', 'B4', 'F#5']
58.33	20	2.33	0.0625	0.17	['B3', 'D#4', 'A4', 'B4', 'G#5']
58.5	20	2.5	0.125	0.17	['B4', 'G#5']
58.67	20	2.67	0.0625	0.33	['B4', 'F#5']
59.0	20	3.0	0.5	1.0	['B3', 'E4', 'G#4', 'B4', 'E5']
60.0	20	4.0	0.25	0.33	['B3', 'E4', 'G#4', 'E5']
60.33	20	4.33	0.0625	0.17	['B3', 'E4', 'G#4', 'E5']
60.5	20	4.5	0.125	0.17	['E5']
60.67	20	4.67	0.0625	0.33	['G#4', 'E5']
61.0	21	1.0	1.0	0.33	['E4', 'G#4', 'B4', 'G#5', 'B5']
61.33	21	1.33	0.0625	0.17	['E4', 'G#4', 'B4']
61.5	21	1.5	0.125	0.17	['B4']
61.67	21	1.67	0.0625	0.33	['B4', 'B5']
62.0	21	2.0	0.25	0.33	['E4', 'A4', 'C#5', 'A5', 'C#6']
62.33	21	2.33	0.0625	0.17	['E4', 'A4', 'C#5']
62.5	21	2.5	0.125	0.17	['C#5']
62.67	21	2.67	0.0625	0.33	['C#5', 'C#6']
63.0	21	3.0	0.5	0.33	['E4', 'G#4', 'B4', 'G#5', 'B5']
63.33	21	3.33	0.0625	0.17	['E4', 'G#4', 'B4', 'G#5', 'B5']
63.5	21	3.5	0.125	0.17	
63.67	21	3.67	0.0625	0.33	['B4']
64.0	21	4.0	0.25	0.67	['C#5']
64.67	21	4.67	0.0625	0.33	['C#5']
65.0	22	1.0	1.0	1.0	['D#4', 'G#4', 'B4', 'D#5', 'G#5', 'B5']
66.0	22	2.0	0.25	0.33	['D#4', 'F##4', 'C#5', 'D#5', 'F##5', 'A#5']
66.33	22	2.33	0.0625	0.33	['D#4', 'F##4', 'C#5', 'D#5', 'F##5', 'B5']
66.67	22	2.67	0.0625	0.33	['D#4', 'F##4', 'C#5', 'D#5', 'F##5', 'C#6']
67.0	22	3.0	0.5	1.0	['D#4', 'G#4', 'B4', 'D#5', 'G#5', 'B5']
68.0	22	4.0	0.25	0.33	['D#4', 'F##4', 'C#5', 'D#5', 'F##5', 'A#5']
68.33	22	4.33	0.0625	0.33	['D#4', 'F##4', 'C#5', 'D#5', 'F##5', 'B5']
68.67	22	4.67	0.0625	0.33	['D#4', 'F##4', 'C#5', 'D#5', 'F##5', 'C#6']
69.0	23	1.0	1.0	1.0	['D#4', 'G#4', 'B4', 'D#5', 'G#5', 'B5']
70.0	23	2.0	0.25	0.33	['D#4', 'F##4', 'C#5', 'D#5', 'F##5', 'A#5']
70.33	23	2.33	0.0625	0.33	['D#4', 'F##4', 'C#5', 'D#5', 'F##5', 'B5']
70.67	23	2.67	0.0625	0.33	['D#4', 'F##4', 'C#5', 'D#5', 'F##5', 'C#6']
71.0	23	3.0	0.5	0.5	['D#4', 'G#4', 'B4', 'D#5', 'G#5', 'B5']
71.5	23	3.5	0.125	0.5	['D#5', 'G#5', 'B5']
72.0	23	4.0	0.25	0.17	['D#3', 'A#3', 'C#4', 'D#5', 'F##5', 'A#5']
72.17	23	4.17	0.0625	0.17	['D#3', 'A#3', 'C#4', 'F##5', 'A#5']
72.33	23	4.33	0.0625	0.33	['D#3', 'A#3', 'C#4', 'B4', 'F##5', 'B5']
72.67	23	4.67	0.0625	0.33	['D#3', 'A#3', 'C#4', 'C#5', 'F##5', 'C#6']
73.0	24	1.0	1.0	1.0	['F#3', 'B3', 'D#4', 'D#5', 'F#5', 'B5']
74.0	24	2.0	0.25	0.5	
74.5	24	2.5	0.125	0.5	['B4']
75.0	24	3.0	0.5	1.0	['F#5']
76.0	24	4.0	0.25	1.0	['F#4']
77.0	25	1.0	1.0	2.0	
79.0	25	3.0	0.5	0.5	['F#1', 'F#2', 'A#3', 'C#4', 'F#4', 'A#4', 'F#5']
79.5	25	3.5	0.125	0.5	['F#1', 'F#2', 'A#3', 'C#4', 'F#4', 'A#4', 'F#5']
80.0	25	4.0	0.25	0.5	['F#5']
80.5	25	4.5	0.125	0.5	['F#5']
81.0	26	1.0	1.0	0.5	['B1', 'B2', 'B3', 'D#4', 'F#4', 'B4']
81.5	26	1.5	0.25	0.5	['B3', 'B4']
82.0	26	2.0	0.5	0.5	['B0', 'B3', 'B4']
82.5	26	2.5	0.25	0.5	['B3', 'B4']
83.0	26	3.0	0.5	0.25	['B0', 'B3', 'B4']
83.25	26	3.25	0.125	0.25	['B3', 'B4']
83.5	26	3.5	0.25	0.25	['B0', 'B1', 'B3', 'B4']
83.75	26	3.75	0.125	0.25	['B3', 'B4']
84.0	27	1.0	1.0	0.5	['B0', 'B1', 'B3', 'B4']
84.5	27	1.5	0.25	0.5	['B3', 'B4']
85.0	27	2.0	0.5	1.0	['B0', 'B3', 'B4']
86.0	27	3.0	0.5	0.25	['B0', 'B3', 'B4']
86.25	27	3.25	0.125	0.25	['B3', 'B4']
86.5	27	3.5	0.25	0.25	['B0', 'B1']
86.75	27	3.75	0.125	0.25	
87.0	28	1.0	1.0	0.5	['G#4', 'B4', 'E5', 'G#5', 'B5']
87.5	28	1.5	0.25	0.5	['G#4', 'B4', 'E5', 'G#5', 'B5']
88.0	28	2.0	0.5	0.5	['F#4', 'A4', 'C#5', 'E5', 'A5', 'C#6']
88.5	28	2.5	0.25	0.5	['F#4', 'A4', 'D#5', 'E5', 'A5', 'C#6']
89.0	28	3.0	0.5	1.0	['F#4', 'B4', 'D#5', 'A5', 'D#6']
90.0	29	1.0	1.0	0.5	['G#4', 'B4', 'E5', 'G#5', 'B5']
90.5	29	1.5	0.25	0.5	['G#4', 'B4', 'E5', 'G#5', 'B5']
91.0	29	2.0	0.5	0.5	['F#4', 'A4', 'C#5', 'E5', 'A5', 'C#6']
91.5	29	2.5	0.25	0.5	['F#4', 'A4', 'D#5', 'E5', 'A5', 'C#6']
92.0	29	3.0	0.5	0.5	['F#4', 'B4', 'D#5', 'A5', 'D#6']
92.5	29	3.5	0.25	0.5	['F#4', 'B4', 'D#5', 'A5', 'D#6']
93.0	30	1.0	1.0	0.5	['G#4', 'B4', 'D#5', 'G#5', 'B5']
93.5	30	1.5	0.25	0.5	['G#4', 'B4', 'D#5', 'G#5', 'B5']
94.0	30	2.0	0.5	0.5	['E4', 'G#4', 'C#5', 'G#5', 'C#6']
94.5	30	2.5	0.25	0.5	['E4', 'G#4', 'C#5', 'G#5', 'C#6']
95.0	30	3.0	0.5	0.5	['D#4', 'A#4', 'D#5', 'F##5', 'D#6']
95.5	30	3.5	0.25	0.5	['D#4', 'A#4', 'D#5', 'F##5', 'D#6']
96.0	31	1.0	1.0	1.0	['G#4', 'B4', 'D#5', 'G#5', 'B5']
97.0	31	2.0	0.25	0.5	['E4', 'G#4', 'C#5', 'G#5', 'C#6']
97.5	31	2.5	0.125	0.5	['E4', 'G#4', 'C#5', 'G#5', 'C#6']
98.0	31	3.0	0.5	1.0	['D#4', 'A#4', 'D#5', 'F##5', 'D#6']
99.0	31	4.0	0.25	0.5	['D#4', 'A#4', 'D#5', 'F##5', 'D#6']
99.5	31	4.5	0.125	0.5	
100.0	32	1.0	1.0	0.5	['F#4', 'B4', 'D#5', 'F#5']
100.5	32	1.5	0.125	0.5	['F#4', 'B4', 'D#5', 'F#5']
101.0	32	2.0	0.25	0.5	['F#4', 'B4', 'D#5', 'F#5']
101.5	32	2.5	0.125	0.5	['F#4', 'B4', 'D#5', 'F#5']
102.0	32	3.0	0.5	1.0	['F#4', 'A#4', 'C#5', 'E5', 'F#5']
103.0	32	4.0	0.25	0.5	['F#4', 'A#4', 'C#5', 'E5', 'F#5']
103.5	32	4.5	0.125	0.5	['F#4', 'A#4', 'E5', 'F#5']
104.0	33	1.0	1.0	0.5	['F#4', 'B4', 'D#5', 'F#5']
104.5	33	1.5	0.125	0.5	['F#4', 'B4', 'D#5', 'F#5']
105.0	33	2.0	0.25	0.5	['F#4', 'B4', 'D#5', 'F#5']
105.5	33	2.5	0.125	0.5	['F#4', 'B4', 'D#5', 'F#5']
106.0	33	3.0	0.5	1.0	['C#4', 'G#4', 'B4', 'D#5', 'E#5', 'B5']
107.0	33	4.0	0.25	1.0	['C#4', 'G#4', 'B4', 'C#5', 'E#5', 'B5']
108.0	34	1.0	1.0	0.5	['C#4', 'G#4', 'B4', 'E#5', 'B5']
108.5	34	1.5	0.125	0.5	['C#4', 'G#4', 'A4', 'B4', 'E#5', 'B5']
109.0	34	2.0	0.25	0.5	['C#4', 'G#4', 'B4', 'E#5']
109.5	34	2.5	0.125	0.5	['C#4', 'G#4', 'B4', 'E#5']
110.0	34	3.0	0.5	1.0	['F#4', 'B4', 'D#5']
111.0	34	4.0	0.25	0.5	['F#4', 'B4', 'D#5']
111.5	34	4.5	0.125	0.5	['F#4', 'B4', 'D#5']
112.0	35	1.0	1.0	1.0	['F#3', 'F#4', 'G#4', 'A#4', 'E5']
113.0	35	2.0	0.5	1.0	['F#3', 'F#4', 'A#4', 'C#5', 'E5']
114.0	36	1.0	1.0	0.25	['B1', 'B2', 'B4', 'D#5']
114.25	36	1.25	0.125	0.25	['B1', 'B2', 'B4']
114.5	36	1.5	0.25	0.5	['B4', 'B5']
115.0	36	2.0	0.5	0.5	['C#4', 'E4', 'A4', 'E5', 'A5', 'C#6']
115.5	36	2.5	0.25	0.5	['C#4', 'E4', 'A4', 'D#6']
116.0	36	3.0	0.5	1.0	['B3', 'D#4', 'F#4', 'A4', 'D#5', 'A5', 'B5']
117.0	37	1.0	1.0	0.25	['B1', 'D#5', 'A5', 'B5']
117.25	37	1.25	0.125	0.25	['B1']
117.5	37	1.5	0.25	0.5	['B5']
118.0	37	2.0	0.5	0.5	['C#4', 'E4', 'A4', 'E5', 'A5', 'C#6']
118.5	37	2.5	0.25	0.5	['C#4', 'E4', 'A4', 'D#6']
119.0	37	3.0	0.5	1.0	['B3', 'D#4', 'F#4', 'A4', 'D#5', 'A5', 'B5']
120.0	38	1.0	1.0	0.25	['B1', 'D#5', 'A5', 'B5']
120.25	38	1.25	0.125	0.25	['B1']
120.5	38	1.5	0.25	0.5	['B5']
121.0	38	2.0	0.5	0.5	['C#4', 'E4', 'A4', 'E5', 'A5', 'C#6']
121.5	38	2.5	0.25	0.5	['C#4', 'E4', 'A4', 'D#6']
122.0	38	3.0	0.5	0.5	['B3', 'D#4', 'F#4', 'A4', 'D#5', 'A5', 'B5']
122.5	38	3.5	0.25	0.5	['B3', 'D#4', 'F#4', 'A4', 'C#6']
123.0	39	1.0	1.0	0.5	['B3', 'D#4', 'F#4', 'A4', 'C#5', 'E5', 'A5']
123.5	39	1.5	0.25	0.5	['B3', 'D#4', 'F#4', 'A4', 'B5']
124.0	39	2.0	0.5	0.5	['B3', 'B4', 'D#5', 'G#5']
124.5	39	2.5	0.25	0.5	['B3', 'A5']
125.0	39	3.0	0.5	0.5	['B3', 'A4', 'C#5', 'F#5']
125.5	39	3.5	0.25	0.5	['B3', 'G#5']
126.0	40	1.0	1.0	0.25	['E2', 'E3', 'G#4', 'B4', 'E5']
126.25	40	1.25	0.125	0.25	
126.5	40	1.5	0.25	0.25	['F#3', 'A3', 'E4', 'A4', 'C#5']
126.75	40	1.75	0.125	0.25	['D#5']
127.0	40	2.0	0.5	1.0	['F#3', 'B3', 'D#4', 'A4', 'B4']
128.0	40	3.0	0.5	0.5	['B1', 'F#3', 'B3', 'D#4', 'A4', 'B4']
128.5	40	3.5	0.25	0.5	
129.0	41	1.0	1.0	0.25	['E1', 'E2', 'E4', 'G#4', 'E5']
129.25	41	1.25	0.125	0.25	['E5']
129.5	41	1.5	0.25	0.25	['F#3', 'A3', 'E4', 'A4', 'C#5']
129.75	41	1.75	0.125	0.25	['D#5']
130.0	41	2.0	0.5	1.0	['F#3', 'B3', 'D#4', 'A4', 'B4']
131.0	41	3.0	0.5	0.5	['B1', 'F#3', 'B3', 'D#4', 'A4', 'B4']
131.5	41	3.5	0.25	0.5	['B4']
132.0	42	1.0	1.0	0.5	['G#3', 'B3', 'D#4', 'G#4', 'B4']
132.5	42	1.5	0.25	0.25	['B4']
132.75	42	1.75	0.125	0.25	['B4']
133.0	42	2.0	0.5	0.5	['E3', 'G#3', 'E4', 'G#4', 'C#5']
133.5	42	2.5	0.25	0.5	['C#5']
134.0	42	3.0	0.5	0.5	['F#3', 'E4', 'A#4', 'D#5']
134.5	42	3.5	0.25	0.25	['C#5']
134.75	42	3.75	0.125	0.25	['D#5']
135.0	43	1.0	1.0	1.0	['B3', 'D#4', 'F#4', 'B4']
136.0	43	2.0	0.5	0.5	['B1', 'B3', 'D#4', 'F#4', 'B4']
136.5	43	2.5	0.25	0.25	['B4']
136.75	43	2.75	0.125	0.25	['B4']
137.0	44	1.0	1.0	0.25	['G1', 'G2', 'G4', 'B4', 'G5']
137.25	44	1.25	0.125	0.25	['G5']
137.5	44	1.5	0.25	0.25	['E3', 'A3', 'C4', 'G4', 'C5', 'E5']
137.75	44	1.75	0.125	0.25	['E3', 'A3', 'C4', 'E5']
138.0	44	2.0	0.5	1.0	['D3', 'A3', 'C4', 'D4', 'F#4', 'C5', 'D5']
139.0	44	3.0	0.5	0.5	['D2', 'D3', 'A3', 'C4', 'D4', 'F#4', 'C5', 'D5']
139.5	44	3.5	0.25	0.5	['D5']
140.0	45	1.0	1.0	0.25	['G1', 'G2', 'G4', 'B4', 'G5']
140.25	45	1.25	0.125	0.25	
140.5	45	1.5	0.25	0.25	['E3', 'A3', 'C4', 'G4', 'C5', 'E5']
140.75	45	1.75	0.125	0.25	['E3', 'A3', 'C4', 'F#5']
141.0	45	2.0	0.5	1.0	['D3', 'A3', 'C4', 'D4', 'F#4', 'C5', 'D5']
142.0	45	3.0	0.5	0.5	['D2', 'D3', 'A3', 'C4', 'D4', 'F#4', 'C5', 'D5']
142.5	45	3.5	0.25	0.5	
143.0	46	1.0	1.0	0.25	['E2', 'E3', 'E4', 'E5']
143.25	46	1.25	0.125	0.25	['E2', 'E3', 'E4', 'E5']
143.5	46	1.5	0.25	0.25	['E5']
143.75	46	1.75	0.125	0.25	['E5']
144.0	46	2.0	0.5	0.5	['G1', 'G2', 'G3', 'G4']
144.5	46	2.5	0.25	0.5	['G4']
145.0	46	3.0	0.5	0.25	['G4']
145.25	46	3.25	0.125	0.25	
145.5	46	3.5	0.25	0.25	['G4']
145.75	46	3.75	0.125	0.25	['G4']
146.0	47	1.0	1.0	1.0	['A1', 'A2', 'A3', 'A4']
147.0	47	2.0	0.5	0.5	
147.5	47	2.5	0.25	0.5	['A4']
148.0	48	1.0	1.0	0.5	['B1', 'B2', 'B3', 'B4']
148.5	48	1.5	0.25	0.5	['B4']
149.0	48	2.0	0.5	0.1	['B5']
149.1	48	2.1	0.0625	0.1	['C#6']
149.2	48	2.2	0.0625	0.1	['D#6']
149.3	48	2.3	0.0625	0.1	['E6']
149.4	48	2.4	0.0625	0.1	['F#6']
149.5	48	2.5	0.25	0.1	['B4', 'G#6']
149.6	48	2.6	0.0625	0.1	['B4', 'A6']
149.7	48	2.7	0.0625	0.1	['B4', 'B6']
149.8	48	2.8	0.0625	0.1	['B4', 'C#7']
149.9	48	2.9	0.0625	0.1	['B4', 'D#7']
150.0	49	1.0	1.0	0.25	['E2', 'E3', 'E5', 'G#6', 'E7']
150.25	49	1.25	0.125	0.25	['G#6', 'E7']
150.5	49	1.5	0.25	0.25	['C#4', 'E4', 'A4', 'C#5', 'A6', 'C#7']
150.75	49	1.75	0.125	0.25	['D#5', 'D#7']
151.0	49	2.0	0.5	1.0	['B3', 'D#4', 'F#4', 'A4', 'B4', 'A6', 'B6']
152.0	49	3.0	0.5	0.5	['B4', 'A5', 'B5']
152.5	49	3.5	0.25	0.5	
153.0	50	1.0	1.0	0.25	['E2', 'E3', 'E5', 'G#5', 'E6']
153.25	50	1.25	0.125	0.25	['E5']
153.5	50	1.5	0.25	0.25	['C#4', 'E4', 'A4', 'C#5', 'A6', 'C#7']
153.75	50	1.75	0.125	0.25	['D#5', 'D#7']
154.0	50	2.0	0.5	1.0	['B3', 'D#4', 'F#4', 'A4', 'B4', 'A6', 'B6']
155.0	50	3.0	0.5	0.5	['B4', 'A5', 'B5']
155.5	50	3.5	0.25	0.5	
156.0	51	1.0	1.0	0.25	['G#4', 'B4', 'D#5', 'G#5', 'B5']
156.25	51	1.25	0.125	0.25	['G#4', 'B4', 'D#5', 'G#5', 'B5']
156.5	51	1.5	0.25	0.25	['B4']
156.75	51	1.75	0.125	0.25	['B4']
157.0	51	2.0	0.5	0.5	['E4', 'G#4', 'C#5', 'E5', 'G#5', 'C#6']
157.5	51	2.5	0.25	0.5	['C#5']
158.0	51	3.0	0.5	0.25	['F#4', 'D#5', 'E5', 'A#5', 'D#6']
158.25	51	3.25	0.125	0.25	['F#4', 'D#5', 'E5', 'A#5', 'D#6']
158.5	51	3.5	0.25	0.25	['C#5']
158.75	51	3.75	0.125	0.25	['D#5']
159.0	52	1.0	1.0	1.0	['B3', 'F#4', 'B4', 'D#5', 'B5']
160.0	52	2.0	0.25	2.0	
162.0	52	4.0	0.25	0.75	['B4']
162.75	52	4.75	0.0625	0.25	['B4']
163.0	53	1.0	1.0	0.5	['C3', 'C5']
163.5	53	1.5	0.125	0.5	['C1', 'C3', 'C5']
164.0	53	2.0	0.25	0.75	['C3', 'C5']
164.75	53	2.75	0.0625	0.25	['C3', 'C5']
165.0	53	3.0	0.5	0.5	['D3', 'D5']
165.5	53	3.5	0.125	0.5	['G0', 'D3', 'D5']
166.0	53	4.0	0.25	0.75	['D3', 'D5']
166.75	53	4.75	0.0625	0.25	['D3', 'D5']
167.0	54	1.0	1.0	0.75	['A#0', 'C#1', 'E1', 'G3', 'G5']
167.75	54	1.75	0.0625	0.25	['A#0', 'C#1', 'E1', 'E3', 'G5']
168.0	54	2.0	0.25	1.0	['G1', 'C#3', 'G5']
169.0	54	3.0	0.5	1.0	['A#0', 'C#1', 'E1', 'E2', 'G2', 'C#3', 'G5']
170.0	54	4.0	0.25	0.5	['G1', 'D#2', 'G2', 'C#3', 'G5']
170.5	54	4.5	0.125	0.5	['G1', 'D#2', 'G2', 'G5']
171.0	55	1.0	1.0	1.0	['A#0', 'C#1', 'E1', 'E2', 'G2', 'G4']
172.0	55	2.0	0.25	1.0	['G1', 'D#2', 'G2']
