name,songs,ireal_charts
Tourdion 13,0,irealb://Tourdion%2013%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7G%2C-C%2CT34D-L%2C-G%7C%2C-G%20%2CD43T%2C%7C-C%20%2CbB23TZL%2CF%2CZT32F%2CA*%2C%7B-G23T4D%2CLZ-G%7C%2C-G%20%2CD43T%7C%2CC-%20%2CbB23T%7C%2CF%20%2CbB%2C%20F%2C%7C3T%7C%2C-A%2C-DZ%2C%7CT34T%7C%2C-C%2CF%2C-D23TZbLE%2C-G%2CB*%2C%7B%7D%20%2C-G34G-LD%2C-C%2C-%2CD-%2C%7CT32F%2CA-%2CD%2C%7CT34G-%2C%20%7D%20%3DLatin-Cuba%3A%20Bolero%3D185%3D3
Branle Simple 14,0,irealb://Branle%20Simple%2014%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7-D%7C%2C-T24G-LCZL%2C-DZLbE%7C%2C-%2CDFZL%2C-C%7C%2CF%2C-DZLZBb%2CG%2CA*%2C%7BCZLCZ-%2CC-%2CD%7C%2CC%2CFZLC%7C%2CC%2CFLZC%2CB*%2C%7B%7D%20GZL%2CD%7C-LZCLG%7C%2CF%2C%2CLZD-%2CLZBb%2CG-%2C%7CDLZG%2C%20%7D%20%3DLatin-Brazil%3A%20Samba%3D200%3D3
Tourdion 7,0,irealb://Tourdion%207%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7%2CF23T34D-%2CF%2C-GB*%7B%7D%2C-G43T%2C%7CD%2C-D%2CF23TZL%2C-C%2CC-%2C%7CTA*S%7BD-%2CD%2C%7CT34N1G-%2C%20%7DN2G-%2C%5D%20%3DLatin-Cuba%3A%20Bolero%3D150%3D3
Branle Simple 15,0,irealb://Branle%20Simple%2015%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7%7C%2C-G%2CT24G-G%7C%2C-G%2C-DZLE%2FAZ%2CL-DZL%2CbEZL%2C-D%7C%2C-LZD-%2CA*%2C%7BL%2CbB%7C%7CF%2CG-DZL%2CF%2CB*%2C%7B%2CF%2C-2GN%7C%7D%20-G1NZL%2CD%7C%2C-%2CBb%2C%2C-C%2CFG1NZLLZC-%2FC%2C-GZL%2CbB%7C%2CbB%2CD-ZL%2CF%7C%2CF%2C-DZLbE%2FE%2C%7CDG%2FbEZ-%2CF%2C%7D%7CG-Z%20%3DLatin-Cuba%3A%20Cha%20Cha%20Cha%3D145%3D3
Branle Simple 16,0,irealb://Branle%20Simple%2016%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7%2CCZLCD-%2FF%2C%7D%2CF%2C-DZLAZL-DZ%2CLbB%7C%2CF%2CC%7C%2C-D42T%7B%2C*B%2C%2CA*%2C%7BLZG-%2CLZF%2CG-%2C%7CDLZN1G-%2CF%2C%7D%7CUN2G-%2CFZ%20%3DLatin-Brazil%3A%20Samba%3D120%3D2
Branle Simple 17,0,irealb://Branle%20Simple%2017%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7-C%7C%2C-T24FLLxZLFZL%2CDZL-D%7CF%2C%2C-G%7C%2C-D%2C-GZLxZZG-%2CD%2CA*%2C%7BL%2CCZLLZG%20%7DZLbBZLFZL%2CbB%7C%2CD-%2CFZLxZL-G%2CB*%2C%7BEbLZx%2CDZL%2CZBb%2CG-%2C%7CDLZG%2C%20%7D%20%3DJazz-Bossa%20Nova%3D140%3D3
Branle Simple 18 Que l'amour cause de peines,0,irealb://Branle%20Simple%2018%20Que%20l'amour%20cause%20de%20peines%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7%7C%2C-D%2CT24G-%2C-G%7C%2CF%2CbBZL%2C-GLZ%2C-D%7C%2CC%2C-G%7C%2C-D%2CD%2C%7CG-%2CA*%2C%7BZL%2CbB%7CD-%2CLL-G%7C%2C-D%2C-G%2CB*%2C%7D%7B%20-GZL%2CD%7C%2C-G%2CFZZF%2CLZ%2CC%2C-GF%2CG-%2C%7CD%2CG-%2C%7CG-%2CD-%2C%7CG-LZF%2CLZBb%2CC%2C%7CDLZG%2C%20%7D%20%3DJazz-Bossa%20Nova%3D160%3D3
Basse Dance 19,0,irealb://Basse%20Dance%2019%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7%2CD%20-CT34G-%20%2C-CZL-G43T%7C%2C-%2CA-G%2C-D23TZL%2C-C%2CLZT32%2CA*%2C%7BG%2CC23-%20%7D%7B%2CG%2C-DZLF43T%7C%2CC%2C%2CF-G23TZL%20%2C-G%2CB*-%2CLZTG43T%7C%7C%2CF%2C-T34DLLD43T%7C%2CbE%2CbB%2Cb2E3TZL%2CbB%2CbE43TZZD-%2CG%7C%2CD%2C-T32Bb%2CC%2CD-%2C%7CT34Bb%20%7D%20%3DLatin-Cuba%3A%20Bolero%3D120%3D3
Branle Simple 20 L' espoir que j' ay,0,irealb://Branle%20Simple%2020%20L'%20espoir%20que%20j'%20ay%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7ZL%2C-DT24G-B*%2C%7B%7D%20%2C-G%7C%2CA%2CFLZbBZL%2CC%7C%2C-G%2CDZL%2CG-LZ%2CA*%2C%7BG-%2CF%2C%7CF%2CBb%2C%7CF%2CLZBb%20%7D%20%3DLatin-Brazil%3A%20Samba%3D200%3D3
Branle Simple 21,0,irealb://Branle%20Simple%2021%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7F%7C%2C-DT24G-xZL-G%7C%2C-G%2CDZLF%2C%7CC%2CF%7C%2C-D%2CCZLxZLLZC-%2C%2CA*%2C%7BG%7C%2C-DD%2CLZG-G%7C%2C-D%2CC%7C%2C-G%2CbZBLxZL-G%2CB*%2C%7B%7D%20-LZA-%2C%7C%2C-C%2C-LZxLZC-%2CLZF%2CC-%2C%7CDLZG%2C%20%7D%20%3DLatin-Brazil%3A%20Samba%3D200%3D3
Branle Gay 22 Mari je songeois l' aultre jour,0,irealb://Branle%20Gay%2022%20Mari%20je%20songeois%20l'%20aultre%20jour%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7LD%2C-CT34G-%2C-DZL-G%7C%2C-G%20%2C-ZCLD%2C-C%7C%2C-C%20-DZL%20C-%2C%7C%2CA*%2C%7BZL-G%2C%7B%2C*B%2C%20%2C-CZL-GZLFZL%2CBbZL%2CF%2C-G%7C%2CD%20%2C-GBb%2C%7CF%7D%20-GZL%2C-G%2C%2C%7CF%2CBbB%20%2C-CZLxZL-GZDL%2C-C%7C%2C-G%20%2CFZL%2Cb%2FD%2C%7CF-G%20%2CDZD%20G-%2C%7CF%2CBbLZF%20G-%2C%7CC-%2CD%2CLZUG-%2C%20%7D%20%3DLatin-Cuba%3A%20Bolero%3D255%3D3
Branle Gay 23,0,irealb://Branle%20Gay%2023%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7CZL%20%2CT34G-%20-GZL%20%2CDZL-G%2CF%2C%7CbB%2F-G%20-AZL%2C-D%2CF%2C%7CBb%2CA*%2C%7BB%7C%2CF%20%2FD%2C%7CFDZL-G%2CF%7C%2CbB%2F-G-%20AZL%2C-D%2C-G%7C%2C-G%20%2CLZG-bB%20%2C--D%2CC%2FF%2CG-%2C-G%20%2CbBZL%2C-D%2C-GB%2C*%2C%7B%7D%20-GZLD%2C-G%7C%2C%7CF%2CF%2FbB%2Cb%2C%7CALZD-%20C%2C%7CF%2C%20C%2C%7CD-%2CALZD-%2C%20%20%7D%20%3DLatin-Cuba%3A%20Bolero%3D260%3D3
Branle Double 24,0,irealb://Branle%20Double%2024%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D2%3D1r34LbKcu7%2C%7B%7D%20-T24D-%7C%2C-C%2C-GZL-CZL-%7CD%2C-G%2CF%7C%2CbB%2C-AZLD-LZG%2CA*%2C%7B*B%2CG-LZD-%2CG-%2C%7CFLZEbLZBbLZF%2CG-%2C%7CD-LZG-%20%7D%20%3DPop-RnB%3D150%3D3
Branle Double 25,0,irealb://Branle%20Double%2025%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7%7C%2CbB%2CT24CL%7B%7D%20FZLbBZL%2CFZL%7CC%2CF%2CCZL%2CbBZL%2CFZ%2C*B%2CF%2CA*%2C%7B%7C%2CbB%2CF%2CBb%2CZLFZLCZL%2C-DZL-ZGLF%7C%2CbB%2CF%7C%2CC%2CF%7CBbLZF%7C%2CC%2CFD%7C%2C-C%7CBb%2CCbB%2CF%7C%2CbB%2CFZLbBLZFZLCZL-GZLD%7C%2C-%2C%7CBb%2C%2CbB%2CFLZG-%20%7D%20%3DLatin-Brazil%3A%20Bossa%20Acoustic%3D210%3D3
Branle Double 26,0,irealb://Branle%20Double%2026%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7*%2C%7B%7D%20T24G-%2C-G%7C%2CF%2CbBZLxZLG-%7C%2CD%2C-G%7C%2CF%2CbBZLD%2C%7CG-%2CA*%2C%7BB%2CCLZxLZG-LZCLZG-%2CD-%2C%7CA-%2CLZGLZC%20%7D%20%3DLatin-Brazil%3A%20Samba%3D200%3D3
Branle de Champaigne 27,0,irealb://Branle%20de%20Champaigne%2027%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7%7D%2CbB%2CT24G-%2CF%7C%2CbB%2CFZLxZLbZBL%2CF%7C%2CbB%2CF%7C%2C-D%2CBb%2C%7CF%2CA*%2C%7BL%2CFZLG-LZxL-G%7C%2C-G%2CDZLxZLG-ZL%2C-CZL%2CFZLxZLZxLZx%2CB*%2C%7BZF%2CBb%2C%7CBb%2CC%2C%7CDLZG%20%7D%20%3DLatin-Brazil%3A%20Samba%3D165%3D1
Branle Courant 28,0,irealb://Branle%20Courant%2028%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7bB%7C%2CFT34G-%2CD%20-G%7C%2CF%20bB%7C%2CF%2C%20bB%7C%2CF%20%2C-G%7C%2CD%20%2C%7CG-%2C%20%2CA*%2C%7BBZL%2CDBb%2C%20%7DAZLCZL%2CbBZL%2C-DLZ-AZLCZLbB%2CB*%2C%7B-LZF%2F%7C%2CF%20%2CbLZCLZA-LZD-%2CLZCLZG-LZD%2CLZG-%2C%20%7D%20%3DLatin-Brazil%3A%20Samba%3D200%3D3
Basse Dance 29 Auprès de vous,0,irealb://Basse%20Dance%2029%20Aupr%C3%A8s%20de%20vous%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu73T%7C%2CFT34C%2CA23TZL%20%2CGZLG%7C%2C%2FA-D%2C-D%2CE%2FCZLxZL-%20D-%2F%2CA*%2C%7B%7C%2CE%2CF%2CGLZT23TZLE%2FC%7C%2CE%2F-AF%2043T%7C%2CG%2C-A%2C-D23A-%2FE%2CCZLC4C23T%7C%20%7D%7B%2C*E%2CFZLF%7C%2CC%2CE%2FC%2CE-ZL-EZL%2C-A43T%2CB-%2CA-%2C-A43TT%7C%2CG%2C-%2FF%2C%7CE%2FCZLG%2C-AZLF%2C-ZAL%2C-A%7C%2C-A%2C-E43T%2CCLZCD%2C-A%2C32C%2CG%2CLZT34C%20%7D%20%3DLatin-Cuba%3A%20Bolero%3D150%3D3
Tourdion 30 C'est grand plaisir,0,irealb://Tourdion%2030%20C'est%20grand%20plaisir%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7%2C-E%2CCT34A-%20%2C-AZL%2C-A43T%7C%2C%2CE-E%2CC23T%7C%2CF%2C-E%2CLZT32%2CA*%2C%7B23TZL4A-%20%7DC43T%7C%2C-D%2C-E%2CC2T3ZL-D%2CC43T%2CB*%2C%7BLZC%2C%203T%7C%2CETZL-DT34CLZL%20%2C-EZL-A43T%7CE%2C%2CF%2CC23T%7C%2CD%20%2CCZT32C%2CZL%20%2CG34A-%20%7D%20%3DLatin-Cuba%3A%20Bolero%3D175%3D2
Tourdion 31 Vous aurez tout ce qui est mien,0,irealb://Tourdion%2031%20Vous%20aurez%20tout%20ce%20qui%20est%20mien%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu723T%7C%2CT34D-FZLbB%2C-D43T%7C%2CA-%2CA%2CF23T%7C%2CbB%2C-A%2C%2FG%2C%20C%2CA*%2C%7B%20%2CFZLA%2C%7CT3%7C%2C-D%2CC%2CF23TZLb%2CBF43T%2CB*%2C%7B%7D%20-D4T34A-%2C-D%2CF-G%20-A%7CT32C-G%20%2CbB23TZL%20%2Cb%7CB%2CbB%20F43T%7C%2CC%2CG%2C%2C%7CT34%2CE%2F-A%2C%7CC%2C%20LZT32F%2CG-LZT34D-%20%7D%20%3DLatin-Cuba%3A%20Bolero%3D165%3D3
Basse Dance 32,0,irealb://Basse%20Dance%2032%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7B23T%7CT34F%2C%2C-DZL-D43T%7C%2C-G-%2CD%2CF23T%7C%2CbB%2CD%2FFG-%2CD%2C%2CA*%2C%7BL%2CC%2C-%2C%7CT34L%20CZLC43T%7C%2C-D%202F3T%7C%2C-G%20%2C-CZLbEZT32GD%2CF%2Cb%20%2C-DZ%20%7D%7B%2C*T%7C%2CbE%2F-C%2CF%2CbE2T3%7C%2C-D%2CC%2CbB43T%2CB34C-LF43TZ%7C%2C-C%2C2D-%2C%2043T%7C%2CF%20%2CC23T%7C%2CBb%20%2C-DZLF43T%7C%2C-GC-%2FEb3T%7C%2CCG-%2FBb%2CG-LZT32D-%2CF%2CC%2C%7CT34F%20%7D%20%3DLatin-Cuba%3A%20Bolero%3D210%3D3
Basse Dance 33 Content désir,0,irealb://Basse%20Dance%2033%20Content%20d%C3%A9sir%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7D%2CF%2C-T34G-%2C-D%20%2C-GZL-C43T%2C%7C-G%2C-C%2CF23TZL%20%2C%7CT32G%2CA*%2C%7B3T%7C%2C-G-%20%7D%7BBZLbB43TZL%2CF%2Cb2B3T%7C%2CF%2CC%2C-G%2CB*%2Cb%2CF%2CD43T%7C%2C-CZL-%2CD-%2C%7C%2C-G%2CFZL-G%7C%2C-G%2C%2CC-G%2CC*%2C%7B%7D%20-G43TA-%2C%7CDF%2C-G2%2C-G23T32F%2CZLF%7C%2C-D%20FZLxZLZxLbB43T%7C%2CF%2CG%2F-CF%2CLZTZL-G%2CD-%2CC%2C%7CT34F%20%7D%7C%20%3DLatin-Cuba%3A%20Bolero%3D130%3D3
Basse Dance 34 Par fin despit,0,irealb://Basse%20Dance%2034%20Par%20fin%20despit%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7%20-G23T34F%2CbB%7C%2C-D%2C-G%2CF43T%2C%7CbB%20%2CC23T%7C%2CF%2CbB%2CFLZT%2CA*%2C%7BG%2C-A%2C4F%20%7D%7BL%2CC%7C%2CF%20C43T%7C%2C-%20D%2CbB23TZL%2CF%2CB*%2CZT32F3T%7C%2CCG%2CbB%2CCLZT3L%2C-DZL%20F43T%7C%2CFC%2C%2CF23T%7C%2CE%2FC%20%2CF4ZT32F43T%7C%2C-%2FBb%2C%7CT34C%20%7D%20%3DLatin-Cuba%3A%20Bolero%3D130%3D3
Branle Simple 35,0,irealb://Branle%20Simple%2035%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7%2CC%7C%2CFT24CLF%2CGZLC%7C%2CC%2CGZL-ZDL%2CC%7C%2CF%2CG%7C%2CF%2CGZ%2C%7C%7CG%2C%2CA*%2C%7B%7C%2C-D%2CG%2C%7CG%20A%7C%2C-D%2CC%7C%2CG%2CC%7C%2C%2FEC%2C-DZL-D%2CB*%2C%7B%7D-LZA-%2C-DZLA%7C%2CD%2FD-%2CC%2FZL-D%2CC*%2C%7B%7D%20-DZAL%7C%2C-D%2CC%7C%2CG%2CC%7C%2CED-%2CBbZL%2C-D-%2CBb%2FD%2C%7CF%2CLZG-LZF%20%7D%20%3DLatin-Brazil%3A%20Samba%3D200%3D3
Branle Gay 36 Que je chatoulle ta fossette,0,irealb://Branle%20Gay%2036%20Que%20je%20chatoulle%20ta%20fossette%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7F%20%2C-DLZxLZZLFZL%2CC%7C%2CF%20%2C-DLZ-GZL%2CF%7C%2C-D%20%2CbBG-%2CLZF43T%7B%2CC%20%2CGZFLZB%20%2CF%7C%2CF%20%2CC%7C%2CF%20%2CEb%7C%2CF%20%2CC%7C%2CD%2FbB%20bF%2FA%2C%7CL%2CC%7C%2CG%7C%2CC%20C%2C%7CG%20bB%7C%2C-D%20-G%7C%2CF%20%2CBb%7C%2C-A%20%2C-DZLF%7C%2CC%2C%20LZF%20%2CbB%7CbBZLxZC%2CLZFZLC%7C%2CF%20-DZL-GLZF%7C%2C-D%20bBZLxZLFLZxLZL%2CF%2C-%20D-%2C%7CFLZG-LZD-%20F%2C%7CCLZFLZG-LZD-%20F%2C%7CCLZF%20%7D%20%3DLatin-Brazil%3A%20Samba%3D200%3D3
Basse Dance 38 Trop de regretz,0,irealb://Basse%20Dance%2038%20Trop%20de%20regretz%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7G43T%7CT34G%2C23TZLF%2CCZL%20%2CC4T3ZL%2CG%2CC23T%7C%2CF%2CCE-%20D%2C%2CA*%2C%7BLC43TB%2CG%2CGC23TZL%2CCZL%20C43%7CT%2CC%20%2CG23T%7C%2CC%2CE%2F%2CG%2CLZ*%2C%7B%7D%203T%7C%2C-%2FE%2CD-%2CF23TZL%2CCZL%2CC%7CG%2C%2C-D%2CE%2FGZLC%7C%2CG%2CC%2FE%2CDG43TZ4G%20%7D%20%3DLatin-Cuba%3A%20Bolero%3D130%3D3
Branle Simple 37,0,irealb://Branle%20Simple%2037%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7D%2CFZLT24C%2C%2C%7B%7D%20%2CC%7C%2C-D%2CGZLC%2CZL%2CG%7C%2C-A%2C-D%7C%2CG*B%2CC%2C%2CA*%2C%7B-%2C%7CC%2CLZD-LZC%2CG%2C%7CF%20%7D%20%3D%3D0%3D0
Tourdion 39,0,irealb://Tourdion%2039%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7%7C%2CC%2F-T34C%2C%7C%2C-A%2CG%2CCZLCZL%20%7CG%2CC%2F-E%20-E%7C%2C-A%2CGE-%2C%20E%2CA*%2C%7B%7B%7D%20G4LZxLZ%2CC%2CE%2FG23TZLCZL4G3T%7C%2CD%2CC%2CE%2FG23TD%2C%7CT3CZL%20GD%2CC%2C-34F%2CFZLG%2CC%2CC*%2C%7B%7D%20-D%2C%7CC%20-G%7C%2C-D%20GZLA%2F%20T32AT%2CB*%2C%2C%7CT34G%20%20%7D%20%3DLatin-Cuba%3A%20Bolero%3D155%3D3
Tourdion 40,0,irealb://Tourdion%2040%3DAttaingnant%3D%3DDanse%20Renaissance%3DC%3D%3D1r34LbKcu7A%20%2C-D%2CT34G%20%2CG%2CB*%2C%7B%7D%2CG43T%2C%7CD%2CC%2CG23TZL%2C-A%2CLZT32A*%2C%7B%20%2C%7CT34D-LZD-%20LZT32G%2CC%2CD%2C%7CT34G%20%7D%20%3DLatin-Cuba%3A%20Bolero%3D225%3D3
