Offset	Measure	Beat	Beat Strength	Length	Pitches
50.75	26	1.25	0.125	0.25	['G2', 'G3', 'G4', 'B4']
51.0	26	1.5	0.25	0.25	['F4', 'B4']
51.25	26	1.75	0.125	0.25	['F4', 'B4']
51.5	26	2.0	0.5	0.25	['A4', 'B4']
51.75	26	2.25	0.125	0.25	['G4', 'A4']
52.0	26	2.5	0.25	0.25	['G2', 'G3', 'F4', 'A4']
52.25	26	2.75	0.125	0.25	['G2', 'G3', 'D4', 'G4']
52.5	27	1.0	1.0	0.25	['C3', 'G3', 'C4', 'E4', 'G4']
52.75	27	1.25	0.125	0.25	['C3', 'G3', 'G4']
53.0	27	1.5	0.25	0.25	['G4', 'C5']
53.25	27	1.75	0.125	0.25	['F4', 'C5']
53.5	27	2.0	0.5	0.25	['E4', 'C5']
53.75	27	2.25	0.125	0.25	['E4', 'G4']
54.0	27	2.5	0.25	0.25	['C3', 'G3', 'E4']
54.25	27	2.75	0.125	0.25	['C3', 'G3', 'C4']
54.5	28	1.0	1.0	0.5	['C3', 'F3', 'A-3', 'C4', 'F4', 'C5']
55.0	28	1.5	0.25	0.25	['C3', 'F3', 'A-3', 'C4', 'F4', 'B-4', 'C5']
55.25	28	1.75	0.125	0.25	['C3', 'F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
55.5	28	2.0	0.5	0.25	['C3', 'G3', 'C4', 'E4', 'G4', 'B-4']
55.75	28	2.25	0.125	0.25	['C3', 'G3', 'C4', 'E4', 'A-4', 'B-4']
56.0	28	2.5	0.25	0.25	['C3', 'G3', 'C4', 'E4', 'B-4']
56.25	28	2.75	0.125	0.25	['C3', 'G3', 'C4', 'E4', 'B-4', 'C5']
56.5	29	1.0	1.0	0.5	['F2', 'F3', 'C4', 'F4', 'A-4']
57.0	29	1.5	0.25	0.5	['A-4']
57.5	29	2.0	0.5	1.0	['F#2', 'F#3', 'E-4', 'A4', 'C5']
58.5	30	1.0	1.0	0.5	['G2', 'G3', 'E4', 'G4', 'C5', 'E5']
59.0	30	1.5	0.25	0.25	['G2', 'G3', 'E4', 'G4', 'C5', 'D5']
59.25	30	1.75	0.125	0.25	['G2', 'G3', 'E4', 'G4', 'C5']
59.5	30	2.0	0.5	0.5	['G3', 'D4', 'F4', 'B4']
60.0	30	2.5	0.25	0.25	['G3', 'D4', 'F4', 'A4', 'B4']
60.25	30	2.75	0.125	0.25	['G3', 'D4', 'F4', 'B4']
60.5	31	1.0	1.0	0.25	['C3', 'G3', 'C4', 'E4', 'C5']
60.75	31	1.25	0.125	0.25	['G4', 'C5']
61.0	31	1.5	0.25	0.25	['F#4', 'C5']
61.25	31	1.75	0.125	0.25	['G4', 'C5']
61.5	31	2.0	0.5	0.25	['A4']
61.75	31	2.25	0.125	0.25	['B4']
62.0	31	2.5	0.25	0.25	['C5']
62.25	31	2.75	0.125	0.25	['D5']
62.5	32	1.0	1.0	0.5	['C3', 'G3', 'E4', 'E5']
63.0	32	1.5	0.25	0.5	['D3', 'G3', 'F4', 'B4']
63.5	32	2.0	0.5	0.5	['E3', 'G3', 'G4', 'C5']
64.0	32	2.5	0.25	0.5	['F#3', 'D4', 'A4', 'D5']
64.5	33	1.0	1.0	0.5	['G2', 'D4', 'F4', 'C5']
65.0	33	1.5	0.25	0.5	['G2', 'G3', 'D4', 'F4', 'C5']
65.5	33	2.0	0.5	0.5	['G2', 'G3', 'D4', 'F4', 'B4']
66.0	33	2.5	0.25	0.5	['G2', 'G3', 'C4', 'F4', 'A4']
66.5	34	1.0	1.0	0.5	['G2', 'B3', 'F4', 'A4']
67.0	34	1.5	0.25	0.5	['G2', 'G3', 'B3', 'F4', 'G4']
67.5	34	2.0	0.5	0.5	['G2', 'G3', 'D4', 'F4', 'A4']
68.0	34	2.5	0.25	0.5	['G2', 'G3', 'D4', 'F4', 'B4']
68.5	35	1.0	1.0	0.5	['C3', 'G3', 'E4', 'G4', 'C5']
69.0	35	1.5	0.25	0.5	['G2', 'E4', 'G4']
69.5	35	2.0	0.5	0.5	['C3', 'C4', 'E4']
