Offset	Measure	Beat	Beat Strength	Length	Pitches
66.33	17	3.33	0.0625	0.33	['G2', 'G3', 'E4']
66.67	17	3.67	0.0625	0.33	['G2', 'G3', 'D4']
67.0	17	4.0	0.25	0.5	['G2', 'G3', 'C#4']
67.5	17	4.5	0.125	0.25	['G2', 'G3', 'C#4']
67.75	17	4.75	0.0625	0.25	['A2', 'A3', 'C#4']
68.0	18	1.0	1.0	1.0	['B-2', 'B-3']
69.0	18	2.0	0.25	0.5	['B-2', 'B-3', 'C#5']
69.5	18	2.5	0.125	0.25	['A2', 'A3', 'C#5']
69.75	18	2.75	0.0625	0.25	['G2', 'G3', 'C#5']
70.0	18	3.0	0.5	1.0	['F2', 'F3', 'D5']
71.0	18	4.0	0.25	0.5	['F2', 'F3', 'D5']
71.5	18	4.5	0.125	0.25	['E1', 'E2', 'D5']
71.75	18	4.75	0.0625	0.25	['F1', 'F2', 'D5']
72.0	19	1.0	1.0	1.0	['G1', 'G2', 'B-4']
73.0	19	2.0	0.25	0.5	['G#1', 'G#2', 'B4']
73.5	19	2.5	0.125	0.5	['G#1', 'G#2', 'B4']
74.0	19	3.0	0.5	1.0	['A1', 'A2', 'C#5']
75.0	19	4.0	0.25	0.5	['A1', 'A2', 'C#5']
75.5	19	4.5	0.125	0.25	['B-1', 'B-2', 'C#5']
75.75	19	4.75	0.0625	0.25	['A1', 'A2', 'C#5']
76.0	20	1.0	1.0	1.0	['C#2', 'C#3']
77.0	20	2.0	0.25	0.5	['C#2', 'C#3', 'G4']
77.5	20	2.5	0.125	0.25	['B#1', 'B#2', 'G4']
77.75	20	2.75	0.0625	0.25	['C#2', 'C#3', 'G4']
78.0	20	3.0	0.5	1.5	['A2', 'A3', 'F4']
79.5	20	4.5	0.125	0.25	['G#2', 'G#3', 'F4']
79.75	20	4.75	0.0625	0.25	['A2', 'A3', 'F4']
80.0	21	1.0	1.0	1.0	['C2', 'C3']
81.0	21	2.0	0.25	0.5	['C2', 'C3', 'E-4']
81.5	21	2.5	0.125	0.25	['B1', 'B2', 'E-4']
81.75	21	2.75	0.0625	0.25	['C2', 'C3', 'E-4']
82.0	21	3.0	0.5	1.0	['F#2', 'F#3', 'D4']
83.0	21	4.0	0.25	0.5	['F#2', 'F#3', 'D4']
83.5	21	4.5	0.125	0.25	['E#2', 'E#3', 'D4']
83.75	21	4.75	0.0625	0.25	['F#2', 'F#3', 'D4']
84.0	22	1.0	1.0	1.5	['F#1', 'F#2', 'C5']
85.5	22	2.5	0.125	0.25	['E#1', 'E#2', 'C5']
85.75	22	2.75	0.0625	0.25	['F#1', 'F#2', 'C5']
86.0	22	3.0	0.5	1.0	['G1', 'G2']
87.0	22	4.0	0.25	0.5	['G1', 'G2', 'B4']
87.5	22	4.5	0.125	0.25	['F#1', 'F#2', 'B4']
87.75	22	4.75	0.0625	0.25	['G1', 'G2', 'B4']
88.0	23	1.0	1.0	0.5	['A-1', 'A-2', 'B4']
88.5	23	1.5	0.125	0.5	['A-1', 'A-2', 'B-4']
89.0	23	2.0	0.25	0.5	['A-1', 'A-2', 'B-4']
89.5	23	2.5	0.125	0.25	['B-2', 'B-3', 'B-4']
89.75	23	2.75	0.0625	0.25	['C3', 'C4', 'B-4']
90.0	23	3.0	0.5	1.0	['C#3', 'C#4', 'B-4']
91.0	23	4.0	0.25	0.5	['C#3', 'C#4', 'G4']
91.5	23	4.5	0.125	0.25	['C#3', 'C#4', 'E4']
91.75	23	4.75	0.0625	0.25	['D3', 'D4', 'E4']
92.0	24	1.0	1.0	1.5	['E3', 'C#4', 'E4']
93.5	24	2.5	0.125	0.25	['F3', 'C#4', 'F4']
93.75	24	2.75	0.0625	0.25	['G3', 'C#4', 'G4']
94.0	24	3.0	0.5	2.0	['A3', 'A4']
96.0	25	1.0	1.0	4.0	['A3']
100.0	26	1.0	1.0	0.5	['A2']
100.5	26	1.5	0.125	0.5	['D2', 'A2']
101.0	26	2.0	0.25	0.5	['B-2']
101.5	26	2.5	0.125	0.5	['D2', 'B-2']
102.0	26	3.0	0.5	0.5	['A2']
102.5	26	3.5	0.125	0.5	['D2', 'A2']
103.0	26	4.0	0.25	0.5	['F2']
103.5	26	4.5	0.125	0.5	['D2', 'F2']
104.0	26	1.0	1.0	0.5	['E2']
104.5	26	1.5	0.125	0.5	['D2', 'E2']
105.0	26	2.0	0.25	0.5	['F2']
105.5	26	2.5	0.125	0.5	['D2', 'F2']
106.0	27	1.0	1.0	0.5	['A2', 'D5']
106.5	27	1.5	0.125	0.5	['D2', 'A2', 'D5']
107.0	27	2.0	0.25	0.5	['B-2', 'D5']
107.5	27	2.5	0.125	0.5	['D2', 'B-2', 'D4']
108.0	27	3.0	0.5	0.5	['A2', 'D4']
108.5	27	3.5	0.125	0.5	['D2', 'A2', 'D4']
109.0	27	4.0	0.25	0.5	['F2', 'D4']
109.5	27	4.5	0.125	0.5	['D2', 'F2', 'D4']
110.0	27	1.0	1.0	0.5	['E2']
110.5	27	1.5	0.125	0.5	['D2', 'E2']
111.0	27	2.0	0.25	0.5	['F2']
111.5	27	2.5	0.125	0.5	['D2', 'F2']
110.0	28	1.0	1.0	0.5	['B-2', 'D4']
110.5	28	1.5	0.125	0.5	['D2', 'B-2', 'D4']
111.0	28	2.0	0.25	0.5	['A2', 'D4']
111.5	28	2.5	0.125	0.5	['D2', 'A2', 'D4']
112.0	28	3.0	0.5	0.5	['B-2', 'E4']
112.5	28	3.5	0.125	0.5	['D2', 'B-2', 'E4']
113.0	28	4.0	0.25	0.5	['G2', 'E4']
113.5	28	4.5	0.125	0.5	['D2', 'G2', 'E4']
114.0	28	1.0	1.0	0.5	['F#2']
114.5	28	1.5	0.125	0.5	['D2', 'F#2']
115.0	28	2.0	0.25	0.5	['G2']
115.5	28	2.5	0.125	0.5	['D2', 'G2']
114.0	29	1.0	1.0	0.5	['E2', 'A4']
114.5	29	1.5	0.125	0.5	['D2', 'E2', 'A4']
115.0	29	2.0	0.25	0.5	['E-2', 'A4']
115.5	29	2.5	0.125	0.5	['D2', 'E-2', 'A4']
116.0	29	3.0	0.5	0.5	['E2', 'D4']
116.5	29	3.5	0.125	0.5	['D2', 'E2', 'D4']
117.0	29	4.0	0.25	0.5	['F2']
117.5	29	4.5	0.125	0.5	['D2', 'F2']
118.0	29	1.0	1.0	0.5	['E2']
118.5	29	1.5	0.125	0.5	['D2', 'E2']
119.0	29	2.0	0.25	0.5	['F2']
119.5	29	2.5	0.125	0.5	['D2', 'F2']
118.0	30	1.0	1.0	0.5	['A2']
118.5	30	1.5	0.125	0.5	['D2', 'A2']
119.0	30	2.0	0.25	0.5	['B-2']
119.5	30	2.5	0.125	0.5	['D2', 'B-2']
120.0	30	3.0	0.5	0.5	['C#3']
120.5	30	3.5	0.125	0.5	['D2', 'C#3']
121.0	30	4.0	0.25	0.5	['D3', 'D4']
121.5	30	4.5	0.125	0.5	['D2', 'D3', 'D4']
122.0	30	1.0	1.0	0.5	['E3']
122.5	30	1.5	0.125	0.5	['D2', 'E3']
123.0	30	2.0	0.25	0.5	['F3']
123.5	30	2.5	0.125	0.5	['D2', 'F3']
122.0	31	1.0	1.0	0.5	['F#3', 'F#4']
122.5	31	1.5	0.125	0.5	['D2', 'F#3', 'F#4']
123.0	31	2.0	0.25	0.5	['E-3', 'F#4']
123.5	31	2.5	0.125	0.5	['D2', 'E-3', 'F#4']
124.0	31	3.0	0.5	0.5	['D3', 'F#4']
124.5	31	3.5	0.125	0.5	['D2', 'D3', 'F#4']
125.0	31	4.0	0.25	0.5	['C3']
125.5	31	4.5	0.125	0.5	['D2', 'C3', 'F#4']
126.0	31	1.0	1.0	0.5	['B-2']
126.5	31	1.5	0.125	0.5	['D2', 'B-2']
127.0	31	2.0	0.25	0.5	['A2']
127.5	31	2.5	0.125	0.5	['D2', 'A2']
126.0	32	1.0	1.0	0.5	['G2', 'G4']
126.5	32	1.5	0.125	0.5	['D2', 'G2', 'G4']
127.0	32	2.0	0.25	0.5	['A2', 'G4']
127.5	32	2.5	0.125	0.5	['D2', 'A2', 'G4']
128.0	32	3.0	0.5	0.5	['B-2', 'G4']
128.5	32	3.5	0.125	0.5	['D2', 'B-2', 'G4']
129.0	32	4.0	0.25	0.5	['C#3']
129.5	32	4.5	0.125	0.5	['D2', 'C#3']
130.0	32	1.0	1.0	0.5	['D3']
130.5	32	1.5	0.125	0.5	['D2', 'D3']
131.0	32	2.0	0.25	0.5	['G3']
131.5	32	2.5	0.125	0.5	['D2', 'G3']
130.0	33	1.0	1.0	0.5	['E3', 'G4']
130.5	33	1.5	0.125	0.5	['D2', 'E3', 'G4']
131.0	33	2.0	0.25	0.5	['D3', 'G4']
131.5	33	2.5	0.125	0.5	['D2', 'D3', 'G4']
132.0	33	3.0	0.5	0.5	['C#3', 'F#4']
132.5	33	3.5	0.125	0.5	['D2', 'C#3', 'F#4']
133.0	33	4.0	0.25	0.5	['E-3', 'F#4']
133.5	33	4.5	0.125	0.5	['D2', 'E-3', 'C5']
134.0	33	1.0	1.0	0.5	['D3']
134.5	33	1.5	0.125	0.5	['D2', 'D3']
135.0	33	2.0	0.25	0.5	['C3']
135.5	33	2.5	0.125	0.5	['D2', 'C3']
134.0	34	1.0	1.0	0.5	['E-2', 'C5']
134.5	34	1.5	0.125	0.5	['E-2', 'A2', 'C5']
135.0	34	2.0	0.25	0.5	['D2', 'C5']
135.5	34	2.5	0.125	0.5	['D2', 'A2', 'C5']
136.0	34	3.0	0.5	0.5	['C2', 'D5']
136.5	34	3.5	0.125	0.5	['C2', 'A2', 'D5']
137.0	34	4.0	0.25	0.5	['B1', 'D5']
137.5	34	4.5	0.125	0.5	['B1', 'A2', 'D5']
138.0	34	2.33	0.25	0.5	['B-1']
138.5	34	2.5	0.125	0.5	['B-1', 'A2']
139.0	34	2.67	0.25	0.5	['A1']
139.5	34	2.83	0.125	0.5	['A1', 'A2']
138.0	35	1.0	1.0	0.5	['G1']
138.5	35	1.17	0.125	0.5	['B-2']
139.0	35	1.33	0.25	0.5	['A1', 'B-2']
139.5	35	1.5	0.125	0.5	['C3']
140.0	35	1.67	0.25	0.5	['B-1', 'C3']
140.5	35	1.83	0.125	0.5	['D3']
141.0	35	2.0	0.5	0.5	['G1', 'D3']
141.5	35	2.17	0.125	0.5	['B-2']
142.0	35	2.33	0.25	0.5	['A1', 'B-2', 'D5']
142.5	35	2.5	0.125	0.5	['C3', 'D5']
143.0	35	2.67	0.25	0.5	['B-1', 'C3', 'D5']
143.5	35	2.83	0.125	0.5	['D3', 'D5']
144.0	36	1.0	1.0	0.5	['B-2', 'D5']
144.5	36	1.17	0.125	0.5	['D4', 'D5']
145.0	36	1.33	0.25	0.5	['A2', 'D4', 'A4']
145.5	36	1.5	0.125	0.5	['C4', 'A4']
146.0	36	1.67	0.25	0.5	['G2', 'C4', 'B-4']
146.5	36	1.83	0.125	0.5	['B-3', 'B-4']
147.0	36	2.0	0.5	0.5	['F#2', 'B-3', 'C5']
147.5	36	2.17	0.125	0.5	['A3', 'C5']
148.0	36	2.33	0.25	0.5	['E-2', 'A3', 'C5']
148.5	36	2.5	0.125	0.5	['G3', 'C5']
149.0	36	2.67	0.25	0.5	['D2', 'G3', 'D5']
149.5	36	2.83	0.125	0.5	['F#3', 'D5']
150.0	37	1.0	1.0	0.5	['C2', 'E-5']
150.5	37	1.17	0.125	0.5	['E-3', 'E-5']
151.0	37	1.33	0.25	0.5	['C3', 'E-3', 'A4']
151.5	37	1.5	0.125	0.5	['E-4', 'A4']
152.0	37	1.67	0.25	0.5	['B-2', 'E-4', 'G4']
152.5	37	1.83	0.125	0.5	['D4', 'G4']
153.0	37	2.0	0.5	0.5	['A2', 'D4', 'F#4']
153.5	37	2.17	0.125	0.5	['C4', 'F#4']
154.0	37	2.33	0.25	0.5	['D2', 'C4', 'F#4']
154.5	37	2.5	0.125	0.5	['F#3', 'F#4']
155.0	37	2.67	0.25	0.5	['C2', 'F#3', 'E-4']
155.5	37	2.83	0.125	0.5	['E-3', 'E-4']
156.0	38	1.0	1.0	0.5	['B-1', 'D4']
156.5	38	1.5	0.125	0.5	['B-1', 'D3', 'D4']
157.0	38	2.0	0.25	0.5	['A1', 'D4']
157.5	38	2.5	0.125	0.5	['A1', 'D3', 'D4']
158.0	38	3.0	0.5	0.5	['A-1']
158.5	38	3.5	0.125	0.5	['A-1', 'D3']
159.0	38	4.0	0.25	0.5	['G1']
159.5	38	4.5	0.125	0.5	['D2', 'D4', 'G4']
160.0	39	1.0	1.0	1.0	['G1', 'E-4', 'G4']
161.0	39	2.0	0.25	0.5	['E-2', 'E-4', 'G4']
161.5	39	2.5	0.125	0.5	['E-2', 'G4', 'E-5']
162.0	39	3.0	0.5	1.0	['G1', 'B-4', 'D5']
163.0	39	4.0	0.25	0.5	['D2', 'G4', 'D5']
163.5	39	4.5	0.125	0.5	['D2', 'G4', 'D6']
164.0	40	1.0	1.0	0.5	['G1', 'G4', 'E-6']
164.5	40	1.5	0.125	0.5	['G1', 'G4', 'E-6']
165.0	40	2.0	0.25	0.5	['E-2', 'E-6']
165.5	40	2.5	0.125	0.25	['E-2', 'G4', 'E-7']
165.75	40	2.75	0.0625	0.25	['E-2', 'G4', 'E-7']
166.0	40	3.0	0.5	0.5	['G1', 'B-4', 'D7']
166.5	40	3.5	0.125	0.25	['G1', 'B-4', 'D6']
166.75	40	3.75	0.0625	0.25	['D2', 'B-4', 'D6']
167.0	40	4.0	0.25	0.5	['D2', 'B-4', 'D5']
167.5	40	4.5	0.125	0.25	['G1', 'A4', 'E-5']
167.75	40	4.75	0.0625	0.25	['E-2', 'A4', 'E-5']
168.0	41	1.0	1.0	0.5	['G1', 'G4', 'D5']
168.5	41	1.5	0.125	0.25	['G1', 'D4', 'G4']
168.75	41	1.75	0.0625	0.25	['D2', 'D4', 'G4']
169.0	41	2.0	0.25	0.5	['D2', 'D3', 'F4']
169.5	41	2.5	0.125	0.25	['G1', 'E-3', 'E-4']
169.75	41	2.75	0.0625	0.25	['E-2', 'E-3', 'E-4']
170.0	41	3.0	0.5	0.5	['G1', 'D4']
170.5	41	3.5	0.125	0.25	['D2', 'D4', 'D5']
170.75	41	3.75	0.0625	0.25	['D2', 'D4']
171.0	41	4.0	0.25	0.5	['G1', 'C4', 'E-5']
171.5	41	4.5	0.125	0.25	['E-2', 'E-4', 'E-6']
171.75	41	4.75	0.0625	0.25	['E-2', 'E-4']
172.0	42	1.0	1.0	0.5	['G1', 'G4', 'D6']
172.5	42	1.5	0.125	0.25	['D2', 'B-4', 'D7']
172.75	42	1.75	0.0625	0.25	['D2', 'B-4']
173.0	42	2.0	0.25	0.5	['G1', 'C5', 'E-6']
173.5	42	2.5	0.125	0.25	['E-2', 'E-5']
173.75	42	2.75	0.0625	0.25	['E-2', 'E-5']
174.0	42	3.0	0.5	0.5	['G1', 'D5']
174.5	42	3.5	0.125	0.25	['D2', 'D4', 'D5']
174.75	42	3.75	0.0625	0.25	['D2', 'D5']
175.0	42	4.0	0.25	0.5	['G1', 'E-3', 'C#5']
175.5	42	4.5	0.125	0.25	['E-2', 'E-4', 'C#5']
175.75	42	4.75	0.0625	0.25	['E-2', 'C#5']
176.0	43	1.0	1.0	1.0	['G#1', 'G#2']
177.0	43	2.0	0.25	0.5	['G#1', 'D2', 'G#2', 'D3', 'D4', 'D5']
177.5	43	2.5	0.125	0.5	['G#1', 'D2', 'G#2', 'D3', 'D4', 'D5']
178.0	43	3.0	0.5	1.0	['A1', 'A2', 'D3', 'D4', 'F5']
179.0	43	4.0	0.25	1.0	['A1', 'D2', 'A2', 'F3', 'F4', 'D5']
180.0	44	1.0	1.0	1.0	['G#1', 'G#2', 'F3', 'F4', 'B-4']
181.0	44	2.0	0.25	0.5	['G#1', 'D2', 'G#2', 'D3', 'D4', 'B-4']
181.5	44	2.5	0.125	0.5	['G#1', 'D2', 'G#2', 'D3', 'D4', 'B-4']
182.0	44	3.0	0.5	1.0	['A1', 'A2', 'D3', 'D4', 'A4']
183.0	44	4.0	0.25	1.0	['A1', 'D2', 'A2', 'F3', 'F4', 'A4']
184.0	45	1.0	1.0	1.0	['B-1', 'B-2', 'F3', 'D4', 'F4']
185.0	45	2.0	0.25	1.0	['B-1', 'D2', 'B-2', 'G3', 'D4', 'G4']
186.0	45	3.0	0.5	1.0	['E1', 'E2', 'G3', 'D4', 'G4']
187.0	45	4.0	0.25	1.0	['E1', 'D2', 'E2', 'E3', 'E4', 'B-4']
188.0	46	1.0	1.0	1.0	['B-1', 'B-2', 'E3', 'E4', 'G4']
189.0	46	2.0	0.25	0.5	['B-1', 'D2', 'B-2', 'D3', 'D4', 'F4']
189.5	46	2.5	0.125	0.5	['B-1', 'D2', 'B-2', 'D3', 'D4', 'G4']
190.0	46	3.0	0.5	1.0	['A1', 'A2', 'D3', 'D4', 'A4']
191.0	46	4.0	0.25	1.0	['A1', 'E2', 'A2', 'C#3', 'C#4', 'A4']
192.0	47	1.0	1.0	0.75	['D1', 'D2']
192.75	47	1.75	0.0625	0.08	['D1', 'D2', 'E2', 'E3']
192.83	47	1.83	0.0625	0.08	['D1', 'D2', 'F2', 'F3']
192.92	47	1.92	0.0625	0.08	['D1', 'D2', 'G2', 'G3']
193.0	47	2.0	0.25	0.5	['D1', 'D2', 'G#2', 'G#3']
193.5	47	2.5	0.125	0.5	['D1', 'D2', 'A2', 'A3']
194.0	47	3.0	0.5	0.75	['F1', 'F2', 'A4']
194.75	47	3.75	0.0625	0.08	['F1', 'F2', 'G2', 'G3', 'A4']
194.83	47	3.83	0.0625	0.08	['F1', 'F2', 'A2', 'A3', 'A4']
194.92	47	3.92	0.0625	0.08	['F1', 'F2', 'B-2', 'B-3', 'A4']
195.0	47	4.0	0.25	0.5	['F1', 'F2', 'C#3', 'C#4', 'A4']
195.5	47	4.5	0.125	0.5	['F1', 'F2', 'D3', 'D4', 'A4']
196.0	48	1.0	1.0	0.5	['D1', 'D2']
196.5	48	1.5	0.125	0.25	['D1', 'D2', 'D4']
196.75	48	1.75	0.0625	0.08	['D1', 'D2', 'E2', 'E3', 'D4']
196.83	48	1.83	0.0625	0.08	['D1', 'D2', 'F2', 'F3', 'D4']
196.92	48	1.92	0.0625	0.08	['D1', 'D2', 'G2', 'G3', 'D4']
197.0	48	2.0	0.25	0.5	['D1', 'D2', 'G#2', 'G#3', 'D4']
197.5	48	2.5	0.125	0.5	['D1', 'D2', 'A2', 'A3', 'D4']
198.0	48	3.0	0.5	0.75	['F1', 'F2', 'D4']
198.75	48	3.75	0.0625	0.08	['F1', 'F2', 'G2', 'G3', 'D4']
198.83	48	3.83	0.0625	0.08	['F1', 'F2', 'A2', 'A3', 'D4']
198.92	48	3.92	0.0625	0.08	['F1', 'F2', 'B-2', 'B-3', 'D4']
199.0	48	4.0	0.25	0.5	['F1', 'F2', 'C#3', 'C#4', 'D4']
199.5	48	4.5	0.125	0.5	['F1', 'F2', 'D3', 'D4']
200.0	49	1.0	1.0	0.5	['G1', 'G2', 'E-4']
200.5	49	1.5	0.125	0.12	['G1', 'G2', 'A2', 'A3', 'E-4']
200.62	49	1.62	0.0625	0.12	['G1', 'G2', 'B-2', 'B-3', 'E-4']
200.75	49	1.75	0.0625	0.12	['G1', 'G2', 'C3', 'C4', 'E-4']
200.88	49	1.88	0.0625	0.12	['G1', 'G2', 'D3', 'D4', 'E-4']
201.0	49	2.0	0.25	0.5	['G1', 'G2', 'E-3', 'E-4']
201.5	49	2.5	0.125	0.5	['G1', 'G2', 'G3', 'E-4', 'G4']
202.0	49	3.0	0.5	0.5	['A1', 'A2', 'C5']
202.5	49	3.5	0.125	0.12	['A1', 'A2', 'C3', 'C4', 'A4']
202.62	49	3.62	0.0625	0.12	['A1', 'A2', 'D3', 'D4', 'A4']
202.75	49	3.75	0.0625	0.12	['A1', 'A2', 'E-3', 'E-4', 'A4']
202.88	49	3.88	0.0625	0.12	['A1', 'A2', 'F3', 'F4', 'A4']
203.0	49	4.0	0.25	0.5	['A1', 'A2', 'F#3', 'F#4']
203.5	49	4.5	0.125	0.25	['A1', 'A2', 'A3', 'A4']
203.75	49	4.75	0.0625	0.25	['A1', 'A2', 'A3', 'A4']
204.0	50	1.0	1.0	0.5	['B1', 'B2', 'G#4']
204.5	50	1.5	0.125	0.12	['B1', 'G#2', 'B2', 'G#3', 'G#4']
204.62	50	1.62	0.0625	0.12	['B1', 'A2', 'B2', 'A3', 'G#4']
204.75	50	1.75	0.0625	0.12	['B1', 'B2', 'B3', 'G#4']
204.88	50	1.88	0.0625	0.12	['B1', 'B2', 'C3', 'C4', 'G#4']
205.0	50	2.0	0.25	0.5	['B1', 'B2', 'D3', 'D4']
205.5	50	2.5	0.125	0.5	['B1', 'B2', 'F3', 'F4']
206.0	50	3.0	0.5	0.5	['B3', 'B4']
206.5	50	3.5	0.125	0.12	['F3', 'F4']
206.62	50	3.62	0.0625	0.12	['E3', 'E4']
206.75	50	3.75	0.0625	0.12	['D3', 'D4']
206.88	50	3.88	0.0625	0.12	['C3', 'C4']
207.0	50	4.0	0.25	0.5	['B2', 'B3']
207.5	50	4.5	0.125	0.5	['G#2', 'G#3', 'D5']
208.0	51	1.0	1.0	0.5	['D1', 'D2', 'F5']
208.5	51	1.5	0.125	0.12	['D1', 'D2', 'G#2', 'G#3', 'F5']
208.62	51	1.62	0.0625	0.12	['D1', 'D2', 'A2', 'A3', 'F5']
208.75	51	1.75	0.0625	0.12	['D1', 'D2', 'B2', 'B3', 'F5']
208.88	51	1.88	0.0625	0.12	['D1', 'D2', 'C3', 'C4', 'F5']
209.0	51	2.0	0.25	0.5	['D1', 'D2', 'D3', 'D4', 'D5']
209.5	51	2.5	0.125	0.5	['D1', 'D2', 'F3', 'F4', 'D5']
210.0	51	3.0	0.5	0.5	['B3', 'B4']
210.5	51	3.5	0.125	0.12	['F3', 'F4', 'B4']
210.62	51	3.62	0.0625	0.12	['E3', 'E4', 'B4']
210.75	51	3.75	0.0625	0.12	['D3', 'D4', 'B4']
210.88	51	3.88	0.0625	0.12	['C3', 'C4', 'B4']
211.0	51	4.0	0.25	0.5	['B2', 'B3', 'G#4']
211.5	51	4.5	0.125	0.5	['G#2', 'G#3', 'G#4']
212.0	52	1.0	1.0	0.5	['D1', 'D2']
