Offset	Measure	Beat	Beat Strength	Length	Pitches
34.0	9	3.0	0.5	0.5	['D-5']
34.5	9	3.5	0.125	0.5	['D-5', 'E-5', 'G5']
35.0	9	4.0	0.25	0.5	['B-4']
35.5	9	4.5	0.125	0.5	['B-4', 'F5', 'B-5']
36.0	10	1.0	1.0	0.5	['G5']
36.5	10	1.5	0.125	0.5	['G5', 'B-5', 'D-6']
37.0	10	2.0	0.25	0.5	['F5']
37.5	10	2.5	0.125	0.5	['F5', 'A-5', 'E-6']
38.0	10	3.0	0.5	0.5	['E-5']
38.5	10	3.5	0.125	0.5	['E-5', 'G5', 'B-5']
39.0	10	4.0	0.25	0.5	['D-5']
39.5	10	4.5	0.125	0.5	['D-5', 'F5', 'C6']
40.0	11	1.0	1.0	0.5	['C5']
40.5	11	1.5	0.125	0.5	['C5', 'E-5', 'G5']
41.0	11	2.0	0.25	0.5	['B-4']
41.5	11	2.5	0.125	0.5	['B-4', 'D-5', 'A-5']
42.0	11	3.0	0.5	0.5	['C5']
42.5	11	3.5	0.125	0.5	['C5', 'E-5', 'G5']
43.0	11	4.0	0.25	1.0	['F4', 'D-5', 'F5']
44.0	12	1.0	1.0	0.5	['G4', 'B-4']
44.5	12	1.5	0.125	0.5	['G4', 'B-4', 'D-5', 'F5', 'B-5']
45.0	12	2.0	0.25	0.5	['F4', 'B-4']
45.5	12	2.5	0.125	0.5	['F4', 'B-4', 'D-5', 'F5', 'C6']
46.0	12	3.0	0.5	0.5	['G4', 'E-5']
46.5	12	3.5	0.125	0.5	['G4', 'D-5', 'E-5', 'F5', 'B-5']
47.0	12	4.0	0.25	0.5	['A-4', 'C5']
47.5	12	4.5	0.125	0.5	['A-4', 'C5', 'E-5', 'A-5']
48.0	13	1.0	1.0	0.5	['G4', 'B-4']
48.5	13	1.5	0.125	0.5	['G4', 'B-4', 'D-5', 'F5', 'B-5']
49.0	13	2.0	0.25	0.5	['F4', 'B-4']
49.5	13	2.5	0.125	0.5	['F4', 'B-4', 'D-5', 'F5', 'C6']
50.0	13	3.0	0.5	0.5	['E-4', 'G4']
50.5	13	3.5	0.125	0.5	['E-4', 'G4', 'D-5', 'F5', 'B-5']
51.0	13	4.0	0.25	0.5	['A-4']
51.5	13	4.5	0.125	0.5	['A-4', 'C5', 'E-5', 'A-5']
52.0	14	1.0	1.0	0.5	['B-4', 'D-5']
52.5	14	1.5	0.125	0.5	['B-4', 'D-5', 'F5', 'A-5', 'D-6']
53.0	14	2.0	0.25	0.5	['D-5', 'E-5']
53.5	14	2.5	0.125	0.5	['G4', 'E-5', 'G5', 'D-6']
54.0	14	3.0	0.5	0.5	['A-4', 'C5']
54.5	14	3.5	0.125	0.5	['A-4', 'C5', 'E-5', 'G5', 'C6']
55.0	14	4.0	0.25	0.5	['C5', 'D-5']
55.5	14	4.5	0.125	0.5	['F4', 'D-5', 'F5', 'C6']
56.0	15	1.0	1.0	0.5	['G4', 'B-4']
56.5	15	1.5	0.125	0.5	['G4', 'B-4', 'D-5', 'F5', 'B-5']
57.0	15	2.0	0.25	0.5	['E-4', 'C5']
57.5	15	2.5	0.125	0.5	['E-4', 'C5', 'E-5', 'B-5']
58.0	15	3.0	0.5	0.5	['F4']
58.5	15	3.5	0.125	0.5	['F4', 'C5', 'E-5', 'A-5']
59.0	15	4.0	0.25	0.5	['B-4']
59.5	15	4.5	0.125	0.5	['B-4', 'D5', 'A-5']
60.0	16	1.0	1.0	0.5	['E-4']
60.5	16	1.5	0.125	0.5	['E-4', 'D-5', 'E-5', 'G5']
61.0	16	2.0	0.25	0.5	['E-4']
61.5	16	2.5	0.125	0.5	['E-4', 'D-5', 'E-5', 'A-5']
62.0	16	3.0	0.5	0.5	['E-4']
62.5	16	3.5	0.125	0.5	['E-4', 'D-5', 'E-5', 'B-5']
63.0	16	4.0	0.25	0.5	['E-4']
63.5	16	4.5	0.125	0.5	['E-4', 'D-5', 'E-5', 'C6']
64.0	17	1.0	1.0	0.5	['F4']
64.5	17	1.5	0.125	0.5	['F4', 'D-5', 'D-6']
65.0	17	2.0	0.25	0.5	['A-3']
65.5	17	2.5	0.125	0.5	['A-3', 'E-5', 'E-6']
66.0	17	3.0	0.5	0.5	['F4']
66.5	17	3.5	0.125	0.5	['F4', 'D-5', 'D-6']
67.0	17	4.0	0.25	0.5	['A-3']
67.5	17	4.5	0.125	0.5	['A-3', 'B-4', 'B-5']
68.0	18	1.0	1.0	0.5	['F4']
68.5	18	1.5	0.125	0.5	['F4', 'D-5', 'D-6']
69.0	18	2.0	0.25	0.5	['A-3']
69.5	18	2.5	0.125	0.5	['A-3', 'E-5', 'E-6']
70.0	18	3.0	0.5	0.5	['F4']
70.5	18	3.5	0.125	0.5	['F4', 'D-5', 'D-6']
71.0	18	4.0	0.25	0.5	['A-3', 'A-4']
71.5	18	4.5	0.125	0.5	['A-3', 'A-4', 'F5', 'F6']
72.0	19	1.0	1.0	0.5	['G-4', 'E5', 'A-5']
72.5	19	1.5	0.125	0.5	['G-4', 'C5', 'E5', 'A-5']
73.0	19	2.0	0.25	0.5	['A-3', 'E5', 'A-5']
73.5	19	2.5	0.125	0.5	['A-3', 'E5', 'A-5', 'C6', 'E6']
74.0	19	3.0	0.5	0.5	['G-4', 'A-4']
74.5	19	3.5	0.125	0.5	['G-4', 'A-4', 'C5', 'E5']
75.0	19	4.0	0.25	0.5	['A-3', 'A-4']
75.5	19	4.5	0.125	0.5	['A-3', 'A-4', 'C6', 'E6']
76.0	20	1.0	1.0	0.5	['G4']
76.5	20	1.5	0.125	0.5	['G4', 'D-5', 'E5']
77.0	20	2.0	0.25	0.5	['A-3', 'B-4']
77.5	20	2.5	0.125	0.5	['A-3', 'B-4', 'D-6', 'E6']
78.0	20	3.0	0.5	0.5	['G4', 'B-4']
78.5	20	3.5	0.125	0.5	['G4', 'B-4', 'D-5', 'E5']
79.0	20	4.0	0.25	0.5	['A-3', 'C5']
79.5	20	4.5	0.125	0.5	['A-3', 'D-5', 'D-6', 'E6']
80.0	21	1.0	1.0	0.5	['G4', 'C5']
80.5	21	1.5	0.125	0.5	['G4', 'C5', 'D-5', 'E5']
81.0	21	2.0	0.25	0.5	['A-3', 'C5']
81.5	21	2.5	0.125	0.5	['A-3', 'C5', 'D-6', 'E6']
82.0	21	3.0	0.5	0.5	['G4', 'B-4']
82.5	21	3.5	0.125	0.5	['G4', 'B-4', 'D-5', 'E5']
83.0	21	4.0	0.25	0.5	['A-3', 'B-4']
83.5	21	4.5	0.125	0.5	['A-3', 'B-4', 'D-6', 'E6']
84.0	22	1.0	1.0	1.0	
85.0	22	2.0	0.25	1.0	['B-4']
86.0	22	3.0	0.5	1.0	['B-4', 'E5', 'G5', 'D-6']
87.0	22	4.0	0.25	0.5	['C5', 'E5', 'G5', 'D-6']
87.5	22	4.5	0.125	0.5	['D-5', 'E5', 'G5', 'D-6']
88.0	23	1.0	1.0	1.0	['C5']
89.0	23	2.0	0.25	1.0	['C5', 'E5', 'G5', 'D-6']
90.0	23	3.0	0.5	1.0	['B-4', 'E5', 'G5', 'D-6']
91.0	23	4.0	0.25	0.5	['E-5', 'G5', 'E-6']
91.5	23	4.5	0.125	0.5	['D-5', 'G5', 'F-6']
92.0	24	1.0	1.0	0.5	['F4']
92.5	24	1.5	0.125	0.5	['F4', 'D-5', 'D-6']
93.0	24	2.0	0.25	0.5	['A-3']
93.5	24	2.5	0.125	0.5	['A-3', 'E-5', 'E-6']
94.0	24	3.0	0.5	0.5	['F4']
94.5	24	3.5	0.125	0.5	['F4', 'D-5', 'D-6']
95.0	24	4.0	0.25	0.5	['A-3']
95.5	24	4.5	0.125	0.5	['A-3', 'B-4', 'B-5']
96.0	25	1.0	1.0	1.0	['A-3', 'F4']
97.0	25	2.0	0.25	1.0	['A-3', 'F4', 'D-5', 'D-6']
98.0	25	3.0	0.5	2.0	['D-3', 'A-3', 'F4', 'D-5', 'D-6']
