Offset	Measure	Beat	Beat Strength	Length	Pitches
41.0	11	2.0	0.25	0.5	['C#4', 'E4', 'G#4', 'C#5', 'D#5']
41.5	11	2.5	0.125	0.5	['C#4', 'E4', 'G#4', 'C#5', 'E5']
42.0	11	3.0	0.5	1.0	['F#2', 'F#4', 'F#5']
43.0	11	4.0	0.25	1.0	['F#4', 'A#4', 'C#5']
44.0	12	1.0	1.0	1.0	['C#3', 'E4', 'E5']
45.0	12	2.0	0.25	1.0	['E4', 'F#4', 'A#4', 'E5']
46.0	12	3.0	0.5	1.0	['B2', 'D#4', 'D#5']
47.0	12	4.0	0.25	1.0	['D#4', 'F#4', 'B4', 'D#5']
48.0	13	1.0	1.0	1.0	['E3', 'C#4', 'C#5']
49.0	13	2.0	0.25	0.5	['C#4', 'E4', 'G#4', 'B4', 'C#5']
49.5	13	2.5	0.125	0.5	['C#4', 'E4', 'G#4', 'C#5']
50.0	13	3.0	0.5	1.0	['D#3', 'D#4', 'D#5']
51.0	13	4.0	0.25	1.0	['D#4', 'F##4', 'A#4', 'D#5']
52.0	14	1.0	1.0	1.0	['G#3', 'B3', 'B4']
53.0	14	2.0	0.25	0.5	['B3', 'D#4', 'G#4', 'A#4', 'B4']
53.5	14	2.5	0.125	0.5	['B3', 'D#4', 'G#4', 'B4']
54.0	14	3.0	0.5	1.0	['E3', 'C#4', 'C#5']
55.0	14	4.0	0.25	1.0	['C#4', 'E4', 'G#4', 'C#5']
56.0	15	1.0	1.0	1.0	['D#3', 'A#3', 'A#4']
57.0	15	2.0	0.25	0.5	['A#3', 'D#4', 'F##4', 'A#4']
57.5	15	2.5	0.125	0.5	['A#3', 'D#4', 'F##4', 'A#4']
58.0	15	3.0	0.5	1.0	['G#2', 'B3', 'B4']
59.0	15	4.0	0.25	0.5	['B3', 'D#4', 'G#4', 'A#4', 'B4']
59.5	15	4.5	0.125	0.5	['B3', 'D#4', 'G#4', 'B4']
60.0	16	1.0	1.0	1.0	['D#2', 'A#3', 'A#4']
61.0	16	2.0	0.25	1.0	['A#3', 'D#4', 'F##4', 'A#4']
62.0	16	3.0	0.5	1.0	['D#3', 'A#3', 'A#4']
63.0	16	4.0	0.25	0.5	['A#3', 'D#4', 'F##4', 'A#4']
63.5	16	4.5	0.125	0.5	['A#3', 'D#4', 'F##4', 'A#4', 'D#5']
64.0	17	1.0	1.0	1.0	['E2', 'E3', 'G#4', 'B4', 'G#5']
65.0	17	2.0	0.25	1.0	['B3', 'E4', 'G#4', 'B4', 'G#5']
66.0	17	3.0	0.5	1.0	['F#2', 'F#3', 'F#4', 'A#4', 'F#5']
67.0	17	4.0	0.25	0.5	['A#3', 'C#4', 'C#5']
67.5	17	4.5	0.125	0.5	['A#3', 'C#4', 'E5']
68.0	18	1.0	1.0	1.0	['B1', 'B2', 'D#4', 'F#4', 'D#5']
69.0	18	2.0	0.25	1.0	['F#3', 'B3', 'D#4', 'F#4', 'D#5']
70.0	18	3.0	0.5	1.0	['D#2', 'D#3', 'C#4', 'F##4', 'C#5']
71.0	18	4.0	0.25	0.5	['F##3', 'A#3', 'A#4']
71.5	18	4.5	0.125	0.5	['F##3', 'A#3', 'C#5']
72.0	19	1.0	1.0	1.0	['G#3', 'B3', 'B4']
73.0	19	2.0	0.25	0.5	['G#3', 'B3', 'D#4', 'G#4', 'A#4', 'B4']
73.5	19	2.5	0.125	0.5	['G#3', 'B3', 'D#4', 'G#4', 'B4']
74.0	19	3.0	0.5	1.0	['E3', 'C#4', 'E4', 'G#4', 'C#5']
75.0	19	4.0	0.25	0.5	['D#3', 'D#4', 'D#5']
75.5	19	4.5	0.125	0.5	['C#3', 'E4', 'E5']
76.0	20	1.0	1.0	1.0	['D#3', 'D#4', 'D#5']
77.0	20	2.0	0.25	1.0	['D#3', 'D#4', 'G#4', 'B4', 'D#5']
78.0	20	3.0	0.5	1.0	['D#3', 'A#3', 'A#4']
79.0	20	4.0	0.25	1.0	['D#3', 'A#3', 'D#4', 'F##4', 'A#4']
80.0	21	1.0	1.0	1.0	['G#2', 'G#3', 'B3', 'D#4', 'G#4', 'B4']
81.0	21	2.0	0.25	0.5	['A#4']
81.5	21	2.5	0.125	0.5	['B4']
82.0	21	3.0	0.5	1.0	['E2', 'E3', 'C#4', 'E4', 'G#4', 'C#5']
83.0	21	4.0	0.25	0.5	['B4']
83.5	21	4.5	0.125	0.5	['C#5']
84.0	22	1.0	1.0	1.0	['D#2', 'D#3', 'D#4', 'F##4', 'D#5']
85.0	22	2.0	0.25	0.5	
85.5	22	2.5	0.125	0.5	['D#5']
86.0	22	3.0	0.5	1.0	['E2', 'E3', 'D4', 'G#4', 'D5', 'G#5']
87.0	22	4.0	0.25	1.0	['G#5']
88.0	23	1.0	1.0	2.0	['G#5']
90.0	23	3.0	0.5	0.5	['G#5']
90.5	23	3.5	0.125	0.5	
91.0	23	4.0	0.25	0.5	['G#4']
91.5	23	4.5	0.125	0.5	['A#4']
92.0	24	1.0	1.0	1.0	['D#2', 'D#3', 'D#4', 'G#4', 'B4', 'D#5']
93.0	24	2.0	0.25	0.5	['A#4']
93.5	24	2.5	0.125	0.5	['G#4']
94.0	24	3.0	0.5	0.5	['D#5']
94.5	24	3.5	0.125	0.5	['D#5']
95.0	24	4.0	0.25	0.5	['D#2', 'D#3', 'D#4', 'F##4', 'A#4', 'D#5']
95.5	24	4.5	0.125	0.5	['D#5']
96.0	25	1.0	1.0	0.5	['G#1', 'G#2', 'G#4', 'B4', 'D#5', 'G#5']
96.5	25	1.5	0.125	0.5	['G#4']
97.0	25	2.0	0.25	0.5	['D#1', 'D#2', 'D#5', 'G#5', 'B5', 'D#6']
97.5	25	2.5	0.125	0.5	
98.0	25	3.0	0.5	0.5	['G#0', 'G#5', 'B5', 'D#6', 'G#6']
98.5	25	3.5	0.125	1.5	
100.0	26	1.0	1.0	0.5	['A-2', 'A-3', 'C5', 'E-5']
100.5	26	1.25	0.125	0.5	['E-5']
101.0	26	1.5	0.25	0.5	['A-3', 'C4', 'C5', 'E-5']
101.5	26	1.75	0.125	0.5	['E-5']
102.0	26	2.0	0.5	0.5	['E-2', 'E-3', 'B-4', 'D-5']
102.5	26	2.25	0.125	0.5	['B-4', 'D-5']
103.0	26	2.5	0.25	0.5	['B-3', 'E-4', 'G4', 'B-4']
103.5	26	2.75	0.125	0.5	['B-4', 'D-5']
104.0	27	1.0	1.0	0.5	['A-2', 'A-3', 'A-4', 'C5']
104.5	27	1.25	0.125	0.5	['C5']
105.0	27	1.5	0.25	0.5	['A-3', 'C4', 'C5', 'E-5']
105.5	27	1.75	0.125	0.5	['E-5']
106.0	27	2.0	0.5	0.5	['E-2', 'E-3', 'B-4', 'D-5']
106.5	27	2.25	0.125	0.5	['B-4', 'D-5']
107.0	27	2.5	0.25	0.5	['B-3', 'E-4', 'G4', 'B-4']
107.5	27	2.75	0.125	0.5	['B-4', 'D-5']
108.0	28	1.0	1.0	0.5	['A-2', 'A-3', 'A-4', 'C5']
108.5	28	1.25	0.125	0.5	['C5']
109.0	28	1.5	0.25	0.5	['A-3', 'C4', 'A-4', 'C5']
109.5	28	1.75	0.125	0.5	['C5', 'E-5']
110.0	28	2.0	0.5	0.5	['D-2', 'D-3', 'D-5', 'F5']
110.5	28	2.25	0.125	0.5	['F5']
111.0	28	2.5	0.25	0.5	['D-4', 'F4', 'A-4', 'A-5']
111.5	28	2.75	0.125	0.5	['D-5', 'F5']
112.0	29	1.0	1.0	0.5	['E-2', 'E-3', 'C5', 'E-5']
112.5	29	1.25	0.125	0.5	['C5', 'E-5']
113.0	29	1.5	0.25	0.5	['A-3', 'C4', 'C5', 'E-5']
113.5	29	1.75	0.125	0.5	['C5', 'E-5']
114.0	29	2.0	0.5	0.5	['E-2', 'E-3', 'G4', 'B-4']
114.5	29	2.25	0.125	0.5	['G4', 'B-4']
115.0	29	2.5	0.25	0.5	['B-3', 'E-4']
115.5	29	2.75	0.125	0.5	['E-4']
116.0	30	1.0	1.0	0.5	['D-2', 'D-3', 'F4', 'D-5']
116.5	30	1.25	0.125	0.5	
117.0	30	1.5	0.25	0.5	['A-3', 'D-4', 'F4', 'D-5']
117.5	30	1.75	0.125	0.5	['A-4', 'D-5']
118.0	30	2.0	0.5	0.5	['E-2', 'E-3', 'G4', 'D-5']
118.5	30	2.25	0.125	0.5	['G4']
119.0	30	2.5	0.25	0.5	['D-4', 'E-4', 'G4', 'D-5']
119.5	30	2.75	0.125	0.5	['B-4', 'D-5']
120.0	31	1.0	1.0	0.5	['A-2', 'A-3', 'A-4', 'C5']
120.5	31	1.25	0.125	0.5	
121.0	31	1.5	0.25	0.5	['A-3', 'C4', 'A-4', 'E-5']
121.5	31	1.75	0.125	0.5	['C5', 'E-5']
122.0	31	2.0	0.5	0.5	['E-2', 'E-3', 'B-4', 'G5']
122.5	31	2.25	0.125	0.5	
123.0	31	2.5	0.25	0.5	['B-3', 'E-4', 'G4', 'E-5', 'G5']
123.5	31	2.75	0.125	0.5	['E-5']
124.0	32	1.0	1.0	0.5	['A-1', 'A-2', 'C5', 'A-5']
124.5	32	1.25	0.125	0.5	['C5']
125.0	32	1.5	0.25	0.5	['A-3', 'C4', 'A-4', 'F5', 'A-5']
125.5	32	1.75	0.125	0.5	['F5', 'A-5']
126.0	32	2.0	0.5	0.5	['B-1', 'B-2', 'E-5', 'A-5']
126.5	32	2.25	0.125	0.5	['D5', 'A-5']
127.0	32	2.5	0.25	0.5	['B-3', 'F4', 'A-4', 'C5', 'A-5']
127.5	32	2.75	0.125	0.5	['D5', 'A-5']
128.0	33	1.0	1.0	0.5	['E-2', 'E-3', 'E-5', 'G5']
128.5	33	1.25	0.125	0.5	['E-5']
129.0	33	1.5	0.25	0.5	['B-3', 'E-4', 'G4', 'E-5', 'G5', 'B-5']
129.5	33	1.75	0.125	0.5	['E-5']
130.0	33	2.0	0.5	0.5	['E-2', 'E-3', 'E-5', 'G5', 'E-6']
130.5	33	2.25	0.125	0.5	['E-2', 'E-3', 'E-5', 'G5', 'E-6']
131.0	33	2.5	0.25	0.5	
131.5	33	2.75	0.125	0.5	['B-4']
132.0	34	1.0	1.0	0.5	['E-2', 'E-3', 'F4', 'D-5']
132.5	34	1.25	0.125	0.5	['D-5']
133.0	34	1.5	0.25	0.5	['B-3', 'E-4', 'G4', 'D-5']
133.5	34	1.75	0.125	0.5	['D-5']
134.0	34	2.0	0.5	0.5	['A-2', 'A-3', 'A-4', 'C5']
134.5	34	2.25	0.125	0.5	['A-4', 'C5']
135.0	34	2.5	0.25	0.5	['A-3', 'C4', 'A-4']
135.5	34	2.75	0.125	0.5	['A-4', 'C5']
136.0	35	1.0	1.0	0.5	['E-2', 'E-3', 'F4', 'D-5']
136.5	35	1.25	0.125	0.5	['D-5']
137.0	35	1.5	0.25	0.5	['B-3', 'E-4', 'G4', 'D-5']
137.5	35	1.75	0.125	0.5	['D-5']
138.0	35	2.0	0.5	0.5	['A-2', 'A-3', 'A-4', 'C5']
138.5	35	2.25	0.125	0.5	['A-4', 'C5']
139.0	35	2.5	0.25	0.5	['A-3', 'C4', 'A-4']
139.5	35	2.75	0.125	0.5	['A-4', 'C5']
140.0	36	1.0	1.0	0.5	['D-2', 'D-3', 'F4', 'D-5']
140.5	36	1.25	0.125	0.5	['D-5']
141.0	36	1.5	0.25	0.5	['A-3', 'D-4', 'F4', 'A-4', 'D-5']
141.5	36	1.75	0.125	0.5	['A-4', 'F5']
142.0	36	2.0	0.5	0.5	['D-2', 'D-3', 'A-4', 'A-5']
142.5	36	2.25	0.125	0.5	['A-5']
143.0	36	2.5	0.25	0.5	['A-3', 'F4', 'A-4', 'A-5']
143.5	36	2.75	0.125	0.5	['A-4', 'F5']
144.0	37	1.0	1.0	0.5	['E-2', 'E-3', 'G4', 'E-5']
144.5	37	1.25	0.125	0.5	['G4', 'E-5']
145.0	37	1.5	0.25	0.5	['B-3', 'E-4', 'G4', 'E-5']
145.5	37	1.75	0.125	0.5	['G4', 'E-5']
146.0	37	2.0	0.5	0.5	['A-2', 'A-3', 'A-4', 'C5']
146.5	37	2.25	0.125	0.5	['A-4', 'C5']
147.0	37	2.5	0.25	0.5	['C4', 'E-4']
147.5	37	2.75	0.125	0.5	['E-4']
148.0	38	1.0	1.0	0.5	['D-2', 'D-3', 'F4', 'D-5']
148.5	38	1.25	0.125	0.5	['F4']
149.0	38	1.5	0.25	0.5	['A-3', 'D-4', 'F4', 'D-5']
149.5	38	1.75	0.125	0.5	['A-4', 'D-5']
150.0	38	2.0	0.5	0.5	['E-2', 'E-3', 'G4', 'D-5']
150.5	38	2.25	0.125	0.5	
151.0	38	2.5	0.25	0.5	['D-4', 'E-4', 'G4', 'D-5']
151.5	38	2.75	0.125	0.5	['B-4', 'D-5']
152.0	39	1.0	1.0	0.5	['A-2', 'A-3', 'A-4', 'C5']
152.5	39	1.25	0.125	0.5	['A-4']
153.0	39	1.5	0.25	0.5	['C4', 'E-4', 'A-4', 'C5']
153.5	39	1.75	0.125	0.5	['E-5']
154.0	39	2.0	0.5	0.5	['E-2', 'E-3', 'A-4', 'F5']
154.5	39	2.25	0.125	0.5	
155.0	39	2.5	0.25	0.5	['A-3', 'D-4', 'F4', 'A-4', 'A-5']
155.5	39	2.75	0.125	0.5	['A-5']
156.0	40	1.0	1.0	1.0	['E-3', 'E-4', 'A-4', 'C5', 'E-5']
157.0	40	1.5	0.25	1.0	['E-3', 'C4', 'A-4', 'C5', 'E-5']
158.0	40	2.0	0.5	0.75	['E-3', 'B-3', 'G4', 'B-4', 'D-5', 'E-5']
158.75	40	2.38	0.0625	0.25	['E-3', 'A-3', 'G4', 'A-4', 'D-5', 'E-5']
159.0	40	2.5	0.25	0.75	['E-3', 'B-3', 'G4', 'B-4', 'D-5', 'E-5']
159.75	40	2.88	0.0625	0.25	['E-3', 'C4', 'G4', 'C5', 'D-5', 'E-5']
160.0	41	1.0	1.0	0.5	['A-3', 'A-4', 'C5', 'E-5']
160.5	41	1.25	0.125	0.5	['A-3']
161.0	41	1.5	0.25	0.5	['C4', 'E-4', 'A-4', 'C5']
161.5	41	1.75	0.125	0.5	['E-5']
162.0	41	2.0	0.5	0.5	['D-2', 'D-3', 'A-4', 'D-5', 'F5']
162.5	41	2.25	0.125	0.5	
163.0	41	2.5	0.25	0.5	['A-3', 'D-4', 'F4', 'A-4', 'A-5']
163.5	41	2.75	0.125	0.5	['A-5']
164.0	42	1.0	1.0	1.0	['E-3', 'E-4', 'A-4', 'C5', 'E-5']
165.0	42	1.5	0.25	1.0	['E-3', 'C4', 'A-4', 'C5', 'E-5']
166.0	42	2.0	0.5	0.75	['E-3', 'B-3', 'G4', 'B-4', 'D-5', 'E-5']
166.75	42	2.38	0.0625	0.25	['E-3', 'A-3', 'G4', 'A-4', 'D-5', 'E-5']
167.0	42	2.5	0.25	0.75	['E-3', 'B-3', 'G4', 'B-4', 'D-5', 'E-5']
167.75	42	2.88	0.0625	0.25	['E-3', 'C4', 'G4', 'C5', 'D-5', 'E-5']
168.0	43	1.0	1.0	0.5	['A-3', 'A-4', 'C5', 'E-5']
168.5	43	1.25	0.125	0.5	['A-4']
169.0	43	1.5	0.25	0.5	['E-2', 'E-3', 'A-4', 'C5', 'E-5']
169.5	43	1.75	0.125	0.5	
170.0	43	2.0	0.5	1.0	['A-1', 'A-2', 'A-4', 'C5', 'A-5']
171.0	43	2.5	0.25	1.0	
172.0	44	1.0	1.0	3.5	
175.5	44	4.5	0.125	0.5	['G#4']
176.0	45	1.0	1.0	1.0	['G#3', 'D#4', 'D#5']
177.0	45	2.0	0.25	1.0	['D#4', 'G#4', 'B4', 'D#5']
178.0	45	3.0	0.5	1.0	['E3', 'C#4', 'C#5']
179.0	45	4.0	0.25	0.5	['C#4', 'E4', 'G#4', 'B4', 'C#5']
179.5	45	4.5	0.125	0.5	['C#4', 'E4', 'G#4', 'C#5']
180.0	46	1.0	1.0	1.0	['G#2', 'D#4', 'D#5']
181.0	46	2.0	0.25	1.0	['D#4', 'G#4', 'B4', 'D#5']
182.0	46	3.0	0.5	1.0	['B2', 'G#3', 'G#4']
183.0	46	4.0	0.25	0.5	['G#3', 'B3', 'D#4', 'G#4', 'A#4']
183.5	46	4.5	0.125	0.5	['G#3', 'B3', 'D#4', 'G#4', 'B4']
184.0	47	1.0	1.0	1.0	['E3', 'C#4', 'C#5']
185.0	47	2.0	0.25	0.5	['C#4', 'E4', 'G#4', 'C#5', 'D#5']
185.5	47	2.5	0.125	0.5	['C#4', 'E4', 'G#4', 'C#5', 'E5']
186.0	47	3.0	0.5	1.0	['F#2', 'F#4', 'F#5']
187.0	47	4.0	0.25	1.0	['F#4', 'A#4', 'C#5']
188.0	48	1.0	1.0	1.0	['C#3', 'E4', 'E5']
189.0	48	2.0	0.25	1.0	['E4', 'F#4', 'A#4', 'E5']
190.0	48	3.0	0.5	1.0	['B2', 'D#4', 'D#5']
191.0	48	4.0	0.25	1.0	['D#4', 'F#4', 'B4', 'D#5']
192.0	49	1.0	1.0	1.0	['E3', 'C#4', 'C#5']
193.0	49	2.0	0.25	0.5	['C#4', 'E4', 'G#4', 'B4', 'C#5']
193.5	49	2.5	0.125	0.5	['C#4', 'E4', 'G#4', 'C#5']
194.0	49	3.0	0.5	1.0	['D#3', 'D#4', 'D#5']
195.0	49	4.0	0.25	1.0	['D#4', 'F##4', 'A#4', 'D#5']
196.0	50	1.0	1.0	1.0	['G#3', 'B3', 'B4']
197.0	50	2.0	0.25	0.5	['B3', 'D#4', 'G#4', 'A#4', 'B4']
197.5	50	2.5	0.125	0.5	['B3', 'D#4', 'G#4', 'B4']
198.0	50	3.0	0.5	1.0	['E3', 'C#4', 'C#5']
199.0	50	4.0	0.25	0.5	['C#4', 'E4', 'G#4', 'C#5']
199.5	50	4.5	0.125	0.5	['C#4', 'E4', 'G#4', 'C#5']
200.0	51	1.0	1.0	1.0	['D#3', 'A#3', 'A#4']
201.0	51	2.0	0.25	0.5	['A#3', 'D#4', 'F##4', 'A#4']
201.5	51	2.5	0.125	0.5	['A#3', 'D#4', 'F##4', 'A#4']
202.0	51	3.0	0.5	1.0	['G#2', 'B3', 'B4']
203.0	51	4.0	0.25	0.5	['B3', 'D#4', 'G#4', 'A#4', 'B4']
203.5	51	4.5	0.125	0.5	['B3', 'D#4', 'G#4', 'B4']
204.0	52	1.0	1.0	1.0	['D#2', 'A#3', 'A#4']
205.0	52	2.0	0.25	1.0	['A#3', 'D#4', 'F##4', 'A#4']
206.0	52	3.0	0.5	1.0	['D#3', 'A#3', 'A#4']
207.0	52	4.0	0.25	0.5	['A#3', 'D#4', 'F##4', 'A#4']
207.5	52	4.5	0.125	0.5	['A#3', 'D#4', 'F##4', 'A#4', 'D#5']
208.0	53	1.0	1.0	1.0	['E2', 'E3', 'G#4', 'B4', 'G#5']
209.0	53	2.0	0.25	1.0	['B3', 'E4', 'G#4', 'B4', 'G#5']
210.0	53	3.0	0.5	1.0	['F#2', 'F#3', 'F#4', 'A#4', 'F#5']
211.0	53	4.0	0.25	0.5	['A#3', 'C#4', 'C#5']
211.5	53	4.5	0.125	0.5	['A#3', 'C#4', 'E5']
212.0	54	1.0	1.0	1.0	['B1', 'B2', 'D#4', 'F#4', 'D#5']
213.0	54	2.0	0.25	1.0	['F#3', 'B3', 'D#4', 'F#4', 'D#5']
214.0	54	3.0	0.5	1.0	['D#2', 'D#3', 'C#4', 'F##4', 'C#5']
215.0	54	4.0	0.25	0.5	['F##3', 'A#3', 'A#4']
215.5	54	4.5	0.125	0.5	['F##3', 'A#3', 'C#5']
216.0	55	1.0	1.0	1.0	['G#3', 'B3', 'B4']
217.0	55	2.0	0.25	0.5	['G#3', 'B3', 'D#4', 'G#4', 'A#4', 'B4']
217.5	55	2.5	0.125	0.5	['G#3', 'B3', 'D#4', 'G#4', 'B4']
218.0	55	3.0	0.5	1.0	['E3', 'C#4', 'E4', 'G#4', 'C#5']
219.0	55	4.0	0.25	0.5	['D#3', 'D#4', 'D#5']
219.5	55	4.5	0.125	0.5	['C#3', 'E4', 'E5']
220.0	56	1.0	1.0	1.0	['D#3', 'D#4', 'D#5']
221.0	56	2.0	0.25	1.0	['D#3', 'D#4', 'G#4', 'B4', 'D#5']
222.0	56	3.0	0.5	1.0	['D#3', 'A#3', 'A#4']
223.0	56	4.0	0.25	1.0	['D#3', 'A#3', 'D#4', 'F##4', 'A#4']
224.0	57	1.0	1.0	1.0	['G#2', 'G#3', 'B3', 'D#4', 'G#4', 'B4']
225.0	57	2.0	0.25	0.5	['A#4']
225.5	57	2.5	0.125	0.5	['B4']
226.0	57	3.0	0.5	1.0	['E2', 'E3', 'C#4', 'E4', 'G#4', 'C#5']
227.0	57	4.0	0.25	0.5	['B4']
227.5	57	4.5	0.125	0.5	['C#5']
228.0	58	1.0	1.0	1.0	['D#2', 'D#3', 'D#4', 'F##4', 'D#5']
229.0	58	2.0	0.25	0.5	
229.5	58	2.5	0.125	0.5	['D#5']
230.0	58	3.0	0.5	1.0	['E2', 'E3', 'D4', 'G#4', 'D5', 'G#5']
231.0	58	4.0	0.25	1.0	['G#5']
232.0	59	1.0	1.0	2.0	['G#5']
234.0	59	3.0	0.5	0.5	['G#5']
234.5	59	3.5	0.125	0.5	
235.0	59	4.0	0.25	0.5	['G#4']
235.5	59	4.5	0.125	0.5	['A#4']
236.0	60	1.0	1.0	1.0	['D#2', 'D#3', 'D#4', 'G#4', 'B4', 'D#5']
237.0	60	2.0	0.25	0.5	['A#4']
237.5	60	2.5	0.125	0.5	['G#4']
238.0	60	3.0	0.5	0.5	['D#5']
238.5	60	3.5	0.125	0.5	['D#5']
239.0	60	4.0	0.25	0.5	['D#2', 'D#3', 'D#4', 'F##4', 'A#4', 'D#5']
239.5	60	4.5	0.125	0.5	['D#5']
240.0	61	1.0	1.0	0.5	['G#1', 'G#2', 'G#4', 'B4', 'D#5', 'G#5']
240.5	61	1.5	0.125	0.5	['G#4']
241.0	61	2.0	0.25	0.5	['D#1', 'D#2', 'D#5', 'G#5', 'B5', 'D#6']
241.5	61	2.5	0.125	0.5	
242.0	61	3.0	0.5	0.5	['G#0', 'G#5', 'B5', 'D#6', 'G#6']
242.5	61	3.5	0.125	1.5	
244.0	62	1.0	1.0	0.5	['A-2', 'A-3', 'C5', 'E-5']
244.5	62	1.25	0.125	0.5	['E-5']
245.0	62	1.5	0.25	0.5	['A-3', 'C4', 'C5', 'E-5']
245.5	62	1.75	0.125	0.5	['E-5']
246.0	62	2.0	0.5	0.5	['E-2', 'E-3', 'B-4', 'D-5']
246.5	62	2.25	0.125	0.5	['B-4', 'D-5']
247.0	62	2.5	0.25	0.5	['B-3', 'E-4', 'G4', 'B-4']
247.5	62	2.75	0.125	0.5	['B-4', 'D-5']
248.0	63	1.0	1.0	0.5	['A-2', 'A-3', 'A-4', 'C5']
248.5	63	1.25	0.125	0.5	['C5']
249.0	63	1.5	0.25	0.5	['A-3', 'C4', 'C5', 'E-5']
249.5	63	1.75	0.125	0.5	['E-5']
250.0	63	2.0	0.5	0.5	['E-2', 'E-3', 'B-4', 'D-5']
250.5	63	2.25	0.125	0.5	['B-4', 'D-5']
