16.25	6	1.83	0.125	0.25	['B-3', 'D-4', 'F4', 'B-4']		
16.5	6	2	0.5	1.0	['F4', 'F5']		
17.5	6	2.67	0.25	0.5	['D-2', 'D-3', 'F4', 'B-4', 'D-5', 'F5']	Ab	ii6
18.0	7	1	1.0	1.0	['C2', 'C3', 'G-4', 'B-4', 'E-5']	Ab	iio7/ii
19.0	7	1.67	0.25	0.25	['F2', 'F3', 'E-4', 'F4', 'A4', 'D-5']	Ab	V7/ii
19.25	7	1.83	0.125	0.25	['F2', 'F3', 'C5']		
19.5	7	2	0.5	1.0	['B-1', 'B-2', 'D-4', 'F4', 'B-4', 'D-5']	Ab	ii
20.5	7	2.67	0.25	0.5	['C3', 'E-3', 'A-3', 'E-4', 'A-4', 'C5']	Ab	I6
21.0	8	1	1.0	1.0	['D-3', 'F3', 'A-3', 'B-3', 'D-4', 'F4', 'B-4']	Ab	ii65
22.0	8	1.67	0.25	0.5	['B-2', 'F3', 'D-4']	Ab	ii
22.5	8	2	0.5	1.0	['E-2', 'G3', 'D-4', 'E-4', 'C5']	Ab	Cad64
23.5	8	2.67	0.25	0.5	['D-4', 'B-4']	Ab	V7
24.0	9	1	1.0	1.0	['F2', 'C3', 'F3', 'A-3', 'C4', 'F4', 'A-4']	Ab	vi
25.0	9	1.67	0.25	0.5	['F2', 'C3', 'F3', 'A-3', 'C4', 'F4', 'A-4']		
25.5	9	2	0.5	1.0	['F2', 'C3', 'F3', 'A-3', 'C4', 'F4', 'A-4']		
26.5	9	2.67	0.25	0.5	['C3', 'E-3', 'G3', 'A-3', 'E-4', 'G4']	Ab	I65
27.0	10	1	1.0	1.0	['D-3', 'F3', 'A-3', 'D-4', 'F4']	Ab	IV
28.0	10	1.67	0.25	0.5	['A-2', 'E-3', 'C4', 'A-4']	Ab	I
28.5	10	2	0.5	1.0	['B-2', 'B-3', 'D-4', 'G4']	Ab	viio6
29.5	10	2.67	0.25	0.5	['B-2', 'A-3', 'F4']	Ab	ii7
30.0	11	1	1.0	3.0	['C3', 'G3', 'E4', 'C5']	Ab	III
33.0	12	1	1.0	3.0	['C3', 'G3', 'E4', 'C5']	Ab	III
36.0	13	1	1.0	0.5	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']	Ab	I
36.5	13	1.33	0.25	0.5	['A-2', 'E-3', 'A-3', 'B-4']		
37.0	13	1.67	0.25	0.25	['E-3', 'B-4']	Ab	I64
37.25	13	1.83	0.125	0.25	['E-3', 'C4', 'E-4', 'A-4']		
37.5	13	2	0.5	0.5	['A-2', 'E-3', 'F3', 'D-4', 'B-4']	Ab	V7
38.0	13	2.33	0.25	0.5	['G3', 'D-4', 'B-4']		
38.5	13	2.67	0.25	0.5	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']	Ab	I
39.0	14	1	1.0	1.0	['A-2', 'D-3', 'A-3', 'F4']	Ab	IV
40.0	14	1.67	0.25	0.5	['A-2', 'C3', 'A-3', 'E-4']		
40.5	14	2	0.5	1.0	['A-2', 'E-3', 'G3', 'A-3', 'D-4', 'G4']		
41.5	14	2.67	0.25	0.5	['D-3', 'F3', 'F4']		
42.0	15	1	1.0	0.5	['A-1', 'A-2', 'C3', 'E-3', 'A-3', 'E-4']	Ab	I
42.5	15	1.33	0.25	0.5	['A-3', 'A-4']		
43.0	15	1.67	0.25	0.5	['B-3', 'C4', 'E-4', 'B-4']		
43.5	15	2	0.5	1.0	['C4', 'E-4', 'A-4', 'C5']	Ab	I6
44.5	15	2.67	0.25	0.5	['C2', 'C3', 'E-4', 'G4', 'C5', 'E-5']	Ab	iii
45.0	16	1	1.0	1.5	['D-2', 'A-2', 'D-3', 'F3', 'A-3', 'D-4', 'F4']	Ab	IV
46.5	16	2	0.5	1.0	['C2', 'F2', 'C3', 'F3', 'A3', 'E-4', 'F4']	Ab	V43/ii
47.5	16	2.67	0.25	0.5	['C2', 'F2', 'C3', 'F4']		
48.0	17	1	1.0	0.5	['B-1', 'F2', 'B-2', 'D-4', 'F4', 'B-4', 'D-5']	Ab	ii
48.5	17	1.33	0.25	0.5	['C4', 'C5']		
49.0	17	1.67	0.25	0.25	['B-3', 'C5']		
49.25	17	1.83	0.125	0.25	['B-3', 'D-4', 'F4', 'B-4']		
49.5	17	2	0.5	1.0	['F4', 'F5']		
50.5	17	2.67	0.25	0.5	['D-2', 'D-3', 'F4', 'B-4', 'D-5', 'F5']	Ab	ii6
51.0	18	1	1.0	1.0	['C2', 'C3', 'G-4', 'B-4', 'E-5']	Ab	iio7/ii
52.0	18	1.67	0.25	0.25	['F2', 'F3', 'E-4', 'F4', 'A4', 'D-5']	Ab	V7/ii
52.25	18	1.83	0.125	0.25	['F2', 'F3', 'C5']		
52.5	18	2	0.5	1.0	['C2', 'F2', 'B-2', 'D-4', 'F4', 'B-4', 'D-5']	Ab	ii
53.5	18	2.67	0.25	0.5	['C2', 'C3', 'E-4', 'A-4', 'C5']	Ab	I6
54.0	19	1	1.0	0.5	['D-2', 'D-3', 'F3', 'A-3', 'B-3', 'D-4', 'F4', 'B-4']	Ab	ii65
54.5	19	1.33	0.25	0.5	['B-4']		
55.0	19	1.67	0.25	0.5	['B-1', 'B-2', 'D-4', 'F4', 'A-4', 'D-5']	Ab	ii
55.5	19	2	0.5	1.0	['C4', 'D-4', 'E-4', 'G4', 'C5', 'E-5', 'G5', 'C6']	Ab	Cad64
56.5	19	2.67	0.25	0.5	['B-3', 'D-4', 'E-4', 'G4', 'B-4', 'E-5', 'G5', 'B-5']	Ab	V7
57.0	20	1	1.0	1.5	['F2', 'C3', 'A-3', 'A-4', 'C5', 'F5', 'A-5']	Ab	vi
58.5	20	2	0.5	1.0	['F2', 'C3', 'A-3', 'A-4', 'C5', 'F5', 'A-5']		
59.5	20	2.67	0.25	0.5	['C3', 'E-3', 'G3', 'G4', 'A-4', 'C5', 'E-5', 'G5']	Ab	I65
60.0	21	1	1.0	1.0	['D-3', 'F3', 'F4', 'A-4', 'D-5', 'F5']	Ab	IV
61.0	21	1.67	0.25	0.5	['A-2', 'C3', 'E-3', 'A-3', 'A-4', 'C5', 'E-5', 'A-5']	Ab	I
61.5	21	2	0.5	1.0	['B-2', 'D-3', 'G3', 'G4', 'B-4', 'D-5', 'G5']	Ab	viio6
62.5	21	2.67	0.25	0.5	['F3', 'F4', 'F5']	Ab	ii7
63.0	22	1	1.0	3.0	['E3', 'G3', 'C4', 'C5', 'E5', 'G5', 'C6']	Ab	III
66.0	23	1	1.0	3.0	['E3', 'G3', 'C4', 'C5', 'E5', 'G5', 'C6']	Ab	III
69.0	24	1	1.0	0.5	['A-1', 'E-2', 'A-2', 'C4', 'E-4', 'A-4', 'C5']	Ab	I
69.5	24	1.33	0.25	0.5	['A-1', 'E-2', 'A-2', 'B-3', 'B-4']		
70.0	24	1.67	0.25	0.25	['A-1', 'E-2', 'A-2', 'A-3', 'B-4']		
70.25	24	1.83	0.125	0.25	['A-1', 'E-2', 'A-2', 'A-3', 'C4', 'E-4', 'A-4']		
70.5	24	2	0.5	0.5	['A-2', 'E-3', 'F3', 'B-3', 'D-4', 'B-4']	Ab	V7
71.0	24	2.33	0.25	0.5	['G3', 'B-3', 'D-4', 'B-4']		
71.5	24	2.67	0.25	0.5	['A-2', 'E-3', 'A-3', 'C4', 'A-4']	Ab	I
72.0	25	1	1.0	1.0	['A-2', 'D-3', 'A-3', 'F4']	Ab	IV
73.0	25	1.67	0.25	0.5	['A-2', 'C3', 'A-3', 'E-4']		
73.5	25	2	0.5	1.0	['A-1', 'A-2', 'E-3', 'G3', 'A-3', 'D-4', 'G4']		
74.5	25	2.67	0.25	0.5	['D-3', 'F3', 'F4']		
75.0	26	1	1.0	0.5	['A-2', 'E-3', 'A-3', 'C4', 'E-4']	Ab	I
75.5	26	1.33	0.25	0.5	['A-2', 'E-3', 'A-3', 'A-4']		
76.0	26	1.67	0.25	0.5	['B-3', 'C4', 'E-4', 'B-4']		
76.5	26	2	0.5	1.0	['C4', 'E-4', 'A-4', 'C5']	Ab	I6
77.5	26	2.67	0.25	0.5	['C2', 'C3', 'E-4', 'G4', 'C5', 'E-5']	Ab	iii
78.0	27	1	1.0	1.5	['D-2', 'A-2', 'D-3', 'F3', 'A-3', 'D-4', 'F4']	Ab	IV
79.5	27	2	0.5	1.0	['C2', 'F2', 'C3', 'F3', 'A3', 'E-4', 'F4']	Ab	V43/ii
80.5	27	2.67	0.25	0.5	['C2', 'F2', 'C3', 'F4']		
81.0	28	1	1.0	0.5	['B-1', 'F2', 'B-2', 'D-4', 'F4', 'B-4', 'D-5']	Ab	ii
81.5	28	1.33	0.25	0.5	['C4', 'C5']		
82.0	28	1.67	0.25	0.25	['B-3', 'C5']		
82.25	28	1.83	0.125	0.25	['B-3', 'D-4', 'F4', 'B-4']		
82.5	28	2	0.5	1.0	['F4', 'F5']		
83.5	28	2.67	0.25	0.5	['D-2', 'D-3', 'F4', 'B-4', 'D-5', 'F5']	Ab	ii6
84.0	29	1	1.0	1.0	['C2', 'C3', 'G-4', 'B-4', 'E-5']	Ab	iio7/ii
85.0	29	1.67	0.25	0.25	['F2', 'F3', 'E-4', 'F4', 'A4', 'D-5']	Ab	V7/ii
85.25	29	1.83	0.125	0.25	['F2', 'F3', 'C5']		
85.5	29	2	0.5	1.0	['B-1', 'F2', 'B-2', 'D-4', 'F4', 'B-4', 'D-5']	Ab	ii
86.5	29	2.67	0.25	0.5	['C3', 'E-3', 'A-3', 'E-4', 'A-4', 'C5']	Ab	I6
87.0	30	1	1.0	1.0	['D-3', 'F3', 'A-3', 'B-3', 'D-4', 'F4', 'B-4']	Ab	ii65
88.0	30	1.67	0.25	0.5	['B-2', 'F3', 'D-4']	Ab	ii
88.5	30	2	0.5	1.0	['E-2', 'G3', 'D-4', 'E-4', 'C5']	Ab	Cad64
89.5	30	2.67	0.25	0.5	['E-3', 'D-4', 'G4', 'B-4']	Ab	V7
90.0	31	1	1.0	0.5	['F3', 'A-3', 'C4', 'D-4', 'E-4', 'F4', 'A-4', 'E-5']	Ab	vi7
90.5	31	1.33	0.25	0.5	['A-4']		
91.0	31	1.67	0.25	0.5	['A-4']		
91.5	31	2	0.5	0.5	['A-4']		
92.0	31	2.33	0.25	0.5	['A-4']		
92.5	31	2.67	0.25	0.5	['G3', 'B-3', 'D-4', 'E-4', 'B-4', 'D-5']	Ab	V65
93.0	32	1	1.0	1.0	['A-3', 'C4', 'E-4', 'A-4', 'C5']	Ab	I
94.0	32	1.67	0.25	0.5	['C2', 'E-3', 'A-3', 'E-4']	Ab	I6
94.5	32	2	0.5	1.0	['B-1', 'B-2', 'C4', 'D-4', 'F4', 'C5']	Ab	ii9
95.5	32	2.67	0.25	0.5	['E-2', 'E-3', 'D-4', 'E-4', 'G4', 'B-4']	Ab	V7
96.0	33	1	1.0	3.0	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'E-4']	Ab	I
