Offset	Measure	Beat	Beat Strength	Length	Pitches
126.0	32	3.0	0.5	0.33	['B3', 'B4', 'G5', 'B5']
126.33	32	3.33	0.0625	0.33	['C4', 'B4', 'G5', 'B5']
126.67	32	3.67	0.0625	0.33	['C#4', 'B4', 'G5', 'B5']
127.0	32	4.0	0.25	0.33	['D4', 'G5', 'B5']
127.33	32	4.33	0.0625	0.33	['D#4', 'F#5', 'G5', 'A5']
127.67	32	4.67	0.0625	0.33	['E4', 'E5', 'G5', 'B5']
128.0	33	1.0	1.0	0.33	['F4', 'B4', 'D5', 'G5']
128.33	33	1.33	0.0625	0.33	['B4', 'D5', 'G5']
128.67	33	1.67	0.0625	0.33	['G2', 'B4', 'D5', 'G5']
129.0	33	2.0	0.25	0.33	['D3', 'B4', 'D5', 'F#5', 'G5']
129.33	33	2.33	0.0625	0.33	['G3', 'B4', 'D5', 'F#5', 'G5']
129.67	33	2.67	0.0625	0.33	['B3', 'B4', 'D5', 'F#5', 'G5']
130.0	33	3.0	0.5	0.33	['D4', 'F4', 'F5']
130.33	33	3.33	0.0625	0.33	['D4', 'F4', 'G4', 'F5']
130.67	33	3.67	0.0625	0.33	['D4', 'F4', 'A4', 'F5']
131.0	33	4.0	0.25	0.33	['D4', 'F4', 'B4', 'F5']
131.33	33	4.33	0.0625	0.17	['D4', 'F4', 'C5', 'F5']
131.5	33	4.5	0.125	0.17	['D4', 'F4', 'G4', 'C5']
131.67	33	4.67	0.0625	0.33	['D4', 'F4', 'G4', 'D5']
132.0	34	1.0	1.0	0.25	['C2', 'E4', 'G4', 'C5', 'E5']
132.25	34	1.25	0.0625	0.25	['G2', 'E4', 'G4', 'C5', 'E5']
132.5	34	1.5	0.125	0.25	['C3', 'E4', 'G4', 'C5', 'E5']
132.75	34	1.75	0.0625	0.25	['E3', 'E4', 'G4', 'C5', 'E5']
133.0	34	2.0	0.25	0.25	['G3', 'E5']
133.25	34	2.25	0.0625	0.25	['C4', 'E5']
133.5	34	2.5	0.125	0.25	['E4', 'E5']
133.75	34	2.75	0.0625	0.25	['G4', 'E5']
134.0	34	3.0	0.5	0.25	['C5', 'E5']
134.25	34	3.25	0.0625	0.25	['G4', 'E5']
134.5	34	3.5	0.125	0.25	['E4', 'E5']
134.75	34	3.75	0.0625	0.25	['C4', 'E5']
135.0	34	4.0	0.25	0.25	['G3', 'E5']
135.25	34	4.25	0.0625	0.25	['E3', 'E5']
135.5	34	4.5	0.125	0.25	['C3', 'E5']
135.75	34	4.75	0.0625	0.25	['E5']
136.0	35	1.0	1.0	0.25	['C2', 'E4', 'A4', 'C5', 'E5']
136.25	35	1.25	0.0625	0.25	['C3', 'E4', 'A4', 'C5', 'E5']
136.5	35	1.5	0.125	0.25	['F3', 'E4', 'A4', 'C5', 'E5']
136.75	35	1.75	0.0625	0.25	['A3', 'E4', 'A4', 'C5', 'E5']
137.0	35	2.0	0.25	0.25	['C4', 'E5']
137.25	35	2.25	0.0625	0.25	['E4', 'E5']
137.5	35	2.5	0.125	0.25	['F4', 'E5']
137.75	35	2.75	0.0625	0.25	['A4', 'E5']
138.0	35	3.0	0.5	0.25	['D5']
138.25	35	3.25	0.0625	0.25	['A4', 'D5']
138.5	35	3.5	0.125	0.25	['F4', 'D5']
138.75	35	3.75	0.0625	0.25	['D4', 'D5']
139.0	35	4.0	0.25	0.25	['C4', 'D5']
139.25	35	4.25	0.0625	0.25	['A3', 'D5']
139.5	35	4.5	0.125	0.25	['F3', 'D5']
139.75	35	4.75	0.0625	0.25	['C3', 'D5']
140.0	36	1.0	1.0	0.25	['C2', 'F4', 'A4', 'C5', 'F5']
140.25	36	1.25	0.0625	0.25	['C3', 'F4', 'A4', 'C5', 'F5']
140.5	36	1.5	0.125	0.25	['F3', 'F4', 'A4', 'C5', 'F5']
140.75	36	1.75	0.0625	0.25	['A3', 'F4', 'A4', 'C5', 'F5']
141.0	36	2.0	0.25	0.25	['C4', 'F5']
141.25	36	2.25	0.0625	0.25	['E4', 'F5']
141.5	36	2.5	0.125	0.25	['F4', 'F5']
141.75	36	2.75	0.0625	0.25	['A4', 'F5']
142.0	36	3.0	0.5	0.25	['D5', 'F5']
142.25	36	3.25	0.0625	0.25	['B4', 'F5']
142.5	36	3.5	0.125	0.25	['G4', 'F5']
142.75	36	3.75	0.0625	0.25	['D4', 'F5']
143.0	36	4.0	0.25	0.25	['B3', 'F5']
143.25	36	4.25	0.0625	0.25	['G3', 'F5']
143.5	36	4.5	0.125	0.25	['D3', 'F5']
143.75	36	4.75	0.0625	0.25	['F5']
144.0	37	1.0	1.0	0.25	['C2', 'F4', 'G4', 'C5', 'F5']
144.25	37	1.25	0.0625	0.25	['G2', 'F4', 'G4', 'C5', 'F5']
144.5	37	1.5	0.125	0.25	['C3', 'F4', 'G4', 'C5', 'F5']
144.75	37	1.75	0.0625	0.25	['G3', 'F4', 'G4', 'C5', 'F5']
145.0	37	2.0	0.25	0.25	['C4', 'F5']
145.25	37	2.25	0.0625	0.25	['C4', 'F4', 'F5']
145.5	37	2.5	0.125	0.25	['G#4', 'F5']
145.75	37	2.75	0.0625	0.25	['C#5', 'F5']
146.0	37	3.0	0.5	0.25	['E5']
146.25	37	3.25	0.0625	0.25	['C5', 'E5']
146.5	37	3.5	0.125	0.25	['G#4', 'E5']
146.75	37	3.75	0.0625	0.25	['E4', 'E5']
147.0	37	4.0	0.25	0.25	['C4', 'E5']
147.25	37	4.25	0.0625	0.25	['G3', 'E5']
147.5	37	4.5	0.125	0.25	['E3', 'E5']
147.75	37	4.75	0.0625	0.25	['C3', 'E5']
148.0	38	1.0	1.0	0.25	['B1']
148.25	38	1.25	0.0625	0.25	['B2']
148.5	38	1.5	0.125	0.25	['E3', 'G4']
148.75	38	1.75	0.0625	0.25	['G3', 'G4']
149.0	38	2.0	0.25	0.25	['C4', 'G4']
149.25	38	2.25	0.0625	0.25	['E4', 'G4']
149.5	38	2.5	0.125	0.25	['G4']
149.75	38	2.75	0.0625	0.25	['G4', 'C5']
150.0	38	3.0	0.5	0.25	['G4', 'E5']
150.25	38	3.25	0.0625	0.25	['G4', 'C5']
150.5	38	3.5	0.125	0.25	['G4']
150.75	38	3.75	0.0625	0.25	['E4', 'G4']
151.0	38	4.0	0.25	0.25	['C4', 'A4']
151.25	38	4.25	0.0625	0.25	['G3', 'A4']
151.5	38	4.5	0.125	0.25	['E3', 'B4']
151.75	38	4.75	0.0625	0.25	['B2', 'B4']
152.0	39	1.0	1.0	0.25	['A1', 'C5']
152.25	39	1.25	0.0625	0.25	['A2', 'C5']
152.5	39	1.5	0.125	0.25	['E3', 'C5']
152.75	39	1.75	0.0625	0.25	['A3', 'C5']
153.0	39	2.0	0.25	0.25	['C4', 'C5']
153.25	39	2.25	0.0625	0.25	['E4', 'C5']
153.5	39	2.5	0.125	0.25	['A4', 'C5']
153.75	39	2.75	0.0625	0.25	['C5']
154.0	39	3.0	0.5	0.25	['C5', 'E5']
154.25	39	3.25	0.0625	0.25	['C5']
154.5	39	3.5	0.125	0.25	['A4', 'C5']
154.75	39	3.75	0.0625	0.25	['E4', 'C5']
155.0	39	4.0	0.25	0.25	['C4', 'C5']
155.25	39	4.25	0.0625	0.25	['A3', 'C5']
155.5	39	4.5	0.125	0.25	['E3', 'C5']
155.75	39	4.75	0.0625	0.25	['A2', 'C5']
156.0	40	1.0	1.0	0.25	['G1', 'E5']
156.25	40	1.25	0.0625	0.25	['G2', 'E5']
156.5	40	1.5	0.125	0.25	['G3', 'E5']
156.75	40	1.75	0.0625	0.25	['B-3', 'E5']
157.0	40	2.0	0.25	0.25	['C4', 'E5']
157.25	40	2.25	0.0625	0.25	['E4', 'E5']
157.5	40	2.5	0.125	0.25	['B-4', 'D5']
157.75	40	2.75	0.0625	0.25	['C5', 'D5']
158.0	40	3.0	0.5	0.25	['D5', 'E5']
158.25	40	3.25	0.0625	0.25	['C5', 'D5']
158.5	40	3.5	0.125	0.25	['B-4', 'D5']
158.75	40	3.75	0.0625	0.25	['E4', 'D5']
159.0	40	4.0	0.25	0.25	['C4', 'C5']
159.25	40	4.25	0.0625	0.25	['B-3', 'C5']
159.5	40	4.5	0.125	0.25	['G3', 'C5']
159.75	40	4.75	0.0625	0.25	['C3', 'C5']
160.0	41	1.0	1.0	0.25	['C2']
160.25	41	1.25	0.0625	0.25	['C3']
160.5	41	1.5	0.125	0.25	['G3']
160.75	41	1.75	0.0625	0.25	['B-3']
161.0	41	2.0	0.25	0.25	['C4', 'C5']
161.25	41	2.25	0.0625	0.25	['E4', 'C5']
161.5	41	2.5	0.125	0.25	['G4', 'C5']
161.75	41	2.75	0.0625	0.25	['C5']
162.0	41	3.0	0.5	1.0	['E4', 'C5', 'E5']
163.0	41	4.0	0.25	0.5	['F4', 'D5', 'F5']
163.5	41	4.5	0.125	0.5	['G4', 'E5', 'G5']
164.0	42	1.0	1.0	0.25	['F2', 'A4', 'C5', 'F5', 'A5']
164.25	42	1.25	0.0625	0.25	['C3', 'A4', 'C5', 'F5', 'A5']
164.5	42	1.5	0.125	0.25	['F3', 'A4', 'C5', 'F5', 'A5']
164.75	42	1.75	0.0625	0.25	['A3', 'A4', 'C5', 'F5', 'A5']
165.0	42	2.0	0.25	0.25	['C4', 'A5']
165.25	42	2.25	0.0625	0.25	['A4', 'A5']
165.5	42	2.5	0.125	0.25	['C5', 'A5']
165.75	42	2.75	0.0625	0.25	['F5', 'A5']
166.0	42	3.0	0.5	0.25	['A5']
166.25	42	3.25	0.0625	0.25	['F5', 'A5']
166.5	42	3.5	0.125	0.25	['C5', 'A5']
166.75	42	3.75	0.0625	0.25	['A4', 'A5']
167.0	42	4.0	0.25	0.25	['F4', 'F5', 'A5']
167.25	42	4.25	0.0625	0.25	['C4', 'F5', 'A5']
167.5	42	4.5	0.125	0.25	['A3', 'F5', 'A5']
167.75	42	4.75	0.0625	0.25	['F3', 'F5', 'A5']
168.0	43	1.0	1.0	1.0	['C2', 'C3', 'F5', 'A5']
169.0	43	2.0	0.25	1.0	['C4', 'F4', 'A4', 'F5', 'A5']
170.0	43	3.0	0.5	1.0	['C4', 'E4', 'F4', 'A4', 'E5', 'F5', 'A5']
171.0	43	4.0	0.25	1.0	['C4', 'E4', 'F#4', 'A#4', 'E5', 'F#5', 'A#5']
172.0	44	1.0	1.0	0.5	['B1', 'B2', 'B4', 'E5', 'G#5', 'B5']
172.5	44	1.5	0.125	0.25	['E2', 'B4', 'E5', 'G#5', 'B5']
172.75	44	1.75	0.0625	0.25	['B2', 'B4', 'E5', 'G#5', 'B5']
173.0	44	2.0	0.25	0.25	['E3', 'B4', 'E5', 'G#5', 'B5']
173.25	44	2.25	0.0625	0.25	['G#3', 'B4', 'E5', 'G#5', 'B5']
173.5	44	2.5	0.125	0.25	['B3', 'B4', 'E5', 'G#5', 'B5']
173.75	44	2.75	0.0625	0.25	['E4', 'B4', 'E5', 'G#5', 'B5']
174.0	44	3.0	0.5	1.0	['G#4', 'E5', 'G#5']
175.0	44	4.0	0.25	0.33	['G#4', 'G#5']
175.33	44	4.33	0.0625	0.33	['F#4', 'F#5']
175.67	44	4.67	0.0625	0.33	['E4', 'E5']
176.0	45	1.0	1.0	1.0	['B3', 'E4', 'G4', 'A#4', 'D#5', 'G5', 'A#5', 'D#6']
177.0	45	2.0	0.25	1.0	['B3', 'E4', 'G4', 'A#4', 'C#5', 'D#5', 'G5', 'A#5', 'D#6']
178.0	45	3.0	0.5	1.0	['B3', 'E4', 'G4', 'A#4', 'C#5', 'D#5', 'G5', 'A#5', 'C#6']
179.0	45	4.0	0.25	1.0	['B3', 'E4', 'G4', 'A#4', 'C#5', 'E5', 'G5', 'A#5', 'C#6']
180.0	46	1.0	1.0	0.5	['B1', 'B2', 'B4', 'E5', 'G#5', 'B5']
180.5	46	1.5	0.125	0.25	['E2', 'B4', 'E5', 'G#5', 'B5']
180.75	46	1.75	0.0625	0.25	['B2', 'B4', 'E5', 'G#5', 'B5']
181.0	46	2.0	0.25	0.25	['E3', 'B4', 'E5', 'G#5', 'B5']
181.25	46	2.25	0.0625	0.25	['G#3', 'B4', 'E5', 'G#5', 'B5']
181.5	46	2.5	0.125	0.25	['B3', 'B4', 'E5', 'G#5', 'B5']
181.75	46	2.75	0.0625	0.25	['E4', 'B4', 'E5', 'G#5', 'B5']
182.0	46	3.0	0.5	1.0	['G#4', 'B4', 'E5', 'G#5']
183.0	46	4.0	0.25	0.33	['G#4', 'G#5']
183.33	46	4.33	0.0625	0.33	['F#4', 'F#5']
183.67	46	4.67	0.0625	0.33	['E4', 'E5']
184.0	47	1.0	1.0	1.0	['C#4', 'E4', 'F#4', 'A#4', 'F#5', 'A#5', 'C#6', 'F#6']
185.0	47	2.0	0.25	0.33	['C#4', 'E4', 'F#4', 'A#4', 'F#5', 'A#5', 'C#6', 'F#6']
185.33	47	2.33	0.0625	0.33	['C#4', 'E4', 'F#4', 'A#4', 'B4', 'F#5', 'A#5', 'C#6', 'F#6']
185.67	47	2.67	0.0625	0.33	['C#4', 'E4', 'F#4', 'A#4', 'C#5', 'F#5', 'A#5', 'C#6', 'F#6']
186.0	47	3.0	0.5	1.0	['C#4', 'E4', 'F#4', 'A#4', 'E5', 'F#5', 'A#5', 'C#6', 'E6']
187.0	47	4.0	0.25	1.0	['C#4', 'E4', 'G4', 'A#4', 'E5', 'A#5', 'C#6', 'E6']
188.0	48	1.0	1.0	0.33	['B1', 'B2', 'G#5', 'B5', 'E6', 'G#6']
188.33	48	1.33	0.0625	0.33	['E3', 'G#5', 'B5', 'E6', 'G#6']
188.67	48	1.67	0.0625	0.33	['G#3', 'G#5', 'B5', 'E6', 'G#6']
189.0	48	2.0	0.25	0.33	['B3', 'E5', 'G#5', 'B5', 'E6', 'G#6']
189.33	48	2.33	0.0625	0.33	['E4', 'E5', 'G#5', 'B5', 'E6', 'G#6']
189.67	48	2.67	0.0625	0.33	['G#4', 'E5', 'G#5', 'B5', 'E6', 'G#6']
190.0	48	3.0	0.5	0.33	['B4', 'E5', 'G#5', 'B5', 'E6']
190.33	48	3.33	0.0625	0.33	['G#4', 'E5', 'G#5', 'B5', 'E6']
190.67	48	3.67	0.0625	0.33	['E4', 'E5', 'G#5', 'B5', 'E6']
191.0	48	4.0	0.25	0.33	['B3', 'E5', 'E6']
191.33	48	4.33	0.0625	0.33	['G#3', 'D#5', 'E5', 'D#6']
191.67	48	4.67	0.0625	0.33	['E3', 'C#5', 'E5', 'C#6']
192.0	49	1.0	1.0	0.33	['B2', 'B4', 'E5', 'G#5', 'B5']
192.33	49	1.33	0.0625	0.33	['B1', 'B4', 'E5', 'G#5', 'B5']
192.67	49	1.67	0.0625	0.33	['B2', 'B4', 'E5', 'G#5', 'B5']
193.0	49	2.0	0.25	0.33	['E3', 'B4', 'E5', 'G#5', 'B5']
193.33	49	2.33	0.0625	0.33	['G#3', 'B4', 'E5', 'G#5', 'B5']
193.67	49	2.67	0.0625	0.33	['B3', 'B4', 'E5', 'G#5', 'B5']
194.0	49	3.0	0.5	0.33	['E4', 'G#4', 'E5', 'G#5']
194.33	49	3.33	0.0625	0.33	['B3', 'G#4', 'E5', 'G#5']
194.67	49	3.67	0.0625	0.33	['E4', 'G#4', 'E5', 'G#5']
195.0	49	4.0	0.25	0.33	['G#4', 'G#5']
195.33	49	4.33	0.0625	0.33	['E4', 'E5', 'G#5']
195.67	49	4.67	0.0625	0.33	['C#4', 'C#5', 'G#5']
196.0	50	1.0	1.0	0.25	['B3', 'G#4', 'B4', 'G#5']
196.25	50	1.25	0.0625	0.25	['B2', 'G#4', 'B4', 'G#5']
196.5	50	1.5	0.125	0.25	['E3', 'G#4', 'B4', 'G#5']
196.75	50	1.75	0.0625	0.25	['G#3', 'G#4', 'B4', 'G#5']
197.0	50	2.0	0.25	0.17	['B3', 'G#5']
197.17	50	2.17	0.0625	0.17	['E4', 'G#5']
197.33	50	2.33	0.0625	0.17	['G#4', 'G#5']
197.5	50	2.5	0.125	0.17	['B4', 'G#5']
197.67	50	2.67	0.0625	0.17	['E5', 'G#5']
197.83	50	2.83	0.0625	0.17	['G#5']
198.0	50	3.0	0.5	1.0	['G#5', 'B5']
199.0	50	4.0	0.25	1.0	['B4', 'G#5', 'B5']
200.0	51	1.0	1.0	1.0	['B3', 'B4', 'G#5', 'B5']
201.0	51	2.0	0.25	1.0	['A#3', 'E4', 'G#4', 'C#5']
202.0	51	3.0	0.5	1.0	['A#3', 'E4', 'G#4', 'C#5']
203.0	51	4.0	0.25	1.0	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4', 'F#5']
204.0	52	1.0	1.0	0.5	['E2', 'E3', 'G#3', 'B3', 'E4', 'G#4', 'E5']
204.5	52	1.5	0.125	0.25	['E2', 'G#3', 'B3', 'E4', 'G#4', 'E5']
204.75	52	1.75	0.0625	0.25	['B2', 'G#3', 'B3', 'E4', 'G#4', 'E5']
205.0	52	2.0	0.25	0.25	['E3', 'E5']
205.25	52	2.25	0.0625	0.25	['G#3', 'E5']
205.5	52	2.5	0.125	0.25	['B3', 'E5']
205.75	52	2.75	0.0625	0.25	['E4', 'E5']
206.0	52	3.0	0.5	1.0	['G#4', 'E5']
207.0	52	4.0	0.25	0.33	['B2', 'A3', 'B3', 'D#4', 'F#4']
207.33	52	4.33	0.0625	0.33	['B2', 'A3', 'B3', 'E4', 'G#4']
207.67	52	4.67	0.0625	0.33	['B2', 'A3', 'B3', 'F#4', 'A4']
208.0	53	1.0	1.0	0.25	['B2', 'G#3', 'B3', 'G#4', 'B4']
208.25	53	1.25	0.0625	0.25	['E2', 'B3', 'G#4', 'B4']
208.5	53	1.5	0.125	0.25	['B2', 'B3', 'G#4', 'B4']
208.75	53	1.75	0.0625	0.25	['E3', 'B3', 'G#4', 'B4']
209.0	53	2.0	0.25	0.25	['G#3', 'G#4', 'B4']
209.25	53	2.25	0.0625	0.25	['B3', 'G#4', 'B4']
209.5	53	2.5	0.125	0.25	['E4', 'G#4', 'B4']
209.75	53	2.75	0.0625	0.25	['G#4', 'B4']
210.0	53	3.0	0.5	1.0	['B4']
211.0	53	4.0	0.25	0.33	['B2', 'A3', 'B3', 'D#4', 'F#4']
211.33	53	4.33	0.0625	0.33	['B2', 'A3', 'B3', 'E4', 'G#4']
211.67	53	4.67	0.0625	0.33	['B2', 'A3', 'B3', 'F#4', 'A4']
212.0	54	1.0	1.0	0.5	['E2', 'B2', 'E3', 'G#3', 'B3', 'G#4', 'B4']
212.5	54	1.5	0.125	0.25	['E2', 'B3', 'G#4', 'B4']
212.75	54	1.75	0.0625	0.25	['B2', 'B3', 'G#4', 'B4']
213.0	54	2.0	0.25	0.25	['E3']
213.25	54	2.25	0.0625	0.25	['G#3']
213.5	54	2.5	0.125	0.25	['B3']
213.75	54	2.75	0.0625	0.25	['E4']
214.0	54	3.0	0.5	0.33	['G#4']
214.33	54	3.33	0.0625	0.17	['E2', 'G#4']
214.5	54	3.5	0.125	0.17	['E2']
214.67	54	3.67	0.0625	0.33	['B2']
215.0	54	4.0	0.25	0.25	['E3']
215.25	54	4.25	0.0625	0.25	['G#3']
215.5	54	4.5	0.125	0.25	['B3']
215.75	54	4.75	0.0625	0.25	['E4']
216.0	55	1.0	1.0	0.25	['G#4']
216.25	55	1.25	0.0625	0.25	['B4']
216.5	55	1.5	0.125	0.25	['E5']
216.75	55	1.75	0.0625	0.25	['G#5']
217.0	55	2.0	0.25	1.0	['G#3', 'E4', 'B4', 'B5']
218.0	55	3.0	0.5	1.0	['B3', 'G#4', 'E5', 'E6']
219.0	55	4.0	0.25	0.5	
219.5	55	4.5	0.125	0.5	['E4', 'B4', 'E5', 'G#5', 'B5', 'G#6']
220.0	56	1.0	1.0	4.0	['E2', 'B2', 'E3', 'G#3', 'E4']
